unit_id,autocorr_tau,err_ac,spike_count_ac
5001145,4.823993861871321,6.380795548758156,0.0
5001146,31.439258427302725,4.098251403318343,512.0
5001147,16.944561983591036,3.021886750872187,117.0
5001148,1.0000001032932975,1613.928078214948,3.0
5001149,61.65078260917445,14.5267043407636,373.0
5001150,50.99944827989315,10.659442311404806,847.0
5001151,25.605419176689285,6.876879874726784,55.0
5001152,48.50873278454694,9.780855077380716,2016.0
5001153,117.99573309122361,41.33041910363708,243.0
5001154,151.39808019385902,61.4539176865286,462.0
5001155,42.32275625750847,8.99942098530871,2265.0
5001156,999.9999999999999,2413.1127441868116,166.0
5001157,31.266146277722434,2.7601697992452503,1281.0
5001158,44.45713547230328,5.596931171650246,634.0
5001159,39.08207047822589,4.36594226599199,2072.0
5001160,20.086724990725173,1.468971675945066,2870.0
5001161,183.39417794533472,94.34251676591028,786.0
5001162,999.9999999999999,2108.621331909701,189.0
5001163,999.9999999999169,18716.63456562646,17.0
5001164,999.9999999999841,4558.289649718664,105.0
5001165,12.405715139693518,4.129211456730938,124.0
5001166,21.05699922214734,0.5651080749685614,1077.0
5001167,231.10908119001942,119.641815138304,171.0
5001168,18.860566692429405,2.619426956892223,86.0
5001169,83.13165683248698,14.181749740980107,1124.0
5001170,367.3160844143003,1834.5926842729586,11.0
5001171,20.607118464977766,1.9966650484821096,259.0
5001172,999.9870054711255,14202.827633412064,18.0
5001173,907.398208407291,1257.1430624863813,731.0
5001174,24.152317661563522,2.7362532885689075,558.0
5001175,999.9999999999999,1966.6598225657367,286.0
5001176,34.21685492709515,3.5797759826921727,2487.0
5001177,22.22914285516237,1.8985950015992088,593.0
5001178,39.71275530203989,1.8584577569217862,260.0
5001179,47.21056505184503,3.3639439400949915,1728.0
5001180,42.652173183172856,4.403792529672885,1226.0
5001181,4.823993863022041,6.380795491549571,1.0
5001182,999.9999999988922,9090.11402121534,22.0
5001183,15.141916163375756,0.7085748010302438,948.0
5001184,192.19774695080918,233.7539685217905,37.0
5001185,27.354129530448574,2.9895784349311647,542.0
5001186,14.32454239229383,2.773551317296444,739.0
5001187,24.22783768727866,1.2554958532154155,2822.0
5001188,16.419779644718115,3.4058473857864913,1543.0
5001189,52.89023180310475,3.9335532229691386,3023.0
5001190,9.182125693564725,0.6014904485874987,234.0
5001191,35.503208205755726,12.96187475275208,21.0
5001192,45.08424805535628,7.014320608154777,988.0
5001193,1.014152014535964,0.030025573773564674,2.0
5001194,29.070230587284307,3.9087479092839854,313.0
5001195,43.29158382043347,4.995224234855473,947.0
5001196,999.9989929471341,6044.888612175648,41.0
5001197,44.79414595727178,7.410458750405709,1911.0
5001198,5.6788555738510205,0.7321046998435575,201.0
5001199,11.45670083749608,1.2508555244979191,191.0
5001200,999.916157643309,41945.59305504816,3.0
5001201,13.269804626688703,0.6334078781277847,960.0
5001202,28.418993259443674,3.3206688870667023,571.0
5001203,35.88621324268068,3.139331679826622,1698.0
5001204,37.420939092337974,3.9522040141306434,528.0
5001205,33.1462552836538,12.905492038731994,66.0
5001206,28.996800837353288,2.8798253769881756,823.0
5001207,11.616781661794656,1.737943953927316,144.0
5001208,49.52577252842905,15.542975414081706,142.0
5001209,9.559183215926218,1.9535532645565965,280.0
5001210,211.61056727405767,241.34631775048635,149.0
5001211,38.22576064215595,8.064283466211036,759.0
5001212,999.9999999668264,21313.417060841315,20.0
5001213,47.98516008764732,6.833184185675398,804.0
5001214,9.065905756679026,8.916203506927003,4.0
5001215,999.9999999999944,2273.0230636298043,150.0
5001216,6.296523035411887,1.9406460672572428,289.0
5001217,17.521452832170603,1.804220359383025,709.0
5001218,5.316417570891138,1.5998879340832977,176.0
5001219,999.9999999999999,3611.9460932073107,203.0
5001220,49.898418765729566,6.580248389746561,1019.0
5001221,50.50720849926589,9.953894062104652,5925.0
5001222,5.500927332740625,0.5508589162596825,237.0
5001223,28.965841294954735,2.771115287336291,505.0
5001224,15.113611010955003,2.114223449309965,840.0
5001225,26.752529391447194,10.337341256300494,25.0
5001226,22.059882369643088,4.5233313052545565,1338.0
5001227,86.02526820088852,13.077704476033178,1167.0
5001228,14.850030086869966,3.0477709397882813,646.0
5001229,112.97169076188105,19.45687733005546,640.0
5001230,71.66084537931356,33.86041899373732,1991.0
5001231,55.58465593987223,7.554696761169702,2535.0
5001232,366.6519533788078,187.1393489422541,494.0
5001233,5.312679783201209,0.9951382340512117,202.0
5001234,999.9999999999781,3496.59807268596,89.0
5001235,307.27910041114217,268.79705833054004,137.0
5001236,25.69748242338128,1.7263063615051688,1640.0
5001237,169.52293426459434,37.918347590968736,1513.0
5001238,999.9999999999999,1706.3903237530744,3997.0
5001239,154.26019062095753,43.6303339553389,1783.0
5001240,10.38731784418793,5.018063826625032,48.0
5001241,121.15809995501894,55.699727856742534,911.0
5001242,91.05597436645886,22.17362527567135,328.0
5001243,37.683148365523664,9.399851232015921,1226.0
5001244,139.6108528979675,39.80426018249401,214.0
5001245,999.9999999999999,1812.5925442813411,494.0
5001246,999.9999999999999,3194.793291401509,104.0
5001247,19.243581762975957,2.98516798584096,684.0
5001248,63.66156858270493,22.525387243597205,90.0
5001249,166.2970961507213,49.90733704263476,1471.0
5001250,30.53696340992699,3.1681247521711677,1818.0
5001251,122.44531206213132,10.766281619578535,1339.0
5001252,999.9999999999999,3379.3906067500366,225.0
5001253,29.105207111223525,3.800356416162756,2608.0
5001254,855.7346104506387,799.0504428203717,787.0
5001255,75.273582504123,44.94529958017411,524.0
5001256,999.9999999999999,1154.9024314100047,1042.0
5001257,40.902890856860175,2.528386594187789,1425.0
5001258,57.635484235885,11.956763877308118,2589.0
5001259,381.3731518817123,83.7708781226837,1155.0
5001260,84.02995786934048,9.361009701774998,996.0
5001261,84.3109030900376,19.245069239626368,534.0
5001262,164.29507790359864,33.40214719119579,1115.0
5001263,999.9999999998074,3041.740553415895,215.0
5001264,14.162104417365816,2.465177887700236,1151.0
5001265,999.9999999999999,1780.7064917877371,307.0
5001266,80.17495813386793,25.923006794803282,1025.0
5001267,999.9999999999992,2059.2485302639325,266.0
5001268,23.25325792050325,9.297789130536964,145.0
5001269,999.9999999999999,1387.2149348630464,1262.0
5001270,139.70797299648532,45.32446719006421,614.0
5001271,59.39656262311096,17.48372985426989,3324.0
5001272,10.023200027464199,3.5908557014443856,54.0
5001273,999.9999999999999,1030.7224416583254,774.0
5001274,222.29835823702743,62.3312994304836,973.0
5001275,17.018245449188793,1.8627998547867182,156.0
5001276,102.90277390285752,25.4173686716835,582.0
5001277,68.18217487614731,15.667978799684121,268.0
5001278,27.848033352968393,4.4105469943094375,1329.0
5001279,162.7615826788835,28.544289499075777,550.0
5001280,7.735536836721342,1.6635259834463185,311.0
5001281,35.452341046614244,7.34402776773573,930.0
5001282,18.64921450655653,1.4770108997601372,253.0
5001283,999.9999999999999,9702.010431531771,54.0
5001284,42.5260379309411,9.226191320513278,58.0
5001285,50.941721326067956,11.181845950669354,475.0
5001286,179.9954916256546,31.777984398156942,1410.0
5001287,51.82161058513682,6.540092404089621,1269.0
5001288,999.9999999999999,1738.8302653740518,1047.0
5001289,47.279867200908235,5.2599891287683045,276.0
5001290,75.39620577937247,92.24905593756233,19.0
5001291,8.944335254889832,1.14730781169454,235.0
5001292,6.967262747735944,4.708831982285178,80.0
5001293,70.54370893785892,20.784036724453564,255.0
5001294,999.9999999999999,1897.5341027303443,824.0
5001295,61.32812131622396,13.32380940024247,231.0
5001296,169.33470403511447,62.2859372198701,172.0
5001297,216.28235496446504,27.596093013469837,1381.0
5001298,999.9972845056684,23881.62162758673,17.0
5001299,999.9999999999999,2371.670258504185,566.0
5001300,29.747804236086317,3.964287985052431,61.0
5001301,999.999992599607,1173.7247705864636,365.0
5001302,188.92669155475306,69.78451824560251,774.0
5001303,35.49554978157216,4.031242492701818,735.0
5001304,30.31626575652707,3.6269325303150066,483.0
5001305,55.426810886094344,11.165981516171456,866.0
5001306,75.4797372709459,15.74758309094478,159.0
5001307,316.7629177754345,42927368316.94928,4.0
5001308,129.43759143444538,42.63141236399223,73.0
5001309,265.57265198141016,758.8244012133332,63.0
5001310,33.85519594778289,3.469685013122156,68.0
5001311,999.9999999999999,5817.797159136643,91.0
5001312,56.67839882223819,20.30593075466427,39.0
5001313,251.52726574867583,690.2449262608084,71.0
5001314,52.18047787860528,13.979744896626539,258.0
5001315,1.0000000000735259,2303.4987929320955,7.0
5001316,37.85000973426396,2.5409430476075747,672.0
5001317,5.838111350159594,0.59020149125081,511.0
5001318,293.316654002935,203.6339788024871,681.0
5001319,27.143584852433428,5.786519585654035,69.0
5001320,38.510390394175104,13.670679691912605,83.0
5001321,999.9999999999999,2982.0398360251297,136.0
5001322,23.956403385626487,2.2612979287609276,474.0
5001323,15.376243742727913,2.4365131979825874,657.0
5001324,49.60786757423754,3.907925589651955,1070.0
5001325,24.50208878253651,4.449692294104124,1418.0
5001326,45.40139604303041,25.766768104726317,193.0
5001327,20.741151009747757,7.118348452559292,159.0
5001328,4.823993861871321,6.380795548758156,0.0
5001329,13.796924659733232,1.7141455377819939,2293.0
5001330,77.27707620397176,33.151729028960055,409.0
5001331,8.671282607922839,2.7565768327514513,1248.0
5001332,999.9999999999491,82809.0702350692,9.0
5001333,49.888204476927854,14.940331202792747,19.0
5001334,999.9999998602544,4172.62397468514,83.0
5001335,56.63426374319062,15.356579730955817,131.0
5001336,221.42810222556085,546.0092087249857,56.0
5001337,999.9999999999999,2526.6978224071054,186.0
5001338,8.042183470430155,0.872693030756883,2492.0
5001339,13.033624917085794,2.4324814895425386,2392.0
5001340,9.268535085540341,1.5464280846637035,804.0
5001341,7.104649189399414,0.9353267792204454,265.0
5001342,26.849951296749886,13.971787994534722,5.0
5001343,999.9999999999968,1746.0522694122121,644.0
5001344,8.851686701671424,2.600108312580756,418.0
5001345,10.266102492642455,1.5917912950303221,249.0
5001346,99.12897875080745,34.87237542316157,732.0
5001347,43.326257289499075,3.905190509357146,2551.0
5001348,10.37470296236341,1.5089111825787334,4004.0
5001349,7.4137349054022526,0.8797431177579743,877.0
5001350,5.842779136210381,1.3807115063497322,87.0
5001351,1.000000030936765,2510.5935253965586,31.0
5001352,4.399256192713705,0.32632876927068233,142.0
5001353,6.45871742554843,1.1829928802734402,282.0
5001354,4.491182599170073,0.8691897208324145,47.0
5001355,6.20109187715214,5.032943566251077,49.0
5001356,116.63833117360466,31.381600131043434,108.0
5001357,8.052583843651897,0.9049224828941522,608.0
5001358,14.15810523436286,1.215319852367227,41.0
5001359,6.359991149858046,1.3994796237155367,433.0
5001360,41.411521197544715,11.303882063583032,1267.0
5001361,8.158564597023473,0.9726599222799173,1898.0
5001362,7.858960518384707,1.0864807680023199,2715.0
5001363,6.0860549037100045,0.4001215902400771,625.0
5001364,6.096233479561623,3.602119443361488,20.0
5001365,1.0000000152788526,1820.3167893073007,6.0
5001366,4.823993847068224,6.380795633485642,2.0
5001367,11.214498651219847,0.5307939770450305,239.0
5001368,6.095007916200217,0.6332698773714702,521.0
5001369,999.9999999999712,9507.395920358153,27.0
5001370,4.937962173832201,1.1840606565331813,110.0
5001371,6.376844904665884,0.4420444688803073,508.0
5001372,999.9999999988365,3922.1163524543495,203.0
5001373,6.340172276082392,0.7757920294841093,874.0
5001374,7.727367404828899,0.5127215425508188,1131.0
5001375,8.747590703611571,1.2125813124203315,1929.0
5001376,999.9999999990121,56336.414442503956,8.0
5001377,4.823993854423518,6.380795515965204,2.0
5001378,27.602558431355327,4.1490677255699655,1161.0
5001379,6.377547448173115,12.407154708376407,5.0
5001380,9.67060327977019,4.649373903513897,19.0
5001381,999.999999998785,35920.1021504265,26.0
5001382,992.910557221161,22136.714286164923,7.0
5001383,31.207443443161274,7.465344087337643,22.0
5001384,999.9999999981071,20507.355300761334,11.0
5001385,66.06746711126486,84.88564748150897,13.0
5001386,4.332409440438235,4.123978360168539,7.0
5001387,999.9999999999817,4195.952959690648,199.0
5001388,147.29446118129002,73.31293991657517,397.0
5001389,4.823993851098508,6.380795639961101,2.0
5001390,10.885270886771952,1.8375373848188117,165.0
5001391,999.9976821170517,7734.1627897127555,41.0
5001392,999.9999999999999,16303.470807752788,25.0
5001393,37.882211186242294,6.291653682628189,47.0
5001394,55.98595611628127,11.575877648859526,275.0
5001395,10.616696930476532,1.2266231199178241,456.0
5001396,11.03384675810391,0.8011986230640874,412.0
5001397,8.92407426763559,1.082467790788997,878.0
5001398,1.0008199927968415,0.029238164039764786,4.0
5001399,7.0911667788067625,0.7780221935096207,366.0
5001400,15.883485981773049,3.8513653187520718,73.0
5001401,10.004756893193234,1.7191199971716355,96.0
5001402,247.14618494566773,190.6536609093802,441.0
5001403,59.36030128376797,22.675992879362102,960.0
5001404,49.149736753300246,29.93513870510364,20.0
5001405,13.696756532704127,2.0049168834573416,19.0
5001406,999.9999999999054,8407.95435424724,17.0
5001407,999.999999996414,8867.07307820503,99.0
5001408,877.9012425520154,1755.1065400494101,114.0
5001409,33.043500343606766,20.771006298916628,11.0
5001410,999.9999999996594,15074.926443703978,42.0
5001411,999.9999999999999,2694.907844279577,818.0
5001412,6.254841996228139,1.8753957387821727,124.0
5001413,34.55305034964913,8.895370465313345,93.0
5001414,11.547861444720285,2.2898959113085824,337.0
5001415,999.9999999999999,2473.018998315451,1969.0
5001416,1.0000000112952936,7842.606362517364,12.0
5001417,61.75708421778379,16.022128237333657,169.0
5001418,51.71743176142075,7.762939637979482,163.0
5001419,216.4567035224968,105.34500107516145,285.0
5001420,155.51518273707583,128.80975609295226,23.0
5001421,999.9999598667487,13555.611767974251,37.0
5001422,999.9999999997657,17501.076036895854,54.0
5001423,1.0000705257774385,240054.74698257862,2.0
5001424,999.999999597156,4172.971802889632,56.0
5001425,9.420410505044893,1.8930411367453521,512.0
5001426,38.20151141541946,11.857660469275896,921.0
5001427,999.9999877583098,20931.004585974566,28.0
5001428,20.40053239577485,6.444620086678943,207.0
5001429,52.83826091492557,17.444365847580784,1324.0
5001430,6.883211716401924,1.2659259128485387,615.0
5001431,999.9999999999999,2886.7293926689626,193.0
5001432,96.72454013870507,19.76168137498284,185.0
5001433,12.441650596394803,2.674168070405081,814.0
5001434,6.364807523141107,0.658497062427556,253.0
5001435,49.611950050159514,14.409181963764537,316.0
5001436,7.395168894603462,0.5580521370615711,41.0
5001437,1.014152014148752,0.030025574137319738,2.0
5001438,5.554186182769231,1.3422838347866202,13.0
5001439,1.000009991598195,771.812845917121,4.0
5001440,113.37485303220329,71.59829728317543,86.0
5001441,13.810999832038663,7.970332509776855,32.0
5001442,8.53338295064145,1.6084400809299793,28.0
5001443,3.333396011124985,0.36468737387068934,27.0
5001444,4.823993855765887,6.380795573121703,1.0
5001445,5.336817300705269,0.569971646144746,38.0
5001446,7.8252758108926885,8.327396545609043,5.0
5001447,8.864108382433809,5.951412716476688,24.0
5001448,4.823993861871321,6.380795548758156,0.0
5001449,4.823993858012977,6.38079565502225,2.0
5001450,9.871627795849228,0.5219895947706783,26.0
5001451,145.2222471445487,728.4145048424753,4.0
5001452,249.27065530218192,408.6150032845217,48.0
5001453,999.9999999999999,2056.3492651935762,894.0
5001454,999.9999999999994,1302.9657875937064,1553.0
5001455,72.54887416918125,11.610761366185766,126.0
5001456,999.9946647954979,14212.844900216254,63.0
5001457,1.0000705257834563,239857.4986601657,2.0
5001458,4.823993861871321,6.380795548758156,0.0
5001459,12.587938293810934,4.699316903274523,65.0
5001460,118.18227533031994,168.53951288065926,58.0
5001461,8.853265684257133,7.692463692054995,35.0
5001462,999.9999999996155,5458.976308442252,134.0
5001463,999.9999999999999,1757.0491953993699,1501.0
5001464,999.9999999999995,3620.991547195786,752.0
5001465,443.9749122071887,1991.2781713670533,87.0
5001466,999.9999999999999,1984.8008922014455,710.0
5001467,199.80368990406672,160.61570213498263,202.0
5001468,107.98905124762271,134.5851625168726,34.0
5001469,999.9999999923194,4145.100481435513,163.0
5001470,999.9999999999999,627.8996047739066,1566.0
5001471,999.9999999999999,496.924883067691,2144.0
5001472,999.999999999964,7585.770455887271,56.0
5001473,999.9999999999999,1359.098458939306,1502.0
5001474,999.9999999999999,904.0511017873462,1499.0
5001475,999.9999999999998,3686.134184230002,140.0
5001476,999.9996541765852,3488.269508687297,192.0
5001477,999.9999999999999,2336.7142424254366,435.0
5001478,999.9999999999999,1098.0791977332665,1026.0
5001479,999.9999999999999,1288.286883330698,1109.0
5001480,999.9999999999999,1687.093515341882,2695.0
5001481,4.82399385586971,6.380795604010781,2.0
5001482,55.23023268710234,28.908442052299776,108.0
5001483,999.9999999823958,639592.4789722438,9.0
5001484,999.996972844835,13871.795226631477,18.0
5001485,999.9999996273648,17653.888677471383,58.0
5001486,999.9999999999999,1433.4006216265757,617.0
5001487,999.9999999999997,1793.8981626072655,1112.0
5001488,999.9999999999999,736.8729983350935,1708.0
5001489,999.9999999999999,1489.8678867896513,1668.0
5001490,1.8297053837516937,0.0,11.0
5001491,999.9999999999974,11154.582954953436,40.0
5001492,1.000000081336956,2566.65991438913,4.0
5001493,1.0000007876118153,4756882.9239157075,9.0
5001494,4.823993854438567,6.38079562985528,1.0
5001495,1.0000005665404703,2565149.4688840793,3.0
5001496,4.823993853616085,6.380795634884674,3.0
5001497,8.963547828080044,10.87180838358649,5.0
5001498,999.9999999999986,22811.77036457015,35.0
5001499,26.68511302217849,19.036648083402902,7.0
5001500,4.82399384786383,6.380795606961487,1.0
5001501,12.706052931123232,6.5858100376749515,10.0
5001502,2.844988421423525,15.081755569767617,27.0
5001503,999.9999999990137,66460.20599320717,20.0
5001504,41.12656869556772,331.00682219973595,7.0
5001505,999.9999999999953,12900.299519424063,52.0
5001506,999.9999999999998,32705.588072409657,53.0
5001507,61.90250223929712,19.562977871429787,49.0
5001508,999.9999999996087,7786.117568383592,53.0
5001509,999.9999999999291,2572.4876132497725,862.0
5001510,481.5976562304077,410.4246697775987,622.0
5001511,999.9999999999999,1081.778015856711,2181.0
5001512,25.38838942445362,34.955114236784894,39.0
5001513,999.9999999999999,1772.4652762982282,1283.0
5001514,999.9999999999999,1391.8004706803163,2731.0
5001515,999.9999999999999,2621.5687535862135,372.0
5001516,858.66017308649,24544.787989097542,18.0
5001517,273.24029810657345,0.0,5.0
5001518,999.9999999999998,11556.661581708793,37.0
5001519,999.9999999999815,1336.088460427349,777.0
5001520,5.805297084996626,9.12582939009626,14.0
5001521,1.0000000000000229,11420.499932449187,13.0
5001522,999.9999999999999,1102.5257439348575,1304.0
5001523,41.129172668449314,76.64402110442641,4.0
5001524,1.0000001036914439,1613.928078214958,3.0
5001525,20.223945889040234,11.718176193021094,35.0
5001526,999.999999999965,29573.532247717732,7.0
5001527,363.6185052362742,18911655154.123222,13.0
5001528,49.132259424255004,438.82717846094926,8.0
5001529,999.9999999999089,22744.12416417564,20.0
5001530,43.168694333788935,6.146720558639195,151.0
5001531,623.2597928209514,934.8593751816268,756.0
5001532,999.9999999999999,1475.6783641168188,2799.0
5001533,9.660203506810133,29.314874261353534,18.0
5001534,1.000000036568987,10246.092348887647,8.0
5001535,999.9999999999999,1809.3736713060532,2509.0
5001536,4.823993860351964,6.380795662816409,1.0
5001537,1.0000005617222636,2532262.8733250075,4.0
5001538,10.32993631816415,8.402464107672794,11.0
5001539,80.02367005986302,64.78334836643926,18.0
5001540,999.9999999999985,937.8114694573659,1449.0
5001541,51.49725449808235,155.15692024020797,14.0
5001542,129.5725426364556,180.0127629678329,29.0
5001543,28.97977570849753,8.242049894797862,205.0
5001544,999.9999999999999,2520.3053089589503,375.0
5001545,999.9999999999999,2175.9982545036605,1775.0
5001546,999.9999999999999,1275.1371509518192,1650.0
5001547,999.9999999999932,1168.3435845722402,1546.0
5001548,1.0000000028409115,1088.1126705211666,4.0
5001549,1.00000000791638,1974.8226363715828,15.0
5001550,51.22574367461601,17.701015724806204,41.0
5001551,58.842366532621526,70.40452349607132,56.0
5001552,999.9999999989524,1976.6056793682021,1178.0
5001553,999.9999999999999,1152.6827743695358,1108.0
5001554,999.9999999999999,2362.321869080512,538.0
5001555,999.9999999999999,1685.3419504934805,902.0
5001556,999.9999999999994,1201.9535750142863,2620.0
5001557,1.000000004860605,3957.5565268847695,6.0
5001558,999.9999999999994,3445.718006357002,164.0
5001559,4.82399385289157,6.3807955415743445,2.0
5001560,999.9999999999923,17835.971601664805,35.0
5001561,4.823993861871321,6.380795548758156,0.0
5001562,999.9999999999999,1173.594335448259,1682.0
5001563,999.9999999999999,2089.1178660733885,878.0
5001564,1.0000000000532352,0.0,32.0
5001565,62.543683050052856,230.53402059253492,11.0
5001566,1.0000000039931514,1705.888408999843,19.0
5001567,999.9999999999999,1539.029038675376,971.0
5001568,4.823993846105823,6.38079557818018,2.0
5001569,23.404747074460346,13.802713171582079,16.0
5001570,999.9914648914245,15263.214199700242,48.0
5001571,24.324743327971124,4.063464902912377,15.0
5001572,4.823993861871321,6.380795548758156,0.0
5001573,999.9999999999999,1581.5594802945932,1880.0
5001574,999.9786634916065,12732.8839361209,23.0
5001575,90.35491871848278,128.14529147399577,35.0
5001576,999.9999999999474,2624.1734473840147,410.0
5001577,7.948779551574979,34.554201707737256,26.0
5001578,17.11846358302396,9.902384289327857,7.0
5001579,999.9999999999999,5145.347536257786,152.0
5001580,46.72018616845496,38.366730280824825,19.0
5001581,18.30394592005685,6.271187707001066,24.0
5001582,999.9999999999999,1864.1284275211049,1831.0
5001583,999.9999977423348,4743.717205924064,307.0
5001584,999.9999999999973,1970.9725293157514,665.0
5001585,999.9999999999999,1125.459330112402,1859.0
5001586,4.823993843974011,6.380795549872089,4.0
5001587,181.82966647249748,351.7184867079756,49.0
5001588,999.9999999999999,1848.8351063739692,471.0
5001589,999.9999999999999,3308.581306742433,613.0
5001590,999.9999999999974,1841.999459983519,426.0
5001591,999.9999999999999,1993.5913990165388,818.0
5001592,1.0000909337715407,239880.20540314852,3.0
5001593,999.9999999999975,1559.2738728327538,547.0
5001594,242.6431013081165,75.84691446557952,555.0
5001595,999.9999289267955,16855.305338606024,25.0
5001596,999.999999999983,1558.5551968096386,729.0
5001597,303.85182649049057,258.2026628808614,378.0
5001598,999.9999999999999,2324.6958832054543,500.0
5001599,999.9999999999999,1813.0750669346437,418.0
5001600,999.9999999878837,16309.719425109159,38.0
5001601,999.9999999999999,4178.2786470426545,231.0
5001602,999.9999999999999,2312.865840371501,262.0
5001603,217.8644079284278,81.50917316753801,489.0
5001604,999.9999999999999,2586.843476175429,292.0
5001605,1.0000000000015055,3785.0454783400755,16.0
5001606,999.9999999998546,15555.23455450197,32.0
5001607,999.9999999999999,7601.213222272725,156.0
5001608,999.9999999999999,4690.05386178651,204.0
5001609,999.9999999999999,1657.3892549222296,554.0
5001610,999.9999999999999,4073.3039183518285,378.0
5001611,999.9999999999983,127978.6340481829,17.0
5001612,999.9999999999982,2905.749664090448,260.0
5001613,98.2519790126721,84.99560291212616,20.0
5001614,999.9999999999995,1788.6106526617784,571.0
5001615,999.9999788100484,5583.179416799498,107.0
5001616,999.9999999999999,3837.3127349003726,260.0
5001617,999.9999999999999,1174.4545085847265,521.0
5001618,999.9999999999999,5085.778402587496,243.0
5001619,45.37829060793514,12.875206274694735,155.0
5001620,999.9999999857948,2371.1141101192607,225.0
5001621,999.9999999999999,6126.160100990113,102.0
5001622,999.9999999999997,1834.7840850095324,354.0
5001623,999.9999999999999,3636.4976163692586,267.0
5001624,999.9998860507005,2678.58586474205,186.0
5001625,999.9999694146128,5073.993139699407,72.0
5001626,280.59119592185715,267.963782204289,161.0
5001627,999.9999999999999,2862.9694900401914,699.0
5001628,999.9999999999999,3654.8923646983235,260.0
5001629,6.344928770919922,13.956089808836273,7.0
5001630,999.9999999999999,633.2604286253933,1365.0
5001631,962.4856269184875,0.0,6.0
5001632,1.0000000000009786,13468.20001353599,10.0
5001633,999.9999999999995,1996.2299158577052,293.0
5001634,999.999794812873,4920.07214306737,148.0
5001635,999.9999999999999,2357.3339185933373,852.0
5001636,1.0000709749059495,239857.61859288617,3.0
5001637,999.9999999999999,3040.7946477074793,430.0
5001638,999.9999999999999,2135.903836140389,812.0
5001639,999.9999999974262,1985.349848170012,739.0
5001640,999.9999999999999,2206.4741789393042,1439.0
5001641,95.48402033613888,60.4235521442634,134.0
5001642,143.1522528113095,51.21926999262709,165.0
5001643,999.9999999999999,3274.322686860852,546.0
5001644,999.9999999999839,2345.82908616901,420.0
5001645,999.9999999999995,9140.352006017003,89.0
5001646,999.9999999999999,2827.964495712671,211.0
5001647,999.9999520723202,5281.150548222836,151.0
5001648,999.9999999999999,2515.659176613492,1308.0
5001649,999.9999999999999,2604.6184343069745,1186.0
5001650,514.9553497061004,511.4341412101938,452.0
5001651,24.1668128440788,12.283281483300154,40.0
5001652,109.2060293261524,22.368114258069205,412.0
5001653,999.9999999999999,2796.6881288133995,586.0
5001654,999.9999999999999,3878.041406121061,186.0
5001655,999.9999999999999,938.4149900474754,914.0
5001656,999.9999999999999,890.7558885041877,1659.0
5001657,999.9986147333275,10196.939792842133,87.0
5001658,999.9999999999999,486.49507880800013,2313.0
5001659,999.9999999999999,1445.934246650033,1029.0
5001660,999.9999999999999,2202.2244728047367,443.0
5001661,999.9999999999999,827.2714056246459,2602.0
5001662,999.9999999998524,7366.493623601146,103.0
5001663,999.9999999999999,938.8415042870964,1835.0
5001664,999.9999999999999,1940.1547350293636,1436.0
5001665,999.9999976121455,1262.615709326543,455.0
5001666,999.9999999999999,4440.522572139948,173.0
5001667,999.9999999999999,1431.1156502258048,519.0
5001668,999.9999999999999,1958.1570611450563,899.0
5001669,999.9999999999998,2760.404143119755,266.0
5001670,999.9999999999999,508.32011977036797,1035.0
5001671,999.9999999999999,1991.1922686031046,586.0
5001672,999.9999999999999,811.8895524540628,4151.0
5001673,999.9999999999999,3190.9235615398775,336.0
5001674,999.9999999999942,2177.047475027288,416.0
5001675,999.9999999999653,6523.682098895814,73.0
5001676,999.9999999999999,2456.7383977885615,304.0
5001677,999.9999999999999,4622.985225142587,160.0
5001678,999.9999999999999,1319.7241967826023,1469.0
5001679,999.9999999999999,970.7994638701612,2300.0
5001680,86.94419721988639,32.69627500321806,262.0
5001681,999.9991185572443,2405.5729682976726,245.0
5001682,999.9999999999999,2497.028950736086,281.0
5001683,999.9999999999999,1315.726520609247,1505.0
5001684,999.9999999999999,1108.9811424817624,998.0
5001685,614.0073409516323,462.9348937473112,279.0
5001686,116.86046841360361,47.237776972729215,198.0
5001687,999.9999999999999,2891.004645432975,483.0
5001688,999.9999999999999,3757.1073952508536,207.0
5001689,67.20387401123853,37.61580717490077,49.0
5001690,999.9999999999824,4643.345692622688,194.0
5001691,999.9999026438713,2618.2691583015535,201.0
5001692,999.9999999999999,2818.1403482369205,363.0
5001693,999.9999999999999,2695.894384123371,346.0
5001694,999.9999999999995,4710.079320221988,169.0
5001695,999.9999999999999,1527.7035580756387,397.0
5001696,680.4632768639257,471.9619848928951,439.0
5001697,488.7616305950207,508.7836468850583,563.0
5001698,999.9999999999975,2863.609638335702,161.0
5001699,504.6419702279501,296.4832281102446,470.0
5001700,532.2431593771297,605.9215115355494,135.0
5001701,999.9999999999999,1391.4738541816523,604.0
5001702,999.9999999999999,1307.5622973855866,678.0
5001703,999.9999999999974,6398.792426689018,138.0
5001704,999.9994379908918,3038.0036284541548,226.0
5001705,999.9999999999999,1785.7738752951102,767.0
5001706,999.9999999970331,16642.145626504232,35.0
5001707,999.9999999999999,1925.4835060941234,303.0
5001708,999.9999999999978,3049.0177512794976,173.0
5001709,61.71777699919557,18.74146157902612,188.0
5001710,191.88843777291402,122.39648512629381,169.0
5001711,999.9999999999999,2386.9722759270435,398.0
5001712,171.8345822360899,33.32155767772653,1893.0
5001713,999.9999999999999,1362.1714545951431,674.0
5001714,999.9985149457247,4527.38995808151,78.0
