ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950917705,0.0016008073,142,0.5,7913,400,75,,224.22,2.6930514,2018-11-05T21:14:59Z,547,849992420,773621939,771160300,VISpm,533,5,0.86696125,4.5700306,1.352381,0.97333333,,1.1607843,,0.67309744,1.6376738,0.4498952,0.053288985,,0.20943087,,,,,wt/wt,True,9.8657116,,0,58.327468,7445,1249.9963,0.18183786,0.23062145,1,,0.85904279,,222,48.26,4.7889212,probeB,0.98966408,0.00020261372,,True,0,3a,90,False,,,135,False,,,,,,,0,False,2,False,0.97,59,2240,2019-10-03T00:00:00Z,good,-0.24534384,-0.54166667,1,,0.59090909,,0.16987732,0.24819883,0.15984689,,0.19619231,,29999.912,functional_connectivity,M,0.089808417,3.9808204,754488979,0.0080321285,0.0095,0.1565,,0.1075,,0.29566214,198.52521,0.79664992,0.16482412,-0.065980604,0.6262286,50,1.7169179,0.34338358,20.607523,0.163,0.24194384,2,VISpm,7.711603e+08,248.75196,3496.3128,2,,,1,HVA,True,calibration
950917717,0.0016337079,142,0.28834501,7913,700,67.143,0.22292157,168.28,5.27915,2018-11-05T21:14:59Z,547,849992420,773621939,771160300,VISpm,533,14.286,1.5045162,2.701477,1.8933333,1.3866667,,1.4041667,,1.7852067,0.81522477,0.62748541,0.93255724,,8.1645145,,,,,wt/wt,True,24.738548,,0.26196711,67.849959,7445,1249.9963,0.041813517,0.28380045,0.076923077,,0.39997369,,222,33.92,0.57097777,probeB,0.96501458,0.0015877947,,True,0,3a,45,False,,,135,False,,,,,,,0.01,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,-0.55865103,-0.41666667,0.39705882,,0.19387755,,0.0023748779,0.37969129,0.34373051,,0.36522664,,29999.912,functional_connectivity,M,0.059747609,2.6619527,754488979,0.042168675,0.1005,0.1345,,0.0965,,0.29636014,99.277815,0.76917923,0.20603015,-0.035692038,0.28058528,50,1.0301508,1.3735343,19.862865,0.134,0.24194384,2,VISpm,7.711603e+08,89.480781,72.799022,37,15.829377,3.5714738,33,HVA,True,calibration
950917744,0.03989461,142,0.41948119,7913,600,65,0.11168235,286.27,2.4895179,2018-11-05T21:14:59Z,547,849992420,773621939,771160300,VISpm,533,10,0.86876134,4.7270906,3.3571744,0.95619048,,0.71666667,,2.5902304,3.0119416,5.8865235,0.63946782,,0.26425571,,,,,wt/wt,True,20.971231,,0.83711673,45.481096,7445,1249.9963,0.042567697,0.083289762,0.054054054,,0.65979345,,222,24.42,1.8529154,probeB,0.79666667,0.014773098,,True,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,-0.33970905,0.61567636,-0.17073171,,0.5,,0.012091741,0.0023749088,0.72239411,,0.36774308,,29999.912,functional_connectivity,M,0.091533949,1.3780421,754488979,0.0562249,0.2265,0.1035,,0.0915,,0.43588942,46.552155,0.59061977,0.30217755,-0.017534051,0.13932296,90,0.13735343,-0.34338358,16.148099,0.134,0.24194384,2,VISpm,7.711603e+08,999.99665,16583.422,31,,,12,HVA,True,calibration
950917757,0.00022743799,142,0.16581616,7913,,,0.3641098,0,6.2742597,2018-11-05T21:14:59Z,547,849992420,773621939,771160300,VISpm,533,,1.6165031,1.4466667,3.7333333,0.98666667,,0.93333333,,0.022679577,0.010002758,0.035518042,0.026644493,,0.0021929934,,,,,wt/wt,True,,,0,49.825367,7445,1249.9963,0.72125436,0.78451178,1,,0.99586777,,222,12.8,0.05971989,probeB,0.25,0.00026677338,,False,,3a,0,False,,,135,False,,,,,,,0,False,2,False,0.61,59,2240,2019-10-03T00:00:00Z,good,0.75193798,-1,-1,,-1,,0.33889127,0.3388007,0.32398503,,0.34659351,,29999.912,functional_connectivity,M,,4.1381091,754488979,0.0040160643,0.4155,0.1775,,0.1425,,0.4042649,183.46975,0.67303183,0.21976549,-0.045559187,0.40432907,80,0.54941374,0.27470687,,0.177,0.24194384,2,,,,,,,,,HVA,False,descriptive
950917770,1.9706739e-08,142,0.02300286,7913,,,0.3641098,0,9.3306923,2018-11-05T21:14:59Z,531,849992424,773621939,771160300,VISpm,533,,1.9995823,1.0666667,0.86666667,0.98666667,,,,0.024198298,0.015004137,0.023678695,0.026644493,,0,,,,,wt/wt,True,,,0,97.170915,7447,1249.9963,0.69642857,0.72839506,1,,,,224,5.81,0.77244946,probeB,0.66666667,0.00010005003,,False,,3a,45,False,,,135,False,,,,,,,0,True,2,False,0.53,43,2260,2019-10-03T00:00:00Z,good,0.25,-1,-1,,,,0.70628333,0.16785066,0.32398503,,,,29999.912,functional_connectivity,M,,6.6088113,754488979,0.0040160643,0.3375,0.1965,,0.0005,,0.47555955,190.67981,0.68676717,0.17855946,-0.091852286,0.56823455,80,0.4120603,0.34338358,,0.196,0.23172355,2,,,,,,,,,HVA,False,descriptive
950917784,0.049951136,142,0.5,7912,300,80,0.086011765,512.31,3.2681728,2018-11-05T21:14:59Z,524,849992426,773621939,771160300,VISpm,533,10,1.0989765,2.9816822,4.6231023,0.92,,0.8,,1.2659051,1.2275607,2.9101116,0.26644493,,0.055921332,,,,,wt/wt,True,14.713822,,4.8553677,39.000172,7448,1249.9963,0.11330408,0.16809748,0.076923077,,0.85275288,,225,38.47,1.7521213,probeB,0.72727273,0.010898237,,True,0.004,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.98,11,2260,2019-10-03T00:00:00Z,good,0.41242038,0.74114022,-0.58536585,,0.75,,0.013678861,0.013275921,0.29848305,,0.30483953,,29999.912,functional_connectivity,M,0.055725235,1.6593284,754488979,0.024096386,0.5135,0.1035,,0.1185,,0.30336786,43.65816,0.65929648,0.27470687,-0.019074155,0.11473673,110,0.89279732,-1.3769768,15.194213,0.148,0.22153234,2,VISpm,7.711603e+08,1000,35936.296,13,,,12,HVA,True,evaluation
950917797,0.018287527,142,0.029118872,7912,400,65,,296.13,3.0325156,2018-11-05T21:14:59Z,516,849992428,773621939,771160300,VISpm,533,5,1.2922858,3.2916667,5.5111111,1.5968627,,0.98333333,,0.78102792,0.78021512,1.4941256,0.58617884,,1.5888237,,,,,wt/wt,True,12.076184,,1.6797001,44.966768,7449,1249.9963,0.17233964,0.24824604,0.45859873,,0.79479366,,226,33.13,0.080481773,probeB,0.7226776,0.0069700697,,True,0,3a,90,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,-0.94871795,0.078947368,0.83921569,,0.43272727,,1.0449793e-09,0.89340691,0.018976993,,0.16664208,,29999.912,functional_connectivity,M,0.087360523,2.2322319,754488979,0.034136546,0.1055,0.1365,,0.0975,,0.55113052,63.396255,0.68676717,0.27470687,-0.023895615,0.1452715,70,0,0.68676717,10.176037,0.141,0.21137017,2,VISpm,7.711603e+08,1000,10846.886,24,,,13,HVA,True,evaluation
950917812,2.8010566e-05,142,0.0017883306,7911,400,60,0.50957647,61.77,5.5582777,2018-11-05T21:14:59Z,492,849992432,773621939,771160300,VISpm,533,-2.5,1.0529892,3.9264198,2.1333333,1.4466667,,0.8,,0.52365523,0.75465252,0.34807681,0.10657797,,0.35197544,,,,,wt/wt,True,16.188479,,0,108.60599,7452,1249.9963,0.12811144,0.36505271,1,,0.76343734,,228,27.85,0.037533225,probeB,1,0.0002055076,,True,0,3a,-45,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,-0.92307692,-1,-0.17073171,,-0.65625,,1.1237427e-07,0.027655239,0.8751541,,0.048587397,,29999.912,functional_connectivity,M,0.46178612,6.6679946,754488979,0.016064257,0.0815,0.0145,,0.1655,,0.39447425,260.3523,0.78291457,0.19229481,-0.091996239,0.76213522,60,0.68676717,0.34338358,8.645916,0.129,0.18882853,2,VISpm,7.711603e+08,27.409481,21.237373,9,,,13,HVA,True,evaluation
950917845,0.0053501238,142,0.0017971451,7911,100,10,0.047505882,60.68,3.7648306,2018-11-05T21:14:59Z,492,849992432,773621939,771160300,VISpm,533,-30,0.48300517,5.546269,1.4666667,1.2093694,,0.86666667,,1.1696182,3.6643437,0.15864725,1.1190687,,0.040570378,,,,,wt/wt,True,90.55834,,0.083221233,65.992374,7452,1249.9963,0.19980882,0.52849528,0.73457676,,0.88377,,228,26.6,0.13945299,probeB,0.96066667,0.0035262129,,False,0.306,3a,90,False,,,135,False,,,,,,,0.02,True,2,False,0.94,43,2300,2019-10-03T00:00:00Z,good,0.54283054,0.87878788,0.87551188,,1,,4.7362751e-09,0.13224526,1.3052518e-05,,0.16785066,,29999.912,functional_connectivity,M,0.25320895,4.452174,754488979,0.074297189,0.3795,0.1435,,0.1065,,0.44780913,121.71764,0.7279732,0.21976549,-0.020346287,0.32042448,60,0.68676717,0.34338358,174.48503,0.144,0.18882853,2,,,,,,,,,HVA,False,descriptive
950917856,0.057523054,142,0.021053515,7911,500,66,0.043227451,301.84,2.0416356,2018-11-05T21:14:59Z,492,849992432,773621939,771160300,VISpm,533,12,0.78044418,6.4639771,5.8124294,1.0552381,,1.3333333,,1.968972,1.8844085,1.4751827,1.3588691,,0.67653847,,,,,wt/wt,True,24.446689,,0.73414743,47.559149,7452,1249.9963,0.38025873,0.25254084,0.019040366,,0.50552841,,228,34.69,4.9652167,probeB,0.84666667,0.012572968,,True,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,0.038658025,-0.36979167,0.58918919,,0.45454545,,0.8496699,0.56068971,0.0321956,,0.39698598,,29999.912,functional_connectivity,M,0.091040606,2.6394943,754488979,0.0562249,0.4245,0.1515,,0.1265,,0.47041694,77.5359,0.7279732,0.24723618,-0.0087096629,0.19854958,60,0.4120603,0.68676717,25.596325,0.158,0.18882853,2,VISpm,7.711603e+08,40.38893,7.8808868,57,1.0000301,9339.9274,37,HVA,True,evaluation
950917882,0.005058036,142,0.29060573,7911,900,72.222,0.12879608,298.71,4.6176644,2018-11-05T21:14:59Z,484,849992434,773621939,771160300,VISpm,533,14.444,1.2271692,4.068354,5.7206349,1.6182456,,0.94492754,,2.2461893,2.3373111,2.4554806,2.6910938,,1.2467168,,,,,wt/wt,True,30.513045,,0.27829801,70.018848,7452,1249.9963,0.18434081,0.10223531,0.40634276,,0.45448508,,229,22.39,0.072362684,probeB,0.96333333,0.0025246548,,True,0,3a,-45,False,,,0,False,,,,,,,0,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,-0.55651815,0.64772727,0.76809067,,-0.045454545,,6.4111624e-05,0.20498034,1.1189124e-05,,0.91643912,,29999.912,functional_connectivity,M,0.13004434,2.2767716,754488979,0.076305221,0.1055,0.0955,,0.0005,,0.14601355,49.434645,0.48073702,0.17855946,-0.014653837,0.17340471,60,0.68676717,0,21.632148,0.095,0.1787585,2,VISpm,7.711603e+08,94.260328,27.713784,97,1,0,340,HVA,True,evaluation
950918087,0.00060236209,142,0.010241061,7933,,,0.3641098,43.06,5.9657152,2018-11-05T21:14:59Z,1046,849992320,773621939,771160300,VISpm,533,,,,,,,,,0.029564448,0,0,0,,0,,,,,wt/wt,True,,,0,48.922106,7328,1249.9963,,,,,,,172,12.61,0,probeB,0.16666667,3.3340001e-05,,False,,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.04,43,1740,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.912,functional_connectivity,M,,2.3226085,754488979,,0.0005,0.0005,,0.0005,,0.016684824,90.226901,1.7031826,0.35711893,-0.019694539,0.31617315,170,2.8958682,-1.6711334,,,0.81948018,6,,,,,,,,,HVA,False,descriptive
950918098,0.027924264,142,0.038817306,7932,0,,0.3641098,27.39,3.3667661,2018-11-05T21:14:59Z,1027,849992324,773621939,771160300,VISpm,533,,1.63204,2.7956463,1.4666667,0.98666667,,0.86666667,,0.047789108,0.082244899,0.040253781,0.026644493,,0.030701908,,,,,wt/wt,True,532.79742,,0,22.56221,7334,1249.9963,0.48495555,0.69175627,1,,0.89614325,,174,8.38,1.8644186,probeB,0,0.0006002401,,False,0.771,3a,0,False,,,135,False,,,,,,,0.001,False,2,False,0.82,59,1760,2019-10-03T00:00:00Z,good,-0.56418919,0.75,1,,1,,0.093863011,0.50285982,0.32332181,,0.1723083,,29999.912,functional_connectivity,M,,2.7259766,754488979,0.0040160643,0.3605,0.1205,,0.0825,,0.73255145,91.631822,0.65929648,0.20603015,-0.042863741,0.23476376,60,0.68676717,0.20603015,20.500872,0.121,0.7942766,6,,,,,,,,,HVA,False,descriptive
950918110,0.0040886081,142,0.0075380914,7932,200,70,0.17158039,176.32,5.1625851,2018-11-05T21:14:59Z,1027,849992324,773621939,771160300,VISpm,533,15,0.66395538,7.3930036,4.1195402,1.1989937,,3.5619048,,3.402949,4.6896264,3.3505353,2.0516259,,1.2171113,,,,,wt/wt,True,83.915695,,0.38016669,60.4657,7334,1249.9963,0.06947079,0.096444664,0.24844904,,0.43463309,,174,31.77,0.11735996,probeB,0.96829971,0.00034531579,,True,0,3a,-45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,59,1760,2019-10-03T00:00:00Z,good,-0.45370055,-0.17910448,-0.25958188,,0.0095238095,,0.00043370581,0.79654211,0.3272943,,0.99006194,,29999.912,functional_connectivity,M,0.092283497,2.2369976,754488979,0.06961178,0.3975,0.1005,,0.1405,,0.71786612,99.60912,0.65929648,0.15108878,-0.042409433,0.20702475,70,0.96147404,0,39.669876,0.108,0.7942766,6,VISpm,7.711603e+08,848.48755,4426.5606,77,1,0,94,HVA,True,evaluation
950918120,0.010563271,142,0.024643419,7925,900,14.444,0.36838824,97.76,2.6517514,2018-11-05T21:14:59Z,851,849992356,773621939,771160300,VISpm,533,32.222,0.27524882,1.5291005,0.81637427,0.54993197,,0.27878788,,10.646543,9.9499656,9.3317736,9.9383957,,8.6042096,,,,,wt/wt,True,990.83235,,0.069972953,57.962287,7381,1249.9963,0.030432514,0.010371785,0.0063194096,,0.057952411,,190,27.35,1.8252397,probeB,0.84854919,0.010704166,,False,0,3a,45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.21036748,-0.076923077,-0.21999517,,0.052631579,,4.2653155e-06,0.61822723,0.018571645,,0.7115546,,29999.912,functional_connectivity,M,-0.010707685,2.7000554,754488979,0.19578313,0.1035,0.0415,,0.0415,,0.48673983,146.27905,0.60435511,0.26097152,-0.069442225,0.36813771,60,0.48073702,-0.68676717,1736.2239,0.079,0.5890395,5,VISpm,7.711603e+08,82.903929,15.821993,368,1.0000053,0,1951,HVA,True,calibration
950918132,0.01220989,142,0.043994652,7922,600,85,0.03894902,150.13,3.6859875,2018-11-05T21:14:59Z,772,849992372,773621939,771160300,VISpm,533,20,0.21505744,3.407416,2.5269841,1.3465152,,0.56969697,,11.20928,12.228927,14.924681,7.35388,,6.5274449,,,,,wt/wt,True,544.27584,,0.11144795,62.674883,7400,1249.9963,0.040038359,0.033145136,0.14792123,,0.10432652,,198,32.53,0.1080412,probeB,0.8039632,0.01010949,,False,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.34108412,0.34090909,0.63659044,,0.29411765,,1.4440831e-09,0.0049418363,8.1217833e-09,,0.13579457,,29999.912,functional_connectivity,M,0.009819176,2.5848568,754488979,0.11713521,0.6315,0.0685,,0.1085,,0.67013492,126.63768,0.59061977,0.23350084,-0.076813458,0.30047983,80,0.62790141,-0.34338358,67.236441,0.065,0.49551326,5,VISpm,7.711603e+08,51.900379,10.066937,280,1,0,981,HVA,True,calibration
950918145,0.0097182723,142,0.0012721745,7922,700,52.857,0.094568627,170.98,3.956695,2018-11-05T21:14:59Z,764,849992374,773621939,771160300,VISpm,533,-1.429,0.97220452,2.2867662,3.5192982,1.18,,0.59487179,,1.8408931,1.5154178,1.3496856,1.0657797,,1.1041722,,,,,wt/wt,True,40.384975,,0.067188538,40.885417,7402,1249.9963,0.21691573,0.099853419,0.076923077,,0.31663672,,199,29.66,0.26015266,probeB,0.68776371,0.00097436414,,True,0,3a,0,False,,,135,False,,,,,,,0.02,False,2,False,0.99,27,2000,2019-10-03T00:00:00Z,good,-0.29292929,-0.26666667,-0.58536585,,-0.0625,,0.049302593,0.5429027,0.062498995,,0.90468877,,29999.912,functional_connectivity,M,0.09722118,3.0606689,754488979,0.048192771,0.0305,0.0075,,0.0915,,0.38808279,111.59928,0.64556114,0.20603015,-0.025206429,0.33789033,100,0.90751376,0.20603015,76.563534,0.138,0.48457694,5,VISpm,7.711603e+08,1000,28048.97,31,1,0,205,HVA,True,evaluation
950918158,0.001534743,142,0.046097244,7921,700,80,0.26142745,149.31,4.2083915,2018-11-05T21:14:59Z,738,849992380,773621939,771160300,VISpm,533,-20,0.45984751,5.4475077,5.2089744,2.9433333,,1.3555556,,7.5052187,9.0880613,17.062867,2.4246488,,1.0164524,,,,,wt/wt,True,184.47743,,0.066023794,75.359675,7408,1249.9963,0.053988856,0.096530842,0.0060197448,,0.48612402,,202,21.18,0.59675975,probeB,0.93299832,0.0042005138,,False,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2040,2019-10-03T00:00:00Z,good,0.34458788,0.31174089,0.38378378,,-0.2,,0.00018524364,0.24624214,0.34360215,,0.83205158,,29999.912,functional_connectivity,M,0.0095618589,2.0861482,754488979,0.06291834,0.1515,0.2005,,0.2335,,0.48857744,88.58499,0.68676717,0.17855946,-0.024144534,0.23801864,50,0.34338358,-0.34338358,683.57107,0.149,0.45193613,5,VISpm,7.711603e+08,676.02719,638.26327,130,52.135104,16.125528,190,HVA,True,evaluation
950918172,0.0032059814,142,0.00064724625,7919,700,22.857,0.59942353,146.63,4.1439584,2018-11-05T21:14:59Z,704,849992386,773621939,771160300,VISpm,533,-25.714,0.41546443,3.7416759,1.8846847,0.58133333,,1.6242424,,2.2657302,2.8024394,1.0679091,3.9966739,,1.7818071,,,,,wt/wt,True,50.31217,,0.036961936,57.743453,7416,1249.9963,0.53324446,0.16026836,0.61538462,,0.28488673,,205,40.02,0.39821775,probeB,0.85930736,0.0020989911,,False,0,3a,90,False,,,0,False,,,,,,,0.04,False,2,False,0.99,11,2060,2019-10-03T00:00:00Z,good,0.39213913,-0.84285714,-0.12994802,,0.03030303,,4.4646979e-08,0.0026237198,0.30212539,,0.97305533,,29999.912,functional_connectivity,M,0.049021227,3.4431486,754488979,0.12550201,0.6865,0.1595,,0.1285,,0.58757269,96.180435,0.64556114,0.16482412,-0.050463974,0.26136244,80,0.68676717,0.34338358,21119.103,0.152,0.41688943,4,VISpm,7.711603e+08,1000,3635.3133,162,1,0,213,HVA,True,evaluation
950918188,0.0053575334,142,0.023154863,7918,700,44.286,0.63365098,248.17,4.8442302,2018-11-05T21:14:59Z,679,849992392,773621939,771160300,VISpm,533,42.857,1.3312265,2.6276423,1.6791667,0.92,,1.2666667,,0.77444679,0.76465528,0.99687305,0.29308942,,0.28179965,,,,,wt/wt,True,42.882989,,0.50618342,45.427926,7421,1249.9963,0.084338996,0.15578029,0.016393443,,0.53917524,,208,34.62,1.7311027,probeB,0.81333333,0.0010747271,,False,0.29,3a,45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,43,2100,2019-10-03T00:00:00Z,good,-0.21126761,-0.23,-0.58536585,,-0.45,,0.29824454,0.53936558,0.29848305,,0.57487495,,29999.912,functional_connectivity,M,0.13430122,2.5897365,754488979,0.024096386,0.0265,0.0205,,0.0765,,0.30174525,87.361755,0.64556114,0.19229481,-0.045145274,0.2629977,80,1.0301508,-0.068676717,1015.9612,0.121,0.38238919,4,,,,,,,,,HVA,False,descriptive
950918202,0.0053958882,142,0.014791899,7916,200,85,1.0572157,225.24,4.2479456,2018-11-05T21:14:59Z,621,849992404,773621939,771160300,VISpm,533,50,1.4061315,2.3645421,2.4952381,1.2711111,,1.6761905,,0.96246453,0.92803366,1.1578882,1.891759,,0.37829136,,,,,wt/wt,True,79.104089,,0.28676733,49.047687,7433,1249.9963,0.086316616,0.14702953,0.75006199,,0.482564,,214,22.86,0.98968717,probeB,0.86928105,0.00074089042,,False,0.38,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2160,2019-10-03T00:00:00Z,good,-0.081481481,0.77083333,0.67905405,,-0.75,,0.74527251,0.021245276,0.00021325139,,0.24665009,,29999.912,functional_connectivity,M,0.064352987,1.9081277,754488979,0.084337349,0.0965,0.1595,,0.0075,,0.37930886,71.87622,0.71423786,0.26097152,-0.031612722,0.18589885,120,1.2018425,-0.4120603,1651.2172,0.17,0.32717234,2,,,,,,,,,HVA,False,descriptive
950918216,0.023489503,142,9.1313522e-05,7912,300,73.333,0.094568627,202.59,3.6240336,2018-11-05T21:14:59Z,516,849992428,773621939,771160300,VISpm,533,3.333,1.7352983,2.3393939,3.4222222,0.88,,0.8688172,,0.28693714,0.26396167,0.48304537,0.23980043,,0.42544072,,,,,wt/wt,True,10.148354,,0.46092213,35.548007,7449,1249.9963,0.14323289,0.41902046,1,,0.83181017,,226,32.83,0.61912978,probeB,0.72659176,0.0014798372,,True,0,3a,-45,False,,,0,False,,,,,,,0.0005,False,2,False,0.98,59,2280,2019-10-03T00:00:00Z,good,-0.83545918,-0.89423077,0.65546218,,0.11111111,,0.0004979174,0.034370652,0.12592569,,0.83068137,,29999.912,functional_connectivity,M,0.036779276,3.196385,754488979,0.036144578,0.0325,0.1355,,0.1085,,0.56015288,98.62398,0.71423786,0.24723618,-0.031362173,0.23329886,70,1.0301508,0.48073702,19.290054,0.154,0.21137017,2,VISpm,7.711603e+08,18.004524,3.7813752,9,,,6,HVA,True,evaluation
950918314,0.00019901216,142,0.00015330718,7932,,,0.3641098,26.53,5.1537585,2018-11-05T21:14:59Z,1027,849992324,773621939,771160300,VISpm,533,,1.6371364,3.5752846,8.9333333,,,1.8666667,,0.17090681,0.17615968,0.30071942,0,,0.0098684703,,,,,wt/wt,True,,,0,59.24227,7334,1249.9963,0.3264539,0.50757345,,,0.97370398,,174,22.7,4.7267907,probeB,0.70588235,0.00026712077,,False,,3a,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.74,59,1760,2019-10-03T00:00:00Z,good,-1,-1,,,1,,0.00097768578,0.21875779,,,0.39100222,,29999.912,functional_connectivity,M,0.12915245,4.6721333,754488979,,0.0425,0.0005,,0.1335,,0.43864809,179.24654,0.68676717,0.15108878,-0.071480841,0.59872524,40,0.68676717,-0.34338358,,,0.7942766,6,,,,,,,,,HVA,False,descriptive
950918327,0.029141831,142,0.018736907,7932,0,,0.3641098,30.22,3.3785428,2018-11-05T21:14:59Z,1027,849992324,773621939,771160300,VISpm,533,,2,0.93333333,2.7761905,,,0.93333333,,0.071886158,0.016115554,0.32439812,0,,0.010964967,,,,,wt/wt,True,7,,0,25.785952,7334,1249.9963,0.13964687,0.68218857,,,0.96280992,,174,11.46,0.48463734,probeB,0.14285714,6.6713366e-05,,True,0.805,3a,45,False,,,0,False,,,,,,,0.001,False,2,False,0.78,59,1760,2019-10-03T00:00:00Z,good,-0.10416667,0.56666667,,,1,,0.9016839,0.24182751,,,0.34659351,,29999.912,functional_connectivity,M,-0.064544109,2.7796515,754488979,,0.2265,0.0005,,0.1375,,0.62102064,92.461035,0.59061977,0.16482412,-0.028420741,0.28067549,50,0.68676717,0.34338358,0,,0.7942766,6,,,,,,,,,HVA,False,descriptive
950918365,0.00020660073,142,0.0054755882,7925,100,80,0.54808235,194.15,4.2621407,2018-11-05T21:14:59Z,851,849992356,773621939,771160300,VISpm,533,30,1.148585,3.9156098,6.2666667,0.98051282,,1.9619048,,1.0329332,1.4498442,0.94951566,0.42631188,,0.37171238,,,,,wt/wt,True,45.740127,,0.14227107,66.477528,7381,1249.9963,0.30323071,0.14923514,0.56179775,,0.53534628,,190,15.17,3.3060268,probeB,0.91397849,0.00053666063,,False,0.915,3a,45,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.59641321,-0.40740741,0.78074866,,0.72727273,,6.2999223e-08,0.5854372,0.02099592,,0.31262132,,29999.912,functional_connectivity,M,0.10442906,0.70266384,754488979,0.052208835,0.7355,0.0055,,0.0695,,0.15822275,61.220835,0.59061977,0.24723618,-0.0028565984,0.1054607,110,1.7169179,0.14716439,1893.5194,0.113,0.5890395,5,,,,,,,,,HVA,False,descriptive
950922381,8.5705337e-05,142,0.5,8117,0,,0.21008627,425.35,5.9516803,2018-11-05T21:14:59Z,1319,849993514,773621942,771160300,VISp,385,,0.8589279,9.5545098,1.0666667,0.82585242,,0.8,,1.8675133,1.4498442,0.075771823,5.9683663,,0.067982796,,,,,wt/wt,True,114.49371,,0.23948752,95.303181,7971,1249.9996,0.12390879,0.63356974,0.055947307,,0.79512832,,177,29.37,5.1955124,probeC,0.9924457,0.00017276528,,False,0.767,3a,-45,False,,,135,False,,,,,,,0.01,False,2,False,0.95,11,1780,2019-10-03T00:00:00Z,good,-0.12159533,-1,0.13208984,,1,,0.68776878,0.053097818,0.38093265,,0.081126189,,29999.991,functional_connectivity,M,0.072246751,2.4803329,754488979,0.13052209,0.2225,0.0775,,0.0465,,3.0458086,80.3361,0.43953099,0.12361809,-0.036638288,0.22830658,10,,,41.336768,0.078,0.92411923,6,,,,,,,,,V1,False,descriptive
