ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951092133,0.0092849762,137,0.022891693,7870,900,72.222,0.021835294,125.58,3.0084444,2019-03-06T09:04:43Z,857,849776340,832810576,831882777,VISpm,533,45.556,1.5952884,2.0390476,1.9843137,0.54791367,,1.2389294,,3.3342595,0.1094746,0.40441993,18.890875,,13.538445,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,69.710326,,0.20911092,47.556102,7342,1249.9967,0.45264982,0.32250408,0.060292568,,0.14760109,,231,28.23,0.43332634,probeB,0.86590038,0.001458715,,False,0,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2320,2019-10-03T00:00:00Z,good,1,0.375,0.1031941,,,,1.2917083e-06,0.51240802,0.66715532,,,,29999.921,functional_connectivity,M,0.10227136,2.559115,803390291,0.18563141,0.3035,0.1605,,0.1225,,0.42049177,150.49983,0.67303183,0.23350084,-0.057983172,0.35749735,100,1.2999521,-0.4120603,404.92077,0.082,0.5974499,5,VISpm,8.3188278e+08,1000,2284.201,757,1,0,719,HVA,True,evaluation
951092149,9.1136949e-07,137,0.00029604576,7868,700,67.143,0.82190196,60.86,5.6995391,2019-03-06T09:04:43Z,847,849776342,832810576,831882777,VISpm,533,15.714,0.12355099,0.96969697,1.5602151,0.57898778,,0.16790123,,19.387755,23.328647,20.121081,9.8850702,,15.201831,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,120.76581,,0.0018250011,145.04709,7342,1249.9967,0.017000381,0.014390293,0.0017566528,,0.022135931,,232,34.43,1.2382535,probeB,0.99733333,0.00019036741,,True,0,3a,0,False,,,135,False,,,,,,,0.02,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.21341463,0.40909091,,,,,1.0908655e-09,0.0080730278,,,,,29999.921,functional_connectivity,M,0.22229454,4.9526143,803390291,0.15180723,0.9045,0.0085,,0.2165,,0.50755455,246.9911,0.57688442,0.24723618,-0.11665548,0.67682571,100,-1.0792056,0.68676717,74.491526,0.062,0.58586931,5,VISpm,8.3188278e+08,58.689484,13.595734,342,1,0,2064,HVA,True,evaluation
951092164,0.0009689857,137,0.0017074708,7866,300,13.333,0.13307451,208.06,4.2176826,2019-03-06T09:04:43Z,837,849776344,832810576,831882777,VISpm,533,46.667,0.26526232,5.4298547,3.7153153,0.87686275,,0.95077882,,5.1187268,8.0683333,6.5801502,8.179829,,6.7895079,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,166.71257,,0.017454323,70.909611,7343,1249.9967,0.12215355,0.13671126,0.3240749,,0.33780768,,233,33.02,0.71321835,probeB,0.99004975,0.00013700507,,False,0,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.66196115,0.625,0.32718894,,0.74757282,,1.027096e-27,0.00060293359,0.50558146,,0.19229563,,29999.921,functional_connectivity,M,0.1398717,1.7428662,803390291,0.17670683,0.4165,0.1565,,0.1235,,0.71486966,138.27801,0.54941374,0.21976549,-0.067013303,0.34426156,70,1.3735343,-1.3735343,131.26476,0.122,0.57468683,5,VISpm,8.3188278e+08,1000,2413.9422,326,1,0,299,HVA,True,evaluation
951092180,0.001402386,137,0.00053958577,7866,2100,64.762,0.71921961,143.91,4.3471142,2019-03-06T09:04:43Z,837,849776344,832810576,831882777,VISpm,533,-11.905,0.98280695,5.6527946,0.93464696,0.72380952,,1.5777778,,4.9897978,1.7432579,8.4238293,1.9983296,,1.6469381,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,73.009261,,0.0076533183,62.691714,7343,1249.9967,0.1441904,0.061856514,0.85786802,,0.23381901,,233,28.33,0.080309726,probeB,0.96273292,0.00033878782,,True,0,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.12825279,0.17557252,1,,,,0.70193165,0.14164298,3.7459855e-15,,,,29999.921,functional_connectivity,M,0.24966154,4.8455871,803390291,0.035140562,0.1255,0.0755,,0.0075,,0.52699889,301.14884,0.64556114,0.15108878,-0.17624348,0.83738912,70,0.8241206,0,48.673411,0.078,0.57468683,5,VISpm,8.3188278e+08,12.268779,4.981311,74,1,0,66,HVA,True,evaluation
951092193,0.0025487907,137,0.026820079,7866,800,21.25,0.54380392,118.34,3.9715292,2019-03-06T09:04:43Z,837,849776344,832810576,831882777,VISpm,533,43.75,0.17664762,1.0877561,1.0783115,0.46345499,,1.6414414,,14.507567,12.333397,12.272956,13.029109,,28.497951,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,118.82979,,0.18270383,76.09702,7343,1249.9967,0.077744061,0.026862909,0.028697208,,0.087822707,,233,23.39,0.46800282,probeB,0.96011396,0.0029374738,,False,0,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.21502268,0.06981982,-0.19330289,,,,5.7977552e-09,0.62894658,0.31292742,,,,29999.921,functional_connectivity,M,0.085350672,3.3345586,803390291,0.21927711,0.1335,0.1245,,0.0785,,0.62849614,204.81279,0.60435511,0.20603015,-0.097572679,0.51232472,70,0.61809045,0.68676717,569.50346,0.067,0.57468683,5,VISpm,8.3188278e+08,1000,1839.4232,506,1.0000022,0,1771,HVA,True,evaluation
951092204,2.2618046e-05,137,0.0006118724,7864,300,86.667,0.056062745,84.22,5.6364672,2019-03-06T09:04:43Z,828,849776346,832810576,831882777,VISpm,533,46.667,0.12848135,3.262743,0.83137255,0.82666667,,0.93333333,,4.8882204,12.017199,6.6895815,0.82597622,,0.337721,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,123.44221,,0.0015949391,90.639506,7343,1249.9967,0.29806664,0.014007916,0.54614221,,0.53070228,,234,37.6,4.0840567,probeB,0.97027601,0.00037251515,,False,0.003,3a,-45,False,,,0,False,,,,,,,0.04,False,2,False,0.98,59,2360,2019-10-03T00:00:00Z,good,0.44322297,0.0125,,,-0.84615385,,1.3143746e-10,0.95043406,,,0.22290928,,29999.921,functional_connectivity,M,0.096733229,3.9178341,803390291,0.050200803,0.1835,0.1475,,0.1125,,0.48410618,207.34643,0.61809045,0.19229481,-0.10589425,0.55312916,110,1.5779293,-0.8241206,92.605684,0.148,0.56352985,5,VISpm,8.3188278e+08,999.95486,9173.9167,39,1,0,65,HVA,True,calibration
951092221,0.0052653035,137,0.5,7864,3100,44.516,0.41972941,305.83,3.7544387,2019-03-06T09:04:43Z,828,849776346,832810576,831882777,VISpm,533,-13.871,0.3918401,2.9892896,1.8492754,1.2555556,,3.3142857,,4.6863875,6.1027919,2.9879496,7.3538528,,2.4079069,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6346.8201,,0.13882231,53.867162,7343,1249.9967,0.13091265,0.12076098,0.17699708,,0.18218293,,234,35.37,0.44705541,probeB,0.78888889,0.0027072758,,False,0,3a,0,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.51763604,0.59042553,0.17045455,,0.57894737,,5.0601896e-06,0.0058321772,0.051148624,,0.37391508,,29999.921,functional_connectivity,M,0.11678361,2.1175057,803390291,0.18072289,0.3585,0.1425,,0.1275,,0.47718823,101.84304,0.67303183,0.21976549,-0.04975661,0.27656294,80,0.96147404,0.20603015,64.403841,0.087,0.56352985,5,,,,,,,,,HVA,False,descriptive
951092234,0.014623251,137,0.060352271,7856,300,50,0.35983137,186.09,3.7025933,2019-03-06T09:04:43Z,789,849776354,832810576,831882777,VISpm,533,50,0.22190632,1.6854655,0.62142857,0.65536232,,1.0298851,,8.5671719,10.347294,8.395282,9.2456048,,7.1107814,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,75.599634,,0.01350032,47.869982,7345,1249.9967,0.015963021,0.022626753,0.0087482842,,0.06903152,,238,21.39,0.063437611,probeB,0.76363636,0.0072664953,,False,0,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.60659631,0.076923077,0.18888889,,,,0.0005145913,0.57031136,0.0029274525,,,,29999.921,functional_connectivity,M,0.047707876,1.2754626,803390291,0.14698795,0.0595,0.1525,,0.1135,,0.47552058,95.07927,0.64556114,0.3159129,-0.053159787,0.14588555,100,0.61809045,0.21584111,1057.4992,0.133,0.51875758,5,VISpm,8.3188278e+08,1000,2864.3285,352,1,0,1127,HVA,True,calibration
951092248,2.2546551e-06,137,7.7089739e-05,7862,700,17.143,0.017556863,105.29,5.7805213,2019-03-06T09:04:43Z,818,849776348,832810576,831882777,VISpm,533,0,0.22080184,2.7699348,2.4842832,0.62121212,,0.8025641,,12.380136,14.060539,18.791253,9.9117146,,6.8311748,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,872.96039,,0.0024865363,154.01074,7343,1249.9967,0.016829864,0.035867582,0.064667711,,0.087621469,,235,37.55,0.81369977,probeB,0.99156118,0.00017352074,,False,0,3a,45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2360,2019-10-03T00:00:00Z,good,0.46552156,0.41726619,-0.2739726,,,,2.1912647e-06,0.00018740077,2.0432053e-09,,,,29999.921,functional_connectivity,M,0.11754948,5.433158,803390291,0.17670683,0.2875,0.1355,,0.1065,,0.51422767,367.28055,0.65929648,0.17855946,-0.17890051,0.87966592,90,0.96147404,0.20603015,133.11474,0.089,0.5523988,5,VISpm,8.3188278e+08,1000,2397.5335,385,1.0000006,0,539,HVA,True,evaluation
951092263,6.072633e-08,137,0.0065162772,7860,,,0.11168235,11.78,6.3709934,2019-03-06T09:04:43Z,809,849776350,832810576,831882777,VISpm,533,,0.18557708,33.188932,1.2348328,0.97333333,,0.93333333,,10.188749,8.8718879,29.365645,0.079933183,,0.0076754773,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,134.2196,7344,1249.9967,0.07103874,0.013125372,0.2,,0.97520661,,236,2.2,0.88774426,probeB,0.99344569,0.00010369141,,False,,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.63,43,2380,2019-10-03T00:00:00Z,good,1,0.24805195,1,,1,,1.5652011e-12,0.0027624604,0.15872624,,0.3388007,,29999.921,functional_connectivity,M,0.40647151,5.0484492,803390291,0.0080321285,0.1265,0.0815,,0.0215,,0.29120968,363.55683,0.70050251,0.13735343,-0.10450368,1.2209086,50,1.3735343,0.34338358,,0.127,0.54129398,5,,,,,,,,,HVA,False,descriptive
951092280,0.01441753,137,0.5,7858,,,0.3641098,214.99,2.3696043,2019-03-06T09:04:43Z,799,849776352,832810576,831882777,VISpm,533,,1.9131464,1.1333333,0.84444444,,,,,0.11499901,0.13225865,0.28785184,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,24.369055,7344,1249.9967,0.1236341,0.16383372,,,,,237,19.26,0.28740378,probeB,0,0.00026677338,,False,,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.58,11,2380,2019-10-03T00:00:00Z,good,0.38793103,0.3,,,,,0.58206825,0.59335224,,,,,29999.921,functional_connectivity,M,,2.1428662,803390291,,0.1595,0.0005,,0.0005,,0.53412029,171.94047,0.61809045,0.23350084,-0.070533419,0.43709157,110,0.98109596,0.89279732,,,0.52980912,5,,,,,,,,,HVA,False,descriptive
951092291,0.017530124,137,0.21899401,7858,,,0.12879608,100.09,1.7811813,2019-03-06T09:04:43Z,799,849776352,832810576,831882777,VISpm,533,,0.21326297,8.850015,0.35733333,3.6499291,,,,13.920371,16.079984,12.950954,2.1848403,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.20198286,58.183273,7344,1249.9967,0.02553786,0.015795081,0.041933605,,,,237,23.09,1.0402116,probeB,0.81533333,0.014451186,,False,,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.85,11,2380,2019-10-03T00:00:00Z,good,0.34586605,-0.064102564,-0.89863014,,,,0.0013482133,0.42895973,8.9722489e-41,,,,29999.921,functional_connectivity,M,0.1117788,2.3243116,803390291,0.09437751,0.1175,0.0225,,0.0005,,0.53886243,176.92565,0.64556114,0.21976549,-0.084377716,0.44693124,70,0.75544389,-0.34338358,,0.105,0.52980912,5,,,,,,,,,HVA,False,descriptive
951092305,0.021936839,137,0.32648447,7858,1600,70.625,0.23147843,51.79,2.652692,2019-03-06T09:04:43Z,799,849776352,832810576,831882777,VISpm,533,29.375,0.20498948,32.948072,0.41403509,0.35555556,,1.6517007,,14.099631,20.614567,16.188692,14.467906,,6.8969646,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,76.041445,,0.2365622,51.607882,7344,1249.9967,0.032208415,0.010014616,0.050056544,,0.086052218,,237,8.14,1.1924166,probeB,0.89333333,0.0050296189,,True,0,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.47093516,0.081374322,-0.068493151,,0.57608696,,0.019352523,0.31728369,0.8710876,,0.050491805,,29999.921,functional_connectivity,M,0.07420789,3.5613665,803390291,0.15712851,0.0975,0.0625,,0.2455,,0.43689759,317.61347,0.64556114,0.19229481,-0.14189836,0.90162222,50,1.0301508,0.68676717,60.055973,0.064,0.52980912,5,VISpm,8.3188278e+08,312.46777,184.84178,587,1,0,640,HVA,True,calibration
951092315,0.01675479,137,0.0050602305,7858,,,0.3641098,104.01,3.2839551,2019-03-06T09:04:43Z,799,849776352,832810576,831882777,VISpm,533,,0.2356051,11.530468,0.53627019,,,,,5.3698741,8.6412688,12.786807,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.1070539,42.992667,7344,1249.9967,0.069275588,0.0090216804,,,,,237,33.59,0.72461235,probeB,0.61691542,0.0073817056,,False,,3a,45,False,,,0,False,,,,,,,0.04,False,2,False,0.61,11,2380,2019-10-03T00:00:00Z,good,-0.37375648,0.083900227,,,,,0.025806087,0.39169064,,,,,29999.921,functional_connectivity,M,-0.014821968,3.3609023,803390291,,0.0005,0.0005,,0.0005,,0.51710379,248.00081,0.61809045,0.21976549,-0.10950212,0.63056322,70,0.68676717,0.34338358,,,0.52980912,5,,,,,,,,,HVA,False,descriptive
951092326,0.014929619,137,0.0058299618,7856,700,67.143,0.15446667,133.3,3.3058602,2019-03-06T09:04:43Z,789,849776354,832810576,831882777,VISpm,533,15.714,0.13242448,1.4050344,2.0604938,0.58261603,,0.74509804,,18.232579,21.555937,16.923785,11.989977,,16.462802,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,143.39897,,0.0072225407,66.535764,7345,1249.9967,0.016492335,0.020658539,0.0066543293,,0.020283382,,238,37.83,1.1620569,probeB,0.83333333,0.013602638,,True,0,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.27935421,0.33673469,0.37339056,,0.21126761,,2.1666721e-08,0.061284747,0.65776748,,0.3100412,,29999.921,functional_connectivity,M,0.070029712,1.7528608,803390291,0.18634538,0.1625,0.0375,,0.1955,,0.51942445,150.46961,0.57688442,0.30217755,-0.19460751,0.28003923,110,3.0217755,-2.2957645,73.614256,0.057,0.51875758,5,VISpm,8.3188278e+08,162.18263,42.979232,437,1.0000002,0,2340,HVA,True,calibration
951092338,0.010319849,137,0.14006071,7856,500,36,0.56947451,403.06,2.0418234,2019-03-06T09:04:43Z,789,849776354,832810576,831882777,VISpm,533,-22,1.38245,3.3733333,2.6787879,1.4466667,,16.8,,1.497224,1.4770735,0.86831339,0.10657758,,0.30592259,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,21.829381,,0.62903354,40.176602,7345,1249.9967,0.065635985,0.18439158,1,,0.8271058,,238,47.53,0.20615064,probeB,0.73717949,0.00033507573,,True,0.33,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.72969543,0.025,1,,1,,0.00011421528,0.96863273,0.10284286,,0.3388007,,29999.921,functional_connectivity,M,0.099045236,1.9444018,803390291,0.016064257,0.0065,0.0835,,0.0085,,0.34471532,134.66544,0.7279732,0.23350084,-0.029784114,0.35752975,90,1.0988275,-0.039243838,42.499682,0.139,0.51875758,5,,,,,,,,,HVA,False,descriptive
951092349,0.018056742,137,0.0011931079,7856,300,46.667,0.17585882,297.31,2.4216961,2019-03-06T09:04:43Z,789,849776354,832810576,831882777,VISpm,533,46.667,0.43150691,2.2774429,1.56,0.7655914,,1.2939394,,6.4837681,4.8596718,6.7538129,8.179829,,4.7576994,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,89.484516,,0.018130956,43.395579,7345,1249.9967,0.28738307,0.046156668,0.00053036892,,0.11332126,,238,46.98,1.6586651,probeB,0.66374269,0.0088688771,,False,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.4311651,0.35714286,,,0.52439024,,0.00093836594,0.039112449,,,0.085518131,,29999.921,functional_connectivity,M,0.092459529,2.3518242,803390291,0.12289157,0.0815,0.2445,,0.0825,,0.4932914,139.13542,0.6318258,0.24723618,-0.053646685,0.30574931,130,1.2705193,0.4120603,173.86853,0.124,0.51875758,5,VISpm,8.3188278e+08,70.864056,6.117628,312,1.0000028,0,1785,HVA,True,evaluation
951092372,0.027111799,137,0.5,7856,700,85.714,0.021835294,248.02,2.0994141,2019-03-06T09:04:43Z,789,849776354,832810576,831882777,VISpm,533,37.143,0.403418,1.2688522,1.4,0.64627451,,0.33333333,,6.6217466,6.0516667,4.2464093,7.0074757,,9.4331616,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,857.82449,,0.05301886,38.624943,7345,1249.9967,0.015153576,0.035328027,0.052071306,,0.03902112,,238,40.05,0.77861454,probeB,0.5565093,0.010852872,,False,0,3a,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.15981857,0.020547945,0.51655629,,,,0.101965,0.97105628,2.5767905e-11,,,,29999.921,functional_connectivity,M,0.042988129,1.9879054,803390291,0.15361446,0.1515,0.0705,,0.0855,,0.4853042,120.04395,0.61809045,0.26097152,-0.051694194,0.27530568,100,0.83393156,0.68676717,91.007695,0.074,0.51875758,5,VISpm,8.3188278e+08,140.7452,49.27342,248,1,0,1200,HVA,True,evaluation
951092383,0.0023127088,137,0.00026244797,7856,300,10,1.0315451,232,4.2747699,2019-03-06T09:04:43Z,789,849776354,832810576,831882777,VISpm,533,40,0.22083182,2.2825121,2.227381,0.51792961,,0.64144144,,10.420578,14.704605,11.797167,6.0749219,,4.7862083,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,70.910628,,0,66.667653,7345,1249.9967,0.021007479,0.021213077,0.29056232,,0.094257912,,238,56.19,0.11080042,probeB,0.98092643,0.00083047856,,True,0,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.54425676,0.39756098,-0.29223744,,0.42647059,,0.014495897,0.17011247,0.5406289,,0.19656213,,29999.921,functional_connectivity,M,0.07875011,3.0085025,803390291,0.092369478,0.1565,0.0745,,0.1205,,0.44604822,269.39718,0.67303183,0.24723618,-0.13157302,0.81962255,110,1.1675042,0.34338358,130.89489,0.075,0.51875758,5,VISpm,8.3188278e+08,60.949258,23.682572,225,1,0,483,HVA,True,calibration
951092401,1.6349703e-05,137,0.00044440635,7860,300,10,0.32132549,136.11,5.0146296,2019-03-06T09:04:43Z,809,849776350,832810576,831882777,VISpm,533,40,0.16511549,2.0627451,1.9570175,0.53575758,,0.28148148,,17.296217,20.899645,16.933301,13.455419,,15.588894,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1421.6151,,0,169.70647,7344,1249.9967,0.011103924,0.014371434,7.8423376e-06,,0.04557644,,236,35.44,0.19310924,probeB,0.996,0.00068772835,,False,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,2380,2019-10-03T00:00:00Z,good,0.56075508,0.37906977,,,0.1875,,0.012914618,0.0027618199,,,0.0060710487,,29999.921,functional_connectivity,M,0.18474982,4.3959224,803390291,0.20160643,0.1075,0.0325,,0.1425,,0.47089746,288.27727,0.61809045,0.19229481,-0.13803892,0.73521585,80,1.1675042,0.068676717,72.686607,0.075,0.54129398,5,VISpm,8.3188278e+08,1000,1865.6949,495,1,0,1911,HVA,True,evaluation
951092413,2.3089014e-07,137,0.00040241036,7854,600,35,0.63792941,183.89,5.5948302,2019-03-06T09:04:43Z,780,849776356,832810576,831882777,VISpm,533,46.667,0.34437229,2.5504055,3.6489796,0.65,,0.75942029,,5.0075916,5.8154906,6.6467606,5.7818335,,3.1140508,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,28.831472,,0,113.3705,7345,1249.9967,0.15221134,0.028908405,0.022218489,,0.38174333,,239,35.01,0.65899433,probeB,0.99603175,0.00010170871,,False,0,3a,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,27,2400,2019-10-03T00:00:00Z,good,0.20394737,-0.18936877,,,,,0.071778959,0.55282482,,,,,29999.921,functional_connectivity,M,0.21994277,3.9688076,803390291,0.15930388,0.1785,0.0655,,0.0805,,0.45675772,299.58922,0.6318258,0.16482412,-0.14220381,0.80035507,80,0.62790141,-1.3735343,194.38682,0.086,0.51875758,5,VISpm,8.3188278e+08,264.7491,131.27967,239,1,0,980,HVA,True,evaluation
951092426,1.0925774e-05,137,0.00016217918,7854,,,0.3641098,89.3,6.6769062,2019-03-06T09:04:43Z,780,849776356,832810576,831882777,VISpm,533,,0.21052298,18.054422,2.216273,,,,,7.0782855,13.403692,12.805838,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.02434106,100.42153,7345,1249.9967,0.10220077,0.013167624,,,,,239,23.88,0.6374635,probeB,0.98459384,0.00044389811,,False,,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.61,27,2400,2019-10-03T00:00:00Z,good,0.32452337,0.38333333,,,,,0.025306033,0.013635906,,,,,29999.921,functional_connectivity,M,0.24475349,3.7246433,803390291,,0.4495,0.0005,,0.0005,,0.49973688,275.12862,0.67303183,0.20603015,-0.13430656,0.69824414,60,0.61809045,0.68676717,,,0.51875758,5,,,,,,,,,HVA,False,descriptive
951092444,0.010389888,137,0.5,7854,,,0.35983137,120.57,2.2211444,2019-03-06T09:04:43Z,780,849776356,832810576,831882777,VISpm,533,,1.6508097,13.985641,0.66666667,,,,,0.1266921,0.29396985,0.15225221,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,4.7487204,31.541863,7345,1249.9967,0.12327478,0.24691358,,,,,239,46.83,0.68178656,probeB,0.16666667,0,,False,,3a,45,False,,,45,False,,,,,,,0,False,2,False,0.59,27,2400,2019-10-03T00:00:00Z,good,-0.47,1,,,,,0.61243751,0.01797748,,,,,29999.921,functional_connectivity,M,,1.3064906,803390291,,0.0755,0.0005,,0.0005,,0.77804401,158.00752,0.65929648,0.28844221,-0.066646843,0.19011066,130,0.78487676,0.27470687,,,0.51875758,5,,,,,,,,,HVA,False,descriptive
951092456,0.00010966964,137,0.0010594225,7852,200,10,0.36838824,96.87,4.3961437,2019-03-06T09:04:43Z,770,849776358,832810576,831882777,VISpm,533,45,0.22342335,4.003586,1.0877934,1.0130392,,0.91050228,,13.284978,16.032749,13.674152,13.322197,,9.4857934,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,178.05163,,0.0058302575,92.175726,7345,1249.9967,0.13897243,0.04582791,0.015368983,,0.25153408,,240,27.14,4.7578066,probeB,0.99421547,0.00034944264,,False,0,3a,90,False,,,45,False,,,,,,,0.001,False,2,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.45467422,0.28205128,,,,,1.1077979e-09,0.0063181502,,,,,29999.921,functional_connectivity,M,0.11275789,2.1960755,803390291,0.1793842,0.3175,0.1145,,0.1075,,0.43197614,139.01219,0.28844221,0.13735343,-0.10948175,0.62307882,50,0,0.34338358,210.81837,0.063,0.50773382,5,VISpm,8.3188278e+08,1000,3046.3755,511,1,0,989,HVA,True,evaluation
