ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951167139,0.042848496,121,0.41082199,9083,300,90,0.12451765,418.15,1.8224751,2019-03-11T20:46:56Z,1991,850285819,837761712,835479236,VISl,409,20,0.91616733,4.7409254,0.90843571,1.0590476,,2.0848485,,2.0993585,1.0636261,17.065382,1.9716817,,0.70395088,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,274.87836,,0.61269792,36.09144,9035,1249.9969,0.18958921,0.1013468,0.035868006,,0.44388321,,223,70.88,0.88759066,probeD,0.51741294,0.0039191837,,False,0,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.27276439,,-1,,-0.85,,0.42434982,,2.0980264e-08,,0.1112951,,29999.926,functional_connectivity,M,0.036789809,0.81854889,813701562,0.084337349,0.1045,0.0465,,0.0095,,0.32875726,59.13453,0.75544389,0.35711893,-0.017813262,0.058561413,110,1.1380713,0.078487676,37.509575,0.09,0.74490225,6,,,,,,,,,HVA,False,descriptive
951167141,0.0006054391,121,0.058508791,9102,700,82.857,0.95881176,143.69,4.3229774,2019-03-11T20:46:56Z,1933,850285829,837761712,835479236,VISl,409,10,0.47405575,3.6760971,2.4732026,1.4533333,,1.6606061,,6.809597,6.3117375,4.8162881,2.3713469,,6.3355579,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,168.35896,,0.035268495,83.312986,9038,1249.9969,0.091217146,0.1096355,0.030092017,,0.11666041,,228,22,0.90078967,probeD,0.98133333,0.0032702317,,False,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,2300,2019-10-03T00:00:00Z,good,0.011054422,,-1,,-0.17948718,,0.95524032,,1.2731695e-07,,0.61406863,,29999.926,functional_connectivity,M,0.094302545,1.4940399,813701562,0.065595716,0.1075,0.0715,,0.0615,,0.12799729,65.38896,0.30217755,0.19229481,-0.060178391,0.28692079,60,0.34338358,0.61809045,45.755665,0.074,0.68227828,5,VISl,8.3547924e+08,75.871177,23.389199,102,27.382465,12.020298,466,HVA,True,calibration
951167143,0.014872581,121,0.010571001,9090,300,86.667,0.086011765,190.17,4.5111061,2019-03-11T20:46:56Z,1968,850285823,837761712,835479236,VISl,409,16.667,0.31402938,2.996288,0.91323914,0.95719298,,5.4884354,,3.5517303,3.7815965,27.443844,0.77268608,,0.48574804,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6.9100744,,0.97684655,49.561064,9036,1249.9969,0.5057677,0.10017552,0.17570499,,0.81381393,,225,14.51,0.098478422,probeD,0.84424603,0.0042425497,,True,0,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.27168437,,-1,,0.92546584,,0.00014715948,,3.1721203e-05,,0.015939885,,29999.926,functional_connectivity,M,0.17358223,3.880295,813701562,0.03815261,0.1155,0.2205,,0.1015,,0.6183903,176.07428,0.61809045,0.19229481,-0.086134267,0.43695306,40,2.7470687,-0.68676717,6.5709935,0.133,0.71338344,5,VISl,8.3547924e+08,142.97925,120.5141,38,32.109528,15.305603,89,HVA,True,calibration
951167145,0.0087028297,121,0.21253488,9094,0,,,245.76,3.9018141,2019-03-11T20:46:56Z,1956,850285825,837761712,835479236,VISl,409,,0.70966392,14.912525,3.1779874,1.6266667,,1.8666667,,2.7252391,3.5454204,2.881722,0.079933042,,0.015350954,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-1.9643622,,0.640121,50.476521,9037,1249.9969,0.18399141,0.57718523,1,,0.9535124,,226,17.46,0.29626781,probeD,0.83413849,0.003335716,,True,0.41,3a,-45,False,,,135,False,,,,,,,0.01,False,2,False,0.95,59,2280,2019-10-03T00:00:00Z,good,0.63615561,,-1,,-1,,0.00029566005,,0.18156528,,0.33704906,,29999.926,functional_connectivity,M,0.10160469,2.3828534,813701562,0.012048193,0.1935,0.0095,,0.1555,,0.49694801,108.52569,0.64556114,0.23350084,-0.059495857,0.30808393,40,,0.54941374,2.2162067,,0.70451045,5,,,,,,,,,HVA,False,descriptive
951167151,0.0042812094,121,0.0055119432,9105,700,22.857,0.66787843,216.75,4.2185037,2019-03-11T20:46:56Z,1921,850285831,837761712,835479236,VISl,409,45.714,1.6489498,1.0870922,0.53333333,0.5654386,,3.7333333,,0.5509941,0.51847606,0.59434036,4.5028947,,0.1008777,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,48.055355,,0.37582759,42.698536,9039,1249.9969,0.057280632,0.10546165,0.77907921,,0.81196077,,229,24.85,0.23208236,probeD,0.73333333,0.00026760328,,False,0.593,3a,90,False,,,45,False,,,,,,,0.005,False,2,False,0.98,11,2300,2019-10-03T00:00:00Z,good,-0.13568627,,-0.51333333,,-1,,0.6567037,,0.48126539,,0.3434364,,29999.926,functional_connectivity,M,0.1440356,3.5988999,813701562,0.067826863,0.0065,0.0665,,0.0105,,0.59392484,165.0361,0.54941374,0.17855946,-0.095029643,0.47629883,80,1.2361809,-0.34338358,1252.0841,0.064,0.67350513,5,,,,,,,,,HVA,False,descriptive
951167153,8.8271906e-06,121,0.00017646907,9105,1200,52.5,0.081733333,36.89,6.5199573,2019-03-11T20:46:56Z,1921,850285831,837761712,835479236,VISl,409,-15.833,0.3912915,2.775914,0.91111111,1.3333333,,7.2045977,,2.5932238,2.5440336,0.35518348,1.0391296,,1.3804893,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,41.066167,,0,96.152755,9039,1249.9969,0.69967251,0.52766458,0.0013140604,,0.37776506,,229,4.03,0.4021077,probeD,1,0.00016948004,,False,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,0.34238175,,0.47945205,,-0.56,,0.00013477688,,0.71536807,,0.38701693,,29999.926,functional_connectivity,M,0.30413081,5.2731861,813701562,0.026773762,0.2785,0.2135,,0.0065,,0.30107584,282.45672,0.74170854,0.16482412,-0.089214966,1.0284381,30,1.3735343,,489.89255,0.165,0.67350513,5,VISl,8.3547924e+08,1000,8971.9816,57,115.7246,34.202365,319,HVA,True,calibration
951167155,0.0022293425,121,0.021094035,9105,1500,48.667,0.12451765,68.37,4.1641926,2019-03-11T20:46:56Z,1921,850285831,837761712,835479236,VISl,409,26,0.24049853,9.4531369,4.1153294,1.2745098,,1.9960784,,15.564416,15.214744,27.711415,6.5278651,,11.507733,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,89.099314,,0.12748281,73.41336,9039,1249.9969,0.29344796,0.014282886,0.26140478,,0.037501744,,229,21.81,0.31261272,probeD,0.99866667,0.0014089729,,True,0.094,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,2300,2019-10-03T00:00:00Z,good,0.27521717,,0.49295775,,,,0.0025090605,,0.014672648,,,,29999.926,functional_connectivity,M,0.16656176,3.0433797,813701562,0.22623829,0.3255,0.0075,,0.2085,,0.37427397,116.68,0.85159129,0.19229481,-0.02476728,0.35966723,60,0.54941374,0,82.565245,0.067,0.67350513,5,,,,,,,,,HVA,False,descriptive
951167157,0.00035158742,121,0.0018613424,9109,300,80,0.20152941,110.01,5.4967948,2019-03-11T20:46:56Z,1910,850285833,837761712,835479236,VISl,409,50,0.46429565,6.6957704,5.0604069,0.5618648,,1.3428571,,5.9780323,4.2867356,20.638528,6.3413547,,2.2938711,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,31.721564,,0.14793615,83.094421,9039,1249.9969,0.28978057,0.11695723,0.078170591,,0.38708016,,230,25.94,0.30910441,probeD,0.9528536,0.00062519537,,False,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.51329158,,0.32394366,,0.45454545,,4.8153361e-09,,0.37483791,,0.086985682,,29999.926,functional_connectivity,M,0.21269166,3.5178867,813701562,0.071787149,0.1635,0.0675,,0.0425,,0.4156166,142.96952,0.34338358,0.15108878,-0.11479332,0.58711867,40,0.34338358,0,332.46958,0.069,0.66475332,5,VISl,8.3547924e+08,35.554034,3.2576907,242,,,21,HVA,True,calibration
951167159,0.022906732,121,0.18491878,9109,700,85.714,0.13735294,229.72,2.6692677,2019-03-11T20:46:56Z,1910,850285833,837761712,835479236,VISl,409,32.857,1.1230568,4.6206452,1.4740741,1.0725926,,1.3777778,,2.2361431,1.5437583,1.9748202,6.0749112,,3.4912455,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-5.8815914,,0.62370032,39.048989,9039,1249.9969,0.20115027,0.083119922,0.6041566,,0.6387167,,230,37.4,2.8609721,probeD,0.54222222,0.0053468697,,False,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,0.18103448,,0.28767123,,0.4575,,0.40688016,,0.62313635,,0.016996311,,29999.926,functional_connectivity,M,0.099413358,1.9734644,813701562,0.1502008,0.9085,0.0715,,0.0805,,0.33747413,84.78483,0.60435511,0.24723618,-0.04250801,0.238776,70,1.3735343,0,0.98162552,0.086,0.66475332,5,VISl,8.3547924e+08,332.55361,591.73765,248,43.844043,26.176636,198,HVA,True,evaluation
951167161,0.0069737112,121,0.053294787,9109,1200,75,0.25287059,268.98,2.9611802,2019-03-11T20:46:56Z,1910,850285833,837761712,835479236,VISl,409,15,0.90659112,4.693633,2.0145833,1.1047619,,0.88333333,,2.6719662,1.5921049,1.3923193,1.4387948,,8.139295,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,75.279851,,0.17047054,51.209939,9039,1249.9969,0.23558572,0.36589797,0.16141236,,0.14529818,,230,34.13,1.644041,probeD,0.77592593,0.004820095,,False,0,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2320,2019-10-03T00:00:00Z,good,-0.39473684,,-0.47794118,,0.31081081,,0.030222164,,0.43883401,,0.042534039,,29999.926,functional_connectivity,M,0.05506745,2.4184422,813701562,0.070281124,0.2595,0.0105,,0.0985,,0.28176837,91.723905,0.75544389,0.23350084,-0.022695065,0.2308498,90,0.90260828,0.068676717,36.749334,0.074,0.66475332,5,VISl,8.3547924e+08,23.001264,11.970731,49,21.630441,22.343022,336,HVA,True,calibration
951167163,0.00019701227,121,0.0020167686,9113,1400,75,0.090290196,56.57,5.4010516,2019-03-11T20:46:56Z,1898,850285835,837761712,835479236,VISl,409,12.857,0.23705632,2.8604975,1.2359052,1.4201783,,1.0432234,,14.701903,16.596791,23.887273,28.642674,,11.637119,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,664.44503,,0.0096778058,111.13059,9040,1249.9969,0.051646343,0.15271479,0.0038157456,,0.13573576,,231,22.81,2.0790921,probeD,0.99733333,0.00021367521,,False,0,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,27,2320,2019-10-03T00:00:00Z,good,0.18188013,,0.098591549,,0.27884615,,0.007050948,,0.38283254,,0.67589347,,29999.926,functional_connectivity,M,0.11443725,3.5567881,813701562,0.17330862,0.1375,0.0715,,0.1195,,0.55589116,142.11346,0.30217755,0.15108878,-0.10667359,0.60094299,60,0,-0.34338358,31.706152,0.059,0.63605821,5,VISl,8.3547924e+08,97.286504,26.441053,1075,43.741679,7.7376618,1508,HVA,True,calibration
951167165,4.7239228e-05,121,0.00037094454,9117,800,81.25,0.8133451,171.36,7.1021119,2019-03-11T20:46:56Z,1886,850285837,837761712,835479236,VISl,409,18.75,0.67953079,5.2865506,1.980867,0.97333333,,1.4133333,,2.9679606,1.1158627,4.451633,0.079933042,,1.0844352,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,98.368938,,0,96.252543,9041,1249.9969,0.48126921,0.37511157,0.2,,0.50692196,,232,27.05,0.22039724,probeD,0.99139785,0.0001015744,,False,0,3a,90,False,,,135,False,,,,,,,0.01,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.46986638,,-1,,-0.47619048,,0.027679754,,0.15872624,,0.19988884,,29999.926,functional_connectivity,M,0.14787383,3.7401429,813701562,0.0080321285,0.1715,0.0125,,0.1155,,0.2929296,174.13305,0.78291457,0.17855946,-0.04671959,0.53271844,60,0.8241206,0.34338358,20.628795,,0.62742978,5,VISl,8.3547924e+08,1000,50454.196,4,6.5859557,9.6811291,88,HVA,True,calibration
951167169,0.00068310317,121,0.011188573,9121,100,70,,37.09,5.593123,2019-03-11T20:46:56Z,1874,850285839,837761712,835479236,VISl,409,-10,1.9299972,1.0351515,0.93333333,1.1433333,,3.0666667,,0.074379129,0.051125185,0.0071036697,0.26644347,,0.14035158,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,67.100152,,0,41.692649,9041,1249.9969,0.17790318,0.92592593,0.52941176,,0.77540764,,233,6.7,1.5788255,probeD,0.75,0.00013338669,,True,0.326,3a,-45,True,,,135,False,,,,,,,0.0005,True,2,False,0.77,11,2340,2019-10-03T00:00:00Z,good,-0.68333333,,-1,,-1,,0.13674009,,0.010395165,,0.24433314,,29999.926,functional_connectivity,M,,3.0544098,813701562,0.032128514,0.3905,0.0495,,0.0445,,0.36278749,121.27111,0.65929648,0.26097152,-0.049755561,0.37728081,70,0.96147404,1.0301508,85.215927,0.06,0.61446905,5,,,,,,,,,HVA,False,descriptive
951167173,0.0013480743,121,0.19629502,9147,1400,77.143,0.17158039,139.11,3.7350268,2019-03-11T20:46:56Z,1792,850285853,837761712,835479236,VISl,409,25,0.21785312,12.646298,1.1380952,3.187535,,1.4583765,,30.235573,23.142482,59.45298,27.816699,,36.156979,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,34.83458,,0.037692592,111.48848,9046,1249.9969,0.11311782,0.049343172,0.18974572,,0.30931037,,240,13.01,0.77197093,probeD,0.992,0.017644645,,True,0,3a,90,False,,,45,False,,,,,,,0.01,False,2,False,0.99,43,2420,2019-10-03T00:00:00Z,good,0.49392499,,0.5766471,,0.003875969,,3.8152778e-10,,3.4776142e-31,,0.97912377,,29999.926,functional_connectivity,M,0.083047508,1.1555412,813701562,0.27590361,0.2375,0.0555,,0.1385,,0.71098692,73.338525,0.19229481,0.096147404,-0.085139824,0.29960147,80,1.0301508,-0.20603015,25.947699,0.049,0.53839016,5,VISl,8.3547924e+08,69.100995,7.8948218,1175,32.507492,5.6348439,1197,HVA,True,evaluation
951167175,0.008563761,121,0.019841743,9124,800,81.25,0.56947451,181.13,3.1918636,2019-03-11T20:46:56Z,1863,850285841,837761712,835479236,VISl,409,1.25,0.65912212,5.9587069,10.756164,2.8609962,,5.3814536,,5.8727041,5.4665048,4.8589101,9.5386764,,10.701808,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,166.40212,,0.28892581,56.976092,9042,1249.9969,0.11923444,0.36298561,0.34691087,,0.17572053,,234,35.71,4.2885955,probeD,0.88636364,0.0059350271,,False,0,3a,-45,False,,,135,False,,,,,,,0.01,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.36530676,,-0.069556452,,,,0.00048183465,,0.78535838,,,,29999.926,functional_connectivity,M,0.05045332,1.701633,813701562,0.14974182,0.5075,0.0515,,0.0835,,0.18784523,77.906985,0.70050251,0.27470687,-0.014027362,0.17835022,60,1.3735343,-0.068676717,46.265412,0.056,0.60591614,5,VISl,8.3547924e+08,22.273603,2.5238215,363,18.931286,1.5817277,1516,HVA,True,evaluation
951167177,0.00032305455,121,0.00099921212,9124,700,17.143,0.60370196,34.82,6.5172826,2019-03-11T20:46:56Z,1863,850285841,837761712,835479236,VISl,409,34.286,1.1804651,20.439774,4.2924242,2.0007032,,5.5047619,,4.1218011,2.7513129,3.4476477,16.11983,,1.1579005,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,284.49706,,0,110.56882,9042,1249.9969,0.071491524,0.16305839,0.56793809,,0.41817089,,234,6.14,0.52836727,probeD,0.98115942,0.00040941658,,False,0,3a,90,False,,,45,False,,,,,,,0,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.60453972,,0.48712329,,,,0.07026109,,0.240385,,,,29999.926,functional_connectivity,M,0.38711049,6.2155431,813701562,0.21909862,0.1075,0.0745,,0.0065,,0.24432466,288.4832,0.65929648,0.16482412,-0.066527406,1.0671095,50,1.0301508,0,98.255448,0.069,0.60591614,5,VISl,8.3547924e+08,192.14243,72.274443,641,40.653173,8.8248393,340,HVA,True,evaluation
951167179,0.00015895903,121,0.0017710369,9124,800,48.75,0.090290196,83.17,5.1178497,2019-03-11T20:46:56Z,1863,850285841,837761712,835479236,VISl,409,21.25,0.43754567,2.1617292,5.0249158,1.1819048,,0.99784946,,5.6189221,4.106686,10.977538,2.6910791,,2.7620752,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,32.171768,,0.01084171,96.905537,9042,1249.9969,0.27948806,0.22323976,0.023445069,,0.22392275,,234,20.75,1.1549059,probeD,0.98195329,0.0010668319,,True,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.11339365,,0.26027397,,0.052631579,,0.34295627,,0.023082252,,0.89391614,,29999.926,functional_connectivity,M,0.1706308,3.3781771,813701562,0.10843373,0.1425,0.0415,,0.2405,,0.33243153,134.03422,0.70050251,0.19229481,-0.058531391,0.38532414,70,1.3735343,-0.68676717,34.176935,0.118,0.60591614,5,VISl,8.3547924e+08,133.83814,59.167121,120,1.0000001,0,232,HVA,True,calibration
951167182,5.1706193e-06,121,0.00071920817,9128,1000,22,0.009,108.06,6.8521726,2019-03-11T20:46:56Z,1851,850285843,837761712,835479236,VISl,409,25,1.3174726,4.090408,8.0704403,1.7333333,,7.8365591,,2.333252,2.3989937,1.6456835,0.93255216,,2.4638281,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,77.226468,,0,101.77041,9042,1249.9969,0.070026842,0.22923468,0.04,,0.32023432,,235,18.9,0.88119918,probeD,0.99107143,0.00010113269,,True,0.291,3a,90,False,,,90,False,,,,,,,0,False,2,False,0.99,27,2360,2019-10-03T00:00:00Z,good,-0.28065395,,0.47945205,,-1,,0.12611696,,0.71537995,,0.074075342,,29999.926,functional_connectivity,M,0.22351021,4.9333216,813701562,0.026773762,0.0955,0.0175,,0.1165,,0.38280143,224.11506,0.61809045,0.13735343,-0.079443972,0.72209915,70,1.0988275,0,69.447215,0.043,0.59738469,5,,,,,,,,,HVA,False,descriptive
951167184,0.0029143905,121,0.010134976,9121,600,85,0.35127451,159.5,4.438359,2019-03-11T20:46:56Z,1874,850285839,837761712,835479236,VISl,409,20,0.3079562,8.6096552,2.0618224,1.2453901,,1.7811966,,12.774438,7.7621367,26.963162,11.537002,,15.093277,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,836.84692,,0.022374273,71.115069,9041,1249.9969,0.12458063,0.027337784,0.016094387,,0.066156583,,233,26.77,0.3680581,probeD,0.98066667,0.0018430753,,False,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.51342034,,0.53213909,,0.44791667,,1.7488518e-07,,0.39702268,,0.015624543,,29999.926,functional_connectivity,M,0.11019811,1.9635353,813701562,0.15662651,0.5555,0.0985,,0.0805,,0.32171304,70.601115,0.45326633,0.17855946,-0.028432269,0.26822692,80,-0.17659727,-1.0301508,66.595704,0.084,0.61446905,5,VISl,8.3547924e+08,75.148008,13.180819,469,1,0,733,HVA,True,evaluation
951167186,0.00063848035,121,0.095978797,9132,500,86,0.41117255,186.32,3.7097654,2019-03-11T20:46:56Z,1839,850285845,837761712,835479236,VISl,409,18,0.36159319,4.0301587,2.1258216,1.0131532,,2.5428571,,4.2360588,4.7852061,3.1114073,4.5295391,,4.1557225,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.687258,,0.078422204,69.841533,9043,1249.9969,0.16377307,0.065328551,0.70912989,,0.54524069,,236,30.41,0.19054543,probeD,0.97619048,0.00044199646,,False,0,3a,90,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,43,2380,2019-10-03T00:00:00Z,good,0.37646888,,0.21643836,,-0.0095238095,,7.4754142e-05,,0.46427789,,0.98052118,,29999.926,functional_connectivity,M,0.06193679,1.8299523,813701562,0.14859438,0.4915,0.0555,,0.0925,,0.23627017,74.352525,0.49447236,0.12361809,0.00035955988,0.26022983,70,0.96147404,0,21.736663,0.064,0.57614297,5,VISl,8.3547924e+08,32.586336,3.5405689,177,1.0000003,0,225,HVA,True,evaluation
951167188,0.0028678716,121,0.5,9139,400,87.5,0.24003529,358.51,3.1583635,2019-03-11T20:46:56Z,1816,850285849,837761712,835479236,VISl,409,20,0.61426794,1.1258719,1.1030303,0.90179487,,1.027451,,2.9255453,2.8391149,3.3387248,4.8226269,,2.646943,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,441.76391,,0.2977299,54.273519,9044,1249.9969,0.065241744,0.16114124,0.043535384,,0.20279617,,238,19.01,1.5493019,probeD,0.89876543,0.0010812637,,False,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.19381614,,0.2193159,,0.59615385,,0.031168875,,0.58941823,,0.083841099,,29999.926,functional_connectivity,M,0.048309979,1.6917659,813701562,0.083534137,0.2115,0.0565,,0.2245,,0.67006934,86.95167,0.61809045,0.24723618,-0.049624294,0.22351177,150,0.50362926,0.31885619,42.011337,0.062,0.55929399,5,VISl,8.3547924e+08,62.374361,9.8681879,184,211.04035,173.02177,289,HVA,True,calibration
951167190,1.3637222e-05,121,0.37882475,9132,1400,76.429,0.34271765,576.7,5.4995117,2019-03-11T20:46:56Z,1839,850285845,837761712,835479236,VISl,409,25.714,0.36225106,1.1489855,0.59371069,0.90935897,,0.45128205,,8.9380781,9.9049488,4.8802211,9.8850529,,7.0822722,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,241.52469,,0.015234317,121.12107,9043,1249.9969,0.012129068,0.056792652,0.028997752,,0.031955472,,236,19.38,0.18776525,probeD,0.99768519,0.0001393534,,True,0.289,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,43,2380,2019-10-03T00:00:00Z,good,0.061538462,,-0.28431373,,0.28125,,0.28057643,,7.4874052e-05,,0.29578225,,29999.926,functional_connectivity,M,0.067606425,1.8084965,813701562,0.16546185,0.0925,0.0445,,0.0455,,1.5652724,66.87837,0.26097152,0.17855946,-0.080145248,0.31155077,50,-0.34338358,0,152.53631,0.061,0.57614297,5,,,,,,,,,HVA,False,descriptive
951167192,0.021674151,121,0.29214093,9136,1100,76.364,1.070051,196.21,3.3205174,2019-03-11T20:46:56Z,1828,850285847,837761712,835479236,VISl,409,34.545,1.0782147,3.5143653,3.2095238,0.95619048,,0.45479452,,2.3116384,1.5476483,0.12076238,0.63946434,,9.8048735,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,15.782066,,1.1103147,37.590083,9044,1249.9969,0.090912364,0.75618184,0.054054054,,0.58735865,,237,52.73,3.4778794,probeD,0.71794872,0.0014483967,,True,0,3a,90,False,,,135,False,,,,,,,0.01,False,2,False,0.98,11,2380,2019-10-03T00:00:00Z,good,0.15789474,,-1,,0.077922078,,0.41975137,,0.00028971737,,0.33086878,,29999.926,functional_connectivity,M,0.13349478,2.712234,813701562,0.0562249,0.1905,0.0115,,0.0725,,0.48843421,127.09261,0.61809045,0.23350084,-0.042871102,0.34645474,80,1.4324001,0.34338358,15.708114,0.043,0.56770754,5,VISl,8.3547924e+08,9.2578563,1.3882584,21,1.052377,4381.7463,166,HVA,True,calibration
951167195,0.00063109818,121,0.0017937316,9136,700,18.571,0.16730196,141.72,6.254751,2019-03-11T20:46:56Z,1828,850285847,837761712,835479236,VISl,409,42.857,0.66552584,3.6247505,2.0491228,2.4921212,,4.6528736,,2.0522754,2.7618714,0.58723669,6.5012208,,3.0054975,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,634.77375,,0.12642065,67.867829,9044,1249.9969,0.23457478,0.19460881,0.1363551,,0.23129139,,237,15.7,0.16123982,probeD,0.9384058,0.00013457139,,False,0.044,3a,90,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,-0.24938272,,0.60547945,,-0.47826087,,0.016256703,,6.4339309e-18,,0.47098697,,29999.926,functional_connectivity,M,0.049706791,3.2332101,813701562,0.15461847,0.0105,0.1065,,0.0035,,0.39277285,154.41114,0.67303183,0.16482412,-0.079617323,0.45154458,60,1.3048576,0.68676717,173.62618,0.102,0.56770754,5,,,,,,,,,HVA,False,descriptive
