ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950938497,0.042938613,136,0.5,8818,900,73.333,0.28281961,466.15,3.0304142,2018-11-05T20:25:12Z,688,850001868,773549848,768515987,VISp,385,-1.111,0.6898161,1.6656221,0.92141527,1.4666667,,1.2047619,,3.8195199,3.1014109,6.6347613,1.7318765,,1.3289543,,,,,wt/wt,True,38.727475,,0.47083857,33.142858,8088,1249.9999,0.043056022,0.14466755,0.25773196,,0.48345831,,266,38.42,2.4202599,probeC,0.81933333,0.01012585,,True,0,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,-0.073817762,,,,-0.083333333,,0.68525531,,,,0.86542034,,29999.998,functional_connectivity,M,0.0098679696,1.1883442,754477358,0.060240964,0.1325,0.1885,,0.0225,,0.11235688,47.07105,0.6318258,0.37085427,-0.015501303,0.11755597,100,-0.68676717,1.3163037,21.185862,0.167,0.12942386,2,VISp,7.6851599e+08,999.99995,4047.2547,70,21.511519,12.736502,132,V1,True,evaluation
950938871,0.00044194904,136,0.0081783673,8615,400,75,0.13735294,141.78,5.9733337,2018-11-05T20:25:12Z,1171,850001766,773549848,768515987,VISp,385,5,0.34225449,1.690677,1.6852459,1.1806061,,0.92916667,,2.0152098,2.9574823,8.3443608,2.1315403,,0.47259017,,,,,wt/wt,True,11.257102,,0.21707943,65.407343,7979,1249.9999,0.42084384,0.079159768,0.62601975,,0.8544136,,215,22.39,6.5136011,probeC,0.99780702,0.00037232602,,True,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.98,27,2160,2019-10-03T00:00:00Z,good,0.071625344,,,,,,0.26802473,,,,,,29999.998,functional_connectivity,M,0.11990082,2.2554775,754477358,0.087014726,0.1015,0.2105,,0.1015,,0.34281654,106.52655,0.76917923,0.19229481,-0.037096919,0.33514214,120,2.7225413,0.039243838,7.3785755,0.173,0.67926991,5,VISp,7.6851599e+08,1000,2942.4077,104,,,11,V1,True,evaluation
950938890,0.0032855074,136,0.0066105496,8684,0,,0.34699608,62.7,4.4221196,2018-11-05T20:25:12Z,998,850001802,773549848,768515987,VISp,385,,1.6475628,1.2266667,2.8121212,0.94666667,,0.8,,0.55498386,0.15281992,0.21547583,0.15986552,,0.019736945,,,,,wt/wt,True,2.9560899,,0.35777379,38.675814,8013,1249.9999,0.31792213,0.50363929,0.2,,0.94834711,,233,28.63,0.96730896,probeC,0.33333333,0.00053445569,,True,0.005,3a,45,False,,,90,False,,,,,,,0.0005,False,2,False,0.9,11,2340,2019-10-03T00:00:00Z,good,0.28409091,,,,0.75,,0.48192734,,,,0.30483953,,29999.998,functional_connectivity,M,0.038770209,2.5070738,754477358,0.016064257,0.1425,0.0545,,0.0355,,0.62738396,158.43204,0.3159129,0.15108878,-0.12014704,0.6814838,70,-0.34338358,-0.34338358,5.1382099,0.077,0.46699095,4,,,,,,,,,V1,True,evaluation
950938909,0.0066484919,136,0.0034500868,8701,600,31.667,0.5951451,160.9,3.8234953,2018-11-05T20:25:12Z,956,850001810,773549848,768515987,VISp,385,30,1.0387309,4.6128205,3.4584475,0.89333333,,3.7925926,,3.0263918,2.9574823,4.7499398,0.31973104,,1.8541763,,,,,wt/wt,True,142.63682,,0.19653957,48.791508,8021,1249.9999,0.057775079,0.15316579,0.2,,0.34064539,,237,59.36,2.1102534,probeC,0.83678161,0.0021647218,,False,0.033,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.084577114,,,,0.38095238,,0.75923215,,,,0.5890909,,29999.998,functional_connectivity,M,-0.064597801,1.6389007,754477358,0.032128514,0.1835,0.0165,,0.0775,,0.37311514,132.40324,0.61809045,0.16482412,-0.038822396,0.41761889,60,1.3048576,1.3735343,3735.8814,0.173,0.42009598,4,,,,,,,,,V1,False,descriptive
950938927,0.0058707198,136,0.15137994,8726,200,60,0.013278431,360.41,2.7226615,2018-11-05T20:25:12Z,897,850001822,773549848,768515987,VISp,385,-5,0.81282408,3.4248212,0.91851852,1.2521212,,0.97777778,,1.5908623,1.8255034,1.7640604,0.95919311,,1.1688657,,,,,wt/wt,True,29.094067,,0.3628464,46.563383,8034,1249.9999,0.26229984,0.14123465,0.094117647,,0.45964175,,243,46.35,5.4360869,probeC,0.74531835,0.0031951031,,True,0,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.53453074,0.32307692,,,0.13636364,,0.00049759359,0.31539013,,,0.66969595,,29999.998,functional_connectivity,M,-0.012698798,1.7580012,754477358,0.044176707,0.6125,0.1045,,0.0735,,0.39290037,102.21529,0.59061977,0.21976549,-0.053425412,0.29490156,80,0.8241206,0.34338358,31.679677,0.098,0.35468894,2,VISp,7.6851599e+08,59.97289,41.279931,36,434.09246,1002.2779,197,V1,True,evaluation
950938946,0.017720825,136,0.062436462,8782,500,52,0.16302353,184.17,3.4914405,2018-11-05T20:25:12Z,767,850001850,773549848,768515987,VISp,385,-4,0.94487882,9.9851304,1.6940476,1.590303,,2.3487179,,3.1609482,3.0969652,4.6433858,1.2789242,,1.3432087,,,,,wt/wt,True,22.473525,,0.52203734,46.45878,8066,1249.9999,0.13284876,0.080298449,0.24657534,,0.55068216,,257,37.39,1.0225122,probeC,0.67283951,0.0095580678,,True,0,3a,90,False,,,45,False,,,,,,,0,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.71059269,,,,0.65384615,,0.00083454659,,,,0.50489106,,29999.998,functional_connectivity,M,-0.009241776,1.8035296,754477358,0.06626506,0.3945,0.2075,,0.0705,,0.50116515,82.945005,0.61809045,0.24723618,-0.020841809,0.22265808,80,0.34338358,0.54941374,18.635063,0.174,0.21232986,2,VISp,7.6851599e+08,905.72805,2663.7174,44,1.0000176,3221.0116,317,V1,True,calibration
950938959,0.0022114772,136,0.00046711647,8782,,,0.35983137,5.58,5.676021,2018-11-05T20:25:12Z,767,850001850,773549848,768515987,VISp,385,,2,0.92,1.9333333,,,,,0.054292964,0.031119693,0.16101491,0,,0,,,,,wt/wt,True,,,0,35.657951,8066,1249.9999,0.16608595,0.56911556,,,,,257,2.99,1.9793448,probeC,0,6.6693344e-05,,False,,3a,0,False,,,45,False,,,,,,,0,False,2,False,0.6,11,2580,2019-10-03T00:00:00Z,good,-1,,,,,,0.013098531,,,,,,29999.998,functional_connectivity,M,,4.6344887,754477358,,0.2205,0.0005,,0.0005,,0.36977413,261.71006,0.81038526,0.16482412,-0.10586709,0.78796726,50,1.0301508,0.34338358,,,0.21232986,2,,,,,,,,,V1,False,descriptive
950938977,9.7237664e-06,136,0.00011400111,8775,,,1.0657725,65.58,6.4924137,2018-11-05T20:25:12Z,783,850001848,773549848,768515987,VISp,385,,1.6071446,1.8587978,1.1757576,,,0.93333333,,0.22246395,0.31786544,0.33150128,0,,0.0010964969,,,,,wt/wt,True,,,0,78.773527,8062,1249.9999,0.18690246,0.23931624,,,1,,256,32.03,0.25608075,probeC,0.79166667,0.00010016026,,False,,3a,-45,False,,,135,False,,,,,,,0,True,2,False,0.86,43,2580,2019-10-03T00:00:00Z,good,-0.63157895,,,,,,0.029078864,,,,,,29999.998,functional_connectivity,M,0.096165996,3.3929191,754477358,,0.0355,0.0005,,0.2425,,0.43876796,173.25867,0.64556114,0.20603015,-0.051499778,0.53305889,80,0.68676717,0.61809045,,,0.23227048,2,,,,,,,,,V1,False,descriptive
950939088,0.00044722903,136,0.00081123048,8789,200,85,0.77911765,2.58,6.2796348,2018-11-05T20:25:12Z,751,850001854,773549848,768515987,VISp,385,20,2,0.97333333,0.93333333,0.94666667,,0.8,,0.031262555,0.0055570881,0.0094714652,0.10657701,,0.054824846,,,,,wt/wt,True,37.606795,,0,37.189202,8070,1249.9999,0.63265306,0.88888889,1,,0.87168892,,259,12.43,0.069082243,probeC,0,3.3340001e-05,,True,0.061,3a,0,False,,,135,False,,,,,,,0,False,2,False,0.63,27,2600,2019-10-03T00:00:00Z,good,-1,,,,-1,,0.15878762,,,,0.081864231,,29999.998,functional_connectivity,M,,3.6749669,754477358,0.016064257,0.1095,0.0115,,0.0905,,0.38706166,172.88125,0.67303183,0.21976549,-0.069434052,0.47932912,70,0.34338358,-0.48073702,22.79087,,0.19991565,2,,,,,,,,,V1,False,descriptive
950939191,0.019670039,136,0.0010606802,8681,1000,38,0.017556863,175.52,3.8509573,2018-11-05T20:25:12Z,1007,850001800,773549848,768515987,VISp,385,20,1.3295981,3.3677259,2.4989247,0.97333333,,0.8,,0.70541653,0.38844046,1.4941236,0.053288506,,0.093202238,,,,,wt/wt,True,36.732255,,0.073817052,27.993649,8011,1249.9999,0.14929551,0.48009437,1,,0.75324675,,232,42.62,0.45811697,probeC,0.5,0.00013370771,,True,0.531,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.715,-0.12804878,,,-1,,0.021139538,0.85726072,,,0.082097433,,29999.998,functional_connectivity,M,0.080946411,2.9740142,754477358,0.0080321285,0.3855,0.0035,,0.1035,,0.35370741,164.33235,0.64556114,0.19229481,-0.066346355,0.51636737,70,1.1675042,0,42.736133,0.074,0.4769088,4,,,,,,,,,V1,False,descriptive
950939208,0.00058703331,136,0.0080883635,8782,300,60,0.29993333,9.49,6.1432908,2018-11-05T20:25:12Z,767,850001850,773549848,768515987,VISp,385,-10,1.7579104,1.8666667,0.93333333,0.94666667,,1.0666667,,0.066837187,0.051680919,0.0071035989,0.13322127,,0.10307071,,,,,wt/wt,True,24.765758,,0,46.122767,8066,1249.9999,0.36749737,0.92592593,0.52941176,,0.82157025,,257,14.72,0.33672331,probeC,0.46666667,3.3350008e-05,,True,0.009,3a,45,False,,,0,False,,,,,,,0,False,2,False,0.84,11,2580,2019-10-03T00:00:00Z,good,0.2238806,-1,,,,,0.83528084,0.34089313,,,,,29999.998,functional_connectivity,M,,3.1664392,754477358,0.016064257,0.7735,0.0105,,0.1335,,0.37712967,167.82123,0.81038526,0.16482412,-0.064174083,0.5066513,60,1.0301508,0.61809045,16.648618,0.162,0.21232986,2,,,,,,,,,V1,False,descriptive
950939228,0.00032501902,136,0.13674016,8782,0,,0.3641098,0,4.5753899,2018-11-05T20:25:12Z,767,850001850,773549848,768515987,VISp,385,,2,0.94666667,0.93333333,0.98666667,,0.86666667,,0.016268289,0.01389272,0.0094714652,0.026644253,,0.029605417,,,,,wt/wt,True,14.327595,,0,40.978666,8066,1249.9999,0.39534884,0.88888889,1,,0.91284748,,257,,0,probeC,0,3.3336667e-05,,True,0.123,3a,-45,False,,,0,False,,,,,,,0,False,2,False,0.57,11,2580,2019-10-03T00:00:00Z,good,-1,,,,0.75,,0.044636589,,,,0.53491344,,29999.998,functional_connectivity,M,,3.5055774,754477358,0.0040160643,0.3195,0.1425,,0.1945,,0.42123072,196.57997,0.74170854,0.17855946,-0.072543532,0.57745674,70,0.89279732,0.54941374,13.044839,0.143,0.21232986,2,,,,,,,,,V1,False,descriptive
950941730,0.004538328,136,0.10053532,8371,0,,0.63365098,64.91,3.990775,2018-11-05T20:25:12Z,2500,850003004,773549850,768515987,VISl,409,,0.46648633,15.029102,3.0780204,0.98666667,,0.86666667,,7.8099914,6.0327748,22.239,0.026644253,,0.013157963,,,,,wt/wt,True,3.7632544,,0.010839803,75.474297,9514,1249.9968,0.038225101,0.043155486,1,,0.96162928,,177,19.9,1.2483746,probeD,0.99333333,0.0018233915,,False,0.334,3a,45,False,,,45,False,,,,,,,0,False,2,False,0.95,11,1780,2019-10-03T00:00:00Z,good,0.3015873,0.23832924,,,0.84615385,,0.45018436,0.2703155,,,0.55137309,,29999.924,functional_connectivity,M,0.20598546,1.1684839,754477358,0.0040160643,0.0965,0.2455,,0.1055,,0.39370324,42.32904,0.30217755,0.096147404,-0.017302251,0.16214938,30,0,0,2.2874972,,1,6,,,,,,,,,HVA,False,descriptive
950941748,0.0079356895,136,0.34771452,8387,200,55,0.35983137,1122.93,4.9142465,2018-11-05T20:25:12Z,2470,850003010,773549850,768515987,VISl,409,50,1.3599294,7.9601515,1.7166667,0.97333333,,0.81904762,,0.80822416,0.6118354,0.12076118,0.079932759,,0.32894908,,,,,wt/wt,True,71.163575,,0.056232366,46.6378,9536,1249.9968,0.17776149,0.62358925,0.2,,0.48903413,,180,66.15,0.28265561,probeD,0.84803922,0.00064206542,,False,0.512,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.95,43,1820,2019-10-03T00:00:00Z,good,0.55795148,-1,,,-1,,0.2155766,0.054996266,,,0.011603467,,29999.924,functional_connectivity,M,0.051195245,1.9935722,754477358,0.0080321285,0.0555,0.1795,,0.1065,,4.3703858,74.69085,0.39832496,0.23350084,-0.00088746396,0.23197497,30,0,,1488.4044,0.179,0.95725274,6,,,,,,,,,HVA,False,descriptive
950941764,0.016519996,136,0.35352681,8395,200,45,0.46251373,265.62,2.8735243,2018-11-05T20:25:12Z,2455,850003014,773549850,768515987,VISl,409,50,0.82871863,12.425728,2.9666667,0.93333333,,0.8,,5.4797931,3.7899341,1.8635108,0.18650977,,0.086623256,,,,,wt/wt,True,31.838006,,0.55540349,52.165754,9547,1249.9968,0.022144038,0.063256686,0.31034483,,0.76753355,,182,23.85,0.079906567,probeD,0.82432432,0.0078833543,,True,0.228,3a,45,False,,,90,False,,,,,,,0,False,2,False,0.99,59,1840,2019-10-03T00:00:00Z,good,-0.1372549,,,,,,0.70173658,,,,,,29999.924,functional_connectivity,M,0.074972878,1.3549341,754477358,0.020080321,0.0445,0.0185,,0.0255,,1.1416031,54.279225,0.35711893,0.08241206,-0.029375417,0.16070651,60,-1.4422111,-1.3735343,100.48473,0.117,0.9274689,6,,,,,,,,,HVA,False,descriptive
950941799,0.022127572,136,0.25173091,8403,800,45,0.49674118,354.62,2.7325638,2018-11-05T20:25:12Z,2440,850003018,773549850,768515987,VISl,409,-25,0.2325125,5.1770234,1.7428571,1.9744522,,3.0820937,,17.228003,17.09916,21.594941,7.3538139,,17.354257,,,,,wt/wt,True,77.923734,,0.011509675,74.355746,9558,1249.9968,0.086350828,0.018923211,0.0026220567,,0.044570973,,184,25.38,6.4145824,probeD,0.93866667,0.024090739,,False,0.631,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,43,1860,2019-10-03T00:00:00Z,good,0.11775656,,,,0.57211538,,0.16270646,,,,0.30791843,,29999.924,functional_connectivity,M,0.065857267,2.1149705,754477358,0.1914324,0.0955,0.0155,,0.0865,,16.371261,101.41618,0.30217755,0.16482412,-0.037572588,0.44057436,50,-2.7470687,-1.3735343,4302.4426,0.096,0.90638679,6,,,,,,,,,HVA,False,descriptive
950941833,0.0030122948,136,0.053487733,8411,300,86.667,0.047505882,454.93,3.7036843,2018-11-05T20:25:12Z,2425,850003022,773549850,768515987,VISl,409,33.333,0.55000125,3.757528,3.8,0.88848485,,5.1833333,,1.3050953,1.3720451,1.1839331,0.71939484,,1.050444,,,,,wt/wt,True,597.86619,,0.086263194,52.928682,9569,1249.9968,0.6528401,0.24981894,0.56777996,,0.27454138,,186,40.98,0.8110206,probeD,0.86060606,0.00023592855,,False,0.188,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,0.50839755,,,,-0.076923077,,0.00026965361,,,,0.94990103,,29999.924,functional_connectivity,M,0.088252034,1.4607238,754477358,0.088353414,0.3885,0.0015,,0.0105,,1.2660138,64.01226,1.2773869,1.4422111,-0.0025407175,0.012725914,60,-1.0301508,-0.68676717,76.902918,0.16,0.8768481,6,,,,,,,,,HVA,False,descriptive
950941856,0.010045028,136,0.1599536,8411,800,83.75,0.17585882,169.75,2.5346807,2018-11-05T20:25:12Z,2425,850003022,773549850,768515987,VISl,409,33.75,0.41033996,9.355722,8.2851852,1.092979,,1.0190476,,9.7297566,7.6626688,11.351551,14.201387,,11.051592,,,,,wt/wt,True,1156.0148,,0.067514228,77.564648,9569,1249.9968,0.2498017,0.025470023,0.032965207,,0.045155098,,186,58.61,1.2394182,probeD,0.85133333,0.012221423,,False,0,3a,45,False,,,0,False,,,,,,,0,False,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,0.13501616,,,,,,0.56309041,,,,,,29999.924,functional_connectivity,M,0.052439082,2.0269063,754477358,0.30220884,0.1385,0.0085,,0.0345,,0.71978927,87.950655,0.56314908,0.13735343,-0.030825871,0.26109956,60,0,0,2802.2857,0.058,0.8768481,6,VISl,7.6851599e+08,31.801881,4.3846211,500,1,0,2262,HVA,True,calibration
950941871,0.0045239978,136,0.00044446107,8411,300,80,0.91174902,120.61,4.7975772,2018-11-05T20:25:12Z,2425,850003022,773549850,768515987,VISl,409,-30,0.37041742,3.7260172,4.6,2.1365174,,1.1333333,,3.2630813,5.9783154,1.8658786,3.0640891,,3.2324729,,,,,wt/wt,True,30.776835,,0.020698814,57.192749,9569,1249.9968,0.39255789,0.33763875,0.053142941,,0.67036518,,186,48.52,0.26369841,probeD,0.95531401,0.00041135335,,False,0,3a,0,False,,,135,False,,,,,,,0.04,False,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,-0.080508475,,,,-0.41666667,,0.47856728,,,,0.0022859696,,29999.924,functional_connectivity,M,0.1328068,2.9214616,754477358,0.089692102,0.0505,0.1655,,0.1765,,0.587712,150.0176,0.8241206,0.16482412,-0.031561415,0.35704829,60,0.96147404,0,78.289051,0.104,0.8768481,6,VISl,7.6851599e+08,10.573327,5.7224494,96,865.72763,1769.6326,676,HVA,True,calibration
950941891,0.014637458,136,0.095437005,8414,900,66.667,0.61653725,226.68,2.8052345,2018-11-05T20:25:12Z,2418,850003024,773549850,768515987,VISl,409,43.333,0.43010456,4.8222596,49.369697,1.3813768,,1.2333333,,9.9601598,13.578189,0.2320509,15.480311,,0.24451881,,,,,wt/wt,True,60.252533,,0.032583675,64.964719,9575,1249.9968,0.023790062,0.92418688,0.13288678,,0.53173744,,187,27.75,6.7277154,probeD,0.89733333,0.0075011721,,False,0.437,3a,90,False,,,45,False,,,,,,,0.02,False,2,False,0.99,27,1880,2019-10-03T00:00:00Z,good,0.084021164,0.997151,,,-1,,0.59320567,0.50090731,,,0.10391572,,29999.924,functional_connectivity,M,0.031853661,1.6596784,754477358,0.06124498,0.0105,0.0385,,0.1625,,0.24933392,63.217245,0.28844221,0.08241206,-0.01830657,0.23292294,30,,0,815.99059,0.035,0.85672522,6,,,,,,,,,HVA,False,descriptive
950941914,0.0023152136,136,0.00014891307,8414,800,61.25,0.030392157,101.22,4.5746415,2018-11-05T20:25:12Z,2418,850003024,773549850,768515987,VISl,409,-21.25,0.75230444,6.4768577,2.8952381,2.1221212,,12.241667,,3.8999976,4.2506167,4.5676141,2.8509351,,2.1502305,,,,,wt/wt,True,58.431684,,0.0072450699,66.607392,9575,1249.9968,0.4040949,0.14600958,0.58741518,,0.32963065,,187,49.35,0.62123417,probeD,0.98822144,0.00024012898,,False,0.021,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,1880,2019-10-03T00:00:00Z,good,0.26252319,,,,0.86904762,,0.21768394,,,,0.47648824,,29999.924,functional_connectivity,M,0.07960922,3.1461303,754477358,0.11780455,0.2565,0.1925,,0.0335,,0.69208242,151.30966,0.92026801,0.19229481,-0.036823742,0.33964989,40,1.3735343,0,533.82123,0.115,0.85672522,6,,,,,,,,,HVA,False,descriptive
950941929,0.00033996515,136,0.0022455221,8414,,,0.17585882,129.73,4.5953335,2018-11-05T20:25:12Z,2418,850003024,773549850,768515987,VISl,409,,0.49952172,6.3935127,1.6833333,0.95982163,,2.8,,2.4113442,5.3142434,0.30308689,10.577769,,0.0098684723,,,,,wt/wt,True,,,0.0063173015,73.122784,9575,1249.9968,0.35255335,0.37601872,0.4080703,,0.98444336,,187,33.95,0.072768514,probeD,0.97714286,0.00037319763,,False,,3a,90,False,,,45,False,,,,,,,0.01,False,2,False,0.9,27,1880,2019-10-03T00:00:00Z,good,0.27835052,,,,-1,,0.017651226,,,,0.3388007,,29999.924,functional_connectivity,M,0.094939613,2.4947626,754477358,0.12008032,0.1305,0.0725,,0.0005,,0.51860201,111.48696,0.42579564,0.16482412,-0.064773934,0.40646816,40,-0.34338358,-1.3735343,,0.066,0.85672522,6,,,,,,,,,HVA,False,descriptive
950941946,0.0087591701,136,0.5,8422,1300,72.308,0.11596078,244.8,2.7298804,2018-11-05T20:25:12Z,2404,850003028,773549850,768515987,VISl,409,-21.538,0.4598896,0.95810202,0.63939394,1.0063184,,3.7700306,,6.4861777,3.7927126,6.8975945,25.924858,,14.826831,,,,,wt/wt,True,499.99117,,0.057625706,67.061987,9586,1249.9968,0.097990733,0.021342992,0.020492823,,0.066990261,,189,40.25,1.0970169,probeD,0.82094834,0.0060167209,,False,0,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,1900,2019-10-03T00:00:00Z,good,0.015037594,0.25,,,0.63068182,,0.91318821,0.30066858,,,0.18309957,,29999.924,functional_connectivity,M,0.092062514,0.85756666,754477358,0.14323963,0.5145,0.0575,,0.0895,,0.87816036,52.338195,0.7279732,0.27470687,-0.011180118,0.13221309,70,1.3735343,0.34338358,494.15248,0.052,0.83620393,6,,,,,,,,,HVA,False,descriptive
950941964,0.0095972674,136,0.5,8422,1100,61.818,0.017556863,389.07,3.3138664,2018-11-05T20:25:12Z,2404,850003028,773549850,768515987,VISl,409,-14.545,0.71356577,1.9011494,0.55315315,0.94515723,,0.7047619,,4.0544491,3.4859614,3.9188187,4.5828115,,3.7840109,,,,,wt/wt,True,61.90317,,0.089381224,58.216368,9586,1249.9968,0.0066484837,0.01636737,0.10261673,,0.087853752,,189,36.73,1.4506158,probeD,0.75893887,0.0073799471,,False,0.003,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,1900,2019-10-03T00:00:00Z,good,0.4912598,,,,0.61363636,,0.001713283,,,,0.0045375118,,29999.924,functional_connectivity,M,0.02557822,0.8457242,754477358,0.1064257,0.2595,0.0915,,0.0825,,1.1068338,55.74816,1.2636516,2.0190955,,0.01503519,80,2.0799234,0,4164.4482,0.091,0.83620393,6,,,,,,,,,HVA,False,descriptive
950941982,0.023537541,136,0.057812891,8430,600,85,0.35127451,140.64,2.8352326,2018-11-05T20:25:12Z,2390,850003030,773549850,768515987,VISl,409,0,0.56218683,8.7959039,11.443011,1.0920513,,6.2263566,,6.3713191,5.2514483,4.7830899,7.3538139,,4.7719546,,,,,wt/wt,True,132.43629,,0.10406127,48.019626,9598,1249.9968,0.033365154,0.074298025,0.40928834,,0.1301226,,190,35.6,0.77721025,probeD,0.8038777,0.0091419798,,True,0.495,3a,45,False,,,135,False,,,,,,,0.005,False,2,False,0.96,59,1920,2019-10-03T00:00:00Z,good,0.57464607,0.86728395,,,0.44385027,,0.0016271047,2.5442751e-11,,,0.50653851,,29999.924,functional_connectivity,M,0.056051299,2.0120126,754477358,0.20883534,0.1265,0.0715,,0.0855,,0.26638027,92.04351,0.74170854,0.28844221,-0.04446,0.2491573,50,0.68676717,-1.3735343,121.28944,0.092,0.81579447,6,,,,,,,,,HVA,False,descriptive
950941999,0.00092876834,136,0.00018543429,8430,2200,43.636,0.19725098,64.43,5.4440293,2018-11-05T20:25:12Z,2390,850003030,773549850,768515987,VISl,409,-20,0.12658665,1.4218684,0.36039399,0.50924242,,0.40440771,,31.095903,29.636507,38.409159,27.230427,,24.106485,,,,,wt/wt,True,76.711091,,0.00068377966,94.558228,9598,1249.9968,0.045312022,0.0033485387,0.0024785328,,0.02026473,,190,50.14,0.22416509,probeD,0.994,0.00017280111,,False,0,3a,0,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.19479554,0.066779374,,,-0.011235955,,1.2621722e-11,0.034737363,,,0.94355355,,29999.924,functional_connectivity,M,0.10624873,3.5256715,754477358,0.26405622,0.3575,0.0475,,0.0465,,0.38031484,203.40684,0.27470687,0.16482412,-0.11489424,0.70233042,40,0,-0.68676717,1159.9429,0.047,0.81579447,6,VISl,7.6851599e+08,173.15773,81.860421,1017,1.000007,0.0028514923,3876,HVA,True,calibration
950942016,0.016559912,136,0.014120028,8430,0,,1.0529373,118.92,3.1415166,2018-11-05T20:25:12Z,2390,850003030,773549850,768515987,VISl,409,,0.29548174,2.8844134,10.415686,,,0.93333333,,6.9707986,12.727955,3.3931524,0,,0.012061466,,,,,wt/wt,True,37.730011,,0.012850909,52.196417,9598,1249.9968,0.12927338,0.13998568,,,0.95867769,,190,13.25,0.37865309,probeD,0.94539007,0.0016089542,,True,0.319,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.95,59,1920,2019-10-03T00:00:00Z,good,0.23413214,0.66380789,,,-1,,0.0062181174,0.11108648,,,0.34089313,,29999.924,functional_connectivity,M,0.098292581,1.4238499,754477358,,0.0855,0.0005,,0.2345,,0.023836332,73.02399,0.86532663,0.32964824,-0.0056575164,0.17529145,40,1.0301508,6.1809045,,,0.81579447,6,,,,,,,,,HVA,False,descriptive
