ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951057456,0.073697032,119,0.057086154,6662,,,0.35983137,481.64,2.8127744,2019-01-08T21:51:35Z,627,849912086,805002027,789848216,VISam,394,,1.2064474,5.1066667,2.235206,,,,,0.69562896,0.97804733,2.4493427,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.70238988,36.421828,7364,1249.9986,0.17954272,0.27588772,,,,,285,28.66,0.96719927,probeA,0.59555556,0.0041602728,,False,,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.79,11,2860,2019-10-03T00:00:00Z,good,0.14600551,0.19047619,,,,,0.57188232,0.67563321,,,,,29999.966,functional_connectivity,M,0.066223878,2.1931913,763808604,,0.1665,0.0005,,0.0005,,0.38175527,68.35608,0.7279732,0.28844221,-0.0070196405,0.15731204,70,1.3048576,-0.4120603,,,0.178074,2,,,,,,,,,HVA,False,descriptive
951057458,0.099282577,119,0.19713525,6661,500,60,0.026113725,500.41,2.6331548,2019-01-08T21:51:35Z,618,849912088,805002027,789848216,VISam,394,10,0.27181151,2.5670997,2.7497835,,,5.6,,1.6215893,3.7115785,2.6985491,0,,0.098684695,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,25.881304,,1.3356487,38.006094,7368,1249.9986,0.49376088,0.10946515,,,0.86582201,,286,46.82,1.5521565,probeA,0.68933333,0.0093157182,,True,0.669,3a,45,False,,,135,False,,,,,,,0.01,False,2,False,0.96,59,2880,2019-10-03T00:00:00Z,good,0.32353716,,,,-1,,3.9830586e-09,,,,0.35061666,,29999.966,functional_connectivity,M,0.052772117,1.6214886,763808604,,0.8075,0.0005,,0.0565,,0.19860286,46.24737,0.71423786,0.32964824,-0.0099693434,0.11473757,100,0.48073702,0.24527399,21.482608,,0.16957039,2,,,,,,,,,HVA,False,descriptive
951057460,0.0075760754,119,2.9370392e-05,6656,,,0.3641098,149.05,4.4695036,2019-01-08T21:51:35Z,582,849912094,805002027,789848216,VISam,394,,1.4807303,10.556863,9.9652174,,,,,1.7755466,1.7804907,1.7491914,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,50.551412,7387,1249.9986,0.26439162,0.24096495,,,,,289,50.2,1.6195983,probeA,0.97666667,0.0045314483,,False,,3a,-45,False,,,135,False,,,,,,,0.02,False,2,False,0.75,11,2900,2019-10-03T00:00:00Z,good,0.67504836,,,,,,0.070030087,,,,,,29999.966,functional_connectivity,M,0.17354189,3.7616642,763808604,,0.0005,0.0005,,0.0005,,0.35694711,128.75967,0.7279732,0.21976549,-0.024469833,0.35993227,60,0.68676717,-0.20603015,,,0.13888377,2,,,,,,,,,HVA,False,descriptive
951057462,0.038417003,119,0.090361071,6656,,,0.50101961,437.34,2.8094895,2019-01-08T21:51:35Z,582,849912094,805002027,789848216,VISam,394,,0.40972433,2.9226975,3.2,,,0.93333333,,1.1605235,2.3634291,2.9097811,0,,0.0010964966,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.53276631,35.766125,7387,1249.9986,0.59071302,0.28846935,,,1,,289,46.23,0.2990597,probeA,0.832,0.0083811711,,False,,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.81,11,2900,2019-10-03T00:00:00Z,good,0.30433089,0.57894737,,,1,,0.00051209077,0.01890895,,,0.39100222,,29999.966,functional_connectivity,M,0.063866403,1.6952228,763808604,,0.7665,0.0005,,0.2325,,0.43715735,52.014495,0.8241206,0.32964824,-0.013165611,0.10081037,60,0.68676717,0.89279732,,,0.13888377,2,,,,,,,,,HVA,False,descriptive
951057487,0.0013859181,119,0.018425436,6774,700,47.143,0.3641098,314.5,4.3861477,2019-01-08T21:51:35Z,1212,849911980,805002027,789848216,VISam,394,20,0.25532596,1.0954557,1.4436782,1.2404167,,0.7537415,,3.4111412,6.7379681,2.7816178,3.0388401,,3.6195353,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,26.415719,,0.097367254,84.527801,7071,1249.9986,0.2083729,0.049748041,0.029714979,,0.31171382,,232,54.66,0.67751206,probeA,0.98933333,0.001726709,,True,0,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.20796296,,-0.21266968,,0.088541667,,3.4987396e-09,,0.49567405,,0.72695626,,29999.966,functional_connectivity,M,0.097381083,1.9771995,763808604,0.12851406,0.0005,0.0015,,0.1015,,0.44353875,48.032595,0.79664992,0.23350084,-0.012143854,0.10765463,70,1.7169179,0,25.724291,0.072,0.80413532,6,VISam,7.8984822e+08,64.533616,18.738263,99,1.0296855,1766.3398,526,HVA,True,calibration
951057489,0.0037157423,119,0.058412213,6729,700,42.857,0.077454902,63.44,2.9555971,2019-01-08T21:51:35Z,1012,849912016,805002027,789848216,VISam,394,48.571,2,0.97333333,0.93333333,1.0666667,,1.0153846,,0.5487247,0.0016671261,0.0023733941,0.7197253,,4.9123048,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,96.747047,,1.3796684,44.292786,7170,1249.9986,0.88571429,1,0.024390244,,0.12069269,,250,26.32,1.3551661,probeA,0.63636364,0.0016070711,,False,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.32,59,2520,2019-10-03T00:00:00Z,good,-1,,-0.75630252,,0.49206349,,0.15967222,,0.044361159,,0.047886763,,29999.966,functional_connectivity,M,-0.02214685,2.1232753,763808604,0.030120482,0.2165,0.1785,,0.0955,,0.52974744,81.78768,0.61809045,0.23350084,-0.037475852,0.19603655,150,0.84701284,0.51507538,1037.8285,0.139,0.57343888,5,,,,,,,,,HVA,False,descriptive
951057491,8.4896839e-05,119,0.01032923,6676,,,0.35983137,15.36,7.9545486,2019-01-08T21:51:35Z,717,849912070,805002027,789848216,VISam,394,,1.5205262,5.0512538,4.7333333,,,,,0.1153672,0.20116655,0.1590174,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,69.477951,7318,1249.9986,0.46470871,0.57132483,,,,,277,18.38,0.054291161,probeA,0.95698925,6.6873976e-05,,False,,3a,45,False,,,90,False,,,,,,,0.0005,False,2,False,0.69,11,2780,2019-10-03T00:00:00Z,good,-0.35096154,-1,,,,,0.31812328,0.18644651,,,,,29999.966,functional_connectivity,M,0.30878876,7.4912841,763808604,,0.0105,0.0005,,0.0005,,0.41414353,360.6915,0.71423786,0.17855946,-0.14343633,1.1138801,70,0.68676717,-0.34338358,,,0.26611316,2,,,,,,,,,HVA,False,descriptive
951057493,2.7968964e-05,119,0.0069947254,6676,300,70,0.62081569,33.27,7.0588029,2019-01-08T21:51:35Z,717,849912070,805002027,789848216,VISam,394,40,1.7237282,1.747957,11.766667,0.97333333,,2.2333333,,0.21985261,0.13614863,0.41771736,0.079969478,,0.028508912,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3.000318,,1.5626359,76.608943,7318,1249.9986,0.14447483,0.60213967,0.2,,0.94826446,,277,7.78,0.66877101,probeA,0.96296296,0.00010045203,,True,0.045,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.91,11,2780,2019-10-03T00:00:00Z,good,0.33948864,1,-1,,1,,0.4381758,0.11180271,0.15909695,,0.23538748,,29999.966,functional_connectivity,M,0.23972172,4.2226497,763808604,0.0080321285,0.7905,0.0025,,0.1585,,0.4478403,154.0654,0.65929648,0.16482412,-0.058971864,0.46971107,80,1.0301508,0,18.610281,,0.26611316,2,,,,,,,,,HVA,False,descriptive
951057495,0.00043721138,119,0.00018909661,6676,,,0.3641098,81.12,5.8686567,2019-01-08T21:51:35Z,717,849912070,805002027,789848216,VISam,394,,1.7518516,1.5683333,1.0333333,,,,,0.18468828,0.24951321,0.36787608,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,62.067451,7318,1249.9986,0.14117625,0.24749417,,,,,277,26.73,0.51792007,probeA,0.90350877,0.00030114435,,False,,3a,-45,False,,,135,False,,,,,,,0,False,2,False,0.75,11,2780,2019-10-03T00:00:00Z,good,0.31778426,-0.75,,,,,0.35090161,0.081728022,,,,,29999.966,functional_connectivity,M,,2.8901236,763808604,,0.0045,0.0005,,0.0005,,0.48439083,106.06225,0.79664992,0.20603015,-0.02818263,0.29482316,130,1.2999521,-0.15697535,,,0.26611316,2,,,,,,,,,HVA,False,descriptive
951057498,0.014555204,119,0.0065808065,6676,,,1.070051,237.31,2.6405874,2019-01-08T21:51:35Z,717,849912070,805002027,789848216,VISam,394,,1.5076848,1.5282051,1.7333333,0.98666667,,0.93333333,,0.19869356,0.36954629,0.42009075,0.026656493,,0.0032894898,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,37.01666,7318,1249.9986,0.23379912,0.4033214,1,,0.99173554,,277,28.23,0.90210837,probeA,0.19753086,0.0017762585,,False,,3a,90,False,,,135,False,,,,,,,0.005,False,2,False,0.92,11,2780,2019-10-03T00:00:00Z,good,-0.16915814,-0.16883117,1,,1,,0.40411021,0.78804694,0.33428194,,0.37390097,,29999.966,functional_connectivity,M,-0.0025548068,2.3713595,763808604,0.0040160643,0.1325,0.0715,,0.0715,,0.58265911,81.31227,0.75544389,0.21976549,-0.043960432,0.211829,100,0.64752333,0.20603015,,0.071,0.26611316,2,,,,,,,,,HVA,False,descriptive
951057500,0.0089727556,119,0.00046293832,6662,,,0.3641098,20.24,5.0069265,2019-01-08T21:51:35Z,627,849912086,805002027,789848216,VISam,394,,1.6082386,3.3333333,6.9449275,,,,,0.056323376,0.052792328,0.30379444,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,38.093182,7364,1249.9986,0.21515831,0.55620121,,,,,285,11.68,1.4875409,probeA,0.68518519,0.00030054097,,False,,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.59,11,2860,2019-10-03T00:00:00Z,good,0.73469388,-0.44444444,,,,,0.28670982,0.62363256,,,,,29999.966,functional_connectivity,M,,3.5807679,763808604,,0.2115,0.0005,,0.0005,,0.38235497,129.29965,0.64556114,0.26097152,-0.010476403,0.36088201,60,0.68676717,0.34338358,,,0.178074,2,,,,,,,,,HVA,False,descriptive
951057506,0.0018670929,119,0.045730385,6729,1000,78,,48.81,3.9194428,2019-01-08T21:51:35Z,1012,849912016,805002027,789848216,VISam,394,30,,,0.93333333,0.98666667,,0.66666667,,0.11657629,0,0.0023733941,0.053312985,,1.0208383,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,43.826143,,0,40.495112,7170,1249.9986,,1,0,,0.37121881,,250,13.18,0,probeA,0.51851852,0.00026690688,,True,0,3a,-45,False,,,0,True,,,,,,,0.04,False,2,False,0.32,59,2520,2019-10-03T00:00:00Z,good,,-1,-1,,0.66666667,,,0.34089313,0.32153694,,0.0042734697,,29999.966,functional_connectivity,M,,2.8810053,763808604,0.0040160643,0.4835,0.1815,,0.1915,,0.43719933,106.29587,0.6318258,0.19229481,-0.041669784,0.30351957,90,0.54941374,0.27470687,36.622704,0.181,0.57343888,5,,,,,,,,,HVA,False,descriptive
951057510,0.061249096,119,0.18854502,6749,1200,45.833,0.62509412,25.26,2.6983678,2019-01-08T21:51:35Z,1103,849912000,805002027,789848216,VISam,394,39.167,2,0.97333333,0.93333333,5.6733333,,1.3666667,,0.095114968,0.0044456697,0.0094935763,0.45316037,,0.60636262,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,31.779548,,8.3487856,25.052682,7125,1249.9986,0.62857143,0.92592593,0.28994083,,0.50047597,,242,14.79,1.1248931,probeA,0.54385965,0.00010019036,,False,0,3a,-45,True,,,0,False,,,,,,,0.0005,False,2,False,0.54,59,2440,2019-10-03T00:00:00Z,good,-1,-1,-0.63636364,,-1,,0.16020306,0.34089313,0.4477895,,0.0086255819,,29999.966,functional_connectivity,M,,3.2067588,763808604,0.048192771,0.7775,0.0905,,0.0235,,0.4141613,138.93399,0.59061977,0.16482412,-0.061092655,0.44107358,70,0.61809045,0.54941374,248.29921,0.12,0.67458749,5,,,,,,,,,HVA,False,descriptive
951057512,0.027678209,119,0.031771644,6739,2000,33,0.56091765,351.28,3.0385344,2019-01-08T21:51:35Z,1058,849912008,805002027,789848216,VISam,394,36,0.41083162,3.3947358,1.602852,5.3796541,,8.2019766,,12.697445,3.0058284,5.5323816,43.796617,,48.663616,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.987334,,0.59766866,63.079306,7147,1249.9986,0.29370328,0.2035634,0.0020790021,,0.13056128,,246,98.25,2.0585897,probeA,0.93666667,0.013333333,,False,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2480,2019-10-03T00:00:00Z,good,0.33779293,0.30128205,0.52832891,,0.72204473,,0.00098857248,0.10904451,3.2399295e-12,,0.00010649134,,29999.966,functional_connectivity,M,-0.016389961,2.0518619,763808604,0.30485579,0.5695,0.2275,,0.0795,,0.42589159,100.37352,0.19229481,0.10988275,-0.073947192,0.43551101,90,0.073582197,0,72.719246,0.044,0.61969674,5,VISam,7.8984822e+08,123.88552,8.9001898,1790,220.2105,17.568352,4922,HVA,True,evaluation
951057514,0.014567605,119,0.016875241,6739,2400,40.417,1.070051,11.78,4.5216107,2019-01-08T21:51:35Z,1058,849912008,805002027,789848216,VISam,394,36.25,,,,0.97333333,,1.7333333,,0.085240745,0.00055570871,0,0.079969478,,0.74671419,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,41.907244,,0,25.937062,7147,1249.9986,,,0.2,,0.3809232,,246,5.99,0,probeA,0,0.0005672339,,True,0,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.28,59,2480,2019-10-03T00:00:00Z,good,,,0.70689655,,0.77777778,,,,0.50579731,,0.14800305,,29999.966,functional_connectivity,M,,4.5293722,763808604,0.0080321285,0.0005,0.0045,,0.0125,,0.38282724,243.57459,0.19229481,0.10988275,-0.16594646,1.0417738,50,0,0,46.354066,,0.61969674,5,,,,,,,,,HVA,False,descriptive
951057516,0.0093651382,119,0.00011929275,6662,,,0.030392157,100.83,4.0350289,2019-01-08T21:51:35Z,627,849912086,805002027,789848216,VISam,394,,1.6673698,2.4994872,3.9238095,,,,,0.22025564,0.13059155,0.26107335,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,44.418699,7364,1249.9986,0.12593557,0.35388437,,,,,285,25.33,0.72230517,probeA,0.73239437,0.0011414375,,False,,3a,-45,False,,,90,True,,,,,,,0.005,False,2,False,0.77,11,2860,2019-10-03T00:00:00Z,good,-0.84294872,-0.84615385,,,,,0.017436612,0.18423576,,,,,29999.966,functional_connectivity,M,0.23456062,4.7979581,763808604,,0.0485,0.0005,,0.0005,,0.3298314,173.80993,0.74170854,0.19229481,-0.044526741,0.51860885,70,0.96147404,-0.13735343,,,0.178074,2,,,,,,,,,HVA,False,descriptive
951058504,9.6327234e-15,119,7.8186619e-06,8230,300,13.333,0.8005098,117.33,13.586175,2019-01-08T21:51:35Z,1504,849914178,805002031,789848216,VISp,385,-16.667,0.28472758,13.637906,7.8453333,2.5414654,,3.8024526,,36.149612,30.086625,31.307441,32.734173,,58.907087,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,13284.855,,0.011675248,233.3154,8275,1249.9999,0.0032124751,0.017134152,0.0054177028,,0.018810173,,187,24.14,0.66552708,probeC,1,0,,False,0.809,3a,45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,27,1880,2019-10-03T00:00:00Z,good,0.45582677,0.35714286,0.38279178,,0.46610169,,1.3954087e-08,0.16679384,0.00024208883,,0.008782316,,29999.996,functional_connectivity,M,0.19118142,6.2826701,763808604,0.32279116,0.3135,0.2305,,0.0725,,0.66864313,293.75561,0.21976549,0.16482412,-0.31939858,1.309524,40,1.3735343,0.34338358,259.0102,0.049,0.99397528,6,,,,,,,,,V1,False,descriptive
951058508,0.062236121,119,0.15235418,8243,300,13.333,0.3641098,667.04,2.1402099,2019-01-08T21:51:35Z,1485,849914184,805002031,789848216,VISp,385,-26.667,1.3804803,2.0372327,0.96666667,0.93333333,,3.7666667,,0.82570857,0.8674613,0.26582014,0.66641231,,2.3388273,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,5728.3546,,0.4431272,27.149186,8283,1249.9999,0.017487379,0.21909233,0.076923077,,0.11434247,,190,29.68,0.031138042,probeC,0.10416667,0.00325416,,False,0.902,3a,90,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.44285714,-0.42857143,0.66502463,,0.625,,0.011303053,0.56863506,0.052387794,,0.3226959,,29999.996,functional_connectivity,M,0.008381423,1.5581141,763808604,0.060240964,0.0705,0.0815,,0.0045,,0.43325413,52.53651,0.34338358,0.23350084,-0.042210566,0.20977782,130,0.68676717,-0.70965941,5991.3732,0.135,0.96274728,6,,,,,,,,,V1,False,descriptive
951058511,0.0006273685,119,0.0019457145,8256,100,10,0.12451765,113.86,5.105381,2019-01-08T21:51:35Z,1467,849914190,805002031,789848216,VISp,385,50,0.61446656,4.5474232,1.5929825,0.92873563,,1.0471545,,5.3100265,5.1197444,5.8409228,7.250566,,5.641475,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,161.43105,,0.064289473,80.929911,8291,1249.9999,0.0084939166,0.016953546,0.0087204608,,0.063199243,,193,15.69,0.39605287,probeC,0.9668325,0.0009029659,,False,0.228,3a,45,False,,,45,False,,,,,,,0,False,2,False,0.99,11,1940,2019-10-03T00:00:00Z,good,-0.83527783,,-0.77422145,,-0.85897436,,3.3282674e-29,,9.1997764e-10,,0.0023300097,,29999.996,functional_connectivity,M,0.16871129,2.612644,763808604,0.19410977,0.4425,0.0335,,0.1795,,0.21421682,78.92391,0.54941374,0.17855946,-0.031134937,0.29042205,50,0.68676717,0.68676717,3593.332,0.073,0.93054742,6,,,,,,,,,V1,False,descriptive
951058515,0.002585407,119,0.062789555,8252,200,90,0.78767451,87.61,3.0331867,2019-01-08T21:51:35Z,1473,849914188,805002031,789848216,VISp,385,5,0.16576725,3.070342,1.0277154,0.42146341,,0.23333333,,19.716349,20.050526,15.961075,18.766171,,21.944187,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,21042.847,,0.015543865,101.00706,8288,1249.9999,0.0031913227,0.0050664181,0.0046540465,,0.0060505375,,192,13.1,1.0590924,probeC,0.98466667,0.0090800478,,False,0.387,3a,0,False,,,90,False,,,,,,,0.02,False,2,False,0.99,43,1940,2019-10-03T00:00:00Z,good,0.32271445,0.30803571,0.09137931,,0.125,,3.3354759e-13,0.0015412793,0.2821829,,0.21618935,,29999.996,functional_connectivity,M,0.15745367,2.3566807,763808604,0.20998279,0.7455,0.2425,,0.1015,,0.47866615,71.49051,0.38458961,0.16482412,-0.036671211,0.27864935,100,0,-0.31885619,220.94236,0.056,0.94832927,6,,,,,,,,,V1,False,descriptive
951058518,0.0075365636,119,0.00062952746,8252,200,45,0.97592549,122.31,4.9488622,2019-01-08T21:51:35Z,1473,849914188,805002031,789848216,VISp,385,50,0.21951756,2.374088,1.4598291,0.74365297,,0.79242424,,16.210286,15.610413,13.207938,14.954292,,17.941974,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,189.89593,,0.007329609,79.489983,8288,1249.9999,0.0010108732,0.0080601126,0.0033560666,,0.011930035,,192,16.38,0.85233264,probeC,0.98466667,0.0031392694,,False,0.104,3a,90,False,,,0,False,,,,,,,0.04,False,2,False,0.99,43,1940,2019-10-03T00:00:00Z,good,0.1988346,0.27539062,-0.02306297,,-0.16239316,,0.00012152938,0.059723689,0.86519513,,0.340329,,29999.996,functional_connectivity,M,0.1101185,3.2816456,763808604,0.19477912,0.6135,0.0485,,0.2295,,0.58329172,110.44039,0.45326633,0.19229481,-0.070750456,0.38479062,60,0.68676717,-1.0301508,5340.4023,0.056,0.94832927,6,,,,,,,,,V1,False,descriptive
951058522,0.0014206914,119,0.00024865777,8256,300,13.333,0.026113725,67.41,7.1013333,2019-01-08T21:51:35Z,1467,849914190,805002031,789848216,VISp,385,-26.667,0.31378101,11.753164,6.5727165,2.0297467,,1.8011905,,18.423125,19.627076,14.862194,17.086812,,19.240226,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10971.894,,0.0011126675,109.56615,8291,1249.9999,0.0025827975,0.016245849,0.0010946082,,0.025693135,,193,6.72,1.6222957,probeC,0.99733333,0.0030823426,,False,0.523,3a,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,1940,2019-10-03T00:00:00Z,good,0.46843475,0.58502024,0.45145631,,0.18534483,,4.7553724e-06,2.3392814e-06,0.0037410317,,0.4531559,,29999.996,functional_connectivity,M,0.13719873,4.6179848,763808604,0.21954485,0.0545,0.0925,,0.0345,,0.33715959,152.05008,0.26097152,0.13735343,-0.10741908,0.66965984,50,0,0.34338358,7534.0745,0.069,0.93054742,6,,,,,,,,,V1,False,descriptive
951058554,0.0019337208,119,0.18556863,8308,0,,0.47107059,783.61,2.9332359,2019-01-08T21:51:35Z,1390,849914214,805002031,789848216,VISp,385,,0.84549781,12.34149,13.881481,0.97333333,,0.86666667,,3.3769919,3.6821259,8.0125784,0.079969478,,0.044956361,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,258.68067,,0.016557775,81.307476,8323,1249.9999,0.10267268,0.072130969,0.2,,0.85633902,,205,68.62,6.3861241,probeC,0.964,0.0055332285,,False,0.344,3a,-45,False,,,0,False,,,,,,,0,False,2,False,0.97,11,2060,2019-10-03T00:00:00Z,good,0.25920277,0.82670455,1,,1,,0.23012665,0.0090399437,0.16348549,,0.17780781,,29999.996,functional_connectivity,M,0.06398144,2.7189997,763808604,0.0080321285,0.0355,0.0405,,0.0725,,1.580534,62.60982,0.17855946,0.12361809,-0.089706143,0.28548039,50,0.20603015,-1.3735343,10.861094,0.051,0.8215431,6,,,,,,,,,V1,False,descriptive
951058577,0.0034810396,119,0.012122193,8329,200,10,0.14163137,105.34,3.7906947,2019-01-08T21:51:35Z,1357,849914224,805002031,789848216,VISp,385,15,0.16278217,3.4467662,6.8764228,,,2.95,,6.0341714,10.932457,9.5529111,0,,0.87829378,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,22.242351,,0.04874775,82.635695,8337,1249.9999,0.52340869,0.15194662,,,0.87809259,,210,46.28,0.13464321,probeC,0.99533333,0.0018040964,,False,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.98,59,2120,2019-10-03T00:00:00Z,good,0.19204787,0.65367965,,,0.55263158,,2.4670413e-06,0.00012690979,,,0.12645769,,29999.996,functional_connectivity,M,0.21693372,2.97354,763808604,,0.1515,0.0005,,0.2205,,0.30009134,93.486315,0.90653266,0.27470687,-0.01357056,0.2008781,50,0.34338358,0,10.396321,,0.76720905,5,VISp,7.8984822e+08,4.6333884,6.1373376,0,28.272273,3.144951,102,V1,True,evaluation
951058579,0.0077113096,119,0.034164206,8329,400,15,0.13735294,112.86,3.9790893,2019-01-08T21:51:35Z,1357,849914224,805002031,789848216,VISp,385,15,0.41796147,2.7764797,1.8166667,0.88,,2.2871795,,3.3098873,4.1828195,8.6059269,0.23990843,,0.1940799,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,14.619708,,0.15167649,65.366589,8337,1249.9999,0.29967522,0.0741738,1,,0.82102236,,210,35.76,1.5570076,probeC,0.94533333,0.0023332791,,True,0,3a,90,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,59,2120,2019-10-03T00:00:00Z,good,0.41744298,0.35353535,-0.57352941,,0.7037037,,1.5148929e-14,0.036037325,0.29496216,,0.27707578,,29999.996,functional_connectivity,M,0.14546018,2.675781,763808604,0.018072289,0.1325,0.2295,,0.0745,,0.3067661,76.40802,0.64556114,0.16482412,-0.010251511,0.25960649,60,1.0988275,0,6.4690559,0.191,0.76720905,5,VISp,7.8984822e+08,31.093955,11.913203,10,,,20,V1,True,calibration
