ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951172453,0.0037568119,129,0.0023560073,7915,700,48.571,0.35983137,237.64,3.5401013,2019-03-19T19:48:05Z,735,868931455,868929135,839068429,VISpm,533,7.143,0.35095771,3.3555498,2.4970169,2.6969697,,0.93836478,,6.5147953,7.0592034,7.6258244,4.3164047,,6.8542393,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,54.772716,,0.056062628,69.670738,7602,1250.01,0.17874003,0.15017486,0.22723588,,0.098657636,,210,64.08,5.2062198,probeB,0.968,0.0018179457,,True,0,PXI,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2120,2019-10-03T00:00:00Z,good,0.2614363,,,,,,0.019252339,,,,,,30000.24,functional_connectivity,F,-0.021082706,1.6239524,817060751,0.14725569,0.4525,0.0545,,0.0975,,0.70706838,70.5549,0.30217755,0.15108878,-0.059906242,0.28749489,160,0.57230597,-1.1675042,44.594149,0.093,0.39928001,4,VISpm,8.3906843e+08,61.745844,18.826827,155,83.425099,8.3884493,925,HVA,True,evaluation
951172455,0.039837408,129,0.0020166479,7915,200,55,0.013278431,208.62,2.8394241,2019-03-19T19:48:05Z,735,868931455,868929135,839068429,VISpm,533,50,1.1009042,11.755449,2.0380952,1.0666667,,4.9025641,,1.3666806,1.1758856,1.4694123,0.29308921,,0.86185124,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,78.257393,,0.41800382,33.504317,7602,1250.01,0.11547549,0.25788729,0.8019802,,0.38957373,,210,49.21,1.4874755,probeB,0.74592075,0.0028406209,,False,0.529,PXI,45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,59,2120,2019-10-03T00:00:00Z,good,0.79501748,,,,,,0.0021365712,,,,,,30000.24,functional_connectivity,F,-0.027966593,1.6204958,817060751,0.020080321,0.1765,0.0665,,0.0165,,0.36857701,97.48713,0.65929648,0.12361809,-0.037909027,0.25340698,70,0.8241206,0,4103.3803,0.081,0.39928001,4,,,,,,,,,HVA,False,descriptive
951172459,0.021424874,129,0.015275399,7916,2800,41.071,0.13307451,262.27,3.119928,2019-03-19T19:48:05Z,714,868931464,868929135,839068429,VISpm,533,36.071,0.85443341,14.722878,5.0666667,1.0624561,,5.6,,1.8961727,2.7574405,4.1152993,0.55953395,,0.28838025,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,168.7978,,0.28953249,42.176117,7600,1250.01,0.40057409,0.099649131,0.79178082,,0.61097912,,212,42.69,0.70992916,probeB,0.83895131,0.0020362452,,False,0.052,PXI,-45,False,,,0,False,,,,,,,0.0005,False,2,False,0.97,43,2140,2019-10-03T00:00:00Z,good,0.78014766,,,,1,,2.1762068e-08,,,,0.42264973,,30000.24,functional_connectivity,F,0.0048030823,1.8118634,817060751,0.076305221,0.4345,0.0025,,0.0495,,0.27381767,79.93986,0.67303183,0.16482412,-0.031787811,0.25563907,80,1.0988275,0,55.783287,0.079,0.37804794,2,,,,,,,,,HVA,False,descriptive
951172461,0.042030777,129,0.075642086,7916,300,50,0.79623137,225.26,2.1630177,2019-03-19T19:48:05Z,704,868931468,868929135,839068429,VISpm,533,50,0.45967987,3.0933333,3.4129252,1.7638095,,2.169697,,4.597693,4.3956781,7.1769686,0.31973368,,1.5537445,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,34.872646,,0.28141926,43.12474,7599,1250.01,0.14579076,0.12249228,0.054054054,,0.35035696,,213,72.83,0.33234074,probeB,0.818,0.010821133,,False,0,PXI,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2140,2019-10-03T00:00:00Z,good,0.32523697,,,,,,0.028390439,,,,,,30000.24,functional_connectivity,F,-0.054523872,1.1597478,817060751,0.02811245,0.5225,0.0085,,0.0865,,0.48040108,61.15356,0.59061977,0.17855946,-0.022295297,0.1560667,100,0.52979182,-0.8241206,387.19972,0.045,0.37023896,2,VISpm,8.3906843e+08,1000,28118.871,9,15.047208,25.247587,78,HVA,True,calibration
951172463,0.039889255,129,0.068971741,7916,500,68,0.13307451,294.73,2.4159902,2019-03-19T19:48:05Z,693,868931472,868929135,839068429,VISpm,533,46,0.95371613,21.166763,1.5905605,1.3354386,,1.0666667,,1.9458683,2.4790291,3.0026093,1.2256458,,1.0537392,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,507.70204,,0.44185589,37.63392,7598,1250.01,0.3388169,0.28499952,0.59681698,,0.31813502,,214,72.64,0.15919695,probeB,0.57189542,0.0078603512,,False,0,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2160,2019-10-03T00:00:00Z,good,0.83551555,,,,,,4.1468105e-08,,,,,,30000.24,functional_connectivity,F,-0.017420856,1.555476,817060751,0.076305221,0.3885,0.0665,,0.0365,,0.41409992,61.84854,0.67303183,0.21976549,-0.037999728,0.18537431,140,0.29432879,0.37350495,615.24851,0.079,0.35969114,2,VISpm,8.3906843e+08,50.009335,15.572087,49,42.115078,26.600198,202,HVA,True,calibration
951172465,0.031587816,129,0.12483093,7916,800,67.5,0.094568627,274.86,3.3224613,2019-03-19T19:48:05Z,693,868931472,868929135,839068429,VISpm,533,36.25,0.65695366,3.7431373,3.9595238,1.7333333,,1.0619048,,3.232401,3.0953132,4.9445014,1.5986684,,2.2884014,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,72.667668,,0.78638792,43.429538,7598,1250.01,0.16921761,0.27212292,0,,0.21275823,,214,77.26,0.19360115,probeB,0.72076789,0.0095653982,,True,0,PXI,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2160,2019-10-03T00:00:00Z,good,0.46728363,,0.20547945,,-0.33333333,,0.00018579228,,0.87146799,,0.26766389,,30000.24,functional_connectivity,F,0.02233976,1.2840533,817060751,0.12048193,0.8475,0.0045,,0.0055,,0.4752947,64.64289,0.70050251,0.27470687,-0.032094286,0.13838384,140,0.14716439,0.065406397,78.0411,0.092,0.35969114,2,VISpm,8.3906843e+08,30.507651,4.9895746,72,103.53805,24.464235,395,HVA,True,calibration
951172467,0.012675237,129,0.0063077188,7916,600,80,0.077454902,127.13,3.5304933,2019-03-19T19:48:05Z,714,868931464,868929135,839068429,VISpm,533,45,0.29599091,7.2575306,2.3856749,2.1731217,,4.4869565,,20.837366,22.040074,27.477064,7.08743,,9.9321228,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2971.2791,,0.015669692,74.230108,7600,1250.01,0.033191994,0.042829607,0.30117647,,0.076565314,,212,70.14,5.4128896,probeB,0.97866667,0.011635529,,False,0.005,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2140,2019-10-03T00:00:00Z,good,0.77770171,0.40162455,,,0.67132867,,5.7577523e-13,0.00027479359,,,4.0120828e-05,,30000.24,functional_connectivity,F,0.0098687044,1.5513064,817060751,0.10843373,0.9195,0.1065,,0.0915,,0.47667585,71.86569,0.34338358,0.21976549,-0.065329673,0.2367096,120,0.1062854,-0.20603015,995.09376,0.063,0.37804794,2,VISpm,8.3906843e+08,38.666862,2.6769741,302,60.831099,9.3472054,1085,HVA,True,evaluation
951172472,0.045478641,129,0.5,7917,900,66.667,0.068898039,445.5,1.6999572,2019-03-19T19:48:05Z,662,868931480,868929135,839068429,VISpm,533,41.111,0.79038106,3.5682875,1.8965986,2.4339394,,1.4666667,,1.7512517,1.6871402,0.95677165,1.01249,,2.3191035,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,49.809712,,0.54551964,37.601494,7595,1250.01,0.40878139,0.52398915,0.084880637,,0.23882768,,216,85.9,5.3049749,probeB,0.76867031,0.0037689722,,False,0,PXI,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.56559107,-0.076923077,-1,,0.57692308,,0.00081159614,0.77689992,0.0038077209,,0.30909356,,30000.24,functional_connectivity,F,-0.084247504,1.5123366,817060751,0.088353414,0.7615,0.0015,,0.0955,,0.38076775,108.48708,0.61809045,0.20603015,-0.013309606,0.16413317,80,0.23546303,0.34338358,423.61792,0.084,0.3282336,2,VISpm,8.3906843e+08,54.542859,21.741977,41,97.766158,29.664319,269,HVA,True,evaluation
951172474,0.045927911,129,0.042509895,7917,1300,57.692,0.064619608,216.89,2.3375862,2019-03-19T19:48:05Z,662,868931480,868929135,839068429,VISpm,533,36.923,0.28343993,5.507254,1.2990274,5.0127891,,1.8895833,,8.6995203,8.9219484,11.462361,7.140719,,8.3454832,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.099519,,0.063372966,49.450338,7595,1250.01,0.24894912,0.22464113,0.018648276,,0.10288978,,216,71.1,3.8396978,probeB,0.91866667,0.0096715696,,True,0,PXI,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.38357227,-0.059506531,,,-0.42857143,,0.0035495458,0.73516296,,,0.10599477,,30000.24,functional_connectivity,F,-0.02031802,1.4397245,817060751,0.14759036,0.3295,0.0085,,0.0295,,0.50087196,59.4516,0.28844221,0.19229481,-0.048909102,0.26952,150,-0.29432879,-0.17169179,83.695829,0.06,0.3282336,2,VISpm,8.3906843e+08,33.634866,4.7779007,272,58.771149,3.3565915,1522,HVA,True,evaluation
951172476,0.0014360604,129,0.00041012114,7917,1300,52.308,0.21864314,171.34,4.2821002,2019-03-19T19:48:05Z,662,868931480,868929135,839068429,VISpm,533,33.077,0.80967037,10.548563,2.9495935,1.9705747,,1.4833333,,1.6775514,1.4931968,0.80557811,3.9167376,,3.643679,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,42.823446,,0.026422468,61.736518,7595,1250.01,0.53215605,0.51444224,0.50114448,,0.20038633,,216,41.76,4.5710075,probeB,0.95116773,0.00050797521,,False,0,PXI,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.53579677,,,,-0.47297297,,0.016916279,,,,0.52704189,,30000.24,functional_connectivity,F,0.25800768,3.9207161,817060751,0.093172691,0.4815,0.0545,,0.1375,,0.46588024,207.12198,0.67303183,0.17855946,-0.11937301,0.57513707,70,0.4120603,-1.2361809,92.175178,0.057,0.3282336,2,VISpm,8.3906843e+08,29.519996,4.7854118,139,63.399276,12.020705,587,HVA,True,evaluation
951172478,0.076483204,129,0.16402512,7917,500,86,,304.01,2.1264569,2019-03-19T19:48:05Z,652,868931485,868929135,839068429,VISpm,533,38,1.177257,4.5302784,2.4421941,1.2439216,,3.5777778,,2.1132069,2.2767501,1.6796658,0.79933421,,1.0361952,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,205.64048,,0.29139296,33.508052,7594,1250.01,0.03648755,0.24991427,0.034934498,,0.40749748,,217,71.18,0.36744951,probeB,0.6232493,0.0054292153,,False,0.661,PXI,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,-0.35802469,-0.54615385,,,-0.1875,,0.17605763,0.023134892,,,0.86390728,,30000.24,functional_connectivity,F,-0.040056778,1.0577213,817060751,0.034136546,0.0045,0.0065,,0.0075,,0.36271719,40.86147,0.68676717,0.24723618,-0.019697947,0.11026879,120,0.61809045,0.23510948,1136.0288,0.086,0.31780905,2,,,,,,,,,HVA,False,descriptive
951172480,0.094867618,129,0.5,7917,200,85,0.086011765,388.97,2.1108638,2019-03-19T19:48:05Z,652,868931485,868929135,839068429,VISpm,533,50,0.64344154,2.678118,3.4080279,1.3447619,,1.5666667,,4.9409006,4.3356613,9.7189101,1.8118242,,2.1030925,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1377.3808,,0.58024014,36.867806,7594,1250.01,0.061077199,0.029735506,0.10491803,,0.18992019,,217,60.85,0.38309174,probeB,0.56266667,0.012456638,,False,0.001,PXI,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.86464646,,,,0.75,,3.1522554e-19,,,,0.0011865562,,30000.24,functional_connectivity,F,-0.011309528,0.99799467,817060751,0.0562249,0.5125,0.0535,,0.2445,,0.38068872,56.20719,0.28844221,0.23350084,-0.029620929,0.17881389,160,-0.32703199,-0.51507538,628.66695,0.066,0.31780905,2,,,,,,,,,HVA,False,descriptive
951172482,0.064820151,129,0.5,7917,100,10,0.21436471,305.19,2.2235071,2019-03-19T19:48:05Z,652,868931485,868929135,839068429,VISpm,533,50,1.0554501,7.7736027,2.2775956,1.0666667,,2.630303,,0.84333856,0.69408369,2.7143966,0.39966711,,0.54715492,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,358.07285,,1.045493,29.913903,7594,1250.01,0.71652592,0.072518495,0.2,,0.44644673,,217,36.55,2.7619748,probeB,0.56521739,0.0017494281,,False,0.005,PXI,-45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.55452128,,,,,,0.0096498511,,,,,,30000.24,functional_connectivity,F,0.0028053746,2.1691283,817060751,0.020080321,0.0025,0.0515,,0.1015,,0.37592955,114.7029,0.64556114,0.20603015,-0.041204612,0.33334508,90,1.1380713,-0.68676717,383.20852,0.07,0.31780905,2,VISpm,8.3906843e+08,12.98386,4.7223396,20,58.138524,20.924749,82,HVA,True,evaluation
951172486,0.014573318,129,0.004867219,7917,500,64,0.32988235,236.14,3.7840846,2019-03-19T19:48:05Z,642,868931488,868929135,839068429,VISpm,533,42,0.91629475,3.5313916,1.2666667,1.614359,,2.0301075,,1.9201773,1.2442381,1.0748916,2.3980026,,1.929845,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,52.563622,,1.2201064,44.626123,7593,1250.01,0.37808857,0.1589195,0.047251688,,0.29726234,,218,83.45,3.2518281,probeB,0.87207207,0.0017320428,,False,0,PXI,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,-0.0013568521,0.55555556,,,,,0.99747168,0.1559,,,,,30000.24,functional_connectivity,F,0.00074752091,2.3932946,817060751,0.10441767,0.1005,0.0355,,0.0495,,0.57118469,102.17493,0.60435511,0.23350084,-0.051193159,0.27556612,100,0.20603015,0.23546303,596.97483,0.086,0.30741495,2,VISpm,8.3906843e+08,22.141261,1.5223191,126,101.89123,22.888773,352,HVA,True,evaluation
951172488,0.004688589,129,0.009588986,7917,200,65,0.047505882,96.17,5.4287349,2019-03-19T19:48:05Z,642,868931488,868929135,839068429,VISpm,533,50,1.5677456,1.4587793,4.0222222,1.3333333,,5.9333333,,0.27079678,0.22950886,0.21734072,0.26644474,,0.26316068,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,36.120999,,0,39.40768,7593,1250.01,0.52551169,0.64518519,0,,0.67718645,,218,38.88,2.9843661,probeB,0.77380952,0.00013370771,,False,0.022,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,-0.38221934,,-1,,,,0.16479626,,0.058243739,,,,30000.24,functional_connectivity,F,,2.6966319,817060751,0.020080321,0.4515,0.0355,,0.0475,,0.4938787,219.06924,0.64556114,0.21976549,-0.075455253,0.38199792,80,0.54941374,0.34338358,364.07371,0.055,0.30741495,2,,,,,,,,,HVA,False,descriptive
951172492,0.057038202,129,0.5,7918,800,51.25,0.33416078,336.72,1.9863972,2019-03-19T19:48:05Z,621,868931496,868929135,839068429,VISpm,533,28.75,0.8145985,5.8209628,2.1300207,1.4303704,,1.0518519,,2.365157,1.6793602,4.2121577,3.3039147,,1.3289615,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.651141,,0.87065558,37.374574,7590,1250.01,0.29464918,0.26590264,0.71006711,,0.38461636,,220,43.13,1.628475,probeB,0.70833333,0.0028028439,,True,0,PXI,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2220,2019-10-03T00:00:00Z,good,0.61823362,-0.44615385,0.43561644,,-0.30434783,,0.0016085304,0.033988217,0.59967806,,0.50483475,,30000.24,functional_connectivity,F,0.054998887,1.9542534,817060751,0.072289157,0.3665,0.0725,,0.0785,,0.43761735,86.17362,0.6318258,0.20603015,-0.040721391,0.24333778,100,0.21584111,0.61809045,42.341402,0.073,0.28671765,2,VISpm,8.3906843e+08,41.500128,8.4247061,143,59.56509,12.94819,174,HVA,True,evaluation
951172494,0.060343011,129,0.5,7920,700,50,0.03894902,446.72,2.6332586,2019-03-19T19:48:05Z,560,868931513,868929135,839068429,VISpm,533,32.857,1.0193408,1.5652174,3.2057971,1.2566667,,14.48172,,1.3521985,1.462077,0.49374142,3.543715,,1.1348804,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.31811,,0.69134222,36.300911,7583,1250.01,0.041304868,0.33577357,0.63773585,,0.57919707,,225,34.2,0.66829761,probeB,0.79365079,0.0018766848,,True,0.037,PXI,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.17316879,,,,-1,,0.31589937,,,,0.18149057,,30000.24,functional_connectivity,F,-0.043760022,0.93428314,817060751,0.0562249,0.0625,0.0735,,0.0375,,0.25854577,69.8178,0.67303183,0.30217755,-0.0070556765,0.087744633,140,1.0203398,0.86990508,42.703964,0.073,0.22812235,2,,,,,,,,,HVA,False,descriptive
951172496,0.082320941,129,0.15167521,7918,700,47.143,0.16730196,427.44,2.3551009,2019-03-19T19:48:05Z,611,868931500,868929135,839068429,VISpm,533,40,0.71243944,2.9289708,2.4272727,1.7153052,,0.16781609,,3.5418831,2.5768343,4.2381441,2.6644474,,7.9408736,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,62.004223,,0.84463962,35.833043,7589,1250.01,0.25480655,0.14006935,0.29989799,,0.067550187,,221,76.68,0.019318256,probeB,0.6375,0.0071527778,,False,0,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,-0.072516207,,,,-0.25,,0.69929412,,,,0.00084163875,,30000.24,functional_connectivity,F,-0.04883703,1.2881278,817060751,0.071285141,0.5305,0.0845,,0.1355,,0.34581572,54.67293,0.57688442,0.26097152,-0.012289876,0.14401246,90,0.40834805,1.7169179,1556.2714,0.081,0.27905834,2,VISpm,8.3906843e+08,30.496672,4.1051837,117,188.66678,68.499238,400,HVA,True,evaluation
951172498,0.02219439,129,0.0089507766,7918,100,10,0.20580784,208.71,3.9454487,2019-03-19T19:48:05Z,611,868931500,868929135,839068429,VISpm,533,30,1.5282092,2.1738272,1.8666667,0.98666667,,1.4666667,,0.42682731,0.91747972,0.13229435,0.053288947,,0.1173258,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3072.4735,,2.65298,36.636087,7589,1250.01,0.33310953,0.44444444,0,,0.74840295,,221,42.18,2.9184747,probeB,0.86111111,0.00056939979,,False,0.181,PXI,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.064545455,,-1,,-1,,0.79546146,,0.32065952,,0.096013666,,30000.24,functional_connectivity,F,0.26275661,4.834789,817060751,0.0040160643,0.2065,0.0755,,0.0285,,0.38995928,261.11436,0.61809045,0.16482412,-0.1306579,0.84384266,70,1.2361809,0.54941374,1668.6422,0.075,0.27905834,2,,,,,,,,,HVA,False,descriptive
951172500,0.015676337,129,0.021269525,7919,600,65,1.040102,258.83,3.2077025,2019-03-19T19:48:05Z,601,868931503,868929135,839068429,VISpm,533,46.667,1.231986,10.969883,6.6666667,2.2019048,,2.7859649,,1.2832593,0.63795682,1.722189,1.8118242,,1.3421195,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,81.211592,,0.6321559,44.639859,7588,1250.01,0.27630765,0.62796937,0.10491803,,0.2949902,,222,37.83,1.1000141,probeB,0.78018018,0.0047206656,,False,0,PXI,45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.75,,,,-1,,0.0014174041,,,,0.023153999,,30000.24,functional_connectivity,F,0.10053411,2.6330366,817060751,0.0562249,0.3575,0.0075,,0.0355,,0.40023115,107.55732,0.65929648,0.26097152,-0.035944132,0.2773589,70,1.3048576,0,525.11062,0.049,0.26877362,2,VISpm,8.3906843e+08,16.782137,2.5489439,50,65.343997,9.8921277,719,HVA,True,calibration
951172502,0.00241758,129,0.0035705318,7919,300,26.667,0.021835294,226.84,3.1955316,2019-03-19T19:48:05Z,590,868931507,868929135,839068429,VISpm,533,33.333,1.1321258,6.2429736,2.7066667,0.97333333,,2,,0.85791992,0.7574348,1.7930609,0.10657789,,0.34320539,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,14.21146,,0.60615371,56.703086,7587,1250.01,0.27617993,0.11116648,0,,0.72043876,,223,48.78,0.75197791,probeB,0.92741935,0.00040502228,,True,0,PXI,45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.34410646,,-1,,-1,,0.37587413,,0.15872624,,0.01797748,,30000.24,functional_connectivity,F,0.044548104,3.3781988,817060751,0.0080321285,0.4655,0.0695,,0.1275,,0.43048535,191.11833,0.64556114,0.16482412,-0.088736676,0.56625735,80,0.61809045,0,11.489461,0.08,0.25851864,2,VISpm,8.3906843e+08,70.102065,152.41965,4,37.645655,20.971758,49,HVA,True,evaluation
951172504,,129,0.5,7920,300,60,0.56947451,403.26,,2019-03-19T19:48:05Z,560,868931513,868929135,839068429,VISpm,533,50,0.89842427,7.0209009,1.1333333,2.0933333,,1.5333333,,2.8475323,1.5632165,11.299355,0.87926763,,0.60088356,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,43.149598,,3.3380211,,7583,1250.01,0.31872977,0.15608478,0.016393443,,0.38428926,,225,70.27,1.2676192,probeB,,0,,False,0.009,PXI,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.78062404,,,,,,8.5682737e-05,,,,,,30000.24,functional_connectivity,F,-0.060488401,0.85712583,817060751,0.072289157,0.1185,0.0005,,0.2475,,0.50225654,38.83035,0.79664992,0.43953099,-0.013324226,0.091052801,170,0.10301508,2.1862088,476.18359,0.071,0.22812235,2,,,,,,,,,HVA,False,descriptive
951172507,0.11209415,129,0.204004,7920,800,62.5,0.12451765,413.95,1.8804955,2019-03-19T19:48:05Z,560,868931513,868929135,839068429,VISpm,533,43.75,0.37134816,11.435691,1.6565657,2.097037,,1.884153,,7.2694554,8.3290042,15.062657,4.7693608,,6.2281362,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,45.167806,,0.23499012,40.174005,7583,1250.01,0.17896184,0.25786614,0.081951512,,0.15463051,,225,85.29,5.2945393,probeB,0.576,0.03530512,,False,0,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.72933692,0.23702032,,,,,2.8522308e-11,0.14775352,,,,,30000.24,functional_connectivity,F,-0.021843943,1.4190424,817060751,0.14457831,0.3035,0.0625,,0.0025,,0.4734347,56.6748,0.34338358,0.13735343,-0.043078049,0.2273538,140,-0.5101699,-0.72110553,467.06048,0.069,0.22812235,2,VISpm,8.3906843e+08,35.976705,4.1367926,194,80.615466,7.4018349,957,HVA,True,evaluation
951172509,0.071023738,129,0.048481072,7920,500,48,0.45395686,192.6,1.6244601,2019-03-19T19:48:05Z,560,868931513,868929135,839068429,VISpm,533,46,0.28935929,8.057167,1.6321534,2.1589975,,2.4050314,,12.777641,10.273439,17.250239,6.128229,,9.797253,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,36.522488,,0.040761178,62.857432,7583,1250.01,0.19828025,0.10509902,0.047826408,,0.20860432,,225,67.32,2.0936716,probeB,0.81933333,0.092330884,,False,0,PXI,90,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.40236519,,,,0.19,,1.1507927e-07,,,,0.73064689,,30000.24,functional_connectivity,F,-0.012343824,1.5940077,817060751,0.17804552,0.5245,0.0045,,0.1245,,0.65693772,58.6716,0.38458961,0.17855946,-0.06921905,0.18668151,120,0.068676717,-0.73255165,312.67142,0.059,0.22812235,2,VISpm,8.3906843e+08,23.825725,0.89732162,226,93.350467,6.5589043,1484,HVA,True,calibration
