ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951013274,0.0010764560905386,126.0,0.0290672295454783,8033.0,300.0,90.0,0.6807137254901962,156.96,5.811966252242769,2018-12-10T20:59:21Z,3730.0,849947696,792586887,781842082,LGd,170.0,-20.0,0.451250515950886,1.0867227748023467,1.8009389671361502,0.3387793427230047,,0.4333333333333333,,7.46442705379742,6.192760585299264,6.942585153204376,14.814371374947791,,8.54264996808451,,,,,wt/wt,True,579.2989356213992,,0.0438299982596539,86.07126426567221,8249.0,1250.0000143225448,0.0360228871135781,0.0254744981307855,0.4416663306045085,,0.1308677816868835,,81,12.85,5.1693285108885005,probeE,0.993333333333333,0.0002359714946434,,False,0.0,3a,90.0,False,,,90.0,False,,,,,,,0.005,False,2.0,False,0.99,11,820,2019-10-03T00:00:00Z,good,-0.2361963190184048,,,,,,0.0006108600704229,,,,,,30000.0003437411,functional_connectivity,M,0.148757757901807,3.5564367641516603,760946813,0.1309854803830707,0.1825,0.0915,,0.0805,,0.3119116144341849,159.09465,0.425795644891122,0.137353433835846,-0.113687307826538,0.6323604501386351,40.0,0.0,-1.03015075376885,57.039816789292495,0.072,0.0,0,LGd,781842082.0,52.7822411436194,12.028165417668848,565.0,1.0000000000005729,0.0,1218.0
951013281,0.0003614776140731,126.0,0.484052175943276,8035.0,,,0.009,0.0,4.30077555549259,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,,2.0,0.96,,,,0.9333333333333336,,0.0087908042891968,0.0044456285608752,0.0,0.0,,0.0065788601987558,,,,,wt/wt,True,,,0.0,38.7143296804279,8259.0,1250.0000143225448,0.6761904761904762,,,,0.9793388429752066,,82,,0.2751182834386603,probeE,,0.0,,False,,3a,-45.0,True,,,45.0,False,,,,,,,0.0,True,2.0,False,0.32,59,840,2019-10-03T00:00:00Z,good,0.8644067796610171,,,,,,0.232224604211778,,,,,,30000.0003437411,functional_connectivity,M,,1.8840856244852,760946813,,0.0005,0.0005,,0.0395,,0.555127438400157,88.64241176470591,0.755443886097152,0.247236180904523,-0.053274972492305,0.2487973396362469,110.0,0.343383584589615,-2.03740926856505,,,0.0,0,,,,,,,,
951013290,0.0430044582857273,126.0,0.0336209517345934,8035.0,100.0,10.0,0.2742627450980393,93.11,3.2243708025682905,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,40.0,1.1519294808915763,35.73794486215539,,,,7.466666666666669,,0.954681345806774,0.4834621059951867,0.0,0.0,,0.0811392757846558,,,,,wt/wt,True,661.5519913634097,,1.23340295627032,28.6938652217243,8259.0,1250.0000143225448,0.1702138226607029,,,,0.9022038567493113,,82,17.64,0.6539931301012628,probeE,0.092948717948718,0.0112166531932094,,False,0.529,3a,-45.0,True,,,135.0,False,,,,,,,0.0,True,2.0,False,0.49,59,840,2019-10-03T00:00:00Z,good,0.9465916007303712,,,,,,0.1464055127714226,,,,,,30000.0003437411,functional_connectivity,M,0.0881217907350377,3.37715693715689,760946813,,0.0005,0.0005,,0.0215,,1.05459635495464,146.407755,1.0850921273031802,0.302177554438861,-0.0082978491008683,0.208501799901758,30.0,-0.6867671691792271,0.0,-41.20651761079175,,0.0,0,,,,,,,,
951013306,0.0348490103800946,126.0,0.1735220266065799,8035.0,0.0,,,66.0,3.73351346006454,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,,1.5638767095401775,1.6266666666666665,,1.0351515151515154,,1.866666666666668,,0.294957339209286,0.0066684428413129,0.0,0.586180162318078,,0.0109647669979264,,,,,wt/wt,True,1.968334316466937,,0.8911184640217671,27.0042486106846,8259.0,1250.0000143225448,0.4285714285714285,,0.0,,0.9696969696969696,,82,12.68,0.1674555186394845,probeE,0.09375,0.0018726591760299,,True,0.619,3a,-45.0,True,,,45.0,False,,,,,,,0.0,True,2.0,False,0.35,59,840,2019-10-03T00:00:00Z,good,0.9140625,,,,,,0.3835722701321901,,,,,,30000.0003437411,functional_connectivity,M,-0.0546252712077057,2.880742448933649,760946813,0.0441767068273092,0.0005,0.0005,,0.1455,,0.5231306718514629,132.924285,0.315912897822446,0.137353433835846,-0.112986778621928,0.557031073920889,30.0,0.0,-1.3735343383584602,4.164005924474068,0.099,0.0,0,,,,,,,,
951013314,0.0367234481704444,126.0,0.5,8035.0,2000.0,61.0,,221.42,2.5689214844735697,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,20.5,0.6727754610930914,42.892759170653896,2.9619047619047616,1.666666666666666,,6.133333333333333,,1.15087141329626,0.8552277943983819,2.0268938919314268,0.4529573981548785,,0.2423213506541749,,,,,wt/wt,True,35.967208617566406,,0.0292664640897994,32.93981638922,8259.0,1250.0000143225448,0.1625667151636271,0.0391480062226742,0.0604026845637584,,0.8056835450238508,,82,17.61,0.1912819613505337,probeE,0.293333333333333,0.0091476793248945,,True,0.469,3a,45.0,False,,,0.0,False,,,,,,,0.04,False,2.0,False,0.81,59,840,2019-10-03T00:00:00Z,good,0.9538345581307708,,,,,,0.0783752945438862,,,,,,30000.0003437411,functional_connectivity,M,-0.0024698793095325,3.2483640530708,760946813,0.0180722891566265,0.0175,0.2475,,0.0445,,1.06675657976091,130.489125,0.8378559463986601,0.32964824120603,-0.0075367226506093,0.177781511019336,50.0,0.343383584589614,0.0,33.581921264389386,0.079,0.0,0,,,,,,,,
951016723,0.0428456924502214,126.0,0.0291823950022081,8035.0,300.0,40.0,0.0432274509803921,109.78,3.31768369282636,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,-30.0,0.7695281774163051,26.82666666666666,,4.133333333333333,,6.133333333333334,,0.626939477660131,0.3806569455249457,0.0,1.1457157718035162,,0.2982416623435998,,,,,wt/wt,True,394.7990566317964,,1.77519117450331,26.5790587497934,8259.0,1250.0000143225448,0.198188947801687,,0.2703461178671656,,0.8123386252164626,,82,12.22,1.0706954690133998,probeE,0.053921568627451,0.004430124848973,,False,0.412,3a,-45.0,True,,,0.0,False,,,,,,,0.0,True,2.0,False,0.47,59,840,2019-10-03T00:00:00Z,good,0.9234972677595628,,-1.0,,,,0.1854088130308582,,0.0091410563869932,,,,30000.0003437411,functional_connectivity,M,-0.0164900171993344,3.3597985922163303,760946813,0.1204819277108433,0.0005,0.0035,,0.0125,,1.13782976695635,143.84175,1.0850921273031802,0.288442211055276,-0.0081031299702514,0.220589252217676,30.0,0.0,-0.6867671691792271,4590.157897758811,0.06,0.0,0,,,,,,,,
951016732,0.0105198185519366,126.0,0.2136960845410369,8035.0,,,0.1330745098039216,0.0,3.3565115642699,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,,2.0,0.9733333333333334,,0.9866666666666672,,0.9333333333333336,,0.0123071260048755,0.0038899249907658,0.0,0.0266445528326399,,0.0010964766997926,,,,,wt/wt,True,,,0.0,24.187015087781,8259.0,1250.0000143225448,0.6043956043956044,,1.0,,1.0,,82,2.02,0.0719486091616746,probeE,0.0,3.3336667000033304e-05,,False,,3a,-45.0,True,,,0.0,False,,,,,,,0.0,True,2.0,False,0.26,59,840,2019-10-03T00:00:00Z,good,1.0,,-1.0,,,,0.1648234453568446,,0.3206595163481919,,,,30000.0003437411,functional_connectivity,M,,2.6094601559462203,760946813,0.0040160642570281,0.0005,0.0685,,0.1105,,0.42245946981055,126.822100840336,0.302177554438861,0.137353433835846,-0.0956796503048318,0.5514918641867779,30.0,0.0,-1.3735343383584602,,0.068,0.0,0,,,,,,,,
951016742,7.157788355609351e-06,126.0,0.183658799720117,8035.0,,,,0.0,4.05996298879934,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,,2.0,0.9866666666666672,,,,0.9333333333333336,,0.0050676401196546,0.0005557035701094,0.0,0.0,,0.0021929533995852,,,,,wt/wt,True,,,0.0,57.44548317528339,8259.0,1250.0000143225448,1.0,,,,0.9958677685950412,,82,,0.0726697423427734,probeE,,0.0,,False,,3a,-45.0,True,,,45.0,False,,,,,,,0.0,True,2.0,False,0.27,59,840,2019-10-03T00:00:00Z,good,1.0,,,,,,0.34089313230206,,,,,,30000.0003437411,functional_connectivity,M,,2.20419403403094,760946813,,0.0005,0.0005,,0.1265,,0.690160404257638,104.615510204082,0.8378559463986601,0.247236180904523,-0.0273963512800405,0.3019792598345159,100.0,-0.6867671691792301,-4.441094360692349,,,0.0,0,,,,,,,,
951016748,0.042242677028889,126.0,0.0153028483580104,8035.0,400.0,25.0,0.0817333333333333,53.38,3.3504753678857004,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,45.0,0.7128963823858668,34.21761904761905,,3.9930434782608697,,7.466666666666668,,1.43486610245078,0.1322574496860396,0.0,2.717744388929271,,0.1074547165796793,,,,,wt/wt,True,40.60643914927488,,0.4518687944157379,30.6622058109346,8259.0,1250.0000143225448,0.4705882352941176,,0.2215384615384614,,0.9126899493468408,,82,8.81,0.5772970885015459,probeE,0.117521367521368,0.0117161045645402,,False,0.6990000000000001,3a,-45.0,True,,,45.0,False,,,,,,,0.0,True,2.0,False,0.34,59,840,2019-10-03T00:00:00Z,good,0.9902712264150944,,0.9161966156325544,,,,0.2519438013333339,,0.1964007694183884,,,,30000.0003437411,functional_connectivity,M,-0.0278990456433396,3.2279247184301503,760946813,0.0923694779116465,0.0005,0.0695,,0.0615,,1.10819440862776,142.56528,0.755443886097152,0.302177554438861,-0.0050354034317873,0.21188817705265,30.0,0.0,0.0,630.8115974497578,0.07,0.0,0,,,,,,,,
951017117,1.2036390132944799e-11,126.0,0.5,8035.0,,,0.4068941176470589,0.0,6.10855085111125,2018-12-10T20:59:21Z,3723.0,849947698,792586887,781842082,LGd,170.0,,2.0,0.9733333333333334,,,,0.9333333333333336,,0.004136849077269,0.0038899249907658,0.0,0.0,,0.0054823834989632,,,,,wt/wt,True,,,0.0,213.50721318943,8259.0,1250.0000143225448,0.7619047619047621,,,,0.9834710743801652,,82,,0.0719388512838587,probeE,,0.0,,False,,3a,-45.0,True,,,135.0,False,,,,,,,0.0,True,2.0,False,0.29,59,840,2019-10-03T00:00:00Z,good,-1.0,,,,,,0.1589804872091279,,,,,,30000.0003437411,functional_connectivity,M,,2.4169523296519,760946813,,0.0005,0.0005,,0.1455,,0.31807245875141,112.203,0.6592964824120601,0.233500837520938,-0.0196573812067943,0.330651573518132,100.0,1.03015075376885,-5.3847795239467,,,0.0,0,,,,,,,,
951013342,0.0188577271755263,126.0,0.0590016314200296,8036.0,500.0,14.0,0.0902901960784314,294.54,4.07653304699786,2018-12-10T20:59:21Z,3717.0,849947700,792586887,781842082,LGd,170.0,12.0,1.166744043155407,2.6303787878787883,3.302380952380952,0.2342331881954524,,1.6113475177304968,,2.1700876047084297,2.2700490838969403,1.3094302829884104,24.37976584186552,,2.8771548602559043,,,,,wt/wt,True,828.1506690446976,,0.0329252680361369,45.9550564971977,8268.0,1250.0000143225448,0.1801015966319102,0.2196923246885962,0.4077029728203089,,0.366510274922758,,83,29.06,6.026136847559191,probeE,0.938115330520394,0.0010584178360476,,False,0.0,3a,90.0,False,,,45.0,False,,,,,,,0.005,False,2.0,False,0.99,27,840,2019-10-03T00:00:00Z,good,-0.6936538461538462,-0.5833333333333334,,,,,8.850943145823496e-09,0.0898468106806624,,,,,30000.0003437411,functional_connectivity,M,0.20582337068484,3.79714253342739,760946813,0.1024840101145322,0.7095,0.0985,,0.0805,,0.3397188476635869,184.16697,0.412060301507538,0.164824120603015,-0.0963908766863211,0.7371541725183309,40.0,0.0,-0.686767169179229,31.99354698520033,0.083,0.0,0,LGd,781842082.0,41.38481917301728,7.107250005790785,903.0,6.240911645553853,2.1263261934813733,207.0
951013408,,126.0,0.5,8039.0,2400.0,50.417,0.0731764705882353,277.69,,2018-12-10T20:59:21Z,3705.0,849947702,792586887,781842082,LGd,170.0,24.583,0.4938044287540193,2.726385345109585,1.5282051282051283,0.8412578616352199,,0.8985994397759104,,8.73847314836936,6.118296306904603,1.7711642887438173,19.69032454332089,,22.97557276745511,,,,,wt/wt,True,144.44774784493245,,0.178180373421832,,8287.0,1250.0000143225448,0.0042101597182622,0.0384224399283909,0.1560743214270037,,0.0117974197032587,,84,24.0,0.8772561508709026,probeE,1.0,,,False,0.0,3a,90.0,False,,,45.0,False,,,,,,,0.0,False,2.0,False,0.99,43,860,2019-10-03T00:00:00Z,good,0.3368789888624703,,0.3013698630136987,,,,0.0043309984763357,,0.6205137071561337,,,,30000.0003437411,functional_connectivity,M,0.109595684527716,2.1645125325126497,760946813,0.2119589468987059,0.0005,0.0645,,0.0515,,0.59982558990891,79.5299699999999,0.3571189279731989,0.233500837520938,-0.056563576215006,0.313785557067109,50.0,-0.6867671691792271,-0.8927973199329979,246.64030665168949,0.054,0.0,0,LGd,781842082.0,103.23542049143484,13.290691014608903,713.0,1.0000000000012856,3439.5104930654525,2787.0
951013377,0.0876260257298049,126.0,0.0031555353247796,8040.0,1200.0,57.5,0.0774549019607843,383.67,2.7350486053589,2018-12-10T20:59:21Z,3698.0,849947704,792586887,781842082,LGd,170.0,10.0,0.2072537987703009,6.560300751879697,1.2871794871794873,0.4460123281175913,,0.9112860892388448,,20.2785239130923,19.774155838773247,3.608628844980719,35.41061071457844,,26.31653727172331,,,,,wt/wt,True,197.8103863366801,,0.0247917355370233,57.2820011440868,8297.0,1250.0000143225448,0.0027277805351858,0.0285901088205895,0.0066912316538481,,0.0132211443892526,,85,67.31,0.9989868052184068,probeE,0.871333333333333,0.0551378446115288,,True,0.0,3a,90.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,11,860,2019-10-03T00:00:00Z,good,0.4035891843938862,0.2000000000000001,0.1899940440738534,,,,4.586721232371703e-05,0.2598825904477628,0.3782957255642527,,,,30000.0003437411,functional_connectivity,M,0.0964569202628088,2.96768060148856,760946813,0.3123605533244088,0.2475,0.0995,,0.0925,,0.603299354240899,126.44463,0.274706867671692,0.1510887772194299,-0.127867012232056,0.562569443587027,30.0,,-0.6867671691792301,118.9897911515456,0.045,0.0,0,LGd,781842082.0,1000.0,1487.664121800868,1363.0,1.0000003358876772,0.0,4645.0
951013392,0.0029599295410636,126.0,0.5,8040.0,0.0,,0.026113725490196,709.65,6.32912868747285,2018-12-10T20:59:21Z,3698.0,849947704,792586887,781842082,LGd,170.0,,0.3682062127334179,5.394414414414415,6.31937984496124,0.9333333333333336,,0.8666666666666667,,6.89767873021155,14.641677665242732,1.5698956195683835,0.1865118698284794,,0.0197365805962676,,,,,wt/wt,True,27.83882181415011,,0.0334062586232737,112.892212893928,8297.0,1250.0000143225448,0.1977831283745752,0.139468716039796,0.3103448275862068,,0.937190082644628,,85,74.94,11.93830250209568,probeE,0.946,0.0042323708102942,,True,0.17,3a,90.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.96,11,860,2019-10-03T00:00:00Z,good,-0.3221062257105844,-0.6527777777777778,,,,,0.0003405047752086,0.4782973473230683,,,,,30000.0003437411,functional_connectivity,M,0.0952264746951311,2.6420783549435,760946813,0.0200803212851405,0.2825,0.0915,,0.0555,,1.9194688495255,114.655905,0.1510887772194299,0.0961474036850921,-0.207478945075586,0.349211803623552,20.0,,1.3735343383584602,,0.103,0.0,0,,,,,,,,
951013400,0.0195234265148811,126.0,0.5,8040.0,300.0,86.667,0.642207843137255,339.45,3.68786060844954,2018-12-10T20:59:21Z,3698.0,849947704,792586887,781842082,LGd,170.0,6.6669999999999945,0.9999967456732016,5.556321839080459,1.9387387387387385,0.9019607843137256,,5.104761904761904,,3.3177529599698103,3.1408365782583854,1.4278236177974888,3.8101710550675074,,4.521869909944874,,,,,wt/wt,True,3917.401361683032,,0.2641174120708289,49.9707577087508,8297.0,1250.0000143225448,0.0270256000119203,0.0991803170844023,0.068845027859099,,0.1340914615829757,,85,29.31,0.9746723668877122,probeE,0.7750373692077729,0.0056869722978159,,False,0.099,3a,0.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.99,11,860,2019-10-03T00:00:00Z,good,0.666232073011734,,-0.5654761904761905,,,,8.615543379895855e-07,,0.4085242988429793,,,,30000.0003437411,functional_connectivity,M,0.0949430926176033,2.07789574985606,760946813,0.1137884872824632,0.7055,0.0605,,0.1685,,0.572563948464114,94.280745,0.535678391959799,0.302177554438861,-0.061098709651958,0.249664663501483,40.0,,-0.686767169179229,97.00180992765873,0.073,0.0,0,,,,,,,,
