ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950991607,0.00064277475,114,0.079931221,8802,600,48.333,0.11596078,325.75,4.9542109,2018-12-10T21:22:20Z,2160,849971658,792602656,774875821,VISl,409,8.333,0.40832632,9.1404049,6.3050935,1.7605579,,3.0415358,,9.0898315,11.718784,15.149736,18.384819,,9.215885,,,,,wt/wt,True,20.979479,,0.01395643,83.203161,9689,1249.9964,0.1323374,0.21148551,0.25877379,,0.48467195,,171,40.23,0.61057107,probeD,0.97188755,0.00062597809,,True,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,1720,2019-10-03T00:00:00Z,good,0.28606811,0.24023438,,,0.12337662,,0.027645548,0.40064557,,,0.65716215,,29999.913,functional_connectivity,M,0.096204916,1.8182603,759711152,0.1187249,0.1025,0.2345,,0.1055,,0.83833897,111.01721,0.21976549,0.16482412,-0.13244129,0.5162417,110,0,-0.34338358,15.157884,0.049,0.46524531,5,VISl,7.7487582e+08,39.244655,4.7232049,852,59.532557,8.1304457,700,HVA,True,evaluation
950991614,2.7120746e-05,114,0.052668317,8819,600,48.333,0.68071373,163.87,3.6541867,2018-12-10T21:22:20Z,2103,849971668,792602656,774875821,VISl,409,8.333,0.36232728,10.977336,5.2676617,0.82151815,,1.0733333,,9.7384826,11.983857,11.966938,5.9151156,,4.5777894,,,,,wt/wt,True,17.596269,,0.031208501,98.461273,9697,1249.9964,0.16816077,0.038738001,0.81443349,,0.54396104,,176,25.43,1.8841343,probeD,0.99133333,0.00042476373,,True,0,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,43,1780,2019-10-03T00:00:00Z,good,0.50558433,0.50120676,,,0.38793103,,2.4723963e-09,0.036776241,,,0.15523059,,29999.913,functional_connectivity,M,0.098222019,1.6252285,759711152,0.062094532,0.0905,0.0615,,0.0735,,2.7671235,111.60747,1.79933,0.71423786,,0.11854383,50,0,-0.34338358,15.895783,0.057,0.40837288,4,VISl,7.7487582e+08,24.764428,1.2908474,257,386.28241,276.79351,248,HVA,True,calibration
950991619,0.0026252472,114,0.48965851,8802,700,54.286,0.060341176,341.32,2.1954547,2018-12-10T21:22:20Z,2160,849971658,792602656,774875821,VISl,409,12.857,0.46261972,1.8420263,1.8162162,1.070303,,0.46666667,,3.6214726,3.3981585,4.2413563,0.85262927,,2.9429429,,,,,wt/wt,True,23.05674,,0.15240447,57.314043,9689,1249.9964,0.25663272,0.094380584,0.24657534,,0.48170331,,171,39.58,0.49234903,probeD,0.87878788,0.0017285206,,True,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,1720,2019-10-03T00:00:00Z,good,0.31132921,,,,0.11363636,,0.0004024672,,,,0.69510206,,29999.913,functional_connectivity,M,0.10008649,1.5597058,759711152,0.080321285,0.6225,0.0215,,0.0645,,0.72399732,82.831515,0.53567839,0.23350084,-0.028353804,0.22229498,140,0.75544389,0.84374252,19.078606,0.056,0.46524531,5,VISl,7.7487582e+08,45.307776,8.500336,37,1.0402211,1637.2421,129,HVA,True,evaluation
950991625,0.018811783,114,0.4888863,8822,700,40,0.20152941,310.82,3.0463232,2018-12-10T21:22:20Z,2094,849971670,792602656,774875821,VISl,409,2.857,0.33030857,2.0535274,6.77259,0.95544715,,1.3246377,,3.6843379,3.4481722,8.9835108,3.1707151,,3.3464463,,,,,wt/wt,True,21.881755,,0.33413954,41.973901,9698,1249.9964,0.57804375,0.14932144,0.25021624,,0.3961249,,177,22.18,0.88759793,probeD,0.62106918,0.0091949326,,True,0,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,0.23153869,0.36013986,,,0.14285714,,0.00088792526,0.37696641,,,0.5559052,,29999.913,functional_connectivity,M,0.10061667,1.9424855,759711152,0.080321285,0.7085,0.2385,,0.0735,,0.45678533,82.721535,0.65929648,0.21976549,-0.044206423,0.22196918,80,0.8241206,0.54941374,20.520826,0.063,0.39803153,4,VISl,7.7487582e+08,70.143775,18.808391,140,64.738492,19.894467,411,HVA,True,evaluation
950991631,0.0042812232,114,0.079884049,8822,1300,37.692,0.068898039,476.39,3.048849,2018-12-10T21:22:20Z,2094,849971670,792602656,774875821,VISl,409,7.692,1.6861977,1.1466667,0.81904762,0.86666667,,0.93333333,,0.46784917,0.3595435,0.1637681,0.29309131,,0.26315436,,,,,wt/wt,True,27.333419,,0.17561153,40.891743,9698,1249.9964,0.021653456,0.38636053,0.8019802,,0.57449951,,177,52.37,1.0704323,probeD,0.55128205,0.0014704899,,True,0,3a,45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,0.55793226,-1,,,0.23076923,,0.006517277,0.012358461,,,0.85767448,,29999.913,functional_connectivity,M,0.030694989,1.6930186,759711152,0.040160643,0.0095,0.0015,,0.0735,,0.54147051,74.14524,0.68676717,0.23350084,-0.019546342,0.16800308,100,1.1675042,-0.058865757,24.756133,0.064,0.39803153,4,VISl,7.7487582e+08,46.125846,18.514097,16,1.0000001,0,33,HVA,True,evaluation
950991636,0.020184999,114,0.16439636,8822,500,42,0.7320549,241.99,3.0119196,2018-12-10T21:22:20Z,2094,849971670,792602656,774875821,VISl,409,4,0.51604534,3.5165015,7.6535549,1.1466667,,2.768254,,7.3473446,7.6715581,12.982775,0.95920793,,1.9155445,,,,,wt/wt,True,21.250129,,0.45214493,49.555531,9698,1249.9964,0.042851578,0.084658216,0.32989691,,0.63835575,,177,43.44,0.97536809,probeD,0.69976359,0.013365354,,True,0,3a,90,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,0.11073853,-0.14,,,0.68983957,,0.22770294,0.5234792,,,0.0071446513,,29999.913,functional_connectivity,M,0.0081333096,2.1670718,759711152,0.033467202,0.2025,0.2425,,0.1085,,0.48449257,93.054975,0.64556114,0.23350084,-0.025964794,0.240824,80,0.34338358,0.54941374,11.90274,0.057,0.39803153,4,VISl,7.7487582e+08,48.206091,11.87603,46,81.799076,17.228596,224,HVA,True,calibration
950991642,0.00046330737,114,0.0049383922,8822,1300,32.308,0.29137647,134.22,3.6497933,2018-12-10T21:22:20Z,2094,849971670,792602656,774875821,VISl,409,11.538,0.77346878,6.2217793,1.1649718,1.1237559,,1.7583333,,4.9458488,4.0861258,7.9320721,2.6644665,,2.9012768,,,,,wt/wt,True,26.576982,,0.040856056,75.018021,9698,1249.9964,0.1441656,0.17063381,0.29989799,,0.46259551,,177,34.17,0.91969382,probeD,0.96608187,0.00051466804,,True,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,0.54198473,0.23636364,,,0.65,,1.9288262e-05,0.085944237,,,0.11369968,,29999.913,functional_connectivity,M,0.1016596,3.1830758,759711152,0.053815261,0.5875,0.2295,,0.0895,,0.46862336,151.26111,0.23350084,0.13735343,-0.11325949,0.67539154,80,0.068676717,0,17.812454,0.061,0.39803153,4,VISl,7.7487582e+08,54.728407,9.6159076,137,82.676251,14.087356,347,HVA,True,calibration
950991648,0.019170475,114,0.013050423,8822,1300,36.923,0.077454902,157.45,3.558787,2018-12-10T21:22:20Z,2094,849971670,792602656,774875821,VISl,409,-5.385,0.74885698,7.8087993,,1.8617544,,1.7666667,,2.5366614,2.7240839,0,1.6786139,,2.6447013,,,,,wt/wt,True,825.49936,,0.54360213,39.189671,9698,1249.9964,0.24610455,,0.081681972,,0.32206152,,177,37.19,0.29700784,probeD,0.6347032,0.0034842027,,False,0,3a,-45,True,,,135,False,,,,,,,0,True,2,False,0.84,11,1780,2019-10-03T00:00:00Z,good,0.60530342,,,,,,0.00011024282,,,,,,29999.913,functional_connectivity,M,0.079921288,2.6178934,759711152,0.15261044,0.0005,0.0045,,0.1105,,0.45939968,127.31101,0.70050251,0.19229481,-0.054061547,0.35864983,70,0.48073702,0,93.087574,0.11,0.39803153,4,,,,,,,,,HVA,True,evaluation
950991661,0.0011656735,114,0.5,8827,500,38,0.21436471,320.53,4.1814545,2018-12-10T21:22:20Z,2075,849971672,792602656,774875821,VISl,409,6,0.62582528,4.3092982,2.0315789,1.0533333,,0.84912281,,2.9716934,2.9913797,3.5222008,2.1049285,,3.2861401,,,,,wt/wt,True,27.664614,,0.45267873,64.19418,9701,1249.9964,0.1590165,0.15551644,0.13199641,,0.35180013,,178,19.09,0.94138217,probeD,0.93157895,0.00067957866,,True,0,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,1800,2019-10-03T00:00:00Z,good,0.27630402,0.359375,,,,,0.027934257,0.21229346,,,,,29999.913,functional_connectivity,M,0.11965521,1.8088808,759711152,0.065595716,0.2755,0.2175,,0.0865,,0.83131693,88.06317,0.67303183,0.23350084,-0.024945023,0.21252243,90,0.61809045,0.34338358,25.19937,0.118,0.37472081,4,VISl,7.7487582e+08,125.49602,68.349651,102,121.74053,49.629536,275,HVA,True,evaluation
950991668,1.3846515e-08,114,8.8249049e-05,8827,600,50,0.081733333,104.28,9.7657722,2018-12-10T21:22:20Z,2075,849971672,792602656,774875821,VISl,409,15,0.4688537,28.131648,10.38811,1.1969386,,4.1964912,,10.118546,10.238376,20.440157,11.910165,,7.0174497,,,,,wt/wt,True,18.048469,,0,181.66007,9701,1249.9964,0.26484085,0.085996281,0.38144497,,0.56617113,,178,39.69,0.95930785,probeD,1,0,,True,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,59,1800,2019-10-03T00:00:00Z,good,0.72124816,0.46360153,,,0.57065217,,3.0092552e-14,0.022038267,,,0.012076537,,29999.913,functional_connectivity,M,0.2157156,3.7616111,759711152,0.10910308,0.3365,0.2335,,0.0835,,0.6811764,199.3602,0.19229481,0.096147404,-0.19940004,0.81980334,60,-0.34338358,-1.0301508,13.735554,0.05,0.37472081,4,VISl,7.7487582e+08,44.934059,5.0392223,678,110.01988,12.449366,577,HVA,True,evaluation
950991675,0.0024101948,114,0.042702577,8819,700,52.857,0.59086667,277.68,4.218448,2018-12-10T21:22:20Z,2103,849971668,792602656,774875821,VISl,409,5.714,0.94432548,3.7897436,3.852921,0.73333333,,0.96064257,,1.5869132,1.0897447,1.8916402,0.66611662,,1.5975663,,,,,wt/wt,True,24.17872,,0.10684555,58.057799,9697,1249.9964,0.40363936,0.26454453,0.52941176,,0.81106294,,176,16.79,0.25064335,probeD,0.92009132,0.00077802584,,True,0,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,1780,2019-10-03T00:00:00Z,good,0.15151515,0.39869281,,,0.45192308,,0.52114686,0.24401681,,,0.10177818,,29999.913,functional_connectivity,M,0.14391256,1.1245336,759711152,0.026773762,0.5905,0.2225,,0.0675,,2.7807623,83.774145,1.401005,,,0.027194036,80,0.64752333,1.0301508,9.5720183,0.049,0.40837288,4,VISl,7.7487582e+08,61.988593,15.320047,34,89.919672,22.245666,95,HVA,True,calibration
950991683,0.029272725,114,0.078981181,8830,,,0.3641098,48.86,2.1365194,2018-12-10T21:22:20Z,2065,849971674,792602656,774875821,VISl,409,,1.4729739,26.204304,1.8666667,,,,,0.15383028,0.47401949,0.018987605,0,,0,,,,,wt/wt,True,,,3.2487109,24.80473,9702,1249.9964,0.18906677,0.83950617,,,,,179,22.99,0.052422643,probeD,0.023809524,0.0008678817,,False,,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.43,27,1800,2019-10-03T00:00:00Z,good,-0.97486772,1,,,,,0.037722764,0.39100222,,,,,29999.913,functional_connectivity,M,-0.029442577,0.68458592,759711152,,0.1755,0.0005,,0.0005,,0.17212766,81.44136,0.93400335,0.38458961,-0.0095868261,0.052741634,40,0,4.120603,,,0.36447465,4,,,,,,,,,HVA,False,descriptive
950991692,0.00010512406,114,2.0903273e-05,8833,400,45,0.3641098,154.81,6.368609,2018-12-10T21:22:20Z,2056,849971676,792602656,774875821,VISl,409,25,0.9335392,3.5503427,3.3933333,0.94666667,,1.5833333,,1.2696126,1.5743226,1.274543,0.10657866,,0.80919966,,,,,wt/wt,True,22.73018,,0,109.31149,9703,1249.9964,0.35294111,0.52175102,1,,0.63698785,,180,34.77,0.98759023,probeD,0.99358974,0.00013473457,,True,0,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,43,1820,2019-10-03T00:00:00Z,good,0.44380306,-0.67073171,,,0.5,,0.0087789927,0.0056167329,,,0.14045301,,29999.913,functional_connectivity,M,0.24108046,3.6168103,759711152,0.016064257,0.6615,0.0265,,0.1615,,0.48330646,155.43314,0.68676717,0.16482412,-0.067838909,0.44421453,70,0.68676717,0,16.432307,0.109,0.35711336,4,VISl,7.7487582e+08,36.168929,22.093156,9,276.96624,318.21332,93,HVA,True,calibration
950991699,0.021662082,114,0.0028163411,8836,1400,32.143,0.80906667,246.24,3.5722315,2018-12-10T21:22:20Z,2046,849971678,792602656,774875821,VISl,409,18.571,0.56747229,9.9027536,22.466667,0.86901961,,0.96666667,,2.7684324,5.0747315,0.75238386,1.6786139,,1.1787122,,,,,wt/wt,True,82.258381,,0.45137701,43.894267,9705,1249.9964,0.084843301,0.59179062,0.55409836,,0.41261608,,181,28.79,3.6806034,probeD,0.74348958,0.007970717,,True,0,3a,0,False,,,45,False,,,,,,,0,False,2,False,0.92,11,1820,2019-10-03T00:00:00Z,good,0.48981534,0.99017199,,,,,0.0013514914,0.28808633,,,,,29999.913,functional_connectivity,M,0.087245784,3.5827265,759711152,0.051204819,0.1275,0.0635,,0.0585,,0.32725,117.04446,0.71423786,0.23350084,-0.042818559,0.28964888,60,0.34338358,0.068676717,28.21905,0.063,0.34976506,4,,,,,,,,,HVA,True,evaluation
950991705,0.023907729,114,0.49259995,8836,500,40,0.14163137,389.92,2.1735017,2018-12-10T21:22:20Z,2046,849971678,792602656,774875821,VISl,409,10,0.72563025,5.3425287,1.3948718,1.0472072,,1.6666667,,3.6649553,4.3273033,5.2548198,1.2256546,,0.75876174,,,,,wt/wt,True,18.381049,,0.37202383,45.026657,9705,1249.9964,0.023393686,0.039763369,0.54068966,,0.57170722,,181,41.74,0.066945586,probeD,0.75024582,0.0099713625,,True,0,3a,45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,11,1820,2019-10-03T00:00:00Z,good,0.49556145,0.17241379,,,0.69444444,,7.831353e-05,0.44051812,,,0.038884705,,29999.913,functional_connectivity,M,0.071914216,1.8460851,759711152,0.049531459,0.1055,0.2345,,0.0735,,0.2390115,62.228985,0.61809045,0.30217755,-0.016030359,0.14715145,100,0.89279732,0.024527399,16.574973,0.058,0.34976506,4,VISl,7.7487582e+08,52.675025,16.986271,55,1,0,96,HVA,True,evaluation
950991729,0.016252514,114,0.3699996,8836,,,0.030392157,0,4.1948006,2018-12-10T21:22:20Z,2046,849971678,792602656,774875821,VISl,409,,2,0.94666667,0.93333333,,,0.93333333,,0.014152386,0.010002756,0.03560176,0,,0.002192953,,,,,wt/wt,True,,,0,19.644431,9705,1249.9964,0.34782609,0.48148148,,,0.99586777,,181,,1.725874,probeD,0,6.6673334e-05,,False,,3a,90,False,,,90,True,,,,,,,0.005,False,2,False,0.58,11,1820,2019-10-03T00:00:00Z,good,-0.1969697,1,,,-1,,0.84206165,0.39100222,,,0.3388007,,29999.913,functional_connectivity,M,,2.0527568,759711152,,0.8855,0.0005,,0.0735,,0.38113032,84.963478,0.30217755,0.17855946,-0.070503826,0.36652721,90,-0.54941374,0.058865757,,,0.34976506,4,,,,,,,,,HVA,False,descriptive
950991733,0.0023761913,114,0.25407704,8856,300,46.667,0.61653725,241.94,3.991657,2018-12-10T21:22:20Z,1980,849971688,792602656,774875821,VISl,409,6.667,0.44840114,20.105606,3.437869,1.0488889,,1.8322581,,8.5565532,8.6679437,16.288992,2.2914412,,2.7905327,,,,,wt/wt,True,12.56949,,0.11287701,87.220801,9713,1249.9964,0.11905563,0.086497577,0.35571365,,0.67826363,,186,14.04,0.61477486,probeD,0.97666667,0.0051397551,,True,0,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,0.54470448,0.18269231,,,0.35576923,,9.7497196e-05,0.31971503,,,0.43641773,,29999.913,functional_connectivity,M,0.098323327,1.3051452,759711152,0.05060241,0.2115,0.2185,,0.0595,,0.99444008,65.413335,0.27470687,0.13735343,-0.046502667,0.26109962,70,,0.46602058,11.04906,0.171,0.2922464,2,VISl,7.7487582e+08,57.713405,12.091847,99,23.73466,8.7144099,170,HVA,True,calibration
950991745,0.00041448602,114,2.3796094e-05,8842,300,46.667,0.3641098,133.31,6.5283051,2018-12-10T21:22:20Z,2027,849971680,792602656,774875821,VISl,409,13.333,0.81662873,5.1460708,3.6205128,2.1333333,,3.6833333,,1.1152696,1.623225,1.3623607,0.21315732,,0.32675,,,,,wt/wt,True,16.767404,,0.092709943,67.868253,9707,1249.9964,0.4403758,0.48641819,0.11764706,,0.7759241,,182,33.83,0.58095983,probeD,0.97411003,0.00013472096,,True,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,1840,2019-10-03T00:00:00Z,good,0.27878788,0.48717949,,,0.87878788,,0.11772975,0.013814139,,,0.22536577,,29999.913,functional_connectivity,M,0.23104828,4.8133418,759711152,0.020080321,0.6685,0.0455,,0.1265,,0.41323023,197.86806,0.68676717,0.16482412,-0.091629644,0.57626865,60,0.68676717,0.4120603,11.362755,0.143,0.3322494,4,VISl,7.7487582e+08,14.293784,15.500818,12,7.4766427,6.6210748,36,HVA,True,calibration
950991751,0.012979354,114,0.054328804,8842,1100,37.273,0.10312549,164.94,3.0168247,2018-12-10T21:22:20Z,2027,849971680,792602656,774875821,VISl,409,2.727,0.25196039,3.4107425,2.6911565,0.72180791,,0.5025641,,5.7254606,8.0338801,3.6100185,2.5312431,,3.1403087,,,,,wt/wt,True,33.46221,,0.028142011,56.130672,9707,1249.9964,0.12231621,0.19820009,0.12953368,,0.31925424,,182,13.64,0.92071557,probeD,0.92266667,0.0084430935,,True,0,3a,90,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,1840,2019-10-03T00:00:00Z,good,0.35568027,0.5739645,,,0.03125,,4.0603485e-05,0.21661888,,,0.91872454,,29999.913,functional_connectivity,M,0.067009003,3.2832631,759711152,0.078982597,0.0885,0.2265,,0.0695,,0.60379206,122.75445,0.64556114,0.24723618,-0.025028977,0.24163501,110,1.3735343,0.65242881,22.948332,0.075,0.3322494,4,VISl,7.7487582e+08,55.406253,17.80902,105,1,0,424,HVA,True,evaluation
950991757,0.0006747896,114,0.0010296811,8842,100,10,0.094568627,119.16,4.5370649,2018-12-10T21:22:20Z,2027,849971680,792602656,774875821,VISl,409,10,1.1161305,4.3763032,2.3333333,1.8933333,,1.8666667,,1.2292065,1.5387573,0.66693964,0.26644665,,0.12170889,,,,,wt/wt,True,1480.8427,,0.15263927,62.567829,9707,1249.9964,0.12764895,0.33012829,0.52941176,,0.80906241,,182,24.14,3.5812934,probeD,0.97368421,0.00033717715,,False,0.002,3a,45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,1840,2019-10-03T00:00:00Z,good,0.38356164,0.38461538,,,-1,,0.10300103,0.66646817,,,0.13681226,,29999.913,functional_connectivity,M,0.20159211,3.5542664,759711152,0.032128514,0.0045,0.0135,,0.0405,,0.41240391,129.21538,0.64556114,0.16482412,-0.041586063,0.37584641,60,0.34338358,0.20603015,55.158363,0.174,0.3322494,4,VISl,7.7487582e+08,17.940307,9.8622481,12,71.465974,13.983497,63,HVA,True,evaluation
950991774,6.4436764e-05,114,0.0043944518,8844,400,45,0.60370196,156.2,6.3158581,2018-12-10T21:22:20Z,2018,849971682,792602656,774875821,VISl,409,5,1.3317217,4.0791858,4.2095238,0.97333333,,3.1197279,,0.81171114,0.64295492,0.58861576,0.053289329,,0.9429698,,,,,wt/wt,True,7.8757269,,0,79.104038,9708,1249.9964,0.40324115,0.4472064,1,,0.90755768,,183,22.67,4.4992893,probeD,0.98765432,0.00010081661,,True,0,3a,45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,27,1840,2019-10-03T00:00:00Z,good,0.68311688,0.55555556,,,-0.093023256,,3.7611505e-05,0.29912272,,,0.90410434,,29999.913,functional_connectivity,M,0.17140555,2.67343,759711152,0.0080321285,0.7105,0.0355,,0.1385,,0.70721361,128.34861,0.74170854,0.12361809,-0.049229163,0.3971546,60,1.4422111,0,8.1647218,0.035,0.32495022,4,VISl,7.7487582e+08,4.6333884,6.1373376,1,41.640488,12.088818,26,HVA,True,calibration
950991780,6.6400901e-05,114,2.74174e-05,8847,600,51.667,0.10312549,77.77,6.430963,2018-12-10T21:22:20Z,2009,849971684,792602656,774875821,VISl,409,11.667,0.22732783,3.2616084,2.3288889,0.40512821,,1.2106667,,8.448872,10.855213,7.5357059,6.7677448,,9.5612751,,,,,wt/wt,True,30.485377,,0,113.606,9710,1249.9964,0.024701211,0.12862914,0.0011153798,,0.16506212,,184,27.44,0.88773809,probeD,1,0.00023623907,,True,0,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,43,1860,2019-10-03T00:00:00Z,good,0.36431456,-0.47619048,,,-0.04950495,,1.6559222e-06,0.006928233,,,0.78167885,,29999.913,functional_connectivity,M,0.21899325,3.8654467,759711152,0.10441767,0.1205,0.0515,,0.2475,,0.54289469,124.76393,0.38458961,0.26097152,-0.086200946,0.40331782,70,0.75544389,-0.4120603,35.311422,0.055,0.30954802,4,VISl,7.7487582e+08,36.960459,3.3620783,249,1,0,787,HVA,True,calibration
950991786,0.0073759412,114,0.042887478,8847,300,43.333,0.62937255,301.34,3.1879204,2018-12-10T21:22:20Z,2009,849971684,792602656,774875821,VISl,409,6.667,1.0904161,7.8543106,3.4740741,0.94666667,,1.6313725,,1.283765,1.4331726,1.3718545,0.13322332,,0.37609144,,,,,wt/wt,True,11.388915,,0.74635195,49.459038,9710,1249.9964,0.12090635,0.24447481,0.52941176,,0.75797887,,184,29.65,2.4667531,probeD,0.86041667,0.0011517615,,True,0,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,1860,2019-10-03T00:00:00Z,good,0.74192011,0.66515837,,,0.71794872,,0.00016954738,0.23618454,,,5.6525434e-05,,29999.913,functional_connectivity,M,0.12970028,2.1250054,759711152,0.016064257,0.2585,0.0275,,0.0035,,0.2601288,69.96639,0.7279732,0.23350084,-0.027386443,0.19180242,110,0.86336444,0.70638909,9.8894127,,0.30954802,4,VISl,7.7487582e+08,1,2118.8595,6,,,14,HVA,True,evaluation
950991793,9.6731667e-05,114,0.00021742847,8853,900,23.333,0.20580784,56.43,6.6366465,2018-12-10T21:22:20Z,1990,849971686,792602656,774875821,VISl,409,11.111,1.131838,8.5542949,7.1881857,1.2169697,,1.427451,,3.642496,1.6410077,3.2089053,0.58618262,,3.3398674,,,,,wt/wt,True,25.596789,,0.0028971207,97.552083,9712,1249.9964,0.14405505,0.38512482,0.016393443,,0.49687756,,185,16.15,1.9333825,probeD,1,0,,True,0,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,1860,2019-10-03T00:00:00Z,good,0.29945055,-0.21631206,,,0.14792899,,0.35122093,0.46363068,,,0.64091466,,29999.913,functional_connectivity,M,0.31860089,6.4291732,759711152,0.014725569,0.4165,0.2465,,0.0925,,0.48649768,236.56659,0.20603015,0.13735343,-0.24657808,1.040318,40,0.68676717,-0.68676717,18.929304,0.185,0.29945982,2,VISl,7.7487582e+08,50.656537,7.1930627,35,118.96583,35.080174,143,HVA,True,calibration
950991800,0.05400667,114,0.36994096,8853,500,52,0.009,271.86,2.4053559,2018-12-10T21:22:20Z,1990,849971686,792602656,774875821,VISl,409,14,1.5207924,3.2588128,14.08227,0.96,,1.7166667,,1.0815295,0.7251998,5.5325135,0.13322332,,0.1820151,,,,,wt/wt,True,43.789229,,2.0045546,33.712534,9712,1249.9964,0.094925788,0.13980108,0.076923077,,0.69967296,,185,38.24,1.6133597,probeD,0.56041667,0.0046747967,,True,0.051,3a,45,False,,,45,False,,,,,,,0.01,False,2,False,0.93,11,1860,2019-10-03T00:00:00Z,good,0.77848227,0.081818182,,,,,5.7823248e-05,0.91204394,,,,,29999.913,functional_connectivity,M,0.065474009,1.6927154,759711152,0.012048193,0.1505,0.0255,,0.0465,,0.12190895,57.42984,0.59061977,0.24723618,-0.026764224,0.16610796,80,0.68676717,0.22074659,23.501069,,0.29945982,2,,,,,,,,,HVA,False,descriptive
950991813,0.0026217256,114,0.0087772654,8856,,,,29.79,5.7870436,2018-12-10T21:22:20Z,1980,849971688,792602656,774875821,VISl,409,,1.4095193,1.9155556,2.9333333,,,0.93333333,,0.19690276,0.30675118,0.10917873,0,,0.0076753356,,,,,wt/wt,True,,,0,43.739421,9713,1249.9964,0.55946822,0.61569096,,,0.97520661,,186,12.66,5.1543015,probeD,0.80246914,3.3423577e-05,,False,,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.92,59,1880,2019-10-03T00:00:00Z,good,0.47474747,-1,,,,,0.010755151,0.096013666,,,,,29999.913,functional_connectivity,M,0.14480188,4.1239177,759711152,,0.1575,0.0005,,0.1505,,0.54568933,206.29323,0.59061977,0.15108878,-0.10037738,0.64957158,20,,0,,,0.2922464,2,,,,,,,,,HVA,False,descriptive
