ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951796066,0.0025765053,140,0.18550106,8682,400,45,,443,4.0008833,2018-09-25T18:02:57Z,1197,850144446,756781557,754312389,VISp,385,5,1.590836,0.92916667,,1.2419048,2.6165217,1.4114943,2.2113933,1.4757931,0.75453608,,0.53289453,1.9942989,0.73465309,1.0843785,0.15466587,0.26730139,0.27915713,wt/wt,True,8.7468379,0.57501695,0.8537528,51.474632,8476,1249.9999,0.35151178,,0.27586207,0.24012351,0.66377284,0.13465136,216,30.94,0.59972234,probeC,0.85446009,0.00050357539,,True,0,3a,,,4959,False,0,False,False,90,False,0.5,False,0.08,,,1,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.070707071,,-1,0.46130031,0.038461538,0.60227273,0.875149,,0.0012814981,0.17029486,0.97568571,0.14584179,29999.997,brain_observatory_1.1,M,0.11129096,1.8466388,719828690,0.026104418,,0.2235,0.1275,0.1055,0.1315,0.46280171,72.25101,0.57688442,0.20603015,-0.03635634,0.21354236,80,0.4120603,0.20603015,8.6436125,0.037,0.46519876,4,VISp,7.5431239e+08,197.36843,346.34301,17,3.3307716,11.586938,143,V1,True,evaluation
951796073,0.00041375037,140,0.0023083507,8682,200,50,,302,6.2675757,2018-09-25T18:02:57Z,1197,850144446,756781557,754312389,VISp,385,5,0.33618146,2.3705015,,1.192381,4.72,1.9794872,4.1458333,1.7992914,2.2477233,,0.34638145,1.4717107,1.5877279,1.2102676,0.56352777,0.61691943,0.55608017,wt/wt,True,6.5666753,0.78830508,0.059828601,71.55937,8476,1249.9999,0.79906958,,0.011764706,0.47043367,0.88310882,0.47727833,216,20.28,6.6461533,probeC,0.98850575,0.00097515048,,True,0,3a,,,4980,False,45,False,False,30,False,0.75,False,0.08,,,1,False,0.99,43,2180,2019-10-03T00:00:00Z,good,0.38461538,,-1,-0.66016073,,0.25263158,0.051180648,,0.018443687,0.0193476,,0.65115611,29999.997,brain_observatory_1.1,M,0.13073433,2.4962824,719828690,0.014056225,,0.0205,0.0935,0.1505,0.0635,0.56763595,95.040855,0.53567839,0.16482412,-0.076009765,0.28423685,60,0.68676717,0,6.0707413,0.038,0.46519876,4,VISp,7.5431239e+08,999.99999,17581.013,8,26.462212,4.5877575,177,V1,True,evaluation
951796093,0.0063975454,140,0.37873603,8690,500,50,,125.51,3.9503955,2018-09-25T18:02:57Z,1189,850144448,756781557,754312389,VISp,385,10,0.65407729,1.0481315,,0.7656621,1.5228571,0.85098039,1.6627586,5.6891261,4.3853107,,5.0358533,8.1760212,3.451773,6.2498301,0.030999597,0.029283421,0.064801584,wt/wt,True,59.800183,0.25676271,0.17235077,60.635129,8480,1249.9999,0.02537742,,0.45797539,0.056979675,0.12680734,0.040214091,217,9.75,2.3874933,probeC,0.86048988,0.0083617219,,True,0,3a,,,5001,False,0,False,False,0,False,0.75,False,0.04,,,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.076479076,,0.4941349,0.023255814,-0.13333333,0.63632053,0.63314493,,0.0069029663,0.94589826,0.81318287,0.00056382521,29999.997,brain_observatory_1.1,M,0.1191875,2.0776968,719828690,0.14658635,,0.2055,0.1565,0.0775,0.0635,0.33712719,83.464485,0.46700168,0.20603015,-0.032438221,0.29391817,40,0.68676717,1.3735343,61.518954,0.071,0.44895667,4,VISp,7.5431239e+08,22.371748,6.7329999,184,1.0000001,0,599,V1,True,calibration
951796110,0.015246448,140,0.090211419,8690,400,45,,116.48,3.9961941,2018-09-25T18:02:57Z,1189,850144448,756781557,754312389,VISp,385,5,0.50331364,1.2489247,,1.903221,2.1487805,0.82666667,1.6967054,5.1602632,3.9140566,,2.9575647,6.6808007,3.9627407,3.7253863,0.043047479,0.35539683,0.065769534,wt/wt,True,8.8077082,0.40122034,0.93542533,48.168456,8480,1249.9999,0.34547579,,0.53408685,0.15323217,0.52846543,0.079607688,217,9.99,5.3016166,probeC,0.81220657,0.0073761493,,True,0,3a,,,4926,False,45,False,False,60,False,0.75,False,0.08,,,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.094017094,,-0.91666667,0.12559809,,0.512,0.79311543,,7.2955046e-07,0.56233131,,0.065576611,29999.997,brain_observatory_1.1,M,0.043958578,2.102968,719828690,0.11780455,,0.1775,0.0745,0.0675,0.0605,0.42281741,96.09132,0.50820771,0.20603015,-0.059369592,0.30146335,60,0.34338358,0.48073702,7.890191,0.177,0.44895667,4,VISp,7.5431239e+08,999.99998,2675.712,116,38.882568,9.6639617,765,V1,True,evaluation
951796117,0.025995486,140,0.093864848,8690,400,50,,277.09,3.5995227,2018-09-25T18:02:57Z,1189,850144448,756781557,754312389,VISp,385,2.5,1.0168364,2.8219409,,1.1358333,2.8098795,1.3666667,1.8018182,1.1816474,0.794778,,1.1457232,1.7034497,0.72588112,1.1749654,0.30801695,0.14588028,0.089157081,wt/wt,True,38.578721,0.62127119,0.52713237,30.850183,8480,1249.9999,0.42397233,,0.38515284,0.24995968,0.45834392,0.24110097,217,23.21,5.9374346,probeC,0.56410256,0.0011407482,,True,0.001,3a,,,4964,False,90,False,False,60,False,0.75,False,0.32,,,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,,,-0.24137931,0.64934165,,0.70562771,,,0.58435578,0.041450278,,0.011443088,29999.997,brain_observatory_1.1,M,0.089881485,2.4602467,719828690,0.064257028,,0.2205,0.0915,0.0585,0.1005,0.44248346,114.28813,0.54941374,0.19229481,-0.069844969,0.33442529,70,0.27470687,0.20603015,48.175793,0.181,0.44895667,4,VISp,7.5431239e+08,1000,4015.0221,47,44.312335,9.6581986,97,V1,True,evaluation
951796125,0.0099109232,140,0.052810917,8690,400,15,,305.07,3.8750137,2018-09-25T18:02:57Z,1189,850144448,756781557,754312389,VISp,385,25,1.4974546,1.2735632,,1.3244444,7.8713978,3.6888889,4.3045902,1.8348452,0.6888782,,0.34638145,3.0891818,0.62171389,1.1756315,0.11939787,0.18132793,0.3830638,wt/wt,True,3652.7749,0.62783051,0.03451948,43.220485,8480,1249.9999,0.2347687,,0.25773196,0.28215421,0.57378985,0.23243659,217,37.9,0.039496605,probeC,0.7359736,0.0010438765,,False,0.14,3a,,,4961,False,180,False,False,30,False,0.75,False,0.02,,,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,-0.51851852,,0.82954545,0.67271727,,0.59814815,0.46171973,,0.16939855,0.051772291,,0.083638996,29999.997,brain_observatory_1.1,M,0.030296671,1.5408488,719828690,0.036144578,,0.0115,0.2205,0.0105,0.1395,0.27797344,64.76184,0.50820771,0.13735343,-0.018370137,0.24387457,50,0.75544389,0.68676717,45.735578,0.188,0.44895667,4,,,,,,,,,V1,False,descriptive
951796132,0.0011910956,140,0.01179051,8698,400,35,,277.11,5.2418459,2018-09-25T18:02:57Z,1181,850144450,756781557,754312389,VISp,385,5,1.7388969,5.7151515,,0.94666667,3.8666667,0.7,1.8449848,0.40762855,0.18108866,,0.13322363,0.4050395,0.22807141,0.21714213,0.62486133,0.46866952,0.33088844,wt/wt,True,14.805322,0.66040678,0.69941337,47.886432,8484,1249.9999,0.670078,,0.52941176,0.42089936,0.74199607,0.45802673,218,16.08,3.367386,probeC,0.68181818,0.0013028663,,True,0,3a,,,4959,False,315,False,False,60,False,0.75,False,0.08,,,1,False,0.99,59,2200,2019-10-03T00:00:00Z,good,,,-1,0.81717452,,0.83030303,,,0.044593149,0.11736286,,0.091472196,29999.997,brain_observatory_1.1,M,0.067013741,2.2148253,719828690,0.016064257,,0.0005,0.0695,0.0765,0.0265,0.42443083,90.011415,0.56314908,0.19229481,-0.062315908,0.24352155,70,0.34338358,0.20603015,23.606362,0.067,0.44895667,4,VISp,7.5431239e+08,4.6333884,6.1373376,2,163.0865,115.82597,62,V1,True,evaluation
951796142,0.02301786,140,0.5,8698,400,45,,424.06,3.456757,2018-09-25T18:02:57Z,1181,850144450,756781557,754312389,VISp,385,5,0.99644035,1.6862745,,1.2687179,2.4817021,1.5333333,1.3042386,2.9097278,1.6869838,,1.2256574,4.6730676,0.91776812,3.8099785,0.068226419,0.062664833,0.043775811,wt/wt,True,46.283123,0.17749153,1.8439204,41.077755,8484,1249.9999,0.17838607,,0.033457249,0.042900358,0.32313641,0.04143899,218,21.54,0.51973941,probeC,0.66457023,0.0017274667,,True,0,3a,,,4969,False,90,False,False,0,False,0,False,0.04,,,1,False,0.99,59,2200,2019-10-03T00:00:00Z,good,0.33653846,,0.69318182,0.63865546,,0.5875,0.62175585,,0.084833956,0.010063373,,0.0031583137,29999.997,brain_observatory_1.1,M,-0.0045254362,1.4547726,719828690,0.052208835,,0.2075,0.0085,0.0605,0.0345,0.14862286,65.033475,0.3159129,0.27470687,-0.010735799,0.27414657,170,0.32049135,0.18313791,69.539646,0.17,0.44895667,4,VISp,7.5431239e+08,294.76781,497.63828,49,130.84356,99.906057,184,V1,True,calibration
951796148,0.023597215,140,0.14371378,8724,400,45,,230.54,4.0767031,2018-09-25T18:02:57Z,1157,850144458,756781557,754312389,VISp,385,5,1.9914477,0.71666667,,0.96,1.8364706,1.2666667,1.5833333,0.21063564,0.083660842,,0.13322363,0.34861608,0.11184271,0.30240039,0.20695312,0.26446794,0.4308176,wt/wt,True,8.1178096,0.48752542,0,25.958735,8496,1249.9999,0.48512072,,0.076923077,0.25094927,0.85588487,0.25533836,222,35.75,0.19194746,probeC,0.13333333,0.0004671338,,True,0,3a,,,4959,False,45,True,False,60,False,0.75,False,0.08,,,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.5,,-1,0.42105263,0.69230769,-0.54545455,0.36774308,,0.083225045,0.51033298,0.6134956,0.37387574,29999.997,brain_observatory_1.1,M,-0.037287709,1.6015568,719828690,0.012048193,,0.0055,0.0385,0.0535,0.0525,0.32844354,79.4547,0.50820771,0.20603015,-0.038469716,0.25745835,80,0.34338358,0.35319454,7.0235828,0.043,0.41002321,4,,,,,,,,,V1,False,descriptive
951796156,0.01941098,140,0.0079987687,8707,400,45,,219.37,3.8434421,2018-09-25T18:02:57Z,1173,850144452,756781557,754312389,VISp,385,5,1.1411114,3.4888889,,1.2282587,3.5108861,1.7703704,3.5321979,5.9340753,3.9712425,,5.0891428,7.7394114,2.3706268,6.8513004,0.097352404,0.0743614,0.10433674,wt/wt,True,34.904044,0.22157627,0.086908618,47.869681,8488,1249.9999,0.16009378,,0.27960387,0.04702597,0.40409937,0.04010532,219,22.01,3.2104746,probeC,0.69230769,0.015960203,,True,0,3a,,,4966,False,45,False,False,90,False,0.5,False,0.16,,,1,False,0.99,27,2200,2019-10-03T00:00:00Z,good,0.6,,0.26623377,0.72180451,,0.78784722,0.014031011,,0.24622596,0.0020378461,,3.9137703e-05,29999.997,brain_observatory_1.1,M,0.10747253,2.0276593,719828690,0.089692102,,0.0435,0.0585,0.0605,0.0315,0.41148273,92.314755,0.20603015,0.12361809,-0.10497725,0.40473186,90,-0.4120603,-0.89279732,47.537734,0.045,0.43747932,4,VISp,7.5431239e+08,37.26979,4.0584956,199,36.927913,32.174511,522,V1,True,calibration
951796165,0.00019326173,140,0.00046792967,8707,300,36.667,,112.02,5.9439708,2018-09-25T18:02:57Z,1173,850144452,756781557,754312389,VISp,385,3.333,0.43249581,1.7936438,,1.4255856,4.8727559,1.5317829,3.12625,3.3903243,3.7462054,,1.5986836,3.4572774,4.1677857,1.8237275,0.51599855,0.1270972,0.15184302,wt/wt,True,10.695325,0.68561017,0.026961829,72.828002,8488,1249.9999,0.50811282,,0.1032666,0.36331761,0.65004108,0.19477467,219,15.29,8.2668503,probeC,0.995,0.00047619048,,True,0,3a,,,4921,False,135,False,False,150,False,0,False,0.04,,,2,False,0.99,27,2200,2019-10-03T00:00:00Z,good,,,-0.66753247,0.61984936,0.44505495,0.43162393,,,0.034683296,0.0062857993,1.8563002e-05,0.26622664,29999.997,brain_observatory_1.1,M,0.14124302,2.8072617,719828690,0.037148594,,0.0495,0.0825,0.0845,0.0155,0.43189429,120.4437,0.49447236,0.12361809,-0.10176539,0.35359741,50,0.68676717,0.68676717,9.8421809,0.043,0.43747932,4,VISp,7.5431239e+08,32.525271,6.1969754,49,65.464299,9.5578378,391,V1,True,calibration
951796176,0.00015648758,140,3.5981997e-05,8707,200,10,,173.89,6.5233339,2018-09-25T18:02:57Z,1173,850144452,756781557,754312389,VISp,385,45,1.3030971,1.8544218,,0.97333333,2.6190244,2.1777778,1.6008105,0.74332264,0.37912129,,0.07993418,0.65021266,0.24122937,0.33637048,0.71290693,0.43330484,0.37776402,wt/wt,True,486.33614,0.59930508,0,67.995412,8488,1249.9999,0.77625352,,0.2,0.33301547,0.68767654,0.35566173,219,16.08,8.8137119,probeC,0.97674419,0.00016738643,,False,0.457,3a,,,4985,False,0,False,False,150,False,0.75,False,0.02,,,1,False,0.99,27,2200,2019-10-03T00:00:00Z,good,0.49445676,,-1,0.609375,,-0.18269231,0.071588464,,0.15892773,0.14193669,,0.76406313,29999.997,brain_observatory_1.1,M,0.19634759,3.2801626,719828690,0.0080321285,,0.0135,0.2445,0.0955,0.2115,0.40528802,140.25901,0.53567839,0.13735343,-0.095494418,0.4460359,60,0.61809045,0.34338358,398.81745,,0.43747932,4,,,,,,,,,V1,False,descriptive
951796229,6.668141e-06,140,1.9918605e-05,8716,100,90,,56.34,8.3857958,2018-09-25T18:02:57Z,1165,850144456,756781557,754312389,VISp,385,30,1.5917447,3.3588015,,1.6200259,5.1019632,9.3333333,2.968257,1.3427764,0.48078509,,7.0342078,3.7535003,0.28508926,2.3759079,0.71707941,0.75401296,0.22921803,wt/wt,True,1207.1805,0.51638983,0,114.18346,8492,1249.9999,0.84644676,,0.94556568,0.24202305,0.69716647,0.22500277,221,3.27,8.7635034,probeC,0.99561404,0.00010076582,,False,0.383,3a,,,5021,False,90,False,False,60,False,0.5,False,0.02,,,15,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.7202381,,0.56184799,0.7905478,,0.70707071,0.034575976,,0.0011385034,0.0016617292,,0.0069276498,29999.997,brain_observatory_1.1,M,0.26940134,4.0067744,719828690,0.057340473,,0.0435,0.0505,0.1515,0.0485,0.35125097,200.06337,0.52194305,0.12361809,-0.094257598,0.58061821,30,1.3735343,1.3735343,30.543154,0.043,0.42138952,4,,,,,,,,,V1,False,descriptive
951796240,0.010188247,140,0.4280527,8716,400,45,,220.62,3.7959191,2018-09-25T18:02:57Z,1165,850144456,756781557,754312389,VISp,385,5,0.31401421,4.3774775,,1.0083333,2.7666667,0.59908676,2.0781366,5.5769869,5.9907517,,3.0108541,7.9651051,3.1447538,8.3912778,0.034805534,0.14353433,0.026974946,wt/wt,True,15.30655,0.2499661,0.0772208,52.582032,8492,1249.9999,0.17916992,,0.29496595,0.067949179,0.54876722,0.054743083,221,14.71,0.36945889,probeC,0.88259958,0.0055429319,,True,0,3a,,,5002,False,225,False,False,30,False,0.5,False,0.04,,,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.41707317,,0.56220096,0.59343434,,0.65228758,0.0010189239,,0.060159389,0.00016968099,,1.5184125e-06,29999.997,brain_observatory_1.1,M,0.10272409,1.7046243,719828690,0.080321285,,0.2025,0.1115,0.1085,0.0345,0.98189796,67.856295,0.30217755,0.28844221,-0.060438647,0.29645364,120,1.2508973,0.34338358,12.798376,0.172,0.42138952,4,VISp,7.5431239e+08,113.41454,20.398847,122,13.79319,11.06929,287,V1,True,evaluation
951796258,0.0049983762,140,0.38964269,8716,400,45,,294.43,3.685988,2018-09-25T18:02:57Z,1165,850144456,756781557,754312389,VISp,385,5,1.7354712,2.8,,1.0666667,1.7933333,1.0666667,2.0416667,1.0074957,0.34682185,,0.31973672,0.9215824,0.33662463,1.2442377,0.60604672,0.3125,0.092439428,wt/wt,True,32.68906,0.29389831,0.53429792,44.416036,8492,1249.9999,0.44631839,,0.61538462,0.13166359,0.54540587,0.11510419,221,16.4,4.3881772,probeC,0.70175439,0.0024137584,,True,0,3a,,,4967,False,270,False,False,120,False,0.25,False,0.32,,,1,True,0.99,11,2220,2019-10-03T00:00:00Z,good,0.875,,0.79545455,0.27142857,,0.42424242,0.17899233,,0.18509583,0.58779904,,0.41696938,29999.997,brain_observatory_1.1,M,0.10431911,1.6405206,719828690,0.040160643,,0.0055,0.0715,0.0565,0.0545,0.39316688,69.43638,0.57688442,0.19229481,-0.039208292,0.20127642,60,0.68676717,0.48073702,36.348956,0.062,0.42138952,4,VISp,7.5431239e+08,1,982.19734,14,1,0,40,V1,True,calibration
951796266,0.057540698,140,0.5,8716,200,45,,223.12,2.8727198,2018-09-25T18:02:57Z,1165,850144456,756781557,754312389,VISp,385,10,1.0424896,3.6647249,,1.0331563,1.0930769,1.0509804,0.75288376,3.3336863,2.5341822,,4.1565774,5.1352022,3.1721663,4.620598,0.086273567,0.21876015,0.10596197,wt/wt,True,41.285786,0.04179661,0.92720131,32.231421,8492,1249.9999,0.17549758,,0.33520317,0.050427337,0.28089461,0.03209464,221,24.11,9.3470193,probeC,0.52982456,0.0038056405,,True,0,3a,,,4926,True,315,False,False,0,False,0,False,0.02,,,15,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.47186147,,-0.17722681,0.067158067,,0.21290323,0.041988473,,0.49633538,0.76755374,,0.11504071,29999.997,brain_observatory_1.1,M,0.010566472,1.678016,719828690,0.074966533,,0.0515,0.0715,0.0665,0.0755,0.36222372,80.30373,0.46700168,0.19229481,-0.023388165,0.27514154,130,-0.13735343,0.91568956,37.536445,0.052,0.42138952,4,VISp,7.5431239e+08,21.780242,5.7650744,172,1000,2698.6824,336,V1,True,calibration
951796274,0.018047491,140,0.010114672,8751,400,45,,280.72,4.5890718,2018-09-25T18:02:57Z,1133,850144464,756781557,754312389,VISp,385,5,1.0835974,1.6187793,,1.18,3.4482927,1.9007752,1.3063492,1.636302,0.87526185,,0.98585489,1.2513907,1.3574635,1.1316702,0.32999674,0.14473274,0.16909131,wt/wt,True,23.230702,0.40589831,0.54979214,38.80081,8508,1249.9999,0.51654204,,0.16241611,0.1553668,0.54922348,0.11373951,225,36.4,4.7024813,probeC,0.80645161,0.00084115608,,True,0,3a,,,5015,False,315,False,False,120,False,0.5,False,0.02,,,1,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.33090909,,0.31818182,-0.20720721,,-0.46488294,0.3826226,,0.47657935,0.69116291,,0.2298635,29999.997,brain_observatory_1.1,M,0.12264174,2.0330467,719828690,0.048192771,,0.0175,0.1005,0.1715,0.0275,0.36117487,99.56544,0.59061977,0.19229481,-0.035559893,0.29822861,60,2.0603015,0.34338358,21.29003,0.041,0.38071489,4,VISp,7.5431239e+08,75.069043,40.894454,39,55.359124,8.8536585,221,V1,True,calibration
951796282,0.014294641,140,0.048862016,8724,600,50,,101.2,4.2247094,2018-09-25T18:02:57Z,1157,850144458,756781557,754312389,VISp,385,5,0.43856485,9.0594465,,1.9175867,5.6456566,1.304817,5.5083673,15.860616,12.359566,,10.018417,17.678664,12.545024,9.4370236,0.060724712,0.14660194,0.12297451,wt/wt,True,28.985069,0.10954237,0.096861772,88.330723,8496,1249.9999,0.20787124,,0.066996636,0.079404574,0.26801597,0.060288162,222,9.88,0.75829743,probeC,0.80333333,0.029922202,,True,0,3a,,,4911,False,180,False,False,30,False,0.5,False,0.02,,,1,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.55782679,,0.060064935,0.6132466,,0.69970341,0.20635303,,0.80515312,0.0041441408,,0.0016078638,29999.997,brain_observatory_1.1,M,0.1113887,2.1329582,719828690,0.10993976,,0.0425,0.0985,0.0775,0.0375,0.41547614,89.490765,0.26097152,0.17855946,-0.073491469,0.41474669,60,-0.34338358,-0.20603015,29.728391,0.041,0.41002321,4,VISp,7.5431239e+08,56.09463,10.523236,354,155.4508,22.549296,2125,V1,True,evaluation
951796292,0.061379717,140,0.18860746,8724,300,46.667,,135.34,3.0986217,2018-09-25T18:02:57Z,1157,850144458,756781557,754312389,VISp,385,6.667,1.1611984,3.6616143,,0.89333333,3.0833333,1.2166667,2.9555967,4.6409089,2.0512791,,0.26644727,11.257143,0.58662598,4.3734823,0.51737374,0.74391145,0.054348504,wt/wt,True,7.1402432,0.11315254,0.50900519,28.1903,8496,1249.9999,0.7126778,,0.52941176,0.0604203,0.86364667,0.054192483,222,12.2,12.228678,probeC,0.3,0.0073770492,,True,0,3a,,,4966,False,135,False,False,30,False,0.25,False,0.02,,,15,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.33785822,,0.045454545,0.38011696,,-0.024110218,0.001702925,,0.96656014,0.077828594,,0.94299658,29999.997,brain_observatory_1.1,M,0.033824419,2.284062,719828690,0.016064257,,0.0395,0.1125,0.0535,0.0445,0.31525586,105.61648,0.4120603,0.17855946,-0.039734257,0.45765245,80,0.27470687,-0.27470687,6.8092207,0.04,0.41002321,4,VISp,7.5431239e+08,33.607721,10.524593,12,1.0317576,1686.0288,44,V1,True,calibration
951796308,0.0025466507,140,0.4045875,8733,300,46.667,,277.84,4.7944928,2018-09-25T18:02:57Z,1149,850144460,756781557,754312389,VISp,385,3.333,1.3019098,1.336036,,1.7145098,1.4578082,1.4757576,0.7872807,1.7745898,1.055821,,0.66611817,2.457777,1.6096578,1.7238154,0.51932793,0.63409173,0.073291192,wt/wt,True,11.394739,0.35933898,0.60275661,52.935043,8500,1249.9999,0.56708324,,0.22946176,0.12153976,0.5474626,0.095187757,223,21.47,8.6772452,probeC,0.86379928,0.00080750984,,True,0,3a,,,4935,False,270,False,False,120,False,0,False,0.08,,,15,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.20512821,,-0.022222222,0.40996169,,0.16756757,0.75228222,,0.98329364,0.16845529,,0.59750243,29999.997,brain_observatory_1.1,M,0.060409396,1.7101161,719828690,0.068273092,,0.0085,0.0525,0.1175,0.0465,0.46601102,71.776185,0.50820771,0.20603015,-0.046982816,0.1823257,70,0.68676717,0.068676717,12.61591,0.044,0.39408416,4,VISp,7.5431239e+08,15.435988,2.0365705,23,65.175937,14.656615,214,V1,True,evaluation
951796325,0.0055977801,140,0.24006975,8742,0,,,0,3.657018,2018-09-25T18:02:57Z,1141,850144462,756781557,754312389,VISp,385,,2,0.73333333,,,0.92,0.86666667,0.93877551,0.031936415,0.021709459,,0,0.084635119,0.010964972,0.051954252,0.37482778,0.48956044,0.33486755,wt/wt,True,277.10025,0.47033898,0,22.477682,8504,1249.9999,0.64562788,,,0.51575362,0.96969697,0.56502205,224,0,0.86990996,probeC,0,0,,False,0.038,3a,,,4921,True,225,False,False,150,False,0.5,False,0.32,,,8,False,0.81,43,2260,2019-10-03T00:00:00Z,good,0.83333333,,,0.64864865,,0.27777778,0.11330186,,,0.38161306,,0.8067832,29999.997,brain_observatory_1.1,M,0.043321355,1.6618776,719828690,,,0.0005,0.0545,0.1125,0.0615,0.47513224,85.052816,0.53567839,0.19229481,-0.021826614,0.24557827,120,0.68676717,0.91568956,17.531623,,0.39197475,4,,,,,,,,,V1,False,descriptive
951796333,0.00040712916,140,0.0030609598,8742,800,26.25,,159.3,6.9875004,2018-09-25T18:02:57Z,1141,850144462,756781557,754312389,VISp,385,30,1.2342824,1.1333333,,1.6488889,1.8088889,1.9333333,3.0023411,0.84388618,0.60204037,,0.63947344,1.1425741,0.56031005,0.98513254,0.44031056,0.42128349,0.39455459,wt/wt,True,58.436167,0.52657627,0,61.495711,8504,1249.9999,0.43253778,,0.4,0.27356116,0.51611215,0.33464277,224,21.83,6.7117787,probeC,0.96,0.00010050251,,True,0.253,3a,,,4940,False,315,False,False,0,False,0.75,False,0.02,,,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.34545455,,-1,0.16554054,,0.57575758,0.17166417,,0.0015159648,0.7297018,,0.091447794,29999.997,brain_observatory_1.1,M,0.16453118,3.1294346,719828690,0.036144578,,0.2145,0.0945,0.0095,0.1415,0.34047843,134.82241,0.7279732,0.13735343,-0.051135565,0.49143285,70,0.8241206,-0.68676717,49.297317,0.036,0.39197475,4,,,,,,,,,V1,False,descriptive
951796352,0.0028103702,140,0.006595728,8751,700,60,,175.76,4.3897053,2018-09-25T18:02:57Z,1133,850144464,756781557,754312389,VISp,385,0,0.54935084,5.9167587,,0.76070175,2.05,0.53333333,2.0191549,1.5763566,0.97692566,,3.0374988,4.0416628,0.73794259,2.0308784,0.42184854,0.4200865,0.24096669,wt/wt,True,22.709345,0.56577966,0.17148478,52.993974,8508,1249.9999,0.53094413,,1,0.33133294,0.59858349,0.33213293,225,23,6.0556583,probeC,0.93537415,0.00070692789,,True,0,3a,,,4935,False,45,False,False,60,False,0,False,0.02,,,8,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.69911504,,0.388125,0.22802653,,0.23529412,1.2531758e-05,,0.094524172,0.35145341,,0.3540598,29999.997,brain_observatory_1.1,M,0.10507305,2.4272695,719828690,0.050870147,,0.0455,0.0555,0.2295,0.0465,0.38527432,118.81565,0.54941374,0.17855946,-0.065588747,0.36774466,70,0.48073702,0.27470687,19.839487,0.045,0.38071489,4,VISp,7.5431239e+08,11.016113,2.7039908,114,29.090155,8.3249526,36,V1,True,evaluation
