ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951141924,0.025823979,116,0.026692964,7537,1700,25.882,0.073176471,252.92,2.5220123,2019-03-21T23:34:26Z,1060,868301157,868297127,840012044,VISpm,533,13.529,0.65101884,2.7120792,1.7563218,0.97333333,,1.4666667,,1.2072653,1.1119581,0.83544905,0.053289014,,0.19408105,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.948994,,0.25915205,40.689456,7538,1250.0096,0.5918165,0.21610018,1,,0.68448118,,200,53.33,1.3123933,probeB,0.65066667,0.0036793249,,True,0.066,PXI,90,False,,,135,False,,,,,,,0.01,False,2,False,0.99,43,2020,2019-10-03T00:00:00Z,good,-0.22654462,-0.25,,,,,0.096373901,0.797394,,,,,30000.231,functional_connectivity,M,0.032101748,1.9484927,820866121,0.0080321285,0.0675,0.1125,,0.1065,,0.48490711,63.57936,0.60435511,0.20603015,-0.024515373,0.16865351,100,1.5697535,0.13735343,27.280324,0.14,0.7709794,6,,,,,,,,,HVA,False,descriptive
951141935,0.00019948966,116,0.00059353789,7537,,,0.3641098,4.36,6.4966928,2019-03-21T23:34:26Z,1060,868301157,868297127,840012044,VISpm,533,,1.9981644,3.7624242,3.9333333,,,,,0.0439372,0.067239845,0.052215566,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,54.272135,7538,1250.0096,0.41125541,0.75694444,,,,,200,10.62,4.1545988,probeB,0.52380952,0.0002001401,,False,,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.57,43,2020,2019-10-03T00:00:00Z,good,-0.58119658,0.6,,,,,0.44828714,0.58819212,,,,,30000.231,functional_connectivity,M,,4.6090694,820866121,,0.2845,0.0005,,0.0005,,0.35948066,183.317,0.49447236,0.16482412,-0.025214008,0.66350064,70,0.96147404,0,,,0.7709794,6,,,,,,,,,HVA,False,descriptive
951141946,0.0018926864,116,0.021386193,7534,,,0.009,7.16,4.4115607,2019-03-21T23:34:26Z,1043,868301164,868297127,840012044,VISpm,533,,1.7091831,1.2666667,2.6,1.1433333,,0.93333333,,0.050386698,0.022228048,0.071203044,0.23980056,,0.0043860125,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,41.065936,7542,1250.0096,0.56802721,0.66666667,0.75384615,,0.98760331,,202,26.61,0.44700847,probeB,0.27777778,0.00016676673,,False,,PXI,0,False,,,90,False,,,,,,,0.001,True,2,False,0.62,59,2040,2019-10-03T00:00:00Z,good,0.33333333,0.77142857,,,,,0.60911395,0.37863318,,,,,30000.231,functional_connectivity,M,0.11490074,2.3247923,820866121,0.016064257,0.1775,0.0875,,0.0845,,0.48232234,102.38826,0.53567839,0.20603015,-0.045474856,0.30442053,80,0.61809045,0.34338358,,0.092,0.74315727,5,,,,,,,,,HVA,False,descriptive
951141957,0.010508169,116,0.0008979665,7529,400,25,0.71494118,162.81,4.015849,2019-03-21T23:34:26Z,1001,868301180,868297127,840012044,VISpm,533,15,1.2192207,7.2624986,6.8205128,1.0990476,,1.6,,0.6878792,1.2369909,1.3362438,0.3730231,,0.23355516,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,66.881001,,0,39.373085,7553,1250.0096,0.36281212,0.29657963,1,,0.62074735,,206,47.99,0.18510847,probeB,0.63636364,0.00073820549,,True,0.013,PXI,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2080,2019-10-03T00:00:00Z,good,0.0013477089,0.5,,,-1,,0.99540625,0.38565528,,,0.082097433,,30000.231,functional_connectivity,M,0.20476169,3.7357573,820866121,0.0562249,0.0275,0.0095,,0.0225,,0.37477025,156.58461,0.60435511,0.17855946,-0.058592324,0.45914539,70,1.3735343,-0.13735343,27.901087,0.132,0.69011104,5,,,,,,,,,HVA,False,descriptive
951141966,0.027308869,116,0.06042112,7529,1400,38.571,,285.96,2.4329363,2019-03-21T23:34:26Z,1001,868301180,868297127,840012044,VISpm,533,9.286,1.1737286,4.5711234,3.3041667,1.9689855,,2.7151515,,1.3535882,1.6359843,1.1060206,2.5845172,,1.1250122,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,50.306491,,0.26799721,35.537914,7553,1250.0096,0.058715483,0.13497167,0.89162446,,0.41820809,,206,49.33,0.60771424,probeB,0.5826972,0.0043233019,,True,0.011,PXI,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2080,2019-10-03T00:00:00Z,good,0.23015873,-0.65079365,,,-1,,0.2960348,0.118972,,,0.014458151,,30000.231,functional_connectivity,M,0.07357432,2.294579,820866121,0.092369478,0.0095,0.1605,,0.1205,,0.34240075,86.0418,0.60435511,0.20603015,-0.019141638,0.24969815,80,0.89279732,-0.48073702,31.493763,0.13,0.69011104,5,,,,,,,,,HVA,False,descriptive
951141975,0.00017475869,116,0.012693265,7508,,,0.35983137,88.07,5.8626706,2019-03-21T23:34:26Z,815,868301252,868297127,840012044,VISpm,533,,1.6233662,2.8088889,4.7333333,0.98666667,,0.93333333,,0.27118121,0.3245295,0.15427326,0.026644507,,0.0021930062,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,59.525584,7596,1250.0096,0.23117084,0.57543975,1,,0.99586777,,226,16.81,0.59537875,probeB,0.78431373,0.00010017029,,False,,PXI,90,False,,,45,False,,,,,,,0.02,False,2,False,0.83,59,2280,2019-10-03T00:00:00Z,good,-0.76442308,-1,,,1,,0.00067502572,0.18523885,,,0.42264973,,30000.231,functional_connectivity,M,-0.055604197,1.5839098,820866121,0.0040160643,0.0125,0.0495,,0.0315,,0.31200453,72.66792,0.76917923,0.27470687,-0.033320855,0.14482051,70,0.4120603,0.34338358,,0.049,0.4600718,5,,,,,,,,,HVA,False,descriptive
951141984,0.015267484,116,0.0089492438,7503,500,18,0.90319216,253.78,2.6398244,2019-03-21T23:34:26Z,764,868301272,868297127,840012044,VISpm,533,26,1.6250362,4.1549507,4.8060606,1.192381,,2.7761905,,0.61824478,0.6473919,0.35364179,0.34637859,,0.57456764,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.925499,,0.49409351,33.509534,7607,1250.0096,0.15595282,0.49141045,0.011764706,,0.74437684,,231,37.2,1.0733375,probeB,0.64341085,0.00083693214,,True,0,PXI,0,False,,,135,False,,,,,,,0,False,2,False,0.99,27,2320,2019-10-03T00:00:00Z,good,0.30985915,-0.9047619,,,0.86111111,,0.34792412,0.097393335,,,0.029585605,,30000.231,functional_connectivity,M,-0.069099977,2.1352476,820866121,0.02811245,0.0005,0.0245,,0.2395,,0.35753049,90.79356,0.68676717,0.19229481,-0.040460527,0.26120692,70,0.96147404,-0.34338358,10.389462,0.126,0.40362138,4,VISpm,8.4001204e+08,52.396609,184.8742,10,1,977.62506,46,HVA,True,calibration
951141993,0.0046881486,116,0.0033060695,7502,,,0.35983137,196.84,4.6233446,2019-03-21T23:34:26Z,747,868301281,868297127,840012044,VISpm,533,,1.274044,7.8516799,5.2,,,,,0.59940016,0.92301969,0.94937392,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.31538978,44.260125,7610,1250.0096,0.32231606,0.26923114,,,,,233,31.51,0.3028323,probeB,0.66666667,0.0015075377,,False,,PXI,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.8,11,2340,2019-10-03T00:00:00Z,good,0.12681159,0.076923077,,,,,0.65707028,0.88719686,,,,,30000.231,functional_connectivity,M,0.036962418,2.9128898,820866121,,0.7315,0.0005,,0.0005,,0.28376643,124.96224,0.74170854,0.16482412,-0.055282261,0.38649445,50,1.0301508,0.34338358,,,0.37969154,4,,,,,,,,,HVA,False,descriptive
951142001,0.034197094,116,0.0044373133,7498,400,22.5,0.026113725,190.37,3.6846304,2019-03-21T23:34:26Z,705,868301296,868297127,840012044,VISpm,533,22.5,1.4649292,1.3049275,4.7589744,0.97333333,,1.2333333,,0.53692065,0.61127132,0.84731623,0.10657803,,0.043860125,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,9.4079837,,0.78612408,32.156977,7620,1250.0096,0.19195408,0.31027286,0,,0.897494,,237,44.11,0.81012418,probeB,0.58801498,0.0016143679,,True,0.005,PXI,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,2380,2019-10-03T00:00:00Z,good,-0.42105263,-0.66666667,,,,,0.011296132,0.1440602,,,,,30000.231,functional_connectivity,M,0.08210827,3.2453371,820866121,0.0040160643,0.0065,0.1885,,0.0875,,0.50953971,141.40191,0.67303183,0.24723618,-0.060569313,0.33954015,80,1.707107,-1.0301508,5.1224419,0.188,0.33393222,2,VISpm,8.4001204e+08,1,3101.7294,7,,,6,HVA,True,calibration
951142009,0.019752827,116,0.13876556,7494,,,0.21864314,51.32,3.7473731,2019-03-21T23:34:26Z,662,868301316,868297127,840012044,VISpm,533,,1.713027,5.8133333,0.93333333,,,0.93333333,,0.056231555,0.13670249,0.0094937392,0,,0.0021930062,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,26.925476,7629,1250.0096,0.19883522,0.88888889,,,0.99586777,,242,8.69,3.3958851,probeB,0,0.00063377698,,False,,PXI,45,False,,,45,False,,,,,,,0.01,False,2,False,0.59,59,2440,2019-10-03T00:00:00Z,good,-0.75315126,1,,,,,0.10521691,0.35591768,,,,,30000.231,functional_connectivity,M,,2.5535397,820866121,,0.2615,0.0005,,0.1405,,0.53918741,114.66039,0.7279732,0.20603015,-0.056162434,0.31947247,80,0.4120603,0.48073702,,,0.2926479,2,,,,,,,,,HVA,False,descriptive
951142017,0.042726324,116,0.07093415,7495,300,20,0.047505882,2.5,2.8919914,2019-03-21T23:34:26Z,671,868301312,868297127,840012044,VISpm,533,50,2,0.90666667,1.4666667,1.1433333,,1.2666667,,0.033557541,0.026117956,0.054589001,0.21315605,,0.08443074,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,11.167415,,0,25.461065,7627,1250.0096,0.19825073,0.58139535,1,,0.87976675,,241,2.5,1.5282397,probeB,0.13333333,6.6700017e-05,,False,0,PXI,-45,True,,,45,False,,,,,,,0.02,False,2,False,0.63,11,2420,2019-10-03T00:00:00Z,good,-1,0.875,,,0.69230769,,0.0069337677,0.47438071,,,0.6134956,,30000.231,functional_connectivity,M,,2.797206,820866121,0.032128514,0.2545,0.1265,,0.0895,,0.6057101,121.42937,0.71423786,0.23350084,-0.067393352,0.29489557,110,0.88298636,0.098109596,228.46323,0.148,0.302921,2,,,,,,,,,HVA,False,descriptive
951142025,0.00039159047,116,0.0092969882,7495,,,0.3641098,84,6.7757484,2019-03-21T23:34:26Z,671,868301312,868297127,840012044,VISpm,533,,1.4605177,2.8517172,1.347619,,,0.93333333,,0.25677061,0.27451639,0.62658679,0,,0.0032895094,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,62.414617,7627,1250.0096,0.27553601,0.25905834,,,0.99173554,,241,40.14,2.6189162,probeB,0.88888889,0.00036821316,,False,,PXI,90,False,,,90,False,,,,,,,0.01,False,2,False,0.83,11,2420,2019-10-03T00:00:00Z,good,-0.50892857,0.29230769,,,-1,,0.090583962,0.71193205,,,0.3434364,,30000.231,functional_connectivity,M,0.097941109,5.5322493,820866121,,0.0225,0.0005,,0.1415,,0.49713287,211.08828,0.68676717,0.16482412,-0.1111746,0.62169652,70,0.8241206,0,,,0.302921,2,,,,,,,,,HVA,False,descriptive
951142067,0.00057321003,116,0.015129885,7537,,,0.3641098,1.46,4.8028188,2019-03-21T23:34:26Z,1060,868301157,868297127,840012044,VISpm,533,,1.1079906,8.4501961,0.93333333,,,0.93333333,,0.041216319,0.17282307,0.0071203044,0,,0.0010965031,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,46.863352,7538,1250.0096,0.82709512,0.92592593,,,1,,200,2.13,0.18763954,probeB,0.47619048,0.0002001401,,False,,PXI,0,True,,,90,False,,,,,,,0.001,False,2,False,0.47,43,2020,2019-10-03T00:00:00Z,good,0.50757576,-1,,,-1,,0.18388736,0.3388007,,,0.3388007,,30000.231,functional_connectivity,M,,5.4133421,820866121,,0.2555,0.0005,,0.1685,,0.32261077,223.43424,0.68676717,0.15108878,-0.081119451,0.78605102,50,1.0301508,0,,,0.7709794,6,,,,,,,,,HVA,False,descriptive
951142082,0.00037821307,116,0.00031103669,7494,,,0.3641098,4.83,4.981734,2019-03-21T23:34:26Z,662,868301316,868297127,840012044,VISpm,533,,1.6684829,2.1118699,1.4666667,,,,,0.083843465,0.087245088,0.047468696,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,52.047819,7629,1250.0096,0.50338918,0.7003367,,,,,242,18.43,1.5161169,probeB,0.63636364,0.0003337004,,False,,PXI,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.68,59,2440,2019-10-03T00:00:00Z,good,0.62414966,0.875,,,,,0.073200981,0.47438071,,,,,30000.231,functional_connectivity,M,0.29163276,5.3086936,820866121,,0.0065,0.0005,,0.0005,,0.3585148,263.64117,0.7279732,0.16482412,-0.099907376,0.77182106,70,1.0301508,-1.6940659e-17,,,0.2926479,2,,,,,,,,,HVA,False,descriptive
951142092,0.00051344442,116,0.00010579825,7495,,,0.54808235,85.4,5.8850208,2019-03-21T23:34:26Z,671,868301312,868297127,840012044,VISpm,533,,1.6332886,1.8833333,2.8166667,,,0.93333333,,0.24649173,0.28229621,0.7571257,0,,0.0076755218,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,59.599739,7627,1250.0096,0.18305482,0.27115085,,,0.97520661,,241,37.26,2.1185118,probeB,0.88333333,0.00026773762,,False,,PXI,-45,False,,,0,False,,,,,,,0,False,2,False,0.91,11,2420,2019-10-03T00:00:00Z,good,-0.19230769,0.52941176,,,-1,,0.50636163,0.32396437,,,0.3434364,,30000.231,functional_connectivity,M,0.11389664,4.6161826,820866121,,0.0185,0.0005,,0.1295,,0.45362903,182.78247,0.65929648,0.20603015,-0.044676477,0.54184898,110,1.1596233,0.54941374,,,0.302921,2,,,,,,,,,HVA,False,descriptive
951143501,4.3678286e-07,116,0.25478586,8279,,,0.3641098,0,8.3750472,2019-03-21T23:34:26Z,1387,868302339,868297129,840012044,VISp,385,,,,,,,,,0.0045347924,0,0,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,99.406036,7932,1250.0126,,,,,,,131,0,0,probeC,,0,,False,,PXI,-45,True,,,0,True,,,,,,,0,True,2,False,0.1,27,1320,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,30000.302,functional_connectivity,M,,4.0244512,820866121,,0.0005,0.0005,,0.0005,,0.31133227,111.33633,0.23350084,0.068676717,-0.071142247,0.40945314,90,,2.106086,,,0.99287617,6,,,,,,,,,V1,False,descriptive
951143519,,116,0.43478261,8279,,,0.3641098,0,7.0197131,2019-03-21T23:34:26Z,1387,868302339,868297129,840012044,VISp,385,,,,,,,,,0.0023177828,0,0,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,7.0125545e+12,7932,1250.0126,,,,,,,131,,0,probeC,,0,,False,,PXI,-45,True,,,0,True,,,,,,,0,True,2,False,0.09,27,1320,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,30000.302,functional_connectivity,M,,2.7650952,820866121,,0.0005,0.0005,,0.0005,,0.41446641,101.79,0.26097152,0.068676717,-0.090273284,0.41800099,160,6.2100666,-6.8104411,,,0.99287617,6,,,,,,,,,V1,False,descriptive
951143531,0.00013282294,116,0.5,8279,,,0.3641098,0,8.2605579,2019-03-21T23:34:26Z,1387,868302339,868297129,840012044,VISp,385,,2,0.97333333,,,,,,0.0086664921,0.0011114024,0,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,40.367069,7932,1250.0126,1,,,,,,131,2.06,0.47796529,probeC,,0,,False,,PXI,-45,True,,,0,False,,,,,,,0,True,2,False,0.12,27,1320,2019-10-03T00:00:00Z,good,0.46938776,,,,,,0.68065764,,,,,,30000.302,functional_connectivity,M,-0.086136569,4.0189866,820866121,,0.0005,0.0005,,0.0005,,0.35639986,111.8189,0.23350084,0.068676717,-0.063493679,0.3951322,40,,0.68676717,,,0.99287617,6,,,,,,,,,V1,False,descriptive
951143542,0.004160056,116,0.49383626,8299,,,0.59086667,165.09,2.9978731,2019-03-21T23:34:26Z,1303,868302373,868297129,840012044,VISp,385,,0.91006883,26.779149,0.8,0.96163599,,0.93333333,,2.3708902,2.7045977,0.054589001,7.3272394,,0.0032895094,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.073920651,67.290846,7967,1250.0126,0.043812321,0.58139535,0.066499629,,0.99173554,,140,20.87,0.14225399,probeC,0.95733333,0.0043730346,,False,,PXI,90,False,,,90,False,,,,,,,0,True,2,False,0.89,43,1420,2019-10-03T00:00:00Z,good,0.81440518,0,,,1,,0.0055300291,1,,,0.36321747,,30000.302,functional_connectivity,M,-0.069439338,2.3709941,820866121,0.10843373,0.1165,0.0495,,0.0745,,0.33731313,72.49905,0.21976549,0.10988275,-0.060258902,0.30254684,40,2.4036851,0,,0.075,0.88490552,6,,,,,,,,,V1,False,descriptive
951143549,0.044622178,116,0.5,8299,400,17.5,0.12451765,349.42,1.465466,2019-03-21T23:34:26Z,1303,868302373,868297129,840012044,VISp,385,17.5,0.97745975,5.9291667,1.169697,1.3333333,,1.2666667,,0.89416028,0.38232242,0.55775718,0.23980056,,0.51864598,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,56.727499,,2.9762463,35.56693,7967,1250.0126,0.37659375,0.21921602,0.024390244,,0.36256388,,140,63.77,0.46715227,probeC,0.54591837,0.0039099687,,True,0.413,PXI,90,False,,,45,False,,,,,,,0,False,2,False,0.94,43,1420,2019-10-03T00:00:00Z,good,0.20408163,0.25,,,,,0.54347438,0.57018451,,,,,30000.302,functional_connectivity,M,-0.068122419,1.2108185,820866121,0.020080321,0.8945,0.0205,,0.0425,,0.2025983,52.00494,0.87906198,0.3159129,-0.0051647216,0.085529728,150,1.103733,1.0187046,58.817131,0.088,0.88490552,6,,,,,,,,,V1,False,descriptive
951143554,0.0067155433,116,0.5,8302,2200,72.273,0.030392157,557.58,3.8057253,2019-03-21T23:34:26Z,1287,868302380,868297129,840012044,VISp,385,20,0.36814305,8.0414359,4.077842,0.5473224,,0.68070175,,9.2517826,15.330129,15.607707,2.3447166,,2.8574871,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,140.35627,,0.029124076,88.510537,7973,1250.0126,0.0061935046,0.057119613,0.25977528,,0.065948269,,142,34.76,5.7823523,probeC,0.936,0.005375312,,False,0.003,PXI,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,1440,2019-10-03T00:00:00Z,good,0.3395637,0.14090909,,,-0.23529412,,0.0029697691,0.53067024,,,0.30331446,,30000.302,functional_connectivity,M,0.0082633916,1.381533,820866121,0.12248996,0.1205,0.0185,,0.0005,,3.5972777,44.50017,0.35711893,0.13735343,-0.0180391,0.17749231,70,2.7470687,0.89279732,131.66676,0.135,0.85591292,6,VISp,8.4001204e+08,233.835,108.17275,78,1.0000014,0.0051125322,643,V1,True,evaluation
951143561,0.036440248,116,0.5,8306,,,0.45395686,339.43,1.8510533,2019-03-21T23:34:26Z,1272,868302388,868297129,840012044,VISp,385,,0.88871223,2.4674367,0.81568627,0.78095238,,0.93333333,,1.1907357,1.619869,2.2784974,1.8651155,,0.0032895094,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.37295493,37.084944,7980,1250.0126,0.12402484,0.10085126,1,,0.99173554,,144,35.11,0.56077438,probeC,0.66283525,0.0061607968,,False,,PXI,90,False,,,45,False,,,,,,,0,False,2,False,0.89,43,1460,2019-10-03T00:00:00Z,good,-0.15688193,0.12727273,,,1,,0.29712544,0.74893425,,,0.39100222,,30000.302,functional_connectivity,M,-0.070803269,1.4611426,820866121,0.14056225,0.0185,0.1245,,0.0615,,0.57746359,111.27792,0.85159129,0.23350084,-0.014184956,0.10604996,50,0,-0.68676717,,0.144,0.84037739,6,,,,,,,,,V1,False,descriptive
951143567,0.038268464,116,0.0080881185,8306,1600,25,0.35127451,476.67,2.575988,2019-03-21T23:34:26Z,1272,868302388,868297129,840012044,VISp,385,30,0.38911531,4.0562064,4.5955556,0.89142857,,2.7794872,,13.216501,12.699995,9.8877294,6.3946816,,12.78084,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1192.9525,,0.005405876,118.73753,7980,1250.0126,0.13276922,0.040464855,0.0049875312,,0.096064629,,144,88.87,5.4841984,probeC,0.984,0.0070656692,,False,0,PXI,0,False,,,45,False,,,,,,,0,False,2,False,0.99,43,1460,2019-10-03T00:00:00Z,good,0.1882782,0.37356322,,,0.5982906,,0.016603327,0.11779801,,,0.21208567,,30000.302,functional_connectivity,M,-0.020955782,1.3370232,820866121,0.12650602,0.0655,0.2205,,0.0755,,2.6753713,41.29593,0.16482412,0.15108878,-0.049944194,0.15290757,70,-0.34338358,0.68676717,93.079848,0.144,0.84037739,6,VISp,8.4001204e+08,165.3593,79.449377,256,1,0,1523,V1,True,evaluation
951143574,0.025426219,116,0.33300372,8306,800,37.5,0.064619608,480.03,3.4258586,2019-03-21T23:34:26Z,1272,868302388,868297129,840012044,VISp,385,7.5,0.57045212,1.8791897,4.2545455,0.88484848,,0.87751938,,1.8070644,1.5304011,0.63845396,9.7518895,,4.3169328,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,46.534281,,0.75183957,63.807435,7980,1250.0126,0.56808751,0.4654787,0.082672545,,0.19223883,,144,80.54,2.291658,probeC,0.83933333,0.014593562,,True,0,PXI,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,1460,2019-10-03T00:00:00Z,good,0.19512195,0.92626728,,,0.3015873,,0.025935972,0.02587313,,,0.32145516,,30000.302,functional_connectivity,M,-0.040550608,0.97941624,820866121,0.17670683,0.9665,0.0885,,0.1185,,0.67850802,36.14871,0.8241206,0.32964824,-0.0051096499,0.060808382,130,0.89279732,-0.28615299,30.917366,0.089,0.84037739,6,,,,,,,,,V1,False,descriptive
951143579,3.2399908e-11,116,0.00035334476,8306,,,0.35983137,90.97,7.1914749,2019-03-21T23:34:26Z,1272,868302388,868297129,840012044,VISp,385,,0.52785443,3.6652498,0.77894737,,,,,1.7061904,1.8332583,2.1930538,0,,0,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,150.55433,7980,1250.0126,0.17899188,0.10579268,,,,,144,23.13,0.024306754,probeC,0.99777778,0.00020304569,,False,,PXI,0,False,,,45,False,,,,,,,0.02,False,2,False,0.61,43,1460,2019-10-03T00:00:00Z,good,-0.58321186,-0.61538462,,,,,0.00011919636,0.029411786,,,,,30000.302,functional_connectivity,M,0.18986068,5.084517,820866121,,0.1805,0.0005,,0.0005,,2.2738896,260.75205,0.13735343,0.10988275,-0.21679082,0.84477054,40,-0.68676717,1.3735343,,,0.84037739,6,,,,,,,,,V1,False,descriptive
951143585,0.020003787,116,0.048006634,8309,300,30,0.1459098,183.11,3.0965284,2019-03-21T23:34:26Z,1256,868302391,868297129,840012044,VISp,385,-30,0.15376902,4.9424603,2.0102564,2.7344928,,3.6761905,,3.1336423,5.1152295,3.8639519,2.051627,,0.39693413,,,,,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2871.7425,,0.1653974,47.023849,7986,1250.0126,0.80337073,0.20525123,0.073123172,,0.53489122,,145,74.21,3.5721097,probeC,0.86686391,0.0048299179,,False,0.437,PXI,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,1460,2019-10-03T00:00:00Z,good,0.29858849,0.23809524,,,0.090909091,,2.5691171e-10,0.30186455,,,0.94796013,,30000.302,functional_connectivity,M,0.017671272,2.2081187,820866121,0.092369478,0.2345,0.0965,,0.0175,,0.30264762,73.10823,0.92026801,0.23350084,-0.016029939,0.18760818,70,0,0.13735343,1120.2247,0.097,0.81758857,6,,,,,,,,,V1,False,descriptive
