ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
762602078,azimuth,-1.5,0.690707,0.367826
762602078,azimuth,-1.125,0.669066,0.346185
762602078,azimuth,-0.75,0.644303,0.321422
762602078,azimuth,-0.375,0.620588,0.297707
762602078,azimuth,0,0.598657,0.275776
762602078,azimuth,0.375,0.524787,0.201906
762602078,azimuth,0.75,0.503105,0.180224
762602078,azimuth,1.125,0.482835,0.159954
762602078,azimuth,1.5,0.437721,0.11484
762602078,azimuth,1.875,0.420025,0.0971441
762602078,azimuth,2.25,0.402541,0.07966
762602078,azimuth,2.625,0.386665,0.0637836
762602078,azimuth,3,0.362058,0.0391774
762602078,azimuth,3.375,0.348074,0.025193
762602078,azimuth,3.75,0.335177,0.0122963
762602078,azimuth,4.125,0.35328,0.0303992
762602078,azimuth,4.5,0.343606,0.0207252
762602078,azimuth,4.875,0.333422,0.0105415
762602078,azimuth,5.25,0.324602,0.00172062
762602078,azimuth,5.625,0.357534,0.034653
762602078,azimuth,6,0.353059,0.0301782
762602078,azimuth,6.375,0.348487,0.0256061
762602078,azimuth,6.75,0.384041,0.06116
762602078,azimuth,7.125,0.386352,0.0634713
762602078,azimuth,7.5,0.384952,0.0620706
762602078,azimuth,7.875,0.383678,0.0607969
762602078,azimuth,8.25,0.423554,0.100673
762602078,azimuth,8.625,0.424142,0.101261
762602078,azimuth,9,0.423798,0.100917
762602078,azimuth,9.375,0.471382,0.148501
762602078,azimuth,9.75,0.480918,0.158037
762602078,azimuth,10.125,0.483239,0.160358
762602078,azimuth,10.5,0.484891,0.162011
762602078,azimuth,10.875,0.538181,0.2153
762602078,azimuth,11.25,0.542372,0.219491
762602078,azimuth,11.625,0.54414,0.221259
762602078,azimuth,12,0.546847,0.223967
762602078,azimuth,12.375,0.599925,0.277044
762602078,azimuth,12.75,0.60106,0.278179
762602078,azimuth,13.125,0.601429,0.278548
762602078,azimuth,13.5,0.648915,0.326034
762602078,azimuth,13.875,0.64886,0.325979
762602078,azimuth,14.25,0.646935,0.324054
762602078,azimuth,14.625,0.64531,0.322429
762602078,azimuth,15,0.689675,0.366794
762602078,elevation,-15,0.322735,-0.000145658
762602078,elevation,-14.625,0.326988,0.0041074
762602078,elevation,-14.25,0.340111,0.01723
762602078,elevation,-13.875,0.356165,0.0332839
762602078,elevation,-13.5,0.374151,0.0512697
762602078,elevation,-13.125,0.379587,0.0567062
762602078,elevation,-12.75,0.398095,0.0752137
762602078,elevation,-12.375,0.418589,0.0957076
762602078,elevation,-12,0.422868,0.0999873
762602078,elevation,-11.625,0.443012,0.120131
762602078,elevation,-11.25,0.466192,0.143311
762602078,elevation,-10.875,0.48947,0.166589
762602078,elevation,-10.5,0.488693,0.165812
762602078,elevation,-10.125,0.513679,0.190798
762602078,elevation,-9.75,0.53971,0.216829
762602078,elevation,-9.375,0.560388,0.237507
762602078,elevation,-9,0.559082,0.236201
762602078,elevation,-8.625,0.58422,0.261339
762602078,elevation,-8.25,0.607985,0.285104
762602078,elevation,-7.875,0.594396,0.271515
762602078,elevation,-7.5,0.618604,0.295723
762602078,elevation,-7.125,0.642256,0.319375
762602078,elevation,-6.75,0.658079,0.335198
762602078,elevation,-6.375,0.642469,0.319588
762602078,elevation,-6,0.664809,0.341928
762602078,elevation,-5.625,0.683899,0.361018
762602078,elevation,-5.25,0.654401,0.33152
762602078,elevation,-4.875,0.676124,0.353243
762602078,elevation,-4.5,0.696193,0.373312
762602078,elevation,-4.125,0.707524,0.384643
762602078,elevation,-3.75,0.6846,0.361719
762602078,elevation,-3.375,0.704797,0.381916
762602078,elevation,-3,0.721554,0.398673
762602078,elevation,-2.625,0.695919,0.373038
762602078,elevation,-2.25,0.715037,0.392156
762602078,elevation,-1.875,0.73243,0.409549
762602078,elevation,-1.5,0.742313,0.419433
762602078,elevation,-1.125,0.720261,0.39738
762602078,elevation,-0.75,0.737752,0.414872
762602078,elevation,-0.375,0.75229,0.429409
762602078,elevation,0,0.723099,0.400218
762602078,elevation,0.375,0.740477,0.417596
762602078,elevation,0.75,0.756703,0.433822
762602078,elevation,1.125,0.767041,0.44416
762602078,elevation,1.5,0.753969,0.431088
762602078,elevation,1.875,0.771157,0.448277
762602078,elevation,2.25,0.785746,0.462865
762602078,elevation,2.625,0.783372,0.460491
762602078,elevation,3,0.783166,0.460285
762602078,elevation,3.375,0.800224,0.477343
762602078,elevation,3.75,0.811693,0.488812
762602078,elevation,4.125,0.794565,0.471684
762602078,elevation,4.5,0.813986,0.491106
762602078,elevation,4.875,0.831009,0.508129
762602078,elevation,5.25,0.834828,0.511947
762602078,elevation,5.625,0.829804,0.506923
762602078,elevation,6,0.849818,0.526937
762602078,elevation,6.375,0.864897,0.542016
762602078,elevation,6.75,0.846901,0.52402
762602078,elevation,7.125,0.86934,0.546459
762602078,elevation,7.5,0.889487,0.566606
762602078,elevation,7.875,0.898468,0.575587
762602078,elevation,8.25,0.890699,0.567818
762602078,elevation,8.625,0.91514,0.592259
762602078,elevation,9,0.935169,0.612289
762602078,elevation,9.375,0.918381,0.5955
762602078,elevation,9.75,0.947411,0.62453
762602078,elevation,10.125,0.974835,0.651954
762602078,elevation,10.5,0.993812,0.670931
762602078,elevation,10.875,0.991781,0.6689
762602078,elevation,11.25,1.02518,0.702295
762602078,elevation,11.625,1.05521,0.732328
762602078,elevation,12,1.05021,0.727332
762602078,elevation,12.375,1.08762,0.764734
762602078,elevation,12.75,1.1246,0.80172
762602078,elevation,13.125,1.15473,0.831845
762602078,elevation,13.5,1.16115,0.838274
762602078,elevation,13.875,1.20284,0.879957
762602078,elevation,14.25,1.24096,0.91808
762602078,elevation,14.625,1.26166,0.93878
762602078,elevation,15,1.28801,0.965129
763673393,azimuth,-15,1.30619,-0.000107741
763673393,azimuth,-14.625,1.34298,0.0366814
763673393,azimuth,-14.25,1.38566,0.0793581
763673393,azimuth,-13.875,1.40917,0.102872
763673393,azimuth,-13.5,1.4272,0.120901
763673393,azimuth,-13.125,1.45847,0.152167
763673393,azimuth,-12.75,1.47505,0.168746
763673393,azimuth,-12.375,1.48637,0.180074
763673393,azimuth,-12,1.49557,0.189265
763673393,azimuth,-11.625,1.51699,0.21069
763673393,azimuth,-11.25,1.52562,0.219316
763673393,azimuth,-10.875,1.53171,0.22541
763673393,azimuth,-10.5,1.54286,0.236564
763673393,azimuth,-10.125,1.54857,0.242271
763673393,azimuth,-9.75,1.55138,0.245081
763673393,azimuth,-9.375,1.55279,0.246494
763673393,azimuth,-9,1.56214,0.255838
763673393,azimuth,-8.625,1.56472,0.258424
763673393,azimuth,-8.25,1.56573,0.259434
763673393,azimuth,-7.875,1.56772,0.26142
763673393,azimuth,-7.5,1.56659,0.260287
763673393,azimuth,-7.125,1.56411,0.257814
763673393,azimuth,-6.75,1.56124,0.254941
763673393,azimuth,-6.375,1.56672,0.260416
763673393,azimuth,-6,1.56628,0.259981
763673393,azimuth,-5.625,1.56432,0.258017
763673393,azimuth,-5.25,1.56551,0.259205
763673393,azimuth,-4.875,1.56508,0.258782
763673393,azimuth,-4.5,1.562,0.255701
763673393,azimuth,-4.125,1.55796,0.251663
763673393,azimuth,-3.75,1.5596,0.253301
763673393,azimuth,-3.375,1.55698,0.250683
763673393,azimuth,-3,1.55281,0.246509
763673393,azimuth,-2.625,1.55205,0.245747
763673393,azimuth,-2.25,1.55483,0.248526
763673393,azimuth,-1.875,1.55294,0.246644
763673393,azimuth,-1.5,1.54946,0.243156
763673393,azimuth,-1.125,1.55241,0.246114
763673393,azimuth,-0.75,1.5514,0.245096
763673393,azimuth,-0.375,1.54826,0.241963
763673393,azimuth,0,1.54356,0.23726
763673393,azimuth,0.375,1.58216,0.275864
763673393,azimuth,0.75,1.5778,0.271496
763673393,azimuth,1.125,1.57218,0.265877
763673393,azimuth,1.5,1.58739,0.281094
763673393,azimuth,1.875,1.58421,0.277912
763673393,azimuth,2.25,1.57911,0.272808
763673393,azimuth,2.625,1.57288,0.266584
763673393,azimuth,3,1.59315,0.286847
763673393,azimuth,3.375,1.5946,0.288296
763673393,azimuth,3.75,1.5938,0.287504
763673393,azimuth,4.125,1.60089,0.294591
763673393,azimuth,4.5,1.60863,0.302334
763673393,azimuth,4.875,1.61189,0.305592
763673393,azimuth,5.25,1.61338,0.307081
763673393,azimuth,5.625,1.61839,0.312087
763673393,azimuth,6,1.62198,0.315683
763673393,azimuth,6.375,1.62382,0.317522
763673393,azimuth,6.75,1.62426,0.317956
763673393,azimuth,7.125,1.63137,0.325071
763673393,azimuth,7.5,1.63502,0.328718
763673393,azimuth,7.875,1.63751,0.331206
763673393,azimuth,8.25,1.64067,0.334366
763673393,azimuth,8.625,1.64471,0.33841
763673393,azimuth,9,1.64733,0.341027
763673393,azimuth,9.375,1.6449,0.338602
763673393,azimuth,9.75,1.64918,0.342879
763673393,azimuth,10.125,1.65203,0.345726
763673393,azimuth,10.5,1.65411,0.347809
763673393,azimuth,10.875,1.6525,0.346202
763673393,azimuth,11.25,1.65667,0.350369
763673393,azimuth,11.625,1.65987,0.353574
763673393,azimuth,12,1.66333,0.357029
763673393,azimuth,12.375,1.66463,0.358334
763673393,azimuth,12.75,1.67054,0.364244
763673393,azimuth,13.125,1.67555,0.369254
763673393,azimuth,13.5,1.67473,0.36843
763673393,azimuth,13.875,1.68246,0.376156
763673393,azimuth,14.25,1.68905,0.382745
763673393,azimuth,14.625,1.69504,0.388741
763673393,azimuth,15,1.69736,0.391057
763673393,elevation,-15,1.34758,0.0412787
763673393,elevation,-14.625,1.33376,0.0274571
763673393,elevation,-14.25,1.34183,0.0355313
763673393,elevation,-13.875,1.33646,0.0301631
763673393,elevation,-13.5,1.32172,0.0154206
763673393,elevation,-13.125,1.32427,0.0179657
763673393,elevation,-12.75,1.33155,0.0252476
763673393,elevation,-12.375,1.32927,0.0229665
763673393,elevation,-12,1.31039,0.00408815
763673393,elevation,-11.625,1.33343,0.0271343
763673393,elevation,-11.25,1.3372,0.0309037
763673393,elevation,-10.875,1.33367,0.0273667
763673393,elevation,-10.5,1.34015,0.033854
763673393,elevation,-10.125,1.35167,0.0453712
763673393,elevation,-9.75,1.35514,0.0488354
763673393,elevation,-9.375,1.35007,0.0437687
763673393,elevation,-9,1.36423,0.0579293
763673393,elevation,-8.625,1.37013,0.0638277
763673393,elevation,-8.25,1.3714,0.0650979
763673393,elevation,-7.875,1.37475,0.0684493
763673393,elevation,-7.5,1.38472,0.0784164
763673393,elevation,-7.125,1.38955,0.0832447
763673393,elevation,-6.75,1.38997,0.0836709
763673393,elevation,-6.375,1.39731,0.0910143
763673393,elevation,-6,1.40367,0.0973666
763673393,elevation,-5.625,1.40715,0.100854
763673393,elevation,-5.25,1.40875,0.102448
763673393,elevation,-4.875,1.41787,0.111565
763673393,elevation,-4.5,1.42356,0.117259
763673393,elevation,-4.125,1.42638,0.120082
763673393,elevation,-3.75,1.43425,0.127953
763673393,elevation,-3.375,1.44292,0.136615
763673393,elevation,-3,1.44914,0.14284
763673393,elevation,-2.625,1.45133,0.145028
763673393,elevation,-2.25,1.461,0.154696
763673393,elevation,-1.875,1.46879,0.162491
763673393,elevation,-1.5,1.47504,0.168737
763673393,elevation,-1.125,1.47955,0.173249
763673393,elevation,-0.75,1.48757,0.18127
763673393,elevation,-0.375,1.4947,0.188395
763673393,elevation,0,1.4983,0.192004
763673393,elevation,0.375,1.50558,0.199283
763673393,elevation,0.75,1.51403,0.207726
763673393,elevation,1.125,1.52182,0.215522
763673393,elevation,1.5,1.52564,0.219337
763673393,elevation,1.875,1.53298,0.22668
763673393,elevation,2.25,1.54058,0.234284
763673393,elevation,2.625,1.54667,0.240367
763673393,elevation,3,1.55077,0.244474
763673393,elevation,3.375,1.5576,0.251298
763673393,elevation,3.75,1.56423,0.25793
763673393,elevation,4.125,1.56835,0.262051
763673393,elevation,4.5,1.5774,0.271102
763673393,elevation,4.875,1.58675,0.28045
763673393,elevation,5.25,1.59508,0.288783
763673393,elevation,5.625,1.60518,0.298881
763673393,elevation,6,1.60962,0.303316
763673393,elevation,6.375,1.6151,0.308804
763673393,elevation,6.75,1.6203,0.314
763673393,elevation,7.125,1.61524,0.308936
763673393,elevation,7.5,1.61584,0.309538
763673393,elevation,7.875,1.61716,0.310857
763673393,elevation,8.25,1.60917,0.302865
763673393,elevation,8.625,1.60561,0.299305
763673393,elevation,9,1.60562,0.299319
763673393,elevation,9.375,1.59727,0.290968
763673393,elevation,9.75,1.5732,0.266903
763673393,elevation,10.125,1.56409,0.257787
763673393,elevation,10.5,1.55855,0.252246
763673393,elevation,10.875,1.55417,0.247866
763673393,elevation,11.25,1.55484,0.248539
763673393,elevation,11.625,1.55672,0.25042
763673393,elevation,12,1.55931,0.253012
763673393,elevation,12.375,1.55182,0.245522
763673393,elevation,12.75,1.5487,0.242404
763673393,elevation,13.125,1.54662,0.240324
763673393,elevation,13.5,1.54434,0.238035
763673393,elevation,13.875,1.5441,0.237804
763673393,elevation,14.25,1.54409,0.237785
763673393,elevation,14.625,1.54335,0.237046
763673393,elevation,15,1.54394,0.237643
773418906,azimuth,-15,0.630102,0.22122
773418906,azimuth,-14.625,0.658404,0.249522
773418906,azimuth,-14.25,0.633732,0.22485
773418906,azimuth,-13.875,0.612162,0.203279
773418906,azimuth,-13.5,0.592041,0.183159
773418906,azimuth,-13.125,0.611752,0.20287
773418906,azimuth,-12.75,0.590743,0.181861
773418906,azimuth,-12.375,0.570974,0.162092
773418906,azimuth,-12,0.584516,0.175634
773418906,azimuth,-11.625,0.563817,0.154935
773418906,azimuth,-11.25,0.544208,0.135326
773418906,azimuth,-10.875,0.525873,0.116991
773418906,azimuth,-10.5,0.546114,0.137232
773418906,azimuth,-10.125,0.525292,0.11641
773418906,azimuth,-9.75,0.506961,0.0980792
773418906,azimuth,-9.375,0.48976,0.0808783
773418906,azimuth,-9,0.504655,0.0957733
773418906,azimuth,-8.625,0.485895,0.0770133
773418906,azimuth,-8.25,0.468295,0.0594124
773418906,azimuth,-7.875,0.48479,0.0759083
773418906,azimuth,-7.5,0.464371,0.0554893
773418906,azimuth,-7.125,0.446532,0.03765
773418906,azimuth,-6.75,0.429866,0.0209844
773418906,azimuth,-6.375,0.447622,0.0387399
773418906,azimuth,-6,0.431263,0.0223804
773418906,azimuth,-5.625,0.415891,0.00700872
773418906,azimuth,-5.25,0.43958,0.0306976
773418906,azimuth,-4.875,0.424177,0.0152948
773418906,azimuth,-4.5,0.410698,0.0018161
773418906,azimuth,-4.125,0.398575,-0.0103069
773418906,azimuth,-3.75,0.424975,0.0160933
773418906,azimuth,-3.375,0.413763,0.00488124
773418906,azimuth,-3,0.403559,-0.00532324
773418906,azimuth,-2.625,0.437387,0.0285053
773418906,azimuth,-2.25,0.426984,0.0181021
773418906,azimuth,-1.875,0.417804,0.0089221
773418906,azimuth,-1.5,0.411583,0.00270068
773418906,azimuth,-1.125,0.442846,0.0339637
773418906,azimuth,-0.75,0.432067,0.0231852
773418906,azimuth,-0.375,0.421549,0.0126673
773418906,azimuth,0,0.446353,0.0374711
773418906,azimuth,0.375,0.437717,0.0288347
773418906,azimuth,0.75,0.427979,0.019097
773418906,azimuth,1.125,0.4185,0.00961783
773418906,azimuth,1.5,0.415715,0.00683248
773418906,azimuth,1.875,0.411559,0.00267691
773418906,azimuth,2.25,0.409203,0.000321139
773418906,azimuth,2.625,0.412667,0.00378471
773418906,azimuth,3,0.414855,0.00597243
773418906,azimuth,3.375,0.414206,0.00532435
773418906,azimuth,3.75,0.415293,0.00641106
773418906,azimuth,4.125,0.426849,0.0179672
773418906,azimuth,4.5,0.425736,0.0168543
773418906,azimuth,4.875,0.425182,0.0163003
773418906,azimuth,5.25,0.428479,0.0195966
773418906,azimuth,5.625,0.431336,0.0224541
773418906,azimuth,6,0.42974,0.0208578
773418906,azimuth,6.375,0.428278,0.0193961
773418906,azimuth,6.75,0.431227,0.0223447
773418906,azimuth,7.125,0.430157,0.0212754
773418906,azimuth,7.5,0.429044,0.0201623
773418906,azimuth,7.875,0.430473,0.0215911
773418906,azimuth,8.25,0.432007,0.023125
773418906,azimuth,8.625,0.432596,0.0237135
773418906,azimuth,9,0.43347,0.0245883
773418906,azimuth,9.375,0.439397,0.0305146
773418906,azimuth,9.75,0.441967,0.0330851
773418906,azimuth,10.125,0.444165,0.0352831
773418906,azimuth,10.5,0.449448,0.0405655
773418906,azimuth,10.875,0.455454,0.0465716
773418906,azimuth,11.25,0.459282,0.0503996
773418906,azimuth,11.625,0.463664,0.0547824
773418906,azimuth,12,0.474301,0.0654189
773418906,azimuth,12.375,0.480701,0.0718194
773418906,azimuth,12.75,0.486291,0.0774092
773418906,azimuth,13.125,0.493628,0.0847455
773418906,azimuth,13.5,0.508332,0.09945
773418906,azimuth,13.875,0.514253,0.105371
773418906,azimuth,14.25,0.521571,0.112689
773418906,azimuth,14.625,0.535942,0.12706
773418906,azimuth,15,0.544605,0.135723
773418906,elevation,-15,0.725993,0.317111
773418906,elevation,-14.625,0.714852,0.30597
773418906,elevation,-14.25,0.696277,0.287395
773418906,elevation,-13.875,0.686654,0.277772
773418906,elevation,-13.5,0.680162,0.271279
773418906,elevation,-13.125,0.659787,0.250904
773418906,elevation,-12.75,0.646386,0.237504
773418906,elevation,-12.375,0.637414,0.228532
773418906,elevation,-12,0.631758,0.222876
773418906,elevation,-11.625,0.608888,0.200006
773418906,elevation,-11.25,0.599382,0.1905
773418906,elevation,-10.875,0.592909,0.184027
773418906,elevation,-10.5,0.578969,0.170086
773418906,elevation,-10.125,0.568405,0.159523
773418906,elevation,-9.75,0.561376,0.152494
773418906,elevation,-9.375,0.555702,0.14682
773418906,elevation,-9,0.536111,0.127229
773418906,elevation,-8.625,0.526476,0.117593
773418906,elevation,-8.25,0.519102,0.11022
773418906,elevation,-7.875,0.503471,0.0945891
773418906,elevation,-7.5,0.491688,0.0828061
773418906,elevation,-7.125,0.483682,0.0747999
773418906,elevation,-6.75,0.47653,0.0676475
773418906,elevation,-6.375,0.461735,0.0528532
773418906,elevation,-6,0.455673,0.0467907
773418906,elevation,-5.625,0.451619,0.0427369
773418906,elevation,-5.25,0.443245,0.034363
773418906,elevation,-4.875,0.436269,0.0273864
773418906,elevation,-4.5,0.432533,0.0236507
773418906,elevation,-4.125,0.429798,0.0209157
773418906,elevation,-3.75,0.42155,0.0126677
773418906,elevation,-3.375,0.417551,0.00866889
773418906,elevation,-3,0.414692,0.0058094
773418906,elevation,-2.625,0.409361,0.000479374
773418906,elevation,-2.25,0.410084,0.00120188
773418906,elevation,-1.875,0.411105,0.0022231
773418906,elevation,-1.5,0.41177,0.00288758
773418906,elevation,-1.125,0.419971,0.0110892
773418906,elevation,-0.75,0.43048,0.0215981
773418906,elevation,-0.375,0.4399,0.0310182
773418906,elevation,0,0.447188,0.0383062
773418906,elevation,0.375,0.466272,0.0573904
773418906,elevation,0.75,0.479811,0.0709289
773418906,elevation,1.125,0.493389,0.0845067
773418906,elevation,1.5,0.511847,0.102965
773418906,elevation,1.875,0.528285,0.119403
773418906,elevation,2.25,0.544673,0.135791
773418906,elevation,2.625,0.563175,0.154293
773418906,elevation,3,0.590425,0.181543
773418906,elevation,3.375,0.611259,0.202376
773418906,elevation,3.75,0.633156,0.224274
773418906,elevation,4.125,0.659967,0.251085
773418906,elevation,4.5,0.678494,0.269612
773418906,elevation,4.875,0.697933,0.289051
773418906,elevation,5.25,0.720842,0.31196
773418906,elevation,5.625,0.74202,0.333138
773418906,elevation,6,0.760079,0.351197
773418906,elevation,6.375,0.781034,0.372152
773418906,elevation,6.75,0.80723,0.398348
773418906,elevation,7.125,0.822688,0.413806
773418906,elevation,7.5,0.841727,0.432845
773418906,elevation,7.875,0.866121,0.457239
773418906,elevation,8.25,0.891041,0.482159
773418906,elevation,8.625,0.91045,0.501567
773418906,elevation,9,0.93395,0.525068
773418906,elevation,9.375,0.968826,0.559944
773418906,elevation,9.75,0.986082,0.5772
773418906,elevation,10.125,1.00693,0.598047
773418906,elevation,10.5,1.03301,0.624127
773418906,elevation,10.875,1.06098,0.652097
773418906,elevation,11.25,1.07935,0.670465
773418906,elevation,11.625,1.10148,0.692598
773418906,elevation,12,1.13661,0.727727
773418906,elevation,12.375,1.15129,0.74241
773418906,elevation,12.75,1.1703,0.761417
773418906,elevation,13.125,1.19391,0.785024
773418906,elevation,13.5,1.22247,0.81359
773418906,elevation,13.875,1.2387,0.829821
773418906,elevation,14.25,1.25802,0.849135
773418906,elevation,14.625,1.28424,0.875354
773418906,elevation,15,1.31005,0.901166
791319847,azimuth,-15,1.24284,0.839405
791319847,azimuth,-14.625,1.20767,0.804238
791319847,azimuth,-14.25,1.18079,0.777352
791319847,azimuth,-13.875,1.15357,0.750132
791319847,azimuth,-13.5,1.12692,0.723489
791319847,azimuth,-13.125,1.08806,0.684622
791319847,azimuth,-12.75,1.06228,0.658841
791319847,azimuth,-12.375,1.03712,0.633683
791319847,azimuth,-12,0.99914,0.595704
791319847,azimuth,-11.625,0.976418,0.572983
791319847,azimuth,-11.25,0.953607,0.550172
791319847,azimuth,-10.875,0.931701,0.528266
791319847,azimuth,-10.5,0.902693,0.499257
791319847,azimuth,-10.125,0.879601,0.476166
791319847,azimuth,-9.75,0.856789,0.453354
791319847,azimuth,-9.375,0.833111,0.429676
791319847,azimuth,-9,0.80048,0.397044
791319847,azimuth,-8.625,0.775827,0.372391
791319847,azimuth,-8.25,0.7498,0.346365
791319847,azimuth,-7.875,0.717788,0.314353
791319847,azimuth,-7.5,0.695501,0.292066
791319847,azimuth,-7.125,0.672001,0.268566
791319847,azimuth,-6.75,0.643809,0.240374
791319847,azimuth,-6.375,0.618433,0.214998
791319847,azimuth,-6,0.603589,0.200154
791319847,azimuth,-5.625,0.588307,0.184871
791319847,azimuth,-5.25,0.568657,0.165222
791319847,azimuth,-4.875,0.552987,0.149552
791319847,azimuth,-4.5,0.536811,0.133376
791319847,azimuth,-4.125,0.518731,0.115296
791319847,azimuth,-3.75,0.501897,0.0984618
791319847,azimuth,-3.375,0.487229,0.0837936
791319847,azimuth,-3,0.471942,0.068507
791319847,azimuth,-2.625,0.46163,0.0581944
791319847,azimuth,-2.25,0.448813,0.0453781
791319847,azimuth,-1.875,0.435646,0.0322103
791319847,azimuth,-1.5,0.421114,0.0176791
791319847,azimuth,-1.125,0.422768,0.0193332
791319847,azimuth,-0.75,0.416269,0.0128338
791319847,azimuth,-0.375,0.410297,0.00686137
791319847,azimuth,0,0.419388,0.0159525
791319847,azimuth,0.375,0.417267,0.0138319
791319847,azimuth,0.75,0.41701,0.013575
791319847,azimuth,1.125,0.418736,0.0153003
791319847,azimuth,1.5,0.421508,0.018073
791319847,azimuth,1.875,0.42169,0.018255
791319847,azimuth,2.25,0.423371,0.0199358
791319847,azimuth,2.625,0.428545,0.0251093
791319847,azimuth,3,0.432483,0.0290473
791319847,azimuth,3.375,0.435021,0.0315853
791319847,azimuth,3.75,0.439633,0.0361975
791319847,azimuth,4.125,0.45961,0.0561743
791319847,azimuth,4.5,0.463621,0.0601857
791319847,azimuth,4.875,0.469322,0.0658864
791319847,azimuth,5.25,0.479132,0.075697
791319847,azimuth,5.625,0.499281,0.0958461
791319847,azimuth,6,0.504195,0.100759
791319847,azimuth,6.375,0.511189,0.107753
791319847,azimuth,6.75,0.535951,0.132516
791319847,azimuth,7.125,0.539001,0.135565
791319847,azimuth,7.5,0.543232,0.139796
791319847,azimuth,7.875,0.549924,0.146489
791319847,azimuth,8.25,0.568585,0.165149
791319847,azimuth,8.625,0.569884,0.166448
791319847,azimuth,9,0.57208,0.168645
791319847,azimuth,9.375,0.585911,0.182476
791319847,azimuth,9.75,0.586889,0.183454
791319847,azimuth,10.125,0.588599,0.185164
791319847,azimuth,10.5,0.591439,0.188003
791319847,azimuth,10.875,0.595291,0.191856
791319847,azimuth,11.25,0.595618,0.192182
791319847,azimuth,11.625,0.596486,0.193051
791319847,azimuth,12,0.597115,0.19368
791319847,azimuth,12.375,0.598456,0.195021
791319847,azimuth,12.75,0.600014,0.196578
791319847,azimuth,13.125,0.602377,0.198942
791319847,azimuth,13.5,0.60303,0.199595
791319847,azimuth,13.875,0.604566,0.201131
791319847,azimuth,14.25,0.606781,0.203346
791319847,azimuth,14.625,0.609951,0.206516
791319847,azimuth,15,0.613058,0.209623
791319847,elevation,-15,0.599453,0.196018
791319847,elevation,-14.625,0.59918,0.195745
791319847,elevation,-14.25,0.603316,0.199881
791319847,elevation,-13.875,0.604065,0.20063
791319847,elevation,-13.5,0.603945,0.20051
791319847,elevation,-13.125,0.611784,0.208349
791319847,elevation,-12.75,0.616388,0.212953
791319847,elevation,-12.375,0.61949,0.216054
791319847,elevation,-12,0.623794,0.220359
791319847,elevation,-11.625,0.636601,0.233166
791319847,elevation,-11.25,0.641819,0.238384
791319847,elevation,-10.875,0.646358,0.242922
791319847,elevation,-10.5,0.659083,0.255648
791319847,elevation,-10.125,0.666087,0.262652
791319847,elevation,-9.75,0.671002,0.267567
791319847,elevation,-9.375,0.675871,0.272436
791319847,elevation,-9,0.684581,0.281146
791319847,elevation,-8.625,0.688703,0.285268
791319847,elevation,-8.25,0.692312,0.288877
791319847,elevation,-7.875,0.697134,0.293699
791319847,elevation,-7.5,0.698624,0.295189
791319847,elevation,-7.125,0.699124,0.295688
791319847,elevation,-6.75,0.698155,0.29472
791319847,elevation,-6.375,0.696725,0.29329
791319847,elevation,-6,0.69594,0.292505
791319847,elevation,-5.625,0.693902,0.290467
791319847,elevation,-5.25,0.686952,0.283517
791319847,elevation,-4.875,0.685995,0.28256
791319847,elevation,-4.5,0.684251,0.280816
791319847,elevation,-4.125,0.680152,0.276716
791319847,elevation,-3.75,0.673136,0.2697
791319847,elevation,-3.375,0.672051,0.268616
791319847,elevation,-3,0.670073,0.266638
791319847,elevation,-2.625,0.662285,0.25885
791319847,elevation,-2.25,0.66233,0.258895
791319847,elevation,-1.875,0.661677,0.258242
791319847,elevation,-1.5,0.659017,0.255582
791319847,elevation,-1.125,0.648359,0.244923
791319847,elevation,-0.75,0.645936,0.2425
791319847,elevation,-0.375,0.6437,0.240265
791319847,elevation,0,0.635827,0.232392
791319847,elevation,0.375,0.624068,0.220633
791319847,elevation,0.75,0.620601,0.217166
791319847,elevation,1.125,0.616665,0.21323
791319847,elevation,1.5,0.602109,0.198674
791319847,elevation,1.875,0.598273,0.194838
791319847,elevation,2.25,0.59551,0.192075
791319847,elevation,2.625,0.589978,0.186542
791319847,elevation,3,0.576168,0.172733
791319847,elevation,3.375,0.574228,0.170793
791319847,elevation,3.75,0.57267,0.169235
791319847,elevation,4.125,0.550788,0.147353
791319847,elevation,4.5,0.547763,0.144328
791319847,elevation,4.875,0.546386,0.14295
791319847,elevation,5.25,0.543792,0.140357
791319847,elevation,5.625,0.523141,0.119705
791319847,elevation,6,0.522262,0.118827
791319847,elevation,6.375,0.521655,0.11822
791319847,elevation,6.75,0.502427,0.098992
791319847,elevation,7.125,0.500352,0.0969168
791319847,elevation,7.5,0.499975,0.0965398
791319847,elevation,7.875,0.498727,0.0952913
791319847,elevation,8.25,0.479173,0.0757376
791319847,elevation,8.625,0.478502,0.0750663
791319847,elevation,9,0.478717,0.0752822
791319847,elevation,9.375,0.463445,0.0600095
791319847,elevation,9.75,0.462172,0.0587364
791319847,elevation,10.125,0.462948,0.0595131
791319847,elevation,10.5,0.463216,0.0597809
791319847,elevation,10.875,0.444991,0.0415557
791319847,elevation,11.25,0.445425,0.0419896
791319847,elevation,11.625,0.446262,0.0428267
791319847,elevation,12,0.442508,0.039073
791319847,elevation,12.375,0.427011,0.0235761
791319847,elevation,12.75,0.429098,0.0256624
791319847,elevation,13.125,0.430757,0.0273221
791319847,elevation,13.5,0.413254,0.00981896
