ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951781122,5.3302737e-05,124,0.00029917055,8878,500,82,,14.98,6.992147,2018-12-10T23:16:20Z,1937,849979832,792676160,773418906,VISal,402,6,2,0.8,,,2.5552941,1.0666667,2.4166667,0.088754939,0.022238557,,0,0.17397019,0.15131655,0.048625457,0.49075869,0.20327891,0.7213772,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,75.075394,0.87020339,0,67.193934,9840,1249.9966,0.65912519,,,0.74638794,0.73277287,0.67089131,243,16.69,1.4010751,probeD,0.78947368,0.00020038072,,False,0.018,3a,,,4963,False,0,False,False,0,False,0,False,0.04,,,1,False,0.82,27,2440,2019-10-03T00:00:00Z,good,,,,0.62978723,,-1,,,,0.59383938,,0.2127048,29999.918,brain_observatory_1.1,F,0.20102005,4.1120621,757329624,,,0.0005,0.1415,0.0375,0.1785,0.25081998,129.61864,0.68676717,0.19229481,-0.017792945,0.4160577,60,0.68676717,0.27470687,16.733971,,0.14973152,2,,,,,,,,,HVA,False,descriptive
951781126,0.000441001,124,0.00076790066,8878,,,,5.39,6.7863984,2018-12-10T23:16:20Z,1937,849979832,792676160,773418906,VISal,402,,2,0.93333333,,0.98666667,1.1457143,0.93333333,2.9387755,0.034578514,0.010060299,,0.026644586,0.057766164,0.0010964967,0.029308494,0.48284271,0.2,0.031578947,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.79157627,0,44.131987,9840,1249.9966,0.76923077,,1,0.76541749,1,0.72011662,243,4.26,0.073419997,probeD,0.095238095,0.00033356683,,False,,3a,,,4975,False,225,False,False,60,False,0.75,False,0.08,,,1,False,0.76,27,2440,2019-10-03T00:00:00Z,good,,,-1,-1,,-1,,,0.32101878,0.017715089,,0.32458713,29999.918,brain_observatory_1.1,F,,5.197322,757329624,0.0040160643,,0.0885,0.1075,0.1735,0.1475,0.37179894,153.89088,0.6318258,0.17855946,-0.071180261,0.4930026,50,1.0301508,0,,0.089,0.14973152,2,,,,,,,,,HVA,False,descriptive
951781322,9.9578465e-15,124,0.5,7871,300,83.333,,138.73,9.3646377,2018-12-10T23:16:20Z,1158,849976574,792676154,773418906,VISam,394,33.333,0.36315909,1.6638353,,3.0222222,3.44,1.2095238,4.0437838,0.57418467,1.1039855,,1.6519643,0.14844561,1.5833413,0.1545357,0.31838278,0.48213068,0.66325489,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,134.52781,0.86625424,0.11665003,2633.0959,7493,1249.9985,0.70284305,,0.33880726,0.76775818,0.15574069,0.88819303,166,22.09,0.46874995,probeA,1,0.038461538,,False,0.147,3a,,,4967,False,270,False,False,90,False,0.25,False,0.02,,,15,False,0.8,59,1680,2019-10-03T00:00:00Z,good,,,0.11904762,-1,-0.63636364,-1,,,0.81556128,0.0066475735,0.23711816,0.0038161287,29999.964,brain_observatory_1.1,F,0.10598624,0.90481067,757329624,0.088353414,,0.0175,0.1565,0.0135,0.0895,0.15368496,55.803345,0.39832496,0.12361809,-0.0010237235,0.084590958,20,,0.68676717,1600.695,0.091,0.9132297,6,,,,,,,,,HVA,False,descriptive
951781328,9.5018968e-07,124,0.13378869,7848,500,36,,264.04,8.2284518,2018-12-10T23:16:20Z,1044,849976596,792676154,773418906,VISam,394,2,1.588109,19.303955,,,2.8758974,0.91111111,2.2553637,1.0399145,0.49983804,,0,1.9835289,0.8684254,1.5113858,0.2849797,0.36395301,0.18749586,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,38.5013,0.49625424,0.85350097,989.75221,7496,1249.9985,0.45214323,,,0.15663834,0.45193794,0.13742436,177,24.2,0.56314536,probeA,1,0,,True,0,3a,,,4908,False,315,False,False,0,False,0.5,False,0.02,,,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,,,,0.77865613,,0.72173913,,,,0.016932109,,0.015153494,29999.964,brain_observatory_1.1,F,0.14198859,1.831056,757329624,,,0.0005,0.0975,0.0975,0.0975,0.34425417,45.40692,0.6318258,0.24723618,-0.019075562,0.15562229,30,0,,64.567004,,0.77837729,6,VISam,7.7341891e+08,4.6333884,6.1373376,1,,,1,HVA,True,evaluation
951781332,0.11148107,124,0.13265035,7831,400,50,,388.34,2.7702344,2018-12-10T23:16:20Z,967,849976612,792676154,773418906,VISam,394,47.5,1.1921188,7.9515152,,2.0951515,4.0155556,1.5111111,7.2832258,0.59963103,0.78999825,,1.8917656,0.632741,0.37719487,0.69274623,0.17619881,0.16896395,0.2497983,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.207199,0.40977966,12.193397,50.846268,7494,1249.9985,0.2099004,,0.10844278,0.26692628,0.56280395,0.29590548,185,73.76,0.60539701,probeA,0.84133333,0.02272339,,False,0.516,3a,,,4979,False,315,False,False,150,False,0.75,False,0.08,,,2,False,0.99,11,1860,2019-10-03T00:00:00Z,good,0.8203125,,0.88007055,-1,0.1875,-0.95757576,0.18021673,,0.0030482537,0.01325927,0.86229849,0.06389157,29999.964,brain_observatory_1.1,F,0.10902866,1.6315538,757329624,0.058902276,,0.0625,0.0585,0.0195,0.1245,0.46514586,45.352125,0.24723618,0.13735343,-0.012402069,0.18264736,40,-0.68676717,0,617.38109,0.068,0.68361712,5,,,,,,,,,HVA,False,descriptive
951781336,0.0044536819,124,0.010141565,7831,,,,120.42,4.9437936,2018-12-10T23:16:20Z,967,849976612,792676154,773418906,VISam,394,,1.0634951,9.9208333,,,2.4559551,0.93333333,2.5769712,1.2704708,0.44371216,,0,2.0836121,0.0021929934,3.3671463,0.11767664,0.43664388,0.11735617,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.49727119,0.28591697,73.281588,7494,1249.9985,0.45736889,,,0.2446879,0.99586777,0.20108272,185,46.03,0.68644436,probeA,0.95533333,0.0053475936,,False,,3a,,,4929,False,225,False,False,60,False,0,False,0.08,,,1,False,0.91,11,1860,2019-10-03T00:00:00Z,good,,,,0.62539683,,0.73620072,,,,0.11445969,,1.0475237e-06,29999.964,brain_observatory_1.1,F,0.15500471,1.8921653,757329624,,,0.0005,0.1495,0.1085,0.0995,0.90398557,44.15463,0.38458961,0.20603015,-0.036222987,0.15024385,70,1.216559,0,,,0.68361712,5,,,,,,,,,HVA,False,descriptive
951781341,0.0081082075,124,0.0018801985,7814,100,50,,315.04,2.9447355,2018-12-10T23:16:20Z,890,849976628,792676154,773418906,VISam,394,-30,0.81960445,2.5052632,,2.1560125,2.9281423,3.1757576,3.8076923,4.6980332,2.1444323,,6.821014,9.953916,0.53837989,7.7907307,0.0063085882,0.14882255,0.17627241,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3543.8544,0.29883051,0.031363781,86.322527,7491,1249.9985,0.28750148,,0.62203532,0.12056684,0.49767444,0.23830448,193,87.16,0.20743789,probeA,0.93666667,0.0065294378,,False,0.201,3a,,,5017,True,45,False,False,120,False,0,False,0.02,,,15,False,0.99,11,1940,2019-10-03T00:00:00Z,good,,,0.68095238,0.37075134,,0.69620253,,,5.6013387e-06,0.1662827,,3.3047377e-07,29999.964,brain_observatory_1.1,F,0.10874863,1.0719273,757329624,0.14190094,,0.2275,0.1265,0.0435,0.1065,0.59455031,42.931785,0.75544389,0.17855946,-0.014602237,0.0894619,100,0.62790141,0.068676717,1919.4036,0.113,0.6025548,5,,,,,,,,,HVA,False,descriptive
951781346,0.012746639,124,0.00015379337,7807,1100,29.091,,144.72,4.0997519,2018-12-10T23:16:20Z,857,849976634,792676154,773418906,VISam,394,11.818,0.29303145,4.4255708,,0.92129032,1.069148,0.83100775,1.0690227,7.144577,7.2074103,,3.9700433,11.357768,3.4484822,11.715405,0.0037048301,0.169407,0.047247677,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,50.883879,0.21232203,0,74.737358,7490,1249.9985,0.082739263,,0.12823539,0.035862406,0.3025994,0.066848182,196,114.3,1.3184239,probeA,0.99666667,0.00065135971,,True,0,3a,,,4958,False,270,False,False,90,False,0.75,False,0.02,,,1,False,0.99,43,1980,2019-10-03T00:00:00Z,good,,,0.20634921,0.39440994,,0.20145191,,,0.49017177,0.1443821,,0.09378683,29999.964,brain_observatory_1.1,F,0.2028496,2.6848417,757329624,0.12182062,,0.2305,0.1295,0.0775,0.0585,0.33819102,107.15328,0.56314908,0.16482412,-0.030542184,0.2397469,110,0.99744756,0.068676717,21.474438,0.081,0.55705607,5,VISam,7.7341891e+08,80.291804,16.874128,159,1,0,307,HVA,True,evaluation
951781363,0.028926991,124,0.35700862,7803,1100,37.273,,327.82,2.2074261,2018-12-10T23:16:20Z,840,849976638,792676154,773418906,VISam,394,7.273,0.37978574,1.2953445,,1.1014966,0.94518519,0.24480874,0.86427807,3.3607657,4.2957479,,4.2897783,3.0105575,6.002223,4.3389894,0.004094613,0.37028627,0.53285988,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,58.874922,0.66932203,0.091933831,55.818006,7490,1249.9985,0.25606841,,0.090252708,0.29617243,0.10143645,0.34620233,198,88.74,5.2369734,probeA,0.85133333,0.018691589,,True,0,3a,,,4958,False,90,False,False,90,False,0,False,0.04,,,4,False,0.99,59,2000,2019-10-03T00:00:00Z,good,,,0.43301435,0.34553776,,-0.074977416,,,0.085100716,0.23616619,,0.57677467,29999.964,brain_observatory_1.1,F,0.080565246,1.2125208,757329624,0.12851406,,0.0595,0.2055,0.0915,0.0755,0.31208597,33.192705,0.75544389,0.27470687,-0.019187502,0.074522094,140,1.5910106,0.17659727,46.129969,0.074,0.54587799,5,VISam,7.7341891e+08,63.179257,18.420674,175,1,0,463,HVA,True,evaluation
951781367,0.04104822,124,0.36200244,7803,1300,36.154,,360.88,2.2695379,2018-12-10T23:16:20Z,840,849976638,792676154,773418906,VISam,394,9.231,0.44088552,13.793732,,0.85333333,4.46,0.41498127,7.2638596,4.4908711,4.0675379,,5.8351643,6.6343767,10.599834,3.2845497,0.28152756,0.042705493,0.18094877,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,55.5829,0.35122034,0.08771719,65.208492,7490,1249.9985,0.25893232,,0.039287028,0.12990143,0.090084,0.17329027,198,113.37,0.078211047,probeA,0.92466667,0.031678487,,True,0,3a,,,4917,False,0,False,False,120,False,0,False,0.02,,,1,False,0.99,59,2000,2019-10-03T00:00:00Z,good,,,0.23809524,0.42857143,,0.88106012,,,0.24164249,0.065738972,,0.0009423351,29999.964,brain_observatory_1.1,F,0.047695848,0.6108407,757329624,0.12449799,,0.0255,0.1005,0.1165,0.0955,0.14963105,26.609505,0.21976549,0.21976549,-0.0075578263,0.078863342,100,0.20603015,-0.073582197,38.209666,0.074,0.54587799,5,,,,,,,,,HVA,False,descriptive
951781372,0.054250269,124,0.5,7803,1300,30,,223,1.6813233,2018-12-10T23:16:20Z,840,849976638,792676154,773418906,VISam,394,2.308,0.23449448,2.0926209,,1.2666667,0.60853933,0.67246377,0.63430613,8.1155401,8.8345314,,4.7427363,8.2686218,5.1535346,7.7401069,0.022345522,0.12208497,0.061191028,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,76.991686,0.31384746,0.025108552,49.308073,7490,1249.9985,0.02474593,,0.0002524615,0.033375959,0.099051702,0.054872967,198,101.17,0.48777363,probeA,0.88066667,0.019103774,,True,0,3a,,,4909,False,270,False,False,90,False,0,False,0.02,,,1,False,0.99,59,2000,2019-10-03T00:00:00Z,good,,,0.41125541,0.31304348,,0.40483092,,,0.089444728,0.10977793,,0.0001020376,29999.964,brain_observatory_1.1,F,0.02033255,1.2438415,757329624,0.090361446,,0.0305,0.1145,0.1415,0.2325,0.17040781,49.497045,0.6318258,0.20603015,-0.010981763,0.097536185,110,0.76034937,-0.20603015,50.778749,0.099,0.54587799,5,VISam,7.7341891e+08,87.881183,24.535037,168,1,0,753,HVA,True,evaluation
951781375,0.036020661,124,0.0010765511,7801,400,12.5,,159.15,4.2556901,2018-12-10T23:16:20Z,832,849976640,792676154,773418906,VISam,394,-2.5,0.19274386,2.9192982,,1.4120219,0.85197492,1.0993197,0.62745098,11.99929,11.612233,,14.627878,15.428939,10.79501,12.960349,0.029611256,0.1431815,0.066155348,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1064.1559,0.31864407,0.053956428,61.066084,7489,1249.9985,0.05204525,,0.025994695,0.023790098,0.12315115,0.062299021,199,121.81,0.51998855,probeA,0.976,0.00040683483,,False,0,3a,,,4958,False,270,False,False,90,False,0,False,0.02,,,1,False,0.99,27,2000,2019-10-03T00:00:00Z,good,,,0.13419913,0.27109974,,0.19294991,,,0.46016038,0.068534794,,0.027846001,29999.964,brain_observatory_1.1,F,0.026416101,2.5551711,757329624,0.1352075,,0.2425,0.0985,0.1035,0.0775,0.57712241,105.27855,0.60435511,0.3159129,-0.055228576,0.15560788,110,0.98109596,0.058865757,53.943858,0.062,0.53735578,5,VISam,7.7341891e+08,66.017464,13.898911,627,3.970747,6.0423283,1773,HVA,True,evaluation
951781379,0.080329962,124,0.5,7794,1000,41,,480.08,1.7355028,2018-12-10T23:16:20Z,799,849976646,792676154,773418906,VISam,394,9,1.2343252,3.3246377,,1.1961905,4.0469767,1.3481481,6.3279762,1.0832144,0.78046744,,0.95920509,1.4327352,2.32238,1.1750042,0.11477811,0.11206897,0.015610746,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,46.412596,0.3139322,0.42609123,31.974461,7489,1249.9985,0.10582028,,0.094117647,0.14163307,0.20998965,0.16386867,202,97.07,1.5006519,probeA,0.53333333,0.0015889114,,True,0,3a,,,4973,False,315,False,False,90,False,0,False,0.02,,,1,False,0.99,59,2040,2019-10-03T00:00:00Z,good,0.48333333,,0.19047619,0.15217391,,-0.66666667,0.46194167,,0.69808379,0.8514109,,0.21740995,29999.964,brain_observatory_1.1,F,0.006152177,1.4766087,757329624,0.042168675,,0.0265,0.0575,0.1215,0.0685,0.28632309,45.945705,0.28844221,0.17855946,-0.028343111,0.20469,110,0.13735343,0.073582197,30.729385,0.05,0.49267054,5,VISam,7.7341891e+08,66.699996,16.487684,53,35.292805,34.821548,139,HVA,True,evaluation
951781384,0.037842426,124,0.020302058,7794,700,20,,275.56,2.2776638,2018-12-10T23:16:20Z,799,849976646,792676154,773418906,VISam,394,11.429,0.46604812,4.7215962,,1.2683669,1.3894737,0.4,0.84096124,4.1215912,4.3206339,,5.9950318,4.232379,4.1458541,4.571459,0.075858427,0.14697739,0.23328386,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,61.077035,0.62152542,0.038486389,42.698024,7489,1249.9985,0.1135032,,0.2,0.18871686,0.25097077,0.2897951,202,117.49,0.54389791,probeA,0.68438003,0.010849155,,True,0,3a,,,4967,False,90,False,False,60,False,0,False,0.02,,,15,False,0.99,59,2040,2019-10-03T00:00:00Z,good,,,0.055238095,0.51948052,,0.15607985,,,0.79300752,0.009645339,,0.22291982,29999.964,brain_observatory_1.1,F,0.024536931,1.1780734,757329624,0.19812584,,0.0095,0.1385,0.0955,0.1275,0.37855846,41.40591,0.57688442,0.26097152,-0.015901048,0.10394033,130,0.12263699,0.36791098,30.532668,0.08,0.49267054,5,VISam,7.7341891e+08,127.63855,40.856675,239,22.599261,12.06686,754,HVA,True,evaluation
951781388,0.046451137,124,0.25686554,7788,2600,30,,331.01,1.7166236,2018-12-10T23:16:20Z,774,849976652,792676154,773418906,VISam,394,6.538,0.26468203,2.2555556,,1.2368847,0.84183908,0.77829457,1.25,5.4875884,5.466449,,5.0891159,7.7849981,11.114091,4.25173,0.073244267,0.23011264,0.19095341,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,88.364089,0.17498305,0.36014228,45.064033,7488,1249.9985,0.14192911,,0.028586868,0.060448622,0.070697377,0.077335907,205,123.3,0.24632244,probeA,0.72466667,0.012954937,,True,0,3a,,,4984,False,315,False,False,120,False,0.25,False,0.04,,,2,False,0.99,11,2060,2019-10-03T00:00:00Z,good,0.3125,,0.013986014,0.31829574,,0,0.061858783,,0.96459294,0.0082915937,,1,29999.964,brain_observatory_1.1,F,0.073475698,1.1132127,757329624,0.14323963,,0.2475,0.1135,0.1495,0.0725,0.73018642,35.06334,0.65929648,0.24723618,-0.014166943,0.080292766,160,1.1446119,-0.057230597,95.761762,0.137,0.47027165,5,,,,,,,,,HVA,False,descriptive
951781392,0.04497062,124,0.031224503,7785,2600,51.923,,248.07,2.7972944,2018-12-10T23:16:20Z,757,849976654,792676154,773418906,VISam,394,22.692,0.22914694,2.2842491,,0.88888889,0.56208955,0.59166667,0.61364943,5.9862549,7.2116463,,3.730242,8.558796,5.1250257,6.76893,0.10836119,0.18665428,0.1275421,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,51.638098,0.36345763,0.11697799,44.831136,7488,1249.9985,0.092989329,,0.1509434,0.059299785,0.16376557,0.05640627,206,120.83,0.11449382,probeA,0.756,0.019128133,,True,0,3a,,,5018,False,315,False,False,120,False,0.75,False,0.02,,,2,False,0.99,59,2080,2019-10-03T00:00:00Z,good,0.39473684,,0.11904762,0.28395062,-0.23076923,-0.039621526,0.080599892,,0.55300933,0.00051076846,0.046274449,0.76391276,29999.964,brain_observatory_1.1,F,0.088126345,2.193254,757329624,0.12048193,,0.2185,0.0775,0.0835,0.0915,0.36468302,66.02622,0.56314908,0.20603015,-0.027139384,0.17766917,170,0.90424344,0.29759911,36.460641,0.083,0.44850695,5,,,,,,,,,HVA,False,descriptive
951781395,0.047655035,124,0.065859962,7785,900,40,,299.44,1.4509205,2018-12-10T23:16:20Z,757,849976654,792676154,773418906,VISam,394,30,0.49266178,5.2899225,,1.0042424,0.63460317,0.6,1.0611413,4.0994282,3.5242818,,1.865121,6.0667906,3.8585719,5.5959241,0.084814514,0.021311959,0.10746471,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,23.791971,0.57,0.14646082,41.573497,7488,1249.9985,0.092561718,,0.12404288,0.15406123,0.4445142,0.086855706,206,114.98,0.2200272,probeA,0.60194175,0.016026978,,True,0,3a,,,4909,False,225,False,False,60,False,0.25,False,0.02,,,15,False,0.99,59,2080,2019-10-03T00:00:00Z,good,,,0.38636364,0.043478261,,0.51442786,,,0.3681021,0.69564341,,3.9829207e-05,29999.964,brain_observatory_1.1,F,0.038338693,1.7173993,757329624,0.058902276,,0.0595,0.1165,0.0745,0.0525,0.35357497,49.58304,0.56314908,0.21976549,-0.021479574,0.13616703,160,0.67532105,0.13081279,19.981053,0.074,0.44850695,5,VISam,7.7341891e+08,83.966555,25.409455,66,1.0000006,0.00070691913,353,HVA,True,evaluation
951781400,0.037517817,124,0.5,7785,800,65,,191.49,1.8419356,2018-12-10T23:16:20Z,757,849976654,792676154,773418906,VISam,394,15,0.49923365,2.2166667,,1.527619,1.1533333,1.9666667,0.6857913,4.7146554,6.0134116,,0.69275923,4.3660473,0.35526494,6.2966636,0.0034121646,0.047511173,0.020005261,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,37.164431,0.21845763,0.25606479,44.165298,7488,1249.9985,0.037684931,,0.1011236,0.024055784,0.62428536,0.022369225,206,72.86,0.32699052,probeA,0.69620253,0.01452166,,True,0.002,3a,,,4930,False,135,False,False,120,False,0.25,False,0.04,,,15,False,0.99,59,2080,2019-10-03T00:00:00Z,good,,,0.85714286,-0.63333333,,0.37381404,,,0.093456244,0.069534763,,0.0028030514,29999.964,brain_observatory_1.1,F,0.054128259,1.7130267,757329624,0.02811245,,0.2185,0.0885,0.0035,0.0655,0.34073549,51.428325,0.49447236,0.19229481,-0.01742075,0.18013836,100,1.0056234,0.27470687,69.663405,0.102,0.44850695,5,VISam,7.7341891e+08,121.2699,79.546939,30,13.500327,3.9892437,103,HVA,True,calibration
951781404,0.052228056,124,0.00016875326,7781,700,55.714,,222.31,1.8344701,2018-12-10T23:16:20Z,741,849976658,792676154,773418906,VISam,394,-12.857,0.18723847,1.2335268,,0.58451613,0.58206186,2.0533333,0.79257885,8.8833428,8.4119988,,9.0325146,13.476309,1.4978145,15.776629,0.048729567,0.33256929,0.19234662,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,24.920113,0.21662712,0.0063354661,44.081485,7488,1249.9985,0.17978602,,0.018774244,0.054135774,0.37857958,0.077168916,208,115.67,1.0203972,probeA,0.748,0.018240101,,True,0,3a,,,4958,True,270,False,False,90,False,0.75,False,0.02,,,2,False,0.99,43,2100,2019-10-03T00:00:00Z,good,,,-0.26232742,0.11371237,-0.51282051,0.33571429,,,0.042852521,0.5045879,0.69823808,9.9230283e-06,29999.964,brain_observatory_1.1,F,0.024745846,2.0143965,757329624,0.18574297,,0.0575,0.1255,0.0835,0.0955,0.45759212,62.696205,0.56314908,0.26097152,-0.023537671,0.16783134,150,1.2934115,-0.12263699,42.156263,0.07,0.43767565,4,VISam,7.7341891e+08,42.205384,4.0537233,341,1,0,1445,HVA,True,evaluation
951781407,0.042242007,124,0.00012185381,7781,600,50,,182.14,2.4125823,2018-12-10T23:16:20Z,741,849976658,792676154,773418906,VISam,394,5,1.4142233,103.64961,,1.8954113,2.007619,1.0888889,3.6173799,5.2172209,2.7173398,,3.6236637,9.8934631,4.9791916,6.9341233,0.21525715,0.11211408,0.12840983,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,23.920715,0.35057627,0.062169786,39.687867,7488,1249.9985,0.16193201,,0.034431456,0.091301613,0.41230558,0.072004491,208,108.16,0.19146995,probeA,0.79880648,0.0074929753,,True,0,3a,,,5019,False,270,False,False,30,False,0.5,False,0.08,,,1,False,0.99,43,2100,2019-10-03T00:00:00Z,good,,,0.32773109,0.53913043,,0.66190476,,,0.4378238,0.1033673,,0.004549935,29999.964,brain_observatory_1.1,F,0.017018135,0.47194692,757329624,0.077309237,,0.2485,0.1075,0.0665,0.1195,0.45048802,50.595675,0.26097152,0.19229481,-0.012556354,0.077583389,50,0,-1.0301508,18.188659,0.061,0.43767565,4,,,,,,,,,HVA,False,descriptive
951781412,0.075132349,124,0.010108101,7781,2000,71,,214.27,1.9480636,2018-12-10T23:16:20Z,741,849976658,792676154,773418906,VISam,394,25.5,0.28052136,3.0174941,,1.1371992,0.48490566,1.225641,0.76466391,10.024222,8.4432387,,8.2864662,15.400056,5.4791941,15.121851,0.065876664,0.12492898,0.029267458,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,66.346777,-0.078762712,0.14429024,42.538612,7488,1249.9985,0.053973793,,0.014961519,0.021214825,0.1669909,0.030892056,208,123.74,0.68391281,probeA,0.74933333,0.020789231,,True,0,3a,,,4956,False,270,False,False,90,False,0.75,False,0.02,,,2,False,0.99,43,2100,2019-10-03T00:00:00Z,good,,,0.49068323,0.1038961,-0.52777778,0.33429952,,,0.0006516153,0.47001339,0.0067255309,6.1537197e-05,29999.964,brain_observatory_1.1,F,0.06809475,2.2769066,757329624,0.16967871,,0.0545,0.1345,0.1025,0.1045,0.49412993,71.618625,0.57688442,0.24723618,-0.036258299,0.17754315,140,0.9385818,-0.37281646,39.082905,0.061,0.43767565,4,VISam,7.7341891e+08,91.101206,24.637827,339,1.0000004,0,807,HVA,True,evaluation
951781415,0.076603552,124,0.043278745,7781,700,42.857,,323.19,1.5547502,2018-12-10T23:16:20Z,741,849976658,792676154,773418906,VISam,394,11.429,0.58925632,19.206768,,1.1961905,1.6488525,1.9384615,0.80857143,1.6919774,2.2233262,,0.98584968,1.3944483,2.8706284,1.5533502,0.02559774,0.18767826,0.13096363,Pvalb-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,43.489098,0.50045763,0.18807324,31.886837,7488,1249.9985,0.22074604,,0.035868006,0.22520967,0.21911089,0.14908951,208,100.29,0.091414014,probeA,0.41111111,0.0044534413,,True,0,3a,,,4930,False,315,False,False,60,False,0.25,False,0.02,,,8,False,0.99,43,2100,2019-10-03T00:00:00Z,good,0.86523438,,-0.44736842,-0.75141243,,-0.42962963,0.034040768,,0.3326438,0.0037815273,,0.033335138,29999.964,brain_observatory_1.1,F,0.016720741,1.6241599,757329624,0.042168675,,0.2095,0.1205,0.2075,0.0645,0.46324625,50.39697,0.57688442,0.23350084,-0.022149086,0.14961668,150,0.78978224,0.17169179,49.546421,0.152,0.43767565,4,VISam,7.7341891e+08,79.565253,62.94586,45,76.497788,135.55015,103,HVA,True,calibration
