ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951007321,0.051453591,121,0.006509668,8590,400,10,,235.72,3.4505544,2018-10-26T19:50:58Z,1735,849752354,769326325,743475441,VISl,409,5,0.47821457,4.7854637,,0.71909605,0.85,0.59166667,0.94358209,5.5688096,5.3463508,,7.7269453,5.6302509,5.4452053,3.4337958,0.081312252,0.052476925,0.057465739,wt/wt,True,227.17973,0.14549153,0.12407532,37.366792,9224,1249.9967,0.070539133,,0.092884031,0.059972888,0.087104683,0.039455406,242,56.38,0.27851397,probeD,0.65490196,0.014389234,,False,0,3a,,,4933,False,315,False,False,30,False,0.5,False,0.16,,,1,False,0.99,59,2440,2019-10-03T00:00:00Z,good,,,,-0.073529412,0.48251748,,,,,0.82390671,0.048987874,,29999.921,brain_observatory_1.1,M,0.097252141,2.3821242,722882755,0.10097533,,0.0575,0.0615,0.1485,0.0955,0.57659645,116.3177,0.57688442,0.24723618,-0.060951515,0.29406933,150,0.97292016,0.49054798,65.919538,0.058,0.53905499,5,VISl,7.4347544e+08,55.382476,23.211098,332,1.0000002,0,833,HVA,True,calibration
951007370,5.1167702e-05,121,0.00037226726,8594,300,10,,304.49,7.5695874,2018-10-26T19:50:58Z,1727,849752356,769326325,743475441,VISl,409,10,0.26964411,0.46089239,,0.94336818,2.3257447,7.8231884,1.3696774,11.391913,9.0745528,,10.284831,14.2496,4.3783135,11.075407,0.020378145,0.21623649,0.049394849,wt/wt,True,241.4623,0.44981356,0.0006176971,99.364423,9229,1249.9967,0.11115991,,0.39006786,0.078448276,0.43292722,0.049311527,243,39.6,0.40734251,probeD,0.99933333,0.00033187309,,False,0,3a,,,4928,False,225,False,False,60,False,0.75,False,0.08,,,2,False,0.97,27,2440,2019-10-03T00:00:00Z,good,,,,0.17874396,0.79092702,0.31439394,,,,0.49761387,0.0035825388,0.14262701,29999.921,brain_observatory_1.1,M,0.27830122,4.7549738,722882755,0.1914324,,0.1975,0.1315,0.0665,0.0645,0.47044381,283.59045,0.52194305,0.17855946,-0.15973203,0.88659324,90,0.35319454,0.48073702,22.673096,0.104,0.53001767,5,VISl,7.4347544e+08,1000,1487.2112,424,209.37458,64.161141,1360,HVA,True,calibration
951007395,0.021757534,121,0.0012660135,8602,300,10,,229.63,3.5790518,2018-10-26T19:50:58Z,1710,849752360,769326325,743475441,VISl,409,10,0.5181651,7.1547619,,0.87574642,1.1313725,0.99354839,1.3327672,7.5046757,4.4541451,,5.5687295,11.429772,5.3322661,7.980661,0.11854989,0.063258034,0.19401542,wt/wt,True,280.66529,0.089135593,0.059779786,53.961491,9240,1249.9967,0.12073102,,0.47721806,0.091836439,0.31406715,0.06408345,245,45.79,0.19675844,probeD,0.73133333,0.014414609,,False,0,3a,,,4970,False,0,False,False,0,False,0.5,False,0.16,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.66625156,,,0.35303777,0.43846154,0.51071429,4.0361721e-06,,,0.060210999,0.25242161,0.046878542,29999.921,brain_observatory_1.1,M,0.16534588,3.0361655,722882755,0.16164659,,0.2205,0.0865,0.0875,0.1285,0.57235931,167.55648,0.52194305,0.19229481,-0.10302386,0.4746723,90,0.54941374,0.48073702,25.101295,0.091,0.5040223,5,VISl,7.4347544e+08,376.32716,201.11324,246,1,0,393,HVA,True,evaluation
951007409,0.020088897,121,0.45859424,8602,200,10,,340.95,2.4417368,2018-10-26T19:50:58Z,1710,849752360,769326325,743475441,VISl,409,5,0.62164286,3.162963,,1.2619048,1.3264516,1.0318841,0.69052632,3.5610824,3.0928033,,4.5828779,5.0928851,1.4309289,3.7062347,0.05955084,0.042340607,0.072584366,wt/wt,True,424.5957,0.21235593,0.21492344,43.20606,9240,1249.9967,0.072870815,,0.56555469,0.094451316,0.31696366,0.055328279,245,45.83,0.44155901,probeD,0.54407713,0.011716882,,False,0,3a,,,4930,False,270,False,False,120,False,0.5,False,0.16,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.56043956,,,0.21138211,,-0.19014085,0.038865465,,,0.39943704,,0.59369739,29999.921,brain_observatory_1.1,M,0.053781795,2.0493737,722882755,0.14056225,,0.1705,0.1125,0.0205,0.0805,0.54798687,115.25299,0.57688442,0.21976549,-0.057541841,0.29902361,110,0.63771237,0.68676717,36.788634,0.153,0.5040223,5,VISl,7.4347544e+08,1000,2915.4119,201,1000,8842.0235,297,HVA,True,calibration
951007438,0.0056508755,121,0.016727888,8602,700,50,,184.51,4.2659395,2018-10-26T19:50:58Z,1710,849752360,769326325,743475441,VISl,409,12.857,0.50499165,1.1432624,,0.52394786,0.89670251,1.5238095,1.0839493,7.7681665,5.3325838,,7.7003007,11.48015,4.5954199,8.4635906,0.050684908,0.23326755,0.1114322,wt/wt,True,137.96537,0.2089322,0.059778414,65.49145,9240,1249.9967,0.11685398,,0.10785891,0.087062177,0.07726107,0.060101956,245,51.13,6.788574,probeD,0.96333333,0.0030844085,,True,0.002,3a,,,4976,False,90,False,False,30,False,0.75,False,0.32,,,4,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.33526851,,,0.25158562,0.66433566,0.33333333,0.28740922,,,0.010590861,0.22889518,0.08454581,29999.921,brain_observatory_1.1,M,0.156298,2.0846059,722882755,0.10212278,,0.0575,0.0685,0.1395,0.0945,0.55226662,123.07152,0.56314908,0.21976549,-0.061808198,0.32543763,140,0.9958124,0.35319454,98.8407,0.061,0.5040223,5,VISl,7.4347544e+08,31.821182,4.1586512,328,1,0,723,HVA,True,calibration
951007449,0.0055445333,121,0.11830619,8610,200,10,,312.16,4.5543605,2018-10-26T19:50:58Z,1694,849752364,769326325,743475441,VISl,409,5,0.86232916,1.7242424,,0.91047619,1.64,0.73333333,1.7268519,1.8997216,1.5392534,,0.85262845,3.4975801,0.42215144,1.6552828,0.052007174,0.16770673,0.18896855,wt/wt,True,176.86967,0.51049153,0.25543878,51.028657,9251,1249.9967,0.14907062,,0.17793594,0.38716371,0.56061304,0.19407949,247,24.76,1.2855441,probeD,0.83668904,0.0010828004,,False,0,3a,,,5019,False,135,False,False,30,False,0.25,False,0.08,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,,,,0.59090909,-0.27777778,-1,,,,0.00021300881,0.76937763,1.1760062e-06,29999.921,brain_observatory_1.1,M,0.03248482,1.56865,722882755,0.084337349,,0.0025,0.0915,0.0685,0.0685,0.51082238,63.599835,0.6318258,0.20603015,-0.035364929,0.18932703,90,0.61809045,-0.4120603,22.242652,0.157,0.47686356,5,VISl,7.4347544e+08,119.15902,115.44948,39,1.0000001,0,89,HVA,True,calibration
951007462,0.01054777,121,0.5,8618,200,10,,320.4,4.0940998,2018-10-26T19:50:58Z,1677,849752366,769326325,743475441,VISl,409,5,0.65165462,1.6052434,,1.2173643,1.6448649,1.2939394,1.1005848,2.4834863,2.4489326,,1.5187444,3.2550938,1.3508846,3.7701812,0.016779176,0.15985995,0.067107946,wt/wt,True,74.06721,0.41244068,0.65635191,49.396999,9261,1249.9967,0.21432467,,0.41124694,0.16622098,0.67654422,0.08547419,248,29.51,0.95151947,probeD,0.90254237,0.0019459238,,False,0,3a,,,5023,False,45,False,False,30,False,0.5,False,0.08,,,1,False,0.99,43,2500,2019-10-03T00:00:00Z,good,,,,0.37714863,0.63313609,0.29591837,,,,0.21342343,0.20444869,0.51860235,29999.921,brain_observatory_1.1,M,0.060788497,1.8705923,722882755,0.086345382,,0.1845,0.1185,0.0625,0.1005,0.80048025,68.344185,0.3159129,0.17855946,-0.07278156,0.29001653,90,0.61809045,-0.27470687,12.791857,0.171,0.45217073,5,VISl,7.4347544e+08,1000,9458.2184,58,1000,6945.6199,76,HVA,True,calibration
951007489,0.013919704,121,0.0003861463,8626,200,10,,162.26,4.923719,2018-10-26T19:50:58Z,1660,849752370,769326325,743475441,VISl,409,5,0.30100593,4.2113553,,0.98396135,0.93955307,0.80740741,1.8939018,7.3842655,7.4389306,,8.6861523,8.1148964,4.4473928,8.1571801,0.044966109,0.10717724,0.10840199,wt/wt,True,626.02624,0.2010339,0.030872629,65.704645,9272,1249.9967,0.13528917,,0.13583582,0.083770344,0.15603726,0.041021393,250,29.31,0.5617935,probeD,0.86533333,0.016267556,,False,0,3a,,,4986,False,45,False,False,30,False,0,False,0.16,,,1,False,0.99,59,2520,2019-10-03T00:00:00Z,good,,,,0.125,0.46153846,0.06,,,,0.46844255,4.051189e-05,0.88612392,29999.921,brain_observatory_1.1,M,0.16991144,3.5468864,722882755,0.20682731,,0.0045,0.0685,0.1555,0.0755,0.56782753,119.9642,0.50820771,0.21976549,-0.066133001,0.33626808,140,0.90751376,0.43331738,54.663893,0.103,0.4342404,5,VISl,7.4347544e+08,79.485121,22.739524,368,1,0,1074,HVA,True,evaluation
951007504,0.04867791,121,0.45081859,8598,300,10,,0,2.707673,2018-10-26T19:50:58Z,1719,849752358,769326325,743475441,VISl,409,0,1.917756,1.2666667,,0.97333333,0.96,0.73333333,0.96,0.031118434,0.061421877,,0.079933917,0.027540001,0.029605425,0.015986634,0.22591967,0.1567631,0.50031227,wt/wt,True,-5.0051341,0.65254237,0,18.227678,9235,1249.9967,0.4040404,,0.2,0.71533229,0.93407649,0.82223659,244,3.16,0.78977608,probeD,0,0.00010002,,False,0,3a,,,4918,True,225,False,False,120,False,0.5,False,0.08,,,1,False,0.69,43,2460,2019-10-03T00:00:00Z,good,,,,0.7804878,,-1,,,,0.46583211,,0.1595685,29999.921,brain_observatory_1.1,M,0.0066874366,1.0670174,722882755,0.0080321285,,0.2305,0.0885,0.0655,0.0685,0.75954033,69.247113,0.56314908,0.3159129,-0.033502289,0.17647665,160,0.091568956,0.50689958,-2.0935277,,0.51358891,5,,,,,,,,,HVA,False,descriptive
951007533,0.057798544,121,0.5,8630,200,10,,264.82,2.3579528,2018-10-26T19:50:58Z,1652,849752372,769326325,743475441,VISl,409,-5,0.47091493,1.900158,,0.90196078,1.3430769,0.47363184,1.1441151,4.5584764,4.7856114,,4.4496547,4.7187441,5.0066064,4.7706781,0.034838757,0.038705767,0.0498429,wt/wt,True,751.0426,0.11505085,0.51886191,40.213895,9277,1249.9967,0.034979715,,0.00064520754,0.068117874,0.12551444,0.055539766,251,28.53,1.3662765,probeD,0.59331703,0.016091475,,False,0,3a,,,5005,False,45,False,False,150,False,0.25,False,0.16,,,1,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,,-0.21985816,,-0.010989011,,,,0.4256198,,0.9740143,29999.921,brain_observatory_1.1,M,0.083599284,1.4758882,722882755,0.1124498,,0.2085,0.0945,0.1975,0.1005,0.52414922,63.42531,0.67303183,0.30217755,-0.01599748,0.13307192,150,1.2018425,0.51507538,102.99255,0.128,0.42357183,4,VISl,7.4347544e+08,594.61601,1302.7429,185,22.830007,19.190455,497,HVA,True,evaluation
951007541,0.085747532,121,0.40140469,8630,300,80,,557.45,1.7206927,2018-10-26T19:50:58Z,1652,849752372,769326325,743475441,VISl,409,50,0.88388722,264.34578,,2.872381,4.0371429,1.4666667,4.1276596,6.0204012,4.3503633,,20.223281,6.9434388,0.089912773,4.3523612,0.46641634,0.42362555,0.093032681,wt/wt,True,245.30503,0.15266102,1.9130846,39.942401,9277,1249.9967,0.43856192,,0.010447137,0.060838262,0.77258953,0.051148406,251,64.71,1.420217,probeD,0.60866667,0.036726804,,False,0.602,3a,,,4912,False,225,False,False,0,False,0,False,0.16,,,8,False,0.79,27,2520,2019-10-03T00:00:00Z,good,0.98979107,,,-0.023651845,,0.1525974,0.090557328,,,0.93609969,,0.80193823,29999.921,brain_observatory_1.1,M,-0.010733201,0.53547579,722882755,0.32610442,,0.0175,0.1165,0.0225,0.0085,0.30566239,42.717675,0.65929648,0.28844221,-0.0022373406,0.043912486,80,0.27470687,0.098109596,1624.9411,0.065,0.42357183,4,,,,,,,,,HVA,False,descriptive
951007548,0.026747006,121,0.5,8630,200,10,,248.09,3.3888584,2018-10-26T19:50:58Z,1652,849752372,769326325,743475441,VISl,409,-5,0.4505437,2.1974359,,0.97945946,1.1965363,1.9128205,1.3867092,5.9256557,5.3548228,,4.6894565,6.3489778,7.5811819,6.1608492,0.074452892,0.02472515,0.10456977,wt/wt,True,667.28155,0.38769492,0.39609155,47.638772,9277,1249.9967,0.046474926,,0.12788589,0.119752,0.12658248,0.092550034,251,28.03,0.4202023,probeD,0.87933333,0.0098460437,,False,0,3a,,,4922,False,0,True,False,0,False,0,False,0.16,,,1,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,,0.37357955,0.21266968,0.17920657,,,,0.065319812,0.16463701,0.51353948,29999.921,brain_observatory_1.1,M,0.068992867,1.2887715,722882755,0.10943775,,0.2305,0.1085,0.0775,0.0875,0.51843455,64.741365,0.7279732,0.3159129,-0.021069518,0.11406324,140,0.46602058,0.69494297,58.020901,0.111,0.42357183,4,VISl,7.4347544e+08,1000,2314.6786,196,1000,4633.3844,400,HVA,True,evaluation
951007555,0.020493548,121,0.041897335,8638,400,15,,171.1,3.685176,2018-10-26T19:50:58Z,1635,849752376,769326325,743475441,VISl,409,25,1.2284654,2.027673,,1.0042424,2.0223529,1.6313725,1.4333333,1.344188,1.1532487,,1.4654551,1.5019376,1.0263214,1.5340508,0.016494181,0.21289854,0.24069434,wt/wt,True,474.46162,0.50984746,0.11091464,41.298123,9288,1249.9967,0.31532663,,0.52941176,0.365316,0.35394699,0.18447081,253,15.61,1.9649816,probeD,0.81405896,0.0025372983,,False,0,3a,,,4995,False,270,False,False,0,False,0.75,False,0.32,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,,-0.86567164,,-0.73863636,,,,0.0006314087,,0.056088963,29999.921,brain_observatory_1.1,M,0.12389821,2.9418112,722882755,0.044176707,,0.1055,0.1495,0.1175,0.1075,0.36944942,117.98807,0.67303183,0.15108878,-0.046376988,0.34802767,50,1.3735343,0,48.67524,0.104,0.39951664,4,VISl,7.4347544e+08,12.680218,3.558081,56,36.862315,11.057144,128,HVA,True,calibration
951007561,0.080613931,121,0.44993796,8638,400,10,,665.63,1.6063204,2018-10-26T19:50:58Z,1635,849752376,769326325,743475441,VISl,409,5,0.60914223,6.7755694,,1.1528205,1.3091667,2.2333333,2.7878255,5.0185159,6.512837,,2.3447282,4.0201684,8.4638622,5.5780031,0.081348888,0.051335936,0.16997606,wt/wt,True,1709.1271,0.21120339,0.96122543,38.104806,9288,1249.9967,0.063427309,,0.064,0.077732162,0.092771124,0.039084503,253,177.33,1.1377437,probeD,0.458,0.034787252,,False,0.733,3a,,,4933,False,315,False,False,30,False,0.75,False,0.16,,,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,,-0.25,,0.38131313,,,,0.29315258,,0.42044532,29999.921,brain_observatory_1.1,M,-0.020013262,0.48567865,722882755,0.10240964,,0.1345,0.1685,0.0165,0.0505,0.59032562,43.53843,0.50820771,0.32964824,-0.012678812,0.067314113,160,0.29432879,-2.2434394,227.26133,0.134,0.39951664,4,,,,,,,,,HVA,False,descriptive
951007566,0.056246505,121,0.5,8638,100,10,,372.25,3.0563446,2018-10-26T19:50:58Z,1635,849752376,769326325,743475441,VISl,409,0,0.69731454,1.9503268,,1.0760784,1.4302655,1.4175439,1.4437363,2.5816538,2.4944695,,1.8118354,3.9838962,0.84759236,4.1884982,0.081577432,0.042037389,0.086987464,wt/wt,True,415.02328,0.32369492,1.653772,37.915519,9288,1249.9967,0.12123487,,0,0.10260156,0.41554389,0.048989089,253,35.11,0.37781087,probeD,0.6171967,0.010119721,,False,0,3a,,,5010,False,315,False,False,30,False,0.75,False,0.16,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,,0.51080139,0.78846154,0.40641711,,,,0.041101323,2.6741289e-08,0.14640082,29999.921,brain_observatory_1.1,M,0.057217269,1.5954387,722882755,0.068273092,,0.0915,0.1275,0.0875,0.0645,0.54103198,68.02263,0.38458961,0.19229481,-0.039018267,0.28407375,140,0.22892239,0.53759233,37.806059,0.076,0.39951664,4,VISl,7.4347544e+08,70.925676,32.777475,78,3.9360192,20.991021,106,HVA,True,evaluation
951007580,0.021057419,121,0.5,8642,200,10,,284.72,2.8572373,2018-10-26T19:50:58Z,1626,849752378,769326325,743475441,VISl,409,5,0.77620462,1.1480826,,0.88484848,1.5019355,1.2392157,1.1897525,2.5183475,2.0597509,,1.8384801,2.3973235,3.38708,2.3673541,0.12309877,0.028440967,0.15153105,wt/wt,True,88.982959,0.22369492,0.49294924,46.596367,9293,1249.9967,0.13878283,,0.52188761,0.1045001,0.57303522,0.06260733,254,24.86,1.1655568,probeD,0.78242229,0.0067430419,,False,0,3a,,,4970,False,90,False,False,30,False,0,False,0.08,,,1,False,0.99,59,2560,2019-10-03T00:00:00Z,good,-0.21875,,,0.45238095,0.47157191,0.46964286,0.39523748,,,0.25103886,0.00051401296,0.1954108,29999.921,brain_observatory_1.1,M,0.040062563,2.0633726,722882755,0.11044177,,0.0845,0.1255,0.0585,0.0915,0.48126494,73.39254,0.61809045,0.23350084,-0.022909793,0.20763549,120,0.72601101,-0.26980139,12.150792,0.156,0.38200492,4,VISl,7.4347544e+08,42.378886,12.921342,74,69.806194,15.31319,199,HVA,True,evaluation
951007585,0.10999196,121,0.5,8642,200,10,,455.66,2.0953022,2018-10-26T19:50:58Z,1626,849752378,769326325,743475441,VISl,409,5,0.5565243,1.5666667,,1.024086,1.4819512,2.2952381,1.6168962,3.059017,2.8873577,,3.7302495,2.9407347,2.3081267,5.0277965,0.057906412,0.087773897,0.17922603,wt/wt,True,393.57637,0.2669322,0.83523708,32.171987,9293,1249.9967,0.11692244,,0.74616172,0.12206258,0.27583898,0.10797249,254,50.17,0.56046482,probeD,0.38946163,0.015449583,,False,0,3a,,,4970,False,315,False,False,150,False,0.75,False,0.16,,,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,,,,0.63265306,,-0.26956522,,,,0.0023853651,,0.33788637,29999.921,brain_observatory_1.1,M,0.0061567936,1.2386227,722882755,0.16599732,,0.1255,0.1275,0.0925,0.0895,0.54406922,70.83219,0.6318258,0.28844221,-0.010252212,0.09970401,160,1.1854909,0.36627582,38.203247,0.147,0.38200492,4,VISl,7.4347544e+08,1000,3039.1526,160,457.41901,669.90137,237,HVA,True,evaluation
951007590,0.024338254,121,0.093685014,8646,900,16.667,,140.87,4.2004367,2018-10-26T19:50:58Z,1618,849752380,769326325,743475441,VISl,409,5.556,0.75221698,2.2269504,,0.67292517,1.4073077,2.6333333,1.7083333,3.9898966,4.1809236,,3.0108442,5.0418353,1.6074649,4.3583562,0.11521094,0.060553968,0.14617121,wt/wt,True,580.37222,0.56276271,0.42550273,47.880948,9298,1249.9967,0.07513115,,0.70088514,0.21018961,0.31473541,0.096185773,255,26.26,3.1088166,probeD,0.88647867,0.0056260265,,False,0,3a,,,4976,False,180,False,False,0,False,0,False,0.04,,,1,False,0.99,27,2560,2019-10-03T00:00:00Z,good,,,,0.0018181818,,0.5645933,,,,0.99386348,,0.15762202,29999.921,brain_observatory_1.1,M,0.11380505,2.1608011,722882755,0.078714859,,0.0885,0.2285,0.0105,0.2075,0.4221715,76.95207,0.67303183,0.20603015,-0.032044865,0.20809222,100,0.96147404,-0.078487676,47.91707,0.106,0.37366575,4,VISl,7.4347544e+08,45.518292,7.9180215,156,66.193133,35.945867,175,HVA,True,evaluation
951007687,0.036038387,121,0.10171466,8674,200,10,,258.04,4.0123414,2018-10-26T19:50:58Z,1558,849752392,769326325,743475441,VISl,409,5,0.91270819,2.2847662,,1.3847619,1.8647059,0.69019608,1.5088435,1.5965575,1.3491633,,0.58618206,2.5538313,0.62829292,1.7292209,0.28822841,0.42763022,0.025692691,wt/wt,True,426.32947,0.39225424,1.3522851,43.100527,9333,1249.9967,0.52908686,,0.23357664,0.10091521,0.52455238,0.13945363,261,13.77,7.7120499,probeD,0.86296296,0.0045643154,,False,0,3a,,,4939,False,135,False,False,120,False,0,False,0.02,,,8,False,0.99,11,2620,2019-10-03T00:00:00Z,good,,,,0.25252525,,-0.022222222,,,,0.68186385,,0.96657756,29999.921,brain_observatory_1.1,M,0.068787383,2.7688997,722882755,0.052208835,,0.1265,0.0515,0.0595,0.0485,0.49610313,102.25937,0.61809045,0.19229481,-0.060424074,0.29103087,50,0.68676717,-0.068676717,46.009517,0.162,0.29118377,2,VISl,7.4347544e+08,44.489121,10.639734,45,9.2117877,7.834397,71,HVA,True,evaluation
951007716,0.118949,121,0.11984154,8690,200,15,,217.06,3.3150709,2018-10-26T19:50:58Z,1524,849752400,769326325,743475441,VISl,409,0,0.44096341,0.69931973,,1.2266667,2.8607453,1.0327684,1.6364946,2.0409843,2.3901582,,1.1990088,3.1476206,1.0219354,3.1380431,0.16048712,0.37593097,0.38484034,wt/wt,True,155.3477,0.65183051,1.3278184,34.725946,9353,1249.9967,0.45684981,,0.35766423,0.22993725,0.67735188,0.16040585,265,22.9,3.7927908,probeD,0.72359551,0.0087214373,,False,0,3a,,,4974,False,225,False,False,30,False,0.25,False,0.04,,,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,,,,0.67070218,,,,,,0.0023238856,,,29999.921,brain_observatory_1.1,M,0.078430067,2.041503,722882755,0.06626506,,0.2245,0.0765,0.0715,0.0655,0.45461738,103.59628,0.61809045,0.19229481,-0.057077285,0.30539779,90,0.89279732,0,12.081249,0.072,0.25007576,2,VISl,7.4347544e+08,107.33271,62.277662,55,223.79205,113.341,104,HVA,True,evaluation
951007727,0.081413229,121,0.5,8682,200,10,,280.84,2.3950084,2018-10-26T19:50:58Z,1541,849752396,769326325,743475441,VISl,409,5,0.39616698,2.4305936,,0.92404762,1.40875,1.2645833,0.96179104,5.0068599,6.1220667,,9.7519379,6.1837378,4.2434443,6.2767523,0.042648969,0.023452231,0.078088347,wt/wt,True,362.82769,0.10640678,1.1191959,45.176619,9343,1249.9967,0.024152908,,0.095592835,0.046296574,0.26962611,0.054352587,263,23.84,5.7571047,probeD,0.63733333,0.057615189,,False,0,3a,,,4933,False,45,False,False,30,False,0,False,0.02,,,4,False,0.99,27,2640,2019-10-03T00:00:00Z,good,,,,0.34975369,0.16923077,-0.075630252,,,,0.25410558,0.7466658,0.74942625,29999.921,brain_observatory_1.1,M,0.016364814,1.7687155,722882755,0.14926372,,0.0465,0.0475,0.0755,0.0495,0.68794559,64.769445,0.3159129,0.23350084,-0.080376517,0.27194893,140,0.31395071,-0.034338358,32.257319,0.053,0.2744866,2,VISl,7.4347544e+08,28.356708,2.8778526,430,30.526093,6.8282321,462,HVA,True,calibration
951007750,0.05968879,121,0.24139123,8694,200,10,,410.07,3.3345631,2018-10-26T19:50:58Z,1516,849752402,769326325,743475441,VISl,409,5,0.98943223,1.6273504,,0.86666667,2.9143511,1.0156028,1.4128788,1.7032798,1.6748051,,1.0391409,2.8372918,1.2094365,2.0516181,0.027398819,0.10636236,0.13234725,wt/wt,True,96.36437,0.53647458,2.7907331,40.948255,9358,1249.9967,0.15715924,,0.44954128,0.25851713,0.68434914,0.16585345,266,31.66,0.444752,probeD,0.8542109,0.006506454,,False,0,3a,,,4991,False,270,False,False,0,False,0.5,False,0.04,,,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,,,,0.34257603,0.4965035,0.15697674,,,,0.30650736,0.46921172,0.70984477,29999.921,brain_observatory_1.1,M,0.10236883,1.9215398,722882755,0.060240964,,0.0525,0.2065,0.0655,0.0595,0.54955074,88.83615,0.6318258,0.21976549,-0.045671082,0.24451076,80,0.4120603,0.48073702,12.065973,0.115,0.24227589,2,VISl,7.4347544e+08,17.863962,8.8466158,47,23.644213,13.335405,76,HVA,True,evaluation
951007768,0.12235056,121,0.45753787,8705,200,10,,292.44,2.2987756,2018-10-26T19:50:58Z,1490,849752406,769326325,743475441,VISl,409,5,0.6840075,1.3620915,,0.74315789,1.3212698,0.47575758,1.841886,3.3465684,2.9387191,,3.9434066,5.2305851,1.5318066,4.9365394,0.037482814,0.086058069,0.026350458,wt/wt,True,174.321,0.16650847,1.5603643,35.468726,9372,1249.9967,0.10480788,,0.4522329,0.1012803,0.48978183,0.047361761,268,17.21,0.14744927,probeD,0.48066667,0.029197384,,False,0,3a,,,5023,False,315,False,False,0,False,0.5,False,0.04,,,1,False,0.99,43,2700,2019-10-03T00:00:00Z,good,,,,-0.41242236,0.47692308,0.19573643,,,,0.075086188,1.1724279e-06,0.50992754,29999.921,brain_observatory_1.1,M,0.067204119,1.4554295,722882755,0.11445783,,0.2325,0.0595,0.0655,0.0075,0.72047758,50.65281,0.4120603,0.28844221,-0.040918656,0.1730058,160,-0.073582197,1.7970408,20.380338,0.141,0.21171325,2,VISl,7.4347544e+08,162.04814,72.314656,200,88.08355,25.499896,217,HVA,True,evaluation
