ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951845135,0.015461633,110,0.053805363,9049,200,35,0.15018824,184.66,3.1425239,2018-10-26T07:58:47Z,1103,850064292,768909182,762602078,VISp,385,20,0.54567111,8.252968,,0.98666667,0.92645161,0.53333333,0.9372731,6.3729068,1.3332783,,0.053289094,19.037096,0.12390415,9.9576702,0.12767543,0.14233613,0.044341247,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,5.6724959,0.50789831,0.0569924,53.371706,8141,1249.9998,0.54388208,,0,0.23515084,0.89114623,0.33977539,250,18.7,0.12784111,probeC,0.91266667,0.0019216556,,True,0,3a,,,4916,False,0,False,False,30,False,0.25,False,0.02,,,1,False,0.99,59,2520,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.11878649,2.4428107,744915204,0.0040160643,,0.2155,0.1125,0.0905,0.1005,0.57453807,137.97732,0.23350084,0.13735343,-0.14591092,0.64341579,70,0.27470687,-0.34338358,6.1072484,,0.43314326,4,VISp,7.6260208e+08,170.79248,396.2335,6,,,12,V1,True,evaluation
951845145,0.025958176,110,0.31812259,9049,300,30,,394.59,2.7577724,2018-10-26T07:58:47Z,1103,850064292,768909182,762602078,VISp,385,30,0.86321181,1.7645833,,0.98424242,1.1075676,1.2666667,1.3328442,2.1156761,0.78948292,,1.5720283,4.2712897,0.33662456,3.5876655,0.077383342,0.11816976,0.035710452,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,58.663958,0.46157627,0.34474858,40.609896,8141,1249.9998,0.24655235,,0.02776204,0.13987996,0.52272472,0.09343414,250,28.59,0.38297933,probeC,0.68773946,0.0040708325,,True,0,3a,,,5008,False,225,False,False,60,False,0.5,False,0.16,,,15,False,0.99,59,2520,2019-10-03T00:00:00Z,good,,,,0.20588235,,,,,,0.1142822,,,29999.995,brain_observatory_1.1,M,0.085520262,1.7398634,744915204,0.03313253,,0.0825,0.1355,0.0145,0.2035,0.44005358,91.385385,0.57688442,0.24723618,-0.038210192,0.25198271,160,1.053043,0.68676717,44.986678,0.082,0.43314326,4,VISp,7.6260208e+08,18.695855,4.4698569,64,1,0,41,V1,True,evaluation
951845153,0.00072015951,110,0.062968021,9049,400,27.5,0.71921961,158.95,3.4077091,2018-10-26T07:58:47Z,1103,850064292,768909182,762602078,VISp,385,0,0.57329768,23.602309,,1.3088435,1.1915901,1.6912281,0.75581395,8.9149921,10.586272,,27.284016,2.1171733,17.509959,3.6016538,0.16751905,0.16761897,0.49745238,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,94.692515,0.83684746,0.020803273,87.276785,8141,1249.9998,0.1506606,,0.32131148,0.60206175,0.1129923,0.52235687,250,6.64,6.3680956,probeC,0.97733333,0.0048178738,,True,0,3a,,,4943,False,135,False,False,30,False,0.5,False,0.16,,,4,False,0.99,59,2520,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.12348555,2.7945068,744915204,0.19598394,,0.1075,0.0795,0.2075,0.0785,0.16331993,109.94841,0.30217755,0.096147404,-0.029052843,0.41468585,40,0.68676717,0,50.246528,0.041,0.43314326,4,VISp,7.6260208e+08,67.064302,20.612652,1031,468.77486,605.69819,3996,V1,True,evaluation
951845161,0.02302886,110,0.078905561,9046,0,,,0,3.0273355,2018-10-26T07:58:47Z,1113,850064290,768909182,762602078,VISp,385,,1.3197067,2.2666667,,0.98666667,1.4314286,0.86666667,1.1962323,0.059109145,0.012707975,,0.026644547,0.13702518,0.031798411,0.11190639,0.30804624,0.55555556,0.80345384,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,259.58175,0.508,0,23.145084,8139,1249.9998,0.78505183,,1,0.4590717,0.89882294,0.68366657,249,17.06,0.72496608,probeC,0,0.00010004002,,False,0.141,3a,,,4933,False,315,False,False,120,False,0.5,False,0.04,,,15,False,0.83,11,2500,2019-10-03T00:00:00Z,good,,,,,,1,,,,,,0.0020015762,29999.995,brain_observatory_1.1,M,0.10119324,1.7169229,744915204,0.0040160643,,0.0465,0.0535,0.1195,0.0355,0.77722718,88.648682,0.67303183,0.20603015,-0.041773226,0.23182824,120,1.1527877,-0.039243838,186.51403,0.047,0.44641936,4,,,,,,,,,V1,False,descriptive
951845171,0.011944993,110,0.03524931,9039,1100,59.091,,212.24,3.0645661,2018-10-26T07:58:47Z,1131,850064286,768909182,762602078,VISp,385,39.091,0.51285742,4.7256831,,0.64488263,0.65766323,0.80606061,0.77332661,5.8764096,2.8820627,,2.2647865,11.631691,1.7357546,6.1355342,0.075897903,0.10470487,0.16232335,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.834953,0.22081356,0.22024079,55.167581,8134,1249.9998,0.47895674,,0.62039335,0.11473366,0.3443735,0.23319505,247,29.51,0.99557419,probeC,0.62328042,0.013216314,,True,0,3a,,,4935,False,315,False,False,30,False,0.5,False,0.04,,,1,False,0.99,27,2480,2019-10-03T00:00:00Z,good,,,,-0.031914894,,,,,,0.78610482,,,29999.995,brain_observatory_1.1,M,0.11808978,1.8469992,744915204,0.095046854,,0.0995,0.0785,0.0135,0.0835,0.55034202,98.601555,0.52194305,0.23350084,-0.061755882,0.27125195,160,0.73255165,0.73582197,43.516594,0.097,0.46839744,4,VISp,7.6260208e+08,29.824472,5.1415712,88,1,0,217,V1,True,calibration
951845179,0.0037780502,110,0.13389344,9058,400,35,,235.7,3.1340453,2018-10-26T07:58:47Z,1076,850064298,768909182,762602078,VISp,385,15,0.37578112,8.4278968,,0.3409319,0.85390135,0.58738739,1.0381242,5.3479562,8.470924,,9.3788805,4.5513853,3.6326943,7.6875692,0.0096747874,0.059986055,0.13398552,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,127.07387,0.57201695,0.0089923642,63.690519,8149,1249.9998,0.077927058,,0.51023205,0.34898271,0.11778559,0.17984331,253,26.38,1.0115101,probeC,0.9600271,0.0084490254,,False,0,3a,,,4947,False,270,False,False,90,False,0.25,False,0.04,,,15,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,,,,0.48913043,,,,,,0.055397902,29999.995,brain_observatory_1.1,M,0.10900682,1.9964276,744915204,0.12405176,,0.1305,0.1575,0.1315,0.2185,0.59266042,71.404515,0.38458961,0.20603015,-0.040416977,0.25988999,110,1.5488602e-16,-0.43168222,3142.7695,0.105,0.40230304,4,VISp,7.6260208e+08,74.249597,49.616005,366,91.394875,38.331248,505,V1,True,evaluation
951845187,0.027116556,110,0.057470244,9052,300,33.333,,375.04,3.294881,2018-10-26T07:58:47Z,1094,850064294,768909182,762602078,VISp,385,16.667,1.4698536,4.0946237,,0.86666667,2.046881,0.80784314,1.925723,0.88183394,0.35952978,,0.4529573,2.3851785,0.20504493,1.0611124,0.12296786,0.21639368,0.50365787,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6.4925205,0.8240339,0.4252266,35.275994,8144,1249.9998,0.22605654,,0.060402685,0.60181425,0.89168087,0.45503682,251,27.44,4.4030015,probeC,0.5942029,0.0010740778,,True,0,3a,,,4977,False,315,False,False,90,False,0.75,False,0.02,,,1,False,0.99,27,2520,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.12557357,1.961388,744915204,0.020080321,,0.0565,0.1695,0.1295,0.0425,0.40607278,89.48355,0.6318258,0.21976549,-0.038892077,0.25042017,90,0.96147404,-0.34338358,7.2825032,0.081,0.4207375,4,VISp,7.6260208e+08,132.15588,199.08909,19,,,22,V1,True,evaluation
951845196,0.012326205,110,0.3229295,9058,200,30,,387.32,3.9357636,2018-10-26T07:58:47Z,1076,850064298,768909182,762602078,VISp,385,15,0.90787409,3.3651741,,1.0066667,2.7737449,0.76347032,2.0166667,2.1730208,0.70158609,,0.37302366,4.4801859,0.61952077,2.9675176,0.23276794,0.405261,0.28061153,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,5.1283455,0.62940678,0.31901246,46.402152,8149,1249.9998,0.58343194,,0.67567568,0.32083247,0.91893482,0.32220408,253,31.74,4.1869662,probeC,0.78726968,0.0026868007,,True,0,3a,,,4966,False,315,False,False,120,False,0.75,False,0.04,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.075496992,1.943774,744915204,0.048192771,,0.0095,0.1425,0.0865,0.1305,0.36557234,80.33883,0.6318258,0.21976549,-0.027185328,0.20708945,90,1.0988275,-2.4200941e-18,5.169419,0.138,0.40230304,4,VISp,7.6260208e+08,2.3316548,14.502631,16,87.038037,52.546791,50,V1,True,evaluation
951845203,0.020637484,110,0.34317826,9058,200,35,0.11168235,309.59,3.7154341,2018-10-26T07:58:47Z,1076,850064298,768909182,762602078,VISp,385,20,1.2402215,2.3833333,,0.90666667,1.292549,1.1047619,1.0921339,2.2202689,0.39129972,,0.29309002,6.8653644,0.087719755,3.2099815,0.040145734,0.26482068,0.13473043,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.7553429,0.28361017,1.0434423,43.082809,8149,1249.9998,0.28576653,,0.13846154,0.16546833,0.88055148,0.18608099,253,16.39,0.37976022,probeC,0.70261438,0.003232612,,True,0,3a,,,4994,False,0,False,False,0,False,0.25,False,0.04,,,1,False,0.99,11,2540,2019-10-03T00:00:00Z,good,,,,0.76237624,,,,,,0.16347435,,,29999.995,brain_observatory_1.1,M,0.093304811,1.8687748,744915204,0.02811245,,0.0375,0.1055,0.0585,0.1095,0.43530955,83.000385,0.3159129,0.19229481,-0.078823057,0.35309014,130,0.85845896,-0.073582197,7.0746025,0.05,0.40230304,4,VISp,7.6260208e+08,14.286635,4.2042496,15,,,17,V1,True,calibration
951845233,0.0064448292,110,0.10695002,9061,100,10,,164.28,4.4914031,2018-10-26T07:58:47Z,1067,850064300,768909182,762602078,VISp,385,20,1.2814141,4.7206751,,0.97333333,3.2889385,1.2333333,1.7115982,2.661676,0.67722914,,0.079933641,8.4875007,0.038377393,3.8061494,0.29207247,0.097311919,0.36981745,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,213.38295,0.73447458,2.1107441,53.620718,8151,1249.9998,0.56112797,,1,0.50883075,0.9183359,0.49916031,254,7.64,5.4920775,probeC,0.88674389,0.0033877425,,False,0.032,3a,,,4989,False,180,False,False,90,False,0,False,0.04,,,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,,,,,,0.50630252,,,,,,0.48898688,29999.995,brain_observatory_1.1,M,0.1697104,2.4189822,744915204,0.0080321285,,0.1935,0.1005,0.0635,0.1595,0.42749437,121.31437,0.59061977,0.19229481,-0.076136876,0.35291405,70,0.68676717,0.13735343,35.2558,0.194,0.38625675,4,,,,,,,,,V1,False,descriptive
951845240,0.0092508057,110,0.015567659,9061,100,50,,220.32,3.7812049,2018-10-26T07:58:47Z,1067,850064300,768909182,762602078,VISp,385,20,0.80696999,6.2139535,,0.94666667,2.0489803,0.78596491,2.0689815,1.1993373,0.30605039,,0.15986728,3.5619829,0.074561791,1.3661905,0.51783218,0.49394868,0.63469287,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,5.6859523,0.84866102,0.66411335,45.656467,8151,1249.9998,0.81288431,,0.2,0.66869562,0.96312915,0.5848355,254,21.86,10.667574,probeC,0.78735632,0.0011129098,,True,0,3a,,,5026,False,225,False,False,30,False,0,False,0.02,,,1,False,0.99,59,2560,2019-10-03T00:00:00Z,good,,,,0.38348624,,,,,,0.06066735,,,29999.995,brain_observatory_1.1,M,0.081928084,2.2095699,744915204,0.016064257,,0.1395,0.0685,0.0925,0.1835,0.45289551,111.23365,0.57688442,0.20603015,-0.06952373,0.3048055,80,1.0301508,-0.23546303,4.3627585,0.139,0.38625675,4,VISp,7.6260208e+08,31.349253,6.5997272,22,,,5,V1,True,evaluation
951845266,0.030874942,110,0.45458997,9073,300,36.667,0.21864314,251.39,3.467923,2018-10-26T07:58:47Z,1031,850064306,768909182,762602078,VISp,385,16.667,0.76505342,3.4696517,,0.8891954,1.4394444,0.92380952,0.91721014,3.360595,2.1185253,,1.5453837,6.3347277,0.16886053,5.6679253,0.050953176,0.18840437,0.088708219,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,6.9370059,0.24137288,0.34159262,45.756313,8161,1249.9998,0.10055772,,0,0.073090631,0.90453874,0.060650313,257,25.89,0.84808667,probeC,0.70965309,0.017402525,,True,0,3a,,,4960,False,0,False,False,0,False,0.25,False,0.16,,,15,False,0.99,11,2580,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.040449997,2.3848873,744915204,0.038821954,,0.0535,0.0505,0.0515,0.0485,0.33077595,97.375395,0.19229481,0.16482412,-0.11749991,0.42615643,150,0.36791098,0.045784478,7.2799522,0.056,0.35235691,4,VISp,7.6260208e+08,17.285174,3.5181975,59,1.0000022,0.0028351451,40,V1,True,calibration
951845283,0.011448854,110,0.29788484,9073,0,,0.36838824,275.48,4.7110391,2018-10-26T07:58:47Z,1031,850064306,768909182,762602078,VISp,385,,1.2107159,8.4990991,,,2.3216667,0.86666667,2.4205396,1.1961025,0.24621701,,0,4.0314957,0.013157963,1.4141504,0.42522165,0.58547396,0.19687381,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-2.8173548,0.72218644,2.5681168,45.918247,8161,1249.9998,0.76879171,,,0.57188215,0.97107438,0.60828119,257,30.36,7.8397318,probeC,0.80042463,0.0014223306,,True,0.153,3a,,,4985,False,135,False,False,150,False,0.25,False,0.02,,,1,False,0.91,11,2580,2019-10-03T00:00:00Z,good,,,,,,0.87359551,,,,,,0.011516463,29999.995,brain_observatory_1.1,M,0.059303627,2.0584739,744915204,,,0.0005,0.1165,0.1305,0.1055,0.44423578,91.009815,0.60435511,0.21976549,-0.046637036,0.23967245,90,1.3735343,-0.024527399,2.7682456,,0.35235691,4,,,,,,,,,V1,False,descriptive
951845292,0.0099687059,110,0.15185913,9073,400,35,0.021835294,215.74,4.7780854,2018-10-26T07:58:47Z,1031,850064306,768909182,762602078,VISp,385,15,1.2317965,2.4952381,,0.97333333,2.993278,0.49047619,1.5376276,1.1841434,0.34152681,,0.079933641,3.0011201,0.14912358,1.5533672,0.032568483,0.54444561,0.20881043,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4.8958224,0.7510678,0.39303769,47.014182,8161,1249.9998,0.35994989,,0.2,0.4670002,0.96440783,0.27860877,257,18.33,4.0554029,probeC,0.80430108,0.0016590486,,True,0,3a,,,4976,False,45,False,False,60,False,0.25,False,0.02,,,8,False,0.97,11,2580,2019-10-03T00:00:00Z,good,,,,0.17596567,,0.88624339,,,,0.13722884,,6.6440546e-05,29999.995,brain_observatory_1.1,M,0.11641559,2.1762834,744915204,0.0080321285,,0.0435,0.1505,0.0625,0.0695,0.49816822,95.94468,0.54941374,0.20603015,-0.058831047,0.27174913,80,0.4120603,0,5.6268121,0.044,0.35235691,4,VISp,7.6260208e+08,1.0010745,0.03042317,3,,,3,V1,True,calibration
951845299,0.10998866,110,0.14539739,9076,200,40,,281.36,2.1302622,2018-10-26T07:58:47Z,1022,850064308,768909182,762602078,VISp,385,25,0.68530659,4.6571429,,1.3520988,0.95937008,0.98888889,1.2920332,6.4114307,3.6752521,,2.6910992,11.670649,0.76645136,9.4434337,0.1159776,0.051347564,0.19315083,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.5163352,0.17537288,0.15730926,37.940313,8164,1249.9998,0.059519721,,0.53454963,0.08519068,0.65403471,0.082383255,258,27.6,6.3562933,probeC,0.32933333,0.047245531,,True,0,3a,,,4991,False,315,False,False,30,False,0.5,False,0.02,,,8,False,0.99,59,2600,2019-10-03T00:00:00Z,good,,,,0.016393443,,,,,,0.97357094,,,29999.995,brain_observatory_1.1,M,0.10660847,2.0260639,744915204,0.080321285,,0.0525,0.0405,0.1075,0.0415,0.00043282796,89.679135,1.758124,0.17855946,-0.0099564013,0.39944205,150,0.44149318,0.12590731,8.5549043,0.056,0.34341961,4,VISp,7.6260208e+08,19.801438,4.0093119,108,75.187645,84.609457,241,V1,True,evaluation
951845306,0.049100923,110,0.10826868,9076,300,43.333,,230.32,2.4349621,2018-10-26T07:58:47Z,1022,850064308,768909182,762602078,VISp,385,23.333,0.52421589,3.5811594,,1.0583648,0.98664452,0.8,1.2675737,8.0851115,4.8237353,,3.0907674,14.399734,1.1151374,12.075232,0.059723978,0.030438743,0.0210191,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,39.452389,0.13354237,0.068570819,52.845642,8164,1249.9998,0.041017667,,0.81298518,0.069187627,0.40529217,0.067956502,258,28.04,3.6970197,probeC,0.62266667,0.067988669,,True,0,3a,,,4991,False,315,False,False,30,False,0.25,False,0.16,,,8,False,0.99,59,2600,2019-10-03T00:00:00Z,good,,,,0.3447099,,,,,,0.253872,,,29999.995,brain_observatory_1.1,M,0.029539204,1.9848102,744915204,0.042570281,,0.0545,0.0365,0.1145,0.0415,0.219619,87.64977,0.20603015,0.16482412,-0.10143202,0.38428868,110,0.34338358,-0.073582197,34.82335,0.055,0.34341961,4,VISp,7.6260208e+08,16.626643,2.3299273,115,1.0000013,0.00064379412,243,V1,True,evaluation
951845313,0.026690204,110,0.003927346,9076,300,36.667,0.060341176,193.28,4.1775127,2018-10-26T07:58:47Z,1022,850064308,768909182,762602078,VISp,385,23.333,0.89453344,5.8320175,,0.88,1.0979487,1.0316384,2.1047577,7.0125207,1.0934153,,0.23980092,22.018065,1.0866285,8.9804876,0.33766675,0.31297967,0.13339807,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.4945703,0.48930508,0.074714213,54.058941,8164,1249.9998,0.70976336,,1,0.28454811,0.90331024,0.27436963,258,22.45,2.3213942,probeC,0.888,0.0089273728,,True,0,3a,,,4994,False,0,False,False,30,False,0,False,0.04,,,1,False,0.99,59,2600,2019-10-03T00:00:00Z,good,,,,0.23809524,,,,,,0.055387479,,,29999.995,brain_observatory_1.1,M,0.066058672,2.8592331,744915204,0.036144578,,0.0375,0.0965,0.0925,0.1815,0.42498686,134.55916,0.24723618,0.17855946,-0.11507427,0.61646938,50,0.68676717,0,7.7767884,0.058,0.34341961,4,VISp,7.6260208e+08,38.00713,94.543893,10,,,5,V1,True,calibration
951845320,0.0070923448,110,0.051929797,9076,200,40,,234.14,3.9312886,2018-10-26T07:58:47Z,1022,850064308,768909182,762602078,VISp,385,15,1.2075882,1.7921569,,,1.90875,1.2333333,2.1070923,0.75724402,0.15567269,,0,2.2071801,0.019736945,1.1457083,0.41349206,0.39081251,0.082659297,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2.7041932,0.62886441,0.70481075,46.81393,8164,1249.9998,0.67437058,,,0.38990854,0.96694215,0.46499217,258,22.23,4.9549972,probeC,0.66666667,0.0030633542,,True,0,3a,,,4964,False,180,False,False,30,False,0.75,False,0.02,,,1,False,0.99,59,2600,2019-10-03T00:00:00Z,good,,,,,,0.765,,,,,,0.11528483,29999.995,brain_observatory_1.1,M,0.051440464,2.0380885,744915204,,,0.0005,0.1435,0.1005,0.2225,0.3089465,96.19545,0.60435511,0.21976549,-0.054889874,0.27202723,90,1.0301508,-0.073582197,8.9674586,,0.34341961,4,VISp,7.6260208e+08,4.6333884,6.1373376,2,,,14,V1,True,calibration
951845328,0.098943815,110,0.14008281,9076,200,40,0.017556863,335.12,2.0420231,2018-10-26T07:58:47Z,1022,850064308,768909182,762602078,VISp,385,25,0.74672416,2.1634085,,0.85937107,0.8902439,0.68148148,0.82921523,5.2019968,2.8381143,,1.7851846,9.6407959,0.52851152,7.9413569,0.14966024,0.048523114,0.036256694,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.863594,0.16547458,0.19686992,37.094382,8164,1249.9998,0.059771326,,0.50615641,0.05695907,0.75923006,0.046702691,258,27.4,3.2693915,probeC,0.31933333,0.047092488,,True,0,3a,,,4911,False,0,False,False,30,False,0.25,False,0.02,,,4,False,0.99,59,2600,2019-10-03T00:00:00Z,good,,,,0.15151515,,,,,,0.40442041,,,29999.995,brain_observatory_1.1,M,0.0088474344,2.2597012,744915204,0.1064257,,0.0405,0.0655,0.1095,0.0415,0.17020078,99.574215,0.24723618,0.17855946,-0.068514964,0.46000792,130,0.24527399,-0.024527399,8.2404381,0.074,0.34341961,4,VISp,7.6260208e+08,49.327779,16.660509,68,1.0000212,5898.2199,106,V1,True,evaluation
951845338,0.022103443,110,0.5,9076,0,,,224.07,3.716023,2018-10-26T07:58:47Z,1022,850064308,768909182,762602078,VISp,385,,1.0319941,6.0148148,,0.97333333,1.0065922,0.86666667,1.2453704,1.0291657,0.19432611,,0.053289094,3.2697969,0.010964969,1.3075729,0.17700644,0.54098361,0.028278552,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2.6606797,0.59310169,1.4222135,41.136516,8164,1249.9998,0.48903753,,1,0.41902918,0.97461629,0.24250781,258,13.18,1.919811,probeC,0.65914787,0.0021958718,,True,0.001,3a,,,4977,False,225,False,False,30,False,0.25,False,0.02,,,4,False,0.9,59,2600,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,-0.041127781,2.0743286,744915204,0.0080321285,,0.0575,0.1065,0.0625,0.1325,0.34132008,99.889335,0.56314908,0.23350084,-0.064830583,0.27588274,70,0.68676717,-0.27470687,8.433972,0.057,0.34341961,4,,,,,,,,,V1,True,evaluation
951845380,0.024501993,110,0.33218663,9085,200,35,0.073176471,296.47,3.7253348,2018-10-26T07:58:47Z,995,850064314,768909182,762602078,VISp,385,20,0.86658944,4.966108,,0.97333333,0.90952381,0.8,0.87541371,4.2205694,0.91921016,,0.10657819,12.7111,0.16008855,5.373505,0.28754213,0.22845085,0.060146056,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.847293,0.30988136,0.42282758,50.092076,8171,1249.9998,0.50943882,,0,0.24972627,0.9136983,0.30518833,261,18.21,0.91836287,probeC,0.83,0.017230616,,True,0,3a,,,4945,False,0,False,False,30,False,0.25,False,0.04,,,1,False,0.98,11,2620,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.058917653,1.8981437,744915204,0.0080321285,,0.0405,0.1405,0.0835,0.1535,0.40804946,74.64522,0.28844221,0.16482412,-0.03994497,0.32863726,140,0.78487676,-0.098109596,7.1675832,0.07,0.31023657,2,VISp,7.6260208e+08,1,1738.8329,4,,,7,V1,True,calibration
951845411,0.0052004504,110,0.0058442278,9088,100,30,0.56091765,162.39,5.6164547,2018-10-26T07:58:47Z,985,850064316,768909182,762602078,VISp,385,20,1.4844904,1.65,,0.98666667,2.6519149,0.26666667,1.2950355,0.47483366,0.14137622,,0.026644547,0.66430343,0.11403568,0.39500291,0.28017733,0.14402258,0.44389621,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-4.4468075,0.82338983,0.48886596,44.287332,8174,1249.9998,0.49209344,,1,0.72242848,0.95191936,0.53316594,262,21.21,0.54179272,probeC,0.66666667,0.0012073649,,True,0,3a,,,4956,False,135,False,False,60,False,0.25,False,0.02,,,1,False,0.99,59,2640,2019-10-03T00:00:00Z,good,,,,0.65942029,,,,,,0.17828687,,,29999.995,brain_observatory_1.1,M,0.29117467,3.6578311,744915204,0.0040160643,,0.0415,0.1345,0.0605,0.0525,0.53219301,161.79033,0.6318258,0.20603015,-0.084687283,0.47525241,70,1.0301508,0.34338358,7.1341495,0.041,0.30147457,2,VISp,7.6260208e+08,4.6333884,6.1373376,1,,,4,V1,True,evaluation
951845427,0.047479205,110,0.41227786,9097,300,43.333,0.21864314,228.18,3.4949771,2018-10-26T07:58:47Z,958,850064322,768909182,762602078,VISp,385,23.333,0.45740669,4.0030702,,1.2169697,1.5183562,1.2376812,1.0069444,1.3481394,0.97004205,,0.34637911,2.7230395,0.44079177,1.8284704,0.57891327,0.67085473,0.29728259,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7.9903765,0.57242373,2.122615,35.696766,8181,1249.9998,0.67453509,,0.648,0.31849897,0.93433864,0.47885734,265,23.11,6.5950089,probeC,0.69958848,0.0026089314,,True,0,3a,,,4970,False,0,False,False,0,False,0.25,False,0.02,,,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995,brain_observatory_1.1,M,0.12208541,2.5560183,744915204,0.022088353,,0.1115,0.1005,0.0975,0.0565,0.38103044,112.01502,0.57688442,0.19229481,-0.040994463,0.3348755,70,0.89279732,0,6.7388514,0.111,0.26899153,2,VISp,7.6260208e+08,21.143661,3.7953167,33,216.07537,462.53499,34,V1,True,calibration
