ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951092924,3.4168606e-05,110,2.6251811e-05,7687,2200,77.273,,212.62,4.6351929,2018-12-21T08:02:57Z,819,849855920,800036196,798911424,VISam,394,11.818,0.26626797,2.4044601,,0.46465354,0.56896552,0.42945736,0.42782931,9.8684962,11.072349,,19.024167,7.2174917,16.85425,5.137036,0.026110407,0.041249829,0.10350311,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,317.69044,0.17725424,0,92.450499,7500,1249.9986,0.061103292,,0.1509434,0.038545021,0.017576255,0.064134582,232,40.81,0.00936165,probeA,1,0.00010350895,,False,0,3a,,,5013,False,180,False,False,0,False,0.5,False,0.02,,,15,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.22383721,,0.22498034,0.32407407,0.0039525692,0.13235294,0.057391282,,0.0002037281,0.0012021267,0.98257353,0.28350574,29999.966,brain_observatory_1.1,F,0.070756634,3.0842966,775876828,0.22891566,,0.0625,0.1945,0.0895,0.0835,0.60603406,197.6873,0.59061977,0.21976549,-0.13186982,0.47034522,70,0.4120603,0.68676717,130.80125,0.062,0.50269639,5,VISam,7.9891142e+08,1000,1981.5903,733,1.0000016,0,1873,HVA,True,calibration
951092940,0.001037898,110,0.00039339446,7687,1700,29.412,0.047505882,85.44,4.4740186,2018-12-21T08:02:57Z,819,849855920,800036196,798911424,VISam,394,35.882,0.28204773,3.3154543,,1.252006,1.0936585,0.82528736,1.0338357,26.673211,27.492106,,34.184883,27.779786,31.394893,27.340462,0.017858523,0.040436218,0.020508728,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,106.73675,0.62155932,0.0043910681,92.724481,7500,1249.9986,0.024144526,,0.0024573543,0.02639141,0.023829946,0.0099648913,232,21.97,1.3292473,probeA,0.99466667,0.0021645022,,True,0,3a,,,4985,False,90,False,False,0,False,0,False,0.16,,,15,False,0.99,43,2340,2019-10-03T00:00:00Z,good,0.089313836,,0.27994555,0.19559902,0.041666667,-0.30522822,0.41080098,,0.00044454137,0.004498874,0.79740501,9.8694258e-05,29999.966,brain_observatory_1.1,F,0.10832083,2.6875929,775876828,0.29451138,,0.2095,0.1145,0.1285,0.0525,0.57746553,132.10314,0.28844221,0.17855946,-0.12178863,0.58399288,100,0.35319454,-1.5108878,93.290511,0.047,0.50269639,5,VISam,7.9891142e+08,292.11993,119.58919,1318,46.788576,11.940554,4667,HVA,True,evaluation
951092949,0.001358855,110,0.0013188949,7684,2900,62.414,,153.32,4.4908474,2018-12-21T08:02:57Z,810,849855922,800036196,798911424,VISam,394,30.69,0.2157361,2.7901297,,0.92531618,0.33950372,2.3572917,0.79111663,21.678271,19.838731,,32.133257,25.171548,19.86852,23.742139,0.018780429,0.07471403,0.067479314,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,131.40891,0.19738983,0.0022158844,86.873675,7501,1249.9986,0.018193617,,0.0024227441,0.0097665167,0.050123035,0.016359966,233,26.09,0.35914343,probeA,0.99533333,0.00030703101,,True,0,3a,,,4929,False,270,False,False,90,False,0,False,0.02,,,4,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.082262211,,0.11347334,-0.022800646,-0.12113402,0.036306235,0.49105957,,0.15670074,0.68439948,0.83546042,0.67283809,29999.966,brain_observatory_1.1,F,0.0856871,1.7118159,775876828,0.2766622,,0.1325,0.0965,0.0855,0.0725,0.59218229,100.04553,1.0164154,0.3159129,-0.010756312,0.12191353,70,1.3735343,0.54941374,82.859052,0.044,0.50269639,5,,,,,,,,,HVA,False,descriptive
951092961,0.0096747578,110,0.022598661,7684,600,70,,212.97,3.3468737,2018-12-21T08:02:57Z,810,849855922,800036196,798911424,VISam,394,25,0.21380158,2.8055888,,1.1311111,1.0928571,0.78333333,1.2047436,10.368115,10.371822,,1.8118255,14.709711,2.3826873,10.389975,0.12152189,0.1836473,0.0043897285,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,39.066925,0.14222034,0.065805933,55.418079,7501,1249.9986,0.11828504,,0.0068965517,0.036856436,0.32547398,0.042946613,233,26.81,0.39480493,probeA,0.91598916,0.0035302668,,True,0,3a,,,4966,True,180,False,False,30,False,0.25,False,0.32,,,8,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.22790253,,0.10344828,0.46834902,0.5,0.36842105,0.09573742,,0.75820402,2.5512727e-09,0.027788612,0.0048304713,29999.966,brain_observatory_1.1,F,0.11933153,2.6552294,775876828,0.072289157,,0.1685,0.1435,0.0135,0.1035,0.41276708,140.31615,0.60435511,0.24723618,-0.059970223,0.35329537,120,0.98109596,0.31885619,37.881139,0.157,0.50269639,5,VISam,7.9891142e+08,118.57637,125.33919,67,1,3203.9772,186,HVA,True,evaluation
951092973,0.00082637047,110,0.038811241,7684,1700,35.294,0.16302353,105.59,4.7912771,2018-12-21T08:02:57Z,810,849855922,800036196,798911424,VISam,394,24.706,0.33345724,9.1789474,,1.930303,1.2928814,2.8504505,1.4187402,17.292837,16.887834,,11.164042,16.065216,10.332288,23.000093,0.084611392,0.045895685,0.10000001,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,88.978758,0.30145763,0.0096062943,79.429323,7501,1249.9986,0.064869344,,0.0060082912,0.045875444,0.066021504,0.049862529,233,30.18,1.4087868,probeA,0.992,0.0011836252,,True,0,3a,,,4964,False,90,False,False,0,False,0,False,0.08,,,1,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.34581281,,0.085227273,0.27437107,-0.15384615,0.31377278,0.018262903,,0.64708074,0.0085947596,0.64268416,0.00032062115,29999.966,brain_observatory_1.1,F,0.080913444,2.798902,775876828,0.17590361,,0.2315,0.1245,0.0505,0.0975,0.55010144,143.93496,0.26097152,0.17855946,-0.14185042,0.65566209,80,0.27470687,-0.48073702,59.265966,0.097,0.50269639,5,VISam,7.9891142e+08,1000,1618.5641,428,999.6691,1473.8212,1761,HVA,True,evaluation
951092983,0.0017051869,110,5.3800854e-05,7684,300,10,0.068898039,128.4,6.1811761,2018-12-21T08:02:57Z,810,849855922,800036196,798911424,VISam,394,40,0.61872926,2.0810458,,0.25491039,0.94782609,0.88205128,0.95355691,7.2516063,2.1439405,,13.322246,13.632293,1.2313658,8.6294478,0.1701372,0.2920031,0.027095875,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,574.93646,-0.107,0.019120005,68.486468,7501,1249.9986,0.24731757,,0.02655468,0.027377136,0.38470077,0.054847942,233,38.05,0.22993008,probeA,0.96680498,0.00061481709,,False,0,3a,,,4953,False,135,False,False,120,False,0.75,False,0.32,,,15,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.437751,,0.025316456,0.34532374,-0.27272727,0.50662966,0.0098784387,,0.67732187,0.00078348435,0.36605546,2.0393077e-08,29999.966,brain_observatory_1.1,F,0.20036549,5.0740078,775876828,0.086190918,,0.0615,0.0905,0.0865,0.0935,0.47533767,281.71396,0.60435511,0.19229481,-0.14631748,0.73651953,60,0.20603015,0.34338358,374.11442,0.056,0.50269639,5,VISam,7.9891142e+08,34.66925,3.041962,516,1.0000036,0,1289,HVA,True,evaluation
951092997,0.018550995,110,0.48991167,7684,200,85,0.38978039,26.86,2.3060269,2018-12-21T08:02:57Z,810,849855922,800036196,798911424,VISam,394,30,1.758757,1.5333333,,1.4466667,1.2133333,0.8,1.2083333,0.12205446,0.12443221,,0.18651144,0.14173018,0.060307317,0.14387964,0.2676233,0.34921515,0.47567805,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,123.08717,0.40613559,0,23.70921,7501,1249.9986,0.26507586,,0.04,0.34260518,0.82297281,0.37999912,233,45.48,0.7329303,probeA,0,0.00016673336,,False,0.14,3a,,,4943,False,135,False,False,90,False,0,False,0.08,,,1,False,0.98,11,2340,2019-10-03T00:00:00Z,good,0.65,,-0.73809524,1,0.27272727,-0.64285714,0.46374901,,0.35040087,0.031143928,0.81710035,0.32091588,29999.966,brain_observatory_1.1,F,,1.7227729,775876828,0.016064257,,0.0315,0.0555,0.1085,0.0135,0.42622844,94.646955,0.68676717,0.30217755,-0.041539032,0.19883542,130,1.1560581,-0.4120603,26.013529,0.079,0.50269639,5,,,,,,,,,HVA,False,descriptive
951093020,0.012820491,110,0.06706199,7684,2000,26,0.021835294,655.62,3.2907547,2018-12-21T08:02:57Z,810,849855922,800036196,798911424,VISam,394,23,1.4035008,2.1011494,,0.93333333,1.2748148,0.6,1.1734694,0.52922202,0.54856073,,0.18651144,0.62938945,0.18092195,0.59017297,0.063780439,0.0054054054,0.1849842,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,56.077716,0.46971186,0,29.157243,7501,1249.9986,0.084040195,,0.31034483,0.20064453,0.62534435,0.11777741,233,42.41,0.84724586,probeA,0.078431373,0.00060102174,,True,0.072,3a,,,4985,False,135,False,False,60,False,0,False,0.04,,,15,False,0.99,11,2340,2019-10-03T00:00:00Z,good,-0.36,,-0.57971014,0.57894737,0.63636364,-0.46923077,0.52634537,,0.36192466,0.063760672,0.15651421,0.26973663,29999.966,brain_observatory_1.1,F,,1.9619804,775876828,0.020080321,,0.0025,0.0655,0.0765,0.0015,0.54962125,108.26458,0.59061977,0.30217755,-0.045839879,0.25415463,90,0.39243838,-0.34338358,37.223249,0.125,0.50269639,5,,,,,,,,,HVA,False,descriptive
951093034,0.0019796285,110,0.005250153,7682,800,81.25,,111.3,3.9334577,2018-12-21T08:02:57Z,801,849855924,800036196,798911424,VISam,394,31.25,0.4262898,7.655489,,1.825641,1.0176699,1.3041667,0.78030303,1.8837966,3.5285798,,3.197339,1.5637339,1.6853154,1.5333839,0.03538808,0.092203508,0.23239924,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,38.406292,0.66816949,0.080950655,52.244126,7503,1249.9986,0.38376909,,0.013793103,0.38051586,0.47235387,0.54378657,234,14.06,1.2614774,probeA,0.9040404,0.00057043151,,True,0,3a,,,4974,False,315,False,False,0,False,0.75,False,0.02,,,15,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.64919786,,0.79545455,0.44047619,-1,0.35692308,0.0031410949,,6.6152005e-05,0.0051995131,0.00013593838,0.023391322,29999.966,brain_observatory_1.1,F,0.16836125,4.0126612,775876828,0.087014726,,0.1675,0.1185,0.1155,0.1165,0.33012144,237.55095,0.64556114,0.17855946,-0.0760552,0.83901073,50,1.0301508,0.34338358,19.678875,0.14,0.49166012,5,VISam,7.9891142e+08,224.3699,186.34292,122,1,0,234,HVA,True,evaluation
951093048,0.010578947,110,0.035557193,7682,400,45,0.03894902,212.37,3.0777291,2018-12-21T08:02:57Z,801,849855924,800036196,798911424,VISam,394,45,0.28734039,3.92,,0.94516934,1.4689069,1.0245614,1.4189257,11.829415,9.1274999,,7.5670357,14.659333,5.607484,14.188797,0.074046974,0.30182353,0.063478171,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,44.670401,-0.066966102,0.19066048,61.299544,7503,1249.9986,0.19450757,,0.18252287,0.019681234,0.14769624,0.032823777,234,31.43,1.2162399,probeA,0.81581092,0.0092795329,,False,0,3a,,,5002,False,135,False,False,120,False,0.5,False,0.32,,,1,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.11853448,,0.19410456,-0.027272727,0.33333333,-0.0050167224,0.65557342,,0.13889371,0.86309248,0.15760694,0.97445164,29999.966,brain_observatory_1.1,F,0.0817534,2.2090321,775876828,0.24899598,,0.0005,0.0445,0.0415,0.0805,0.2728978,130.59462,0.68676717,0.24723618,-0.040653858,0.3104904,100,1.9229481,0.4120603,1020.5897,0.08,0.49166012,5,VISam,7.9891142e+08,144.83251,61.154941,295,1,0,1031,HVA,True,evaluation
951093059,0.0075527991,110,0.10093752,7682,400,70,0.026113725,353.93,3.5250449,2018-12-21T08:02:57Z,801,849855924,800036196,798911424,VISam,394,27.5,1.5059998,3.6285714,,1.3933333,1.2780645,1.9333333,1.6191857,4.7235269,0.35423468,,0.37302289,5.69003,0.78947761,10.704379,0.33476032,0.15148002,0.042652071,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,34.134597,0.30461017,0.13840892,50.79531,7503,1249.9986,0.32512223,,0.04,0.043008411,0.51236254,0.038122379,234,45.36,0.19735608,probeA,0.78313253,0.004982713,,True,0,3a,,,5015,False,45,False,False,150,False,0.5,False,0.16,,,1,False,0.99,59,2360,2019-10-03T00:00:00Z,good,-0.2,,-0.21428571,0.3315565,0.77272727,-0.49134581,0.83327222,,0.77887045,0.05610896,0.12035134,0.0028514509,29999.966,brain_observatory_1.1,F,0.13291333,2.4985226,775876828,0.032128514,,0.0145,0.1965,0.0075,0.0585,0.48538652,128.88174,0.6318258,0.24723618,-0.06213431,0.3068891,70,0.48073702,-0.68676717,27.805988,0.14,0.49166012,5,VISam,7.9891142e+08,123.01252,413.60371,13,1.0008405,6467.2588,44,HVA,True,calibration
951093069,0.01542016,110,0.030320301,7682,1400,55,,187.19,2.9559426,2018-12-21T08:02:57Z,801,849855924,800036196,798911424,VISam,394,37.143,0.18595531,1.5207921,,1.454359,1.1587234,0.96666667,0.96358198,9.7832305,11.351924,,1.9983369,5.8881835,7.598722,9.9729906,0.040412705,0.12456933,0.21639028,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,41.994009,0.25786441,0.063779743,51.352051,7503,1249.9986,0.077088435,,0.0031948882,0.068391117,0.1296489,0.07752517,234,31.04,1.0963286,probeA,0.7122093,0.0095967965,,False,0,3a,,,4971,False,180,False,False,150,False,0.25,False,0.08,,,15,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.24793388,,-0.68478261,-0.084257206,0.071969697,-0.023304348,0.0020051895,,0.0092697464,0.63686436,0.77636744,0.85870858,29999.966,brain_observatory_1.1,F,0.062934826,2.6843143,775876828,0.078313253,,0.0175,0.0785,0.0905,0.0925,0.38904383,138.44844,0.60435511,0.23350084,-0.053161883,0.34653913,80,0.54941374,-0.34338358,82.366242,0.13,0.49166012,5,VISam,7.9891142e+08,215.56184,381.24168,73,1,0,244,HVA,True,calibration
951093080,0.00091581082,110,0.029406984,7682,800,75,,76.37,4.2387198,2018-12-21T08:02:57Z,801,849855924,800036196,798911424,VISam,394,-15,0.12379767,9.242112,,1.7610063,1.1116081,1.7586854,1.3790476,30.788574,27.209353,,42.258164,35.284768,24.834553,30.362601,0.036727377,0.04035758,0.039838859,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,102.62552,0.082067797,0.0044699357,106.20555,7503,1249.9986,0.033424837,,5.0885325e-05,0.0071430894,0.026507137,0.0097128142,234,19.9,1.0443975,probeA,0.99133333,0.0058694057,,False,0.125,3a,,,4943,False,180,False,False,120,False,0.75,False,0.02,,,15,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.45830822,,0.50529191,0.36010101,0.10483871,0.36929224,0.00053656585,,2.4461509e-12,5.2472273e-07,0.48732318,3.3757787e-05,29999.966,brain_observatory_1.1,F,0.10510711,2.0533557,775876828,0.28842643,,0.2025,0.0335,0.0915,0.2325,0.57662288,107.44831,0.28844221,0.20603015,-0.098888631,0.46216967,40,-0.34338358,-2.7470687,7895.6002,0.043,0.49166012,5,,,,,,,,,HVA,False,descriptive
951093094,2.8467756e-05,110,0.0013011605,7677,900,57.778,,196.65,4.3893561,2018-12-21T08:02:57Z,782,849855928,800036196,798911424,VISam,394,18.889,1.3267772,1.8942529,,0.73333333,1.0617391,0.56666667,0.9057971,1.3016907,0.90967889,,2.9841831,0.58438509,2.2785201,0.36436187,0.12420415,0.25835097,0.12849448,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.084235,0.36842373,0.021192529,80.832453,7506,1249.9986,0.27775375,,0.010152284,0.24961574,0.19921874,0.2453474,236,21.41,0.17945485,probeA,0.96212121,0.00013392259,,True,0,3a,,,4969,False,270,False,False,60,False,0,False,0.32,,,8,False,0.99,43,2380,2019-10-03T00:00:00Z,good,-0.76785714,,0.47126437,-0.051851852,-0.45,0.35714286,0.085053416,,0.0073333692,0.91257264,0.15236629,0.46519446,29999.966,brain_observatory_1.1,F,0.12596251,3.4573538,775876828,0.080321285,,0.1185,0.2035,0.2115,0.0105,0.43149323,169.06481,0.67303183,0.16482412,-0.085125625,0.52807572,70,0.48073702,-0.61809045,41.903977,0.107,0.46893108,5,VISam,7.9891142e+08,1000,3496.7178,109,1.0000001,0,502,HVA,True,calibration
951093108,0.0013288553,110,0.5,7677,800,62.5,0.047505882,433.69,3.6431403,2018-12-21T08:02:57Z,782,849855928,800036196,798911424,VISam,394,28.75,1.2121304,2.3614035,,1.192381,0.99294118,2.2333333,1.2852165,1.3399166,0.79477766,,0.26644492,2.3536613,0.13706208,2.2294683,0.096934064,0.043121968,0.030281773,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,33.104324,0.39874576,0,52.378557,7506,1249.9986,0.085120481,,0.27586207,0.096163441,0.67967939,0.039823503,236,20.41,1.5943486,probeA,0.75555556,0.00040180814,,True,0.035,3a,,,4985,False,90,False,False,0,False,0.5,False,0.08,,,15,False,0.99,43,2380,2019-10-03T00:00:00Z,good,0.63636364,,1,0.38095238,0.94871795,0.76727273,0.097509057,,0.017892763,0.054494153,0.51650323,0.00034577678,29999.966,brain_observatory_1.1,F,0.045754083,1.8553871,775876828,0.02811245,,0.0735,0.0775,0.0635,0.0045,0.28514061,93.1359,0.53567839,0.17855946,-0.033705011,0.34670436,60,0.48073702,-1.0301508,23.990756,0.107,0.46893108,5,,,,,,,,,HVA,False,descriptive
951093125,0.0012199798,110,0.0021026608,7677,1100,23.636,0.056062745,167.01,4.3713041,2018-12-21T08:02:57Z,782,849855928,800036196,798911424,VISam,394,20.909,0.470734,3.5466667,,1.3006965,0.48256809,0.54202899,0.73920904,3.7787066,3.7223764,,3.0108276,2.7728065,6.0647231,7.9839878,0.064570567,0.16088327,0.43707196,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,100.88095,0.77705085,0.0201188,60.18151,7506,1249.9986,0.26481559,,0.0667676,0.5117509,0.089692507,0.37361151,236,28.39,0.86412808,probeA,0.97674419,0.00047276534,,False,0,3a,,,4973,False,0,False,False,0,False,0,False,0.08,,,1,False,0.99,43,2380,2019-10-03T00:00:00Z,good,0.47619048,,-0.3234127,-0.074293228,0.1,0.29127726,0.00068753597,,0.18349211,0.33660413,0.55266978,0.00016379421,29999.966,brain_observatory_1.1,F,0.11852277,2.6828959,775876828,0.089692102,,0.1395,0.1215,0.1085,0.0985,0.45375593,146.73594,0.65929648,0.16482412,-0.083547486,0.41389339,80,1.1675042,0.20603015,46.536839,0.062,0.46893108,5,VISam,7.9891142e+08,25.918318,7.6281826,93,1,0,665,HVA,True,calibration
951093160,0.001151346,110,0.0013568319,7675,500,86,0.013278431,159.21,4.0952431,2018-12-21T08:02:57Z,773,849855930,800036196,798911424,VISam,394,42,0.64173251,1.945098,,1.2070348,1.5445614,1.5179487,1.4357743,3.9271072,3.5714692,,8.1798591,4.736206,1.1348741,2.8349618,0.039269491,0.22823977,0.052410511,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,573.76306,0.27947458,0.048895873,63.132644,7507,1249.9986,0.26685038,,0.0076313286,0.076904087,0.31237577,0.12156723,237,24.84,0.62225164,probeA,0.91722595,0.0013535005,,False,0,3a,,,4982,False,90,False,False,90,False,0.25,False,0.32,,,15,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.19122257,,0.53420909,0.093969144,0.6875,0.22413793,0.47833732,,2.7295483e-05,0.65756812,0.18874971,0.39315526,29999.966,brain_observatory_1.1,F,0.11584904,2.904742,775876828,0.21820616,,0.0065,0.1475,0.0045,0.1125,0.38846066,127.42353,0.64556114,0.19229481,-0.046762305,0.35839621,80,0.75544389,0.4120603,386.14578,0.084,0.45801455,5,VISam,7.9891142e+08,190.96464,67.508282,308,217.697,168.70549,1516,HVA,True,evaluation
951093177,0.005562249,110,0.24950165,7675,800,78.75,0.051784314,219.23,4.4951745,2018-12-21T08:02:57Z,773,849855930,800036196,798911424,VISam,394,16.25,0.17235999,1.6061033,,1.0596491,0.77152542,1.3777778,0.76363636,11.578121,14.822259,,3.8634513,9.8075938,6.4364355,9.9716584,0.044530021,0.095192639,0.11108744,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,11201.659,0.26298305,0.2633151,72.020129,7507,1249.9986,0.12301513,,0.17570499,0.071149849,0.083054472,0.10049818,237,30.03,0.9215659,probeA,0.86199095,0.0074632071,,False,0,3a,,,4942,False,135,False,False,150,False,0.5,False,0.08,,,8,False,0.99,11,2380,2019-10-03T00:00:00Z,good,0.025951557,,0.40229885,-0.2440048,0.34090909,0.1417004,0.80006735,,0.025909845,0.015983189,0.267188,0.20104418,29999.966,brain_observatory_1.1,F,0.12086109,1.9189658,775876828,0.12717537,,0.1135,0.1135,0.0905,0.1185,0.34049635,89.671335,0.70050251,0.23350084,-0.033386748,0.2617112,90,0.35319454,0.34338358,56.833776,0.107,0.45801455,5,VISam,7.9891142e+08,193.2115,89.582007,149,1,0,806,HVA,True,evaluation
951093193,0.011088135,110,0.43143936,7682,700,85.714,0.068898039,241.15,2.7826655,2018-12-21T08:02:57Z,801,849855924,800036196,798911424,VISam,394,37.143,0.39180144,0.60675477,,0.93333333,1.0656075,0.53333333,0.9448855,4.9740547,5.1086042,,2.5312267,4.6569446,3.0745767,6.7330343,0.034758853,0.047028582,0.17859261,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,471.65508,0.33428814,0.06676289,47.863539,7503,1249.9986,0.026638319,,0.0055248619,0.051441921,0.16457147,0.045395219,234,23.73,0.26357582,probeA,0.67145136,0.0099751472,,False,0,3a,,,4985,False,0,False,False,0,False,0.75,False,0.08,,,8,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.15333333,,-0.25992439,0.24590164,-0.39130435,-0.062721893,0.21559469,,0.28325321,0.16692552,0.17272413,0.70873072,29999.966,brain_observatory_1.1,F,0.087823425,1.5659372,775876828,0.10040161,,0.1235,0.1055,0.1105,0.0875,0.4765861,83.655,0.61809045,0.30217755,-0.043918783,0.16741479,120,1.1789503,-1.0988275,211.41768,0.125,0.49166012,5,VISam,7.9891142e+08,1000,6687.6712,94,1.0000001,0,243,HVA,True,calibration
951093208,2.5794577e-06,110,5.5346263e-06,7673,0,,,45.62,5.0337534,2018-12-21T08:02:57Z,764,849855932,800036196,798911424,VISam,394,,0.67379678,9.2065041,,1.2608333,1.3998942,1.8666667,2.5246503,4.4795138,4.6659432,,1.678603,5.2937228,0.01644745,7.5090518,0.21078516,0.15837585,0.15012568,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,13.661805,0.48723729,0,118.28537,7509,1249.9986,0.20717681,,0.00050377834,0.14000267,0.95985832,0.14929751,238,7.41,1.1210983,probeA,0.9858156,0.00013588803,,False,0.473,3a,,,4977,False,270,False,False,0,False,0.5,False,0.32,,,1,False,0.92,59,2400,2019-10-03T00:00:00Z,good,0.38039216,,-0.21428571,0.012536162,1,0.35532234,0.24620862,,0.55547174,0.95064838,0.35591768,0.085568968,29999.966,brain_observatory_1.1,F,0.29650035,5.6122928,775876828,0.062248996,,0.0295,0.1565,0.0195,0.0155,0.37285554,356.69673,0.70050251,0.16482412,-0.10905888,1.1328036,50,1.3735343,0.34338358,246.88418,0.087,0.44713604,5,,,,,,,,,HVA,False,descriptive
951093223,0.001870864,110,0.00044074578,7673,3600,35.833,0.47534902,195.11,3.4226115,2018-12-21T08:02:57Z,764,849855932,800036196,798911424,VISam,394,6.667,0.92450967,4.3117647,,1.9733333,0.97684211,0.9025641,1.3958333,1.6083598,1.1945492,,0.053288984,1.1069731,1.0625053,3.1746776,0.34926052,0.53529506,0.11234,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,64.543525,0.37861017,0.097169519,53.81378,7509,1249.9986,0.59031719,,1,0.20570513,0.27849091,0.16745537,238,26.76,0.01384396,probeA,0.71641791,0.0016107923,,False,0.015,3a,,,4971,False,0,False,False,120,False,0.5,False,0.16,,,1,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.047619048,,1,0.29285714,0.2,0.34188034,0.89404551,,0.3231761,0.30130824,0.75148981,0.10025571,29999.966,brain_observatory_1.1,F,0.11418644,3.3387622,775876828,0.0080321285,,0.0075,0.1385,0.2135,0.1075,0.42731039,160.75683,0.71423786,0.20603015,-0.057931873,0.47851505,80,0.96147404,0.4120603,1621.3734,0.089,0.44713604,5,,,,,,,,,HVA,False,descriptive
