ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950928945,0.010418987,135,0.039663538,8784,700,47.143,0.19725098,220.65,3.0764854,2019-01-02T23:20:27Z,1285,850010908,773462993,767871931,VISp,385,10,0.5109469,12.289984,6.4268817,2.572549,,1.7689291,,11.148893,6.7863143,3.6614886,14.574465,,22.216125,,,,,wt/wt,True,35.439666,,0.078618141,54.403522,8175,1249.9997,0.11910704,0.18997173,0.11163845,,0.16263248,,217,18.46,4.1753784,probeC,0.88386124,0.0038013531,,True,0,3a,270,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.28846154,0.094017094,,,0.12244898,,0.081696172,0.91225642,,,0.35515651,,29999.993,functional_connectivity,M,0.055179724,1.9431185,753795610,0.16917671,0.0965,0.2285,,0.0645,,0.47280853,105.65061,0.17855946,0.096147404,-0.021899598,0.40977405,80,0.68676717,-0.068676717,30.454511,0.052,0.66713595,5,VISp,7.6787193e+08,49.533519,3.8255386,637,120.2191,8.0967918,1819,V1,True,calibration
950928962,0.00024818994,135,0.011487017,8784,500,14,0.21864314,115.02,3.9123782,2019-01-02T23:20:27Z,1285,850010908,773462993,767871931,VISp,385,12,0.23560312,2.2263597,1.0534799,3.2980791,,2.6414414,,8.527057,14.869653,7.5752848,2.0516158,,2.1973799,,,,,wt/wt,True,441.72649,,0.091325697,78.40973,8175,1249.9997,0.15910131,0.084047383,0.44178712,,0.37742878,,217,17.25,1.4429983,probeC,0.96844181,0.0005174912,,False,0,3a,180,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.085156198,-0.15217391,,,,,0.17022898,0.68549622,,,,,29999.993,functional_connectivity,M,0.14116831,2.1534968,753795610,0.1184739,0.0845,0.0675,,0.0945,,0.56365646,118.79654,0.59061977,0.30217755,-0.055033179,0.37723297,60,0.68676717,0.54941374,33.191541,0.114,0.66713595,5,VISp,7.6787193e+08,131.86113,107.51827,89,209.77477,119.65694,237,V1,True,calibration
950928979,0.0015962561,135,0.0051674531,8784,800,57.5,0.40261569,119.78,4.2600245,2019-01-02T23:20:27Z,1285,850010908,773462993,767871931,VISp,385,3.75,0.25646453,1.8629571,0.86060606,0.61412935,,0.83333333,,8.5455787,8.4589974,7.8195186,3.3305451,,4.2664697,,,,,wt/wt,True,62.898422,,0.030482298,82.989259,8175,1249.9997,0.18247622,0.069364515,0.010314529,,0.11046047,,217,25.22,4.4496096,probeC,0.96853491,0.0010005866,,True,0,3a,180,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.30189237,,,,0,,2.0745371e-09,,,,1,,29999.993,functional_connectivity,M,0.10004654,3.440485,753795610,0.089692102,0.1265,0.0045,,0.0725,,0.62951339,166.31686,0.54941374,0.24723618,-0.10104646,0.41717493,80,0.34338358,0.4120603,50.111678,0.074,0.66713595,5,VISp,7.6787193e+08,67.899263,8.4162459,148,1.0000003,0.0011596295,540,V1,True,evaluation
950928997,0.0013101019,135,5.7398562e-05,8784,2000,40.5,0.064619608,97.43,5.8181446,2019-01-02T23:20:27Z,1285,850010908,773462993,767871931,VISp,385,39,0.25302979,3.2242218,6.0805031,2.4958974,,3.1508772,,13.194138,16.919106,10.053955,7.5137097,,3.7456336,,,,,wt/wt,True,669.40177,,0.0069353209,76.960389,8175,1249.9997,0.097980432,0.086091662,0.36840378,,0.22600094,,217,34.39,0.061262705,probeC,0.992,0.0001842435,,False,0,3a,180,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.30141025,0.46284224,,,,,2.6999937e-11,0.24518133,,,,,29999.993,functional_connectivity,M,0.060115023,3.0104039,753795610,0.16626506,0.9165,0.1045,,0.1505,,0.47424291,174.10575,0.67303183,0.21976549,-0.087119307,0.50930526,70,0.34338358,0.20603015,504.96211,0.071,0.66713595,5,VISp,7.6787193e+08,51.852117,7.1254191,317,1000,2190.8238,1142,V1,True,evaluation
950929011,0.0022624042,135,0.46622013,8786,800,25,0.043227451,270.55,4.7797856,2019-01-02T23:20:27Z,1275,850010910,773462993,767871931,VISp,385,10,0.63099824,1.0370932,1.3222222,1.1466667,,0.63333333,,2.8734904,2.0444522,1.0818952,6.0482698,,6.484683,,,,,wt/wt,True,59.140007,,0.114235,55.04698,8178,1249.9997,0.10257492,0.14897799,0.096101977,,0.10649715,,218,14.78,8.2715541,probeC,0.91818182,0.00084260195,,True,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,-0.29697555,-0.40909091,,,,,0.00060072915,0.22731179,,,,,29999.993,functional_connectivity,M,0.078007261,2.3611841,753795610,0.13955823,0.0355,0.2205,,0.0695,,0.53335562,81.223155,0.53567839,0.21976549,-0.037629992,0.23739065,90,0,0.4120603,48.425339,0.074,0.65715456,5,VISp,7.6787193e+08,24.289887,5.9865246,248,1.0000021,0.00094926386,376,V1,True,evaluation
950929025,0.0031946429,135,0.016979046,8784,600,48.333,0.30421176,124.66,4.3869304,2019-01-02T23:20:27Z,1285,850010908,773462993,767871931,VISp,385,8.333,0.20186,8.5750417,6.5565962,4.0958744,,1.929927,,68.084488,82.17931,63.405921,63.600089,,74.048633,,,,,wt/wt,True,33.370971,,0.0051602597,95.783361,8175,1249.9997,0.0070512134,0.030393575,0.05978244,,0.16095289,,217,22.73,6.245916,probeC,0.99,0.0076351216,,True,0,3a,45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.17286129,0.28707038,,,,,0.00035497794,0.0037244003,,,,,29999.993,functional_connectivity,M,0.082518655,1.9442318,753795610,0.2215261,0.0945,0.2355,,0.0805,,0.5857106,94.721835,0.21976549,0.10988275,-0.10594373,0.41508545,70,-0.4120603,-1.3735343,30.336067,0.045,0.66713595,5,VISp,7.6787193e+08,53.594547,4.9567326,2793,46.343379,6.3638547,8000,V1,True,calibration
950929042,0.0017855389,135,0.5,8788,1000,27,0.45823529,374.54,3.2194625,2019-01-02T23:20:27Z,1266,850010912,773462993,767871931,VISp,385,28,0.50939966,0.76338983,1.1507246,1.217619,,0.68405797,,2.4682262,2.2106091,2.1415873,2.0249714,,3.3892721,,,,,wt/wt,True,1292.8154,,0.11766908,57.171329,8182,1249.9997,0.16776638,0.054577098,0.36651584,,0.09826297,,219,33.54,2.0905985,probeC,0.86728395,0.0010783124,,False,0,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,27,2200,2019-10-03T00:00:00Z,good,0.17508056,-0.38095238,,,,,0.0073891621,0.6478951,,,,,29999.993,functional_connectivity,M,0.07453222,1.4621785,753795610,0.054216867,0.5495,0.2215,,0.0095,,0.482521,64.643475,0.6318258,0.24723618,-0.028408945,0.18471282,90,0.68676717,0.27470687,85.831272,0.075,0.64269865,5,VISp,7.6787193e+08,43.065638,8.2239976,97,55.634622,11.417883,269,V1,True,calibration
950929055,2.423492e-06,135,0.00013160125,8790,600,50,0.03894902,157.62,7.35472,2019-01-02T23:20:27Z,1256,850010914,773462993,767871931,VISp,385,5,0.400021,3.916027,0.95072464,1.4166667,,0.64086022,,7.2385866,5.9660883,6.1502512,9.2455931,,7.3925825,,,,,wt/wt,True,77.820774,,0,111.72324,8185,1249.9997,0.092560683,0.012797938,0.25618039,,0.061528993,,220,28.74,1.2136426,probeC,0.98165138,0.00010222858,,True,0,3a,270,False,,,0,False,,,,,,,0.001,False,2,False,0.99,43,2220,2019-10-03T00:00:00Z,good,-0.37878024,0.22267206,,,,,1.4467388e-05,0.65327344,,,,,29999.993,functional_connectivity,M,0.25594989,3.5396356,753795610,0.11797189,0.4165,0.2445,,0.1085,,0.63233954,158.94392,0.64556114,0.16482412,-0.090516196,0.37216194,80,1.1675042,0.48073702,58.58483,0.071,0.63026494,5,VISp,7.6787193e+08,72.667583,13.897284,426,32.517821,10.818911,1069,V1,True,calibration
950929068,0.030273031,135,0.13904488,8790,800,55,0.61225882,476.63,3.2542547,2019-01-02T23:20:27Z,1256,850010914,773462993,767871931,VISp,385,5,1.1879588,1.5163542,2.6888889,0.90522523,,0.54444444,,1.1280156,0.95581892,0.66003681,2.957524,,3.0065947,,,,,wt/wt,True,32.240794,,0.56338082,26.487395,8185,1249.9997,0.081515731,0.13850855,0.2,,0.24194082,,220,23.37,2.0896161,probeC,0.29411765,0.0016723527,,True,0,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,43,2220,2019-10-03T00:00:00Z,good,0.20836337,,,,,,0.17848577,,,,,,29999.993,functional_connectivity,M,0.075856899,2.1996622,753795610,0.096385542,0.0065,0.2245,,0.0815,,0.58214141,106.59265,0.60435511,0.21976549,-0.04335924,0.28110278,150,1.0873814,0.46602058,26.805243,0.063,0.63026494,5,VISp,7.6787193e+08,38.471068,4.4498294,138,49.26883,20.368041,176,V1,True,evaluation
950929082,0.00044078044,135,0.31278932,8790,1400,29.286,0.20152941,178.27,3.9689188,2019-01-02T23:20:27Z,1256,850010914,773462993,767871931,VISp,385,12.143,0.42797643,4.1947191,1.237891,1.8360784,,1.6,,10.512107,11.709337,18.959406,4.875918,,4.3969528,,,,,wt/wt,True,61.97487,,0.029704236,79.18629,8185,1249.9997,0.0038818541,0.020920004,0.025994695,,0.10024315,,220,20.47,1.6419805,probeC,0.9830303,0.0013367609,,True,0,3a,270,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,2220,2019-10-03T00:00:00Z,good,-0.23120974,0.16445623,,,,,0.0096675315,0.56952565,,,,,29999.993,functional_connectivity,M,0.075272581,1.8646191,753795610,0.081927711,0.1085,0.2465,,0.1675,,1.0118975,74.689875,1.758124,0.43953099,,0.068508365,80,0.13735343,-0.20603015,49.764217,0.109,0.63026494,5,VISp,7.6787193e+08,73.505201,11.141293,207,44.786805,8.4699608,930,V1,True,calibration
950929097,0.0025503191,135,0.383282,8793,500,58,0.11596078,193.92,2.700304,2019-01-02T23:20:27Z,1246,850010916,773462993,767871931,VISp,385,6,0.39751407,2.571866,0.96068376,0.77166667,,0.6245614,,5.1819663,5.0880686,5.6234329,2.5312142,,4.0636177,,,,,wt/wt,True,43.58602,,0.088517683,59.170469,8188,1249.9997,0.058959912,0.048318157,0.23902439,,0.16136148,,221,24.43,0.24936964,probeC,0.87719298,0.0017939345,,True,0,3a,180,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.33022388,0.33566434,,,,,4.417593e-06,0.29001512,,,,,29999.993,functional_connectivity,M,0.12024432,2.2522936,753795610,0.064257028,0.6355,0.2485,,0.0935,,0.59759853,134.7959,0.52194305,0.23350084,-0.068507909,0.36600977,70,0.34338358,0.75544389,37.151211,0.125,0.62036276,5,VISp,7.6787193e+08,52.249709,12.600617,114,1,0,367,V1,True,evaluation
950929128,0.0010702811,135,0.038913383,8793,500,32,0.10312549,130.71,4.111769,2019-01-02T23:20:27Z,1246,850010916,773462993,767871931,VISp,385,4,0.30945902,0.81891496,0.32941176,0.7637037,,1.3777778,,7.8060169,7.6209888,7.387568,4.289742,,3.8673448,,,,,wt/wt,True,63.198707,,0.054488187,80.950072,8188,1249.9997,0.045554633,0.023569858,0.20900988,,0.10516511,,221,5.95,2.0744327,probeC,0.96215429,0.00071640569,,True,0,3a,45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.21305816,,,,-0.40909091,,5.4335502e-07,,,,0.61232207,,29999.993,functional_connectivity,M,0.054307749,1.9696621,753795610,0.14323963,0.2225,0.0625,,0.2075,,0.55078452,117.4017,0.61809045,0.26097152,-0.047142843,0.2672495,50,0.68676717,1.7169179,90.634767,0.068,0.62036276,5,VISp,7.6787193e+08,94.754687,28.11512,186,1.2356585,453.24107,694,V1,True,evaluation
950929145,2.7562307e-08,135,8.689015e-05,8793,400,45,0.056062745,82.62,9.8294004,2019-01-02T23:20:27Z,1246,850010916,773462993,767871931,VISp,385,25,0.29118402,4.3106643,3.0484848,1.5619048,,1.2132316,,8.4051556,7.4181551,14.339148,1.625306,,3.8914677,,,,,wt/wt,True,14.490296,,0.00053405642,147.67745,8188,1249.9997,0.13652984,0.081587151,0.042609153,,0.55256566,,221,23.84,0.85673354,probeC,0.99864499,0.00013669606,,True,0,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.3379694,0.30769231,,,0.27759197,,4.8718912e-05,0.00080814721,,,0.013689309,,29999.993,functional_connectivity,M,0.31397938,5.9081899,753795610,0.045515395,0.6695,0.0965,,0.0795,,0.46894792,406.03446,0.57688442,0.19229481,-0.22908222,1.1710753,50,0.68676717,0,12.030402,0.097,0.62036276,5,VISp,7.6787193e+08,61.453758,18.021035,77,213.87756,116.06303,307,V1,True,evaluation
950929161,0.0005089,135,0.081291825,8795,500,30,0.23147843,136.65,4.2592552,2019-01-02T23:20:27Z,1236,850010918,773462993,767871931,VISp,385,10,0.2713536,1.5241422,0.78658777,0.67888889,,0.73333333,,7.3272696,7.7738087,8.9175615,3.8101436,,2.5186535,,,,,wt/wt,True,54.383507,,0.040758887,76.439937,8192,1249.9997,0.046702083,0.014202291,9.7799511e-05,,0.20775145,,222,23.72,2.8824234,probeC,0.96172249,0.0010894359,,True,0,3a,135,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.29349364,,,,,,7.6635784e-10,,,,,,29999.993,functional_connectivity,M,0.10694688,2.4470647,753795610,0.071285141,0.7325,0.0655,,0.2015,,0.61067498,117.9982,0.56314908,0.26097152,-0.08063791,0.30041189,100,0.13735343,0.66714525,43.221454,0.065,0.60603493,5,VISp,7.6787193e+08,48.841534,6.1423164,181,1000,2565.3272,481,V1,True,evaluation
950929176,9.5978169e-06,135,0.00026140267,8795,500,58,0.13307451,85.34,8.8651164,2019-01-02T23:20:27Z,1236,850010918,773462993,767871931,VISp,385,6,0.3577217,2.9247021,0.75113872,0.61333333,,0.33333333,,6.2466657,5.7804816,7.851814,3.8367879,,3.1381743,,,,,wt/wt,True,39.998949,,0.0019338026,119.88272,8192,1249.9997,0.075208426,0.043845007,0.0034662045,,0.16165689,,222,19.99,0.23290368,probeC,0.9906367,0.00013574968,,True,0,3a,270,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.3666466,0.20118343,,,,,1.508137e-06,0.14620486,,,,,29999.993,functional_connectivity,M,0.38262597,7.4972689,753795610,0.050200803,0.0945,0.0725,,0.1575,,0.49471471,369.58486,0.60435511,0.19229481,-0.21978978,1.0194814,60,0.68676717,0,36.275501,0.069,0.60603493,5,VISp,7.6787193e+08,46.475727,4.5108787,173,1.0000007,0.0014517012,572,V1,True,evaluation
950929192,0.001197575,135,0.098373249,8795,1700,58.824,0.25714902,140.55,4.2105339,2019-01-02T23:20:27Z,1236,850010918,773462993,767871931,VISp,385,-23.529,0.41910013,2.1284688,1.9333333,1.28,,1.6553459,,10.104427,10.591252,7.9204417,7.167333,,7.9704364,,,,,wt/wt,True,4367.6514,,0.014042321,75.435694,8192,1249.9997,0.1119783,0.02584983,0.026213142,,0.052140155,,222,19.47,0.7034974,probeC,0.97693195,0.0012013867,,False,0.01,3a,180,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.18709553,,,,,,0.003137274,,,,,,29999.993,functional_connectivity,M,0.095981114,1.7325804,753795610,0.1188755,0.0525,0.2445,,0.0535,,0.33632173,79.825785,0.59061977,0.21976549,-0.032513625,0.25088387,70,-0.68676717,-0.20603015,2994.5578,0.096,0.60603493,5,,,,,,,,,V1,False,descriptive
950929212,0.0016269318,135,0.027423097,8797,300,53.333,0.60370196,362.63,3.9907428,2019-01-02T23:20:27Z,1227,850010920,773462993,767871931,VISp,385,3.333,0.80136649,2.6361905,1.5338422,0.9542029,,0.93333333,,1.9381414,2.1305871,3.8693901,1.0124857,,0.55592396,,,,,wt/wt,True,45.584701,,0.030132073,51.849843,8195,1249.9997,0.15778554,0.24649487,0.084880637,,0.41501079,,223,24.61,0.079206789,probeC,0.66666667,0.001038526,,True,0.005,3a,315,False,,,45,False,,,,,,,0.001,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,-0.40252874,,,,0.41666667,,0.0049624651,,,,0.55578904,,29999.993,functional_connectivity,M,0.086643905,2.0085523,753795610,0.044176707,0.8415,0.0345,,0.0525,,0.51517421,85.96263,0.67303183,0.26097152,-0.046937943,0.2155947,110,1.5403207,0.76525485,51.194674,0.104,0.59618634,5,VISp,7.6787193e+08,52.102111,35.547668,43,7.6344684,8.0672497,172,V1,True,calibration
950929229,0.0014451073,135,0.14351962,8799,500,66,0.13307451,219.23,2.8737495,2019-01-02T23:20:27Z,1217,850010922,773462993,767871931,VISp,385,12,0.54373089,3.2617794,1.4958333,0.84242424,,0.34509804,,6.3966517,4.9635899,2.8036426,4.5561856,,6.3333664,,,,,wt/wt,True,55.684659,,0.051637033,65.045261,8198,1249.9997,0.18315813,0.11581778,0.15176032,,0.10026111,,224,22.98,1.7188127,probeC,0.95192308,0.0034381808,,True,0,3a,180,False,,,135,False,,,,,,,0.01,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.48076331,0.37651822,,,,,5.9428094e-07,0.0060302104,,,,,29999.993,functional_connectivity,M,0.072262664,1.6110474,753795610,0.063109581,0.5385,0.0665,,0.0695,,0.56077233,65.679315,0.54941374,0.28844221,-0.025682135,0.15086506,150,1.3163037,0.78487676,46.002615,0.073,0.58635545,5,VISp,7.6787193e+08,32.533864,3.5337898,178,1,0,478,V1,True,calibration
950929243,0.0013178301,135,0.0015417872,8801,800,56.25,0.42400784,97.37,4.5628339,2019-01-02T23:20:27Z,1207,850010924,773462993,767871931,VISp,385,21.25,0.27295496,2.4768332,1.830303,0.8,,0.78245614,,10.320648,10.019983,10.936023,3.8101436,,4.6359891,,,,,wt/wt,True,60.749211,,0.038255024,69.428001,8202,1249.9997,0.030643108,0.0099734309,0.36001283,,0.12757233,,225,23.5,7.0296946,probeC,0.97961264,0.0017574692,,True,0,3a,270,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.32642212,0.4916388,,,,,2.9457521e-09,0.0024695948,,,,,29999.993,functional_connectivity,M,0.18616419,3.4858257,753795610,0.10542169,0.0085,0.2325,,0.1865,,0.50675478,187.69491,0.52194305,0.23350084,-0.11054316,0.5147955,60,0,0.68676717,53.440941,0.114,0.56969869,5,VISp,7.6787193e+08,1000,3225.2278,140,1.0000002,0,528,V1,True,evaluation
950929260,0.0010134092,135,0.068016275,8801,1100,46.364,0.25714902,153.37,4.8493459,2019-01-02T23:20:27Z,1207,850010924,773462993,767871931,VISp,385,5.455,0.45918408,4.3881561,1.6914172,1.4979487,,1.3428571,,8.4796453,8.2089285,13.41873,4.7959849,,5.0384035,,,,,wt/wt,True,52.765189,,0.028334597,66.034521,8202,1249.9997,0.046394746,0.063824358,0.054054054,,0.095289044,,225,17.18,0.5476085,probeC,0.96654275,0.00044531223,,True,0,3a,270,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,-0.29065186,0.036789298,,,,,0.00063240059,0.7764531,,,,,29999.993,functional_connectivity,M,0.10962316,2.5103148,753795610,0.10341365,0.1145,0.2325,,0.1265,,0.47741236,135.29626,0.23350084,0.15108878,-0.14120994,0.60566542,70,0,0.13735343,47.376199,0.063,0.56969869,5,VISp,7.6787193e+08,51.62772,8.3947421,224,33.419668,4.366246,1016,V1,True,calibration
950929278,0.0035215316,135,0.10159784,8801,700,42.857,0.081733333,120.84,3.8803662,2019-01-02T23:20:27Z,1207,850010924,773462993,767871931,VISp,385,10,0.21838137,2.055337,1.8567901,12.406932,,13.679167,,18.514313,17.035249,18.503234,27.49698,,36.865324,,,,,wt/wt,True,56.714966,,0.037533392,79.728426,8202,1249.9997,0.013151442,0.0089689665,0.057780193,,0.10582684,,225,12.56,0.37343193,probeC,0.888,0.011261261,,True,0,3a,270,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.19553342,,,,0.44035674,,2.2500319e-05,,,,0.42206597,,29999.993,functional_connectivity,M,0.11695698,1.8047566,753795610,0.26863008,0.0705,0.2065,,0.0905,,0.36708295,93.816645,0.50820771,0.20603015,-0.039890418,0.3039574,40,,0.96147404,49.137102,0.047,0.56969869,5,VISp,7.6787193e+08,59.242999,4.2487047,1162,163.1019,7.4959329,3151,V1,True,calibration
950929298,0.039720205,135,0.22884942,8801,800,48.75,1.0572157,226.5,3.2478926,2019-01-02T23:20:27Z,1207,850010924,773462993,767871931,VISp,385,8.75,0.50097996,2.4238058,1.163964,1.2666667,,0.6954955,,4.362479,4.3406405,9.2526261,1.5187285,,3.5822556,,,,,wt/wt,True,42.277871,,0.19428445,29.009226,8202,1249.9997,0.043284445,0.020484435,0.28004235,,0.16674212,,225,13.11,0.76315875,probeC,0.24879227,0.0059149598,,True,0,3a,270,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.17823509,,,,-0.066666667,,0.066601215,,,,0.90473995,,29999.993,functional_connectivity,M,0.046835675,2.1257313,753795610,0.080321285,0.1135,0.2125,,0.1175,,0.41810732,118.18755,0.65929648,0.26097152,-0.040679982,0.31041076,80,0.27470687,0.96147404,37.967248,0.062,0.56969869,5,VISp,7.6787193e+08,61.856316,23.237305,62,1000,2634.0892,184,V1,True,calibration
950929316,0.0027750734,135,0.0017915537,8801,600,61.667,0.12879608,133.43,3.0095055,2019-01-02T23:20:27Z,1207,850010926,773462993,767871931,VISp,385,8.333,0.41666587,7.1467556,2.6848485,0.87259259,,0.63647799,,5.8760291,5.136971,9.6542999,2.5578586,,4.2741451,,,,,wt/wt,True,36.744009,,0.054636238,59.86613,8202,1249.9997,0.12970056,0.12107932,0.030769231,,0.24979154,,226,30.16,0.41269232,probeC,0.93685756,0.00085268938,,True,0,3a,315,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.60898084,0.50067476,,,,,8.0264833e-11,0.0049031361,,,,,29999.993,functional_connectivity,M,0.11186377,2.7327412,753795610,0.053212851,0.1425,0.2405,,0.1085,,0.46496093,172.85951,0.61809045,0.20603015,-0.070766284,0.44602666,90,0.34338358,0.29432879,24.948903,0.052,0.56969869,5,VISp,7.6787193e+08,64.894209,16.659241,114,730.13508,1210.9131,412,V1,True,calibration
950929335,0.00061613984,135,0.01071458,8801,800,55,0.20152941,140.26,3.7615573,2019-01-02T23:20:27Z,1207,850010926,773462993,767871931,VISp,385,10,0.22605415,1.2505051,1.14,1.5839737,,0.21212121,,14.253603,15.430918,16.10732,8.9258608,,11.977036,,,,,wt/wt,True,35.354569,,0.026556165,88.552079,8202,1249.9997,0.013797164,0.011267437,0.085975475,,0.18128783,,226,37.65,6.6927821,probeC,0.99,0.0014053168,,True,0,3a,270,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.039742213,0.15050167,,,,,0.37001759,0.032777711,,,,,29999.993,functional_connectivity,M,0.10388746,2.0425125,753795610,0.13453815,0.0965,0.2325,,0.0765,,0.56199631,121.59186,0.75544389,0.27470687,-0.064817683,0.26516629,70,2.0603015,0.20603015,27.342781,0.067,0.56969869,5,VISp,7.6787193e+08,75.63805,12.406232,423,75.786205,18.445548,1200,V1,True,evaluation
950929352,0.0044453431,135,0.00065379405,8801,800,55,0.077454902,72.88,4.3140927,2019-01-02T23:20:27Z,1207,850010926,773462993,767871931,VISp,385,10,0.41593055,3.3190521,0.73147114,1.3959076,,1.5,,5.3913428,5.4781761,8.1384355,3.3838338,,5.2237115,,,,,wt/wt,True,29.939609,,0.011682271,55.776971,8202,1249.9997,0.084089983,0.057363094,0.53758274,,0.30018655,,226,25.33,4.2542018,probeC,0.98397436,0.00034041394,,True,0,3a,270,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.38162544,0.26550868,,,,,1.3548612e-05,0.002281673,,,,,29999.993,functional_connectivity,M,0.19762489,4.8747326,753795610,0.066934404,0.1245,0.2425,,0.1125,,0.4599757,352.19964,0.61809045,0.16482412,-0.19174762,0.97233886,50,0.34338358,0.34338358,22.085622,0.132,0.56969869,5,VISp,7.6787193e+08,101.7104,18.377382,183,126.53907,29.34176,293,V1,True,calibration
950929367,0.00075111818,135,0.0065400458,8801,600,51.667,0.13735294,57.63,4.3701789,2019-01-02T23:20:27Z,1207,850010926,773462993,767871931,VISp,385,11.667,0.51908845,3.1885454,1.5323944,1.3678788,,1.1333333,,4.8199867,4.4517822,8.1545832,1.4654398,,1.7478162,,,,,wt/wt,True,22.962576,,0.038976086,67.823646,8202,1249.9997,0.099065413,0.084616345,0.52941176,,0.41797087,,226,10.87,0.094456019,probeC,0.97491039,0.00040758101,,True,0,3a,270,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2280,2019-10-03T00:00:00Z,good,0.39586777,,,,,,1.9620162e-08,,,,,,29999.993,functional_connectivity,M,0.15650876,3.170476,753795610,0.057563588,0.1605,0.2485,,0.1665,,0.33734031,225.96737,0.61809045,0.17855946,-0.072178527,0.7101942,50,0.34338358,0,23.110399,0.129,0.56969869,5,VISp,7.6787193e+08,124.24853,52.810432,78,108.36801,43.607748,291,V1,True,evaluation
