ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951030804,0.005305375,120,0.011343725,8430,2700,51.852,0.25714902,124.15,3.788453,2018-12-10T21:22:20Z,2347,849957134,792607553,778240327,VISl,409,38.148,0.34072227,7.6545769,5.7112319,2.8880164,,8.769697,,13.777734,14.097776,14.116945,7.3805333,,8.4627627,,,,,wt/wt,True,114.29048,,0.056685111,73.619089,9577,1249.9967,0.22903153,0.080416093,0.060684949,,0.17383433,,194,21.59,2.6329695,probeD,0.93266667,0.010630719,,False,0,3a,90,False,,,90,False,,,,,,,0.04,False,2,False,0.99,59,1960,2019-10-03T00:00:00Z,good,-0.22619461,-0.26075269,-0.14236111,,-0.64179104,,0.28332069,0.22786363,0.70099955,,0.15930783,,29999.922,functional_connectivity,M,0.073155359,2.6476292,760938797,0.13092369,0.2955,0.1665,,0.0105,,0.25112681,96.29139,0.7279732,0.17855946,-0.029501602,0.30745727,70,0.75544389,0,159.0046,0.064,0.79575622,6,,,,,,,,,HVA,False,descriptive
951030810,0.02596845,120,0.29558796,8440,400,62.5,,432.81,2.9809043,2018-12-10T21:22:20Z,2335,849957138,792607553,778240327,VISl,409,-22.5,1.2373144,2.0937457,0.73333333,0.84858447,,0.77101449,,1.4770228,1.1664328,0.073575203,3.0108313,,2.5899256,,,,,wt/wt,True,132.32626,,0.16776559,35.730551,9587,1249.9967,0.034515384,0.53573292,0.15716554,,0.13535394,,196,49.21,0.87076131,probeD,0.74626866,0.0014094433,,False,0.104,3a,-45,True,,,0,False,,,,,,,0.02,False,2,False,0.98,43,1980,2019-10-03T00:00:00Z,good,0.8684555,-0.33333333,0.40512821,,0.56410256,,6.6675888e-05,0.67502471,0.11816317,,7.0857138e-05,,29999.922,functional_connectivity,M,0.084610286,1.0448674,760938797,0.09772423,0.0525,0.0785,,0.0075,,0.019379957,40.509885,0.89279732,0.37085427,-0.0053465689,0.095487357,110,1.5305097,0.94185212,3904.2946,0.079,0.77549464,6,,,,,,,,,HVA,False,descriptive
951030817,0.011492472,120,0.18383598,8440,700,72.857,0.03894902,272.66,2.7110753,2018-12-10T21:22:20Z,2335,849957138,792607553,778240327,VISl,409,40,0.27280141,2.5231459,1.5020537,1.9133333,,1.5878788,,6.3588341,7.0886213,10.7491,1.7851832,,3.1107616,,,,,wt/wt,True,2829.1441,,0.094135976,52.967408,9587,1249.9967,0.24055569,0.028473789,0.17890467,,0.1902683,,196,33.28,0.063772537,probeD,0.84205693,0.0074366158,,False,0.023,3a,90,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,43,1980,2019-10-03T00:00:00Z,good,0.58333333,0.41304348,0.79757085,,0.59615385,,0.0031594484,0.003346155,0.02201086,,0.11641274,,29999.922,functional_connectivity,M,0.04176136,2.2321676,760938797,0.086345382,0.1135,0.1215,,0.1385,,0.26616092,81.047265,0.7279732,0.27470687,-0.041298765,0.18922848,90,1.4324001,0.27470687,266.17844,0.09,0.77549464,6,,,,,,,,,HVA,False,descriptive
951030824,0.0024895385,120,0.00071420503,8440,200,25,0.098847059,146.27,5.8259343,2018-12-10T21:22:20Z,2335,849957138,792607553,778240327,VISl,409,-30,1.2992703,9.6941966,12.717204,3.5859649,,8.1623188,,2.3667909,2.1344775,3.1138924,2.5845189,,1.1381637,,,,,wt/wt,True,2457.6648,,0.013067349,56.047725,9587,1249.9967,0.091557622,0.201627,0.95791339,,0.60802476,,196,27.69,3.4310061,probeD,0.92098765,0.00074336881,,False,0.637,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,43,1980,2019-10-03T00:00:00Z,good,0.68969849,0.89830508,0.42307692,,0.96969697,,0.035275732,0.018004874,0.22984561,,0.1624666,,29999.922,functional_connectivity,M,0.15979415,3.8908253,760938797,0.12717537,0.0685,0.0995,,0.0055,,0.3998141,167.05474,0.60435511,0.17855946,-0.08276384,0.45786826,70,1.3048576,0.54941374,1886.8567,0.123,0.77549464,6,,,,,,,,,HVA,False,descriptive
951030831,0.013409948,120,0.012810857,8440,900,75.556,0.030392157,211.69,4.3454802,2018-12-10T21:22:20Z,2335,849957138,792607553,778240327,VISl,409,-17.778,0.90718545,5.3148055,1.7333333,1.9733333,,8.4484848,,1.4108175,1.692689,0.86391528,0.053289049,,0.1732465,,,,,wt/wt,True,293.70448,,0.18388047,38.294413,9587,1249.9967,0.18872203,0.21279564,1,,0.78832256,,196,26.8,1.1199712,probeD,0.75,0.00050403226,,False,0.18,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.98,43,1980,2019-10-03T00:00:00Z,good,-0.57869191,0.65217391,-1,,-1,,0.047717237,0.073984142,0.32107649,,0.29481276,,29999.922,functional_connectivity,M,0.12931521,2.5976318,760938797,0.0080321285,0.1145,0.0255,,0.0215,,0.14409225,104.42133,0.57688442,0.15108878,-0.022172929,0.36297423,70,1.5795645,0,37.575554,0.059,0.77549464,6,,,,,,,,,HVA,False,descriptive
951030842,0.0042257051,120,0.037853651,8453,800,18.75,0.25714902,115.23,3.8729625,2018-12-10T21:22:20Z,2316,849957144,792607553,778240327,VISl,409,11.25,0.24045229,2.7145363,1.5848617,1.3083544,,1.9017544,,9.7288599,12.373968,10.499893,10.497943,,7.6009161,,,,,wt/wt,True,901.38304,,0.032481245,64.988364,9602,1249.9967,0.10453896,0.055552124,0.083032848,,0.089298958,,199,19.82,0.12158458,probeD,0.96,0.0022376634,,False,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,2000,2019-10-03T00:00:00Z,good,0.35011802,0.19463087,0.51417004,,0.54901961,,0.018565136,0.25069642,0.0015526386,,0.055775518,,29999.922,functional_connectivity,M,0.096471297,1.4676415,760938797,0.18955823,0.6845,0.0895,,0.0015,,0.85957938,79.15791,0.83785595,0.20603015,-0.014250209,0.20358377,60,1.0301508,-0.68676717,83.27092,0.084,0.73646051,5,VISl,7.7824033e+08,1000,2685.7604,420,1,0,1242,HVA,True,calibration
951030849,0.022822313,120,0.053173221,8444,100,90,0.47962745,232.47,3.439709,2018-12-10T21:22:20Z,2328,849957140,792607553,778240327,VISl,409,-30,0.13602113,1.2604481,2.2492754,1.2533333,,1.7333333,,2.3775321,6.1989316,0.79271347,0.29308977,,0.9035134,,,,,wt/wt,True,1372.0158,,0.34316292,40.560906,9592,1249.9967,0.42874024,0.18443619,0.016393443,,0.27195949,,197,38,0.85940203,probeD,0.78535354,0.0020943116,,False,0.713,3a,90,False,,,90,False,,,,,,,0,False,2,False,0.98,11,1980,2019-10-03T00:00:00Z,good,0.089325309,-0.96969697,0.23076923,,0.15151515,,0.0029319829,0.00023722967,0.83385631,,0.8952721,,29999.922,functional_connectivity,M,0.062916805,2.4908132,760938797,0.024096386,0.0045,0.0345,,0.0115,,0.60839277,116.67415,0.53567839,0.16482412,-0.10266699,0.32150909,60,1.0301508,0.27470687,127.81446,0.11,0.75640064,6,,,,,,,,,HVA,False,descriptive
951030856,0.0082792868,120,0.30385438,8444,100,90,0.034670588,142.76,3.4805593,2018-12-10T21:22:20Z,2328,849957140,792607553,778240327,VISl,409,-30,1.7719917,4.7666667,2.0606061,1.3615686,,3.5333333,,0.78059766,0.32564535,1.4762508,0.50624597,,0.21820287,,,,,wt/wt,True,138.11884,,0.06006518,41.468584,9592,1249.9967,0.050961021,0.16628855,0.76791809,,0.75353423,,197,35,1.1383705,probeD,0.65116279,0.00060259114,,False,0.003,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,1980,2019-10-03T00:00:00Z,good,-0.94965675,-0.52083333,-0.59375,,-1,,0.0089550459,0.058946942,0.25109379,,0.12869698,,29999.922,functional_connectivity,M,0.027420855,2.954323,760938797,0.068273092,0.9865,0.0205,,0.0845,,0.36422152,147.64835,0.67303183,0.20603015,-0.070498955,0.45963283,50,0.34338358,0.34338358,92.461605,0.085,0.75640064,6,VISl,7.7824033e+08,21.597778,7.1804228,18,1.0000052,2341.2728,47,HVA,True,evaluation
951030890,0.034135761,120,0.020091782,8449,800,58.75,0.2272,181.52,4.7120342,2018-12-10T21:22:20Z,2322,849957142,792607553,778240327,VISl,409,-21.25,0.20189058,1.2546349,5.1791667,2.527619,,0.57777778,,1.851698,6.095014,0.80695383,0.53289049,,1.5614115,,,,,wt/wt,True,18.774892,,1.0567498,37.676227,9597,1249.9967,0.61041975,0.25971651,0.27586207,,0.64057619,,198,19.31,7.9993878,probeD,0.92982456,0.00047204801,,True,0,3a,90,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.046029337,-0.96666667,-1,,-0.38461538,,0.22737978,0.022545769,0.021940655,,0.14580199,,29999.922,functional_connectivity,M,0.16711105,3.5692228,760938797,0.0562249,0.0115,0.0445,,0.0805,,0.30155337,216.13118,0.65929648,0.13735343,-0.085395535,0.71379486,40,1.0301508,0,13.674834,0.049,0.75640064,6,VISl,7.7824033e+08,17.202088,8.3174975,20,74.010887,12.131649,138,HVA,True,evaluation
951030902,0.030921365,120,0.2081296,8449,200,50,0.094568627,413.81,3.6015117,2018-12-10T21:22:20Z,2322,849957142,792607553,778240327,VISl,409,-25,0.64409423,4.3001113,4.552381,0.88484848,,2.3555556,,1.1982379,1.679352,0.63132271,1.6786051,,0.42653727,,,,,wt/wt,True,25.797705,,0.91768506,34.750695,9597,1249.9967,0.38788935,0.26354454,0.71511816,,0.71477851,,198,35.64,0.40875528,probeD,0.61711712,0.0023507287,,False,0,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,-0.43546971,-0.84375,-0.052083333,,-0.085714286,,0.054287072,0.20369499,0.91420841,,0.91091212,,29999.922,functional_connectivity,M,0.12751323,2.1460721,760938797,0.11044177,0.1155,0.0905,,0.1965,,0.35392334,83.105295,0.76917923,0.27470687,-0.025216616,0.22916478,90,0.27470687,0.27470687,230.79131,0.103,0.75640064,6,VISl,7.7824033e+08,46.447044,14.597044,64,,,19,HVA,True,calibration
951030940,0.00012859406,120,0.0021427417,8453,400,50,0.59086667,62.19,6.0270571,2018-12-10T21:22:20Z,2316,849957144,792607553,778240327,VISl,409,-27.5,1.1804793,6.5691057,,0.94666667,,0.8,,0.26540711,0.21394788,0,0.18651167,,0.87171499,,,,,wt/wt,True,34.720704,,0,60.062135,9602,1249.9967,0.8265516,,0.04,,0.35943375,,199,20.84,2.3762413,probeD,0.97777778,6.6766817e-05,,False,0,3a,-45,True,,,90,False,,,,,,,0,True,2,False,0.81,27,2000,2019-10-03T00:00:00Z,good,0.7125,,-1,,0.42857143,,0.0082718954,,0.044608106,,0.25828728,,29999.922,functional_connectivity,M,-0.01370263,3.2027511,760938797,0.016064257,0.0005,0.0075,,0.0175,,0.33463914,178.44996,0.76917923,0.10988275,-0.048151825,0.54469554,30,0,0,440.90178,0.102,0.73646051,5,,,,,,,,,HVA,True,evaluation
951030951,0.032655247,120,0.37358034,8453,1000,27,0.44967843,300.45,2.8613436,2018-12-10T21:22:20Z,2316,849957144,792607553,778240327,VISl,409,-18,0.76873166,39.693429,3.4298851,1.0351515,,0.79455782,,1.3010612,0.3161983,4.0181554,0.55953502,,1.5833414,,,,,wt/wt,True,2.3132343,,0.43242602,37.048276,9602,1249.9967,0.47791339,0.034616828,0.0045248869,,0.65892933,,199,46.21,0.25820977,probeD,0.5210728,0.0040014795,,False,0,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.57,27,2000,2019-10-03T00:00:00Z,good,1,-0.59259259,0.30769231,,0.43478261,,0.06700328,0.021772743,0.67244643,,0.0160361,,29999.922,functional_connectivity,M,0.015887346,1.0380279,760938797,0.044176707,0.5965,0.0515,,0.1855,,1.3593279,59.36073,1.1537688,0.89279732,-0.015779484,0.016444414,160,1.3506421,0.55595438,7.0335633,0.096,0.73646051,5,,,,,,,,,HVA,True,evaluation
951030963,0.019223628,120,0.036537176,8458,300,53.333,0.081733333,188.49,3.2247523,2018-12-10T21:22:20Z,2309,849957146,792607553,778240327,VISl,409,-3.333,1.0442845,10.666077,7.3666667,0.98666667,,7.5333333,,1.5816037,1.6337838,0.16613755,0.053289049,,0.11403567,,,,,wt/wt,True,40.318594,,0.32188785,36.34401,9607,1249.9967,0.19986235,0.73952641,0,,0.88774105,,200,34.51,0.35560481,probeD,0.58241758,0.0030275507,,True,0.318,3a,45,False,,,90,False,,,,,,,0.001,False,2,False,0.98,43,2020,2019-10-03T00:00:00Z,good,0.27984344,-0.71428571,-1,,-1,,0.21597194,0.44556334,0.32107649,,0.29885013,,29999.922,functional_connectivity,M,0.081423164,2.0589839,760938797,0.0040160643,0.0765,0.1205,,0.0025,,0.077422632,83.551455,0.74170854,0.26097152,-0.0267615,0.23921003,80,0.80449868,0,32.887331,0.12,0.72819078,5,,,,,,,,,HVA,False,descriptive
951030973,0.01959238,120,0.072375866,8471,200,45,1.0614941,122.68,2.5303201,2018-12-10T21:22:20Z,2290,849957150,792607553,778240327,VISl,409,-30,0.59755423,81.690623,4.247619,1.1022222,,0.81163311,,1.6024028,1.1464272,3.3298713,0.45295692,,3.7379577,,,,,wt/wt,True,19.665548,,0.52739455,39.890179,9621,1249.9967,0.20390313,0.25154323,0.0068965517,,0.76409153,,202,12.33,0.54597009,probeD,0.64492754,0.0045081416,,False,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.57,59,2040,2019-10-03T00:00:00Z,good,1,-0.68421053,0.46153846,,,,0.039323909,0.00061599129,0.52477703,,,,29999.922,functional_connectivity,M,0.051110455,1.8276143,760938797,0.018072289,0.9115,0.0145,,0.2195,,1.1699813,76.05,1.1949749,1.359799,-0.0028099577,0.030695599,90,2.1289782,-0.54941374,3.1191721,0.046,0.69693297,5,,,,,,,,,HVA,True,calibration
951030984,0.028952138,120,0.5,8467,,,0.35983137,27.77,1.0922305,2018-12-10T21:22:20Z,2297,849957148,792607553,778240327,VISl,409,,0.15756167,72.026667,2.2666667,,,,,0.031637934,0.13337011,0.040347692,0,,0,,,,,wt/wt,True,,,0,22.215849,9616,1249.9967,0.64315009,0.82716049,,,,,201,21.02,0.66842445,probeD,0,0,,False,,3a,45,False,,,45,False,,,,,,,0.02,False,2,False,0.12,11,2020,2019-10-03T00:00:00Z,good,1,0,,,,,0.32085579,1,,,,,29999.922,functional_connectivity,M,,1.9636613,760938797,,0.4205,0.0005,,0.0005,,0.71346216,247.30514,0.17855946,0.48073702,-0.43987982,0.99786964,40,0,-0.34338358,,,0.70843375,5,,,,,,,,,HVA,False,descriptive
951031002,0.00021883332,120,0.069105393,8467,1900,46.316,0.24859216,193.99,3.0900647,2018-12-10T21:22:20Z,2297,849957148,792607553,778240327,VISl,409,-14.737,1.5466557,69.65801,42.933333,2.5902783,,1.5381443,,21.571407,0.55848733,1.1914436,80.359887,,62.877515,,,,,wt/wt,True,128.09387,,0.014944243,97.809486,9616,1249.9967,0.47548705,0.62874826,0.010394826,,0.0089326575,,201,37.76,0.97165413,probeD,0.99333333,0.0087223709,,True,0,3a,-45,False,,,0,False,,,,,,,0.0005,False,2,False,0.61,11,2020,2019-10-03T00:00:00Z,good,1,1,0.0074441687,,0.22580645,,0.055089935,0.23968426,0.95758406,,0.094499915,,29999.922,functional_connectivity,M,0.12567847,2.0841787,760938797,0.32409639,0.0055,0.0605,,0.0805,,0.50111374,96.419505,0.28844221,0.21976549,-0.084000094,0.38266007,40,0.68676717,-0.34338358,150.92588,0.037,0.70843375,5,,,,,,,,,HVA,True,evaluation
951031012,0.00021143926,120,0.00077712469,8471,,,0.35983137,0.27,6.4761441,2018-12-10T21:22:20Z,2290,849957150,792607553,778240327,VISl,409,,1.54683,1.5248485,0.86666667,,,,,0.032516765,0.025006896,0.0094935745,0,,0,,,,,wt/wt,True,,,0,38.896721,9621,1249.9967,0.77395101,0.9382716,,,,,202,0.27,1.2613763,probeD,0,6.6673334e-05,,False,,3a,0,False,,,135,False,,,,,,,0.04,False,2,False,0.6,59,2040,2019-10-03T00:00:00Z,good,-0.415625,1,,,,,0.41308328,0.17047066,,,,,29999.922,functional_connectivity,M,,6.7972765,760938797,,0.7435,0.0005,,0.0005,,0.34354922,429.21784,0.79664992,0.15108878,-0.072366488,1.5555044,40,1.3735343,0.68676717,,,0.69693297,5,,,,,,,,,HVA,False,descriptive
951031021,0.043173801,120,0.5,8467,700,60,,208.47,1.85935,2018-12-10T21:22:20Z,2297,849957148,792607553,778240327,VISl,409,-22.857,0.42656726,43.769953,1.2888889,1.1433333,,0.9254902,,0.68705093,1.9933274,0.31091457,0.3197343,,0.34101052,,,,,wt/wt,True,17.311448,,1.2405646,30.372775,9616,1249.9967,0.20263012,0.18159613,0.2,,0.73856841,,201,15.87,1.2516265,probeD,0.1984127,0.0020753833,,True,0,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.63,11,2020,2019-10-03T00:00:00Z,good,1,0.8125,-0.071428571,,-0.75,,0.00013713851,0.089990342,0.9450583,,0.069483087,,29999.922,functional_connectivity,M,-0.11265888,1.5936686,760938797,0.032128514,0.1235,0.0265,,0.0815,,0.31820947,146.25722,0.17855946,0.13735343,-0.1989355,0.59126192,50,-0.34338358,-0.34338358,14.098785,0.136,0.70843375,5,,,,,,,,,HVA,True,evaluation
951031032,0.031442478,120,0.067295931,8467,1300,33.077,0.40261569,233.37,2.8449704,2018-12-10T21:22:20Z,2297,849957148,792607553,778240327,VISl,409,-20,1.349936,81.863908,4.5963964,1.1022222,,1.2927536,,1.4558332,0.22617348,6.5292059,0.34637882,,1.1162338,,,,,wt/wt,True,31.949811,,0.36263802,38.518149,9616,1249.9967,0.74440703,0.19683641,0.25773196,,0.55373987,,201,26.86,0.12546588,probeD,0.7748538,0.0037763841,,True,0,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.64,11,2020,2019-10-03T00:00:00Z,good,1,0.76884422,0.46153846,,0.54166667,,0.15190976,1.975891e-06,0.52477703,,0.086774143,,29999.922,functional_connectivity,M,-0.0026415002,1.4336152,760938797,0.036144578,0.7485,0.1295,,0.1205,,0.21430911,88.18017,0.38458961,0.30217755,-0.079763191,0.2867068,70,0.96147404,-0.34338358,13.723976,0.186,0.70843375,5,,,,,,,,,HVA,True,calibration
951031055,0.044199378,120,0.5,8467,0,,0.41545098,31.76,2.5548462,2018-12-10T21:22:20Z,2297,849957148,792607553,778240327,VISl,409,,1.3522022,39.730153,0.93333333,0.97333333,,6.5333333,,0.085246655,0.28396719,0.016613755,0.053289049,,0.013157962,,,,,wt/wt,True,,,0,24.964229,9616,1249.9967,0.43624324,0.77777778,1,,0.99421488,,201,33.33,0.41149966,probeD,0.26666667,0.00036685009,,True,0.447,3a,0,True,,,0,False,,,,,,,0.001,True,2,False,0.4,11,2020,2019-10-03T00:00:00Z,good,0.9224537,1,0.84615385,,-1,,0.13992387,0.3434364,0.42366238,,0.33704906,,29999.922,functional_connectivity,M,,4.4817139,760938797,0.0080321285,0.3215,0.0465,,0.1005,,0.66648504,380.88548,0.19229481,0.13735343,-0.55746878,1.606982,30,0.68676717,-0.68676717,,0.103,0.70843375,5,,,,,,,,,HVA,False,descriptive
951031063,0.019783852,120,0.5,8488,1300,50,0.32132549,297.82,2.5820917,2018-12-10T21:22:20Z,2264,849957158,792607553,778240327,VISl,409,-21.538,0.75345607,48.982183,1.7655914,0.92205128,,1,,1.6690963,1.3170298,4.7278001,1.7851832,,2.262073,,,,,wt/wt,True,31.962543,,0.89335362,40.87741,9640,1249.9967,0.19978514,0.08664362,0.46739502,,0.43389622,,206,45.64,0.29343119,probeD,0.63802083,0.0038830362,,True,0,3a,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.62,59,2080,2019-10-03T00:00:00Z,good,1,0.49494949,0.53846154,,0.42857143,,0.0034267378,0.01698646,0.070277946,,0.24821207,,29999.922,functional_connectivity,M,-0.010559705,1.0492401,760938797,0.06961178,0.1395,0.1005,,0.1945,,0.2199191,64.771395,0.42579564,0.85159129,-0.034784051,0.18516714,110,0.039243838,-0.58865757,16.722744,0.075,0.65121961,5,,,,,,,,,HVA,True,calibration
951031073,0.011747259,120,0.5,8488,100,10,0.047505882,260.63,3.4982942,2018-12-10T21:22:20Z,2264,849957158,792607553,778240327,VISl,409,50,0.55511886,41.620695,0.71912568,1.0967376,,0.69019608,,2.7220341,2.7579827,6.2847463,1.8917613,,2.0592211,,,,,wt/wt,True,1949.8295,,0.81503096,55.400419,9640,1249.9967,0.12602926,0.013006931,0.18994614,,0.13238317,,206,54.12,0.77965546,probeD,0.75956284,0.018753027,,False,0.143,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.63,59,2080,2019-10-03T00:00:00Z,good,0.94573643,0.027027027,0.4965035,,0.53846154,,0.0001682952,0.85654338,0.15998978,,0.10679764,,29999.922,functional_connectivity,M,0.065746295,1.5246559,760938797,0.06291834,0.0185,0.0665,,0.1935,,0.086339809,76.26918,0.30217755,0.4120603,-0.0593194,0.33370837,130,-0.068676717,-1.0187046,2186.8672,0.068,0.65121961,5,,,,,,,,,HVA,False,descriptive
951031081,6.6406279e-06,120,0.0016856948,8488,400,50,0.60798039,90.27,7.9372869,2018-12-10T21:22:20Z,2264,849957158,792607553,778240327,VISl,409,17.5,1.0972048,2.8549425,4.2166667,0.70573643,,6.5333333,,0.27507426,0.28396719,0.056961447,1.2789372,,0.073465289,,,,,wt/wt,True,30.211096,,0,78.655162,9640,1249.9967,0.75783508,0.78897502,0.77054429,,0.89033109,,206,28.17,4.6467503,probeD,0.93589744,0.0001336809,,True,0.502,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.96,59,2080,2019-10-03T00:00:00Z,good,0.090697674,1,-0.33333333,,-1,,0.78913726,0.20846276,0.41152994,,0.34659351,,29999.922,functional_connectivity,M,0.09439048,1.9818433,760938797,0.034538153,0.3215,0.0585,,0.0605,,0.056681434,142.10411,0.67303183,0.30217755,-0.052077692,0.26982922,70,-0.48073702,-0.61809045,57.609859,0.065,0.65121961,5,,,,,,,,,HVA,False,descriptive
951031090,0.0024145483,120,0.014815892,8484,800,48.75,0.073176471,157.26,4.2852891,2018-12-10T21:22:20Z,2271,849957156,792607553,778240327,VISl,409,-21.25,0.2339974,4.6282862,3.3855346,1.1768498,,1.1942029,,10.473523,12.597363,10.383597,12.149903,,3.4342281,,,,,wt/wt,True,40.745903,,0.059389776,92.431472,9635,1249.9967,0.29603751,0.034964744,0.074987502,,0.25097709,,205,23.95,7.8517332,probeD,0.98,0.0054644809,,False,0,3a,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,2060,2019-10-03T00:00:00Z,good,0.56631783,0.65745856,0.5361991,,0.6171875,,0.00027032,0.00012938662,7.759163e-05,,0.0029190425,,29999.922,functional_connectivity,M,0.12435241,2.2298838,760938797,0.15662651,0.1015,0.0915,,0.0705,,0.32265313,83.118165,0.28844221,0.17855946,-0.038573263,0.32133355,100,0.073582197,-0.8241206,417.51243,0.063,0.66927129,5,VISl,7.7824033e+08,44.999209,6.4395513,510,1,0,451,HVA,True,evaluation
951031104,0.025968212,120,0.5,8497,100,90,0.19297255,295.23,3.4839408,2018-12-10T21:22:20Z,2251,849957162,792607553,778240327,VISl,409,-30,0.50869041,5.498493,2.0727273,1.916748,,2.2095238,,3.0433935,5.3842625,0.81407401,1.2789372,,0.5570204,,,,,wt/wt,True,62.630217,,0.59272375,48.909339,9650,1249.9967,0.15545916,0.32609392,0.72,,0.58297103,,208,17.27,0.26562488,probeD,0.60569106,0.0096976017,,True,0.134,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,43,2100,2019-10-03T00:00:00Z,good,0.28533333,-0.66666667,-0.2972973,,-1,,0.045237898,0.076284028,0.61901173,,0.027075571,,29999.922,functional_connectivity,M,0.020912069,1.7354439,760938797,0.082329317,0.0135,0.0165,,0.1065,,0.12412129,76.99731,0.60435511,0.27470687,-0.028350396,0.22564282,110,0.8241206,-0.76034937,58.199898,0.141,0.63198906,5,,,,,,,,,HVA,False,descriptive
951031133,0.0010869369,120,0.013605028,8501,1300,53.077,0.32132549,198.69,5.1923542,2018-12-10T21:22:20Z,2244,849957164,792607553,778240327,VISl,409,-0.769,0.42930652,1.4233333,4.1666667,1.7641963,,1.5912281,,5.6316498,4.7996568,2.7650036,9.5653844,,7.5000384,,,,,wt/wt,True,71.12188,,0.21233609,84.712659,9654,1249.9967,0.13164067,0.12975437,0.0188308,,0.11143012,,209,14.59,0.97446897,probeD,0.968,0.001650355,,True,0,3a,-45,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,11,2100,2019-10-03T00:00:00Z,good,-0.098637016,0.91772152,0.31196581,,-0.019607843,,0.49213912,0.0019004613,0.12036793,,0.94839181,,29999.922,functional_connectivity,M,0.10482169,2.5292401,760938797,0.13186078,0.3155,0.0605,,0.1255,,0.24698216,88.545015,0.78291457,0.19229481,-0.019669705,0.25712546,80,1.3146686,0,42.95198,0.067,0.62263548,5,VISl,7.7824033e+08,51.22983,7.9887398,420,62.435118,16.316181,1082,HVA,True,evaluation
