ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
756029989,azimuth,-17.25,1.16849,0.965464
756029989,azimuth,-16.5,1.20462,1.00159
756029989,azimuth,-15.75,1.20498,1.00195
756029989,azimuth,-15,1.22553,1.0225
756029989,azimuth,-14.25,1.18717,0.984142
756029989,azimuth,-13.5,1.18538,0.98235
756029989,azimuth,-12.75,1.13862,0.935593
756029989,azimuth,-12,1.0957,0.892674
756029989,azimuth,-11.25,1.07791,0.874887
756029989,azimuth,-10.5,1.06758,0.864552
756029989,azimuth,-9.75,1.03893,0.835898
756029989,azimuth,-9,1.04941,0.846384
756029989,azimuth,-8.25,1.02035,0.817326
756029989,azimuth,-7.5,1.02205,0.81902
756029989,azimuth,-6.75,0.979597,0.77657
756029989,azimuth,-6,0.979628,0.7766
756029989,azimuth,-5.25,0.970507,0.76748
756029989,azimuth,-4.5,0.934733,0.731706
756029989,azimuth,-3.75,0.971989,0.768962
756029989,azimuth,-3,0.95691,0.753883
756029989,azimuth,-2.25,1.05004,0.847015
756029989,azimuth,-1.5,1.0421,0.839071
756029989,azimuth,-0.75,1.13735,0.934318
756029989,azimuth,0,1.23889,1.03586
756029989,azimuth,0.75,1.24282,1.0398
756029989,azimuth,1.5,1.2651,1.06208
756029989,azimuth,2.25,1.26755,1.06452
756029989,azimuth,3,1.29361,1.09058
756029989,azimuth,3.75,1.29208,1.08906
756029989,azimuth,4.5,1.29528,1.09226
756029989,azimuth,5.25,1.28656,1.08353
756029989,azimuth,6,1.2677,1.06468
756029989,azimuth,6.75,1.25419,1.05116
756029989,azimuth,7.5,1.20254,0.999516
756029989,azimuth,8.25,1.16533,0.962301
756029989,azimuth,9,1.09852,0.89549
756029989,azimuth,9.75,1.03706,0.834035
756029989,azimuth,10.5,0.960617,0.757589
756029989,azimuth,11.25,0.884161,0.681134
756029989,azimuth,12,0.813409,0.610381
756029989,azimuth,12.75,0.732944,0.529917
756029989,azimuth,13.5,0.668166,0.465138
756029989,azimuth,14.25,0.597125,0.394098
756029989,azimuth,15,0.531372,0.328345
756029989,azimuth,15.75,0.472118,0.269091
756029989,azimuth,16.5,0.414948,0.211921
756029989,azimuth,17.25,0.366984,0.163956
756029989,azimuth,18,0.320951,0.117923
756029989,azimuth,18.75,0.283766,0.0807386
756029989,azimuth,19.5,0.252556,0.0495284
756029989,azimuth,20.25,0.230999,0.0279719
756029989,azimuth,21,0.215076,0.0120487
756029989,azimuth,21.75,0.207717,0.00468937
756029989,azimuth,22.5,0.203338,0.000310899
756029989,azimuth,23.25,3,2.79697
756029989,azimuth,24,3,2.79697
756029989,azimuth,24.75,3,2.79697
756029989,azimuth,25.5,3,2.79697
756029989,azimuth,26.25,3,2.79697
756029989,azimuth,27,3,2.79697
756029989,azimuth,27.75,3,2.79697
756029989,azimuth,28.5,3,2.79697
756029989,azimuth,29.25,3,2.79697
756029989,azimuth,30,3,2.79697
756029989,elevation,-30,3,2.79697
756029989,elevation,-29.25,3,2.79697
756029989,elevation,-28.5,3,2.79697
756029989,elevation,-27.75,3,2.79697
756029989,elevation,-27,3,2.79697
756029989,elevation,-26.25,3,2.79697
756029989,elevation,-25.5,3,2.79697
756029989,elevation,-24.75,3,2.79697
756029989,elevation,-24,3,2.79697
756029989,elevation,-23.25,3,2.79697
756029989,elevation,-22.5,3,2.79697
756029989,elevation,-21.75,3,2.79697
756029989,elevation,-21,3,2.79697
756029989,elevation,-20.25,3,2.79697
756029989,elevation,-19.5,0.206135,0.00310772
756029989,elevation,-18.75,0.203179,0.000151261
756029989,elevation,-18,0.207692,0.00466452
756029989,elevation,-17.25,0.218762,0.0157342
756029989,elevation,-16.5,0.238596,0.0355688
756029989,elevation,-15.75,0.261051,0.0580239
756029989,elevation,-15,0.285878,0.0828503
756029989,elevation,-14.25,0.312534,0.109507
756029989,elevation,-13.5,0.339156,0.136129
756029989,elevation,-12.75,0.366038,0.163011
756029989,elevation,-12,0.392399,0.189371
756029989,elevation,-11.25,0.419881,0.216854
756029989,elevation,-10.5,0.447809,0.244782
756029989,elevation,-9.75,0.479311,0.276284
756029989,elevation,-9,0.512,0.308973
756029989,elevation,-8.25,0.542676,0.339649
756029989,elevation,-7.5,0.576459,0.373431
756029989,elevation,-6.75,0.613287,0.41026
756029989,elevation,-6,0.658032,0.455004
756029989,elevation,-5.25,0.709034,0.506007
756029989,elevation,-4.5,0.751826,0.548798
756029989,elevation,-3.75,0.804516,0.601488
756029989,elevation,-3,0.847163,0.644136
756029989,elevation,-2.25,0.895172,0.692145
756029989,elevation,-1.5,0.93653,0.733503
756029989,elevation,-0.75,0.974436,0.771408
756029989,elevation,0,1.01409,0.81106
756029989,elevation,0.75,1.01638,0.813355
756029989,elevation,1.5,1.02568,0.822655
756029989,elevation,2.25,1.03632,0.833291
756029989,elevation,3,1.02855,0.825527
756029989,elevation,3.75,1.03445,0.831425
756029989,elevation,4.5,1.00293,0.799901
756029989,elevation,5.25,1.00292,0.799891
756029989,elevation,6,0.957482,0.754454
756029989,elevation,6.75,0.915944,0.712917
756029989,elevation,7.5,0.89581,0.692782
756029989,elevation,8.25,0.848421,0.645394
756029989,elevation,9,0.82565,0.622622
756029989,elevation,9.75,0.781752,0.578724
756029989,elevation,10.5,0.75488,0.551853
756029989,elevation,11.25,0.70649,0.503463
756029989,elevation,12,0.680876,0.477848
756029989,elevation,12.75,0.634642,0.431615
756029989,elevation,13.5,0.594918,0.39189
756029989,elevation,14.25,0.574273,0.371246
756029989,elevation,15,0.537704,0.334677
756029989,elevation,15.75,0.52175,0.318722
756029989,elevation,16.5,0.489289,0.286261
756029989,elevation,17.25,0.47878,0.275753
756029989,elevation,18,0.4542,0.251173
756029989,elevation,18.75,0.435272,0.232245
756029989,elevation,19.5,0.431011,0.227983
756029989,elevation,20.25,0.4188,0.215772
756029989,elevation,21,0.419695,0.216667
756029989,elevation,21.75,0.416367,0.21334
756029989,elevation,22.5,0.421587,0.21856
756029989,elevation,23.25,0.422052,0.219024
756029989,elevation,24,0.430662,0.227634
756029989,elevation,24.75,0.43597,0.232942
756029989,elevation,25.5,0.449747,0.246719
756029989,elevation,26.25,0.456327,0.2533
756029989,elevation,27,0.464796,0.261768
756029989,elevation,27.75,0.474817,0.271789
756029989,elevation,28.5,0.478425,0.275398
756029989,elevation,29.25,0.486244,0.283217
756029989,elevation,30,3,2.79697
757216464,azimuth,-30,0.472794,0.305715
757216464,azimuth,-29.25,0.494115,0.327037
757216464,azimuth,-28.5,0.50184,0.334762
757216464,azimuth,-27.75,0.544153,0.377074
757216464,azimuth,-27,0.572924,0.405846
757216464,azimuth,-26.25,0.623241,0.456163
757216464,azimuth,-25.5,0.647476,0.480398
757216464,azimuth,-24.75,0.697716,0.530638
757216464,azimuth,-24,0.731899,0.56482
757216464,azimuth,-23.25,0.75158,0.584501
757216464,azimuth,-22.5,0.770876,0.603798
757216464,azimuth,-21.75,0.773207,0.606128
757216464,azimuth,-21,0.778001,0.610923
757216464,azimuth,-20.25,0.768898,0.60182
757216464,azimuth,-19.5,0.750221,0.583143
757216464,azimuth,-18.75,0.734197,0.567118
757216464,azimuth,-18,0.715659,0.54858
757216464,azimuth,-17.25,0.700913,0.533835
757216464,azimuth,-16.5,0.682401,0.515322
757216464,azimuth,-15.75,0.667309,0.50023
757216464,azimuth,-15,0.650657,0.483579
757216464,azimuth,-14.25,0.636372,0.469294
757216464,azimuth,-13.5,0.623638,0.45656
757216464,azimuth,-12.75,0.607772,0.440694
757216464,azimuth,-12,0.595015,0.427937
757216464,azimuth,-11.25,0.583383,0.416305
757216464,azimuth,-10.5,0.575309,0.408231
757216464,azimuth,-9.75,0.568517,0.401439
757216464,azimuth,-9,0.562187,0.395109
757216464,azimuth,-8.25,0.556434,0.389356
757216464,azimuth,-7.5,0.551871,0.384792
757216464,azimuth,-6.75,0.54794,0.380862
757216464,azimuth,-6,0.543316,0.376238
757216464,azimuth,-5.25,0.541141,0.374063
757216464,azimuth,-4.5,0.534045,0.366967
757216464,azimuth,-3.75,0.532121,0.365042
757216464,azimuth,-3,0.523522,0.356443
757216464,azimuth,-2.25,0.520544,0.353466
757216464,azimuth,-1.5,0.507435,0.340357
757216464,azimuth,-0.75,0.500906,0.333828
757216464,azimuth,0,0.492139,0.325061
757216464,azimuth,0.75,0.415863,0.248785
757216464,azimuth,1.5,0.359586,0.192508
757216464,azimuth,2.25,0.351999,0.184921
757216464,azimuth,3,0.32618,0.159101
757216464,azimuth,3.75,0.324943,0.157865
757216464,azimuth,4.5,0.344396,0.177318
757216464,azimuth,5.25,0.345419,0.17834
757216464,azimuth,6,0.364402,0.197324
757216464,azimuth,6.75,0.382267,0.215189
757216464,azimuth,7.5,0.377197,0.210119
757216464,azimuth,8.25,0.388664,0.221586
757216464,azimuth,9,0.384592,0.217514
757216464,azimuth,9.75,0.394755,0.227676
757216464,azimuth,10.5,0.391467,0.224389
757216464,azimuth,11.25,0.386095,0.219016
757216464,azimuth,12,0.379257,0.212179
757216464,azimuth,12.75,0.366445,0.199367
757216464,azimuth,13.5,0.348869,0.181791
757216464,azimuth,14.25,0.341872,0.174794
757216464,azimuth,15,0.326104,0.159026
757216464,azimuth,15.75,0.319309,0.152231
757216464,azimuth,16.5,0.307074,0.139996
757216464,azimuth,17.25,0.299262,0.132184
757216464,azimuth,18,0.292659,0.125581
757216464,azimuth,18.75,0.272984,0.105906
757216464,azimuth,19.5,0.269572,0.102494
757216464,azimuth,20.25,0.249753,0.0826746
757216464,azimuth,21,0.246195,0.0791168
757216464,azimuth,21.75,0.226791,0.0597124
757216464,azimuth,22.5,0.22453,0.0574515
757216464,azimuth,23.25,0.212543,0.0454651
757216464,azimuth,24,0.208752,0.0416734
757216464,azimuth,24.75,0.19524,0.0281616
757216464,azimuth,25.5,0.181243,0.0141647
757216464,azimuth,26.25,0.179555,0.0124767
757216464,azimuth,27,0.170412,0.00333349
757216464,azimuth,27.75,0.169056,0.00197734
757216464,azimuth,28.5,0.179989,0.0129109
757216464,azimuth,29.25,0.183416,0.0163381
757216464,azimuth,30,0.193405,0.0263272
757216464,elevation,-30,3,2.83292
757216464,elevation,-29.25,0.385712,0.218634
757216464,elevation,-28.5,0.387118,0.220039
757216464,elevation,-27.75,0.390864,0.223786
757216464,elevation,-27,0.391792,0.224714
757216464,elevation,-26.25,0.395778,0.2287
757216464,elevation,-25.5,0.394477,0.227399
757216464,elevation,-24.75,0.399243,0.232165
757216464,elevation,-24,0.403241,0.236163
757216464,elevation,-23.25,0.398228,0.23115
757216464,elevation,-22.5,0.39854,0.231462
757216464,elevation,-21.75,0.391231,0.224153
757216464,elevation,-21,0.38412,0.217042
757216464,elevation,-20.25,0.375506,0.208428
757216464,elevation,-19.5,0.361838,0.194759
757216464,elevation,-18.75,0.354689,0.187611
757216464,elevation,-18,0.337767,0.170688
757216464,elevation,-17.25,0.324512,0.157434
757216464,elevation,-16.5,0.310822,0.143744
757216464,elevation,-15.75,0.297264,0.130186
757216464,elevation,-15,0.287311,0.120233
757216464,elevation,-14.25,0.273081,0.106003
757216464,elevation,-13.5,0.26422,0.0971422
757216464,elevation,-12.75,0.251233,0.0841552
757216464,elevation,-12,0.245627,0.0785487
757216464,elevation,-11.25,0.228927,0.0618484
757216464,elevation,-10.5,0.208522,0.041444
757216464,elevation,-9.75,0.194139,0.0270605
757216464,elevation,-9,0.175646,0.00856826
757216464,elevation,-8.25,0.169221,0.00214325
757216464,elevation,-7.5,0.171182,0.0041033
757216464,elevation,-6.75,0.168154,0.00107564
757216464,elevation,-6,0.208937,0.0418585
757216464,elevation,-5.25,0.276466,0.109388
757216464,elevation,-4.5,0.285228,0.11815
757216464,elevation,-3.75,0.382519,0.215441
757216464,elevation,-3,0.398367,0.231289
757216464,elevation,-2.25,0.502984,0.335906
757216464,elevation,-1.5,0.522664,0.355586
757216464,elevation,-0.75,0.615985,0.448906
757216464,elevation,0,0.693786,0.526708
757216464,elevation,0.75,0.721966,0.554888
757216464,elevation,1.5,0.747383,0.580305
757216464,elevation,2.25,0.765998,0.59892
757216464,elevation,3,0.785958,0.61888
757216464,elevation,3.75,0.799624,0.632546
757216464,elevation,4.5,0.811091,0.644012
757216464,elevation,5.25,0.820332,0.653254
757216464,elevation,6,0.828487,0.661408
757216464,elevation,6.75,0.840879,0.673801
757216464,elevation,7.5,0.847975,0.680897
757216464,elevation,8.25,0.861552,0.694474
757216464,elevation,9,0.86905,0.701972
757216464,elevation,9.75,0.881353,0.714275
757216464,elevation,10.5,0.891047,0.723969
757216464,elevation,11.25,0.902273,0.735195
757216464,elevation,12,0.920266,0.753188
757216464,elevation,12.75,0.922195,0.755116
757216464,elevation,13.5,0.934591,0.767512
757216464,elevation,14.25,0.939349,0.772271
757216464,elevation,15,0.952405,0.785327
757216464,elevation,15.75,0.947622,0.780544
757216464,elevation,16.5,0.943758,0.77668
757216464,elevation,17.25,0.935131,0.768052
757216464,elevation,18,0.922522,0.755444
757216464,elevation,18.75,0.905591,0.738512
757216464,elevation,19.5,0.890755,0.723677
757216464,elevation,20.25,3,2.83292
757216464,elevation,21,3,2.83292
757216464,elevation,21.75,3,2.83292
757216464,elevation,22.5,3,2.83292
757216464,elevation,23.25,3,2.83292
757216464,elevation,24,3,2.83292
757216464,elevation,24.75,3,2.83292
757216464,elevation,25.5,3,2.83292
757216464,elevation,26.25,3,2.83292
757216464,elevation,27,3,2.83292
757216464,elevation,27.75,3,2.83292
757216464,elevation,28.5,3,2.83292
757216464,elevation,29.25,3,2.83292
757216464,elevation,30,3,2.83292
757970808,azimuth,-30,3,2.74153
757970808,azimuth,-29.25,3,2.74153
757970808,azimuth,-28.5,3,2.74153
757970808,azimuth,-27.75,3,2.74153
757970808,azimuth,-27,3,2.74153
757970808,azimuth,-26.25,3,2.74153
757970808,azimuth,-25.5,3,2.74153
757970808,azimuth,-24.75,3,2.74153
757970808,azimuth,-24,3,2.74153
757970808,azimuth,-23.25,3,2.74153
757970808,azimuth,-22.5,3,2.74153
757970808,azimuth,-21.75,3,2.74153
757970808,azimuth,-21,0.27351,0.0150385
757970808,azimuth,-20.25,0.270707,0.012236
757970808,azimuth,-19.5,0.260984,0.00251298
757970808,azimuth,-18.75,0.258495,2.38168e-05
757970808,azimuth,-18,0.272124,0.0136527
757970808,azimuth,-17.25,0.288788,0.0303161
757970808,azimuth,-16.5,0.309653,0.0511812
757970808,azimuth,-15.75,0.339244,0.0807729
757970808,azimuth,-15,0.362957,0.104485
757970808,azimuth,-14.25,0.405914,0.147443
757970808,azimuth,-13.5,0.433703,0.175231
757970808,azimuth,-12.75,0.48783,0.229359
757970808,azimuth,-12,0.521375,0.262904
757970808,azimuth,-11.25,0.618168,0.359696
757970808,azimuth,-10.5,0.683656,0.425185
757970808,azimuth,-9.75,0.731719,0.473248
757970808,azimuth,-9,0.771749,0.513278
757970808,azimuth,-8.25,0.796686,0.538215
757970808,azimuth,-7.5,0.812417,0.553945
757970808,azimuth,-6.75,0.824095,0.565624
757970808,azimuth,-6,0.82393,0.565459
757970808,azimuth,-5.25,0.825781,0.567309
757970808,azimuth,-4.5,0.823716,0.565245
757970808,azimuth,-3.75,0.82257,0.564099
757970808,azimuth,-3,0.822156,0.563685
757970808,azimuth,-2.25,0.820831,0.56236
757970808,azimuth,-1.5,0.822097,0.563626
757970808,azimuth,-0.75,0.821424,0.562952
757970808,azimuth,0,0.824293,0.565822
757970808,azimuth,0.75,0.804583,0.546111
757970808,azimuth,1.5,0.788632,0.53016
757970808,azimuth,2.25,0.790466,0.531994
757970808,azimuth,3,0.776746,0.518275
757970808,azimuth,3.75,0.78094,0.522468
757970808,azimuth,4.5,0.755682,0.497211
757970808,azimuth,5.25,0.762,0.503529
757970808,azimuth,6,0.737273,0.478802
757970808,azimuth,6.75,0.708687,0.450215
757970808,azimuth,7.5,0.729394,0.470922
757970808,azimuth,8.25,0.71717,0.458698
757970808,azimuth,9,0.743344,0.484872
757970808,azimuth,9.75,0.746817,0.488345
757970808,azimuth,10.5,0.772757,0.514285
757970808,azimuth,11.25,0.792353,0.533882
757970808,azimuth,12,0.82255,0.564078
757970808,azimuth,12.75,0.840419,0.581948
757970808,azimuth,13.5,0.845503,0.587031
757970808,azimuth,14.25,0.850881,0.59241
757970808,azimuth,15,0.847176,0.588704
757970808,azimuth,15.75,0.856897,0.598425
757970808,azimuth,16.5,0.843531,0.58506
757970808,azimuth,17.25,0.846846,0.588374
757970808,azimuth,18,0.835565,0.577093
757970808,azimuth,18.75,0.832472,0.574001
757970808,azimuth,19.5,0.850805,0.592334
757970808,azimuth,20.25,0.837768,0.579296
757970808,azimuth,21,0.840775,0.582304
757970808,azimuth,21.75,0.829178,0.570707
757970808,azimuth,22.5,0.837971,0.579499
757970808,azimuth,23.25,0.831812,0.573341
757970808,azimuth,24,0.853195,0.594724
757970808,azimuth,24.75,0.888424,0.629952
757970808,azimuth,25.5,0.925248,0.666777
757970808,azimuth,26.25,0.990243,0.731771
757970808,azimuth,27,1.05723,0.798754
757970808,azimuth,27.75,1.14113,0.882663
757970808,azimuth,28.5,1.23473,0.976262
757970808,azimuth,29.25,1.31822,1.05975
757970808,azimuth,30,1.35538,1.0969
757970808,elevation,-30,3,2.74153
757970808,elevation,-29.25,3,2.74153
757970808,elevation,-28.5,3,2.74153
757970808,elevation,-27.75,3,2.74153
757970808,elevation,-27,3,2.74153
757970808,elevation,-26.25,3,2.74153
757970808,elevation,-25.5,3,2.74153
757970808,elevation,-24.75,3,2.74153
757970808,elevation,-24,3,2.74153
757970808,elevation,-23.25,3,2.74153
757970808,elevation,-22.5,3,2.74153
757970808,elevation,-21.75,3,2.74153
757970808,elevation,-21,3,2.74153
757970808,elevation,-20.25,3,2.74153
757970808,elevation,-19.5,3,2.74153
757970808,elevation,-18.75,3,2.74153
757970808,elevation,-18,3,2.74153
757970808,elevation,-17.25,3,2.74153
757970808,elevation,-16.5,3,2.74153
757970808,elevation,-15.75,3,2.74153
757970808,elevation,-15,3,2.74153
757970808,elevation,-14.25,0.677509,0.419038
757970808,elevation,-13.5,0.682735,0.424264
757970808,elevation,-12.75,0.67996,0.421488
757970808,elevation,-12,0.692293,0.433821
757970808,elevation,-11.25,0.670182,0.411711
757970808,elevation,-10.5,0.659774,0.401303
757970808,elevation,-9.75,0.656207,0.397735
757970808,elevation,-9,0.638972,0.380501
757970808,elevation,-8.25,0.634798,0.376327
757970808,elevation,-7.5,0.61438,0.355909
757970808,elevation,-6.75,0.614625,0.356154
757970808,elevation,-6,0.581993,0.323521
757970808,elevation,-5.25,0.549846,0.291375
757970808,elevation,-4.5,0.500881,0.242409
757970808,elevation,-3.75,0.434075,0.175603
757970808,elevation,-3,0.397848,0.139376
757970808,elevation,-2.25,0.347249,0.0887774
757970808,elevation,-1.5,0.329273,0.0708018
757970808,elevation,-0.75,0.298032,0.03956
757970808,elevation,0,0.285263,0.026792
757970808,elevation,0.75,0.267491,0.00901942
757970808,elevation,1.5,0.258654,0.000182242
757970808,elevation,2.25,0.261427,0.00295576
757970808,elevation,3,0.263105,0.00463385
757970808,elevation,3.75,0.262846,0.00437464
757970808,elevation,4.5,0.271098,0.0126266
757970808,elevation,5.25,0.285017,0.0265458
757970808,elevation,6,0.335036,0.0765648
757970808,elevation,6.75,0.393422,0.134951
757970808,elevation,7.5,0.469034,0.210562
757970808,elevation,8.25,0.598421,0.33995
757970808,elevation,9,0.688651,0.430179
757970808,elevation,9.75,0.778734,0.520263
757970808,elevation,10.5,0.833495,0.575024
757970808,elevation,11.25,0.893324,0.634853
757970808,elevation,12,0.951199,0.692727
757970808,elevation,12.75,1.00672,0.748253
757970808,elevation,13.5,1.07059,0.812117
757970808,elevation,14.25,1.12176,0.863291
757970808,elevation,15,1.18862,0.930146
757970808,elevation,15.75,1.23926,0.980789
757970808,elevation,16.5,1.30941,1.05094
757970808,elevation,17.25,1.36629,1.10781
757970808,elevation,18,1.41749,1.15901
757970808,elevation,18.75,1.47331,1.21484
757970808,elevation,19.5,1.5178,1.25933
757970808,elevation,20.25,3,2.74153
757970808,elevation,21,3,2.74153
757970808,elevation,21.75,3,2.74153
757970808,elevation,22.5,3,2.74153
757970808,elevation,23.25,3,2.74153
757970808,elevation,24,3,2.74153
757970808,elevation,24.75,3,2.74153
757970808,elevation,25.5,3,2.74153
757970808,elevation,26.25,3,2.74153
757970808,elevation,27,3,2.74153
757970808,elevation,27.75,3,2.74153
757970808,elevation,28.5,3,2.74153
757970808,elevation,29.25,3,2.74153
757970808,elevation,30,3,2.74153
758798717,azimuth,-30,0.513574,0.289031
758798717,azimuth,-29.25,0.469228,0.244685
758798717,azimuth,-28.5,0.413028,0.188485
758798717,azimuth,-27.75,0.364523,0.139979
758798717,azimuth,-27,0.322689,0.0981455
758798717,azimuth,-26.25,0.279635,0.0550912
758798717,azimuth,-25.5,0.249929,0.0253855
758798717,azimuth,-24.75,0.231806,0.00726254
758798717,azimuth,-24,0.22444,-0.000103843
758798717,azimuth,-23.25,0.232591,0.00804737
758798717,azimuth,-22.5,0.246575,0.0220316
758798717,azimuth,-21.75,0.26426,0.0397169
758798717,azimuth,-21,0.287697,0.0631537
758798717,azimuth,-20.25,0.312072,0.087529
758798717,azimuth,-19.5,0.33935,0.114807
758798717,azimuth,-18.75,0.369328,0.144785
758798717,azimuth,-18,0.396444,0.171901
758798717,azimuth,-17.25,0.42544,0.200896
758798717,azimuth,-16.5,0.45495,0.230407
758798717,azimuth,-15.75,0.480427,0.255884
758798717,azimuth,-15,0.50914,0.284597
758798717,azimuth,-14.25,0.531736,0.307193
758798717,azimuth,-13.5,0.56074,0.336197
758798717,azimuth,-12.75,0.585451,0.360908
758798717,azimuth,-12,0.614588,0.390045
758798717,azimuth,-11.25,0.633669,0.409126
758798717,azimuth,-10.5,0.655018,0.430474
758798717,azimuth,-9.75,0.676174,0.45163
758798717,azimuth,-9,0.693087,0.468544
758798717,azimuth,-8.25,0.709014,0.48447
758798717,azimuth,-7.5,0.716959,0.492416
758798717,azimuth,-6.75,0.727478,0.502935
758798717,azimuth,-6,0.730102,0.505559
758798717,azimuth,-5.25,0.73472,0.510177
758798717,azimuth,-4.5,0.734565,0.510022
758798717,azimuth,-3.75,0.735709,0.511165
758798717,azimuth,-3,0.734066,0.509522
758798717,azimuth,-2.25,0.731938,0.507394
758798717,azimuth,-1.5,0.730671,0.506128
758798717,azimuth,-0.75,0.729077,0.504534
758798717,azimuth,0,0.727262,0.502718
758798717,azimuth,0.75,0.727522,0.502978
758798717,azimuth,1.5,0.73012,0.505577
758798717,azimuth,2.25,0.72694,0.502396
758798717,azimuth,3,0.734776,0.510233
758798717,azimuth,3.75,0.729255,0.504712
758798717,azimuth,4.5,0.742193,0.517649
758798717,azimuth,5.25,0.736974,0.51243
758798717,azimuth,6,0.750031,0.525488
758798717,azimuth,6.75,0.763552,0.539009
758798717,azimuth,7.5,0.754622,0.530079
758798717,azimuth,8.25,0.765604,0.54106
758798717,azimuth,9,0.749739,0.525195
758798717,azimuth,9.75,0.758648,0.534105
758798717,azimuth,10.5,0.741569,0.517025
758798717,azimuth,11.25,0.740417,0.515874
758798717,azimuth,12,0.711767,0.487224
758798717,azimuth,12.75,0.694879,0.470336
758798717,azimuth,13.5,0.678454,0.453911
758798717,azimuth,14.25,0.64958,0.425036
758798717,azimuth,15,0.645266,0.420723
758798717,azimuth,15.75,0.618219,0.393675
758798717,azimuth,16.5,0.613782,0.389239
758798717,azimuth,17.25,0.584527,0.359983
758798717,azimuth,18,0.587454,0.362911
758798717,azimuth,18.75,0.588389,0.363846
758798717,azimuth,19.5,0.560038,0.335495
758798717,azimuth,20.25,0.563328,0.338785
758798717,azimuth,21,0.538341,0.313798
758798717,azimuth,21.75,0.54857,0.324026
758798717,azimuth,22.5,0.528342,0.303799
758798717,azimuth,23.25,0.556611,0.332067
758798717,azimuth,24,0.536893,0.31235
758798717,azimuth,24.75,0.563024,0.33848
758798717,azimuth,25.5,0.561797,0.337253
758798717,azimuth,26.25,0.532783,0.30824
758798717,azimuth,27,0.52638,0.301837
758798717,azimuth,27.75,0.515419,0.290875
758798717,azimuth,28.5,0.561136,0.336592
758798717,azimuth,29.25,0.557287,0.332744
758798717,azimuth,30,0.605544,0.381001
758798717,elevation,-30,3,2.77546
758798717,elevation,-29.25,3,2.77546
758798717,elevation,-28.5,3,2.77546
758798717,elevation,-27.75,3,2.77546
758798717,elevation,-27,3,2.77546
758798717,elevation,-26.25,3,2.77546
758798717,elevation,-25.5,3,2.77546
758798717,elevation,-24.75,1.1689,0.944352
758798717,elevation,-24,1.13178,0.907236
758798717,elevation,-23.25,1.06724,0.842695
758798717,elevation,-22.5,1.02145,0.796904
758798717,elevation,-21.75,0.986354,0.761811
758798717,elevation,-21,0.941456,0.716913
758798717,elevation,-20.25,0.918736,0.694192
758798717,elevation,-19.5,0.88216,0.657617
758798717,elevation,-18.75,0.866749,0.642205
758798717,elevation,-18,0.830467,0.605923
758798717,elevation,-17.25,0.797916,0.573372
758798717,elevation,-16.5,0.766288,0.541744
758798717,elevation,-15.75,0.720553,0.49601
758798717,elevation,-15,0.69047,0.465926
758798717,elevation,-14.25,0.643368,0.418825
758798717,elevation,-13.5,0.619733,0.39519
758798717,elevation,-12.75,0.575926,0.351382
758798717,elevation,-12,0.557571,0.333028
758798717,elevation,-11.25,0.520546,0.296002
758798717,elevation,-10.5,0.488976,0.264432
758798717,elevation,-9.75,0.463838,0.239295
758798717,elevation,-9,0.424485,0.199942
758798717,elevation,-8.25,0.398368,0.173825
758798717,elevation,-7.5,0.365397,0.140854
758798717,elevation,-6.75,0.347807,0.123264
758798717,elevation,-6,0.319299,0.0947555
758798717,elevation,-5.25,0.298881,0.0743381
758798717,elevation,-4.5,0.275663,0.0511198
758798717,elevation,-3.75,0.250862,0.026319
758798717,elevation,-3,0.242988,0.0184448
758798717,elevation,-2.25,0.231047,0.00650326
758798717,elevation,-1.5,0.226289,0.00174563
758798717,elevation,-0.75,0.239647,0.0151034
758798717,elevation,0,0.253279,0.0287359
758798717,elevation,0.75,0.302405,0.0778613
758798717,elevation,1.5,0.353696,0.129153
758798717,elevation,2.25,0.396755,0.172212
758798717,elevation,3,0.48651,0.261966
758798717,elevation,3.75,0.551646,0.327102
758798717,elevation,4.5,0.652186,0.427642
758798717,elevation,5.25,0.719418,0.494875
758798717,elevation,6,0.768903,0.54436
758798717,elevation,6.75,0.82171,0.597167
758798717,elevation,7.5,0.868814,0.644271
758798717,elevation,8.25,0.932892,0.708348
758798717,elevation,9,0.973363,0.74882
758798717,elevation,9.75,1.01941,0.794869
758798717,elevation,10.5,1.05053,0.825987
758798717,elevation,11.25,1.08624,0.861698
758798717,elevation,12,1.12855,0.904009
758798717,elevation,12.75,1.15317,0.928629
758798717,elevation,13.5,1.19721,0.972664
758798717,elevation,14.25,1.21958,0.995039
758798717,elevation,15,1.25627,1.03173
758798717,elevation,15.75,1.2843,1.05976
758798717,elevation,16.5,1.32314,1.0986
758798717,elevation,17.25,1.35946,1.13492
758798717,elevation,18,1.39501,1.17047
758798717,elevation,18.75,1.43896,1.21442
758798717,elevation,19.5,1.46614,1.2416
758798717,elevation,20.25,1.50909,1.28455
758798717,elevation,21,1.53764,1.3131
758798717,elevation,21.75,1.57304,1.3485
758798717,elevation,22.5,1.59445,1.36991
758798717,elevation,23.25,3,2.77546
758798717,elevation,24,3,2.77546
758798717,elevation,24.75,3,2.77546
758798717,elevation,25.5,3,2.77546
758798717,elevation,26.25,3,2.77546
758798717,elevation,27,3,2.77546
758798717,elevation,27.75,3,2.77546
758798717,elevation,28.5,3,2.77546
758798717,elevation,29.25,3,2.77546
758798717,elevation,30,3,2.77546
759883607,azimuth,-30,3,2.84954
