ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951802163,0.00232783,112,0.012613249,,1200,66.667,,159.13,3.4644577,2019-01-09T00:27:24Z,,850214973,757968495,739448407,VISl,409,10,0.61212105,4.6874214,,3.5581421,1.4711504,3.5559748,2.1686654,7.782783,5.2123428,,9.1125439,8.5780839,12.288445,6.2359102,0.064542023,0.047229526,0.090660744,wt/wt,True,78.404528,0.26564407,0.015356462,68.771267,,1249.9965,0.070155066,,0.308302,0.15277304,0.15328549,0.058889568,232,44.83,0.75814936,probeD,0.95137047,0.0032560878,,True,0,3a,,,4941,False,90,False,False,90,False,0.25,False,0.32,,,15,False,0.99,43,2340,2019-10-03T00:00:00Z,good,,,,0.45915578,-0.011764706,0.67288379,,,,0.0028253632,0.98180889,0.0036256599,29999.916,brain_observatory_1.1,M,0.038587997,0.65710427,716813543,0.13998853,,0.1895,0.1785,0.1735,0.1095,6.207743,77.0289,1.2636516,,-0.0065129718,0.01508236,60,1.2361809,0.34338358,46.587483,0.129,0,0,,,,,,,,,HVA,False,descriptive
951802174,0.037652715,112,0.11791183,,0,,,139.93,2.1821143,2019-01-09T00:27:24Z,,850214973,757968495,739448407,VISl,409,,0.72541468,8.6945736,,,2.1829508,0.86666667,1.3746803,2.2324384,1.4974101,,0,5.2373863,0.01206147,4.0937731,0.093396921,0.048737443,0.099516727,wt/wt,True,10.821157,0.20671186,1.030571,30.467827,,1249.9965,0.24524433,,,0.065346772,0.96567069,0.032186741,232,13.36,0.2027801,probeD,0.26923077,0.0052546483,,True,0.001,3a,,,4960,True,315,False,False,120,False,0.75,False,0.16,,,8,False,0.82,43,2340,2019-10-03T00:00:00Z,good,,,,-0.16149068,,0.27272727,,,,0.56451517,,0.68181862,29999.916,brain_observatory_1.1,M,0.046801043,1.5363351,716813543,,,0.0005,0.0165,0.0855,0.0685,2.9427085,119.99013,1.5383585,,,0.048651553,120,1.247627,0.8241206,8.8266416,,0,0,,,,,,,,,HVA,True,evaluation
951802207,0.018062888,112,0.14062123,,1000,18,,232.07,1.9351722,2019-01-09T00:27:24Z,,850214973,757968495,739448407,VISl,409,35,0.35102813,11.946509,,0.8972619,7.5298876,1.1204301,2.1759804,11.326415,12.079356,,11.856965,8.1596572,14.099858,9.3565297,0.070510567,0.0126124,0.043330116,wt/wt,True,452.44939,0.16776271,0.33384448,54.101944,,1249.9965,0.026516509,,9.0893483e-05,0.061020161,0.087500109,0.032239616,232,56.53,0.45926646,probeD,0.83133333,0.017719713,,False,0,3a,,,4932,False,90,False,False,120,False,0.75,False,0.08,,,1,False,0.97,43,2340,2019-10-03T00:00:00Z,good,,,,-0.8141136,,-0.66666667,,,,0.00077663032,,0.015520245,29999.916,brain_observatory_1.1,M,0.019744046,0.84098678,716813543,0.17831325,,0.0385,0.2445,0.0185,0.0475,6.8545219,97.00665,1.5246231,,-0.0059758425,0.034528824,150,1.3964266,-2.3727243,64.900805,0.061,0,0,,,,,,,,,HVA,False,descriptive
951802218,0.00099601371,112,0.00013543668,,1400,29.286,,159.08,4.772226,2019-01-09T00:27:24Z,,850214975,757968495,739448407,VISl,409,28.571,0.19545918,2.4792271,,1.2301075,1.1745137,0.43333333,1.9397368,10.754332,8.9463372,,8.0733942,13.902782,10.37725,12.307297,0.064564088,0.29772186,0.22777391,wt/wt,True,93.066586,0.36401695,0.0034967636,83.092309,,1249.9965,0.24159698,,0.0017629775,0.090545998,0.12924382,0.089225528,233,49.98,1.0091497,probeD,0.98663995,0.00087710066,,False,0,3a,,,4944,False,90,False,False,90,False,0.75,False,0.08,,,4,False,0.99,11,2340,2019-10-03T00:00:00Z,good,,,,-0.069736403,0.017751479,0.51851852,,,,0.4298623,0.95179486,0.01576279,29999.916,brain_observatory_1.1,M,0.21357785,3.2167427,716813543,0.15562249,,0.0095,0.1085,0.0595,0.0505,0.81072994,336.52963,0.50820771,0.17855946,-0.16984799,0.94654912,90,0.90751376,0.34338358,68.505967,0.116,0,0,VISl,7.3944841e+08,114.58139,29.606929,333,1,0,1277,HVA,True,evaluation
951802239,0.014735343,112,0.41985977,,300,13.333,,264.1,3.2184894,2019-01-09T00:27:24Z,,850214975,757968495,739448407,VISl,409,33.333,1.4518503,2.2111111,,1.9442424,4.5215873,8.7487179,3.5459229,1.1585157,0.6327458,,0.50625244,1.4332627,0.403511,2.675007,0.10247149,0.20103538,0.78137762,wt/wt,True,36.277465,0.81767797,0.90396275,36.858779,,1249.9965,0.19464198,,0.048648649,0.68660222,0.68435891,0.71536652,233,14.92,0.81532349,probeD,0.6163522,0.00093830636,,True,0.074,3a,,,4944,False,45,False,False,30,False,0,False,0.08,,,4,False,0.99,11,2340,2019-10-03T00:00:00Z,good,,,,0.45121951,-1,0.6042471,,,,0.25094529,0.26078968,0.0020190322,29999.916,brain_observatory_1.1,M,0.061424856,1.8738668,716813543,0.044176707,,0.0285,0.1245,0.0315,0.0745,0.88235388,208.72644,0.7279732,0.16482412,-0.070888167,0.57994905,60,0.48073702,0.68676717,41.840329,0.143,0,0,,,,,,,,,HVA,False,descriptive
951802249,0.0093263896,112,0.00071854515,,400,45,,114.85,4.7921739,2019-01-09T00:27:24Z,,850214977,757968495,739448407,VISl,409,15,0.23361492,0.77153558,,0.53333333,0.5128125,0.78333333,1.0592911,6.8471874,6.466715,,4.2631784,8.8957658,2.5701896,8.7537206,0.015264012,0.20211927,0.13146768,wt/wt,True,34.266941,0.37474576,0.03019095,53.252946,,1249.9965,0.18422874,,0.17793594,0.16577036,0.29370393,0.065993763,234,44.77,2.5251694,probeD,0.96583851,0.00099882896,,True,0,3a,,,4982,False,0,False,False,150,False,0,False,0.04,,,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,,,,0.30630631,,0.25,,,,0.0022066561,,0.049108349,29999.916,brain_observatory_1.1,M,0.093711997,2.0474817,716813543,0.10542169,,0.0605,0.0785,0.0815,0.0825,190.04007,256.83547,1.4147404,,-0.00054088763,0.13097274,120,1.0759352,0.4120603,46.14592,0.065,0,0,VISl,7.3944841e+08,35.487447,5.5051647,175,1,0,534,HVA,True,evaluation
951802276,0.0032970832,112,0.0055330752,,400,12.5,,114.71,4.0424023,2019-01-09T00:27:24Z,,850214977,757968495,739448407,VISl,409,10,0.45350341,1.9014115,,0.541893,0.56916031,0.50348259,0.91384181,8.5408841,5.6264074,,9.9385347,10.541936,6.4802989,8.695771,0.04172074,0.25964698,0.10844733,wt/wt,True,501.04802,0.21918644,0.058212575,67.028526,,1249.9965,0.15132909,,0.16812598,0.10886087,0.12243084,0.13804952,234,51.19,1.1252357,probeD,0.9654902,0.0058833768,,False,0,3a,,,4970,False,90,False,False,90,False,0.75,False,0.32,,,4,False,0.99,59,2360,2019-10-03T00:00:00Z,good,,,,0.10559006,,0.1969697,,,,0.3282934,,0.054774258,29999.916,brain_observatory_1.1,M,0.11088167,1.4614083,716813543,0.097188755,,0.0665,0.1275,0.0685,0.0995,9.923013,206.17448,1.4834171,,,0.10154145,80,0.68676717,0.068676717,75.827313,0.053,0,0,VISl,7.3944841e+08,23.461733,1.9089041,419,1,0,1066,HVA,True,evaluation
951802294,0.0031839625,112,0.23843982,,1400,25,,146.86,2.7608823,2019-01-09T00:27:24Z,,850214981,757968495,739448407,VISl,409,35,0.30715212,0.67576657,,0.77009009,1.0095238,0.32708333,0.99655172,6.7744632,6.0637698,,3.3039633,9.0428532,5.2138445,7.4728345,0.043991581,0.10714515,0.14224165,wt/wt,True,54.656077,0.14405085,0.09076546,60.185264,,1249.9965,0.092120387,,0.07221665,0.075451926,0.28639618,0.051816815,236,37.19,0.16948748,probeD,0.94036209,0.0033378067,,False,0,3a,,,4915,False,270,False,False,90,False,0.75,False,0.08,,,1,False,0.99,43,2380,2019-10-03T00:00:00Z,good,,,,0.21235521,,0.41062802,,,,0.15714546,,0.04619491,29999.916,brain_observatory_1.1,M,0.097630062,0.45024689,716813543,0.09772423,,0.0655,0.0955,0.0665,0.0725,0.62690326,107.36232,0.59061977,,-0.036107911,0.25644877,120,1.0399617,0.14716439,45.331982,0.073,0,0,,,,,,,,,HVA,False,descriptive
951802304,0.0047650912,112,0.0023220132,,1000,22,,301.78,4.1574973,2019-01-09T00:27:24Z,,850214981,757968495,739448407,VISl,409,20,0.39676062,0.98421053,,1.483964,1.3224305,0.38333333,1.7839977,6.0956681,4.10517,,4.8493655,9.7285895,5.3245908,10.528843,0.079547469,0.1660962,0.33142856,wt/wt,True,25.742076,0.7160678,0.24597953,60.095481,,1249.9965,0.10015936,,0.092155282,0.40889857,0.40653231,0.40488015,236,44.64,0.81943609,probeD,0.98270893,0.00069063158,,True,0,3a,,,5022,False,0,False,False,0,False,0.5,False,0.16,,,2,False,0.99,43,2380,2019-10-03T00:00:00Z,good,,,,0.25862884,,0.35687264,,,,0.00041981503,,0.0066415206,29999.916,brain_observatory_1.1,M,0.13067782,0.79051064,716813543,0.072958501,,0.0065,0.1125,0.0975,0.0915,0.42068253,196.02648,0.64556114,1.0438861,-0.042984946,0.57990987,90,0.96147404,0.48073702,21.568212,0.081,0,0,,,,,,,,,HVA,False,descriptive
951802316,0.0044349926,112,0.00015926366,,1600,33.75,,132.5,4.1651225,2019-01-09T00:27:24Z,,850214983,757968495,739448407,VISl,409,35,0.30663007,2.0595372,,1.2970401,0.80700565,0.53333333,1.2577247,13.23796,10.089516,,12.176703,16.252823,13.113011,11.988241,0.01004692,0.24480958,0.16511147,wt/wt,True,72.674766,0.17384746,0.016847212,80.506517,,1249.9965,0.14502593,,0.0080213649,0.061943871,0.062230436,0.065785735,237,45.3,1.7768365,probeD,0.978,0.0015721211,,False,0,3a,,,4993,False,270,False,False,90,False,0.75,False,0.04,,,1,False,0.99,11,2380,2019-10-03T00:00:00Z,good,,,,0.32323232,,0.43650794,,,,0.00011834764,,0.010629105,29999.916,brain_observatory_1.1,M,-0.0071386708,1.3716731,716813543,0.19196787,,0.0555,0.1005,0.1345,0.0695,1.3780335,303.97985,1.4834171,1.4147404,-0.11398533,0.10289373,70,1.0301508,0.20603015,121.57432,0.059,0,0,VISl,7.3944841e+08,60.946317,5.2564802,531,252.28944,160.3136,1715,HVA,True,calibration
951802329,0.0033955848,112,0.0082499357,,200,10,,88.45,3.7520072,2019-01-09T00:27:24Z,,850214983,757968495,739448407,VISl,409,15,0.61015731,1.6680272,,1.833486,1.6446869,1.2533333,1.9284455,3.5832308,3.5672037,,4.7694309,4.4287414,3.7653716,3.4263536,0.13543292,0.31030838,0.17737596,wt/wt,True,248.18013,0.83961017,0.86934603,65.3311,,1249.9965,0.14733579,,0.35391729,0.59872046,0.37412236,0.24406655,237,28.33,0.13995507,probeD,0.89096573,0.0025546699,,False,0,3a,,,4957,False,135,False,False,150,False,0,False,0.02,,,1,False,0.99,11,2380,2019-10-03T00:00:00Z,good,-0.13583815,,,0.25331285,,0.43181818,0.69785586,,,0.044560321,,0.0047992788,29999.916,brain_observatory_1.1,M,0.15037049,1.3887213,716813543,0.17536814,,0.1025,0.1605,0.1505,0.0815,1.2518276,253.40777,1.3460637,1.0438861,-0.03101326,0.12994499,70,0.96147404,0.34338358,33.293857,0.098,0,0,VISl,7.3944841e+08,1000,3666.459,188,133.43679,41.970498,361,HVA,True,calibration
951802339,0.0027127716,112,0.22451657,,600,30,,225.18,3.4348472,2019-01-09T00:27:24Z,,850214985,757968495,739448407,VISl,409,25,0.68774416,11.939973,,0.85937107,1.4558798,1.0545455,0.98863636,3.4870925,3.5391405,,2.371393,3.5663659,4.7083593,2.4345494,0.12290241,0.19935555,0.1709703,wt/wt,True,51.294469,0.7019322,0.4855781,61.224403,,1249.9965,0.1375164,,0.070401949,0.39102694,0.24909929,0.12226842,238,12.21,1.4853375,probeD,0.89047619,0.0034729316,,True,0,3a,,,5014,False,225,False,False,120,False,0.25,False,0.08,,,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,,,,0.41457587,,0.63354037,,,,0.00074854651,,0.11272707,29999.916,brain_observatory_1.1,M,0.067061205,0.95990088,716813543,0.070950469,,0.2355,0.1225,0.0985,0.1515,3.8541706,151.78234,1.2224456,,-0.01060471,0.056114482,80,0.61809045,0.48073702,56.598577,0.059,0,0,,,,,,,,,HVA,False,descriptive
951802354,0.00034632001,112,0.0018465998,,300,10,,105.27,5.6759214,2019-01-09T00:27:24Z,,850214985,757968495,739448407,VISl,409,30,0.86021294,4.440118,,1.2266667,1.765,1.0635659,1.7009804,2.9946397,2.3186559,,1.1457292,4.6530665,2.5866371,2.1594553,0.069594667,0.082988012,0.29614362,wt/wt,True,219.92139,0.71549153,0.022548311,85.989126,,1249.9965,0.22779634,,0.051633298,0.46324004,0.27608487,0.18651756,238,36.64,0.77246685,probeD,0.9907919,0.00020368673,,False,0,3a,,,4981,False,225,False,False,30,False,0,False,0.02,,,15,False,0.99,59,2400,2019-10-03T00:00:00Z,good,,,,0.018389524,,0.35,,,,0.92231599,,0.14791675,29999.916,brain_observatory_1.1,M,0.24155463,1.7093166,716813543,0.048192771,,0.1765,0.1445,0.1155,0.1855,1.3924388,345.36489,1.401005,1.7443886,-0.16013558,0.11294824,60,0.68676717,0.34338358,42.953371,0.154,0,0,VISl,7.3944841e+08,1000,9399.9386,37,16.234972,20.385694,247,HVA,True,calibration
951802366,0.012235096,112,0.5,,800,21.25,,318.25,3.491761,2019-01-09T00:27:24Z,,850214985,757968495,739448407,VISl,409,28.75,0.72300459,0.70188679,,1.1664957,1.3541463,0.82112211,1.6621874,3.9923853,2.9000408,,4.343113,5.4402192,6.3870966,4.0578044,0.088766697,0.076086272,0.084074308,wt/wt,True,36.542078,0.34467797,0.5125304,47.502032,,1249.9965,0.10991511,,0.33412753,0.13790902,0.39374415,0.14201242,238,37.79,1.9018302,probeD,0.83259912,0.001364303,,True,0,3a,,,5016,False,315,False,False,30,False,0,False,0.04,,,1,False,0.99,59,2400,2019-10-03T00:00:00Z,good,,,,0.46153846,,0.32072829,,,,0.048319303,,0.23197133,29999.916,brain_observatory_1.1,M,0.065047484,0.3908777,716813543,0.11445783,,0.2305,0.1025,0.0765,0.0665,2.5482053,96.614505,1.7718593,,,0.063252025,130,0.049054798,-0.95656856,18.484717,0.063,0,0,,,,,,,,,HVA,False,descriptive
951802376,0.0018873022,112,0.0013987545,,400,22.5,,149.74,4.1543685,2019-01-09T00:27:24Z,,850214987,757968495,739448407,VISl,409,27.5,0.43974899,2.6542636,,1.0392488,1.9495503,2.2939394,2.66,3.8907441,3.7350534,,3.3306082,6.5826652,2.1283012,3.1872282,0.053102592,0.32230484,0.22121064,wt/wt,True,78.87975,0.84405085,0.28051567,63.498003,,1249.9965,0.24709791,,0.045164519,0.58319168,0.41672313,0.10710701,239,39.65,4.6990756,probeD,0.97089947,0.00020517029,,False,0,3a,,,4940,False,135,False,False,120,False,0.5,False,0.04,,,1,False,0.99,27,2400,2019-10-03T00:00:00Z,good,,,,0.22882883,,-1,,,,0.0016225189,,9.6287391e-08,29999.916,brain_observatory_1.1,M,0.10445663,1.4785817,716813543,0.071285141,,0.1135,0.1105,0.1015,0.0825,0.055251324,307.69304,0.60435511,0.21976549,-0.085920156,1.0315379,60,0.68676717,0,36.085006,0.113,0,0,VISl,7.3944841e+08,65.216006,14.806765,150,405.06435,316.67793,353,HVA,True,calibration
951802387,2.6137967e-06,112,0.0019269577,,,,,23.47,8.0465448,2019-01-09T00:27:24Z,,850214989,757968495,739448407,VISl,409,,0.57707752,13.733333,,,4.6288312,,5.4014013,0.89696762,0.23403652,,0,1.5716189,0,2.2973354,0.38050935,0.41857623,0.59867687,wt/wt,True,,0.48508475,0,138.3863,,1249.9965,0.70894767,,,0.3988361,,0.3708283,240,10.21,0.99440451,probeD,0.97814208,0.00013415166,,False,,3a,,,4920,False,135,False,False,120,False,0.5,False,0.04,,,1,False,0.27,43,2420,2019-10-03T00:00:00Z,good,-1,,,0.29487179,,0.76076555,0.089241489,,,0.58236509,,0.017631057,29999.916,brain_observatory_1.1,M,0.33046283,3.3889859,716813543,,,0.0005,0.1315,0.0005,0.1145,2.2890256,300.61824,1.2911223,1.5932998,-0.032745542,0.13306938,60,0.61809045,1.0301508,,,0,0,,,,,,,,,HVA,False,descriptive
951802398,0.012352263,112,0.002268324,,700,22.857,,180.9,3.3150086,2019-01-09T00:27:24Z,,850214991,757968495,739448407,VISl,409,15.714,0.48252603,1.0337754,,1.0719126,1.8685714,0.49824561,5.0434783,2.8842586,3.1213694,,2.5579071,3.4763672,2.5921196,4.2256584,0.11528467,0.62155418,0.46640191,wt/wt,True,71.487326,0.7869322,0.25279479,48.569721,,1249.9965,0.52689338,,0.1366761,0.5565288,0.40815415,0.55199223,241,50.78,2.8213426,probeD,0.80793651,0.0027919646,,False,0,3a,,,4967,False,270,False,False,120,False,0.5,False,0.04,,,1,False,0.99,11,2420,2019-10-03T00:00:00Z,good,,,,0.16801619,,0.62909251,,,,0.37518984,,0.0063683463,29999.916,brain_observatory_1.1,M,0.13521208,0.94828204,716813543,0.081659973,,0.0945,0.1035,0.0935,0.1245,13.435371,198.24519,1.2361809,,-0.0039306889,0.055170762,80,0.54941374,0.54941374,33.931876,0.11,0,0,,,,,,,,,HVA,False,descriptive
951802412,0.0082147048,112,0.21379321,,300,13.333,,257.11,3.4996439,2019-01-09T00:27:24Z,,850214991,757968495,739448407,VISl,409,43.333,0.95006251,3.254321,,0.89025641,2.3704348,1.374359,4.1064954,2.6268106,1.6101924,,1.785206,4.0479261,1.6491319,2.7702575,0.088216814,0.15826326,0.3801421,wt/wt,True,266.63588,0.42840678,0.33408001,48.15148,,1249.9965,0.10297341,,0.052494577,0.18283037,0.37562406,0.35477019,241,32.01,0.3304638,probeD,0.80042463,0.0032171763,,False,0,3a,,,4943,False,135,False,False,120,False,0.25,False,0.02,,,15,False,0.99,11,2420,2019-10-03T00:00:00Z,good,,,,0.5150312,0.55384615,0.57316176,,,,0.15255307,0.5241102,0.028490737,29999.916,brain_observatory_1.1,M,0.046086201,0.71997617,716813543,0.076305221,,0.0385,0.1275,0.1125,0.2265,4.837765,140.78123,1.3048576,,,0.054203068,80,0.61809045,0.4120603,283.21176,0.108,0,0,,,,,,,,,HVA,False,descriptive
951802425,0.0052580528,112,0.0078917045,,900,15.556,,144.02,4.0343758,2019-01-09T00:27:24Z,,850214991,757968495,739448407,VISl,409,34.444,0.33005217,1.3801802,,0.78695444,2.7815584,1.1333333,3.8452485,3.2635249,3.1049551,,4.0766644,3.4709942,2.0076865,4.9836659,0.12795563,0.44596831,0.26061691,wt/wt,True,539.46272,0.76154237,0.17087236,58.76058,,1249.9965,0.44671109,,0.80058411,0.46981867,0.43230915,0.19009652,241,30.32,0.23896192,probeD,0.84033613,0.004097521,,False,0,3a,,,4967,False,90,False,False,120,False,0.25,False,0.16,,,2,False,0.99,11,2420,2019-10-03T00:00:00Z,good,,,,0.1296534,,0.57008929,,,,0.61050271,,0.068281556,29999.916,brain_observatory_1.1,M,0.062541781,0.94955204,716813543,0.11164659,,0.2225,0.1165,0.1155,0.0615,462.29652,188.47589,1.2499162,,-0.0097613958,0.087748223,70,0.54941374,0.68676717,189.50863,0.068,0,0,,,,,,,,,HVA,False,descriptive
951802436,0.021105848,112,0.16541802,,600,20,,208.95,2.6698315,2019-01-09T00:27:24Z,,850214993,757968495,739448407,VISl,409,35,0.6687929,6.4223317,,1.527619,3.0967702,2.5333333,3.2893939,3.2383844,2.7295436,,0.55954217,4.1607602,1.0339969,4.7272223,0.024312619,0.17761804,0.22645796,wt/wt,True,184.83325,0.47869492,0.39334763,43.31521,,1249.9965,0.19920313,,0.2,0.23899266,0.48446279,0.29672971,242,40.08,0.67623827,probeD,0.6047088,0.0089062446,,False,0,3a,,,4958,False,225,False,False,60,False,0.75,False,0.04,,,2,False,0.99,59,2440,2019-10-03T00:00:00Z,good,,,,0.3916541,0.68181818,0.5015873,,,,0.19597935,0.3710456,0.010458548,29999.916,brain_observatory_1.1,M,0.073045874,1.5095446,716813543,0.0562249,,0.0015,0.1535,0.1875,0.0905,5.6325367,138.89421,1.3323283,,-0.0085893188,0.055551342,100,0.89279732,0.43168222,78.417028,0.055,0,0,VISl,7.3944841e+08,34.844001,17.599198,21,33.814118,28.306019,110,HVA,True,evaluation
951802446,0.012476712,112,1.5533331e-05,,500,24,,102.58,3.2130984,2019-01-09T00:27:24Z,,850214993,757968495,739448407,VISl,409,42,1.0831737,1.7809524,,1.0666667,2.0593893,1.0623656,3.0303365,1.7990065,1.317382,,1.4921125,2.7274976,1.197375,1.8790325,0.2177323,0.12862763,0.34420855,wt/wt,True,1198.1636,0.54976271,0.049983617,43.388807,,1249.9965,0.22307882,,0.010152284,0.34175078,0.39383533,0.185778,242,40.77,1.6874985,probeD,0.83892617,0.00023686259,,False,0,3a,,,4933,False,45,False,False,150,False,0.75,False,0.02,,,4,False,0.99,59,2440,2019-10-03T00:00:00Z,good,,,,-0.36085627,,0.76325758,,,,0.13301701,,0.17137573,29999.916,brain_observatory_1.1,M,0.15973461,2.1508242,716813543,0.060240964,,0.0165,0.1375,0.0635,0.0855,3.0344861,253.4764,1.3735343,,-0.054955202,0.10496605,60,1.0301508,0.34338358,907.23098,0.133,0,0,VISl,7.3944841e+08,83.957265,38.351692,64,55.669314,8.7592626,261,HVA,True,evaluation
951802457,0.0082832461,112,0.5,,400,20,,185.22,3.0344356,2019-01-09T00:27:24Z,,850214995,757968495,739448407,VISl,409,32.5,0.82611918,1.5570621,,1.2419048,1.7005128,1.1190031,1.9682138,2.9486745,1.5847767,,0.53289731,5.0432847,3.0614204,4.4727769,0.1173243,0.13490947,0.10608431,wt/wt,True,11.706002,0.32008475,0.26977859,50.385546,,1249.9965,0.1958053,,0.27586207,0.18763339,0.63676111,0.092210038,243,31.22,3.1299566,probeD,0.83908046,0.0039808105,,True,0,3a,,,5021,False,0,False,False,150,False,0.75,False,0.04,,,2,False,0.99,27,2440,2019-10-03T00:00:00Z,good,,,,0.15384615,-0.34782609,0.61975524,,,,0.50434477,0.40180984,0.047642417,29999.916,brain_observatory_1.1,M,0.077966243,0.34565684,716813543,0.0562249,,0.0085,0.1405,0.0765,0.1425,0.44654957,113.12223,0.65929648,1.0301508,-0.035913294,0.35779064,90,0.54941374,-0.54941374,9.1357521,0.075,0,0,,,,,,,,,HVA,False,descriptive
951802469,0.021102981,112,0.30039875,,0,,,160.96,2.067391,2019-01-09T00:27:24Z,,850214995,757968495,739448407,VISl,409,,1.2677734,4.2918239,,0.92,3.7315789,1.8666667,2.8677536,1.2407351,1.1654172,,0.26644865,1.5863948,0.027412432,1.9256587,0.028777223,0.30496727,0.055993556,wt/wt,True,281.68196,0.63110169,0.4728763,37.53557,,1249.9965,0.30192944,,0.076923077,0.4541984,0.93034238,0.11905088,243,35.25,0.29505744,probeD,0.7372549,0.0022524794,,False,0.363,3a,,,4918,False,315,False,False,150,False,0.5,False,0.04,,,2,False,0.88,27,2440,2019-10-03T00:00:00Z,good,,,,0.41744841,-1,0.78787879,,,,0.42755086,0.33704906,0.28971626,29999.916,brain_observatory_1.1,M,0.11295479,0.46732417,716813543,0.024096386,,0.0835,0.1025,0.0935,0.1445,0.41274916,144.31072,0.71423786,1.0988275,-0.05113043,0.35790026,70,0.68676717,0.68676717,27.348915,0.172,0,0,,,,,,,,,HVA,False,descriptive
951802480,0.0022280268,112,0.1371607,,600,23.333,,114.28,4.2208169,2019-01-09T00:27:24Z,,850214995,757968495,739448407,VISl,409,28.333,0.26319078,1.8532663,,1.2133333,2.7628916,1.1360731,2.5962763,11.882312,10.585652,,7.7536558,14.572399,12.691956,12.932087,0.065458938,0.070176048,0.11507327,wt/wt,True,14.35236,0.46647458,0.031794662,74.788619,,1249.9965,0.071766434,,0.24608024,0.1564995,0.5721219,0.15098728,243,32.1,2.4178408,probeD,0.988,0.0028560548,,True,0,3a,,,4986,False,315,False,False,120,False,0,False,0.04,,,2,False,0.99,27,2440,2019-10-03T00:00:00Z,good,,,,-0.086512957,0.0019723866,0.43685031,,,,0.70399964,0.99462452,0.00083890475,29999.916,brain_observatory_1.1,M,0.070001491,0.37192734,716813543,0.13119143,,0.2255,0.0715,0.0605,0.0605,0.40004975,126.937,0.26097152,0.83785595,-0.11637762,0.52632774,70,0.34338358,4.2351647e-18,11.710544,0.058,0,0,,,,,,,,,HVA,False,descriptive
951802552,0.0060177728,112,0.02498399,,100,30,,179.96,4.0447043,2019-01-09T00:27:24Z,,850214999,757968495,739448407,VISl,409,20,0.8718278,1.7057471,,3.8128736,2.147044,3.4974359,6.5277778,2.1685619,1.6890871,,2.184879,2.719438,0.59210853,2.4132346,0.36124218,0.25837957,0.085125201,wt/wt,True,9.7761717,0.64157627,0.12039752,53.569495,,1249.9965,0.35730038,,0.29340102,0.37998381,0.63383147,0.13937523,245,14.42,5.7013238,probeD,0.83506944,0.0041462751,,True,0,3a,,,5024,False,270,False,False,120,False,0.25,False,0.32,,,2,False,0.99,11,2460,2019-10-03T00:00:00Z,good,,,,-0.075,-0.45833333,0,,,,0.79812849,0.55832251,1,29999.916,brain_observatory_1.1,M,0.05052465,0.72822816,716813543,0.077643909,,0.1795,0.1605,0.0575,0.0875,0.36955711,175.38592,0.59061977,0.93400335,-0.060254258,0.56670775,40,1.0301508,0,8.2642972,0.137,0,0,,,,,,,,,HVA,False,descriptive
