ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951101548,0.0127346485303254,129.0,0.0126857930809737,7785.0,800.0,78.75,0.2956549019607844,105.96,4.020625119738931,2019-01-08T21:26:07Z,3688.0,849842678,805579710,799864342,LGd,170.0,-23.75,0.3522951074100504,7.457836644591611,,1.2838676844783716,1.6835398230088496,1.6,2.064465408805032,11.804957485229002,11.513216706452091,,6.927608716797698,13.835820853039833,9.006622185958262,12.151168556804404,0.0068373831962297,0.0359239346599464,0.0133755225389676,wt/wt,True,6737.463153172447,0.1802203389830509,0.0317396081752357,54.1963107362768,8146.0,1249.999947437095,0.0114922352910331,,0.0001183361931247,0.0112397813812939,0.0531778350704359,0.0141161025002258,12,45.97,0.6806416177668095,probeE,0.8386568386568392,0.0059070850272768,,False,0.103,3a,,,4911.0,False,135.0,False,False,0.0,False,0.5,False,0.04,,,4.0,True,0.99,43,140,2019-10-03T00:00:00Z,good,,,,-0.1691297208538587,,0.2662389735364876,,,,0.2480860227971595,,0.3802155943094423,29999.998738490296,brain_observatory_1.1,M,0.0910589459440816,1.8943873904779,772616823,0.1315261044176706,,0.0555,0.2365,0.0345,0.1305,0.5158488183783441,79.9318650000001,0.5631490787269681,0.247236180904523,-0.0302231583636821,0.163394466366778,90.0,0.0,-0.206030150753769,2525.728793965036,0.077,0.0,0,,,,,,,,
951101558,0.0137952454179826,129.0,0.0390772532323567,7785.0,500.0,36.0,,131.85,3.18274268604834,2019-01-08T21:26:07Z,3680.0,849842680,805579710,799864342,LGd,170.0,38.0,0.3180590019058664,4.596187532199896,,1.5505930470347649,1.7021951219512197,0.9904761904761904,1.422516334394371,15.775783175678,14.32798215951957,,8.659510895997121,18.93273359373632,8.911226991147162,17.795780022124028,0.0219178777254446,0.1247826441188246,0.0161473281199911,wt/wt,True,137.00651182647235,0.3318813559322033,0.0310313517488843,56.0114138063891,8150.0,1249.999947437095,0.0343286196700271,,1.893473197878137e-05,0.0092221384717181,0.0531998463837154,0.0113611209651179,13,35.89,1.107156681748272,probeE,0.850666666666667,0.0172836667433126,,True,0.026,3a,,,5024.0,False,270.0,False,False,150.0,False,0.75,False,0.02,,,1.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,-0.2074074074074074,,,0.1158230734154126,-0.2452830188679245,-0.0008810572687224,0.1210125327189026,,,0.5494844770420619,0.4789307373455923,0.9976461085913748,29999.998738490296,brain_observatory_1.1,M,0.15363054346327,2.02161120500866,772616823,0.1309236947791164,,0.2255,0.1305,0.1085,0.1465,0.5930134931424761,82.03689,0.425795644891122,0.247236180904523,-0.0532644693421973,0.25500099520662,70.0,0.6867671691792301,-0.549413735343384,207.33935885815063,0.064,0.0,0,,,,,,,,
951101566,0.0169629054957888,129.0,0.0410220894249174,7785.0,400.0,15.0,,92.22,2.6282249279365,2019-01-08T21:26:07Z,3680.0,849842680,805579710,799864342,LGd,170.0,25.0,0.4044901506578423,1.8144356955380576,,1.6177777777777778,2.064019138755981,1.5234972677595633,1.5748525073746311,12.563588711321302,12.89836087974489,,10.84437210667947,12.167972363958471,10.055969328880352,13.103038958496844,0.0726254604620895,0.0637858523507485,0.0708586192360152,wt/wt,True,312.47786404285563,0.2105593220338982,0.0745035996737516,51.8077305037431,8150.0,1249.999947437095,0.0120879757857738,,0.022077875556723,0.012657253421445,0.0396114864186872,0.0135473230993419,13,33.88,5.170945400527957,probeE,0.7615740740740741,0.0125418060200669,,True,0.331,3a,,,5018.0,False,315.0,False,False,120.0,False,0.25,False,0.08,,,1.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,,,,-0.1763967357187697,,-0.0338733431516936,,,,0.292378159947115,,0.9161868343917507,29999.998738490296,brain_observatory_1.1,M,0.0540632998091242,2.76465836629254,772616823,0.1799196787148594,,0.1915,0.1955,0.2085,0.0365,0.519274554870633,116.10573,0.467001675041876,0.233500837520938,-0.0543971330131391,0.349258406786351,60.0,0.0,-0.206030150753769,128.2927752664391,0.071,0.0,0,,,,,,,,
951101576,0.0099058594512045,129.0,0.11751749466832,7785.0,500.0,86.0,0.6079803921568628,217.06,3.20424876445578,2019-01-08T21:26:07Z,3680.0,849842680,805579710,799864342,LGd,170.0,18.0,0.4813266052159035,3.866666666666666,,1.0806349206349208,2.9007692307692308,1.0666666666666669,3.0410267199663363,4.62100074866287,4.768581202092877,,3.0641346247374432,5.512699375711132,1.6787361293769294,4.998485300419923,0.0730874302598938,0.0986696325437764,0.0528844636314102,wt/wt,True,156.64033935270612,0.1115084745762711,0.1002807625868009,45.7863344270047,8150.0,1249.999947437095,0.0301670549153607,,0.0181327738648284,0.0368094349940724,0.1692223739617772,0.0333671535278465,13,20.2,0.3853403578393605,probeE,0.763102725366876,0.0020661856857365,,True,0.939,3a,,,4998.0,False,45.0,False,False,90.0,False,0.5,False,0.02,,,8.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,,,,-0.1224489795918368,,-0.0833333333333333,,,,0.6547341458572571,,0.8709236071880557,29999.998738490296,brain_observatory_1.1,M,0.0428364785970579,1.98693497389336,772616823,0.1265060240963855,,0.0085,0.0635,0.2255,0.0225,0.374175511560827,84.4599600000001,0.425795644891122,0.206030150753769,-0.0383580702568379,0.301768226649509,70.0,-0.755443886097152,-0.343383584589615,97.33269605667788,0.084,0.0,0,,,,,,,,
951101585,0.0140922473639967,129.0,0.0009432448863127,7785.0,1400.0,37.857,0.021835294117647,112.02,2.62697770682398,2019-01-08T21:26:07Z,3680.0,849842680,805579710,799864342,LGd,170.0,26.429,0.5425346024597518,3.4577777777777787,,1.6510516934046344,2.400353982300885,3.1897435897435904,1.4270309882747068,12.4971850644943,11.992934069220928,,9.618718256784494,13.48048784831811,9.920003763862235,13.1183594758089,0.0158059947165791,0.0197381111479252,0.0293244383111813,wt/wt,True,209.02396711023383,0.2170508474576271,0.0858615711717137,52.8987275645794,8150.0,1249.999947437095,0.0067745968549047,,0.0025902367997547,0.0128593846253182,0.0573618232673068,0.0139761803130739,13,32.1,0.7286333081351191,probeE,0.8387596899224811,0.0081156391501219,,True,0.093,3a,,,4998.0,False,45.0,False,False,60.0,False,0.5,False,0.02,,,1.0,False,0.99,11,140,2019-10-03T00:00:00Z,good,0.1048951048951049,,,-0.3040112596762844,-0.0877192982456141,0.0858585858585859,0.6333650866743761,,,0.2983642602679494,0.9202314727648968,0.6270718191540585,29999.998738490296,brain_observatory_1.1,M,0.0595887025757458,2.50239858202872,772616823,0.1485943775100401,,0.0175,0.0845,0.1645,0.1085,0.4978161305895349,108.452175,0.4807370184254609,0.219765494137353,-0.0574402290563512,0.3513304398182419,70.0,-0.0686767169179227,-0.549413735343384,98.49069053977875,0.108,0.0,0,,,,,,,,
951101594,0.0114458226860592,129.0,0.0118620100519331,7785.0,700.0,80.0,0.0346705882352941,95.5,3.5894306687662296,2019-01-08T21:26:07Z,3672.0,849842682,805579710,799864342,LGd,170.0,42.857,0.2600889359064262,3.691580161476356,,2.1222384428223844,1.4292753623188406,0.6850574712643678,2.179216514191884,14.1437894578188,12.976725305451057,,7.16741055699454,15.70988339212038,9.47263319509294,14.621102391286962,0.0432504810553055,0.1509545776173509,0.0290903557435867,wt/wt,True,2330.649596767661,0.1206610169491526,0.0584349313814558,57.2291556156419,8155.0,1249.999947437095,0.062900752851224,,0.000690741303567,0.0166476333066736,0.0572110632174245,0.0236812489973828,14,39.4,0.0015585649882221,probeE,0.8685831622176591,0.0067276358667087,,False,0.013,3a,,,4955.0,False,135.0,False,False,120.0,False,0.5,False,0.02,,,8.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,-0.03862660944206,,,0.3560090702947846,,0.0791666666666666,0.8448233526855516,,,0.0286771078489856,,0.7443500241114069,29999.998738490296,brain_observatory_1.1,M,0.0645154224651322,3.1189564277891804,772616823,0.182061579651941,,0.0425,0.0205,0.0735,0.2105,0.512821657965038,103.553385,0.412060301507538,0.1922948073701839,-0.0609518460047028,0.348677862993588,80.0,-0.137353433835846,-0.274706867671692,114.7420365234203,0.09,0.0,0,,,,,,,,
951101613,0.0174740534970786,129.0,0.0626025960272561,7785.0,100.0,10.0,,112.9,3.57103042769342,2019-01-08T21:26:07Z,3672.0,849842682,805579710,799864342,LGd,170.0,-30.0,0.6758515104200764,8.148286604361372,,1.7971171171171174,1.994567901234568,7.819047619047617,2.439012345679012,8.04570561450139,6.6154400998166105,,3.1973578692912445,9.82841687162243,4.616250231663535,9.144350506951588,0.037419809984067,0.2069353961332557,0.1342608211405453,wt/wt,True,6058.642441524876,0.0104745762711866,0.163771579450879,45.2707851911909,8155.0,1249.999947437095,0.0661027214680779,,0.1032665964172814,0.0160375984987359,0.1398812797785531,0.0265908799030629,14,42.87,4.5933178463017805,probeE,0.685920577617328,0.0071308581027803,,False,0.0289999999999999,3a,,,4973.0,False,270.0,False,False,120.0,False,0.75,False,0.08,,,1.0,False,0.99,59,160,2019-10-03T00:00:00Z,good,-0.1729323308270677,,,0.2867132867132866,,-0.0256410256410256,0.654078973080193,,,0.1852359734235274,,0.9474819633432418,29999.998738490296,brain_observatory_1.1,M,0.0389970155391845,2.46394051668729,772616823,0.1465863453815261,,0.0215,0.0235,0.1075,0.0655,0.441132325714766,83.43933,0.535678391959799,0.233500837520938,-0.0422688111974686,0.233246417853571,80.0,-0.206030150753768,0.068676716917923,2634.000385297168,0.11,0.0,0,,,,,,,,
951101622,0.0126267858327079,129.0,0.0008527367282569,7785.0,600.0,15.0,,74.9,3.17735923600353,2019-01-08T21:26:07Z,3664.0,849842684,805579710,799864342,LGd,170.0,30.0,0.5280836413354467,6.528395061728396,,1.743157894736842,3.679360730593608,1.5083333333333333,4.714166666666667,9.23357226148028,8.366990912222034,,4.636168910472303,9.630263305662304,5.885993169494028,9.561335021618817,0.0644894502600057,0.1136728224008982,0.0379905894662979,wt/wt,True,246.5595988203321,0.4171186440677966,0.0156460229395426,49.66279103822001,8159.0,1249.999947437095,0.0638332479279636,,0.1757049891540129,0.0355256291052539,0.1344603157778587,0.0366551742541795,15,39.61,1.1602143825651026,probeE,0.920962199312715,0.0023002712260102,,False,0.3289999999999999,3a,,,4990.0,False,270.0,False,False,90.0,False,0.25,False,0.02,,,2.0,False,0.99,27,160,2019-10-03T00:00:00Z,good,0.3771551724137931,,,-0.2131147540983606,,0.3336314847942755,0.2496201803306747,,,0.3967491512885367,,0.1759125871192083,29999.998738490296,brain_observatory_1.1,M,0.070475391922819,2.9443908527271403,772616823,0.1499330655957162,,0.1785,0.0275,0.0265,0.0905,0.556392016935339,112.595145,0.467001675041876,0.247236180904523,-0.0615336744873537,0.360933615149011,50.0,0.6867671691792301,0.0,99.8937892974443,0.133,0.0,0,,,,,,,,
951101632,0.0080824140170327,129.0,0.0559217262093577,7785.0,400.0,12.5,,115.41,2.88665045353702,2019-01-08T21:26:07Z,3664.0,849842684,805579710,799864342,LGd,170.0,20.0,0.3216366301531357,3.788505747126437,,1.925,2.9102127659574464,4.63030303030303,2.226521164021164,10.4413880999601,10.436764831718044,,10.737793511036427,11.175189413148058,9.64916913031808,10.72169768064487,0.0142178818713973,0.052895178339755,0.0686406830913138,wt/wt,True,7336.890617537078,0.1620338983050847,0.0321990748473514,55.42529264879911,8159.0,1249.999947437095,0.0196809316911244,,0.0704416115196806,0.0162059812719552,0.0669525564891583,0.0162492376094289,15,36.97,0.854371972810087,probeE,0.853090172239108,0.0073760038603384,,False,0.0279999999999999,3a,,,4911.0,False,315.0,False,False,150.0,False,0.25,False,0.04,,,15.0,False,0.99,27,160,2019-10-03T00:00:00Z,good,-0.2313624678663239,,,-0.544256120527307,,-0.125,0.6124751798581619,,,0.021428706152859,,0.7212960447468681,29999.998738490296,brain_observatory_1.1,M,0.0562344458739077,1.89140578337345,772616823,0.2409638554216867,,0.0605,0.0395,0.2035,0.0415,0.4882792182158139,67.2202050000001,0.618090452261307,0.233500837520938,-0.0333494718192153,0.18204693416138,80.0,0.9614740368509208,-0.206030150753769,164.48442048201508,0.06,0.0,0,,,,,,,,
951101641,0.00203180168002,129.0,5.78093706956037e-05,7785.0,600.0,13.333,0.013278431372549,81.07,5.742962125479949,2019-01-08T21:26:07Z,3664.0,849842684,805579710,799864342,LGd,170.0,8.333000000000006,0.4179065017538968,6.774587458745875,,2.7134693877551017,2.4169230769230765,8.408743169398907,4.102941176470588,10.5951748250519,8.97908061571075,,6.741096174422374,12.329853751742847,6.438627401503156,11.590304401293537,0.0936622120609938,0.1075118147370262,0.0721089353935093,wt/wt,True,1548.0704600065587,0.0126271186440677,0.0012508453190438,69.2112675901338,8159.0,1249.999947437095,0.0293761576280774,,0.0511797838331558,0.0222588722827455,0.0972458102997792,0.027236584788314,15,35.8,2.4694947362739623,probeE,0.99500998003992,0.0002069108214359,,False,0.498,3a,,,4917.0,False,90.0,False,False,60.0,False,0.25,False,0.02,,,4.0,False,0.99,27,160,2019-10-03T00:00:00Z,good,0.4554883318928263,,,0.2705570291777188,,-0.2235067437379576,0.3634629823284354,,,0.1367309904079491,,0.4000776266903781,29999.998738490296,brain_observatory_1.1,M,0.100645117647714,3.63342902087023,772616823,0.1475903614457831,,0.1215,0.0055,0.0545,0.0205,0.591625084074556,146.20553999999998,0.4807370184254609,0.233500837520938,-0.102033324833939,0.494104093157109,60.0,0.0,-1.4422110552763798,84.53466166101093,0.096,0.0,0,,,,,,,,
951101658,0.0065630882459267,129.0,0.002986325151771,7785.0,800.0,28.75,,110.64,3.3508873670501,2019-01-08T21:26:07Z,3649.0,849842688,805579710,799864342,LGd,170.0,28.75,1.0060122594461451,23.32145214521452,,3.674942528735632,4.349248554913293,9.073873873873874,4.745609871855718,7.064542562088651,6.069536566687836,,2.6111755932545164,8.285505885146438,2.9035227110320765,7.5909832733989155,0.0610208149809194,0.0240215169846393,0.0695207442976052,wt/wt,True,4401.244227545678,0.0871016949152543,0.0211014856751549,52.7295136524171,8168.0,1249.999947437095,0.0506562089752385,,0.0652699435938759,0.0393227613239245,0.2549645326420211,0.0553708214166668,17,45.23,0.0441340244565825,probeE,0.9093567251461993,0.0006822213125938,,False,0.8590000000000001,3a,,,4915.0,False,0.0,False,False,120.0,False,0.5,False,0.16,,,15.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,0.7181883537023723,,,0.5647603027754415,0.8190045248868778,0.6637426900584795,0.0027329659240668,,,0.024327095409375,0.4196863621751691,0.000431863821904,29999.998738490296,brain_observatory_1.1,M,0.1289435419380609,2.44816778412028,772616823,0.1164658634538152,,0.0345,0.0795,0.0625,0.0705,0.530434192116585,91.07007,0.467001675041876,0.1922948073701839,-0.052765052453278,0.291111474514063,70.0,0.0686767169179227,-0.549413735343384,133.2975416909082,0.081,0.0,0,,,,,,,,
951101670,0.0037205967012118,129.0,0.472619459673491,7785.0,1500.0,50.0,,145.9,4.643619287801871,2019-01-08T21:26:07Z,3649.0,849842688,805579710,799864342,LGd,170.0,-20.0,0.4325291235687097,3.6839506172839513,,1.0533333333333337,2.1105263157894742,2.0296296296296297,1.182477876106195,6.36894328848523,7.530927208235286,,4.502945665918503,5.511355961704623,6.313626801405853,5.356186074183984,0.0468984029337434,0.0790665164748293,0.1150858073156982,wt/wt,True,51.922945053419255,0.0407796610169493,0.103849964673893,64.5128763531989,8168.0,1249.999947437095,0.0328078424898641,,0.036369886558955,0.02629711420699,0.1300584112026337,0.038567210438168,17,16.0,0.1999248951645758,probeE,0.8509212730318259,0.0054416216032377,,False,0.0,3a,,,4928.0,False,180.0,False,False,120.0,False,0.25,False,0.16,,,8.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,-0.0275229357798165,,,0.2857142857142857,-0.0319148936170212,-0.0597667638483965,0.924077854706697,,,0.2001451239501965,0.9533619924283158,0.8018401669427326,29999.998738490296,brain_observatory_1.1,M,0.131234262188039,2.53983932120457,772616823,0.1258366800535475,,0.0045,0.0835,0.0445,0.1915,0.615467204959635,83.688345,0.467001675041876,0.233500837520938,-0.0521338804601902,0.256873371079125,70.0,-0.206030150753768,0.0,543.1911064195264,0.122,0.0,0,LGd,799864342.0,358.60580456805434,303.2723911092025,178.0,77.19439132444585,28.21273608492981,1020.0
951101693,0.0102298115297533,129.0,0.5,7785.0,200.0,90.0,,312.05,3.09149785569528,2019-01-08T21:26:07Z,3649.0,849842688,805579710,799864342,LGd,170.0,5.0,0.5641753020823292,1.7229540918163673,,0.956190476190476,1.508674698795181,1.312280701754386,1.127016129032258,3.2468479894991,2.843887368025854,,0.6927608716797696,3.7897709123628864,1.9122898821903105,3.551029469154933,0.066758846407592,0.0202398674208223,0.2248607637518207,wt/wt,True,1057.4603232998077,0.142864406779661,0.1065579694947,43.8738798864847,8168.0,1249.999947437095,0.1091159893373925,,0.0117647058823529,0.0621907332433648,0.1916997441061611,0.0838901098588386,17,41.82,0.2804079708914337,probeE,0.6116504854368929,0.0014819305513455,,False,0.0,3a,,,4915.0,False,180.0,False,False,0.0,False,0.75,False,0.02,,,8.0,False,0.99,11,180,2019-10-03T00:00:00Z,good,,,,0.3085365853658537,,0.4436090225563909,,,,0.3385499378284792,,0.0676744207081715,29999.998738490296,brain_observatory_1.1,M,0.0520643561433084,1.87119238414287,772616823,0.0281124497991967,,0.0555,0.0365,0.0045,0.0805,0.737933198082106,67.25862,0.576884422110553,0.3571189279731989,-0.0398951172549329,0.159555793732984,150.0,0.155340193028635,-0.114461194863205,73.4953166839388,0.055,0.0,0,LGd,799864342.0,23.08111377151927,8.171842763998557,19.0,1.0000000000228393,0.0,214.0
951101677,0.0162232020284691,129.0,0.171284499324549,7785.0,400.0,40.0,0.3641098039215687,115.61,3.958778368361661,2019-01-08T21:26:07Z,3641.0,849842690,805579710,799864342,LGd,170.0,-7.5,0.3514661705145379,8.660295790671217,,1.8101960784313729,2.081795665634675,2.2222222222222223,2.209586776859504,10.5223087640766,10.579197470332634,,2.6378202421652768,13.992328584798171,3.138172960337539,12.2957143070964,0.0711419441353762,0.1786611881857651,0.0895929314934305,wt/wt,True,41.96616411420352,0.2964067796610169,0.150285170842296,49.58700705388971,8173.0,1249.999947437095,0.1163347972531238,,0.001834862385321,0.0573903759583375,0.2341756969145503,0.0492584627298336,18,35.86,0.6609458364852854,probeE,0.7097378277153559,0.0072583990045624,,True,0.0,3a,,,4925.0,False,90.0,False,False,90.0,False,0.5,False,0.02,,,4.0,False,0.99,59,200,2019-10-03T00:00:00Z,good,-0.1890595009596929,,,0.335978835978836,,0.177906976744186,0.6291945370514578,,,0.0620481585303933,,0.3250217006104611,29999.998738490296,brain_observatory_1.1,M,0.117966380631243,2.51811725862044,772616823,0.0682730923694779,,0.0165,0.1365,0.1355,0.0155,0.522194122395003,82.5327750000001,0.439530988274707,0.1922948073701839,-0.0476836372799502,0.274072751497444,90.0,0.412060301507538,0.156975352955252,89.50036305031031,0.158,0.0,0,LGd,799864342.0,303.72057528356135,176.35349802537274,102.0,90.16953771260798,27.74207976601968,781.0
951101687,0.0077947025912015,129.0,0.284266622835049,7785.0,200.0,65.0,,116.34,4.14451877418176,2019-01-08T21:26:07Z,3641.0,849842690,805579710,799864342,LGd,170.0,-30.0,0.1708826767200678,6.049789029535866,,1.96125786163522,1.4733333333333334,1.9956284153005464,0.97401661783776,17.7146010783122,21.6381123034341,,12.256538498949771,14.697620938215582,21.17773324806402,15.558318385115696,0.0372434244828461,0.2270867994058977,0.3106825189223714,wt/wt,True,144.87313422243568,0.249593220338983,0.0586176500947282,66.3680054426417,8173.0,1249.999947437095,0.1160704491949139,,0.2553921245300441,0.1077686847236967,0.0747973451284308,0.2139741954076174,18,21.19,1.2314313026847672,probeE,0.897333333333333,0.0073250713342702,,False,0.0,3a,,,4908.0,False,315.0,False,False,150.0,False,0.5,False,0.08,,,15.0,False,0.99,59,200,2019-10-03T00:00:00Z,good,,,,0.2236135957066189,0.2600732600732601,0.0285954583683766,,,,0.1857519219328123,0.0210768870404831,0.8186662931737345,29999.998738490296,brain_observatory_1.1,M,0.105844539295505,2.6410899179698903,772616823,0.1818703384968445,,0.0475,0.2215,0.1635,0.1645,0.577511894520522,82.2324750000001,0.425795644891122,0.219765494137353,-0.053644401326245,0.277307670854941,110.0,1.15278774826514,0.0,2493.582917797205,0.044,0.0,0,LGd,799864342.0,19.854425443065946,3.484390460489772,406.0,171.40263481696977,112.97560957922896,2861.0
951101702,0.0096390615868519,129.0,0.258845316470816,7784.0,1300.0,21.538,,111.58,4.39836126127305,2019-01-08T21:26:07Z,3617.0,849842696,805579710,799864342,LGd,170.0,36.154,0.2266580711298343,1.9658767772511845,,1.7238095238095237,1.6431638418079098,3.6392156862745098,1.7507321618743348,12.8766879938925,11.908215771160204,,3.4638043583988485,14.792331625674493,7.208367938944438,14.774307564407506,0.0305721576259636,0.0355687006287168,0.0816575273715587,wt/wt,True,97.06889769617406,0.3817966101694915,0.0973888767511155,66.6032198594928,8187.0,1249.999947437095,0.1412672462705912,,0.0117647058823529,0.0581246070619075,0.0949160190279223,0.0697987105377444,21,34.83,0.4493963127519609,probeE,0.843355605048255,0.0082713851952675,,False,0.001,3a,,,5018.0,False,180.0,False,False,120.0,False,0.25,False,0.02,,,15.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,,,,0.1834146341463415,,-0.0943396226415094,,,,0.3435040987337452,,0.6182849317731322,29999.998738490296,brain_observatory_1.1,M,0.0626845646367216,2.17899821766943,772616823,0.0937081659973226,,0.0095,0.1275,0.0775,0.1135,0.581135763680178,82.639635,0.50820770519263,0.260971524288107,-0.0528436252380159,0.2317297688424839,80.0,0.6867671691792301,1.21004706750614e-18,1242.9882824000822,0.054,0.0,0,LGd,799864342.0,106.59224781858504,25.482673251795287,121.0,85.95047738465746,32.80721854788273,1365.0
951101712,0.0277358781314334,129.0,0.335029748495157,7784.0,4600.0,56.739,0.026113725490196,113.43,3.20877231341863,2019-01-08T21:26:07Z,3585.0,849842704,805579710,799864342,LGd,170.0,21.739,0.3066611602108974,8.856989247311828,,1.0524092409240926,1.7675675675675675,2.308771929824561,2.1476291470989244,18.1244492567542,15.174106161401026,,13.961796029238435,17.408630403351463,15.3926177558415,15.64091595671112,0.0990651740351045,0.0868932366564069,0.0549058719736932,wt/wt,True,67.0894656477411,0.1068474576271186,0.1099627539951119,51.2672816774069,8205.0,1249.999947437095,0.047688561488787,,0.0478066121578386,0.0501036099507985,0.0428334811583234,0.0397214087350252,25,30.91,0.5959306457341371,probeE,0.770666666666667,0.0138213578245993,,False,0.0,3a,,,4963.0,False,90.0,False,False,60.0,False,0.25,False,0.16,,,4.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.2191970466082141,,,0.1272727272727273,-0.4216867469879518,0.0953667953667954,0.465975546375126,,,0.6153881203937701,0.2339710842107152,0.5654158284065132,29999.998738490296,brain_observatory_1.1,M,0.1061381806969209,1.7853062551238603,772616823,0.1726907630522088,,0.1795,0.1835,0.1915,0.0295,0.601768463428802,100.31541,0.412060301507538,0.1922948073701839,-0.0772692277764076,0.3572309233683529,70.0,0.6867671691792301,4.235164736271499e-18,428.52006281787766,0.146,0.0,0,,,,,,,,
951101754,0.0278613906523758,129.0,0.0488041509890451,7784.0,2400.0,42.5,,85.59,3.48565946734882,2019-01-08T21:26:07Z,3585.0,849842704,805579710,799864342,LGd,170.0,29.167,0.9544194759186676,3.5543973941368083,,0.7252145853501131,1.1766467065868262,0.5474178403755867,1.4132882882882882,26.115364838260003,22.84058264653347,,32.02686799073397,28.1794522005402,29.117464347226885,24.898505069882244,0.0408220480365203,0.0268976537148849,0.0925521421986317,wt/wt,True,347.81557040637495,0.2760169491525424,0.0413831670918673,67.4503616825598,8205.0,1249.999947437095,0.0190249884180496,,0.6813270661251312,0.1819752094517481,0.0122558883674755,0.0769582915991106,25,37.48,13.011662426275317,probeE,0.823333333333333,0.0229108418763591,,False,0.0,3a,,,5003.0,False,270.0,False,False,90.0,False,0.75,False,0.02,,,1.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.1322815533980582,,,0.3121226756822023,,0.2779220779220779,0.1842683080324626,,,0.0041630197686585,,0.0225774687321024,29999.998738490296,brain_observatory_1.1,M,0.0440646058190876,2.3213607493425803,772616823,0.2295850066934404,,0.0475,0.0525,0.0035,0.0575,0.443854152899375,127.960755,0.3983249581239529,0.1922948073701839,-0.0691553110401889,0.468124242036461,50.0,0.6867671691792301,0.0,136.91034161426816,0.0409999999999999,0.0,0,LGd,799864342.0,36.14690901207028,4.598046838003863,1255.0,1.0000000009893757,0.0,3196.0
951101764,0.0188059231096781,129.0,0.114285346330353,7784.0,100.0,90.0,,139.4,2.38653000482141,2019-01-08T21:26:07Z,3585.0,849842704,805579710,799864342,LGd,170.0,-30.0,0.3382446054217015,14.517757009345797,,0.9090909090909092,1.3411267605633803,2.378732106339468,2.2144991887968577,11.7341519041271,10.94878104562253,,6.261492494028688,12.769150131871404,10.259917676407529,8.323703666584137,0.050878623463173,0.0994875761173472,0.1113997833709011,wt/wt,True,632.6692360760119,0.1252033898305085,0.0777600082272639,51.414160905015,8205.0,1249.999947437095,0.0708177718183026,,0.2809338521400777,0.0923827892278602,0.1581360532824991,0.143010739350947,25,38.22,3.02670471691566,probeE,0.746575342465753,0.009447117060587,,False,0.0,3a,,,4996.0,False,270.0,False,False,60.0,False,0.5,False,0.32,,,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,-0.2552083333333333,,,0.1847558833860204,,0.4290123456790123,0.7639117312450646,,,0.2082423864880284,,0.0101250223335431,29999.998738490296,brain_observatory_1.1,M,0.0299545198559063,0.535928956402702,772616823,0.073627844712182,,0.0445,0.0615,0.1135,0.0585,0.6885158549395971,54.97362,0.549413735343384,0.247236180904523,-0.0162630469484155,0.0751001059554431,90.0,0.0,0.255084948552286,640.9972863214501,0.047,0.0,0,,,,,,,,
