ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950958187,0.011744974,120,0.044943369,,500,52,,239.57,3.8662993,2018-10-26T19:47:04Z,,850181712,769322718,742951821,VISl,409,46,0.58495157,3.4408964,,1.1616479,2.7112418,1.1333333,3.1849796,1.4622725,2.2117176,,2.4512898,1.8962299,1.1436467,1.0824165,0.080624341,0.10600899,0.36579859,wt/wt,True,19.963628,0.70938983,0.49065534,45.619729,,1249.9969,0.51685408,,0.93266078,0.47969538,0.66692994,0.54475792,334,33.6,1.7277035,probeD,0.82745098,0.0032892506,,True,0,3a,,,4918,False,315,False,False,120,False,0.25,False,0.02,,,15,False,0.99,59,3360,2019-10-03T00:00:00Z,good,0.29567308,,-0.16666667,0.024761905,,-0.020833333,0.43580189,,0.73949473,0.95037735,,0.97766683,29999.926,brain_observatory_1.1,M,0.0078375475,1.5692718,723627604,0.071485944,,0.1135,0.1205,0.0605,0.0655,1.0452725,134.26959,1.3872697,1.4284757,-0.035607527,0.063422059,60,1.0301508,0.48073702,18.147829,0.114,0,0,VISl,7.4295182e+08,51.024704,6.5478247,97,1,2789.621,55,HVA,True,calibration
950958213,0.010334763,120,0.24412734,,500,72,,259.38,4.2746129,2018-10-26T19:47:04Z,,850181714,769322718,742951821,VISl,409,46,0.58807756,0.96231884,,0.7375945,2.1151852,1.4510417,2.8767007,1.9749232,1.5286638,,2.7443788,2.2562651,4.6239291,1.6466052,0.20076963,0.2867802,0.26552283,wt/wt,True,0.89100553,0.77762712,2.0423156,49.904513,,1249.9969,0.17911852,,0.87676019,0.5455677,0.70265636,0.4419159,335,15.62,9.4554834,probeD,0.89247312,0.0018457752,,False,0,3a,,,4921,False,90,False,False,30,False,0.75,False,0.02,,,2,False,0.99,27,3360,2019-10-03T00:00:00Z,good,,,-0.85416667,0.06763285,0.21611722,0.67799642,,,0.0014041212,0.81916369,0.078927307,0.10868942,29999.926,brain_observatory_1.1,M,-0.0043982548,0.62739588,723627604,0.043284248,,0.0615,0.0805,0.1035,0.0815,0.11931167,106.64628,0.64556114,0.37085427,-0.044214037,0.18345313,70,0.68676717,0.27470687,-28.69552,0.063,0,0,,,,,,,,,HVA,False,descriptive
950958227,0.022129984,120,0.3778778,,1000,67,,350.35,2.9541487,2018-10-26T19:47:04Z,,850181716,769322718,742951821,VISl,409,44,0.88767771,6.8252874,,2.3613483,2.2144954,0.68185654,2.0416667,3.6001657,2.6850898,,9.6452924,2.2327553,9.3004901,1.6519341,0.22777967,0.12507807,0.16372997,wt/wt,True,27.862723,0.55561017,1.7927742,45.653793,,1249.9969,0.14906904,,0.36835421,0.30389359,0.46459466,0.13630627,336,25.41,0.61855084,probeD,0.76477146,0.0069408652,,False,0,3a,,,4933,False,270,False,False,90,False,0.5,False,0.02,,,2,False,0.99,43,3380,2019-10-03T00:00:00Z,good,0.55244755,,0.011904762,0.66255144,,0.67054264,0.091078359,,0.96718025,0.15826677,,0.19442146,29999.926,brain_observatory_1.1,M,0.078156932,0.94027317,723627604,0.21365462,,0.0465,0.0665,0.1395,0.0865,0.1124641,56.43963,0.70050251,0.3159129,-0.027093341,0.14132063,110,0.75544389,0.41696578,29.985716,0.072,0,0,,,,,,,,,HVA,False,descriptive
950958253,1.1848303e-06,120,0.0030711408,,1100,80,,67.7,12.572678,2018-10-26T19:47:04Z,,850181720,769322718,742951821,VISl,409,27.273,1.078494,1.7153153,,0.75715356,0.98580645,1.4952381,2.0111449,0.5335921,0.48819814,,2.5845121,1.0149498,0.29057179,0.8179738,0.11115897,0.093429024,0.18389983,wt/wt,True,-132.97361,0.58810169,0,112.64841,,1249.9969,0.44018981,,0.82166562,0.38222044,0.8057823,0.30201431,338,15.73,0.32407242,probeD,0.99242424,0.00013392259,,False,0,3a,,,4940,False,180,False,False,0,False,0.25,False,0.02,,,8,False,0.99,59,3400,2019-10-03T00:00:00Z,good,0.082251082,,-0.16666667,0.041343669,,,0.87225206,,0.57787012,0.91858508,,,29999.926,brain_observatory_1.1,M,0.22765402,6.9380249,723627604,0.071485944,,0.0605,0.0625,0.0795,0.0685,0.38299129,469.19301,0.6318258,0.16482412,-0.23371362,1.4983437,30,0.68676717,0.68676717,-11.953525,0.068,0,0,VISl,7.4295182e+08,17.093738,5.4167879,100,,,9,HVA,True,calibration
950958264,0.045363206,120,0.5,,700,85.714,,145.82,2.5163232,2018-10-26T19:47:04Z,,850181720,769322718,742951821,VISl,409,37.143,0.59686896,3.4098039,,0.92,4.5845161,0.56190476,1.9762824,2.7154416,3.0880386,,0.18651118,3.2268822,0.93969819,2.9987932,0.078746566,0.28003658,0.1481399,wt/wt,True,-57.45699,0.46283051,1.6494259,36.89266,,1249.9969,0.24208929,,0.67567568,0.23487548,0.75077943,0.10285373,338,12.08,0.79713298,probeD,0.70962963,0.006513214,,False,0,3a,,,4916,False,270,False,False,120,False,0.25,False,0.02,,,2,False,0.96,59,3400,2019-10-03T00:00:00Z,good,,,0.64285714,0.14285714,,,,,0.5582636,0.83835932,,,29999.926,brain_observatory_1.1,M,0.020617691,2.0351056,723627604,0.024096386,,0.0025,0.1085,0.0855,0.1045,0.34077399,119.91369,0.7279732,0.16482412,-0.038673904,0.38570163,30,1.3735343,-0.68676717,-10.051966,0.058,0,0,VISl,7.4295182e+08,19.977513,8.5676215,10,,,18,HVA,True,evaluation
950958334,0.10006809,120,0.18683611,,300,86.667,,340.01,3.7581213,2018-10-26T19:47:04Z,,850181728,769322718,742951821,VISl,409,46.667,1.2066907,4.6444444,,1.0133333,1.0776471,3.6378109,1.5179487,1.7434269,1.0394067,,2.9841789,2.1125197,1.6348775,1.6079713,0.089634985,0.10663376,0.2285379,wt/wt,True,-47.490662,0.55432203,2.9530709,32.485198,,1249.9969,0.17221765,,0.18728324,0.3497859,0.70819186,0.14771357,342,27.09,0.56200024,probeD,0.83410138,0.0013288357,,False,0,3a,,,5003,False,180,False,False,30,False,0.5,False,0.02,,,2,False,0.99,59,3440,2019-10-03T00:00:00Z,good,0.51906158,,-0.61111111,0.16666667,,,0.15967698,,0.059909119,0.7213851,,,29999.926,brain_observatory_1.1,M,0.12622341,1.7453844,723627604,0.099062918,,0.0575,0.0605,0.0825,0.0315,0.64373021,115.63052,0.71423786,0.20603015,-0.040670668,0.33362045,80,0.54941374,0,-35.037953,0.105,0,0,VISl,7.4295182e+08,123.69991,51.510302,123,339.423,301.05711,96,HVA,True,evaluation
950958344,0.00054413562,120,0.5,,1100,76.364,,245.57,5.0884086,2018-10-26T19:47:04Z,,850181728,769322718,742951821,VISl,409,40.909,0.75203666,2.7099099,,1.0292971,2.009703,0.92121212,2.1414268,5.1017294,3.3347851,,19.237296,3.7588744,8.5153981,3.582299,0.081801792,0.071044547,0.10117052,wt/wt,True,50.254344,0.27888136,0.10599684,79.942337,,1249.9969,0.13110493,,0.093621316,0.093878131,0.34115266,0.048185246,342,26.83,1.8015381,probeD,0.99,0.0024453199,,False,0,3a,,,4933,False,270,False,False,0,False,0.25,False,0.32,,,1,False,0.99,59,3440,2019-10-03T00:00:00Z,good,0.3125,,0.35551948,0.45098039,0.096153846,-1,0.25749118,,0.0094848233,0.035246913,0.35634079,1.071942e-06,29999.926,brain_observatory_1.1,M,0.093426711,1.5998073,723627604,0.19634092,,0.0645,0.0915,0.0765,0.0655,1.1587467,91.424385,1.7855946,0.32964824,,0.12095211,120,-0.13735343,-0.45784478,51.084424,0.055,0,0,VISl,7.4295182e+08,81.773588,7.9255333,783,39.713654,5.3827143,710,HVA,True,evaluation
950958355,0.0013839679,120,0.027913264,,200,85,,121.14,5.7165648,2018-10-26T19:47:04Z,,850181730,769322718,742951821,VISl,409,50,1.7055433,1.8666667,,0.90666667,1.985,1.5111111,2.4507576,0.29525361,0.079954359,,0.23980009,0.71872689,0.15789561,0.41364962,0.50778651,0.62085387,0.16356624,wt/wt,True,-19.003502,0.43466102,0.4457373,50.871688,,1249.9969,0.69757968,,0.47169811,0.4316615,0.82336018,0.47754881,343,21.3,1.313608,probeD,0.83908046,0.00033430281,,False,0,3a,,,4923,True,270,False,False,120,False,0.5,False,0.02,,,2,False,0.99,27,3440,2019-10-03T00:00:00Z,good,-0.3125,,-1,-0.34343434,,0.79651163,0.62543141,,0.0072182115,0.45758936,,0.13385906,29999.926,brain_observatory_1.1,M,,2.6324104,723627604,0.02811245,,0.0505,0.1715,0.0695,0.1595,0.31528187,267.89198,0.70050251,0.19229481,-0.036043337,0.66712193,50,0.68676717,-1.7169179,-21.669164,0.06,0,0,,,,,,,,,HVA,False,descriptive
950958367,0.0085292195,120,0.0036367832,,300,86.667,,83.96,4.4697532,2018-10-26T19:47:04Z,,850181730,769322718,742951821,VISl,409,46.667,0.37534301,7.9384615,,1.7580272,3.0640642,1.006235,3.9855072,16.104488,10.011239,,11.936716,22.042749,13.568058,16.79977,0.1794309,0.05337386,0.053306941,wt/wt,True,-3.0535826,0.47276271,0.052889207,91.120283,,1249.9969,0.16286432,,0.72,0.14935672,0.52431703,0.089508052,343,16.72,2.1623073,probeD,0.978,0.014053128,,False,0,3a,,,4933,False,180,False,False,150,False,0.5,False,0.02,,,2,False,0.99,27,3440,2019-10-03T00:00:00Z,good,-0.61141304,,0.10591133,0.42424242,0.24386252,-0.15283582,0.016492794,,0.66539172,0.034555241,0.00080669521,0.55390883,29999.926,brain_observatory_1.1,M,0.16497048,2.3587864,723627604,0.12079086,,0.0625,0.0865,0.0835,0.1015,0.51909716,139.93317,0.32964824,0.12361809,-0.10538012,0.51696459,60,0.61809045,-1.3735343,-1.9797785,0.058,0,0,VISl,7.4295182e+08,78.230124,18.369068,504,53.746372,6.0829187,825,HVA,True,evaluation
950958378,0.01485876,120,0.013168673,,400,82.5,,100.67,3.9139396,2018-10-26T19:47:04Z,,850181730,769322718,742951821,VISl,409,47.5,0.5987496,4.1024438,,1.7036346,1.8308883,3.903876,3.9252724,8.6074513,4.7665506,,14.627805,12.192832,7.8377627,8.0265345,0.11831376,0.13116791,0.027558101,wt/wt,True,58.15352,0.3259661,0.065034221,64.345571,,1249.9969,0.17229771,,0.12048441,0.1254931,0.35950605,0.056624791,343,23.91,1.3369761,probeD,0.93866667,0.0060368739,,False,0,3a,,,4950,False,270,False,False,0,False,0.5,False,0.04,,,1,False,0.99,27,3440,2019-10-03T00:00:00Z,good,-0.043478261,,0.22660099,-0.40970072,,-0.86196319,0.8956172,,0.40558398,0.027422924,,0.0091364715,29999.926,brain_observatory_1.1,M,0.063970592,2.5022977,723627604,0.15305667,,0.1365,0.1185,0.0755,0.0145,0.68928161,141.3438,0.26097152,0.12361809,-0.11987691,0.62916363,50,0,-0.68676717,84.633357,0.081,0,0,VISl,7.4295182e+08,167.97053,45.252923,590,55.987769,6.2499631,662,HVA,True,evaluation
950958390,0.053295937,120,0.44917223,,400,87.5,,377.23,2.6371895,2018-10-26T19:47:04Z,,850181730,769322718,742951821,VISl,409,20,1.3450467,2.0794326,,0.83649123,1.5483721,1.9794872,2.1894034,1.9047382,0.5109666,,1.6786006,3.3807032,0.44408141,1.8157953,0.055527953,0.27603951,0.025744864,wt/wt,True,6.8377322,0.60720339,1.8314493,39.100784,,1249.9969,0.33410852,,0.79178082,0.30551003,0.69077613,0.11807527,343,25.67,0.4567622,probeD,0.73809524,0.003223594,,False,0,3a,,,4989,False,45,False,False,120,False,0.5,False,0.04,,,2,False,0.99,27,3440,2019-10-03T00:00:00Z,good,,,0.25714286,-0.59509202,,-0.328125,,,0.60140896,0.0015065837,,0.6682955,29999.926,brain_observatory_1.1,M,0.078461946,1.2009994,723627604,0.057228916,,0.0595,0.1125,0.0745,0.1315,0.63104608,108.03897,0.7279732,0.19229481,-0.020856006,0.19130424,60,0.96147404,-1.3735343,5.6811429,0.063,0,0,VISl,7.4295182e+08,14.716242,3.3517117,64,22.960671,28.02255,63,HVA,True,evaluation
950958399,0.011534197,120,0.057559258,,600,80,,374.35,4.0719386,2018-10-26T19:47:04Z,,850181732,769322718,742951821,VISl,409,45,1.1278212,2.4564103,,1.2,1.8443478,0.8969697,1.8449848,0.76996086,0.37223784,,1.7851784,0.57968346,1.7675537,0.50157514,0.24292928,0.38356928,0.24404336,wt/wt,True,-16.232829,0.36694915,2.8839304,45.072252,,1249.9969,0.36634343,,0.21084097,0.29289642,0.69753109,0.24627906,344,27.97,1.881927,probeD,0.87905605,0.0014497151,,False,0,3a,,,4933,False,270,False,False,0,False,0.25,False,0.02,,,2,False,0.99,43,3460,2019-10-03T00:00:00Z,good,0.18181818,,0.26785714,0.47222222,,-1,0.76512276,,0.73446663,0.49344652,,0.0089873506,29999.926,brain_observatory_1.1,M,0.073471632,1.9704741,723627604,0.058902276,,0.1435,0.0905,0.0675,0.0025,0.51499138,98.062965,0.67303183,0.21976549,-0.03888893,0.2760124,50,0.34338358,0.34338358,-22.059193,0.144,0,0,VISl,7.4295182e+08,518.61101,1674.1607,70,1,0,46,HVA,True,evaluation
950958424,0.0055440684,120,0.0066960704,,700,70,,202.45,5.2071009,2018-10-26T19:47:04Z,,850181734,769322718,742951821,VISl,409,42.857,1.1958585,1.2242424,,0.88183908,1.5149153,1.9010753,1.7975,0.9860102,0.32670092,,1.5720228,1.1869069,0.83224145,0.83062975,0.057734307,0.23647576,0.26655484,wt/wt,True,-11.846646,0.54622034,0.67944688,52.136256,,1249.9969,0.43744104,,1,0.34617665,0.75874516,0.20533119,345,30.8,0.28577035,probeD,0.95172414,0.00081177067,,True,0,3a,,,4933,False,270,False,False,150,False,0,False,0.32,,,1,False,0.99,11,3460,2019-10-03T00:00:00Z,good,0.16363636,,0.38095238,0.64285714,,0.375,0.70237584,,0.2952557,0.16770602,,0.77182158,29999.926,brain_observatory_1.1,M,0.09465443,1.7965906,723627604,0.058232932,,0.0595,0.0855,0.1085,0.1925,0.88997056,251.67441,0.65929648,0.15108878,-0.046865053,0.75301233,50,1.3735343,0,-18.235013,0.06,0,0,VISl,7.4295182e+08,13.273714,1.5509213,72,1.0000005,0,27,HVA,True,evaluation
950959783,0.020676482,120,0.0012215716,,500,52,,38.54,3.8832073,2018-10-26T19:47:04Z,,850181614,769322718,742951821,VISl,409,46,1.5238198,2.454902,,0.97333333,0.86666667,1.2333333,0.90957447,0.54250777,0.22133061,,0.053288909,0.79597323,0.13157968,0.52422263,0.021800714,0.40503145,0.019926745,wt/wt,True,44.668942,0.69644068,0.1320254,37.589892,,1249.9969,0.43443165,,1,0.33776457,0.7336589,0.16730957,285,20.06,1.7793476,probeD,0.87719298,0.00033782642,,False,0,3a,,,4950,False,90,False,False,90,False,0.25,False,0.02,,,2,False,0.98,11,2860,2019-10-03T00:00:00Z,good,,,-1,0.11363636,,-1,,,0.15885453,0.7469333,,0.00013177568,29999.926,brain_observatory_1.1,M,0.1163572,4.3696819,723627604,0.0080321285,,0.0725,0.2415,0.1445,0.2175,0.37101602,327.41007,0.71423786,0.12361809,-0.096801119,1.1681,40,0.34338358,-2.0603015,130.72271,0.126,0,0,VISl,7.4295182e+08,1.0000006,2439326.1,2,,,6,HVA,True,calibration
950959794,0.040139663,120,0.00073937863,,,,,10.18,2.8504232,2018-10-26T19:47:04Z,,850181624,769322718,742951821,VISl,409,,2,0.8,,,0.94,0.93333333,0.93478261,0.036284678,0.021709462,,0,0.035600491,0.0054824865,0.047293274,0.1638991,0.28284271,0.30555556,wt/wt,True,,0.70023729,0,15.818325,,1249.9969,0.64416536,,,0.75039059,0.98347107,0.65343379,290,4,0.071007122,probeD,0,0.0003667767,,False,,3a,,,4950,True,225,False,False,150,False,0.25,False,0.32,,,4,False,0.61,59,2920,2019-10-03T00:00:00Z,good,0.75,,,-1,,0.90909091,0.30483953,,,0.083179151,,0.52995169,29999.926,brain_observatory_1.1,M,,2.8184034,723627604,,,0.0005,0.0255,0.1055,0.1785,0.65551877,188.98787,0.68676717,0.15108878,-0.093236937,0.58340514,70,0.54941374,1.9033262,,,0,0,,,,,,,,,HVA,False,descriptive
950959823,0.0036959877,120,0.0098501862,,100,80,,1.73,4.0069854,2018-10-26T19:47:04Z,,850181636,769322718,742951821,VISl,409,0,1.9988877,1.4666667,,0.96,0.92,3.0666667,2.4183673,0.058573837,0.026474953,,0.13322227,0.057095127,0.046052887,0.047959376,0.50474341,0.33333333,0.30737395,wt/wt,True,34.39588,0.63983051,0,40.757637,,1249.9969,0.75091575,,0.076923077,0.61014613,0.91937344,0.63407181,296,12.27,0.34043911,probeD,0.61904762,0,,True,0.199,3a,,,4930,False,315,False,False,0,False,0.5,False,0.32,,,2,False,0.86,43,2980,2019-10-03T00:00:00Z,good,-1,,-1,0.25,0.38461538,-1,0.19212703,,0.083231657,0.82157732,0.77611951,0.20956627,29999.926,brain_observatory_1.1,M,,0.7572557,723627604,0.012048193,,0.0195,0.0345,0.0495,0.0015,0.14664158,158.47805,0.65929648,0.27470687,-0.076108777,0.47594761,60,0.89279732,0,27.195735,0.037,0,0,,,,,,,,,HVA,False,descriptive
950959834,0.0054596785,120,0.023387916,,900,20,,340.96,2.1679506,2018-10-26T19:47:04Z,,850181662,769322718,742951821,VISl,409,40,0.9827912,10.375853,,0.33,1.5458537,0.83100775,1.2257143,2.3238781,2.4372842,,5.6219799,0.82552836,5.7730583,0.66210583,0.060518145,0.071251663,0.13440723,wt/wt,True,131.70025,0.53247458,0.093537566,57.416178,,1249.9969,0.14559355,,0.2350446,0.23170028,0.05805431,0.22459543,309,33.3,0.78539028,probeD,0.95277021,0.00069206547,,True,0,3a,,,5011,False,225,False,False,30,False,0.25,False,0.04,,,1,False,0.99,11,3100,2019-10-03T00:00:00Z,good,,,-0.28467153,-0.9,,-0.30769231,,,0.084483477,0.00011555612,,0.68970486,29999.926,brain_observatory_1.1,M,-0.024024897,0.39022957,723627604,0.064257028,,0.0685,0.1885,0.1605,0.0725,0.27504792,96.800535,0.7279732,0.90653266,-0.035476773,0.15711218,80,0.78487676,0.34338358,187.05368,0.066,0,0,,,,,,,,,HVA,False,descriptive
950959843,5.4583443e-06,120,0.033835118,,600,28.333,,35.77,6.6349609,2018-10-26T19:47:04Z,,850181666,769322718,742951821,VISl,409,36.667,2,0.93333333,,0.98666667,0.98,1.2,,0.12855143,0.0042359925,,0.053288909,0.00067170737,1.2138225,0,1,1,,wt/wt,True,17.824634,0.98305085,0,78.237824,,1249.9969,0.94871795,,0,1,0.48588038,,311,10.79,0.027261045,probeD,1,0,,True,0,3a,,,4990,False,180,False,True,0,True,0,True,0.02,,,2,True,0.25,27,3120,2019-10-03T00:00:00Z,good,-1,,-1,-1,,,0.3434364,,0.32096281,0.32243134,,,29999.926,brain_observatory_1.1,M,-0.08835214,6.0825875,723627604,0.0040160643,,0.0165,0.1315,0.0835,0.0005,0.67140615,285.09019,0.57688442,0.16482412,-0.17667905,0.82494256,80,0.68676717,0.4120603,39.065854,,0,0,,,,,,,,,HVA,False,descriptive
950959862,0.15583249,120,0.5,,0,,,52.02,2.4108157,2018-10-26T19:47:04Z,,850181672,769322718,742951821,VISl,409,,1.0938963,1.8666667,,,2.94,3.7333333,5.877551,0.036284678,0.0026474953,,0,0.010075611,0.01206147,0.019983073,1,1,0.43394943,wt/wt,True,,0.91516949,177.08187,10.988551,,1249.9969,0.95441595,,,0.94223401,0.99061872,0.93568197,314,25.48,0.14927249,probeD,0.083333333,0,,True,0.518,3a,,,4910,True,0,False,False,0,False,0.5,False,0.32,,,2,True,0.41,59,3160,2019-10-03T00:00:00Z,good,-1,,,-1,,-1,0.3388007,,,0.3231761,,0.32265765,29999.926,brain_observatory_1.1,M,0.24689698,0.97897386,723627604,,,0.0005,0.1465,0.0585,0.1705,0.011739181,222.95854,0.93400335,0.81038526,-0.10709811,0.44348562,170,1.1446119,-3.9374651,,,0,0,,,,,,,,,HVA,False,descriptive
950959873,0.0034640194,120,0.010056725,,0,,,25.76,3.6247315,2018-10-26T19:47:04Z,,850181668,769322718,742951821,VISl,409,,1.1234777,30.2,,0.97333333,0.98,0.86666667,0.97916667,0.039809475,0.13237477,,0.079933363,0.00067170737,0.070175827,0.00066610245,0.47207158,0.55583893,1,wt/wt,True,50.101411,0.98305085,0,25.981493,,1249.9969,0.78830122,,0.2,1,0.78142671,1,312,13.78,0.6349091,probeD,0.083333333,0.00013338669,,True,0.857,3a,,,4926,False,315,False,False,0,False,0,False,0.32,,,4,False,0.31,43,3140,2019-10-03T00:00:00Z,good,0.99113082,,0.88059701,-1,,,0.33957407,,0.41012076,0.3231761,,,29999.926,brain_observatory_1.1,M,,1.9926148,723627604,0.0080321285,,0.1255,0.2165,0.0175,0.0495,0.26432978,119.94125,0.98894472,0.28844221,-0.0060957851,0.25210247,60,1.7169179,1.1675042,55.520111,0.145,0,0,,,,,,,,,HVA,False,descriptive
950959883,0.0021787845,120,0.068954405,,600,21.667,,4.7,6.8879072,2018-10-26T19:47:04Z,,850181674,769322718,742951821,VISl,409,38.333,,,,0.98666667,,3.5333333,,0.025191933,0,,0.026644454,0,0.25438737,0,,,,wt/wt,True,43.84492,0,0,26.429319,,1249.9969,,,1,,0.68730428,,315,8,0,probeD,0,0.00040016006,,True,0,3a,,,4908,True,0,True,True,0,True,0,True,0.02,,,1,True,0.14,27,3160,2019-10-03T00:00:00Z,good,,,-1,,,,,,0.32080459,,,,29999.926,brain_observatory_1.1,M,0.053620217,2.3781868,723627604,0.0040160643,,0.2095,0.0005,0.0495,0.0005,0.353802,294.77099,0.60435511,0.20603015,-0.035541883,0.39919951,80,1.0301508,0.52979182,54.4984,,0,0,,,,,,,,,HVA,False,descriptive
950959891,0.0021712579,120,0.016960616,,600,55,,233.14,3.6317322,2018-10-26T19:47:04Z,,850181684,769322718,742951821,VISl,409,40,0.86186191,2.1860697,,1.435502,1.37625,1.7147287,2.6407233,1.2180248,1.9067261,,3.5437124,0.2646527,2.0570289,2.1694957,0.055730211,0.078995557,0.30181971,wt/wt,True,21.271508,0.89501695,0.41906088,67.606159,,1249.9969,0.23436426,,0.11598679,0.83883565,0.44423094,0.50219306,320,17.68,0.47410671,probeD,0.875,0.002294197,,False,0,3a,,,4991,False,135,False,False,0,False,0.25,False,0.16,,,15,False,0.99,43,3220,2019-10-03T00:00:00Z,good,-0.74806202,,-0.29113924,-0.52873563,,0.61111111,0.044312981,,0.61116785,0.052935772,,0.047257987,29999.926,brain_observatory_1.1,M,0.018736345,2.9118693,723627604,0.083333333,,0.1475,0.1495,0.2095,0.1195,0.31732293,166.91883,0.87906198,0.21976549,-0.055243405,0.4328848,70,0.61809045,-0.34338358,195.53751,0.13,0,0,VISl,7.4295182e+08,1000,2218.4679,126,1.0000001,0.0025912784,115,HVA,True,calibration
950959899,0.0023325079,120,0.04552952,,1000,57,,254.34,3.0753405,2018-10-26T19:47:04Z,,850181692,769322718,742951821,VISl,409,16,1.025539,2.6358974,,1.4446948,0.80392523,0.87619048,0.86734694,3.0650186,1.7865298,,4.9825129,1.5442552,6.8618801,3.3005376,0.094917749,0.14187112,0.096252714,wt/wt,True,50.040919,0.73415254,0.32676104,61.250231,,1249.9969,0.096840369,,0.42403894,0.36734394,0.19240706,0.13733805,324,31.1,1.1232585,probeD,0.92251462,0.0016373312,,True,0,3a,,,4954,False,135,False,False,150,False,0.25,False,0.16,,,2,False,0.99,43,3260,2019-10-03T00:00:00Z,good,,,-0.8,0.36842105,,0.20930233,,,0.00038618406,0.0098844493,,0.41665372,29999.926,brain_observatory_1.1,M,0.05391758,1.7501361,723627604,0.14257028,,0.1135,0.1015,0.0715,0.1365,0.44750815,128.46854,0.75544389,0.20603015,-0.015720979,0.2381446,70,0.68676717,0.34338358,30.038566,0.085,0,0,VISl,7.4295182e+08,279.73691,199.33145,203,25.741886,23.228376,329,HVA,True,evaluation
950959909,9.8945179e-06,120,0.0060517226,,400,75,,136.45,7.0880865,2018-10-26T19:47:04Z,,850181690,769322718,742951821,VISl,409,35,1.2024569,3.6701754,,1.2914286,1.9514286,1.2102564,1.154454,0.82469889,0.68887829,,1.1190671,0.75432738,0.60526651,0.94919599,0.12040078,0.2616435,0.084091252,wt/wt,True,1689.7441,0.66228814,0,84.281225,,1249.9969,0.33511084,,0,0.53399324,0.50369207,0.17143548,323,22.92,0.63504278,probeD,1,6.7102835e-05,,False,0,3a,,,4950,False,45,False,False,120,False,0,False,0.08,,,1,False,0.99,27,3240,2019-10-03T00:00:00Z,good,-0.016393443,,-0.11842105,-0.28104575,,0.55426357,0.98137845,,0.85601161,0.4171111,,0.2506127,29999.926,brain_observatory_1.1,M,0.23929484,2.7701465,723627604,0.084337349,,0.0055,0.1165,0.0165,0.0155,0.57969541,234.43524,0.74170854,0.16482412,-0.07937098,0.65584478,70,0.54941374,0.34338358,51.690099,0.116,0,0,VISl,7.4295182e+08,194.89422,178.01221,38,91.265814,92.849307,138,HVA,True,calibration
