unit_id,autocorr_tau,err_ac,spike_count_ac
1001146,4.823993861871321,6.380795548758156,0.0
1001147,48.18661747197456,3.732441458193762,746.0
1001148,12.973530811783546,1.2190329608078547,695.0
1001149,43.370246477022945,4.538875168212412,783.0
1001150,26.398830949430153,2.8784133509686014,800.0
1001151,85.06401787386136,17.364088425544143,962.0
1001152,263.1390545094617,76.95340015842932,794.0
1001153,25.525110639139616,5.671519205588711,180.0
1001154,177.50575782022054,30.07901113637759,1986.0
1001155,92.90681008161367,7.149634618864224,2416.0
1001156,20.714322664872395,1.7562483376081361,1968.0
1001157,19.65439634055878,4.948326664565787,1051.0
1001158,18.937904626419343,2.9337608541943845,228.0
1001159,14.87941615475647,6.938270488945492,44.0
1001160,75.18493330429946,21.295189518905023,133.0
1001161,4.823993850920047,6.380795519414245,2.0
1001162,427.13532803999203,195.93919651971999,1010.0
1001163,999.9999999998892,29802.079023334354,8.0
1001164,1.000000033664551,2292.284786823271,7.0
1001165,60.200851854647205,10.454757321585971,291.0
1001166,1.000000035770048,5007.0724868264915,6.0
1001167,152.45403755677876,18.003360225119557,1639.0
1001168,102.39277765806312,10.955888732736405,842.0
1001169,4.823993861871321,6.380795548758156,0.0
1001170,952.0431467291623,1126.0369831718074,1265.0
1001171,158.01939561093434,54.808859985681494,2211.0
1001172,31.07216338410904,5.475884126389038,115.0
1001173,4.823993860836915,6.380795603934999,2.0
1001174,19.946137387048942,1.8592006787546624,1572.0
1001175,999.9999463531295,6662.479367911241,50.0
1001176,999.9999999999999,28063.80109229227,29.0
1001177,410.21122308037974,436.920109095048,242.0
1001178,32.81225125222553,5.775062159171141,290.0
1001179,999.9999999999999,1389.028073085143,1169.0
1001180,73.48526292051099,11.086206916445361,694.0
1001181,4.823993861871321,6.380795548758156,0.0
1001182,4.823993851185632,6.380795607746854,1.0
1001183,999.999966975146,38990.990654679874,15.0
1001184,999.9999999999999,1308.398322308811,561.0
1001185,170.64602244581997,30.074629423674878,439.0
1001186,103.6797797453664,8.33339630455672,2798.0
1001187,1.000075362754909,239858.6855680443,2.0
1001188,999.9999999999999,1585.5956953286036,730.0
1001189,107.00576000713907,86.21309857015231,484.0
1001190,106.3094880198893,18.870252479254123,197.0
1001191,191.18566159452888,111.82686987220312,782.0
1001192,999.9989863731821,5557.639677818298,20.0
1001193,4.823993861871321,6.380795548758156,0.0
1001194,80.99611437204588,12.923250422647994,291.0
1001195,48.425540756305,6.1777309032100085,358.0
1001196,110.46747499083344,77.20448960778202,188.0
1001197,999.9307817736842,12188.569183861116,16.0
1001198,13.09826597820655,4.0756163503934495,64.0
1001199,19.089487671773497,8.654175765134182,20.0
1001200,4.823993861871321,6.380795548758156,0.0
1001201,999.9999999999999,1291.176616248511,421.0
1001202,4.823993861871321,6.380795548758156,0.0
1001203,999.9999999096631,3179.878879721622,160.0
1001204,98.0983217603263,32.9881344710641,153.0
1001205,96.26653958931853,21.450196887803497,111.0
1001206,1.0000000672647404,3416.5850142625773,5.0
1001207,4.823993861394427,6.380795493140546,1.0
1001208,169.40317484711463,30.663505275299134,917.0
1001209,187.28079825958477,40.50571462688392,1358.0
1001210,999.9999999999999,2410.58271722802,572.0
1001211,180.2299608785907,33.655420723525815,1849.0
1001212,999.9999999999999,2111.393084676166,1279.0
1001213,1.0000718759523597,239857.84373905885,4.0
1001214,45.35217666330285,14.61060337699309,430.0
1001215,999.9995393510231,6317.474445286007,42.0
1001216,91.83379024735467,37.16511739568757,1006.0
1001217,39.33721775295372,5.723963255547812,698.0
1001218,22.47670162936496,3.549765196785961,1935.0
1001219,14.1862629604412,3.3996556483290754,5.0
1001220,64.49881444145201,89.84320927780678,20.0
1001221,1.000000000702932,0.0,5.0
1001222,464.1841033910381,25069398232.07515,7.0
1001223,4.823993861871321,6.380795548758156,0.0
1001224,4.823993864733674,6.380795545755247,1.0
1001225,105.56528625312458,29.859403615243398,409.0
1001226,38.307688163000485,3.5433949528956394,368.0
1001227,23.37989300309088,124.76268754450582,6.0
1001228,999.9999999999999,11336.738765052665,49.0
1001229,999.9999999999424,9317.981127099534,76.0
1001230,19.154939144515318,1.9704207509541392,1892.0
1001231,64.51545749703148,17.34045912940378,145.0
1001232,125.4987895486616,25.465123661541124,1782.0
1001233,39.736890744142485,4.8165841444112685,1321.0
1001234,11.265450101035636,1.5633790477813776,758.0
1001235,8.256030512360482,2.517006406941611,43.0
1001236,2.4143619995327876,10.515811123603841,12.0
1001237,4.823993861871321,6.380795548758156,0.0
1001238,17.91955928767569,2.156088133832668,137.0
1001239,43.23121601162996,28.07823749237119,6.0
1001240,7.853162094897667,1.0006991488565247,95.0
1001241,119.28286437644176,35.1776095456292,790.0
1001242,33.16035355080125,4.505290801630115,4296.0
1001243,50.78845215989063,6.447307744741614,2993.0
1001244,23.469510434649084,1.5854882477558288,1084.0
1001245,31.56737344423913,3.8933453072150526,1342.0
1001246,19.24530208172461,1.5622478381707763,827.0
1001247,4.823993861871321,6.380795548758156,0.0
1001248,31.373394219399227,4.161793493061265,3386.0
1001249,18.37500685895418,1.744646640912877,1061.0
1001250,25.622116095120237,3.347670385903874,1673.0
1001251,1.0000909337768022,240077.49110911597,2.0
1001252,19.76684444090156,1.5506088824167041,447.0
1001253,92.54472442863474,38.0103071272913,132.0
1001254,13.418373487685592,2.049803186545679,59.0
1001255,12.498155737977754,3.9572818423985727,61.0
1001256,4.823993861871321,6.380795548758156,0.0
1001257,23.852077943937267,2.0956876748355873,1202.0
1001258,18.327219639927865,1.3250192901580233,2201.0
1001259,27.379514099358218,3.6219951141690077,3736.0
1001260,4.823993861871321,6.380795548758156,0.0
1001261,1.0000000484780676,2058.980856518313,8.0
1001262,1.0000524418361851,242844.8303551188,2.0
1001263,4.823993861871321,6.380795548758156,0.0
1001264,124.99372991379,413.4231517417047,6.0
1001265,999.9161588752678,41945.53444157993,3.0
1001266,999.9999978702914,4752.9064830013585,47.0
1001267,4.823993861871321,6.380795548758156,0.0
1001268,4.823993861394427,6.380795493140546,1.0
1001269,1.0000706944800744,240054.7951822367,2.0
1001270,98.64674542472154,30.392307550843245,67.0
1001271,999.9999999999999,3531.967089997876,42.0
1001272,258.4576622051614,3629.3486912196618,2.0
1001273,999.9999999999994,4678.689242262961,113.0
1001274,62.4345226512826,16.699414153317658,2105.0
1001275,24.773842240235307,11.445933788252757,57.0
1001276,4.823993861871321,6.380795548758156,0.0
1001277,12.305805663166357,2.942475220211178,66.0
1001278,31.888809333187726,3.5149096578559615,659.0
1001279,4.823993850946251,6.380795541526244,1.0
1001280,4.823993861871321,6.380795548758156,0.0
1001281,4.823993861871321,6.380795548758156,0.0
1001282,166.89667655669604,236.1845678055254,27.0
1001283,20.12197520406884,7.027801569936812,55.0
1001284,999.9993908210896,46251.20749164745,3.0
1001285,999.9999999999966,2382.907410349723,139.0
1001286,4.823993861954444,6.380795664156135,1.0
1001287,12.366413658006644,1.9611920277309989,162.0
1001288,25.60053541073486,4.130557556422629,1177.0
1001289,4.823993861871321,6.380795548758156,0.0
1001290,41.12917340631202,76.64402330679017,2.0
1001291,12.031274903275984,28.38398781675591,6.0
1001292,999.9999999993939,2924.0203228545934,71.0
1001293,999.9999999806215,6940.646266834085,23.0
1001294,999.9999999999951,12662.251059025108,16.0
1001295,33.125112376602594,14.856536433477702,46.0
1001296,1.0000524422410106,242642.9660630635,2.0
1001297,4.823993861871321,6.380795548758156,0.0
1001298,26.425245566690847,4.296528811646921,499.0
1001299,4.823993855630058,6.380795602551829,1.0
1001300,1.0000709749419823,240054.86710251306,3.0
1001301,1.0000001239808696,2152.466487970019,10.0
1001302,724.8603459306925,1840.568696494124,65.0
1001303,1.000070546512962,239857.50566886304,2.0
1001304,258.45874117359983,3629.3786548240378,2.0
1001305,999.9912911520116,16194.2163422398,12.0
1001306,35.72539833962918,16.074639917866488,21.0
1001307,54.51349428647106,12.004833230283758,2508.0
1001308,18.18672019147389,4.244749292807717,46.0
1001309,4.823993861871321,6.380795548758156,0.0
1001310,4.823993850148248,6.380795522911105,1.0
1001311,43.488955931604714,10.503930726572952,490.0
1001312,49.56451383442382,9.71456407448894,649.0
1001313,4.823993861871321,6.380795548758156,0.0
1001314,4.823993861871321,6.380795548758156,0.0
1001315,999.9999999999656,26464.419190284116,10.0
1001316,999.9999999987883,4927.741004288733,22.0
1001317,102.67699364760259,247.51175504069658,5.0
1001318,4.823993861871321,6.380795548758156,0.0
1001319,90.61043129466024,7.1759646629202605,763.0
1001320,252.67391617024143,86.68675621923187,974.0
1001321,7.822626388713708,6.124240842043696,5.0
1001322,74.99952510295984,10.411061874755045,2012.0
1001323,63.53238117652467,17.399147055579864,713.0
1001324,37.02819152049886,7.969907337068303,162.0
1001325,999.9999999999999,2571.1402801545573,106.0
1001326,414.17176828811836,705.0967017492612,49.0
1001327,999.9999998574227,29320.939878032787,13.0
1001328,116.52700979912856,120.5682471409157,57.0
1001329,131.35910758161197,31.340028174141437,1066.0
1001330,33.8945904582347,6.111446611208786,2248.0
1001331,70.65669196518083,14.52036462609341,1137.0
1001332,23.390059589001712,6.043262229820515,9.0
1001333,38.18028986016884,8.049865998238177,30.0
1001334,118.29582060117346,24.575579989621232,1054.0
1001335,106.72888094689482,15.303671416562377,1409.0
1001336,11.353250559210531,1.554520628203709,171.0
1001337,44.963172395192224,16.72619454864219,55.0
1001338,23.137649572705264,7.30256148943265,63.0
1001339,4.823993852250394,6.380795548602654,1.0
1001340,999.9264325719088,54405.0028007723,10.0
1001341,15.499618394099242,3.7687948077877715,43.0
1001342,147.99581077348634,153.15128046057782,31.0
1001343,19.949651921369977,29.541458641771765,19.0
1001344,1.0000000016799029,2923.5940389853467,16.0
1001345,12.466015530778323,16.1288826179136,28.0
1001346,999.9999998531105,14318.98161600168,38.0
1001347,1.0000003090648104,1115.1563757697882,12.0
1001348,5.919053807746388,7.636140796345699,16.0
1001349,999.9994268474649,12501.061454620696,55.0
1001350,12.037128439293426,7.373833935929245,29.0
1001351,1.0000000008623235,5116.8326408757475,30.0
1001352,999.9999999999795,7105.306010722107,78.0
1001353,67.27964451962251,141.01082672637526,30.0
1001354,44.76668466617495,10.694498392229317,56.0
1001355,715.2705839508999,6478.1106967433925,33.0
1001356,4.823993852952586,6.380795542478803,2.0
1001357,67.97008643487081,40.10498082367286,50.0
1001358,4.0148624159950765,26.071772194261793,11.0
1001359,1.0000000010355126,1292.0458272097549,41.0
1001360,44.76301456591474,45.717169750218424,16.0
1001361,16.655351637533315,7.099586351861758,24.0
1001362,143.36255064865992,356.5231897379055,11.0
1001363,31.368982608907597,16.128972477852148,18.0
1001364,18.36638030052198,6.978182162062621,19.0
1001365,999.9999999999543,87819.37399257447,8.0
1001366,999.9999999996779,51176.171386637405,16.0
1001367,66.64629322388741,83.04468578912345,14.0
1001368,10.34455659891147,23.102625920697236,16.0
1001369,4.823993861214181,6.380795489611752,1.0
1001370,9.853102287400299,10.354799706679696,24.0
1001371,999.9999999999744,15537.95144939262,14.0
1001372,4.823993847951969,6.380795521240533,2.0
1001373,54.37760770837488,49.03683639240235,20.0
1001374,4.823993861871321,6.380795548758156,0.0
1001375,26.58086455978172,47.918448278130626,34.0
1001376,999.9999495925388,31026.440640819343,5.0
1001377,1.0000003508641049,4523.928859251585,7.0
1001378,1.0000001754114738,3988.599832251703,13.0
1001379,43.76310661081066,55.67847836583228,36.0
1001380,1.0000005667315826,2532262.9224752923,4.0
1001381,4.823993851428508,6.380795611965024,1.0
1001382,4.823993861871321,6.380795548758156,0.0
1001383,308.015418084743,524.3027223582171,60.0
1001384,999.9999999999881,796.4317726213889,1242.0
1001385,999.9999999999983,1858.3025448266103,526.0
1001386,999.9999999999999,483.27321469447793,3418.0
1001387,999.9999999999999,1572.835072472423,612.0
1001388,98.17560543282714,49.04992863860933,95.0
1001389,186.3901707699791,239.20243690057333,68.0
1001390,266.7169993195909,1499.0843759140755,9.0
1001391,999.9999999999999,4668.86041089395,280.0
1001392,999.9999999999999,1948.969228425122,608.0
1001393,999.9999999999999,850.3215918891615,785.0
1001394,200.63804363225805,132.87580761789465,254.0
1001395,999.9999999999999,1017.4199867121977,1034.0
1001396,999.9999999999999,2162.3899901688333,521.0
1001397,999.9999999999999,2534.593451422483,1231.0
1001398,768.9110901886139,463.12294315805434,867.0
1001399,999.9999999999999,4293.769313011193,178.0
1001400,999.9999999999517,7902.215473824253,103.0
1001401,999.9999999999999,985.738975020839,1244.0
1001402,163.57507748591942,31.41703539636026,352.0
1001403,999.999999999961,2852.2234831608134,504.0
1001404,999.9999999999999,921.5956184383651,1120.0
1001405,999.9999999999999,587.7140150943047,2647.0
1001406,999.9999999999999,1723.8340224997228,508.0
1001407,385.29055504631634,98.34273208104152,949.0
1001408,76.08343560896903,40.10600941332773,82.0
1001409,216.95266387275666,306.1472584350109,63.0
1001410,4.823993861871321,6.380795548758156,0.0
1001411,999.9999999999811,6152.307215557835,85.0
1001412,1.0000000095453796,28829353.69125277,4.0
1001413,147.4800654602776,420.59271523930903,51.0
1001414,999.9999999999934,5195.817658323133,140.0
1001415,296.9272718360646,635.0777828919464,99.0
1001416,999.9999999999973,24763.094308804455,29.0
1001417,999.9999999999998,4974.526240935963,119.0
1001418,43.771436227795974,38.29474598498293,59.0
1001419,999.9999999999903,2146.3599481155866,562.0
1001420,999.9999999999999,1128.1404963233924,838.0
1001421,999.9999999999999,1073.3297309653024,1269.0
1001422,999.9999999999966,1347.7661200266023,1556.0
1001423,999.9999999999975,32784.60193739635,38.0
1001424,999.9999999999999,3092.0456676494123,233.0
1001425,4.823993861871321,6.380795548758156,0.0
1001426,999.9999999999447,3977.6889609464006,122.0
1001427,999.9999999999999,25983.08717408456,41.0
1001428,414.9743854033431,535.4578821545055,375.0
1001429,102.0306950555417,24.30772384757128,208.0
1001430,999.9999999999999,1152.2607666536364,1248.0
1001431,999.9999999999999,2236.1429236261497,1179.0
1001432,999.9999999999999,1841.907351779575,460.0
1001433,1.000070974909418,240054.86710298166,2.0
1001434,999.9999999999999,1050.2891909021064,729.0
1001435,999.9999999999999,973.2304875357802,1890.0
1001436,999.9999999999999,1701.5164265670517,1579.0
1001437,999.9999999999999,1678.3601829598933,753.0
1001438,999.9999999999999,2530.4551012643997,682.0
1001439,29.5460036190338,7.224064782563466,108.0
1001440,999.9999999999995,7641.745036872796,105.0
1001441,999.9999999999999,3642.4639443426854,177.0
1001442,999.9999999999999,821.2113203382773,1293.0
1001443,999.9999999999999,2058.82846617187,479.0
1001444,999.9999999999999,1247.6162439605177,1411.0
1001445,5.870196809877893,4.971314997690468,12.0
1001446,999.9999316648025,7935.337630242568,102.0
1001447,560.8823154901363,1899.51408214481,86.0
1001448,199.81431383494797,141.47388635577278,145.0
1001449,999.9999999999995,1359.0519743711675,530.0
1001450,999.9999999999999,2296.685684099082,618.0
1001451,999.9999999999999,1465.2782809334747,801.0
1001452,1.000000067494128,2310.0121757666584,21.0
1001453,47.34067776572873,53.60955844966686,17.0
1001454,219.82554835658246,199.67094386239776,128.0
1001455,999.999538201932,7827.726912833985,48.0
1001456,999.9999999999999,3006.3329693337337,229.0
1001457,999.8706328021439,32222.023609190503,18.0
1001458,189.1377383558508,766.172724602686,37.0
1001459,72.3354542126075,36.75129600588903,153.0
1001460,284.99295812823874,373.1342499165457,96.0
1001461,999.999999999985,7995.324655996983,74.0
1001462,999.9999999999955,1188.3813153939398,1195.0
1001463,999.9999999999999,963.6276658726487,1921.0
1001464,999.9999999999999,1642.7313597143072,2690.0
1001465,999.9999999975461,82733.64232420552,7.0
1001466,24.948951729132546,8.710259284188135,65.0
1001467,999.9999999999965,7361.227089459782,134.0
1001468,40.957233871458385,12.447365727197287,45.0
1001469,999.9999999999762,33930.287387042896,10.0
1001470,79.80319431729546,37.53023408317076,176.0
1001471,13.498851249862195,11.58442915529814,56.0
1001472,999.9999999993769,32245.16719204413,69.0
1001473,128.6053778498648,45.88374604674818,111.0
1001474,181.2563591077719,52.64092977143614,751.0
1001475,999.9999999999999,2143.1882285805737,692.0
1001476,574.7843312801441,559.3622891239041,1010.0
1001477,999.9999999999999,1279.3824290156288,2257.0
1001478,999.9999999999999,1334.3849186427472,3173.0
1001479,999.9999999999949,3602.776231273739,293.0
1001480,13.195165712349384,7.185704807889409,90.0
1001481,999.9999999999999,5435.676164770494,139.0
1001482,199.13612213945933,1566.4213904432338,12.0
1001483,81.54193458903296,81.20696116580663,45.0
1001484,999.9999999999999,3487.308004560094,435.0
1001485,4.823993861871321,6.380795548758156,0.0
1001486,999.9999999999999,5271.177491284988,146.0
1001487,999.9999903732123,12429.35788341625,45.0
1001488,61.07832546851135,47.77600638379066,41.0
1001489,999.9999999999999,2801.285541406972,271.0
1001490,339.96246307523774,147.89762913787956,313.0
1001491,999.9998690380398,2539.377785664771,253.0
1001492,42.03428057932696,12.564902790456522,100.0
1001493,249.85469678680974,118.18907461636476,766.0
1001494,91.56999160218604,18.569897595448214,350.0
1001495,999.9999999999999,1519.7071061865593,1266.0
1001496,999.9999999999999,894.1137973251525,1359.0
1001497,43.33261607169609,16.66852534509477,62.0
1001498,1.0000524420932573,242844.83035517228,4.0
1001499,4.823993861871321,6.380795548758156,0.0
1001500,1.000070525786765,239857.49865986107,2.0
1001501,999.9999999999999,1328.5036197047932,526.0
1001502,100.11449573029742,75.93408860287474,49.0
1001503,658.1043433723047,2949.85567439037,75.0
1001504,999.9999999999978,14773.6972055786,41.0
1001505,79.7132984942838,33.68530334166305,83.0
1001506,999.9999999999999,11816.43984446971,32.0
1001507,205.20069388615198,89.19642397719583,336.0
1001508,999.9999976395536,1632.6237194241596,201.0
1001509,999.9999999999999,2611.138534588046,134.0
1001510,999.9999999999973,11072.994436799152,54.0
1001511,380.41606679629615,212.82807244037733,730.0
1001512,436.77787619547325,277.3895833878521,598.0
1001513,447.80145060893136,231.28833476078543,317.0
1001514,999.999999999997,6821.724036226148,155.0
1001515,999.9999999999999,4463.432050682329,156.0
1001516,999.9999994406389,58666.693484295676,21.0
1001517,999.9999999995861,13042.682041179181,45.0
1001518,828.4800346437537,1081.0884306368898,332.0
1001519,999.9999999999894,3474.1877008448396,182.0
1001520,108.95288257846019,45.433069249527385,226.0
1001521,999.9999999999999,4738.339533181224,143.0
1001522,999.9999999999999,1763.9670438509986,822.0
1001523,117.1868536331881,17.764469556611346,776.0
1001524,256.2445625576592,101.52596787759231,797.0
1001525,999.9999999999999,1134.6205553835057,2016.0
1001526,999.9999999548288,4332.526858050567,107.0
1001527,1.0000000115746683,1832.4434364337988,16.0
1001528,1.0000000024014328,3205.698409831711,12.0
1001529,999.9999966349043,7314.906049564737,44.0
1001530,999.9999999999733,859.370482837898,2784.0
1001531,272.5269355539287,374.25024478472903,83.0
1001532,129.64325187616794,194.74077086879672,50.0
1001533,999.9999999999998,1850.9600190752176,320.0
1001534,999.9999999999843,1651.8534894445324,467.0
1001535,999.9999999999998,630.2740029321234,2526.0
1001536,999.9999999999999,2170.8235582819566,224.0
1001537,999.9993243909181,7480.0084016579885,66.0
1001538,999.9999999999999,4476.780195349527,301.0
1001539,975.9435340143278,2108.9195747719477,382.0
1001540,202.7594466691811,78.13257645220729,295.0
1001541,113.86495635970041,53.25857001487137,204.0
1001542,999.9999999999997,1559.0451612416398,862.0
1001543,999.9999999999999,1139.1347520509798,3044.0
1001544,999.9999999999999,4167.4174842554785,167.0
1001545,999.9999999999999,949.1948924289075,694.0
1001546,999.9999999998744,2265.848869073764,611.0
1001547,278.5149214104453,51.165945038153,550.0
1001548,29.374804463168605,12.707952384698089,7.0
1001549,334.1208050230275,58.787561649370296,674.0
1001550,492.1924580197622,401.651635128418,463.0
1001551,999.9999999999999,1222.3982489269983,1347.0
1001552,41.129170406870564,76.64401448832618,3.0
1001553,4.823993861871321,6.380795548758156,0.0
1001554,283.60656677232015,128.8693050927383,620.0
1001555,181.3017095158821,84.4252703660434,244.0
1001556,999.9999999969366,51979.97850087246,11.0
1001557,999.9999999999762,9012.07066873341,47.0
1001558,4.823993855290431,6.380795603955914,1.0
1001559,999.9999999988434,18342.52261259916,26.0
1001560,4.823993861871321,6.380795548758156,0.0
1001561,1.000575315540054,766550.6467265167,12.0
1001562,137.9713282584814,155.01392275201823,80.0
1001563,999.9999999999999,1481.7624632293214,871.0
1001564,999.9999999999999,841.1991392575712,1591.0
1001565,387.4793715048898,93.99196471915661,2376.0
1001566,999.9999999999999,1861.0630343250766,896.0
1001567,997.1876253433595,142470.84582320048,10.0
1001568,999.9999999998256,39945.30966630996,13.0
1001569,1.014152014281911,0.03002557378739727,2.0
1001570,999.9999999999999,1693.771262903296,512.0
1001571,1.0000500023888186,55581906.074052125,13.0
1001572,999.9999999999999,2817.7329904426997,418.0
1001573,1.0000705257698992,239857.49866018686,2.0
1001574,999.9999999983092,99817.3176498996,8.0
1001575,999.9999999999695,100799.6344037741,12.0
1001576,21.90322687991901,12.03497811450235,75.0
1001577,65.48825547934732,21.277273126833222,151.0
1001578,86.5540945923193,63.90916577662119,91.0
1001579,999.9999999998706,2422.750060867113,412.0
1001580,398.6353317676208,268.85306176587284,1523.0
1001581,475.4460377527919,139.6308442843398,2058.0
1001582,4.823993861871321,6.380795548758156,0.0
1001583,999.9999999999985,2188.4724956752616,355.0
1001584,31.08355430006804,7.621478761643639,15.0
1001585,4.823993856863136,6.38079557293418,1.0
1001586,1.0000000882688929,34648914.44808163,12.0
1001587,999.9999999999993,187475.37647132613,7.0
1001588,85.18068981099832,179.4044903858605,17.0
1001589,999.9997644648281,9956.877825992511,30.0
1001590,43.363945455973166,18.58475093193743,39.0
1001591,4.823993861871321,6.380795548758156,0.0
1001592,999.9999999999999,4311.067251937083,225.0
1001593,258.5003511469705,260.4928963126348,238.0
1001594,999.9999999999999,871.233842452247,1501.0
1001595,999.9999999999999,541.258075364333,1933.0
1001596,999.9999999999999,687.0894896327617,3191.0
1001597,469.31844735684695,194.8022366129653,466.0
1001598,258.4589138155715,3629.383870980255,2.0
1001599,999.9999973748265,9838.517824378438,42.0
1001600,1.0000000016270174,0.0,6.0
1001601,999.9999999997561,62593.85716002471,5.0
1001602,4.823993861871321,6.380795548758156,0.0
1001603,999.9999999999999,2615.8921991183383,315.0
1001604,4.823993866116868,6.3807955813745645,2.0
1001605,15.73054099329576,12.473226377851576,25.0
1001606,999.9999999999482,21111.294034156534,27.0
1001607,20.910163990626607,54.49742790989805,19.0
1001608,4.823993853340564,6.380795514126888,2.0
1001609,202.97049210488916,530.8640062955621,12.0
1001610,999.9704909565077,18856.258484382903,9.0
1001611,4.823993863485684,6.380795581936602,3.0
1001612,23.044676020862553,30.568639406874507,16.0
1001613,444.59537487163027,0.0,3.0
1001614,4.8239938455455915,6.380795465565871,2.0
1001615,999.999999998922,78961.54121693174,22.0
1001616,999.9999999999961,1776.8680140595654,411.0
1001617,838.4645156197649,496.53830996693995,2272.0
1001618,4.823993861871321,6.380795548758156,0.0
1001619,999.9999999999998,1207.8449634325548,829.0
1001620,1.0004738899627768,40865723.330670476,10.0
1001621,275.7177912843037,228.74149392944895,357.0
1001622,999.9999826410399,36038.96978145222,6.0
1001623,999.9999999995781,3951.97317331503,131.0
1001624,999.9999999999999,872.7582171087817,849.0
1001625,999.9999999999999,1101.1414003983655,2413.0
1001626,833.1766548774145,1186.5666361479814,552.0
1001627,502.2266958892084,488.2319101715653,396.0
1001628,806.4781315341323,563.0937590264954,583.0
1001629,43.75415155855937,13.06854657668394,139.0
1001630,11.283838900634708,12.443735874772184,10.0
1001631,999.9999999999999,1362.0651065913373,360.0
1001632,63.02720352997668,16.487201913805094,145.0
1001633,999.9999999999999,1491.3965184216183,724.0
1001634,999.9999999999998,1700.0475282163502,788.0
1001635,31.92390082336669,31.469369672036432,18.0
1001636,353.3709522607467,292.3246500245063,413.0
1001637,999.9999999999989,8684.763193145334,112.0
1001638,4.823993861871321,6.380795548758156,0.0
1001639,999.9999999999999,942.5788073389677,685.0
1001640,458.9446582850644,311.1338979101268,559.0
1001641,320.7834928817751,194.8140333049379,371.0
1001642,325.54008519948735,183.8135624334395,434.0
1001643,562.7008449426635,880.0620416384527,375.0
1001644,211.76380759277623,80.81477892415684,287.0
1001645,913.6747765832847,1402.9055995180559,414.0
1001646,326.4353715224555,293.57738110770106,298.0
1001647,999.9999999998373,2919.2871664562135,289.0
1001648,4.823993861871321,6.380795548758156,0.0
1001649,999.9999999999999,1936.1964914243683,347.0
1001650,49.619238449801585,8.752789113609003,116.0
1001651,63.317668379107246,19.635026340073573,108.0
1001652,4.823993865288354,6.3807956660670255,1.0
1001653,636.2755866066747,6672.388419952759,53.0
1001654,999.9999999999999,6004.326581089975,132.0
1001655,4.823993860351964,6.380795662816409,1.0
1001656,999.9999999999999,3105.149285411275,461.0
1001657,999.9999999999999,3831.030243269843,283.0
1001658,186.57450258147432,317.6915084021909,82.0
1001659,999.9999999999999,2573.389463147961,398.0
1001660,999.9999999999999,2361.256232575109,594.0
1001661,999.9990328549346,25221.2606656505,8.0
1001662,4.823993861871321,6.380795548758156,0.0
1001663,48.54098794774201,45.9055876344226,7.0
1001664,999.9999999999999,2848.6766343725403,649.0
1001665,43.53179662774078,99.45425743573611,18.0
1001666,4.823993861871321,6.380795548758156,0.0
1001667,381.0969135644766,1078.3042465904978,52.0
1001668,999.999999999998,6448.199368039296,118.0
1001669,999.9999999999999,1421.7310105320782,1000.0
1001670,999.9999999999999,1739.590816561234,1067.0
1001671,93.99213454031221,59.555118799238876,162.0
1001672,65.35761603554313,30.470943073818958,26.0
1001673,114.9928504967212,25.344596246962716,359.0
1001674,172.16178484035404,76.69149350822995,240.0
1001675,104.34577514010091,35.3606190230955,332.0
1001676,999.9999999298781,1404.4120942550614,953.0
1001677,999.9999999999999,1627.879285579822,1803.0
1001678,999.9999999999999,1069.1916383189503,2172.0
1001679,999.9999999999999,1791.9803829159086,1114.0
1001680,999.9999999999999,1871.4516542053038,286.0
1001681,999.9999999999999,1468.3558001160343,1678.0
1001682,999.9999999999999,571.6686425557701,1485.0
1001683,40.82345786439673,10.086233957209432,126.0
1001684,425.8049975766765,833.7596741951365,153.0
1001685,550.5372940631627,644.4997575011314,436.0
1001686,999.999999999531,1845.006553415118,476.0
1001687,180.76220762962356,259.8431237404691,63.0
1001688,999.9999999999999,3505.8886603808864,361.0
1001689,299.95049631745445,171.5122769061022,214.0
1001690,140.2361155864532,132.20199829582893,127.0
1001691,999.9999999990009,3150.9352833022194,297.0
1001692,999.9999999998234,1494.3925533494935,1031.0
1001693,291.15033968108116,130.07388810023406,420.0
1001694,331.0599236186966,180.90946721475288,571.0
1001695,999.9999999999999,962.9854751846987,1110.0
1001696,352.28809952765073,188.33178553985002,425.0
1001697,999.9999999999999,1367.5326234664742,1618.0
1001698,999.9999999999999,1156.7459854173117,1531.0
1001699,999.9999999999999,1717.3493490634644,1263.0
1001700,999.9999999999998,583.3318481712782,913.0
1001701,221.8895963500571,91.01557169068381,549.0
1001702,106.89221699958885,48.60593285748805,99.0
1001703,178.31986730625877,49.35795824243107,990.0
1001704,999.9999999999999,703.7243317784498,1359.0
1001705,999.9999999999999,1187.1316012722993,2510.0
1001706,999.9999999999999,1096.013937590673,1659.0
1001707,999.9999999999999,1755.2295656074423,436.0
1001708,999.9999999999999,2170.3101070174184,516.0
1001709,999.9999999999999,865.9358556793745,2574.0
1001710,999.9999999992069,1769.6185408016875,529.0
1001711,999.9999999999999,1140.1634551686539,1556.0
1001712,999.9999999999999,955.9294136770019,3191.0
1001713,999.9999999999999,856.5163108549852,1498.0
1001714,955.0574840177984,2602.956797110242,334.0
1001715,80.88097624131053,30.52799247675287,136.0
1001716,999.9999999999999,855.1766844660195,3846.0
1001717,999.9999999999999,975.4378474061609,4989.0
1001718,999.9999999999999,1004.7907437790669,1796.0
