ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951015210,0.0015854523,114,0.026634215,7598,500,68,0.82618039,294.45,3.3845215,2018-12-10T20:49:32Z,786,849924604,792586836,787025148,VISam,394,-4,0.88358074,7.2806061,3.8252874,1.9733333,,1.0564103,,1.0141775,0.88023428,0.93254902,0.10657846,,0.17434299,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,14.847084,,0.037719224,55.570228,7693,1249.9985,0.46556492,0.14971879,0,,0.84013389,,242,27.66,2.9981085,probeA,0.84234234,0.0010746188,,True,0,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.98,59,2440,2019-10-03T00:00:00Z,good,0.64425872,0.66666667,,,0.18181818,,0.043491979,0.21929533,,,0.82182515,,29999.963,functional_connectivity,M,0.10776198,2.3389813,763236014,0.0080321285,0.4495,0.0995,,0.1485,,0.29292825,62.522265,0.7279732,0.20603015,-0.0081328223,0.18830482,100,0.98109596,-0.13735343,9.3139316,0.099,0.40896034,4,VISam,7.8702515e+08,999.95132,29728.859,4,1.000001,0,28,HVA,True,evaluation
951015222,0.010575248,114,0.161662,7582,700,62.857,0.12879608,143.31,3.0912687,2018-12-10T20:49:32Z,763,849924610,792586836,787025148,VISam,394,-25.714,1.74703,1.1850407,0.6,2.0666667,,1.6,,0.19759797,0.18393784,0.17842137,0.34638001,,0.31908056,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,66.562814,,0.99363244,32.828267,7698,1249.9985,0.074156534,0.34489972,0.44954128,,0.53317464,,245,23.78,1.5909587,probeA,0.21052632,0.00076812611,,False,0.104,3a,45,False,,,135,False,,,,,,,0.005,False,2,False,0.98,11,2460,2019-10-03T00:00:00Z,good,-0.56756757,0.27272727,,,,,0.072722232,0.69409839,,,,,29999.963,functional_connectivity,M,-0.051619957,2.3581844,763236014,0.040160643,0.2655,0.0065,,0.1215,,0.40227206,60.67698,0.74170854,0.20603015,-0.030277902,0.17220296,80,0.89279732,-0.13735343,250.05312,0.055,0.38671172,4,,,,,,,,,HVA,False,descriptive
951015233,0.0064833576,114,0.33591944,7569,3100,45.806,1.0614941,236.84,3.0903281,2018-12-10T20:49:32Z,745,849924614,792586836,787025148,VISam,394,-3.548,1.4699064,2.3023656,2.3166667,1.7688889,,0.96666667,,0.32253289,0.2728504,0.69941176,0.29309078,,0.35965094,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,44.701793,,0,40.851834,7702,1249.9985,0.067281006,0.19101871,0.57647059,,0.5079693,,247,23.34,0.23602801,probeA,0.39837398,0.0014727048,,True,0.315,3a,45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.84210526,0.57692308,,,0.78181818,,0.0015116162,0.2120385,,,0.13107165,,29999.963,functional_connectivity,M,-0.059303056,2.2048553,763236014,0.036144578,0.1365,0.0195,,0.1335,,0.41934716,54.939105,0.6318258,0.16482412,-0.021551916,0.15207848,60,0.61809045,0.34338358,39.105546,0.115,0.36068475,2,,,,,,,,,HVA,False,descriptive
951015250,0.0055301723,114,0.023584173,7531,600,60,0.65076471,184.77,4.9486777,2018-12-10T20:49:32Z,690,849924626,792586836,787025148,VISam,394,15,0.86956035,3.3194203,1.7594203,1.1009524,,3.347619,,1.1781352,1.6143185,1.1109704,0.90591695,,1.858562,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,27.855355,,0.2515608,51.71454,7712,1249.9985,0.28101628,0.2824952,0.10491803,,0.38954383,,253,26.47,0.94380437,probeA,0.78310502,0.0031797578,,True,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.56557946,-0.40909091,,,0.86666667,,6.7985414e-07,0.19869708,,,0.23135322,,29999.963,functional_connectivity,M,0.048181283,3.1405541,763236014,0.042168675,0.1545,0.0115,,0.0045,,0.3632441,79.640145,0.60435511,0.19229481,-0.036843741,0.24177443,80,0.48073702,0.48073702,20.720253,0.071,0.30280191,2,VISam,7.8702515e+08,21.768154,2.6891417,70,45.929307,22.844985,184,HVA,True,evaluation
951015261,0.0089093195,114,0.12594725,7477,,,0.35983137,1.1,4.8093867,2018-12-10T20:49:32Z,612,849924644,792586836,787025148,VISam,394,,1.6647628,1.6,1.2333333,,,0.93333333,,0.0407824,0.052236125,0.052336935,0,,0.0021929936,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,27.183361,7720,1249.9985,0.34803057,0.66358025,,,0.99586777,,262,20.95,0.042151495,probeA,0.095238095,0.00033356683,,False,,3a,-45,False,,,0,False,,,,,,,0,False,2,False,0.69,59,2640,2019-10-03T00:00:00Z,good,0.75757576,-1,,,-1,,0.11003415,0.10389077,,,0.34089313,,29999.963,functional_connectivity,M,0.069599228,2.9684772,763236014,,0.1195,0.0005,,0.0755,,0.38167706,70.142094,0.64556114,0.26097152,-0.025054348,0.18761865,70,0.68676717,0.27470687,,,0.212704,2,,,,,,,,,HVA,False,descriptive
951015276,0.03807606,114,0.020188712,7458,1900,71.053,0.009,423.11,3.2351783,2018-12-10T20:49:32Z,584,849924650,792586836,787025148,VISam,394,1.579,1.5503778,1.7833333,5.1259259,,,1.4666667,,0.37097492,0.3689871,0.64231693,0,,0.169957,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,42.359955,,1.127617,32.937039,7722,1249.9985,0.060112775,0.33972299,,,0.68075484,,265,52.64,0.5585291,probeA,0.51811594,0.0025568564,,True,0.318,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.51075269,0.80769231,,,0.66666667,,0.047178423,0.5671888,,,0.40510091,,29999.963,functional_connectivity,M,-0.036938116,1.9449539,763236014,,0.4185,0.0005,,0.0995,,0.54229973,48.515805,0.64556114,0.32964824,-0.019373393,0.11515358,70,1.3048576,0.68676717,36.942496,,0.1808123,2,,,,,,,,,HVA,False,descriptive
951015288,0.00014820636,114,0.5,7409,,,0.3084902,0,4.0167122,2018-12-10T20:49:32Z,513,849924666,792586836,787025148,VISam,394,,2,0.94666667,0.86666667,,,0.93333333,,0.011696475,0.010002662,0.016652661,0,,0.0032894903,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,40.129783,7725,1249.9985,0.55400697,0.83539095,,,0.99173554,,273,,0.97530057,probeA,0.66666667,0.0001001402,,False,,3a,-45,True,,,90,False,,,,,,,0.005,True,2,False,0.57,11,2740,2019-10-03T00:00:00Z,good,0.37096774,1,,,-1,,0.73161458,0.17468781,,,0.3388007,,29999.963,functional_connectivity,M,,1.7569857,763236014,,0.4965,0.0005,,0.0935,,0.24492221,45.224469,0.60435511,0.17855946,-0.015700307,0.11145528,70,,0.26457424,,,0.10716027,1,,,,,,,,,HVA,False,descriptive
951015353,0.00054004124,114,0.0001131537,7678,0,,,36.41,9.5913372,2018-12-10T20:49:32Z,904,849924578,792586836,787025148,VISam,394,,1.4136725,4.0009195,2.2333333,1.9733333,,1.4666667,,0.23672423,0.15003993,0.09040016,0.079933849,,0.018640445,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,24.05547,,0,64.795704,7654,1249.9985,0.7547374,0.52279202,0.2,,0.95990205,,229,10.59,0.031725723,probeA,0.78888889,0.00056837178,,False,0.221,3a,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.77,11,2300,2019-10-03T00:00:00Z,good,-0.15789474,-1,,,-1,,0.6722287,0.22488916,,,0.1910543,,29999.963,functional_connectivity,M,,6.2111216,763236014,0.0080321285,0.6105,0.1185,,0.1425,,0.45800968,191.92777,0.60435511,0.20603015,-0.096281013,0.58653933,50,0.4120603,-2.7470687,265.46182,0.118,0.56025922,5,,,,,,,,,HVA,False,descriptive
951015367,0.0049683788,114,0.012111809,7569,0,,1.0657725,151.36,4.4251512,2018-12-10T20:49:32Z,745,849924614,792586836,787025148,VISam,394,,1.5234808,3.0595329,3.65,0.98666667,,0.86666667,,0.2579435,0.4334487,0.33067427,0.053289232,,0.048245858,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,48.712216,,0,40.182407,7702,1249.9985,0.23761685,0.53203168,0,,0.84413223,,247,22.22,0.15721965,probeA,0.35353535,0.0014046353,,False,0.918,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.33423181,-0.75,,,,,0.29903805,0.14969255,,,,,29999.963,functional_connectivity,M,-0.043607745,2.4216214,763236014,0.0040160643,0.1475,0.2265,,0.0625,,0.41645198,64.68852,0.67303183,0.17855946,-0.022698178,0.17743926,60,0.75544389,0.34338358,620.91303,,0.36068475,2,,,,,,,,,HVA,False,descriptive
951015380,0.00031642896,114,0.00029848042,7477,0,,1.070051,9.64,7.9759626,2018-12-10T20:49:32Z,612,849924644,792586836,787025148,VISam,394,,0.96571449,8.4933333,0.93333333,0.98666667,,1.8666667,,0.089741981,0.23895249,0.0095158063,0.026644616,,0.010964968,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,32,,0,55.601432,7720,1249.9985,0.67509326,0.88888889,1,,0.96969697,,262,12.63,0.8180497,probeA,0.89583333,0.00010016026,,True,0.596,3a,-45,True,,,0,False,,,,,,,0.0005,False,2,False,0.81,59,2640,2019-10-03T00:00:00Z,good,-0.64849624,-1,,,-1,,0.062681346,0.33704906,,,0.3434364,,29999.963,functional_connectivity,M,0.10354446,4.8718271,763236014,0.0040160643,0.1095,0.0055,,0.0965,,0.375493,132.06651,0.71423786,0.20603015,-0.035017514,0.35381075,40,,-0.20603015,,,0.212704,2,,,,,,,,,HVA,False,descriptive
951015505,0.0016684346,114,0.0057545815,7544,1600,49.375,1.0657725,221.26,4.9423198,2018-12-10T20:49:32Z,708,849924622,792586836,787025148,VISam,394,9.375,1.3011163,3.7091102,3.6717949,1.2882051,,3.9333333,,0.52354664,0.63572476,0.44010604,0.47960309,,0.33772101,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.676155,,0.56616102,53.109086,7709,1249.9985,0.31260295,0.19701544,0.32989691,,0.54403833,,251,29.57,1.9402785,probeA,0.87878788,0.00010066438,,True,0.506,3a,0,True,,,45,False,,,,,,,0.02,False,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,-0.55431902,0.7037037,,,-0.45,,0.047489117,0.398185,,,0.69975386,,29999.963,functional_connectivity,M,0.090060411,3.5114167,763236014,0.052208835,0.0455,0.0005,,0.0445,,0.34685605,94.55511,0.6318258,0.15108878,-0.031273726,0.30825582,70,0.75544389,0,38.421061,0.1,0.31701297,2,,,,,,,,,HVA,False,descriptive
951015516,0.0053271594,114,0.01376321,7477,0,,,4.84,5.8427342,2018-12-10T20:49:32Z,612,849924644,792586836,787025148,VISam,394,,1.5690712,1.5628986,0.86666667,,,0.93333333,,0.051961332,0.055570346,0.026168467,0,,0.018640445,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.561074,,0,31.753604,7720,1249.9985,0.61918726,0.77342048,,,0.9338843,,262,18.2,0.23396122,probeA,0,0.0003336336,,False,0.655,3a,-45,False,,,135,False,,,,,,,0.0005,True,2,False,0.91,59,2640,2019-10-03T00:00:00Z,good,-0.15789474,0.5,,,1,,0.82568819,0.67020948,,,0.39100222,,29999.963,functional_connectivity,M,,3.302419,763236014,,0.1285,0.0005,,0.1715,,0.40914823,82.245329,0.71423786,0.27470687,-0.03163278,0.2050944,50,,0.13735343,5.5024779,,0.212704,2,,,,,,,,,HVA,False,descriptive
951022148,0.021327331,114,0.5,8781,,,0.21008627,141.51,3.3613908,2018-12-10T20:49:32Z,1569,849929808,792586842,787025148,VISp,385,,0.61061333,18.073538,2.6528736,0.98666667,,1.8666667,,0.74733031,0.88856983,0.42107443,0.026644616,,0.0054824839,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0.62518261,37.996127,8312,1249.9997,0.64259545,0.62396002,1,,0.98937426,,218,32.68,5.0055371,probeC,0.94397759,0.00020240866,,False,,3a,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.86,59,2200,2019-10-03T00:00:00Z,good,0.72434319,0.96875,,,,,0.0032447244,0.0011976719,,,,,29999.993,functional_connectivity,M,-0.0066288327,2.7556865,763236014,0.0040160643,0.9105,0.1745,,0.0595,,0.26583414,78.316485,0.53567839,0.15108878,-0.044415523,0.32221756,30,0,0.68676717,,0.174,0.88303584,6,,,,,,,,,V1,False,descriptive
951022158,0.00058177482,114,0.27185819,8786,100,50,,178.86,4.5231697,2018-12-10T20:49:32Z,1538,849929814,792586842,787025148,VISp,385,20,0.36431968,7.9834501,1.2444444,1.6266667,,1.2333333,,4.4880187,7.10967,0.57808523,0.10657846,,0.092105729,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,89.537254,,0.015408851,84.271393,8312,1249.9997,0.055662947,0.12540719,0.4,,0.80712531,,221,14.02,0.16339002,probeC,0.98214286,0.0019193188,,True,0.158,3a,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.5722653,0.46666667,,,0.33333333,,5.7760082e-06,0.34408395,,,0.72282279,,29999.993,functional_connectivity,M,0.086866692,0.68232764,763236014,0.012048193,0.0015,0.1375,,0.0665,,0.74203738,60.79788,0.35711893,0.13735343,-0.012731156,0.066767279,30,,-0.68676717,33.089942,0.162,0.8524226,6,,,,,,,,,V1,False,descriptive
951022169,0.007986523,114,0.030890167,8785,200,85,0.021835294,162.46,3.9497676,2018-12-10T20:49:32Z,1548,849929812,792586842,787025148,VISp,385,50,0.31829241,7.1702575,4.2888889,1.9111111,,2.3103825,,12.208086,17.030644,12.09459,4.5295848,,8.7862287,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2045.4436,,0.07627922,90.167423,8312,1249.9997,0.00564409,0.01983784,0.0068965517,,0.055523514,,220,15.89,0.90172328,probeC,0.96666667,0.0037059914,,False,0.206,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,2220,2019-10-03T00:00:00Z,good,0.25523473,0.51111111,,,0.32692308,,0.027897312,0.028925958,,,0.38977784,,29999.993,functional_connectivity,M,0.088086831,2.5316013,763236014,0.12048193,0.0385,0.0485,,0.0015,,0.39840909,61.1091,0.34338358,0.08241206,-0.028667235,0.22744133,30,0,0,4056.4449,0.078,0.86261308,6,,,,,,,,,V1,False,descriptive
951022191,0.00015929872,114,2.1891762e-05,8788,200,50,0.14163137,72.78,5.0471395,2018-12-10T20:49:32Z,1528,849929816,792586842,787025148,VISp,385,15,0.25172914,2.7638512,0.99649123,1.9733333,,4.9025641,,1.2235722,2.7762945,0.49957983,0.079933849,,0.35745795,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,30.719851,,0.18139628,73.074034,8312,1249.9997,0.78920019,0.38213193,0.2,,0.78455372,,222,36.21,1.8477423,probeC,0.93650794,0.00016843524,,True,0.02,3a,0,False,,,135,False,,,,,,,0.0005,False,2,False,0.97,59,2240,2019-10-03T00:00:00Z,good,0.37675159,0.17948718,,,0.98717949,,4.6670327e-07,0.88741119,,,0.10477849,,29999.993,functional_connectivity,M,0.20160923,3.1329862,763236014,0.0080321285,0.1155,0.2195,,0.0015,,0.3285142,90.12939,0.83785595,0.20603015,-0.017940439,0.24606358,60,0.34338358,-0.068676717,24.72715,,0.84224665,6,,,,,,,,,V1,False,descriptive
951022204,3.2317512e-06,114,8.8056163e-05,8788,1200,45,0.060341176,83.26,5.0900388,2018-12-10T20:49:32Z,1528,849929816,792586842,787025148,VISp,385,30.833,0.90214348,15.78047,10.343978,2.2850273,,3.6666667,,3.5926714,2.9452283,3.4137955,2.637817,,3.2609814,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,89.441683,,0,116.94364,8312,1249.9997,0.17747374,0.1479612,0.10242014,,0.20281129,,222,44.08,0.71463292,probeC,0.99117647,0.00034506556,,True,0.054,3a,0,False,,,45,False,,,,,,,0,False,2,False,0.99,59,2240,2019-10-03T00:00:00Z,good,0.85069469,0.60888889,,,0.68181818,,2.1813186e-06,0.13131506,,,0.21736463,,29999.993,functional_connectivity,M,0.22861595,3.9666113,763236014,0.12248996,0.1905,0.0785,,0.1035,,0.34323888,223.17789,0.76917923,0.17855946,-0.082944914,0.78339557,40,1.0301508,0.68676717,82.194972,0.078,0.84224665,6,,,,,,,,,V1,False,descriptive
951022216,0.0029246208,114,0.15892922,8789,800,48.75,0.21008627,282.57,3.1618021,2018-12-10T20:49:32Z,1517,849929818,792586842,787025148,VISp,385,1.25,0.39703003,1.7432273,1.0053528,1.2301754,,1.65,,2.2909504,2.4851059,5.1718407,1.1457185,,1.6272012,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,52.8014,,0.22915002,59.55071,8312,1249.9997,0.52201227,0.16558285,0.74132063,,0.28131798,,223,35.73,1.7196617,probeC,0.93707483,0.0015639875,,True,0,3a,45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,-0.17888563,-0.38616071,,,0.69230769,,0.098210113,0.014603022,,,0.069907225,,29999.993,functional_connectivity,M,0.079107395,2.1826366,763236014,0.076305221,0.3055,0.2105,,0.0035,,0.34816489,55.354455,0.90653266,0.21976549,-0.011389986,0.13765638,40,0,-0.34338358,43.055445,0.121,0.83208579,6,VISp,7.8702515e+08,113.85448,46.797064,69,25.685882,7.1083887,74,V1,True,calibration
951022229,0.0010238031,114,0.0036329375,8789,200,15,0.11168235,120.31,5.160112,2018-12-10T20:49:32Z,1517,849929818,792586842,787025148,VISp,385,0,0.28736016,1.1719481,2.9458333,0.98666667,,2.6,,2.9348758,4.9818815,6.9322649,0.026644616,,0.2390363,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,111.43314,,0.040537094,67.696165,8312,1249.9997,0.39828587,0.055261302,1,,0.59329507,,223,34.52,2.0397742,probeC,0.96296296,0.00071809602,,False,0.519,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.12203275,0.52439024,,,0,,0.091662638,0.04011003,,,1,,29999.993,functional_connectivity,M,0.13618154,3.865687,763236014,0.0040160643,0.2275,0.1315,,0.0305,,0.48940349,96.92826,0.75544389,0.21976549,-0.040287186,0.27661449,60,1.3735343,0.20603015,50.912376,0.131,0.83208579,6,,,,,,,,,V1,False,descriptive
951022238,0.00041707021,114,0.5,8789,,,0.35983137,0,1.8506939,2018-12-10T20:49:32Z,1517,849929818,792586842,787025148,VISp,385,,2,0.94666667,,,,0.93333333,,0.0081771599,0.011669773,0,0,,0.0010964968,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,34.97878,8312,1249.9997,0.45306122,,,,1,,223,,0.75702194,probeC,,0,,False,,3a,-45,True,,,0,True,,,,,,,0,True,2,False,0.38,27,2240,2019-10-03T00:00:00Z,good,-0.083333333,,,,,,0.93880686,,,,,,29999.993,functional_connectivity,M,,1.8292385,763236014,,0.0005,0.0005,,0.0365,,0.29986719,71.727911,0.46700168,0.17855946,-0.020373954,0.24653701,120,-0.2227353,-0.26980139,,,0.83208579,6,,,,,,,,,V1,False,descriptive
951022247,0.0048828566,114,0.065217623,8795,,,0.35983137,4.64,4.457396,2018-12-10T20:49:32Z,1476,849929824,792586842,787025148,VISp,385,,1.976276,1.1433333,1.7166667,,,,,0.048855943,0.018338214,0.10467387,0,,0,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,26.571029,8312,1249.9997,0.33848134,0.61022928,,,,,226,8.29,1.1470756,probeC,0.16666667,0.00016673336,,False,,3a,90,False,,,45,False,,,,,,,0,False,2,False,0.53,59,2280,2019-10-03T00:00:00Z,good,0.51149425,-0.5,,,,,0.50715441,0.51681656,,,,,29999.993,functional_connectivity,M,,6.1588985,763236014,,0.0455,0.0005,,0.0005,,0.22181844,335.05297,0.68676717,0.12361809,-0.034067646,1.1451254,20,,0.68676717,,,0.78857261,6,,,,,,,,,V1,False,descriptive
951022256,0.0023618861,114,0.38451897,8792,500,30,0.03894902,143.62,2.7486434,2018-12-10T20:49:32Z,1497,849929822,792586842,787025148,VISp,385,50,0.34121925,3.3567166,1.6841163,0.62342342,,0.73218391,,14.010166,10.436111,7.8505402,26.538038,,24.902538,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,367.31224,,0.017393448,103.1863,8312,1249.9997,0.011574976,0.010722676,0.025862378,,0.0081413807,,225,30.96,0.83836229,probeC,0.98133333,0.0096101043,,False,0.259,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.11574836,0.37121212,,,-0.10784314,,0.25545276,0.04547196,,,0.55636527,,29999.993,functional_connectivity,M,0.064222682,1.7070283,763236014,0.24676484,0.3955,0.0525,,0.1325,,0.50021722,39.447525,0.32964824,0.16482412,-0.024354931,0.16999416,80,-0.27470687,-0.48073702,18790.768,0.052,0.8087247,6,,,,,,,,,V1,False,descriptive
951022266,0.011661589,114,0.5,8791,200,90,0.83473725,402.15,3.5796387,2018-12-10T20:49:32Z,1507,849929820,792586842,787025148,VISp,385,-25,0.78774617,9.44,1.1333333,0.89156342,,2.6380952,,3.0726455,5.2997439,0.47579032,4.3697171,,0.94408373,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2780.3256,,0.02876489,49.33012,8312,1249.9997,0.0057278048,0.18658843,0.25009759,,0.33397036,,224,20.82,4.7429205,probeC,0.86692015,0.00089007566,,False,0.601,3a,90,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.4673913,0.5625,,,0.94871795,,0.05100351,0.14415393,,,0.056589771,,29999.993,functional_connectivity,M,0.060923254,2.7955729,763236014,0.090763052,0.0655,0.0535,,0.0455,,0.25902514,74.724585,0.21976549,0.08241206,-0.056714258,0.28350346,30,0,0,95.255242,0.057,0.81882328,6,,,,,,,,,V1,False,descriptive
951022284,0.028896089,114,0.5,8791,700,60,0.32132549,249.9,2.4189259,2018-12-10T20:49:32Z,1507,849929820,792586842,787025148,VISp,385,-7.143,0.98700012,1.7623188,1.6108844,1.602963,,4.0848485,,1.4531538,1.2303275,2.3956042,1.03914,,0.20614139,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,41.68261,,0.6430348,37.125852,8312,1249.9997,0.14197712,0.046051249,0.31933702,,0.86814565,,224,22.96,1.7027892,probeC,0.72580645,0.002126367,,True,0.492,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.98,43,2260,2019-10-03T00:00:00Z,good,-0.23695976,0.17575758,,,,,0.19731084,0.64065765,,,,,29999.993,functional_connectivity,M,0.069113145,1.803649,763236014,0.036144578,0.9385,0.0725,,0.0995,,0.44620262,63.290955,0.64556114,0.19229481,-0.019415473,0.16771668,60,1.3048576,0,37.358016,0.086,0.81882328,6,,,,,,,,,V1,False,descriptive
951022307,0.00020107416,114,0.0004444381,8792,1300,60.769,0.19297255,54.99,4.9784304,2018-12-10T20:49:32Z,1497,849929822,792586842,787025148,VISp,385,31.538,0.20973322,4.8905892,1.0021134,1.0953846,,1.4787879,,12.832759,10.371094,18.689044,1.9717016,,10.99238,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,222.28304,,0.0014135162,116.00146,8312,1249.9997,0.41998018,0.01206935,0.005826657,,0.057047683,,225,38.49,0.011770277,probeC,0.99333333,0.0014391941,,True,0.18,3a,45,False,,,0,False,,,,,,,0,False,2,False,0.99,11,2260,2019-10-03T00:00:00Z,good,0.27349608,0.082191781,,,0.58333333,,0.041323588,0.4831927,,,7.4136837e-05,,29999.993,functional_connectivity,M,0.12902432,4.9595815,763236014,0.052208835,0.7625,0.2415,,0.0025,,0.37495837,147.36832,0.54941374,0.16482412,-0.050794966,0.50862824,30,,0,104.86902,0.076,0.8087247,6,,,,,,,,,V1,False,descriptive
