ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
915960279,0.0067991221,100,0.22989604,,500,42,,282.08,3.3974368,2019-01-09T00:26:20Z,,850231281,733744649,732592105,VISp,385,16,0.47743873,2.7474614,,0.94488323,0.70219178,0.5716895,1.2643299,6.1657928,3.11321,,5.9150941,8.9692082,6.1184529,5.5813339,0.076390111,0.55429538,0.33676234,wt/wt,True,33.212338,0.18879661,0.24504951,62.889517,,1249.9997,0.47664974,,0.29313569,0.11182149,0.22434817,0.26756087,245,48.49,0.7563998,probeC,0.83483483,0.0038274542,,True,0,3a,,,5005,False,0,False,False,0,False,0.25,False,0.02,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.24626866,,0.45647059,0.14655172,0.31481481,0.31944444,0.2020942,,0.028722143,0.20896302,0.071901349,0.010847583,29999.992,brain_observatory_1.1,M,0.10043669,2.4195837,717038288,0.15763052,,0.0615,0.1255,0.0795,0.1705,0.3189481,106.08975,0.81038526,0.24723618,-0.030533683,0.27745758,60,0.34338358,0.34338358,29.349798,0.088,0,0,VISp,7.325921e+08,498.82072,495.05647,248,1.0000006,0,149,V1,True,evaluation
915960283,0.0099466035,100,0.046544802,,1300,56.923,,144.15,2.6519249,2019-01-09T00:26:20Z,,850231281,733744649,732592105,VISp,385,-12.308,0.49743455,0.68306595,,0.60173913,0.58086022,0.8688172,0.875,4.3701629,3.9120955,,2.6378122,4.8469862,4.6941034,4.5295465,0.090311644,0.19590902,0.11493321,wt/wt,True,93.581632,0.081847458,0.062537692,49.513412,,1249.9997,0.068144035,,0.26868045,0.040685934,0.06506293,0.059174835,245,38.87,0.76372594,probeC,0.84180791,0.0026969821,,False,0.354,3a,,,4960,False,225,False,False,30,False,0.25,False,0.02,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.047619048,,0.39264706,-0.36363636,-0.037037037,0.097959184,0.72747196,,0.24303534,0.004713294,0.85619311,0.5857088,29999.992,brain_observatory_1.1,M,0.060691057,3.1960367,717038288,0.09103079,,0.0755,0.0855,0.0805,0.2065,0.40175564,141.32294,0.6318258,0.19229481,-0.072957385,0.37717015,50,1.3735343,0.68676717,216.25547,0.088,0,0,,,,,,,,,V1,False,descriptive
915960287,0.012434301,100,0.034125128,,800,18.75,,309.5,3.8320081,2019-01-09T00:26:20Z,,850231281,733744649,732592105,VISp,385,1.25,0.50204981,17.614296,,1.02,5.0893333,2.9100324,4.9766156,14.034699,10.794515,,1.1457164,17.317766,13.552702,15.601623,0.055007236,0.15337961,0.03812626,wt/wt,True,7041.4438,0.19733898,0.005457327,67.692919,,1249.9997,0.088194243,,0.62527881,0.040316618,0.06868739,0.035667861,245,57.26,2.079195,probeC,0.926,0.0058623712,,False,0.793,3a,,,4994,False,180,False,False,30,False,0.25,False,0.32,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.094736842,,-0.11688312,-0.2979415,0.50282486,0.55237883,0.84565982,,0.85968365,0.1485743,0.037196861,0.0038379697,29999.992,brain_observatory_1.1,M,0.0084048142,2.9254012,717038288,0.048192771,,0.0835,0.0775,0.2295,0.2055,0.5603371,153.60482,0.15108878,0.08241206,-0.27977173,0.46260898,40,-0.68676717,0,86.720262,0.085,0,0,,,,,,,,,V1,False,descriptive
915960290,0.0081428001,100,0.053857631,,300,86.667,,491.48,2.2924492,2019-01-09T00:26:20Z,,850231281,733744649,732592105,VISp,385,16.667,0.90167514,8.4784314,,0.88,5.3772789,1.6280702,6.9372947,5.6423462,3.1503922,,0.34637938,12.212847,1.4758849,6.170841,0.11962725,0.16123035,0.15612208,wt/wt,True,110.53902,0.40391525,0.038768092,58.246321,,1249.9997,0.1372097,,0.25773196,0.29212865,0.22315688,0.18091556,245,52.31,0.1375761,probeC,0.83223684,0.0068069307,,True,0.007,3a,,,4916,False,180,False,False,0,False,0,False,0.32,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,-0.37878788,,0.17647059,0.28050314,0.25925926,0.27586207,0.40266515,,0.86975923,0.14294675,0.63792209,0.39994068,29999.992,brain_observatory_1.1,M,0.0040197489,2.7276318,717038288,0.036144578,,0.0055,0.0805,0.0345,0.1655,0.24872083,131.38749,0.21976549,0.068676717,-0.12369781,0.47927895,20,,0,93.119508,0.095,0,0,VISp,7.325921e+08,100.58203,120.73895,12,1,0,46,V1,True,evaluation
915960294,0.0027330797,100,0.00076087667,,2600,46.538,,159.52,3.2505513,2019-01-09T00:26:20Z,,850231281,733744649,732592105,VISp,385,-20,0.27155566,2.4545587,,0.53597598,0.9952657,0.35238095,1.0101626,13.198225,11.394742,,17.079168,11.238882,16.160172,10.569164,0.016422291,0.151408,0.0086701355,wt/wt,True,1712.0671,0.074237288,0.0063994521,74.417854,,1249.9997,0.086745003,,0.0030376228,0.037600551,0.028353527,0.017554814,245,48.98,0.89006124,probeC,0.986,0.0037942881,,False,0,3a,,,5014,False,180,False,False,0,False,0.5,False,0.02,,,8,False,0.99,11,2460,2019-10-03T00:00:00Z,good,,,-0.11418685,-0.18601399,,-0.65990783,,,0.370739,0.14569749,,0.00033955805,29999.992,brain_observatory_1.1,M,0.085763569,2.4548653,717038288,0.16666667,,0.0495,0.0405,0.0295,0.0135,0.21003998,106.15936,0.54941374,0.21976549,-0.022001535,0.35345812,60,0.4120603,0.68676717,1516.7849,0.049,0,0,,,,,,,,,V1,False,descriptive
915960297,0.0061268444,100,0.001234639,,2400,42.917,,214.7,3.0132377,2019-01-09T00:26:20Z,,850231281,733744649,732592105,VISp,385,1.25,0.33962249,0.74901961,,2.0133333,1.7197701,8.6791667,0.66063492,3.0510307,2.7536053,,1.6519632,3.1025816,3.7171246,2.6837563,0.041066554,0.36086267,0.097005928,wt/wt,True,4490.4373,0.4179661,0.089813572,50.575739,,1249.9997,0.21129938,,0.54614221,0.074951181,0.067780458,0.13121691,245,43.69,1.0867925,probeC,0.85365854,0.0022027925,,False,0.08,3a,,,4916,False,0,False,False,0,False,0.75,False,0.32,,,1,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.11682243,,0.7421875,0.23529412,-0.56666667,0.4465812,0.36692529,,0.078382148,0.35280844,0.46016424,0.01316006,29999.992,brain_observatory_1.1,M,0.0289538,2.7112134,717038288,0.098393574,,0.1705,0.2425,0.1605,0.0295,0.41078487,117.86638,0.65929648,0.17855946,-0.069307778,0.33532095,60,0.61809045,0.68676717,80.668632,0.057,0,0,,,,,,,,,V1,False,descriptive
915960300,0.019472324,100,0.053631269,,500,62,,304.87,3.6853203,2019-01-09T00:26:20Z,,850231283,733744649,732592105,VISp,385,14,1.0058102,2.3466667,,1.1012613,0.56298851,16.968627,3.7342687,2.7735871,0.60553821,,1.2522947,10.919153,2.5493554,1.3515367,0.063679343,0.26480564,0.1887482,wt/wt,True,86.39186,0.3749322,0.15525782,39.576284,,1249.9997,0.21894458,,0.49625596,0.16660386,0.14721378,0.15182342,246,21.08,0.73487963,probeC,0.70045045,0.0018270402,,True,0.05,3a,,,4935,False,90,False,False,60,False,0.5,False,0.02,,,1,False,0.99,59,2480,2019-10-03T00:00:00Z,good,-0.15625,,0.67973856,0.12857143,0.88940092,-0.69607843,0.75589551,,0.051518198,0.083421516,0.30057903,0.045046488,29999.992,brain_observatory_1.1,M,0.08070292,2.7177864,717038288,0.049531459,,0.2335,0.1105,0.0735,0.1305,0.36157211,100.75065,0.70050251,0.20603015,-0.034171029,0.32695181,60,2.0603015,0.068676717,80.732105,0.093,0,0,,,,,,,,,V1,False,descriptive
915960306,0.0030493284,100,0.5,,500,70,,415.65,3.633055,2019-01-09T00:26:20Z,,850231283,733744649,732592105,VISp,385,30,1.9813562,1.4666667,,,2.8342029,7.7839662,3.2582906,2.2267723,0.039306866,,0,4.0946823,4.3037505,3.7408725,0.11577897,6.5420519e-17,0.13100671,wt/wt,True,2685.2949,0.41759322,0.35327824,55.253394,,1249.9997,0.46153846,,,0.17492489,0.30504472,0.17986373,246,47.12,1.0225315,probeC,0.89265537,0.0012480604,,False,0.001,3a,,,4949,False,315,False,False,150,False,0.5,False,0.32,,,2,False,0.86,59,2480,2019-10-03T00:00:00Z,good,-0.66666667,,,0.42443439,0.6328125,0.28509586,0.54995355,,,0.064681307,0.36543529,0.31421416,29999.992,brain_observatory_1.1,M,0.04443716,1.8967232,717038288,,,0.0005,0.1275,0.0825,0.1005,3.9519483,68.092245,0.49447236,0.15108878,-0.013948001,0.24889606,40,4.8073702,-1.0301508,835.51365,,0,0,,,,,,,,,V1,False,descriptive
915960309,0.0034191149,100,0.5,,800,36.25,,312.23,3.5942198,2019-01-09T00:26:20Z,,850231283,733744649,732592105,VISp,385,22.5,0.52559607,1.2767932,,0.97376344,0.97106383,1.5536232,0.68939394,2.9257987,2.16294,,1.6253186,4.2001392,3.4747988,3.1113988,0.059663277,0.36488949,0.39809091,wt/wt,True,193.50391,0.19435593,0.13487298,54.949482,,1249.9997,0.20213357,,0.00053734551,0.057741034,0.069172539,0.17046989,246,40.12,0.94847692,probeC,0.87393162,0.0022687255,,True,0.014,3a,,,4999,False,315,False,False,120,False,0,False,0.04,,,2,False,0.99,59,2480,2019-10-03T00:00:00Z,good,-0.32874016,,-0.33004926,-0.22171946,0.68253968,0.17683466,0.19839553,,0.50216263,0.22302745,0.056457501,0.30591822,29999.992,brain_observatory_1.1,M,0.10832229,1.9705197,717038288,0.062248996,,0.0045,0.0925,0.1975,0.0745,0.35865577,66.141075,0.79664992,0.26097152,-0.0092067083,0.16267335,90,-0.27470687,-1.0988275,95.359293,0.166,0,0,,,,,,,,,V1,False,descriptive
915960312,0.0013957491,100,0.033885287,,100,10,,90.45,4.0994122,2019-01-09T00:26:20Z,,850231283,733744649,732592105,VISp,385,-30,1.4224762,1.7212121,,0.79851852,1.62625,3.3904762,1.2523057,0.22645862,0.090830731,,1.5187404,0.28009884,0.30263316,0.15453747,0.22222222,1,0.68699228,wt/wt,True,1143.217,0.88947458,0,45.657709,,1249.9997,0.72626473,,0.88923077,0.82294512,0.53848599,0.83933878,246,41.7,0.70380207,probeC,0.79487179,3.3376723e-05,,False,0.198,3a,,,5022,False,90,False,False,90,False,0.75,False,0.02,,,2,False,0.99,59,2480,2019-10-03T00:00:00Z,good,-0.85,,-0.77622378,0.47619048,0.54285714,0.62923351,0.079730074,,0.00043522746,0.051488328,0.61636642,0.065489516,29999.992,brain_observatory_1.1,M,,4.1704393,717038288,0.054216867,,0.0555,0.0895,0.0455,0.0565,0.47436012,186.31236,0.64556114,0.13735343,-0.11534419,0.53416596,60,0.68676717,0.20603015,858.87647,0.055,0,0,,,,,,,,,V1,False,descriptive
915960317,0.00024682526,100,4.7930678e-06,,1200,55,,188.64,6.3242829,2019-01-09T00:26:20Z,,850231285,733744649,732592105,VISp,385,-25,0.85831751,4.9144654,,1.4422599,0.45225806,0.88333333,1.0675,5.7348629,3.6273863,,5.7818712,9.7846518,5.8761271,7.2579322,0.21210012,0.095005637,0.030475562,wt/wt,True,1161.3907,0.36147458,0.0036315416,86.304506,,1249.9997,0.25802821,,0.59372854,0.13877245,0.06291748,0.41664944,247,40.72,0.47367994,probeC,0.99518652,0.00041139566,,False,0.096,3a,,,4966,False,180,False,False,0,False,0,False,0.32,,,4,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.74390244,,0.32682292,0.073852295,-0.14285714,0.38190184,0.0032141992,,0.082452732,0.39009471,0.61168572,0.00015686245,29999.992,brain_observatory_1.1,M,0.12830992,4.068523,717038288,0.14216867,,0.2285,0.0945,0.0085,0.1045,0.50066496,145.34266,0.65929648,0.17855946,-0.078086297,0.38108628,80,0.61809045,0.20603015,3600.7153,0.144,0,0,,,,,,,,,V1,False,descriptive
915960322,0.0011668513,100,0.0090488746,,1000,74,,82.59,4.2454299,2019-01-09T00:26:20Z,,850231287,733744649,732592105,VISp,385,13,1.7607721,1.2784314,,0.93333333,4.6929238,0.8,0.9960071,0.78846265,0.079144906,,0.13322284,3.6621076,0.095395234,0.26777613,0.15745916,0.88087526,0.63496765,wt/wt,True,117.57457,0.79915254,1.2808067,52.964608,,1249.9997,0.75987362,,1,0.52498498,0.75391736,0.79376549,248,24.6,0.83961987,probeC,0.83333333,0.00016730242,,False,0.158,3a,,,4999,False,90,True,False,90,False,0.75,False,0.02,,,1,False,0.97,43,2500,2019-10-03T00:00:00Z,good,0.65,,0.3125,0.58361678,0.81818182,0.51652893,0.14374329,,0.77194349,5.9570885e-05,0.25487173,0.054615107,29999.992,brain_observatory_1.1,M,,3.9585493,717038288,0.020080321,,0.0465,0.1805,0.0715,0.0655,0.53543416,169.27658,0.61809045,0.16482412,-0.089142418,0.44817998,70,1.7855946,0.34338358,26.243339,0.058,0,0,,,,,,,,,V1,False,descriptive
915960327,8.6865354e-05,100,0.35324128,,200,70,,490.42,4.4280924,2019-01-09T00:26:20Z,,850231287,733744649,732592105,VISp,385,45,1.3725765,2.4833333,,,5.8550259,2.2666667,2.3125,2.4765991,0.30542497,,0,6.7505836,0.10307071,4.787331,0.20383186,0.18976586,0.2695096,wt/wt,True,44.783139,0.30284746,0.10385428,78.517089,,1249.9997,0.2439674,,,0.13023445,0.7639191,0.15732892,248,44.4,1.2953125,probeC,0.95355191,0.00033745023,,True,0.389,3a,,,4958,False,180,False,False,0,False,0.75,False,0.16,,,1,False,0.98,43,2500,2019-10-03T00:00:00Z,good,0.86363636,,,0.37070404,1,0.31,0.025919176,,,0.19478848,0.18900366,0.15613271,29999.992,brain_observatory_1.1,M,0.032261423,2.1240838,717038288,,,0.0005,0.0995,0.0495,0.0305,4.0374682,74.159865,0.37085427,0.15108878,-0.029080666,0.30468326,40,5.4941374,-1.0301508,42.809362,,0,0,,,,,,,,,V1,False,descriptive
915960330,0.0018051899,100,0.0015254306,,900,30,,98.15,5.0875029,2019-01-09T00:26:20Z,,850231287,733744649,732592105,VISp,385,10,1.4530115,2.847619,,0.93333333,3.7661538,1.6761905,1.0252193,1.0661188,0.13173112,,0.15986741,1.5999891,0.1798255,0.5242284,0.22922821,0.65071649,0.11931145,wt/wt,True,27.547091,0.67969492,0.49037994,50.376811,,1249.9997,0.61014935,,0.61538462,0.40975588,0.71470386,0.34448617,248,27.25,3.3470611,probeC,0.82638889,0.00033494105,,True,0.002,3a,,,4969,False,135,False,False,0,False,0,False,0.32,,,1,False,0.99,43,2500,2019-10-03T00:00:00Z,good,0.24166667,,-1,0.83157895,0.88888889,0.67032967,0.67934856,,0.024140069,0.00020914308,0.1482193,0.029927623,29999.992,brain_observatory_1.1,M,0.076936747,4.2576859,717038288,0.020080321,,0.0085,0.0995,0.0045,0.0235,0.53758171,172.42485,0.60435511,0.15108878,-0.082603519,0.51935013,70,0.68676717,0.068676717,22.60962,0.05,0,0,VISp,7.325921e+08,976.16408,40844.877,6,,,20,V1,True,calibration
915960333,0.037470142,100,0.5,,200,90,,274.68,2.1107131,2019-01-09T00:26:20Z,,850231289,733744649,732592105,VISp,385,-5,1.118168,2.169697,,0.93333333,1.430411,10.084058,6.4281068,3.3047876,0.31339258,,0.93255988,3.9979575,5.6173538,4.5315448,0.1713674,0.17559153,0.17476631,wt/wt,True,1310.6566,-0.0076440678,0.88955825,33.994029,,1249.9997,0.20257739,,0.04,0.036255063,0.13671202,0.076965528,249,29.77,0.71738992,probeC,0.67689162,0.0035241097,,False,0,3a,,,5018,False,90,False,False,0,False,0.75,False,0.02,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.58333333,,-0.35353535,-0.047619048,,0.62424242,0.26450478,,0.48181964,0.86371267,,0.05797028,29999.992,brain_observatory_1.1,M,-0.038373794,2.0887907,717038288,0.03815261,,0.0545,0.0025,0.0635,0.2095,0.41212108,82.40037,0.35711893,0.12361809,-0.038637025,0.32870174,50,0,-0.68676717,84.523239,0.074,0,0,VISp,7.325921e+08,128.862,72.168582,36,1,0,53,V1,True,calibration
915960337,0.0043226604,100,0.0004412681,,800,68.75,,127.45,2.8334063,2019-01-09T00:26:20Z,,850231289,733744649,732592105,VISp,385,11.25,0.35634382,0.94837873,,0.71125683,0.72585366,1.1833333,0.5615942,2.3286362,2.9708554,,2.2381437,2.1776509,1.8728168,2.9042386,0.06639639,0.23608023,0.4409428,wt/wt,True,143.06825,0.49781356,0.0073419689,50.451124,,1249.9997,0.21655463,,0.33976471,0.17990458,0.14808835,0.23511094,249,39.78,1.166393,probeC,0.97101449,0.00091047041,,False,0,3a,,,4999,False,225,False,False,60,False,0.75,False,0.04,,,15,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.30244755,,-0.31829574,0.10925926,0.45,0.38791733,0.00089245674,,0.41925723,0.54534417,0.49127282,0.0033444021,29999.992,brain_observatory_1.1,M,0.15660063,3.8345603,717038288,0.081659973,,0.1415,0.0805,0.0155,0.1025,0.46444461,216.05005,0.57688442,0.13735343,-0.1506713,0.62095315,40,2.0603015,0,122.68426,0.138,0,0,VISp,7.325921e+08,48.413467,16.957831,68,1,0,346,V1,True,calibration
915960341,0.0050055799,100,0.076702982,,400,65,,288.37,3.9806451,2019-01-09T00:26:20Z,,850231289,733744649,732592105,VISp,385,15,0.41416446,4.3960199,,1.1009524,1.7205594,0.90952381,1.9863946,2.5563695,0.93327249,,0.5861805,5.8740152,2.345407,1.1676904,0.21124648,0.68980649,0.42586267,wt/wt,True,16.674164,0.58176271,0.21322427,50.50216,,1249.9997,0.62251324,,0.90497738,0.26544173,0.49424024,0.39806325,249,30.43,0.61331307,probeC,0.8015873,0.0022955911,,True,0,3a,,,4984,False,180,False,False,0,False,0.75,False,0.04,,,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.71597633,,0.45,0.13071895,-0.029411765,0.63221154,5.3766237e-05,,0.36594416,0.37797944,0.90387795,0.018033218,29999.992,brain_observatory_1.1,M,0.099986691,2.6045417,717038288,0.042168675,,0.0495,0.0955,0.1005,0.1335,0.59978916,100.44372,0.60435511,0.21976549,-0.046085912,0.26708355,80,1.0301508,0.96147404,13.629631,0.066,0,0,VISp,7.325921e+08,37.714108,8.7783223,23,1,0,30,V1,True,evaluation
915960345,0.0049059192,100,0.49466898,,800,13.75,,290.34,2.9888701,2019-01-09T00:26:20Z,,850231289,733744649,732592105,VISp,385,30,0.6969948,0.62028986,,1.1149686,0.75769912,1.722807,1.0419601,4.6156347,2.6988944,,5.2223353,4.182675,12.16673,3.4737625,0.050421158,0.1219724,0.10732756,wt/wt,True,849.09307,0.37238983,0.095306641,55.605199,,1249.9997,0.076027845,,0.013239553,0.074124053,0.050423696,0.056280168,249,35.25,1.1627674,probeC,0.89035088,0.0034793287,,False,0,3a,,,5017,False,135,False,False,150,False,0.75,False,0.02,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.15151515,,0.21299342,0.22314578,-0.12686567,0.1578341,0.28854777,,0.39055037,0.12748419,0.5439688,0.50882338,29999.992,brain_observatory_1.1,M,0.077065879,1.6927407,717038288,0.070950469,,0.0625,0.0835,0.0325,0.0345,0.83847196,58.67043,0.38458961,0.23350084,-0.037156012,0.19069185,130,0.81757996,-0.19621919,880.21804,0.062,0,0,VISp,7.325921e+08,66.218487,8.7811178,204,1.0000206,3004.0978,517,V1,True,calibration
915960348,0.01156737,100,0.5,,1100,57.273,,206.23,3.6916563,2019-01-09T00:26:20Z,,850231289,733744649,732592105,VISp,385,14.545,0.33772724,13.082866,,0.96701754,3.8402114,2.2933333,2.4527589,14.668719,17.306707,,1.7318969,18.458312,2.1206251,12.990473,0.016533907,0.042959045,0.11360484,wt/wt,True,55.301788,0.40505085,0.0081415909,69.011798,,1249.9997,0.057225496,,0.055683387,0.056225795,0.21868572,0.057486281,249,16.07,9.3926116,probeC,0.97733333,0.0011721215,,True,0,3a,,,4947,False,315,False,False,150,False,0.25,False,0.02,,,8,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.61891516,,0.578125,-0.1950431,0.38461538,0.13527023,0.0042779189,,0.062598929,0.22686407,0.47267275,0.53576281,29999.992,brain_observatory_1.1,M,0.094930553,1.7917722,717038288,0.076305221,,0.0385,0.0385,0.0535,0.0455,6.0053937,63.217635,0.59061977,0.096147404,-0.013485028,0.13212888,40,-3.5025126,,50.202355,0.07,0,0,VISp,7.325921e+08,18.035814,3.8233883,80,176.32153,155.64371,324,V1,True,evaluation
915960352,0.011603899,100,0.038029095,,100,10,,277.3,3.540035,2019-01-09T00:26:20Z,,850231289,733744649,732592105,VISp,385,30,0.5392077,1.2426667,,0.91166667,1.4538462,1.8666667,0.8452381,0.85145044,1.1558343,,0.61282506,1.3467582,0.27302774,0.62414486,0.075858468,0.31866097,0.36958817,wt/wt,True,104.36285,0.57971186,0.16474732,38.119928,,1249.9997,0.43221915,,0.26557377,0.20405832,0.53403594,0.33863373,249,35.11,0.99155349,probeC,0.53968254,0.00063600455,,False,0.046,3a,,,5016,False,90,False,False,90,False,0.25,False,0.04,,,1,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.17857143,,0.621875,0.67307692,-0.625,0.4516129,0.41032833,,0.21055965,0.00037279939,0.47602923,0.13026095,29999.992,brain_observatory_1.1,M,0.0099636874,3.2829639,717038288,0.032128514,,0.0745,0.1235,0.1095,0.0805,0.56768684,143.35776,0.57688442,0.15108878,-0.10870058,0.42141683,50,0.68676717,0.34338358,50.086803,0.076,0,0,,,,,,,,,V1,False,descriptive
915960356,0.00068264506,100,0.00031593044,,200,55,,180.67,4.3030374,2019-01-09T00:26:20Z,,850231291,733744649,732592105,VISp,385,50,0.23081317,2.7501832,,0.74666667,2.2554448,0.62222222,1.269774,3.6533979,4.594654,,0.93255988,4.7428727,0.95504884,5.8151384,0.0088157228,0.41804523,0.3418111,wt/wt,True,553.15778,0.64788136,0.011931138,72.241334,,1249.9997,0.36681206,,0.01458671,0.35489906,0.24819296,0.34971687,250,36.39,0.90741963,probeC,0.9742268,0.00071384866,,False,0.513,3a,,,4917,False,225,False,False,60,False,0.25,False,0.02,,,15,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.43233083,,-0.46031746,-0.14393939,-1,0.14367816,1.8945494e-05,,0.44841827,0.38088855,0.0018951288,0.26221187,29999.992,brain_observatory_1.1,M,0.14197228,3.8293808,717038288,0.076305221,,0.0015,0.1185,0.0105,0.0825,0.48860861,138.97396,0.59061977,0.15108878,-0.088862353,0.3780264,90,1.2754247,-0.68676717,12664.341,0.041,0,0,,,,,,,,,V1,False,descriptive
915960359,0.0020981852,100,0.004482918,,400,25,,138.72,5.2252908,2019-01-09T00:26:20Z,,850231291,733744649,732592105,VISp,385,15,0.95391558,10.18216,,,3.3187342,0.93333333,1.6309524,1.4359729,0.31923549,,0,0.9235873,0.21052741,0.16519523,0.010024665,0.88133971,0.7615784,wt/wt,True,11.52524,0.72835593,0.077229525,55.298175,,1249.9997,0.70155407,,,0.48175726,0.73594459,0.69254136,250,27.67,0.92471285,probeC,0.8245614,0.0012091898,,True,0,3a,,,4953,False,45,False,False,90,False,0.25,False,0.08,,,4,False,0.96,59,2520,2019-10-03T00:00:00Z,good,0.6325,,,0.98076923,0.71428571,0.58461538,0.26813381,,,5.4853403e-06,0.05595585,0.17647964,29999.992,brain_observatory_1.1,M,0.20781549,4.1812158,717038288,,,0.0005,0.0995,0.0845,0.2135,0.56168295,169.44408,0.6318258,0.17855946,-0.099464524,0.45222979,80,1.3735343,0.068676717,10.609418,,0,0,VISp,7.325921e+08,4.6333884,6.1373376,0,,,1,V1,True,calibration
915960363,0.041051115,100,0.48941158,,0,,,82.75,2.620828,2019-01-09T00:26:20Z,,850231293,733744649,732592105,VISp,385,,1.2101685,3.8666667,,0.98666667,0.96,1.8666667,2.4488889,0.23463748,0.20078372,,0.053289136,0.027539694,0.063596823,1.0584484,0.19762859,0.45114684,0.5986621,wt/wt,True,64.888762,0.66101695,0.72313782,24.979239,,1249.9997,0.67895727,,0,0.75530231,0.82122662,0.47749505,251,37.8,0.44948321,probeC,0.13888889,0.0010345748,,True,0.081,3a,,,4910,True,45,False,False,60,False,0.25,False,0.08,,,1,False,0.88,27,2520,2019-10-03T00:00:00Z,good,-0.2972973,,-1,-0.27586207,1,0.81055718,0.6333778,,0.3209085,0.82436994,0.36321747,0.00037096263,29999.992,brain_observatory_1.1,M,0.01898691,0.82848634,717038288,0.0040160643,,0.1995,0.1515,0.0425,0.1325,0.59421758,29.2422,0.79664992,0.35711893,-0.012003348,0.072125026,110,0.17169179,0.27470687,46.508045,0.199,0,0,,,,,,,,,V1,False,descriptive
915960366,0.00056695523,100,0.010029386,,300,20,,163.71,5.4931661,2019-01-09T00:26:20Z,,850231295,733744649,732592105,VISp,385,50,0.36304778,3.227027,,1.0933333,2.6989003,1.7333333,1.6155822,1.5270024,1.6168933,,0.77269247,1.7067893,0.13596562,3.5883334,0.037840836,0.52915893,0.70847808,wt/wt,True,36.920912,0.86433898,0.17074043,64.788498,,1249.9997,0.48492088,,0.11011236,0.70265736,0.69866497,0.58599816,252,27.05,1.7359711,probeC,0.92156863,0.00023533367,,True,0.63,3a,,,4981,False,135,False,False,120,False,0,False,0.08,,,1,False,0.98,43,2540,2019-10-03T00:00:00Z,good,0.43573668,,0.73235294,-0.16838843,-1,0.35370153,0.045113613,,0.26159162,0.36226591,0.1668896,0.021672772,29999.992,brain_observatory_1.1,M,0.11969181,3.4657736,717038288,0.072289157,,0.0525,0.1595,0.0055,0.0875,0.39823416,134.31386,0.61809045,0.21976549,-0.071684711,0.38541084,100,1.5108878,0.4120603,62.50254,0.094,0,0,,,,,,,,,V1,False,descriptive
