unit_id,autocorr_tau,err_ac,spike_count_ac
8001151,30.569588957051774,9.600096742965293,772.0
8001152,74.79895256687695,18.208628489529843,605.0
8001153,45.442778941314764,14.47181618688845,1515.0
8001154,47.80385291863736,9.424278648244737,786.0
8001155,50.162460829291376,15.43576469251838,141.0
8001156,6.3398138641544985,2.1034535487579755,40.0
8001157,255.5524206299155,62.31153516558805,2812.0
8001158,999.9994804229423,2658.5224390741273,137.0
8001159,7.51166076551021,1.820961922366195,449.0
8001160,4.823993861871321,6.380795548758156,0.0
8001161,32.58377797248662,9.771602104348561,104.0
8001162,11.6478150281327,0.5099735927439247,737.0
8001163,10.70376407282435,0.5643986174212123,371.0
8001164,59.190706334821996,8.224540325512963,1510.0
8001165,98.37428048570267,21.573551923172353,391.0
8001166,9.36986248902344,1.4752491554775629,57.0
8001167,4.823993855426384,6.380795515710605,1.0
8001168,1.0000005671567975,2565149.4798506866,4.0
8001169,4.823993861871321,6.380795548758156,0.0
8001170,21.565358622705045,9.99691363312277,51.0
8001171,999.9999999999999,11762.884586029084,7.0
8001172,4.823993857554758,6.380795565290924,1.0
8001173,44.167412779041776,3.100433068836581,445.0
8001174,999.9999999999999,2781.936159176114,799.0
8001175,70.14819070231727,29.780526260204226,510.0
8001176,4.823993861871321,6.380795548758156,0.0
8001177,1.0000705153846217,240054.74040779023,4.0
8001178,11.40993801975938,14.926599341065684,6.0
8001179,228.4577910485891,65.0472790751161,709.0
8001180,4.823993861871321,6.380795548758156,0.0
8001181,69.09906440309419,17.952271910756714,253.0
8001182,4.823993861871321,6.380795548758156,0.0
8001183,1.0000000786559837,3507.779732236933,11.0
8001184,4.823993861871321,6.380795548758156,0.0
8001185,4.823993850729521,6.38079552158513,1.0
8001186,4.477970542990841,4.111423116674011,26.0
8001187,4.823993861871321,6.380795548758156,0.0
8001188,1.0000000090358203,17920791.66636473,7.0
8001189,999.9999999979524,3750.306800098171,72.0
8001190,58.21179728372187,7.675779554169252,1096.0
8001191,4.823993861871321,6.380795548758156,0.0
8001192,999.9999999999999,1596.6763780627234,253.0
8001193,4.823993861871321,6.380795548758156,0.0
8001194,4.823993846068715,6.380795578795988,1.0
8001195,999.9999999999999,1706.85507178903,612.0
8001196,119.89570484575718,247.3205321730811,14.0
8001197,4.823993861871321,6.380795548758156,0.0
8001198,1.0000000813127816,6841934.468457157,5.0
8001199,4.823993851361276,6.380795613304218,1.0
8001200,8.748586437808353,0.9205723571665869,1745.0
8001201,4.823993861871321,6.380795548758156,0.0
8001202,94.90861239601345,24.301214769210958,242.0
8001203,14.476446777047627,8.60484637011909,19.0
8001204,258.45652174646176,3629.316773724976,3.0
8001205,999.9999804655714,11239.932605006308,32.0
8001206,6.45775062514852,4.343017527570832,17.0
8001207,4.823993861871321,6.380795548758156,0.0
8001208,999.9999999539356,8279.922853218439,32.0
8001209,1.0000017698781165,32947873.62441553,4.0
8001210,999.9999999999999,2354.2998276029343,1403.0
8001211,25.066715374779644,4.73684673385474,530.0
8001212,691.0691571091223,614.8445154288534,675.0
8001213,745.9881181281697,4628.460946934002,192.0
8001214,4.823993861871321,6.380795548758156,0.0
8001215,999.9999999999999,2149.4775787090866,904.0
8001216,999.9999999662446,3795.7307155221442,297.0
8001217,999.999593404143,16770.700313855996,42.0
8001218,999.9999999999999,3468.237279550894,609.0
8001219,999.9999999998441,1546.148402159007,136.0
8001220,4.823993855196254,6.3807956299358475,1.0
8001221,196.17574700415406,79.44911080777796,834.0
8001222,756.0884400716599,2480.169391980884,149.0
8001223,999.9991128936746,15172.940147729638,19.0
8001224,999.9999999997088,25607.178599152245,16.0
8001225,1.0000000000016103,3859.51839851789,10.0
8001226,1.0000000808182747,1613.9369900256306,3.0
8001227,4.823993857617976,6.380795515512008,1.0
8001228,999.9999999999999,10219.343331129789,40.0
8001229,12.211349874857627,20.27076053723921,8.0
8001230,999.9999649460775,5495.396913526123,76.0
8001231,35.92161144281926,1.8326558971549918,907.0
8001232,4.823993861871321,6.380795548758156,0.0
8001233,4.823993861871321,6.380795548758156,0.0
8001234,1.000000104342776,7127014.612618788,5.0
8001235,999.9999989866868,6077.4724772700065,73.0
8001236,999.9999999999999,6054.046033478099,90.0
8001237,999.9999999999999,1551.0498390124396,264.0
8001238,87.25179569205987,12.464531350055303,247.0
8001239,999.870559890438,313585.5950661323,3.0
8001240,73.95149682773162,7.099131663663404,1212.0
8001241,999.9999999999069,13710.260831318119,13.0
8001242,73.40010759402232,11.115793902970548,642.0
8001243,999.9999999999999,2895.194511210224,183.0
8001244,128.59061591414016,105.28232659218584,11.0
8001245,999.9999999999999,2571.2529871013103,1257.0
8001246,4.302167845092028,1.2179105693024366,37.0
8001247,15.314063673675621,6.972893341663306,15.0
8001248,102.38497078469616,16.3444550060116,715.0
8001249,261.17105709093903,196.404186164792,500.0
8001250,25.04126757518105,42.452539698574896,14.0
8001251,4.823993861871321,6.380795548758156,0.0
8001252,4.823993861871321,6.380795548758156,0.0
8001253,999.9999999875247,3749.7603714669144,137.0
8001254,125.96687818465442,82.37175230543009,139.0
8001255,4.823993861871321,6.380795548758156,0.0
8001256,4.823993861871321,6.380795548758156,0.0
8001257,999.9999999999488,2125.975386148732,124.0
8001258,258.4351867530481,925.6865409922528,60.0
8001259,123.55083837391501,59.20383944780989,236.0
8001260,4.823993861871321,6.380795548758156,0.0
8001261,46.124751711446365,47.395298624398635,10.0
8001262,999.9999999999999,2737.353068233332,90.0
8001263,29.62485520684797,19.5958674487423,11.0
8001264,999.9999999999999,1951.6191269474452,537.0
8001265,16.21161718970602,2.1109762482350294,376.0
8001266,10.194711955613071,0.8490416640746444,1100.0
8001267,999.933355484723,55107.81829459144,17.0
8001268,999.9999999999968,3048.159992274413,428.0
8001269,999.9999993371429,4132.411125084662,97.0
8001270,4.823993861871321,6.380795548758156,0.0
8001271,999.9999999999999,751.2319060456344,1696.0
8001272,999.9999999999999,1687.9363874775286,306.0
8001273,999.9999999999999,1630.6663917537064,1431.0
8001274,4.823993861871321,6.380795548758156,0.0
8001275,999.9999999999999,1684.4669238252068,1116.0
8001276,999.9999999792551,7881.966969447496,55.0
8001277,1.0000000049171853,62721826.59219862,8.0
8001278,999.9999999999999,2449.803233372744,200.0
8001279,4.82399386279856,6.380795571540977,1.0
8001280,4.823993850023533,6.380795525457569,1.0
8001281,41.12917844975503,76.64403729572305,2.0
8001282,131.1050586345469,102.2344252329406,165.0
8001283,4.823993856439176,6.380795606169385,1.0
8001284,4.823993861871321,6.380795548758156,0.0
8001285,999.9999999999999,5104.438308509867,249.0
8001286,999.9999999997723,2771.3657521500136,111.0
8001287,999.9999999999999,1016.21668926373,826.0
8001288,4.823993861871321,6.380795548758156,0.0
8001289,999.9999999998623,1861.4909268142355,338.0
8001290,4.823993855323345,6.38079560754394,1.0
8001291,1.0000000102484583,1409.5028198288417,14.0
8001292,4.823993865505858,6.3807955433137185,1.0
8001293,45.91350132732195,17.047480775631275,13.0
8001294,999.9999878821604,4152.528793825679,81.0
8001295,81.08043152584504,74.27934215344018,62.0
8001296,110.10293536356716,58.104887135565406,209.0
8001297,732.9536416944247,711.8708932447846,502.0
8001298,4.823993861871321,6.380795548758156,0.0
8001299,52.80424471805247,5.910065746455319,1138.0
8001300,999.9999999999999,1351.1552358435085,1464.0
8001301,129.24190603665662,26.99960187424889,615.0
8001302,533.3449590022625,456.13780863321017,2023.0
8001303,999.9999999999999,1651.1256637579525,474.0
8001304,53.83043637688794,10.291390725015509,89.0
8001305,999.9999999999995,2550.2916437355984,148.0
8001306,4.823993861871321,6.380795548758156,0.0
8001307,4.823993861871321,6.380795548758156,0.0
8001308,4.823993851384505,6.380795518547738,1.0
8001309,165.94812543280585,112.82483164755028,518.0
8001310,1.0000001012650968,2393.849684876289,4.0
8001311,46.42823451449606,9.545525944657424,443.0
8001312,37.24521310851363,48.557832781807114,14.0
8001313,260.3288868960941,93.6543841336858,444.0
8001314,50.5805143940582,12.071484096210604,715.0
8001315,41.12917114870746,76.64401739753532,3.0
8001316,78.26251161723988,62.3143675347833,26.0
8001317,1.0000005620545112,2565149.4304520646,4.0
8001318,999.9999999999999,1726.505344894695,487.0
8001319,4.823993861871321,6.380795548758156,0.0
8001320,999.9999999999999,1013.4665015586058,630.0
8001321,641.2287891460306,287.906311631942,1237.0
8001322,58.99416298132182,23.468756430935272,323.0
8001323,999.9999999999975,2663.998868306039,396.0
8001324,50.40352323558905,9.48202692516498,3249.0
8001325,335.9064679246391,209.55930344774742,3989.0
8001326,4.823993861871321,6.380795548758156,0.0
8001327,23.52275263913612,3.090673866182977,677.0
8001328,4.823993861871321,6.380795548758156,0.0
8001329,4.823993861871321,6.380795548758156,0.0
8001330,4.823993861871321,6.380795548758156,0.0
8001331,170.3775125360646,24.746260895093886,1338.0
8001332,31.050953960349535,6.122770251702331,370.0
8001333,9.846082149641141,1.6766228244641295,1367.0
8001334,4.823993861871321,6.380795548758156,0.0
8001335,20.618871324273222,3.0872463768997727,1892.0
8001336,14.292029241343329,1.2065048609544835,870.0
8001337,132.71622898299995,50.60938848762218,638.0
8001338,13.211394387294627,2.1603403296782404,894.0
8001339,4.823993861871321,6.380795548758156,0.0
8001340,4.823993861871321,6.380795548758156,0.0
8001341,4.823993861871321,6.380795548758156,0.0
8001342,27.670905616014842,7.505444198104958,58.0
8001343,12.905539915544217,1.8779425041534068,627.0
8001344,4.823993861871321,6.380795548758156,0.0
8001345,9.98070572323027,1.5021637900978912,89.0
8001346,26.615251173843493,9.43096346240097,155.0
8001347,4.823993861871321,6.380795548758156,0.0
8001348,4.823993861871321,6.380795548758156,0.0
8001349,26.293785708961924,4.8830533030946635,275.0
8001350,4.823993854924373,6.380795687286036,2.0
8001351,30.639990144824917,5.90283393417325,48.0
8001352,4.823993861871321,6.380795548758156,0.0
8001353,4.823993861871321,6.380795548758156,0.0
8001354,131.25744401423762,90.09681307766907,202.0
8001355,4.823993861871321,6.380795548758156,0.0
8001356,11.761996582321114,2.8234668007033923,134.0
8001357,14.93167055623042,2.4388262197650157,1284.0
8001358,100.64734144712278,6.528254035579116,4087.0
8001359,304.7464581354462,151.98208654680957,271.0
8001360,4.823993853093331,6.380795599212706,1.0
8001361,18.314957698745914,1.8591038532456083,351.0
8001362,12.494772104103669,5.324581477334741,40.0
8001363,999.9999994049132,12013.691550001664,13.0
8001364,4.823993848445394,6.380795635705369,1.0
8001365,4.823993861871321,6.380795548758156,0.0
8001366,77.01819287028336,136.95794436716506,8.0
8001367,4.649277891491469,5.075916944336466,16.0
8001368,4.823993861871321,6.380795548758156,0.0
8001369,23.592216543778417,104.32087812807086,3.0
8001370,188.89004075253476,106.1582076388137,126.0
8001371,4.823993861871321,6.380795548758156,0.0
8001372,6.502771591362447,3.020943965863029,8.0
8001373,53.775427887354724,9.477932529159053,163.0
8001374,16.07805728451266,1.0631386226262292,1357.0
8001375,14.130970747465682,2.0574629208516346,1746.0
8001376,10.922850127885075,2.4077656827642757,457.0
8001377,311.3964848739748,1097.2167363475728,21.0
8001378,48.19228179447884,5.539025678537119,709.0
8001379,999.999999996057,2249.951662357229,63.0
8001380,999.9999999999316,39947.47130281908,10.0
8001381,4.823993861871321,6.380795548758156,0.0
8001382,31.85279678954431,4.437452976481032,121.0
8001383,8.529697744766962,2.097485716181564,16.0
8001384,4.823993861871321,6.380795548758156,0.0
8001385,31.748941192362807,8.537315114522615,34.0
8001386,4.823993861871321,6.380795548758156,0.0
8001387,6.185339584563141,5.849743616547944,35.0
8001388,7.8060501876123825,5.754569790671367,9.0
8001389,4.823993855574131,6.380795598184483,1.0
8001390,198.36126639721414,139.13877124477708,107.0
8001391,124.63622946116364,32.45126669688647,995.0
8001392,599.1611491744179,2719.932689040735,16.0
8001393,13.274856573496919,1.057332915824707,1988.0
8001394,13.906591018285194,0.8602673725007693,2664.0
8001395,213.26983511166176,165.3594500849911,1005.0
8001396,19.442094696782572,3.78516868524744,610.0
8001397,4.823993861871321,6.380795548758156,0.0
8001398,9.087660136918663,4.019351910289661,54.0
8001399,144.1686337093747,66.9429295722307,95.0
8001400,108.6379921028044,36.6484811823481,752.0
8001401,10.95421887535738,1.0679166844945926,1305.0
8001402,89.608649006684,38.89913067945414,915.0
8001403,142.03587772553058,58.589026387297835,691.0
8001404,27.271218170161337,63.8598607423096,21.0
8001405,67.15238957199975,92.66172601924843,34.0
8001406,57.39895372715143,25.607865040735582,929.0
8001407,149.3151132171333,48.73547735043258,519.0
8001408,310.6360949217299,108.78871551640184,2313.0
8001409,4.823993845424353,6.38079557973586,1.0
8001410,80.3578566551187,24.681551556476645,886.0
8001411,46.60232063305425,17.88823740611965,29.0
8001412,384.05915360596737,319.88643621539467,2219.0
8001413,49.997389986146004,7.023501590472105,66.0
8001414,33.09957475069079,9.240498484261787,89.0
8001415,999.9977982731358,4110.6869617788125,79.0
8001416,79.7606342653302,32.20960555091956,166.0
8001417,16.373738351050463,4.302614025040681,88.0
8001418,124.62159953151624,90.05992916134542,62.0
8001419,1.012607523909419,4378.210692721416,8.0
8001420,145.08394177131208,227.20380810655882,53.0
8001421,173.59711725051505,129.46128886149117,93.0
8001422,4.823993861871321,6.380795548758156,0.0
8001423,47.363797394963775,12.713007113306555,142.0
8001424,999.9999999999945,7732.456769077008,69.0
8001425,999.9999876824178,7347.465909273354,106.0
8001426,3.355682364867772,5.983954792863784,45.0
8001427,999.9999999999808,14007.412382720257,39.0
8001428,999.9999999999999,10535.757874209456,70.0
8001429,120.30071999073459,189.57454374139306,86.0
8001430,999.9963308644475,10571.31448186841,59.0
8001431,87.01874533823788,94.80047849157897,52.0
8001432,92.13608919524393,85.93683055419291,49.0
8001433,121.78712761667944,114.37990287770172,66.0
8001434,4.823993861871321,6.380795548758156,0.0
8001435,167.7261814852956,221.63381547453642,61.0
8001436,1.0000000605146424,4117.816455766004,6.0
8001437,119.49710264882079,76.7673906136835,111.0
8001438,74.74986639347085,65.34408355060458,42.0
8001439,999.9999999999993,2031.603137341514,642.0
8001440,999.9999999999999,1524.1149920179178,833.0
8001441,658.129112074879,872.5259895760389,562.0
8001442,999.9999999999999,1177.2890659538161,823.0
8001443,999.9999999999999,2333.774740045744,422.0
8001444,437.5887043623353,463.74410849234704,430.0
8001445,999.9999999999999,1891.3714250317219,383.0
8001446,999.9999999999999,3295.5504552866687,285.0
8001447,162.0866289587632,533.8887482463894,45.0
8001448,4.823993861871321,6.380795548758156,0.0
8001449,999.9999999999999,1123.5960239094686,449.0
8001450,999.9999999999999,2209.797170928899,344.0
8001451,999.9999999999999,960.10649771795,986.0
8001452,999.9999999999999,765.6270390057483,1406.0
8001453,999.9999999999999,2375.127308086935,435.0
8001454,999.9999999999999,2600.0024567801074,210.0
8001455,999.9999999999999,1314.7940287573228,2708.0
8001456,999.9999999999997,3553.527990860921,283.0
8001457,999.9999999999997,1346.0100531672133,483.0
8001458,999.9999999999814,2161.3792733479227,337.0
8001459,999.9999999999999,2774.9868675748107,644.0
8001460,4.823993861871321,6.380795548758156,0.0
8001461,999.9999999999999,3139.1534162466,607.0
8001462,999.9999999999998,916.5341200248803,1061.0
8001463,999.9999999999999,1191.378567419556,887.0
8001464,999.9999999999999,1280.8375663011075,713.0
8001465,999.9999999999999,2172.0258204022152,452.0
8001466,534.9171413000794,1247.0552192658217,128.0
8001467,999.9999999999999,7458.906602317129,120.0
8001468,999.9999999999999,874.9136673385485,1634.0
8001469,999.9999999999999,2070.3980554997825,925.0
8001470,999.9999999999999,493.45895995627836,2369.0
8001471,999.9999999999999,2137.430099503978,393.0
8001472,65.08043044515556,38.602986562732866,119.0
8001473,54.057630697786855,22.57524383219895,90.0
8001474,999.9999999878061,5346.634340782369,134.0
8001475,999.9999994400983,27476.91416013357,12.0
8001476,999.9999999999999,1493.9284594308615,1779.0
8001477,999.9999999999999,3145.020542066206,194.0
8001478,407.18085335613745,525.4886011540393,283.0
8001479,94.99622446267698,88.46378671706151,71.0
8001480,4.823993861871321,6.380795548758156,0.0
8001481,4.823993861871321,6.380795548758156,0.0
8001482,554.0776360730479,7269.9790990297115,36.0
8001483,4.823993861871321,6.380795548758156,0.0
8001484,4.823993861871321,6.380795548758156,0.0
8001485,34.04810828025458,28.628693782679147,13.0
8001486,999.9999999999607,11561.199982336135,83.0
8001487,51.92566416650006,148.15410688742492,10.0
8001488,999.999999999988,12750.468222088792,62.0
8001489,999.9999999999999,1935.7599525715057,556.0
8001490,100.29491472508579,86.43864011940911,86.0
8001491,999.9999999999999,900.6586838002779,3248.0
8001492,999.9999999999999,2341.358193643255,913.0
8001493,40.8335804293947,51.10950745505358,40.0
8001494,999.9999999999999,2398.3615014957963,446.0
8001495,999.9999999999999,3090.748670986024,248.0
8001496,999.9998208377265,716.8611702637068,1716.0
8001497,999.9999828364948,17795.233337107093,51.0
8001498,999.9999999999999,711.3180548099026,991.0
8001499,999.9999999995407,5744.3690497558555,148.0
8001500,999.9999999995548,43879.568658545024,20.0
8001501,999.9999999999999,821.4737511181588,855.0
8001502,1.0000000123971848,5873.453489752188,7.0
8001503,999.9999999999999,786.9284546317974,990.0
8001504,999.9986825864363,27212.722631939545,17.0
8001505,71.65598721336595,33.06915279658623,91.0
8001506,12.83443702662306,35.537075034821875,21.0
8001507,999.9999999989323,33729.009525214155,34.0
8001508,77.28473517822108,27.772237714593974,86.0
8001509,4.823993861871321,6.380795548758156,0.0
8001510,24.543827857908298,29.388052200203248,17.0
8001511,999.9999999999999,710.0788497741918,871.0
8001512,3.1856856437091112,17.556894532588192,23.0
8001513,4.823993861871321,6.380795548758156,0.0
8001514,999.9999999953188,13740.556902355253,14.0
8001515,63.88233580220559,60.306272863675794,16.0
8001516,330.75173545881717,0.0,6.0
8001517,4.823993861871321,6.380795548758156,0.0
8001518,999.9941111825632,64206.88583441288,11.0
8001519,78.90214968523686,27.879595921598057,179.0
8001520,33.08227545061569,9.474458111823889,80.0
8001521,188.22387450755755,29.080410557949033,876.0
8001522,453.08036570523984,326.11972559037775,427.0
8001523,198.83075244201046,61.13665638076751,817.0
8001524,999.9999999951103,510.63148015960155,1653.0
8001525,402.05707852464946,59.31999722851211,2447.0
8001526,1.0000000000000004,1929.7021846426308,28.0
8001527,999.9998146755391,113885.3369496198,15.0
8001528,999.9999999999999,4078.4101444833295,214.0
8001529,999.9999999931504,6203.478879772384,100.0
8001530,999.9999999999843,7668.947838262292,58.0
8001531,999.9999999997755,38845.970395876786,14.0
8001532,4.823993861871321,6.380795548758156,0.0
8001533,4.823993845715388,6.380795551046944,1.0
8001534,4.823993861871321,6.380795548758156,0.0
8001535,1.000070515385024,240054.7404076344,2.0
8001536,999.9999999999999,2880.2255689505623,162.0
8001537,216.40290343262402,145.99782148165482,247.0
8001538,999.9999999999999,1790.16264143404,843.0
8001539,999.9999999999999,1851.2969197541645,490.0
8001540,272.4557371831564,93.07978006283497,989.0
8001541,188.478750358791,135.07495703759417,140.0
8001542,4.823993861871321,6.380795548758156,0.0
8001543,4.823993858865288,6.38079561025545,2.0
8001544,1.0000524418427486,242642.9660637391,3.0
8001545,24.570822011960015,19.36042423008561,10.0
8001546,1.0000001177582456,1666.7054702872535,8.0
8001547,999.9999999999477,9427.754105587363,56.0
8001548,416.89914574243033,2147.808777788185,54.0
8001549,999.9999999999977,1672.925021810569,627.0
8001550,315.35516395619584,102.15022400985698,760.0
8001551,999.9999999999999,1660.6527846359554,760.0
8001552,999.9999999999994,14951.21534888559,22.0
8001553,4.823993843676384,6.3807955763349895,1.0
8001554,4.823993861871321,6.380795548758156,0.0
8001555,4.823993860472373,6.380795600253423,1.0
8001556,41.12917478912814,76.64402759877366,2.0
8001557,4.823993853794362,6.380795599944355,2.0
8001558,4.823993858857689,6.380795579358583,1.0
8001559,136.45401028204572,60.804630857874365,529.0
8001560,999.9999999999965,55092.66739692367,12.0
8001561,26.8023418872901,9.89243790267906,114.0
8001562,4.823993850772372,6.380795525254357,1.0
8001563,1.000000020233287,7777.55336682936,7.0
8001564,999.9999999999987,3551.6632805731797,182.0
8001565,1.0000000171855568,6929.924887273222,8.0
8001566,1.0001146001464585,35896913.23384325,9.0
8001567,18.044957394967163,8.864076992994914,25.0
8001568,180.64156002747822,67.79770327327688,394.0
8001569,999.9999999999999,734.4858009065392,1232.0
8001570,30.572293555532916,6.2988839413873166,90.0
8001571,1.0141520134167237,0.030025574134704913,2.0
8001572,26.07466714632713,38.38148893556106,19.0
8001573,4.823993861280155,6.380795578031674,3.0
8001574,1.0000718759496803,239857.8437390388,2.0
8001575,7.441617847015268,7.328430405495821,18.0
8001576,17.096190913917052,19.33959285647621,10.0
8001577,4.823993855795094,6.380795605862893,4.0
8001578,4.823993861871321,6.380795548758156,0.0
8001579,38.37380812518893,11.209605233938449,121.0
8001580,34.92417156563036,18.524551578114153,32.0
8001581,1.0000000000445175,4666.297310749215,7.0
8001582,999.9999999999999,3200.6499252669114,258.0
8001583,999.9999999999762,7679.526377986231,78.0
8001584,184.8461099072146,145.73977328347974,157.0
8001585,999.9999999999999,4400.82376066622,466.0
8001586,235.90840590858238,70.68076282156235,579.0
8001587,114.94498185364415,24.84144448222739,580.0
8001588,25.912040443830122,116.76301687374232,24.0
8001589,4.823993857895571,6.380795574137284,7.0
8001590,4.823993847947929,6.380795599894225,1.0
8001591,999.9999999995504,32560.642595076482,9.0
8001592,999.9999999999793,37853.79655839344,19.0
8001593,447.35720224125305,1260.0676522778447,88.0
8001594,999.9999999998083,27118.889483300638,18.0
8001595,999.9999999999999,7141.953426355411,76.0
8001596,1.0000000022086641,40922.55821201973,26.0
8001597,17.295518039742834,11.030380734626137,53.0
8001598,999.9999999999999,356.5749964201724,3421.0
8001599,200.84021539520668,31.06402789198034,1360.0
8001600,1.0000005635419122,2532262.8996309843,4.0
8001601,999.9999999999981,1514.790252663508,978.0
8001602,56.73706691532552,25.349811903495343,63.0
8001603,4.456143649522729,15.543769450310771,6.0
8001604,999.9999999998556,90463.27657250181,13.0
8001605,4.823993851599616,6.380795603343923,2.0
8001606,999.9999999999999,3712.5398021993597,284.0
8001607,4.823993861871321,6.380795548758156,0.0
8001608,5.846697242968177,5.026513990025909,21.0
8001609,999.9999999999915,2684.279365765747,402.0
8001610,4.823993861871321,6.380795548758156,0.0
8001611,4.823993861871321,6.380795548758156,0.0
8001612,999.9999999988911,28094.968927401223,18.0
8001613,4.823993861871321,6.380795548758156,0.0
8001614,10.328296757292062,7.294746657943259,44.0
8001615,4.823993847951969,6.380795521240533,2.0
8001616,113.31298638476203,331.7858704221631,20.0
8001617,342.1296167151516,778.3572346554711,142.0
8001618,9.927626428062197,4.3401277966915455,6.0
8001619,999.9999974397991,14952.970396402972,47.0
8001620,76.35189905537555,25.454624068818948,124.0
8001621,104.87139865620804,28.13844506566161,362.0
8001622,999.9999999999999,1099.4293469687614,871.0
8001623,265.52069791192156,277.7853457383266,164.0
8001624,999.9999999999999,2069.510972991893,871.0
8001625,12.001645445820344,21.35754794988337,25.0
8001626,4.823993861871321,6.380795548758156,0.0
8001627,999.999999918314,13550.530930233892,33.0
8001628,999.9998599632554,26291.35503135845,14.0
8001629,999.9999999999999,16023.006613419351,47.0
8001630,4.823993861871321,6.380795548758156,0.0
8001631,999.9999999999999,3059.733226465407,307.0
8001632,258.4585136543371,3629.3721941654994,2.0
8001633,999.9988629887301,5264.573569613005,78.0
8001634,15.304842892923364,13.803949221686809,47.0
8001635,999.9999999999986,3661.432555211069,147.0
8001636,269.8773446911998,159.95408731367723,438.0
8001637,999.9999999999999,1499.703932733547,711.0
8001638,270.48255201281427,91.17845716306188,487.0
8001639,999.9999999999999,4345.019866383759,155.0
8001640,999.9999859027305,10398.804633428226,60.0
8001641,999.9999999999992,17029.544594316332,55.0
8001642,1.0000000000000162,0.0,18.0
8001643,4.823993861871321,6.380795548758156,0.0
8001644,742.9932511438714,798.9176683959383,726.0
8001645,4.82399385534307,6.380795543623857,1.0
8001646,999.9999999999999,2039.974020714356,467.0
8001647,12.219709167776973,5.23972208906062,56.0
8001648,999.9999999999997,4735.772850115103,162.0
8001649,800.1170624316237,6073.359575684027,26.0
8001650,999.9999999999999,1354.8351489174108,1022.0
8001651,999.9999999999336,17476.766693125526,32.0
8001652,201.14387787396927,32.66293368730729,1007.0
8001653,520.3383466051062,434.5630943346087,393.0
8001654,999.9999999999999,1360.7283345649557,1400.0
8001655,999.9999999999999,1379.4058749145133,1318.0
8001656,999.9999999999999,1064.4219886520536,1026.0
8001657,999.9994538568567,7028.963879507213,56.0
8001658,999.9999999999688,2093.073309509976,414.0
8001659,999.9999999999999,3274.3997790621215,504.0
8001660,999.9990369897093,6685.216753898377,66.0
8001661,999.9999999999999,2205.2872881965777,204.0
8001662,999.9999999999986,16537.77061623138,53.0
8001663,59.6278576627729,42.125775680018734,34.0
8001664,1.0000000000303986,1175.5653028720149,17.0
8001665,999.9992710907579,15509.555139390572,21.0
8001666,1.0000000000000002,31543.07522860152,9.0
8001667,999.9999999999999,2154.2310035041196,706.0
8001668,485.1168993799958,595.8493856725989,198.0
8001669,110.83079825462568,386.8952014227905,18.0
8001670,999.9989386430004,10496.085479544156,70.0
8001671,999.9999999999999,707.9582072794715,1423.0
8001672,999.9999999999999,1381.4348485069936,1023.0
8001673,999.9999999993134,2624.7732808292044,180.0
8001674,178.18134367927144,0.0,8.0
8001675,999.9999999999999,11091.510404747434,87.0
8001676,999.9999998938824,3416.8004652737523,175.0
8001677,205.07594171707387,211.0943326320896,126.0
8001678,779.5546723137423,1137.6532579680231,257.0
8001679,999.9999999999998,1647.0369451114145,655.0
8001680,999.9999999999999,1020.2854742948157,1185.0
8001681,999.9999999999999,1245.2460068965252,618.0
8001682,1.0000706944814963,240054.79518224014,3.0
8001683,4.823993861871321,6.380795548758156,0.0
8001684,1.000000007170313,31799443.52263288,6.0
8001685,999.9999999999999,2579.0749915388947,232.0
8001686,999.9999999999582,6918.708677571042,132.0
8001687,999.9999999999994,18445.25561385242,50.0
8001688,4.823993861871321,6.380795548758156,0.0
8001689,80.50460962735706,39.403404895795504,68.0
8001690,999.9999999999999,3637.0579102838233,206.0
8001691,179.36077373181962,68.88149906519443,481.0
8001692,201.6453802598656,67.72024276410932,512.0
8001693,117.08140444535391,26.857261863176625,505.0
8001694,999.9999999999999,752.7764122975739,1277.0
8001695,999.9999999978512,198453.00195514443,12.0
8001696,999.9999999999764,11261.604562137954,52.0
8001697,999.9999999999999,671.6432399811844,2370.0
8001698,999.999999516105,3651.404629631108,81.0
8001699,4.823993861871321,6.380795548758156,0.0
8001700,4.82399386514781,6.380795581615964,1.0
8001701,4.823993861871321,6.380795548758156,0.0
8001702,999.9999968877,5290.781470706729,115.0
8001703,999.9999999999999,1316.546584266649,514.0
8001704,4.823993861871321,6.380795548758156,0.0
8001705,123.90554795142663,144.11556824728916,91.0
8001706,999.9999999999999,4792.228435709919,146.0
8001707,170.7194043669613,38.492558718405164,304.0
8001708,41.886664261143466,62.519842595933575,12.0
8001709,564.3206178241029,541.2972012681989,741.0
8001710,999.9999999999999,4460.659978269571,178.0
8001711,999.9998814493023,169321.71073624538,21.0
8001712,999.9999999990382,25309.90241017591,38.0
8001713,999.9999999999999,1303.2049538116187,729.0
8001714,111.88635421963122,137.60402861672787,91.0
8001715,999.9999999999999,871.5327541968734,2223.0
8001716,999.9999999999999,1921.0616032315052,934.0
8001717,999.9999999999114,2113.2402837066525,545.0
8001718,999.9999999999986,6507.082237186484,81.0
8001719,4.823993850555131,6.380795633525035,1.0
8001720,999.9999449844797,3629.3909799955222,225.0
8001721,999.9999999999999,519.89640428703,1267.0
8001722,6.588525759384135,9.880994194194278,29.0
8001723,1.0000000127725832,1730.367152001014,6.0
8001724,290.2997754781662,73.25323535755629,465.0
8001725,183.2216872177945,59.303525758418694,384.0
