ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950953227,0.0013122674,126,0.5,7526,,,,161.01,4.5861379,2018-12-06T20:48:16Z,1330,850058602,773463026,763673393,VISrl,417,,0.29700584,12.184452,,,2.1823729,,2.4823748,3.3455315,5.0355347,,0,5.6483838,0,5.2123064,0.19662274,0.20900376,0.033687967,wt/wt,True,,0.11823729,0.20964776,72.607884,8057,1250.0015,0.18655968,,,0.053068702,,0.055533363,252,17.4,0.20004817,probeF,0.98994586,0.00031351238,,False,,3a,,,4957,False,315,False,False,0,False,0,False,0.02,,,2,False,0.85,43,2540,2019-10-03T00:00:00Z,good,0.70506912,,,0.57195122,,0.64285714,0.00021957924,,,0.00023133876,,0.0077003395,30000.037,brain_observatory_1.1,M,0.09111766,2.3877939,742602892,,,0.0005,0.1025,0.0005,0.0975,0.12876108,125.05662,0.23350084,0.096147404,-0.048421223,0.47034362,30,0,0,,,0.878124,6,,,,,,,,,HVA,False,descriptive
950953239,0.021358937,126,0.31905922,7522,400,65,,184.79,2.4579857,2018-12-06T20:48:16Z,1308,850058608,773463026,763673393,VISrl,417,-30,0.33940748,0.71060606,,0.70969697,2.0412613,1.6325203,2.0840559,5.676575,5.7683612,,5.3555127,4.9840657,4.6348929,5.3888254,0.03418344,0.15724186,0.10347508,wt/wt,True,167.63428,0.34342373,0.13084755,54.494556,8080,1250.0015,0.047115935,,0.17890467,0.050082739,0.10244611,0.081872272,255,82.32,1.5871934,probeF,0.90533333,0.021914456,,False,0,3a,,,4997,False,180,False,False,150,False,0.75,False,0.02,,,1,False,0.99,27,2560,2019-10-03T00:00:00Z,good,,,,0.47826087,0.42105263,0.47555556,,,,0.23740155,0.2382765,0.26308399,30000.037,brain_observatory_1.1,M,0.064770278,1.6387186,742602892,0.13052209,,0.0915,0.2185,0.2445,0.1595,0.46700104,85.09995,0.65929648,0.16482412,-0.031309069,0.25737005,90,0.89279732,-0.058865757,793.36912,0.089,0.82600957,6,VISrl,7.6367339e+08,362.94774,354.02483,213,1,0,687,HVA,True,evaluation
950953268,0.0040094665,126,0.27812128,7525,,,,345.35,4.4066325,2018-12-06T20:48:16Z,1323,850058604,773463026,763673393,VISrl,417,,1.9571303,1.1047619,,,1.1111243,,3.0247299,5.038008,0.066187364,,0,9.3320248,0,8.9125444,0.10549462,0.27839671,0.068437167,wt/wt,True,,-0.031186441,0.26145766,82.332873,8065,1250.0015,0.40589911,,,0.031752232,,0.030397362,253,24.9,0.89541751,probeF,0.94258016,0.0056526746,,False,,3a,,,5012,False,225,True,False,30,False,0.25,False,0.02,,,2,False,0.58,11,2540,2019-10-03T00:00:00Z,good,0.85454545,,,-0.45695364,,0.42071882,0.1087392,,,0.026879769,,0.36353307,30000.037,brain_observatory_1.1,M,0.089254205,2.3184967,742602892,,,0.0005,0.0285,0.0005,0.0505,4.2584464,116.57041,0.49447236,0.23350084,-0.02043776,0.32297881,30,0,-1.3735343,,,0.86058658,6,,,,,,,,,HVA,False,descriptive
950953307,0.0052457676,126,0.02810659,7523,200,55,0.017556863,279.68,2.8159124,2018-12-06T20:48:16Z,1315,850058606,773463026,763673393,VISrl,417,-30,0.90660588,5.3484277,,1.192381,2.1216327,0.78742138,10.043041,5.1996061,1.7605839,,0.34637644,3.2288954,1.1502254,6.1621785,0.17938442,0.19192411,0.086198628,wt/wt,True,11.300274,0.44030508,0.78959131,72.724455,8072,1250.0015,0.17287754,,0.011764706,0.088037519,0.75564261,0.16443125,254,76.11,1.062383,probeF,0.94933333,0.0030965937,,True,0,3a,,,4999,False,90,False,False,30,False,0,False,0.02,,,4,False,0.99,59,2560,2019-10-03T00:00:00Z,good,,,,0.62237762,-0.4893617,-0.94871795,,,,0.010671045,0.048786615,0.00015198242,30000.037,brain_observatory_1.1,M,0.08747716,1.0774797,742602892,0.02811245,,0.0495,0.1715,0.0875,0.2295,0.23184644,53.46354,0.92026801,0.16482412,-0.0044965535,0.14786872,70,0,0,10.063857,0.059,0.84321672,6,VISrl,7.6367339e+08,82.893181,68.260748,15,,,9,HVA,True,evaluation
950953322,0.0086798058,126,0.10867095,7523,700,35.714,,339.86,2.2712086,2018-12-06T20:48:16Z,1315,850058606,773463026,763673393,VISrl,417,-21.429,0.51162459,1.1487179,,0.92631579,0.56849558,0.85977011,1.4039698,3.0644955,1.8929586,,10.231427,6.6559443,3.7248004,2.3120659,0.099350724,0.3450646,0.32641272,wt/wt,True,109.98591,0.42188136,0.55438422,58.129078,8072,1250.0015,0.31777304,,0.38006723,0.25713686,0.10168641,0.38079957,254,65.96,1.2427469,probeF,0.94538153,0.0030951139,,True,0.156,3a,,,5022,False,180,False,False,90,False,0.25,False,0.02,,,8,False,0.99,59,2560,2019-10-03T00:00:00Z,good,,,,0.080711354,0.18181818,0.092241379,,,,0.55970228,0.56671936,0.73544648,30000.037,brain_observatory_1.1,M,0.063581496,1.7129781,742602892,0.16236374,,0.0855,0.0865,0.0025,0.0925,0.29945896,90.652575,0.81038526,0.21976549,-0.020731371,0.24934073,70,0.8241206,0.068676717,158.56697,0.081,0.84321672,6,,,,,,,,,HVA,False,descriptive
950953336,0.0001757622,126,0.0020460029,7523,100,10,,79.78,5.231948,2018-12-06T20:48:16Z,1315,850058606,773463026,763673393,VISrl,417,30,0.49793676,5.9415133,,1.5806061,2.1999087,3.9555556,2.202698,1.7055843,1.8866046,,0.29308776,2.9393897,0.16118506,1.7851733,0.10725405,0.48422541,0.2052195,wt/wt,True,207.84963,0.69277966,0.31508965,84.436873,8072,1250.0015,0.46749509,,1,0.502407,0.82590192,0.21060805,254,62.32,3.838737,probeF,0.98412698,0.00047770157,,False,0.301,3a,,,5022,False,270,False,False,0,False,0.25,False,0.32,,,8,False,0.98,59,2560,2019-10-03T00:00:00Z,good,0.48125,,,0.58777194,1,0.50413223,0.069136176,,,0.0033924356,0.17796592,0.21239022,30000.037,brain_observatory_1.1,M,0.24088404,4.4224587,742602892,0.022088353,,0.0735,0.1335,0.0825,0.1035,0.30130613,329.0508,0.75544389,0.16482412,-0.069691778,1.0409932,50,0.68676717,-0.34338358,1057.2727,0.072,0.84321672,6,,,,,,,,,HVA,False,descriptive
950953356,0.0076307391,126,0.0018823574,7523,,,0.36838824,89.98,4.5212759,2018-12-06T20:48:16Z,1315,850058606,773463026,763673393,VISrl,417,,0.80540713,8.0324324,,,3.0095327,0.93333333,6.0248276,1.0654522,1.0770008,,0,1.6396367,0.001096497,1.7012435,0.2774148,0.50265574,0.44001929,wt/wt,True,,0.64576271,0.48446661,47.908048,8072,1250.0015,0.5045267,,,0.40374884,1,0.42125414,254,38.18,1.2646026,probeF,0.96,0.00070886076,,False,,3a,,,4921,False,45,False,False,0,False,0.75,False,0.02,,,1,False,0.78,59,2560,2019-10-03T00:00:00Z,good,0.89583333,,,0.81049679,,0.83687943,0.00038006435,,,0.00013199653,,0.047855185,30000.037,brain_observatory_1.1,M,0.21327456,3.7392605,742602892,,,0.0005,0.1065,0.2135,0.1215,0.45103419,298.54617,0.65929648,0.17855946,-0.089247936,0.67753818,50,0.68676717,0.68676717,,,0.84321672,6,,,,,,,,,HVA,False,descriptive
950953389,0.001589033,126,0.011870135,7522,,,0.3641098,20.6,3.9056808,2018-12-06T20:48:16Z,1308,850058608,773463026,763673393,VISrl,417,,1.9087168,9.1607843,,,1.42,0.93333333,2.6,0.12129643,0.11543076,,0,0.032913641,0.001096497,0.093921432,0.23983834,0.36646794,0.67174374,wt/wt,True,,0.79237288,2.4919796,46.00981,8080,1250.0015,0.66228377,,,0.79253261,1,0.68461634,255,18.59,0.58937185,probeF,0.75,0,,False,,3a,,,5016,False,135,False,False,60,False,0.75,False,0.02,,,1,False,0.51,27,2560,2019-10-03T00:00:00Z,good,-0.14285714,,,0.88888889,-1,0.95238095,0.89382654,,,0.42500619,0.34089313,0.20096967,30000.037,brain_observatory_1.1,M,,5.8570731,742602892,,,0.0005,0.1075,0.0705,0.1045,0.43745757,362.03154,0.68676717,0.15108878,-0.17168388,1.1807907,50,1.3735343,0,,,0.82600957,6,,,,,,,,,HVA,False,descriptive
950953402,0.0068557877,126,0.047766455,7520,100,90,0.63792941,284.2,2.9618843,2018-12-06T20:48:16Z,1301,850058610,773463026,763673393,VISrl,417,40,0.7161271,3.1189189,,0.98222222,3.0762832,5.3575758,6.4583333,1.8459555,1.0240509,,0.77268591,2.7674327,0.37171249,1.1283894,0.27339412,0.4735476,0.020800044,wt/wt,True,63.484942,0.5350678,0.10759647,48.365191,8087,1250.0015,0.61368676,,0.11011236,0.1904706,0.60938563,0.16497115,256,53.67,0.68415461,probeF,0.88965517,0.0012853036,,False,0.059,3a,,,4921,False,45,False,False,60,False,0,False,0.04,,,1,False,0.99,43,2580,2019-10-03T00:00:00Z,good,,,,0.71291209,0.8125,-0.69565217,,,,0.0099401113,0.46321555,0.11323473,30000.037,brain_observatory_1.1,M,0.071374337,1.7811669,742602892,0.036144578,,0.0545,0.1035,0.0845,0.0515,0.3861986,133.70448,0.70050251,0.23350084,-0.061670172,0.41227686,50,1.0301508,-0.34338358,6787.6156,0.06,0.82600957,6,,,,,,,,,HVA,False,descriptive
950953429,0.031831,126,0.065971557,7519,1500,26.667,0.017556863,212.84,3.2098263,2018-12-06T20:48:16Z,1294,850058612,773463026,763673393,VISrl,417,20.667,1.3572523,3.7431373,,2.7236364,3.9148148,9.0835681,4.9753285,6.6512504,5.2902237,,7.5403487,5.1640831,7.9002611,4.1591874,0.07070726,0.12960363,0.068815648,wt/wt,True,1230.48,0.27864407,0.5262688,48.163329,8095,1250.0015,0.1014029,,0.27502208,0.097662457,0.16995635,0.15237455,257,72.26,1.7792447,probeF,0.73933333,0.016074344,,False,0.66,3a,,,4953,False,135,False,False,0,False,0,False,0.32,,,1,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.10631741,,,0.72560976,0.63793103,0.64741641,0.76297466,,,0.00010569417,0.4556509,0.2257025,30000.037,brain_observatory_1.1,M,0.018568364,1.7875032,742602892,0.19879518,,0.2395,0.1795,0.1015,0.1885,0.28186242,104.61204,0.67303183,0.28844221,-0.052458272,0.26156528,70,1.0301508,0.13735343,1442.2831,0.07,0.80650139,6,,,,,,,,,HVA,False,descriptive
950953442,0.032728769,126,0.47648019,7519,200,15,,203.6,2.9023542,2018-12-06T20:48:16Z,1294,850058612,773463026,763673393,VISrl,417,50,0.84334218,12.453333,,4.4133333,3.0461538,7.4781609,1.7910671,8.6096986,8.1616963,,5.4088014,8.0336153,3.2949736,11.44043,0.038526788,0.080085369,0.062190294,wt/wt,True,145.58371,0.593,1.0609426,52.750491,8095,1250.0015,0.05515204,,0.37176498,0.073815445,0.36313876,0.13016718,257,76.55,0.12780634,probeF,0.79,0.015244408,,False,0.047,3a,,,5014,False,225,False,False,60,False,0.5,False,0.16,,,1,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.35353535,,,0.28571429,-1,0.31746032,0.26097265,,,0.085741868,0.014614881,0.093435459,30000.037,brain_observatory_1.1,M,0.041870295,1.3858748,742602892,0.10040161,,0.0555,0.1135,0.0565,0.0915,0.15067685,81.650595,0.6318258,0.26097152,-0.013925623,0.22418734,80,0.75544389,-0.13735343,11375.659,0.052,0.80650139,6,,,,,,,,,HVA,False,descriptive
950953453,0.0011966976,126,0.023169228,7516,0,,,32.75,4.3332754,2018-12-06T20:48:16Z,1279,850058616,773463026,763673393,VISrl,417,,0.5347703,29.103704,,1.9733333,3.0844444,1.8666667,2.5605442,0.14526225,0.17632314,,0.053288683,0.24920328,0.012061467,0.23447053,0.56348827,0.17926546,0.47819611,wt/wt,True,,0.65918644,0,46.380538,8110,1250.0015,0.71689589,,1,0.51503584,0.96567069,0.52832076,259,27.73,2.0468862,probeF,0.54545455,0.00010011012,,True,0.644,3a,,,4933,False,0,False,False,90,False,0.25,False,0.16,,,2,False,0.9,27,2600,2019-10-03T00:00:00Z,good,0.86968085,,,0.92021277,1,0.54166667,0.35452979,,,0.27857533,0.37390097,0.51178575,30000.037,brain_observatory_1.1,M,,2.7107589,742602892,0.0080321285,,0.0825,0.0075,0.0125,0.0245,0.44406654,211.7895,0.65929648,0.15108878,-0.076110412,0.64026224,50,-1.0301508,-2.0603015,21.564178,0.082,0.77296829,6,,,,,,,,,HVA,False,descriptive
950953467,0.0083107086,126,0.038962636,7513,200,65,,165.22,3.1330826,2018-12-06T20:48:16Z,1264,850058620,773463026,763673393,VISrl,417,-30,0.51801694,5.1519126,,0.9170068,2.6139394,2.0380952,1.4091207,10.665771,6.8644239,,11.403778,13.010292,4.0669075,9.7338574,0.078429743,0.17210477,0.12236923,wt/wt,True,69.324761,0.15277966,0.0093466073,74.110307,8125,1250.0015,0.115266,,0.041106145,0.04666148,0.15847702,0.10935797,261,59.76,0.99588302,probeF,0.95333333,0.0068881686,,False,0.141,3a,,,4952,False,225,False,False,30,False,0.25,False,0.16,,,1,False,0.99,11,2620,2019-10-03T00:00:00Z,good,0.5615942,,,0.6092233,0.66137566,0.36721311,0.00043831087,,,1.8736633e-06,0.048109669,0.0030124981,30000.037,brain_observatory_1.1,M,0.067564988,1.2667068,742602892,0.16331995,,0.0905,0.1015,0.1905,0.0265,1.1199975,86.20287,0.89279732,0.8241206,-0.0019865429,0.062278337,90,1.0792056,-0.20603015,2834.0345,0.062,0.75641173,6,,,,,,,,,HVA,False,descriptive
950953480,0.0075415976,126,0.0144501,7513,,,0.64220784,34.69,4.9441059,2018-12-06T20:48:16Z,1264,850058620,773463026,763673393,VISrl,417,,1.7666798,1.6761905,,,7.26,0.93333333,6.0867347,0.13088276,0.063010371,,0,0.21360281,0.001096497,0.10924195,0.54924732,0.21213203,0.27448743,wt/wt,True,,0.55028814,0,29.184812,8125,1250.0015,0.58172494,,,0.50072815,1,0.66260294,261,9.46,0.97521433,probeF,0.27272727,0.00056729069,,False,,3a,,,4932,True,135,False,False,90,False,0.75,False,0.02,,,1,False,0.74,11,2620,2019-10-03T00:00:00Z,good,-1,,,-1,1,-1,0.067433279,,,0.2098387,0.42264973,0.26298546,30000.037,brain_observatory_1.1,M,,3.866139,742602892,,,0.0005,0.0245,0.0795,0.0325,0.45602047,237.08432,0.59061977,0.16482412,-0.11277421,0.76276746,40,0,-0.34338358,,,0.75641173,6,,,,,,,,,HVA,False,descriptive
950953520,0.024400957,126,0.3385077,7511,700,41.429,0.5823098,269.61,2.6316101,2018-12-06T20:48:16Z,1257,850058622,773463026,763673393,VISrl,417,-22.857,0.67979827,16.882051,,2.1466667,3.5153623,6.6954955,2.1079317,4.9798052,4.2751742,,3.357187,4.9175667,3.0416827,5.4028137,0.03100811,0.093379213,0.18282333,wt/wt,True,69.812967,0.45859322,0.20994432,45.98692,8133,1250.0015,0.10235856,,0.00050377834,0.10946035,0.28954203,0.15615472,262,75.05,0.058420591,probeF,0.70746528,0.018025513,,False,0.004,3a,,,4938,False,135,False,False,90,False,0.75,False,0.02,,,15,False,0.99,59,2640,2019-10-03T00:00:00Z,good,,,,0.31756757,-0.84285714,0.080675422,,,,0.43770424,0.10125222,0.84865063,30000.037,brain_observatory_1.1,M,0.065016204,1.449056,742602892,0.12851406,,0.0095,0.2215,0.2215,0.0865,0.4706556,58.93173,0.60435511,0.24723618,-0.024314974,0.15457884,130,1.9867193,0.31395071,119.53743,0.065,0.73998886,6,VISrl,7.6367339e+08,74.382298,45.66656,112,1000,1927.785,1130,HVA,True,calibration
950953537,0.021325871,126,0.021202238,7511,100,90,0.37266667,223.45,2.9720538,2018-12-06T20:48:16Z,1257,850058622,773463026,763673393,VISrl,417,50,0.27044121,3.0666667,,1.9539394,1.4865041,7.0564103,2.2152134,4.1865853,9.0602559,,1.1190623,3.4928762,0.46930073,2.6870855,0.050224945,0.20152733,0.20439992,wt/wt,True,73.512554,0.68277966,0.15060976,46.297664,8133,1250.0015,0.14775234,,0.49230769,0.37137227,0.53280055,0.37583639,262,69.37,0.13033174,probeF,0.65944272,0.016396266,,False,0.383,3a,,,4971,False,90,False,False,90,False,0,False,0.02,,,8,False,0.99,59,2640,2019-10-03T00:00:00Z,good,-0.064831261,,,0.098765432,0.87878788,0.43181818,0.70957758,,,0.77615774,0.37250269,0.01452116,30000.037,brain_observatory_1.1,M,0.0033306078,2.0390646,742602892,0.06626506,,0.0335,0.1335,0.0105,0.1285,0.46187155,81.067545,0.59061977,0.21976549,-0.045549071,0.21606207,100,1.1576932,0.20603015,624.0346,0.043,0.73998886,6,,,,,,,,,HVA,False,descriptive
950953549,0.070761823,126,0.20411207,7510,1300,73.846,0.090290196,397,2.061575,2018-12-06T20:48:16Z,1249,850058624,773463026,763673393,VISrl,417,37.692,0.97381441,12.844444,,3.0967376,5.0032836,5.9095238,3.2358406,3.0375951,1.3645187,,2.4512794,2.4725533,4.2883999,2.8842539,0.20258483,0.2348522,0.046415924,wt/wt,True,1952.4572,0.20167797,0.58808817,30.436001,8141,1250.0015,0.22845403,,0.00094473311,0.10624011,0.24819374,0.12049018,263,75.46,0.35780823,probeF,0.57264957,0.010785719,,False,0,3a,,,5025,False,0,False,False,0,False,0.75,False,0.02,,,2,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.9375,,,0.64341085,0.7,0.665717,0.030925324,,,0.21402234,0.027377064,0.14271393,30000.037,brain_observatory_1.1,M,0.021508374,0.93734712,742602892,0.09437751,,0.0165,0.0135,0.1565,0.0145,0.99282605,48.582495,0.57688442,0.21976549,-0.018642206,0.11546418,120,1.4029672,0.34338358,84.798744,0.056,0.72369552,5,,,,,,,,,HVA,False,descriptive
950953561,0.0017694777,126,4.0783339e-05,7510,2800,37.5,0.17158039,130.83,5.1638269,2018-12-06T20:48:16Z,1249,850058624,773463026,763673393,VISrl,417,35.357,0.20233066,13.878367,,3.1079812,3.036044,2.7076923,2.241083,38.054406,35.858725,,33.785025,36.182167,35.070361,31.369092,0.029399438,0.049221048,0.019964275,wt/wt,True,2283.8478,0.030322034,0.0002531807,113.43433,8141,1250.0015,0.017885571,,0.028332336,0.0090030197,0.032017545,0.011550036,263,90.37,1.2399651,probeF,0.99733333,0.0024711697,,False,0,3a,,,4971,False,135,False,False,30,False,0.5,False,0.32,,,1,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.46181556,,,-0.052631579,-0.125,0.21153846,0.15860203,,,0.82727827,0.7645216,0.12785134,30000.037,brain_observatory_1.1,M,-0.055047103,3.1769274,742602892,0.2584885,,0.0175,0.0165,0.0105,0.1345,0.5977156,177.9061,0.27470687,0.15108878,-0.12638869,0.78539001,70,-0.68676717,-0.34338358,194.40316,0.039,0.72369552,5,,,,,,,,,HVA,False,descriptive
950953575,0.0086875672,126,0.0033456666,7510,700,60,,176.77,3.2092609,2018-12-06T20:48:16Z,1249,850058624,773463026,763673393,VISrl,417,-20,1.4065544,7.062069,,2.4355556,0.97609756,5.6280702,2.0149118,1.9541441,0.95786354,,0.29308776,2.9689448,1.0307072,3.6276321,0.18993928,0.42207792,0.14839366,wt/wt,True,51.89989,0.59281356,0.21122727,48.464808,8141,1250.0015,0.52682938,,0.57647059,0.3196561,0.49001794,0.14428152,263,67.86,0.411362,probeF,0.81547619,0.001729048,,False,0.215,3a,,,4924,False,135,False,False,150,False,0.25,False,0.02,,,1,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.67763158,,,0.06547619,0.94117647,0.69962335,0.0033433889,,,0.90379586,0.16523834,0.00022372166,30000.037,brain_observatory_1.1,M,0.10444098,2.3514694,742602892,0.036144578,,0.1075,0.1045,0.0005,0.1935,0.62846553,128.47711,0.67303183,0.16482412,-0.076706769,0.39502266,60,1.0301508,-0.13735343,912.12822,0.107,0.72369552,5,,,,,,,,,HVA,False,descriptive
950953587,0.02085886,126,0.056974157,7507,2600,43.846,,313.47,3.5454889,2018-12-06T20:48:16Z,1234,850058628,773463026,763673393,VISrl,417,35.769,1.0914973,8.2666667,,1.1484685,3.2660274,3.9407407,6.5836735,1.6135359,0.82548881,,3.197321,1.3508027,2.4978202,1.2203125,0.48646776,0.19700109,0.13551681,wt/wt,True,2508.3821,0.60083051,0.67596537,39.840047,8156,1250.0015,0.40124472,,0.1032666,0.26697578,0.20787073,0.2452986,265,39.52,1.3534869,probeF,0.64251208,0.0042925708,,False,0.003,3a,,,4966,False,270,False,False,120,False,0.25,False,0.02,,,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.75186567,,,0.52834467,0.91304348,-0.68421053,0.06893907,,,0.27617068,0.045161682,0.15665178,30000.037,brain_observatory_1.1,M,-0.015678886,2.2762244,742602892,0.042455536,,0.1255,0.1595,0.1335,0.0165,0.28649116,131.80264,0.6318258,0.20603015,-0.058356903,0.37028879,80,0.48073702,-0.20603015,72.813796,0.125,0.70536423,5,,,,,,,,,HVA,False,descriptive
950953602,0.015104936,126,0.5,7505,400,65,0.077454902,412.56,2.8812024,2018-12-06T20:48:16Z,1227,850058630,773463026,763673393,VISrl,417,-30,0.92953263,3.0245614,,1.9589744,0.98888889,1.9809524,0.90833333,1.5393886,1.7102815,,4.6094711,1.7968161,1.4616305,1.3828432,0.068283759,0.079143748,0.067402409,wt/wt,True,65.206192,0.28179661,1.8721013,39.796916,8164,1250.0015,0.05835585,,0.40370153,0.080044956,0.28378331,0.075894503,266,52.27,0.6477675,probeF,0.63052209,0.00053779705,,False,0.015,3a,,,4931,False,135,False,False,90,False,0.5,False,0.02,,,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,0.5959596,,,0.33333333,-0.52941176,0.60162602,0.00034042756,,,0.31621283,0.21400322,0.035890616,30000.037,brain_observatory_1.1,M,-0.047118274,1.6806855,742602892,0.087014726,,0.0565,0.0665,0.1415,0.0415,0.26454759,91.88166,0.30217755,0.21976549,-0.060638909,0.3986065,110,-0.49054798,0.17659727,711.09765,0.053,0.68936813,5,,,,,,,,,HVA,False,descriptive
950953617,0.031441312,126,0.064238365,7505,200,65,0.12451765,271.5,2.5413171,2018-12-06T20:48:16Z,1227,850058630,773463026,763673393,VISrl,417,-30,1.014989,10.171014,,0.56111111,4.5553535,16.271264,2.977014,3.0482575,3.0578562,,14.467878,2.7687761,4.1842326,2.8049869,0.16802187,0.10528207,0.099016234,wt/wt,True,110.04082,0.5200339,0.55241472,33.403128,8164,1250.0015,0.2856327,,0.19209757,0.13388207,0.17562313,0.18683913,266,51.04,3.9561812,probeF,0.59552846,0.0046428087,,False,0.618,3a,,,4921,False,90,False,False,90,False,0.5,False,0.02,,,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,0.71261682,,,0.86528894,,0.81376263,0.033185382,,,0.00075816596,,0.0082768638,30000.037,brain_observatory_1.1,M,-0.0017123778,1.789355,742602892,0.080321285,,0.0685,0.2325,0.0485,0.1225,0.24524158,96.879705,0.61809045,0.26097152,-0.031557123,0.26906989,70,1.0988275,-0.13735343,2959.0757,0.061,0.68936813,5,,,,,,,,,HVA,False,descriptive
950953636,0.014019004,126,0.0019208734,7503,200,55,,228.35,2.9646248,2018-12-06T20:48:16Z,1219,850058632,773463026,763673393,VISrl,417,-30,0.20501535,6.8331848,,1.4466667,3.5222222,2.1803922,4.6938596,3.2567112,7.5315926,,0.13322171,1.2036989,1.6315876,6.3593469,0.10086657,0.88084056,0.65951837,wt/wt,True,19.202272,0.83115254,0.076050955,43.562175,8172,1250.0015,0.70508852,,0.52941176,0.79339208,0.74099288,0.61634644,267,68.04,5.102218,probeF,0.83823529,0.00405515,,False,0,3a,,,4986,False,225,False,False,60,False,0,False,0.08,,,2,False,0.99,27,2680,2019-10-03T00:00:00Z,good,,,,0.65757819,,0.64802734,,,,0.049006758,,3.5039391e-05,30000.037,brain_observatory_1.1,M,0.0089963102,1.9315675,742602892,0.0080321285,,0.0015,0.0975,0.1015,0.0835,0.42042599,122.23692,0.60435511,0.21976549,-0.08726566,0.34052371,80,1.0988275,0.48073702,177.1742,0.058,0.67348886,5,VISrl,7.6367339e+08,39.546581,73.694103,2,17.410741,5.1742205,84,HVA,True,evaluation
950953650,0.010488928,126,0.011073432,7502,400,85,0.35555294,163.94,3.5427977,2018-12-06T20:48:16Z,1212,850058634,773463026,763673393,VISrl,417,45,0.85398063,11.59198,,1.0666667,3.2284211,3.0666667,5.8181818,0.5973849,0.81013334,,0.26644342,0.79865958,0.56359947,0.59816628,0.36434758,0.10982483,0.27525807,wt/wt,True,4020.9692,0.64969492,0.20547643,33.280327,8180,1250.0015,0.48150167,,1,0.55087282,0.41844607,0.53987759,268,30.44,1.4982166,probeF,0.63888889,0.00056802994,,False,0.249,3a,,,4981,False,0,False,False,150,False,0.75,False,0.16,,,8,False,0.98,43,2700,2019-10-03T00:00:00Z,good,-0.96969697,,,0.5,1,0.14864865,0.0055309925,,,0.38797062,0.12188914,0.87715736,30000.037,brain_observatory_1.1,M,0.13112467,2.735699,742602892,0.013386881,,0.0545,0.1025,0.0025,0.1685,0.7251486,226.44902,0.57688442,0.15108878,-0.15979432,0.65772206,50,0.68676717,0,1078.3285,0.054,0.66845059,5,,,,,,,,,HVA,False,descriptive
