unit_id,autocorr_tau,err_ac,spike_count_ac
7001146,73.27278226745342,50.377200788059625,93.0
7001147,16.390173065322124,3.5325758712699535,95.0
7001148,4.350396416364917,2.607074247373195,82.0
7001149,21.78467321376484,6.896613657383703,39.0
7001150,13.398380535569377,3.541537883521018,37.0
7001151,7.939740336402242,1.9048245639525254,35.0
7001152,24.756797330112576,6.44928160284762,41.0
7001153,1.000000074831241,1151.5585585476708,45.0
7001154,36.433878956462024,17.68838690308812,66.0
7001155,1.901124951061471,12.244004168831962,66.0
7001156,10.352558687113238,4.124968276050127,50.0
7001157,30.789260417498316,12.462177441545709,57.0
7001158,6.1047439735341165,1.5302110204111237,57.0
7001159,31.91157670600479,81.46419854159628,21.0
7001160,999.9999884137692,22024.529012172487,30.0
7001161,561.1972865862027,103.12580574042819,3604.0
7001162,429.9723395107184,211.99006656673782,978.0
7001163,597.0041593292041,234.33647801922876,2738.0
7001164,435.6539704710991,1397.2752190966823,91.0
7001165,999.9403694747901,0.0,14.0
7001166,999.9999999999993,1211.4056193000083,459.0
7001167,278.72788117279896,143.90691173645823,666.0
7001168,182.81493691687743,56.33060884759183,553.0
7001169,290.5255059359681,36.66522085168389,1164.0
7001170,999.9999999999994,11262.619920363846,59.0
7001171,999.9999999999999,581.077934762302,2695.0
7001172,999.999999999998,3735.38725032237,188.0
7001173,484.944460315303,107.63370903543264,2870.0
7001174,4.823993861871321,6.380795548758156,0.0
7001175,19.39856168635695,427.2925938897593,5.0
7001176,4.823993861871321,6.380795548758156,0.0
7001177,4.823993861871321,6.380795548758156,0.0
7001178,64.18000272620004,22.38641683160041,220.0
7001179,1.0000005619140107,2565149.427008249,3.0
7001180,53.06011372258122,24.369880245895384,44.0
7001181,231.03690861707094,924.9811565427686,44.0
7001182,999.999999999996,24959.942246296494,57.0
7001183,101.73107857095572,64.69108336056559,91.0
7001184,64.36862238291434,28.68203237542941,38.0
7001185,999.9999999997641,6008.138232824006,148.0
7001186,999.9999999999999,675.2292384163495,1726.0
7001187,240.89555358962537,165.9467713506616,333.0
7001188,1.0000001140389634,26637244.544752453,13.0
7001189,4.823993862282518,6.3807956074730825,2.0
7001190,1.0000000014230424,2620.1418928285475,12.0
7001191,999.9999999999999,696.2860838409471,2720.0
7001192,999.9999999999999,961.1283667145149,1660.0
7001193,27.06005420419,11.188888356475644,26.0
7001194,72.98808231196638,113.42511866977698,32.0
7001195,48.45943173222938,31.719641694859657,60.0
7001196,999.9999999999868,89004.64135875572,25.0
7001197,999.9999999999969,1412.3183794316492,707.0
7001198,999.9999999999999,443.86367686102955,2611.0
7001199,999.9999999342458,1217.3379780477128,766.0
7001200,999.9999999999999,1267.891726900623,672.0
7001201,999.9999999999999,822.8330275582235,2054.0
7001202,468.98505592061315,6669.450974086942,5.0
7001203,1.0000021299225712,2726.909387210727,16.0
7001204,4.9690214281533756,14.940955820450679,6.0
7001205,999.9999999999969,797.4315157317236,1861.0
7001206,999.9999999999999,970.9774625302633,1410.0
7001207,999.9999999999999,1694.9353658606542,806.0
7001208,999.9999999999848,14176.742153241456,64.0
7001209,999.9999999999999,895.8282741316261,2132.0
7001210,373.89447981170593,82.44943043218878,1370.0
7001211,526.7463366966266,294.74329295464986,952.0
7001212,999.9999999999999,1038.5735579639686,964.0
7001213,999.9998957499814,10615.776840299617,44.0
7001214,999.9999999999999,1733.1644730326707,724.0
7001215,999.9999999999999,1709.788278610394,688.0
7001216,486.6430846310838,206.93679472530673,868.0
7001217,999.9999767816907,2377.3489868682054,532.0
7001218,999.9999999999999,1248.1337161969748,1158.0
7001219,999.9999999999999,1371.3117483250578,892.0
7001220,999.9999999999833,1599.7859052638016,932.0
7001221,91.006547364972,20.67819597383219,206.0
7001222,999.9999999999999,3298.9408368807326,218.0
7001223,999.9999999999999,939.5802327009641,644.0
7001224,999.9999999999999,1758.677817349351,549.0
7001225,999.9999999999999,3215.922780172,466.0
7001226,147.23597293282194,39.70139319733843,680.0
7001227,999.9999999999999,2521.177943367776,423.0
7001228,709.9992184602568,960.5824551895074,504.0
7001229,999.9999999999999,1483.2893288217501,367.0
7001230,999.9999999999566,1944.4715333263755,285.0
7001231,999.9999997860016,3326.5474054977467,221.0
7001232,253.69876040832796,370.24286385030604,280.0
7001233,999.9994666103073,2062.162624426402,363.0
7001234,999.9999999999999,2468.52878372726,255.0
7001235,336.53167885448454,144.20347014425406,311.0
7001236,999.9999999998163,2731.1404992686566,272.0
7001237,4.823993861871321,6.380795548758156,0.0
7001238,4.823993853580734,6.380795605440606,1.0
7001239,244.7669974221635,155.09782054937264,251.0
7001240,999.9999999999999,1031.5526478102886,1086.0
7001241,999.9999999999769,6835.850488015871,97.0
7001242,999.9999999999922,4041.0874968681924,202.0
7001243,4.823993861871321,6.380795548758156,0.0
7001244,44.81087435997383,9.330575941159246,140.0
7001245,405.43744983258694,535.9081395628355,216.0
7001246,999.9999999999999,893.0601269148058,1931.0
7001247,998.4975100358708,0.0,5.0
7001248,34.89660030273499,726.1899261089466,7.0
7001249,999.99999994915,9821.699677333281,125.0
7001250,81.44952222040943,53.744964335355874,69.0
7001251,999.9999999999999,1267.6525530525425,665.0
7001252,999.9999999999999,1270.541630734326,911.0
7001253,999.9999999999999,2904.643495692406,218.0
7001254,999.9999999999999,2870.39443409282,231.0
7001255,999.9999999999999,1814.6647287023961,1086.0
7001256,999.9999999999999,1304.0459369792738,1423.0
7001257,999.9999999999999,773.2909651247977,3656.0
7001258,999.9995941690482,12856.137447224979,37.0
7001259,999.9999999999999,2159.701747281671,193.0
7001260,999.9999999999999,990.0263814496582,1241.0
7001261,999.9999999999999,1707.0286511928873,1279.0
7001262,4.823993851068031,6.380795605866119,1.0
7001263,999.989986754887,15453.763325169255,47.0
7001264,999.9999999999999,2286.902917133899,548.0
7001265,999.9999999999999,1674.9118498036485,2057.0
7001266,999.9999999999993,4383.576063229355,176.0
7001267,999.9999999999999,1993.6534878280372,418.0
7001268,999.9999999899801,51653.91357994756,18.0
7001269,4.823993861871321,6.380795548758156,0.0
7001270,4.823993861871321,6.380795548758156,0.0
7001271,999.9999999999999,3912.2527801270317,272.0
7001272,999.9999999999999,1465.7797417645313,1283.0
7001273,155.72990671509353,48.04775301712822,353.0
7001274,999.9999999999999,2431.195943997728,474.0
7001275,999.9999999999999,5211.392555472992,148.0
7001276,999.9999999984127,15954.51964080152,37.0
7001277,999.9999999999999,1227.3039641407136,511.0
7001278,491.625574292277,189.85763264222484,1056.0
7001279,225.36823992864103,140.15475647122776,256.0
7001280,262.0402718103031,93.46610783169292,365.0
7001281,500.50612116038775,269.1322561920579,1142.0
7001282,999.9999999999999,732.9208257537866,1398.0
7001283,40.158557018157225,19.717421356775684,52.0
7001284,999.9999999999999,2227.110632270408,467.0
7001285,999.9999999999999,1441.5505150685638,837.0
7001286,999.9999999999886,2829.771013737461,313.0
7001287,999.9999790605365,4239.136198822932,168.0
7001288,999.9999999999969,1177.8011664774076,1005.0
7001289,406.4343704005189,252.31987781931653,513.0
7001290,999.9999999999999,2306.0638264735508,1294.0
7001291,999.9999999999999,1510.8196723960523,1109.0
7001292,999.9999999999999,469.1011581453868,5240.0
7001293,500.48723415422774,354.48600394249337,691.0
7001294,999.9999999999993,1238.2189084587005,748.0
7001295,999.999999978904,6412.476327687339,136.0
7001296,999.9999999999999,398.12459856990876,4404.0
7001297,999.9999999999999,981.1895171570377,1043.0
7001298,999.999999999943,1228.2317477164383,4148.0
7001299,999.9999999999878,6299.920123429425,97.0
7001300,999.9999999887016,7057.114527468923,175.0
7001301,999.9999999999999,894.3193864311729,879.0
7001302,999.9999999999999,835.9106604379185,2093.0
7001303,4.823993857675793,6.380795577159626,1.0
7001304,999.9999999999999,1166.9535393700992,1033.0
7001305,999.9999999999999,1728.4291350442859,1057.0
7001306,321.6977796707184,109.69656616633141,1077.0
7001307,648.4433264227565,538.9725508524533,732.0
7001308,339.2854693867015,210.83576134955715,462.0
7001309,829.1361699185508,893.4963991274262,672.0
7001310,999.9999999999999,4432.316372071331,192.0
7001311,999.9999999999999,675.6989903490788,1708.0
7001312,999.9999999999999,591.8220960564597,2072.0
7001313,306.22424556321994,365.9341257566526,150.0
7001314,806.7663196623187,892.823086012301,664.0
7001315,136.32693509936328,1528.645067193298,7.0
7001316,285.4366736737848,210.79879405167236,471.0
7001317,702.7126633852105,231.55288933802987,1010.0
7001318,259.6304413748811,53.82466145604282,2085.0
7001319,185.07162114819585,128.29632440884356,346.0
7001320,4.823993861871321,6.380795548758156,0.0
7001321,999.9999999999997,7296.704712172515,96.0
7001322,999.9999999999983,4426.676326288021,111.0
7001323,117.2545500508166,258.87591196352395,16.0
7001324,94.71064439210063,22.561037807387194,150.0
7001325,121.16740277591488,58.74582039121837,77.0
7001326,999.9999999999999,1448.2434366427776,841.0
7001327,35.15331995034834,15.070882528319405,44.0
7001328,999.9999999999999,3016.1799762012174,144.0
7001329,999.9999999999974,1328.7556119808294,1090.0
7001330,775.729708454013,735.1418746163514,1311.0
7001331,999.9999999995924,35335.80149127581,20.0
7001332,171.00535989501506,95.97945766567105,370.0
7001333,999.9999999999999,1305.7096393353117,1846.0
7001334,999.9999999999999,810.2431591794356,1869.0
7001335,45.580545099564226,8.779162962667543,87.0
7001336,999.9999999999999,12838.117928366302,76.0
7001337,999.9999999951833,5574.799917407183,128.0
7001338,999.9999999999999,8446.39396259429,51.0
7001339,999.9999999999995,8307.772545922482,75.0
7001340,999.9999999999999,1772.4681272249206,500.0
7001341,999.9999986497523,3215.7664880269717,164.0
7001342,272.3846824503727,113.44717301470527,437.0
7001343,999.9999889462239,53851.34182599942,27.0
7001344,519.5831349198907,3113.382464505158,59.0
7001345,999.9999999999999,2441.9208193395334,655.0
7001346,999.9999999999907,2195.958144596818,201.0
7001347,999.9999999999136,6202.510629666404,88.0
7001348,999.9999772291959,5560.838529664794,109.0
7001349,110.3306684703566,173.53307936376223,58.0
7001350,999.9999999999999,2763.5919268067028,570.0
7001351,4.8239938612629745,6.380795666476247,1.0
7001352,999.9999999999955,14238.066474220983,50.0
7001353,999.9994038123932,8453.291725970697,50.0
7001354,999.9999999999743,3112.967020912231,251.0
7001355,999.999591885752,12942.694164313994,74.0
7001356,370.3311770995736,109.18521719629481,1254.0
7001357,999.9999999999958,2771.6047435265436,801.0
7001358,999.9999999999999,1357.615891721621,740.0
7001359,999.9999999999999,1109.2523964667587,2475.0
7001360,516.6037333790712,1084.0695300874786,345.0
7001361,999.9999999999999,1615.3887338919294,653.0
7001362,91.91665204731044,12.943331154015812,341.0
7001363,458.4611028866528,190.58294140579468,875.0
7001364,119.21617086817473,74.9707466704164,163.0
7001365,344.09603345774167,384.45686895424114,141.0
7001366,215.64583142060025,460.63605735815327,58.0
7001367,999.9999999999998,3264.265158505078,146.0
7001368,999.9999999999999,2058.040010038014,383.0
7001369,999.9999999999998,2739.901983603437,622.0
7001370,999.9999999999955,3884.736282331022,271.0
7001371,999.9999999999999,2719.6523157725906,233.0
7001372,999.9999999999999,1182.2531597480538,1265.0
7001373,441.7235297082102,228.59094964791387,838.0
7001374,668.311824563103,559.718500471116,1011.0
7001375,39.738965769653234,5.636127597134359,713.0
7001376,188.93512533224643,146.86674910218562,186.0
7001377,200.6877971985964,399.18839834519093,110.0
7001378,999.9999999999999,3053.474936786353,771.0
7001379,999.9999999999984,2944.152675587908,302.0
7001380,999.9999999999999,4559.370854725611,93.0
7001381,999.9999999999999,3135.6954566571967,319.0
7001382,999.9999999999999,5640.425812217077,99.0
7001383,999.9999998861576,15847.845696067441,30.0
7001384,999.9999999999999,2207.6137376676315,364.0
7001385,999.9999945467084,1003.430485673384,672.0
7001386,999.9999999999997,5681.238900607534,107.0
7001387,999.9998863010477,5268.46186301218,164.0
7001388,999.9999999997616,2991.618584086448,247.0
7001389,360.3848886290739,229.60020678313268,274.0
7001390,41.12916992235489,76.64401184644247,2.0
7001391,999.999999019685,6443.772787509883,99.0
7001392,999.9999999999912,2892.7005535237554,189.0
7001393,999.9999999999942,6313.674005303705,128.0
7001394,999.983757790537,2977.785595904039,92.0
7001395,764.4056034197548,1263.3585777257802,245.0
7001396,393.99710497062625,935.3245071778764,214.0
7001397,979.7865637396211,2610.1101395669325,200.0
7001398,999.9999996890214,11186.703065251933,48.0
7001399,4.8239938560780455,6.380795598029169,1.0
7001400,999.9999999999999,4210.424880300828,165.0
7001401,1.000000034072998,2992.294901457023,6.0
7001402,922.1993897164289,626.7919462293452,748.0
7001403,130.3893392860724,36.32250527312834,211.0
7001404,14.707120345370349,21.0753093864967,23.0
7001405,169.8505869323855,66.01943716362149,275.0
7001406,471.80739780498936,26919785842.871563,6.0
7001407,999.9999999999999,1298.9269654665611,563.0
7001408,148.9462188389527,76.20767116346727,160.0
7001409,999.9999999999999,2249.9872518765405,426.0
7001410,999.9999999999999,2923.318940452396,244.0
7001411,999.9999999999999,701.6393642467983,1409.0
7001412,999.9999999999152,43378.83017578055,18.0
7001413,999.9999999999999,3664.617320759586,407.0
7001414,417.08683789307884,1462.5380767087352,48.0
7001415,917.0315406285574,1520.1948582563168,188.0
7001416,148.68860811384096,41.48141342408807,337.0
7001417,999.9999999999999,1849.6996473721165,409.0
7001418,999.9999999999999,2398.8196637471196,885.0
7001419,999.9995800962872,3535.0693489046807,115.0
7001420,999.9999999999998,5291.6553021800155,101.0
7001421,999.9999999999999,1754.8778186095806,486.0
7001422,4.823993861871321,6.380795548758156,0.0
7001423,999.9999999999999,2187.739083439615,421.0
7001424,999.9999999999999,370.0231000583326,3668.0
7001425,433.9872331029515,399.0894391520303,187.0
7001426,149.0513667590272,33.68161535298526,303.0
7001427,442.5876554807689,87.65313187868418,1733.0
7001428,399.38112139938755,104.68506042686356,1283.0
7001429,999.9999999999999,931.3610039526503,1426.0
7001430,17.996555930973546,55.26420680233144,20.0
7001431,80.7484032535226,12.866722437872212,274.0
7001432,1.000000036920951,1052.5783943040308,20.0
7001433,82.98088040824264,39.196522722662735,164.0
7001434,665.8123943471787,31565534205.54894,9.0
7001435,4.823993861871321,6.380795548758156,0.0
7001436,999.9999999999992,2927.690964938757,168.0
7001437,999.9999999999999,1397.94769335824,856.0
7001438,4.823993861871321,6.380795548758156,0.0
7001439,999.9999999999999,1191.1840221609375,965.0
7001440,287.2898152751777,137.1162988713825,287.0
7001441,46.31303846964353,106.87709458183286,24.0
7001442,543.7421921146085,1174.4426408556556,271.0
7001443,520.5358885343251,434.0687481441893,311.0
7001444,218.81132423104165,118.53869260540317,319.0
7001445,209.28086325934106,145.33176891854072,332.0
7001446,109.51815136918208,22.39247769084616,203.0
7001447,999.9999999999999,1368.9686544340689,919.0
7001448,999.9999999999999,8357.397538686137,95.0
7001449,165.28467178774378,438.77124206058596,24.0
7001450,246.4800414511209,105.13582734995961,469.0
7001451,105.57818451311525,127.35140997525268,26.0
7001452,151.22338481203215,25.239585922320874,325.0
7001453,999.9999999999999,1963.3413119769853,683.0
7001454,999.9999999999999,1985.3876854647456,526.0
7001455,999.9999999999748,1926.2446578151091,364.0
7001456,999.9999999999999,1441.472494660187,573.0
7001457,999.9999999999994,6503.505904741137,79.0
7001458,1.329877059837031,0.0,6.0
7001459,4.823993850322704,6.380795525678605,1.0
7001460,999.9994450017806,14899.08993465701,46.0
7001461,4.823993860003424,6.380795572304287,1.0
7001462,450.11292686964805,2025.5010860769319,66.0
7001463,999.9999999999998,8182.834087355594,83.0
7001464,999.9999999999964,2316.3893992302064,314.0
7001465,999.9999999999975,2468.5405441401285,318.0
7001466,999.9999999999999,2907.6947154219565,266.0
7001467,464.55512772503727,160.78598865018722,5444.0
7001468,47.36833527992376,11.615445415563231,256.0
7001469,69.77824331911934,29.078313478527797,158.0
7001470,11.177239838429742,36.36660993383969,23.0
7001471,999.9999999999999,3296.9678018061472,132.0
7001472,999.9999999999999,957.3219553766052,1547.0
7001473,4.823993857443963,6.380795509998439,1.0
7001474,999.9999999999906,7020.77239352706,122.0
7001475,999.9999999999993,5763.360974684945,103.0
7001476,185.9884516328956,121.44005959691323,171.0
7001477,50.19325017057569,123.53066867261026,14.0
7001478,154.44514220959223,52.7948076503316,201.0
7001479,999.9999999999999,2621.914905782005,503.0
7001480,142.22976803057688,82.32399735170685,235.0
7001481,4.823993861871321,6.380795548758156,0.0
7001482,80.75167574755956,25.812721096872494,125.0
7001483,999.9999999999999,5733.383419594118,143.0
7001484,4.823993861871321,6.380795548758156,0.0
7001485,63.56766081153217,99.03071646829991,14.0
7001486,114.53093564124894,20.5058854730288,507.0
7001487,223.35294484259597,114.06182290660367,390.0
7001488,21.35033295252846,12.081133910385164,44.0
7001489,86.32431256818334,10.555683771496167,408.0
7001490,999.9999999999999,972.923658373218,1792.0
7001491,999.9999916384569,1359.6429781209185,624.0
7001492,104.37217548415485,41.73715666112205,159.0
7001493,999.9999999999818,1118.8116823757757,633.0
7001494,999.9999999999999,2680.6952645681095,316.0
7001495,999.9999999999445,2603.3369433532844,331.0
7001496,999.9999999999999,7566.035116360348,161.0
7001497,58.72045737354424,13.827244588920744,193.0
7001498,305.4362195763693,997.9213035816119,66.0
7001499,999.9999999999999,2696.3612402835524,595.0
7001500,999.9999999999999,9059.74771527828,76.0
7001501,999.9999999977666,10425.232702169818,39.0
7001502,999.9999999999993,2818.073113938687,300.0
7001503,547.8893976074907,842.3236459156229,352.0
7001504,268.54052883066373,32.050453689975406,1436.0
7001505,493.81849785202445,0.0,8.0
7001506,999.9999559562592,54687.27371602334,12.0
7001507,190.7811928882633,36.2316707362825,530.0
7001508,4.823993861871321,6.380795548758156,0.0
7001509,4.823993861871321,6.380795548758156,0.0
7001510,336.6720259784231,176.02437676662404,351.0
7001511,122.46591969460496,50.97353730791514,197.0
7001512,999.9999999999999,4177.211754422675,150.0
7001513,999.9999386874957,40493.336708373696,5.0
7001514,114.49217921787556,46.627781302332714,249.0
7001515,999.9999999999999,1829.8963903089195,900.0
7001516,336.5132210044534,223.8426764184878,277.0
7001517,145.5558902112627,68.30060247843477,157.0
7001518,33.65972282013261,8.071782252335243,111.0
7001519,4.8239938591883185,6.380795520111022,1.0
7001520,46.45816213019436,10.449760897340001,157.0
7001521,22.869160992102767,6.275074390513801,133.0
7001522,26.470218664010492,5.678809853819297,120.0
7001523,116.79963803143596,49.59999202540841,116.0
7001524,1.0000524420899117,242844.83035526852,3.0
7001525,999.9999999999997,15863.97487132447,25.0
7001526,999.9999999986568,16429.370075788232,23.0
7001527,999.9988572072566,10201.167654944365,72.0
7001528,999.9999999996149,52898.855962094356,5.0
7001529,95.46869504398771,30.264457629728504,232.0
7001530,44.345005509009006,3.280965864137721,425.0
7001531,4.823993861871321,6.380795548758156,0.0
7001532,90.78780052083037,48.30195330231655,163.0
7001533,179.14076392193948,125.7724634383323,76.0
7001534,38.65388938253137,34.462216522957675,9.0
7001535,84.4187603952433,55.96132774256605,29.0
7001536,46.23804635187823,8.792379615097937,166.0
7001537,121.46870205413649,75.40107793125948,91.0
7001538,74.12116602772414,33.358558922190916,133.0
7001539,77.59078039213219,16.781489464927663,850.0
7001540,999.9999999999999,1580.1496045842125,553.0
7001541,628.9402540857876,1185.0008809428045,105.0
7001542,83.31456396202981,38.69605207145134,146.0
7001543,24.59417756731739,6.000555486320634,51.0
7001544,92.5764085114147,16.1831448989853,287.0
7001545,9.121287532981551,0.6237989948210342,170.0
7001546,4.823993861871321,6.380795548758156,0.0
7001547,28.96675603408141,7.880296716980932,120.0
7001548,162.52266320959785,52.42025899248337,1047.0
7001549,2.6614954059955647,3.5161402998509756,11.0
7001550,4.823993861871321,6.380795548758156,0.0
7001551,70.31429894519306,16.27424909095716,199.0
7001552,1.0000000011029477,1613.9279097812273,3.0
7001553,13.530746413970753,4.410842633261458,38.0
7001554,999.9533023491978,23120.648815959554,11.0
7001555,68.19041679792255,12.780730289922602,157.0
7001556,4.823993851518599,6.380795631994526,2.0
7001557,90.04522899914454,34.27612209102343,396.0
7001558,999.9998276756454,19902.940493240752,27.0
7001559,266.6212524729148,527.6918410389326,33.0
7001560,88.95378752243849,17.188120372493685,583.0
7001561,143.70026076487574,38.79563139971854,847.0
7001562,73.39141352993649,15.229916639814991,1269.0
7001563,29.459899260409273,4.943955200490626,227.0
7001564,69.56793886980589,22.238107592648163,127.0
7001565,50.838156763709236,34.83339433138388,12.0
7001566,27.81396131099359,16.20083753987741,31.0
7001567,43.56428279777926,7.248170214902118,261.0
7001568,18.135960530361,1.710195647773595,108.0
7001569,31.014987673311374,3.842303809680594,161.0
7001570,27.093578428108263,2.393957435591967,338.0
7001571,1.000000000009124,1915.1122969235523,18.0
7001572,52.766827000203754,14.165924129260892,74.0
7001573,32.17990359331364,14.419017693134993,16.0
7001574,999.9999498414404,5457.824077480018,40.0
7001575,15.08989072058512,3.3307147960371712,7.0
7001576,46.72930814244839,7.676914435931481,278.0
7001577,9.22618097955254,3.3442647362855316,26.0
7001578,66.13660123452995,7.582935141614332,1215.0
7001579,57.361462907312394,9.292364110789634,2801.0
7001580,49.996285803313775,7.78173382962049,1384.0
7001581,58.31628880471667,10.982763908659326,337.0
7001582,57.874586355628175,11.282139947858335,161.0
7001583,40.710283183311205,8.398651515145788,29.0
7001584,48.14661375906699,6.512767614560441,246.0
7001585,104.88350371832308,50.48624891628311,48.0
7001586,207.94316512410762,78.14659702198546,144.0
7001587,24.610879896090566,4.888485911469518,134.0
7001588,90.08734725884467,14.79994600915525,631.0
7001589,28.558626616133488,5.014804278136658,442.0
7001590,19.38383169881484,4.086588142059244,86.0
7001591,116.21206961706238,29.339936494674113,712.0
7001592,42.8713517371503,8.617392166103107,238.0
7001593,55.83935950734243,5.853303970977926,98.0
7001594,89.54731962758927,11.604918917360274,1207.0
7001595,13.38281421664661,4.8950261211946895,17.0
7001596,10.124942321157596,0.9879242830140464,71.0
7001597,41.008419923821265,9.984263920865843,352.0
7001598,1.0000001355533699,1129.8452142884844,19.0
7001599,120.13119183030084,71.63567460607692,22.0
7001600,42.72556273980893,6.614243957153252,1612.0
7001601,14.600073175353932,5.93308382262885,11.0
7001602,58.41977453906634,8.540396529214577,188.0
7001603,17.87800591697083,1.7126776162398352,1827.0
7001604,7.615588793983902,1.8800482335181696,868.0
7001605,33.47924630232581,5.625501500556995,348.0
7001606,50.597647603302335,4.046542553395979,739.0
7001607,49.0803103979597,7.843696951438857,2619.0
7001608,72.56617089883116,11.63756905359362,2008.0
7001609,6.54611279410608,0.6426974493492553,48.0
7001610,20.083920011728434,4.912565273923608,308.0
7001611,42.54425832620045,6.193934789421002,229.0
7001612,90.62702813231313,32.199351178798544,182.0
7001613,4.823993862146346,6.3807955733633595,3.0
7001614,137.0984511809412,36.38603813239835,212.0
7001615,26.35333477768359,3.226178497585268,517.0
7001616,43.77199022682245,22.221577405416213,36.0
7001617,41.78208483472634,5.646085450193449,323.0
7001618,99.6339992339715,19.43920450507004,304.0
7001619,180.0006525496033,105.33322540538923,114.0
7001620,40.12773443033904,10.403999225099714,280.0
7001621,504.13908242114866,665.1721845850842,158.0
7001622,42.2146542783936,5.219503684018943,2795.0
7001623,32.915517999090916,3.346487109895239,224.0
7001624,32.20149616654007,4.366986817167251,90.0
7001625,22.426399447300028,4.0135748306006045,501.0
7001626,30.468762069470998,9.883783348342467,77.0
7001627,228.52860029991368,365.20215489634217,23.0
7001628,33.56605714369865,3.0088726618644634,1305.0
7001629,42.96503067311425,6.558048882746211,1156.0
7001630,13.958756403080196,8.399130949223897,5.0
7001631,47.04051997782162,7.4212993316610305,150.0
7001632,99.28357260655498,50.952378053719485,27.0
7001633,22.873640137909288,6.913105479855521,21.0
7001634,69.33442635323549,15.292991618260247,680.0
7001635,23.039234475918455,2.5811120743691918,3619.0
7001636,999.9999999999976,22327.313849181228,20.0
7001637,999.996811547674,9307.831572008807,12.0
7001638,51.72941852134201,11.294169777272792,748.0
7001639,999.9895919428066,24617.75431860064,5.0
7001640,43.20579789162841,13.81534041547037,19.0
7001641,24.874070493234814,1.90898101173145,186.0
7001642,14.471524322120896,2.23140508368745,456.0
7001643,56.02779440207346,13.587192863536682,283.0
7001644,10.60166196295803,4.372646263414072,12.0
7001645,31.98458903045454,5.503379114055358,1194.0
7001646,32.3857245821741,1.8131861217270742,202.0
7001647,26.47110442221003,4.692946875493017,427.0
7001648,13.653131959542945,2.4849016602187777,244.0
7001649,16.38573874061886,1.977152803862279,1095.0
7001650,36.880156448472874,12.566474546228358,20.0
7001651,26.51002342639112,3.086597245322584,1576.0
7001652,41.23683213597156,6.063180959390672,1150.0
7001653,33.78673981576168,5.535822799636989,113.0
7001654,20.283274268224083,4.048920111750321,1426.0
7001655,38.92559527594371,4.407700368990777,1822.0
7001656,49.32926837870406,7.964281430871694,717.0
7001657,121.46639228250842,31.447702113116808,547.0
7001658,23.012148098069392,2.534094587639271,588.0
7001659,167.97063214496694,323.59483252171214,12.0
7001660,41.969455981728096,7.191504152246498,1280.0
7001661,59.52725823094069,9.769592901540173,772.0
7001662,56.903022089686154,11.024406680807418,462.0
7001663,8.375562699102764,1.5957484166583642,665.0
7001664,4.823993861871321,6.380795548758156,0.0
7001665,35.93338829536774,7.8384718647810185,226.0
7001666,13.725278106892432,1.2133752565670601,495.0
7001667,29.527090432618653,2.9595863553314428,444.0
7001668,1.0000005618624943,3788829.0784972026,4.0
7001669,53.18900820934905,11.233524987736116,54.0
7001670,85.17942828042169,16.64170935382462,1638.0
7001671,49.34261659607686,5.984433911920572,1736.0
7001672,330.45401205335236,229.36577751714387,184.0
7001673,23.11772422712914,2.0512964246377354,186.0
7001674,77.69959848329965,35.052623477259736,17.0
7001675,44.888972640055236,7.947780542753572,391.0
7001676,39.22830188560672,3.881882924134216,3668.0
7001677,28.695353658577364,4.831307205250504,253.0
7001678,32.58478190085918,4.810425131126852,892.0
7001679,39.79444044437491,5.435477906289061,1257.0
7001680,46.79360477770312,11.331106861968623,987.0
7001681,44.40885968759259,6.328985474263862,763.0
7001682,33.85580617904081,2.1528915117199263,1026.0
7001683,999.9999999972837,4477.110222548967,366.0
7001684,29.10005415217974,2.6923432649320516,68.0
7001685,47.4163769103666,11.680124321210627,26.0
7001686,54.63301679618182,12.648145445100672,981.0
7001687,25.227465183118973,1.486566932796923,1740.0
7001688,30.16573766155509,6.0502234394891685,233.0
7001689,999.9999999999999,1068.4905781124803,1518.0
7001690,94.70658857364317,27.317622666519647,914.0
7001691,69.41839070568302,16.887388608006027,1453.0
7001692,84.4865445151512,13.84931334990945,302.0
7001693,26.585637599948168,2.2223533115958647,365.0
7001694,12.922210808123411,0.9685397554704651,86.0
7001695,12.758577195093753,1.6139589976062902,108.0
7001696,22.150402500994705,0.9883863954847626,198.0
7001697,29.052975210003925,1.9573135010630835,193.0
7001698,129.04594306974528,50.49839068352175,700.0
7001699,28.594484848027534,2.606849302340886,787.0
7001700,24.88610146670367,6.441499649124365,102.0
7001701,29.99108734132898,2.961644154891091,211.0
7001702,59.872512466929614,14.810304446297774,779.0
7001703,44.79894421367319,4.693812380416777,376.0
7001704,61.84267529889264,9.283540747801839,309.0
7001705,57.028874991183955,7.051916647351507,1202.0
7001706,47.47302950267809,10.85323920706474,1272.0
7001707,35.915842251343925,1.9290026737478367,542.0
7001708,106.84859406369043,23.23449707591819,634.0
7001709,4.823993861871321,6.380795548758156,0.0
7001710,999.9999999999244,1357.8001202930498,586.0
7001711,22.423879903413614,1.3624543877715676,316.0
7001712,49.65119902102304,6.6903452853669325,281.0
7001713,26.811468196896218,3.1279890187008994,190.0
7001714,61.7970794409042,14.865001171995921,121.0
7001715,88.68906896508577,30.143507172252654,105.0
7001716,28.707928939115753,2.6368089276800335,498.0
7001717,54.877123640750064,14.029418950413463,1441.0
7001718,18.416432411756823,1.9486544941686257,68.0
7001719,35.02777382794409,3.1511055045683922,118.0
