unit_id,modulation_index
7002363,1.0862805728450415
7002364,1.5393788270914723
7002365,1.316029418411905
7002366,0.597287740645447
7002367,0.6998980156581375
7002368,0.9629022371249115
7002369,1.4026671422512516
7002370,0.7073091309315822
7002371,0.4613671782037484
7002372,0.6859713798143093
7002373,0.48989752156306665
7002374,0.9620210092616742
7002375,0.6264430646842033
7002376,1.600014648880233
7002377,0.518673216668607
7002378,
7002379,1.5826486673352564
7002380,1.5473243166800281
7002381,1.3800287525250308
7002382,0.9869140074285762
7002383,1.1468785402567403
7002384,0.888834903414611
7002385,0.9069225853073914
7002386,0.5680747516039046
7002387,1.2857932187346386
7002388,1.6269684853370932
7002389,1.0906972184446366
7002390,1.6208484152190652
7002391,0.5003921147147637
7002392,0.6944652282289924
7002393,0.546229685240172
7002394,0.6232865534415717
7002395,1.0201526769809799
7002396,1.2576598375963866
7002397,1.1097243828803922
7002398,1.003042520820747
7002399,1.0237069146647482
7002400,1.901848132650736
7002401,
7002402,1.2923149453868525
7002403,0.9315159900357408
7002404,
7002405,0.9762289615359788
7002406,1.8266662074809128
7002407,1.6776174492231173
7002408,0.8574125477725364
7002409,1.0108785384272991
7002410,0.8430059668417474
7002411,
7002412,0.7766826630063548
7002413,0.5587082604275473
7002414,1.2972371324050676
7002415,1.7545064472458884
7002416,
7002417,1.4256668569783537
7002418,1.1281562422863738
7002419,
7002420,0.9971959993125601
7002421,1.758109393286414
7002422,1.538128276346385
7002423,1.7503372807356652
7002424,1.8011402861129857
7002425,0.728361021045937
7002426,
7002427,1.6065027081171905
7002428,0.751680535002543
7002429,1.2919904416467587
7002430,
7002431,
7002432,
7002433,0.8735454018294484
7002434,1.3814390350448598
7002435,
7002436,1.558529474075833
7002437,1.231679989235509
7002438,1.1718630688986709
7002439,1.3314699758498347
7002440,0.7480192080816067
7002441,0.5846013195900024
7002442,1.7494371236505462
7002443,1.2252129353265735
7002444,1.041706666221716
7002445,1.7168753393366887
7002446,0.9930314803017639
7002447,1.4349868654592024
7002448,
7002449,
7002450,1.6534793808760038
7002451,
7002452,1.460826480406325
7002453,1.4931140211281955
7002454,1.4164091759085524
7002455,1.504579595101223
7002456,1.481354684149817
7002457,1.6246314911080142
7002458,0.6750641647977488
7002459,0.8222714671114058
7002460,0.7876750981010329
7002461,0.8684077797665555
7002462,0.5345996240709482
7002463,
7002464,1.5045787926558942
7002465,0.730353592505216
7002466,0.642656412563036
7002467,
7002468,0.8817547075426895
7002469,1.5756290417185843
7002470,1.5358609902784934
7002471,1.6581970805725281
7002472,0.9220987569473905
7002473,0.9961348910751889
7002474,1.174727424256152
7002475,1.1263554789504717
7002476,
7002477,
7002478,
7002479,
7002480,0.7417760787737512
7002481,1.2278838537073093
7002482,0.7633717038541832
7002483,
7002484,
7002485,
7002486,
7002487,
7002488,
7002489,
7002490,
7002491,
7002492,1.2128962940016188
7002493,
7002494,
7002495,
7002496,
7002497,1.0658539436910301
7002498,
7002499,1.123443575829335
7002500,
7002501,
7002502,
7002503,
7002504,
7002505,
7002506,
7002507,1.2654563692480427
7002508,
7002509,
7002510,1.5642090510092244
7002511,
