ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951876361,0.30977769,93,0.45078554,7624,,,,16.58,3.0336439,2018-09-25T20:40:29Z,1768,850157584,757984830,751348571,VISrl,417,,2,0.93333333,,,,,0.97959184,0.038861685,0.0021179959,,0,0,0,0.0013322195,0.70710678,6.123234e-17,1,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0,2134.7124,13.102452,8632,1250.0017,0.94871795,,,,,0.99159664,231,5.72,0.068877745,probeF,0,0.00010002,,False,,3a,,,4908,True,45,True,False,30,False,0,False,0.04,,,4,False,0.15,27,2320,2019-10-03T00:00:00Z,good,1,,,,,1,0.33704906,,,,,0.33704906,30000.04,brain_observatory_1.1,F,,1.0736785,732548380,,,0.0005,0.0005,0.0005,0.1795,0.36725966,181.25952,1.3460637,1.318593,-0.010535023,0.072269563,170,1.9000558,-0.77833613,,,1,6,,,,,,,,,HVA,False,descriptive
951876383,0.11862486,93,0.10319091,7624,,,,53.43,3.4000929,2018-09-25T20:40:29Z,1768,850157584,757984830,751348571,VISrl,417,,1.6281608,3.9333333,,,,,0.98,0.057826187,0.023297955,,0,0.00067170733,0,0.00066610974,0.34277854,0.71428571,1,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0,669.28749,15.372461,8632,1250.0017,0.84056867,,,,,1,231,21.81,0.073003625,probeF,0.11111111,0.00056683672,,False,,3a,,,4908,True,90,False,False,30,False,0.75,False,0.08,,,2,False,0.28,27,2320,2019-10-03T00:00:00Z,good,-0.95,,,,,-1,0.44243298,,,,,0.32332181,30000.04,brain_observatory_1.1,F,,0.97754868,732548380,,,0.0005,0.0005,0.0005,0.1115,0.24997472,101.3979,1.1537688,0.24723618,-0.0081930034,0.31526153,170,1.9687326,-0.034338358,,,1,6,,,,,,,,,HVA,False,descriptive
951876407,0.0002783896,93,0.00031830569,7608,,,,10.35,9.5520029,2018-09-25T20:40:29Z,1661,850157614,757984830,751348571,VISrl,417,,1.9236513,1.8666667,,,1.09,,5.139881,0.084252132,0.0063539878,,0,0.1195639,0,0.063946535,0.93264422,0.74535599,0.60793591,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.625,0,51.233508,8779,1250.0017,0.93333333,,,0.54447555,,0.67911609,246,3.91,1.1819936,probeF,0.57142857,6.6713366e-05,,False,,3a,,,4952,True,90,True,False,30,False,0.5,False,0.32,,,2,False,0.62,59,2480,2019-10-03T00:00:00Z,good,,,,0.52991453,,-1,,,,0.36725048,,0.25561036,30000.04,brain_observatory_1.1,F,,1.7880714,732548380,,,0.0005,0.0065,0.0005,0.0055,12.010553,258.07998,1.1537688,,-0.0058104501,0.1652449,60,0.8241206,0.68676717,,,0.7902832,6,,,,,,,,,HVA,False,descriptive
951876454,0.0065952631,93,0.048135984,7608,200,85,,202.16,3.4068703,2018-09-25T20:40:29Z,1661,850157614,757984830,751348571,VISrl,417,20,1.0382106,8.9066667,,1.4466667,2.1963636,1.9619048,2.5697959,0.6006462,0.57027041,,0.18651099,0.68514148,0.17872905,0.81331999,0.28826989,0.22654427,0.14186442,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,360.42431,0.3080678,0.32298944,45.714751,8779,1250.0017,0.39012811,,0.04,0.2117556,0.77776263,0.20985088,246,53.47,0.95360503,probeF,0.6746988,0.0027562099,,False,0.173,3a,,,4969,False,270,False,False,120,False,0.25,False,0.04,,,4,False,0.99,59,2480,2019-10-03T00:00:00Z,good,-0.81939799,,-0.88059701,-0.75,-1,-1,0.19179286,,0.40891858,0.078024663,0.079959647,0.0030557113,30000.04,brain_observatory_1.1,F,0.014325628,0.28360478,732548380,0.016064257,,0.1435,0.0965,0.0535,0.0025,2.0000295,92.290185,1.0438861,,-0.0031238728,0.040169194,60,0.66714525,,40.452836,0.165,0.7902832,6,,,,,,,,,HVA,False,descriptive
951876471,0.0082891989,93,0.01689636,7602,0,,,12.84,5.1033479,2018-09-25T20:40:29Z,1598,850157628,757984830,751348571,VISrl,417,,1.583101,6.1333333,,0.98666667,7.3254545,0.86666667,1.8617424,0.1732713,0.085249336,,0.026644427,0.21628976,0.023026442,0.26111502,0.50144816,0.057335076,0.14803856,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,823.34734,0.50954237,1.2937527,36.952952,8833,1250.0017,0.6804074,,1,0.41329378,0.93123967,0.38276453,253,7.19,0.36658248,probeF,0.77011494,0.00040116337,,False,0.772,3a,,,5008,False,0,False,False,150,False,0.5,False,0.16,,,1,False,0.89,11,2540,2019-10-03T00:00:00Z,good,-0.23076923,,1,-1,1,-0.56666667,0.73130534,,0.32101878,0.23172478,0.16608681,0.37041746,30000.04,brain_observatory_1.1,F,,4.3670438,732548380,0.0040160643,,0.2405,0.0265,0.1335,0.0105,0.51709576,232.45092,0.7279732,0.16482412,-0.069689905,0.72465224,50,1.3735343,-1.0301508,6165.8846,,0.68301332,5,,,,,,,,,HVA,False,descriptive
951876494,0.0055133788,93,0.0032853165,7569,1100,26.364,,188.07,3.3678426,2018-09-25T20:40:29Z,1328,850157684,757984830,751348571,VISrl,417,-20.909,1.3924731,4.7844961,,0.98666667,3.14,2.3649123,1.077381,0.8371325,0.44530865,,0.053288854,0.8799366,0.95943509,1.3115701,0.37922644,0.19174125,0.15110431,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1012.7827,0.22245763,0.05542633,44.879788,8964,1250.0017,0.39205419,,0,0.16394624,0.43419174,0.13380565,281,44.65,0.075731448,probeF,0.78921569,0.00057054638,,False,0.427,3a,,,4947,True,0,False,False,0,False,0,False,0.32,,,1,False,0.99,11,2820,2019-10-03T00:00:00Z,good,,,1,-1,1,0.30232558,,,0.32101878,0.0070709105,0.014816707,0.57503849,30000.04,brain_observatory_1.1,F,-0.024496296,0.8065578,732548380,0.0040160643,,0.0315,0.1015,0.0305,0.1125,0.12937979,135.09931,0.74170854,0.30217755,-0.048477061,0.41653604,90,1.3141383,0.54941374,1777.6383,0.031,0.35910797,4,,,,,,,,,HVA,False,descriptive
951876520,0.0044539194,93,0.0087585237,7568,200,40,,152.86,4.5560029,2018-09-25T20:40:29Z,1318,850157686,757984830,751348571,VISrl,417,-15,0.91325024,8.6760719,,0.97333333,1.1541935,1.2333333,1.8995918,0.82013699,0.97427813,,0.053288854,0.85105319,0.067982829,1.6939171,0.18759134,0.15500393,0.38755124,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,9.0403817,0.40191525,0,46.311902,8967,1250.0017,0.72089767,,1,0.20485194,0.85972953,0.17003922,282,42.67,0.86892451,probeF,0.78921569,0.0008390388,,True,0,3a,,,4923,False,45,False,False,60,False,0,False,0.04,,,1,False,0.99,59,2840,2019-10-03T00:00:00Z,good,,,1,-0.08994709,,0.6087963,,,0.15887819,0.86640658,,0.044599567,30000.04,brain_observatory_1.1,F,0.12852705,0.80463885,732548380,0.0080321285,,0.0885,0.0015,0.0845,0.1595,0.18453754,233.2122,0.67303183,0.38458961,-0.066153953,0.66376827,70,0.8241206,0.098109596,8.2566265,0.119,0.35075641,4,,,,,,,,,HVA,False,descriptive
951876541,0.010196572,93,0.17613786,7568,600,45,,222.9,3.4708543,2018-09-25T20:40:29Z,1318,850157686,757984830,751348571,VISrl,417,-20,0.37728603,3.9297297,,0.96,1.2607547,2.5333333,1.4101641,1.5852458,2.0502201,,0.10657771,1.838463,1.4166744,2.4592771,0.26012501,0.48559667,0.039847469,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,13.576873,0.30330508,0.21639106,44.14579,8967,1250.0017,0.43359505,,0.4,0.12022302,0.66238703,0.068862488,282,41.07,0.28244938,probeF,0.66666667,0.0056749088,,True,0,3a,,,5004,False,270,False,False,90,False,0.25,False,0.02,,,15,False,0.99,59,2840,2019-10-03T00:00:00Z,good,0.1,,1,-0.26530612,,-0.2744186,0.87550077,,0.083228578,0.51223018,,0.49892151,30000.04,brain_observatory_1.1,F,0.035824323,0.47580259,732548380,0.012048193,,0.1595,0.1285,0.0955,0.1025,0.37395002,131.4029,0.78291457,1.0164154,-0.047132987,0.33291196,80,1.3048576,0.48073702,11.98037,0.172,0.35075641,4,,,,,,,,,HVA,False,descriptive
951876565,0.0077466543,93,0.017274558,7573,100,50,,209.78,3.5866181,2018-09-25T20:40:29Z,1357,850157678,757984830,751348571,VISrl,417,-20,1.1238236,11.494118,,0.97333333,1.9495652,1.2333333,1.5177978,0.63961151,0.43630716,,0.053288854,0.87456294,0.025219437,1.2429608,0.29871031,0.42816819,0.038187584,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,8.110793,0.55601695,0.18988995,38.023798,8954,1250.0017,0.5131274,,1,0.26732996,0.95081637,0.19016643,278,43.52,1.1454304,probeF,0.65,0.00060240964,,False,0,3a,,,4967,False,45,False,False,30,False,0.75,False,0.08,,,2,False,0.96,59,2800,2019-10-03T00:00:00Z,good,0.8030303,,1,-0.4,,-0.4625,0.042415107,,0.15885453,0.221375,,0.29855669,30000.04,brain_observatory_1.1,F,-0.001792351,0.44711162,732548380,0.0080321285,,0.1515,0.1545,0.0935,0.1995,2.9838231,184.53591,1.2087102,,,0.01559453,60,0.52979182,,-13.354502,0.152,0.39143521,4,,,,,,,,,HVA,False,descriptive
951876588,0.0046473431,93,0.01030972,7562,400,35,,211.33,4.0254644,2018-09-25T20:40:29Z,1280,850157694,757984830,751348571,VISrl,417,5,0.47015848,3.7740413,,0.96,2.7266667,1.4974359,1.2537468,0.81899705,0.90279577,,0.079933281,0.9988288,0.49013427,1.0557839,0.19857267,0.55083057,0.45622377,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,11.119396,0.73435593,0.057908172,47.210775,8979,1250.0017,0.66329507,,1,0.30834563,0.79610577,0.2112891,286,34.51,1.5147347,probeF,0.65258216,0.00097357908,,True,0,3a,,,4977,False,45,False,False,30,False,0.25,False,0.04,,,15,False,0.99,59,2880,2019-10-03T00:00:00Z,good,0.76146789,,-0.76119403,0.62091503,0.5,0.4295416,0.014471371,,0.4760136,0.36042748,0.29502288,0.080462556,30000.04,brain_observatory_1.1,F,0.022191152,2.154875,732548380,0.012048193,,0.0225,0.1155,0.0615,0.0855,0.6334956,140.67261,0.60435511,0.16482412,-0.070234586,0.36835473,80,1.3735343,0.098109596,12.060451,0.094,0.32012564,4,VISrl,7.5134857e+08,4.6333884,6.1373376,2,1.0000009,0,31,HVA,True,evaluation
951876607,0.005213341,93,0.056770794,7568,500,38,,351.82,2.9689759,2018-09-25T20:40:29Z,1318,850157686,757984830,751348571,VISrl,417,6,0.98340228,2.482397,,1.5466667,1.8428571,0.80289855,1.4893617,0.70220473,0.50884852,,0.31973312,0.88060831,0.80592548,0.74670901,0.036721159,0.33960656,0.095512974,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.625338,0.36642373,0.70895641,45.014572,8967,1250.0017,0.47444144,,0.4,0.1992828,0.78538312,0.16272882,282,43.66,1.0307569,probeF,0.6284153,0.0029177986,,True,0,3a,,,5000,False,45,False,False,60,False,0.75,False,0.08,,,15,False,0.99,59,2840,2019-10-03T00:00:00Z,good,0.53012048,,1,0.45121951,0.54651163,-0.70247934,0.29745702,,0.018949399,0.22752951,0.072477367,0.039552001,30000.04,brain_observatory_1.1,F,-0.006811951,0.24335497,732548380,0.036144578,,0.0405,0.2405,0.0765,0.0185,0.60348,89.954085,0.65929648,,-0.059300093,0.21192242,90,0.8241206,-0.34338358,12.74747,0.162,0.35075641,4,,,,,,,,,HVA,False,descriptive
951876621,0.00018359846,93,4.8433936e-05,7556,900,20,,174.24,6.3008864,2018-09-25T20:40:29Z,1241,850157700,757984830,751348571,VISrl,417,-10,1.371627,3.0424242,,0.98666667,1.8097436,2.2333333,3.5428571,0.55370128,0.259984,,0.026644427,0.92359758,0.065789835,1.0824283,0.080014236,0.34186786,0.083662456,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,16.867653,0.44823729,0,65.002221,8991,1250.0017,0.55269228,,1,0.23032116,0.84243622,0.18446731,289,12.68,1.2764014,probeF,0.96491228,0.00010057327,,True,0.073,3a,,,5000,False,225,False,False,60,False,0.5,False,0.08,,,1,False,0.97,11,2900,2019-10-03T00:00:00Z,good,,,1,-0.33006536,1,-0.58333333,,,0.32096281,0.52875992,0.21875779,0.20717249,30000.04,brain_observatory_1.1,F,0.01331134,0.89071991,732548380,0.0040160643,,0.0395,0.1205,0.0875,0.0505,6.2474455,115.71924,1.3460637,,-0.023165969,0.076218558,80,1.3735343,0.4120603,9.7411207,0.04,0.27484506,2,,,,,,,,,HVA,False,descriptive
951876638,0.00036945611,93,0.00011082763,7555,200,90,,71.5,6.1947196,2018-09-25T20:40:29Z,1231,850157702,757984830,751348571,VISrl,417,25,0.70950961,2.9919321,,0.94666667,0.96181818,0.8,3.6846011,0.24197876,0.42042219,,0.21315542,0.17665903,0.040570398,0.17718519,0.58129277,0.5778993,0.53671896,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,190.69447,0.59591525,0,57.737061,8994,1250.0017,0.78010511,,0,0.48470696,0.88377,0.47089596,290,32.77,3.3451493,probeF,0.9382716,0.00010027073,,False,0.025,3a,,,4977,False,135,False,False,0,False,0,False,0.32,,,8,False,0.98,59,2920,2019-10-03T00:00:00Z,good,,,1,0.80555556,1,-0.15,,,0.044622578,0.16057295,0.081864231,0.86915736,30000.04,brain_observatory_1.1,F,0.22019877,2.4904473,732548380,0.016064257,,0.0395,0.1585,0.0915,0.0525,0.58799138,283.8459,0.64556114,0.16482412,-0.1479829,0.92149048,80,0.62790141,0.34338358,35.846914,0.118,0.2666623,2,,,,,,,,,HVA,False,descriptive
951876667,0.0087594358,93,0.023109266,7547,100,50,,192.95,5.2532051,2018-09-25T20:40:29Z,1183,850157712,757984830,751348571,VISrl,417,0,1.9017207,1.8666667,,,2.0816667,1.6,1.4981061,0.1493325,0.017473466,,0,0.35130293,0.051535371,0.27909998,0.72512321,0.84983659,0.23956307,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.828702,0.81637288,0,38.776844,9008,1250.0017,0.79254079,,,0.62089192,0.94117982,0.36620964,295,32.58,0.93041925,probeF,0.51515152,0.00030033036,,True,0,3a,,,5000,False,135,False,False,120,False,0.25,False,0.32,,,2,False,0.82,27,2960,2019-10-03T00:00:00Z,good,,,,0.51707317,1,-1,,,,0.18988046,0.081864231,0.0098957691,30000.04,brain_observatory_1.1,F,,2.0798424,732548380,,,0.0005,0.1175,0.0885,0.0005,1.7141744,314.72259,1.2773869,,-0.0071870388,0.086617573,50,0.8241206,-0.68676717,5.1541853,,0.21948957,2,,,,,,,,,HVA,False,descriptive
951876682,0.036930239,93,0.10510484,7540,100,60,,18.05,3.1774459,2018-09-25T20:40:29Z,1144,850157718,757984830,751348571,VISrl,417,0,1.9726578,0.81904762,,0.96,1.1457143,0.8,5.4791667,0.086013862,0.054538395,,0.10657771,0.13031122,0.080044299,0.1165692,0.14456119,0.26315789,0.3538734,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,20.692005,0.53950847,5.2501007,22.075622,9019,1250.0017,0.46042363,,0.4,0.408261,0.80210782,0.51149155,298,38.01,0.15159207,probeF,0.066666667,0.0004337671,,True,0.001,3a,,,4910,False,135,False,False,0,False,0.25,False,0.02,,,2,False,0.95,59,3000,2019-10-03T00:00:00Z,good,-0.076923077,,-0.76119403,0.21052632,-0.69230769,-1,0.95200401,,0.4760136,0.79148576,0.61317446,0.21165744,30000.04,brain_observatory_1.1,F,,1.3205669,732548380,0.012048193,,0.0585,0.0315,0.0775,0.0095,1.4276978,137.10943,1.3735343,,,0.027113654,70,0.34338358,-0.20603015,17.291318,0.068,0.1819405,2,,,,,,,,,HVA,False,descriptive
951876702,0.013400623,93,0.077666102,7540,800,37.5,,309.17,4.454795,2018-09-25T20:40:29Z,1144,850157718,757984830,751348571,VISrl,417,1.25,0.89309524,1.6065268,,0.76190476,1.248932,1.8666667,1.6929264,4.7457889,1.0891794,,1.62531,10.65798,1.4375079,9.596643,0.23529847,0.11114094,0.13224212,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,18.42006,0.067305085,0.23282063,54.816492,9019,1250.0017,0.27133506,,0.042609153,0.058689711,0.57984447,0.062650949,298,43.75,0.51041417,probeF,0.94133333,0.0043693087,,True,0,3a,,,4935,False,0,False,False,0,False,0,False,0.02,,,1,False,0.99,59,3000,2019-10-03T00:00:00Z,good,,,0.3125,0.031073446,,-0.30854271,,,0.42442851,0.82517015,,0.13732308,30000.04,brain_observatory_1.1,F,0.047316012,1.368864,732548380,0.046854083,,0.0595,0.0915,0.0755,0.0645,5.5288618,134.4601,1.840536,,,0.10556038,50,0.68676717,-0.34338358,16.077984,0.065,0.1819405,2,VISrl,7.5134857e+08,38.586661,4.0762387,63,1,1854.3199,37,HVA,True,evaluation
951876714,0.050750573,93,0.050900841,7535,,,,92.51,3.3340317,2018-09-25T20:40:29Z,1115,850157724,757984830,751348571,VISrl,417,,0.50079821,26.133333,,,1.3477419,1.8666667,2.5354142,0.19845367,0.092662322,,0,0.38556001,0.0054824862,0.25578614,0.73247191,0.87878788,0.48234292,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.68888136,3.9449932,32.698752,9027,1250.0017,0.77048484,,,0.54084161,0.98937426,0.50043364,301,11.95,0.36700085,probeF,0.75925926,0.00094010207,,False,,3a,,,4935,False,315,False,False,30,False,0.5,False,0.02,,,15,False,0.87,11,3020,2019-10-03T00:00:00Z,good,,,,-0.25,,-0.53939394,,,,0.45720522,,0.39528532,30000.04,brain_observatory_1.1,F,,2.6154561,732548380,,,0.0005,0.1005,0.0535,0.0425,0.1397259,200.73807,0.67303183,0.16482412,-0.065686054,0.72659461,30,,-0.68676717,,,0.15178812,2,,,,,,,,,HVA,False,descriptive
951876730,0.0062852795,93,0.14109962,7535,600,20,,486.18,4.5112609,2018-09-25T20:40:29Z,1115,850157724,757984830,751348571,VISrl,417,5,0.63822442,21.277825,,0.44539007,1.6141176,1.2843537,5.7701396,1.4397477,2.2847881,,10.124882,0.72678733,1.1666731,0.48426178,0.067515974,0.1589577,0.16719964,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,15.377515,0.46301695,0.24359877,60.068962,9027,1250.0017,0.20896432,,0.10622951,0.28721956,0.72768248,0.23986493,301,34.88,1.2408558,probeF,0.974,0.003649635,,True,0,3a,,,4946,False,45,False,False,150,False,0.25,False,0.02,,,8,False,0.98,11,3020,2019-10-03T00:00:00Z,good,0.61590909,,0.22093023,0.32307692,-0.076923077,0.21759259,0.31299162,,0.076160997,0.35053813,0.75053949,0.79684191,30000.04,brain_observatory_1.1,F,0.044234514,2.0356118,732548380,0.23594378,,0.0795,0.1775,0.0845,0.2345,0.24446222,99.56934,0.76917923,0.26097152,-0.019681785,0.26177774,60,2.0603015,0.27470687,10.148768,0.081,0.15178812,2,VISrl,7.5134857e+08,618.70284,1043.308,395,1.0000004,0,1165,HVA,True,calibration
951876745,0.0013382072,93,0.00071486885,7529,,,,4.97,5.2810862,2018-09-25T20:40:29Z,1076,850157732,757984830,751348571,VISrl,417,,,,,,3.3,,2.2108844,0.03751448,0,,0,0.06045366,0,0.10724367,,,0.096159191,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.69830508,0,34.136411,9038,1250.0017,,,,0.65034143,,0.58761282,305,3.01,0,probeF,0.58974359,0.00026701378,,False,,3a,,,4944,True,0,True,False,150,False,0.75,False,0.08,,,1,True,0.34,11,3060,2019-10-03T00:00:00Z,good,,,,-1,,-1,,,,0.22916984,,0.10967989,30000.04,brain_observatory_1.1,F,,3.6888105,732548380,,,0.0005,0.0595,0.0005,0.0095,0.60090981,417.87746,0.68676717,0.15108878,-0.1120983,1.3302164,30,,-0.68676717,,,0.11405909,2,,,,,,,,,HVA,False,descriptive
951876777,5.4263564e-05,93,0.0037817102,7540,,,,39.18,9.4376134,2018-09-25T20:40:29Z,1144,850157718,757984830,751348571,VISrl,417,,1.673029,2.2666667,,,2.9733333,,1.1047619,0.15979925,0.052420399,,0,0.32644976,0,0.34637706,0.064070685,0.75931518,0.70622766,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.54232203,0,84.879236,9019,1250.0017,0.66489047,,,0.42154844,,0.42230006,298,13.26,0.73678932,probeF,0.9122807,0.00023377751,,False,,3a,,,4996,False,0,False,False,0,False,0.25,False,0.04,,,4,False,0.71,59,3000,2019-10-03T00:00:00Z,good,,,,0.56097561,,-0.58974359,,,,0.5944137,,0.13162113,30000.04,brain_observatory_1.1,F,0.22533425,3.7369679,732548380,,,0.0005,0.0155,0.0005,0.0835,1.0263711,369.72429,1.3735343,1.4147404,-0.087736579,0.19955456,60,1.3048576,-1.0301508,,,0.1819405,2,,,,,,,,,HVA,False,descriptive
951876794,0.0094784659,93,0.085126667,7540,,,,7.39,4.6649974,2018-09-25T20:40:29Z,1144,850157718,757984830,751348571,VISrl,417,,1.1762371,8.4484848,,,1.42,0.93333333,1.5867347,0.03305834,0.053479397,,0,0.023509757,0.0054824862,0.055287108,0.34055951,0.40720551,0.90594336,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.85169492,0,26.207752,9019,1250.0017,0.58633991,,,0.8909056,0.98347107,0.823084,298,14.43,0.21717883,probeF,0.083333333,0.00010004002,,False,,3a,,,4963,True,135,False,False,60,False,0.25,False,0.04,,,4,False,0.58,59,3000,2019-10-03T00:00:00Z,good,0.6,,,-1,1,0.865,0.58695055,,,0.10310383,0.3388007,0.19478982,30000.04,brain_observatory_1.1,F,,2.7374467,732548380,,,0.0005,0.0235,0.0315,0.0815,0.54697494,193.8624,0.68676717,0.17855946,-0.078945296,0.55971259,80,0.68676717,0.17659727,,,0.1819405,2,,,,,,,,,HVA,False,descriptive
951876824,0.0010951171,93,0.080134342,7583,300,20,,370.07,3.2732595,2018-09-25T20:40:29Z,1432,850157664,757984830,751348571,VISrl,417,0,0.76260997,1.6777184,,1.2882051,1.1098113,1.7212121,0.91987179,1.2201533,1.3814629,,0.58617739,1.6577737,0.58552953,0.94787416,0.29348369,0.41401159,0.15317306,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1067.3327,0.40405085,0.052180201,56.037214,8925,1250.0017,0.46459513,,0.064,0.18606622,0.4560715,0.14616684,271,40.49,0.27620118,probeF,0.84444444,0.00077129443,,False,0.017,3a,,,4952,True,45,False,False,60,False,0.25,False,0.02,,,8,False,0.99,27,2720,2019-10-03T00:00:00Z,good,0.38271605,,0.30208333,-0.71057514,-0.87179487,-0.43478261,0.070387451,,0.70405114,0.00057032315,0.22327909,0.2286259,30000.04,brain_observatory_1.1,F,0.022267526,1.5155638,732548380,0.052208835,,0.0055,0.1175,0.0635,0.1035,1.0402436,149.07243,1.359799,1.0026801,-0.035571341,0.056231553,80,0.54941374,0.48073702,42.548199,0.153,0.47905827,4,,,,,,,,,HVA,False,descriptive
951876841,0.0044009885,93,0.0069112321,7573,600,20,,85.5,4.2279914,2018-09-25T20:40:29Z,1357,850157678,757984830,751348571,VISrl,417,-15,1.1371074,1.4904762,,,4.59,0.68148148,1.0385488,0.22405057,0.28645895,,0,0.10478634,0.54495913,0.17718519,0.25771044,0.53400023,0.31503446,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-13.30891,0.67161017,0,37.35724,8954,1250.0017,0.55346539,,,0.53865712,0.81100104,0.40460885,278,34.76,0.72657517,probeF,0.57142857,0.0001001402,,True,0,3a,,,5000,False,135,False,False,150,False,0.5,False,0.16,,,4,False,0.98,59,2800,2019-10-03T00:00:00Z,good,,,,-1,-0.03030303,-1,,,,0.19799973,0.92658615,0.0051618364,30000.04,brain_observatory_1.1,F,,2.5297045,732548380,,,0.0005,0.0015,0.1305,0.0235,0.54681137,213.50004,0.59061977,0.17855946,-0.077189241,0.69545136,130,1.1773151,0.19621919,-7.7969323,,0.39143521,4,VISrl,7.5134857e+08,4.6333884,6.1373376,0,,,6,HVA,True,calibration
951876873,0.012353535,93,0.00031830569,7540,,,,27.55,4.0273461,2018-09-25T20:40:29Z,1144,850157718,757984830,751348571,VISrl,417,,1.9157483,1.2333333,,,2.5933333,0.93333333,2.8541667,0.084252132,0.012178477,,0,0.17061366,0.0032894917,0.16919187,0.70710678,0.66666667,0.15897522,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,0.64061017,0,29.819922,9019,1250.0017,0.80701754,,,0.48137798,0.99173554,0.41844808,298,5.64,2.2414779,probeF,0.4,0.0005672339,,False,,3a,,,4928,False,135,False,False,60,False,0.5,False,0.02,,,15,False,0.76,59,3000,2019-10-03T00:00:00Z,good,,,,-1,1,0.75,,,,0.038064335,0.33704906,0.47522944,30000.04,brain_observatory_1.1,F,0.11230628,2.2038067,732548380,,,0.0005,0.0635,0.1285,0.0115,1.5744979,203.06456,1.5246231,,,0.015611112,50,0.68676717,-0.68676717,,,0.1819405,2,,,,,,,,,HVA,False,descriptive
