ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951764310,0.0079791808,113,0.38627389,7402,400,45,,258.4,4.131476,2018-10-26T19:55:45Z,667,849722260,769322785,759883607,VISam,394,5,0.61285276,3.7776286,,2.0390476,1.2967742,1.0666667,1.9380766,5.6728139,6.273448,,2.5312324,10.165617,0.1754299,7.2464462,0.045271966,0.08144852,0.21951811,wt/wt,True,21.289046,0.34005085,0.17366666,66.191462,7673,1249.9988,0.056844196,,0.062057118,0.14488487,0.66507735,0.21566379,270,43.44,1.1781156,probeA,0.90866667,0.011681137,,True,0,3a,,,5001,False,135,False,False,120,False,0.25,False,0.02,,,4,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.27218935,,,-0.11623932,1,0.4357117,0.024392607,,,0.4523582,0.053097818,0.0050080212,29999.97,brain_observatory_1.1,M,0.075896715,2.3940719,740268986,0.1124498,,0.0325,0.0705,0.1015,0.1275,1.043126,78.49023,1.8130653,0.37085427,,0.083881918,80,-0.20603015,-0.8241206,18.047609,0.06,0.26843357,2,VISam,7.5988361e+08,39.139126,6.3590048,125,83.880709,14.88355,270,HVA,True,evaluation
951764315,0.0096001063,113,0.028814784,7402,0,,,170.4,4.3296464,2018-10-26T19:55:45Z,667,849722260,769322785,759883607,VISam,394,,0.56717637,10.460952,,1.6,1.3155957,0.93333333,2.377451,5.6474449,4.2491915,,0.66611378,10.695594,0.01754299,8.7038618,0.13588311,0.22974057,0.11074471,wt/wt,True,-22.327014,0.32322034,0.22268867,61.343465,7673,1249.9988,0.20325537,,0.076923077,0.080613976,0.93801653,0.083231646,270,24.35,2.4540969,probeA,0.926,0.01005183,,True,0.269,3a,,,4975,False,0,False,False,150,False,0.5,False,0.08,,,1,False,0.96,59,2720,2019-10-03T00:00:00Z,good,,,,0.21980091,-1,0.014814815,,,,0.11303358,0.35061666,0.9736834,29999.97,brain_observatory_1.1,M,0.090716233,2.7373229,740268986,0.030120482,,0.2235,0.1155,0.2165,0.0845,0.6843322,90.73779,0.30217755,0.13735343,-0.080274865,0.40886367,80,-0.13735343,-0.68676717,18.765548,0.063,0.26843357,2,,,,,,,,,HVA,False,descriptive
951764321,0.054981873,113,0.5,7402,1800,28.889,,489.97,2.91466,2018-10-26T19:55:45Z,667,849722260,769322785,759883607,VISam,394,3.889,0.77239272,3.6803213,,1.2169697,1.2296774,1.0666667,0.97872807,2.4362502,2.4420275,,0.50624647,4.2398161,0.29494152,4.0212148,0.098365187,0.10263565,0.13448259,wt/wt,True,41.521663,0.4010678,1.1639311,38.243474,7673,1249.9988,0.086538828,,0.048648649,0.11708821,0.54340435,0.094283732,270,36.59,0.91446535,probeA,0.57507987,0.0071229483,,True,0,3a,,,4955,False,0,False,False,0,False,0.25,False,0.08,,,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,,,,0.39102564,-0.23809524,0.2987013,,,,0.045750488,0.78574655,0.20963487,29999.97,brain_observatory_1.1,M,0.06821775,1.8250943,740268986,0.022088353,,0.2485,0.0945,0.0895,0.1015,0.90370782,62.93703,0.6318258,0.24723618,-0.026208072,0.18116246,100,0.20603015,1.8052166,27.250797,0.129,0.26843357,2,VISam,7.5988361e+08,35.157327,6.4988257,42,1.0000032,1229.0947,50,HVA,True,calibration
951764333,0.024527213,113,0.5,7393,,,,364.59,3.1383017,2018-10-26T19:55:45Z,648,849722264,769322785,759883607,VISam,394,,0.56644373,2.4190476,,2.8666667,1.377594,0.93333333,1.4106306,2.9978883,3.3193995,,0.34637916,5.5852458,0.0054821843,4.8012119,0.028427378,0.096275902,0.15457541,wt/wt,True,,0.14977966,0.83776438,48.700243,7684,1249.9988,0.068268847,,0.44954128,0.090862823,0.98347107,0.075733637,272,19.69,0.69573836,probeA,0.7573162,0.011888528,,False,,3a,,,4921,False,135,False,False,0,False,0.5,False,0.02,,,8,False,0.89,43,2740,2019-10-03T00:00:00Z,good,,,,0.28888889,1,0.56,,,,0.16683579,0.3434364,0.00063741982,29999.97,brain_observatory_1.1,M,0.06886573,1.5852298,740268986,0.040160643,,0.0065,0.0875,0.2305,0.0545,0.68393854,49.4364,0.42579564,0.30217755,-0.043095649,0.13868602,120,-0.068676717,-0.65242881,,0.062,0.24435657,2,,,,,,,,,HVA,False,descriptive
951764354,0.011256342,113,0.5,7384,,,,256.23,3.3931163,2018-10-26T19:55:45Z,630,849722268,769322785,759883607,VISam,394,,0.52559034,2.1029536,,1.9116667,0.90647887,,1.377594,3.9393362,4.7638599,,0.55953557,5.4818028,0,5.3320895,0.028625718,0.062287438,0.12366184,wt/wt,True,,0.3539322,0.35763581,56.656603,7694,1249.9988,0.069333941,,0.43060498,0.083790115,,0.11848465,274,19.11,0.083618113,probeA,0.88933333,0.010747539,,False,,3a,,,4923,False,135,False,False,0,False,0.25,False,0.04,,,15,False,0.85,59,2760,2019-10-03T00:00:00Z,good,,,,0.28125,,0.099753695,,,,0.043182276,,0.58553337,29999.97,brain_observatory_1.1,M,0.064489573,2.1543295,740268986,0.032128514,,0.0845,0.1125,0.0005,0.1115,0.81280401,62.3415,0.45326633,0.21976549,-0.048453378,0.18772539,70,0.68676717,-1.3048576,,0.085,0.23040241,2,,,,,,,,,HVA,False,descriptive
951764359,0.10336711,113,0.051179541,7381,,,,492.52,3.0281013,2018-10-26T19:55:45Z,623,849722270,769322785,759883607,VISam,394,,1.1772752,9.9151515,,0.98666667,2.12,,1.3653455,0.62003851,0.51572741,,0.026644551,1.108317,0,1.0451029,0.15507695,0.27022789,0.15193987,wt/wt,True,,0.53564407,1.2114206,23.708829,7698,1249.9988,0.2462878,,1,0.31255718,,0.21478046,275,24.56,0.025599683,probeA,0.60248447,0.0024731511,,False,,3a,,,5014,False,45,False,False,0,False,0.5,False,0.08,,,15,False,0.85,27,2760,2019-10-03T00:00:00Z,good,-0.35,,,0.51652893,,0.89166667,0.49765591,,,0.15777613,,9.8268654e-05,29999.97,brain_observatory_1.1,M,0.06130568,2.0139955,740268986,0.0040160643,,0.0295,0.0995,0.0005,0.1175,0.59163773,63.80244,0.65929648,0.24723618,-0.020651092,0.17000599,70,0.34338358,0.48073702,,,0.22046316,2,,,,,,,,,HVA,False,descriptive
951764366,0.0063439899,113,0.011154678,7378,,,,323.16,4.9718594,2018-10-26T19:55:45Z,617,849722272,769322785,759883607,VISam,394,,1.1469279,6.6666667,,2.2666667,0.65150442,,1.144983,3.1797165,2.6225851,,0.37302372,5.4703838,0,3.6601914,0.029960886,0.219492,0.11602282,wt/wt,True,,0.057542373,0.057582933,53.7585,7701,1249.9988,0.1058622,,0.31034483,0.073479053,,0.08084499,276,21.88,0.92804164,probeA,0.94733333,0.0025353133,,False,,3a,,,4944,False,180,False,False,30,False,0,False,0.02,,,2,False,0.85,43,2780,2019-10-03T00:00:00Z,good,,,,-0.015625,,0.3038822,,,,0.93283267,,0.18189649,29999.97,brain_observatory_1.1,M,0.080509744,2.8605571,740268986,0.018072289,,0.0105,0.1175,0.0005,0.1435,0.38297981,80.26668,0.59061977,0.16482412,-0.031800402,0.26880844,50,-0.68676717,-0.4120603,,0.048,0.20661038,2,,,,,,,,,HVA,False,descriptive
951764375,0.013667297,113,0.024319753,7372,,,,576.21,4.4592399,2018-10-26T19:55:45Z,604,849722274,769322785,759883607,VISam,394,,1.1777432,11.402151,,1.4466667,1.8761502,,4.9804348,1.4822731,1.2474885,,0.13322276,3.9227703,0,1.074411,0.30114947,0.2007631,0.23883704,wt/wt,True,,0.56479661,1.0775177,48.122987,7708,1249.9988,0.35515418,,0.52941176,0.37467602,,0.25667626,277,29.33,0.85645505,probeA,0.93904021,0.00065003934,,False,,3a,,,4995,False,0,False,False,30,False,0.75,False,0.02,,,1,False,0.85,11,2780,2019-10-03T00:00:00Z,good,,,,0.15178571,,-0.83006536,,,,0.36976074,,0.083857291,29999.97,brain_observatory_1.1,M,0.1173142,2.2931578,740268986,0.016064257,,0.0085,0.1155,0.0005,0.0925,0.56840029,79.74837,0.79664992,0.26097152,-0.013592102,0.16792068,80,2.0603015,0.41696578,,0.067,0.19674712,2,,,,,,,,,HVA,False,descriptive
951764382,0.0019266163,113,0.37981923,7372,,,,268.5,5.3398149,2018-10-26T19:55:45Z,604,849722274,769322785,759883607,VISam,394,,0.58475907,4.3094203,,1.3244444,1.4845503,,0.73943996,4.6740011,3.9346719,,0.39966827,7.911368,0,5.4772982,0.090460897,0.11570984,0.22408681,wt/wt,True,,0.34486441,0.088826682,84.314535,7708,1249.9988,0.054815359,,0.076923077,0.069647687,,0.071571964,277,10.31,1.6446698,probeA,0.986,0.0058368828,,False,,3a,,,4917,False,0,False,False,60,False,0.25,False,0.08,,,2,False,0.84,11,2780,2019-10-03T00:00:00Z,good,0.38207547,,,0.39495798,,-0.13523392,0.16156597,,,0.019956858,,0.40310101,29999.97,brain_observatory_1.1,M,0.089088938,2.2978285,740268986,0.036144578,,0.0065,0.1415,0.0005,0.1065,0.8056358,69.78816,0.43953099,0.19229481,-0.052611811,0.26258876,40,0,-0.34338358,,0.063,0.19674712,2,,,,,,,,,HVA,False,descriptive
951764388,0.0075493226,113,0.21084511,7369,,,,314.85,4.162574,2018-10-26T19:55:45Z,597,849722276,769322785,759883607,VISam,394,,0.41600168,1.0952381,,1.2882051,1.0229319,,1.0840395,4.1383532,4.0474541,,0.69275833,5.6913755,0,5.5778785,0.060967018,0.066423925,0.17733463,wt/wt,True,,0.49535593,0.14503603,54.065655,7712,1249.9988,0.028919912,,0,0.13396857,,0.077807174,278,21.17,1.6442539,probeA,0.966,0.0091119271,,False,,3a,,,5013,False,90,False,False,60,False,0.75,False,0.08,,,2,False,0.84,59,2800,2019-10-03T00:00:00Z,good,,,,0.39096486,,0.44660194,,,,0.004700011,,0.0039239597,29999.97,brain_observatory_1.1,M,0.065765204,2.3305004,740268986,0.052208835,,0.0025,0.1225,0.0005,0.0535,0.45996561,61.30878,0.52194305,0.23350084,-0.017618542,0.18659223,40,,-1.0988275,,0.07,0.18299228,2,,,,,,,,,HVA,False,descriptive
951764480,0.00046140149,113,0.0015321197,7602,,,,70.49,6.5152192,2018-10-26T19:55:45Z,1055,849722156,769322785,759883607,VISam,394,,1.0753602,7.2102564,,,1.0577778,,0.88545455,0.42361014,0.16361373,,0,0.93434478,0,0.86991992,0.33445012,0.27220232,0.12364376,wt/wt,True,,0.43572881,0,65.27752,7417,1249.9988,0.43379571,,,0.18451364,,0.16254193,218,12.24,1.4090539,probeA,0.93939394,0.0006710959,,False,,3a,,,4915,False,135,False,False,0,False,0.25,False,0.02,,,15,False,0.74,59,2200,2019-10-03T00:00:00Z,good,,,,0.8487395,,0.60368664,,,,5.9492051e-05,,0.072241211,29999.97,brain_observatory_1.1,M,0.16744999,4.4665968,740268986,,,0.0005,0.1025,0.0005,0.1575,0.4699465,150.48735,0.64556114,0.15108878,-0.089528907,0.44524971,40,0.34338358,0,,,0.79831326,6,,,,,,,,,HVA,False,descriptive
951764486,0.0056119241,113,0.011702385,7602,700,37.143,,217.91,3.384397,2018-10-26T19:55:45Z,1055,849722156,769322785,759883607,VISam,394,20,1.2005056,4.152381,,0.97333333,0.72105263,0.96666667,2.1546346,1.3332692,0.81171471,,0.053289102,2.8157968,1.4155,1.8317609,0.082241455,0.32360397,0.26817611,wt/wt,True,31.582832,0.43554237,0.26199718,53.415284,7417,1249.9988,0.25190535,,1,0.14788519,0.28918242,0.1884243,218,33.46,0.21922668,probeA,0.79744817,0.0028597692,,True,0,3a,,,4932,False,270,False,False,150,False,0.75,False,0.08,,,1,False,0.98,59,2200,2019-10-03T00:00:00Z,good,,,,0.2830941,0.23809524,0.89428571,,,,0.083337258,0.57105398,0.0003507905,29999.97,brain_observatory_1.1,M,0.08075341,2.8733011,740268986,0.0080321285,,0.2215,0.1075,0.0155,0.0185,0.51305185,93.22209,0.45326633,0.16482412,-0.05640031,0.31040776,50,0.68676717,-0.34338358,36.910219,,0.79831326,6,VISam,7.5988361e+08,167.2385,708.78554,3,,,12,HVA,True,calibration
951764492,0.0032507876,113,0.002741302,7599,1800,75,,267.58,4.7549494,2018-10-26T19:55:45Z,1050,849722158,769322785,759883607,VISam,394,30,0.78324639,3.5218391,,0.94666667,0.83272727,1.2888889,1.2484472,0.84390679,0.75876528,,0.18651186,0.77313504,0.52519326,0.80264433,0.1676967,0.51262529,0.39950775,wt/wt,True,63.648453,0.30327119,0.21798272,53.191902,7422,1249.9988,0.40411274,,0.04,0.16112396,0.40746558,0.2266873,219,26.2,1.1248239,probeA,0.94535519,0.00091111561,,True,0,3a,,,4929,False,315,False,False,150,False,0.75,False,0.08,,,4,False,0.99,27,2200,2019-10-03T00:00:00Z,good,,,,-0.063063063,1,0.79365079,,,,0.87206528,0.019980838,0.0139331,29999.97,brain_observatory_1.1,M,0.077969859,2.329295,740268986,0.016064257,,0.0555,0.2015,0.0135,0.2105,0.43559403,67.66032,0.64556114,0.20603015,-0.037190174,0.19031132,60,0.4120603,1.3735343,71.246825,0.078,0.79493922,6,VISam,7.5988361e+08,1000,30592.234,6,,,28,HVA,True,calibration
951764498,0.043076615,113,0.092781084,7591,100,80,,19.89,3.7007921,2018-10-26T19:55:45Z,1033,849722162,769322785,759883607,VISam,394,50,1.5710616,4.2444444,,0.98666667,1.7171429,5.6,0.91836735,0.057882687,0.058244369,,0.026644551,0.10747316,0.040568164,0.042630072,0.84236539,0.79340381,0.65705121,wt/wt,True,486.06184,0.62433898,11.58387,29.348029,7434,1249.9988,0.82307148,,1,0.5040215,0.9445846,0.70647206,221,18.44,0.66242603,probeA,0.36666667,0.0002002002,,False,0.612,3a,,,5017,False,135,False,False,120,False,0.5,False,0.04,,,2,False,0.72,11,2220,2019-10-03T00:00:00Z,good,-0.1875,,,-0.62393162,1,-0.74358974,0.86587829,,,0.55208542,0.35591768,0.30587413,29999.97,brain_observatory_1.1,M,,2.9762953,740268986,0.0040160643,,0.0685,0.1115,0.0045,0.0455,0.39117775,109.39344,0.60435511,0.19229481,-0.044861418,0.33985241,60,0.68676717,0.27470687,55.091787,0.069,0.7678299,6,,,,,,,,,HVA,False,descriptive
951764504,3.9940388e-05,113,0.20614633,7568,,,,4.18,5.6240775,2018-10-26T19:55:45Z,985,849722176,769322785,759883607,VISam,394,,1.8966785,1.2333333,,1.1433333,0.96,,0.9787234,0.012011434,0.0084719082,,0.29309006,0.008060487,0,0.0086592335,0.40005157,0.63737744,0.32213633,wt/wt,True,,0.89830508,0,55.320922,7470,1249.9988,0.82670203,,0.34246575,0.92063492,,0.89915966,228,3.71,0.24635667,probeA,0,0,,False,,3a,,,4953,False,135,False,False,120,False,0.25,False,0.16,,,1,False,0.29,43,2300,2019-10-03T00:00:00Z,good,-1,,,1,,1,0.10391572,,,0.16028657,,0.32398503,29999.97,brain_observatory_1.1,M,0.077013169,3.4301102,740268986,0.032128514,,0.0005,0.0985,0.0005,0.1065,0.37792513,135.73177,0.34338358,0.16482412,-0.046114339,0.57210112,50,1.3735343,-0.68676717,,0.114,0.69371992,5,,,,,,,,,HVA,False,descriptive
951764510,0.0011896777,113,0.13167604,7529,1600,31.875,,229.52,2.6145343,2018-10-26T19:55:45Z,909,849722196,769322785,759883607,VISam,394,38.125,0.49318201,2.6825561,,1.4133333,0.80666667,0.93333333,1.1411992,2.68352,3.647686,,2.9309006,2.4376256,1.9713935,2.9294853,0.06855971,0.15967564,0.069295447,wt/wt,True,107.76631,0.46362712,0.43654235,61.051815,7523,1249.9988,0.081173994,,0.23357664,0.10978668,0.213864,0.12310462,238,45.93,0.2425679,probeA,0.94166667,0.00067476383,,False,0,3a,,,5026,False,315,False,False,150,False,0.5,False,0.32,,,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,-0.56906077,,,0,-0.65,0.21474359,0.064537686,,,1,0.018784982,0.4451332,29999.97,brain_observatory_1.1,M,0.037241875,2.4153359,740268986,0.059437751,,0.2275,0.1455,0.0055,0.1995,0.45449084,92.04,0.71423786,0.17855946,-0.031754826,0.283436,100,0.78487676,-0.54941374,73.23182,0.089,0.58197761,5,VISam,7.5988361e+08,387.81747,742.01321,115,34.796153,18.333314,468,HVA,True,calibration
951764515,0.0030405335,113,0.0031404379,7514,,,,42.47,4.9405448,2018-10-26T19:55:45Z,881,849722204,769322785,759883607,VISam,394,,0.82815995,20.881481,,0.90666667,1.42,0.93333333,0.91489362,0.55842814,1.7415066,,0.26644551,0.059781945,0.0043857475,0.061946824,0.1399956,0.36729924,0.36786019,wt/wt,True,,0.62711864,0,37.623774,7542,1249.9988,0.54785693,,0.27586207,0.58426474,0.98760331,0.65277311,242,15.33,0.0054143128,probeA,0.42857143,0.00076828005,,False,,3a,,,4938,False,270,False,False,90,False,0,False,0.02,,,1,False,0.87,59,2440,2019-10-03T00:00:00Z,good,,,,-0.82828283,-1,0.027777778,,,,0.28194942,0.35591768,0.98050925,29999.97,brain_observatory_1.1,M,,3.7722007,740268986,0.02811245,,0.1385,0.1965,0.2355,0.0345,0.44950409,214.8354,0.71423786,0.17855946,-0.055231262,0.59677821,70,0.89279732,0.75544389,,0.172,0.55253971,5,,,,,,,,,HVA,False,descriptive
951764521,0.020286746,113,0.027331982,7481,800,31.25,,521.95,2.195129,2018-10-26T19:55:45Z,820,849722220,769322785,759883607,VISam,394,8.75,0.65553393,4.2666667,,0.92,0.88666667,2.1823129,4.5603203,1.8364033,0.60785941,,0.23980096,0.54744141,2.4702723,4.5094624,0.18820165,0.192862,0.35070066,wt/wt,True,22.642894,0.64488136,0.97821393,38.538378,7581,1249.9988,0.33860255,,0.2,0.40899724,0.50358948,0.18641285,250,73,0.79648427,probeA,0.51401869,0.0049529971,,True,0,3a,,,5002,False,135,False,False,120,False,0.5,False,0.02,,,1,False,0.99,59,2520,2019-10-03T00:00:00Z,good,,,,0.33640553,0.58730159,0.92451613,,,,0.21409793,0.057483689,2.1632804e-06,29999.97,brain_observatory_1.1,M,-0.020528455,2.0191624,740268986,0.024096386,,0.0135,0.1015,0.0905,0.1045,0.35633027,103.73103,0.6318258,0.23350084,-0.013873142,0.2856696,110,0.13735343,0.46602058,17.810651,0.048,0.47111446,5,VISam,7.5988361e+08,25.930149,14.037296,11,1.0000002,0,58,HVA,True,evaluation
951764526,0.004368221,113,0.020274932,7481,,,,17.94,4.3348637,2018-10-26T19:55:45Z,820,849722220,769322785,759883607,VISam,394,,2,0.86666667,,,2.94,0.93333333,3.4016463,0.24095351,0.012707862,,0,0.021494632,0.0054821843,1.3182018,0.40848857,0.2,0.62578981,wt/wt,True,,0.81898305,0,37.15067,7581,1249.9988,0.70345596,,,0.84023669,0.98347107,0.60567702,250,10.22,0.030148416,probeA,0.23809524,0.00036718072,,False,,3a,,,4908,True,180,False,False,0,False,0.75,False,0.08,,,2,False,0.53,59,2520,2019-10-03T00:00:00Z,good,-1,,,1,-1,1,0.16540671,,,0.32417434,0.36321747,1.1260527e-06,29999.97,brain_observatory_1.1,M,-0.047977069,2.6486342,740268986,,,0.0005,0.0965,0.0875,0.2195,0.3911087,139.61064,0.68676717,0.19229481,-0.029600794,0.40304157,80,0.68676717,0.068676717,,,0.47111446,5,,,,,,,,,HVA,False,descriptive
951764532,0.0041345169,113,0.0010497914,7487,500,68,,279.11,4.2898286,2018-10-26T19:55:45Z,832,849722218,769322785,759883607,VISam,394,-6,0.60194885,3.6634921,,1.0066667,1.0506878,1.0666667,1.0130435,1.7712723,1.7552735,,0.47960192,4.0181528,0.43967118,1.3581675,0.057375321,0.087477956,0.40046253,wt/wt,True,38.771334,0.5640678,0.13607334,49.077933,7574,1249.9988,0.19105911,,0.2,0.29346162,0.50415711,0.40980285,249,24.77,0.70859339,probeA,0.7125,0.0010752688,,True,0,3a,,,5002,False,90,False,False,90,False,0,False,0.02,,,15,False,0.99,11,2500,2019-10-03T00:00:00Z,good,,,,0.39495798,-0.16666667,0.68627451,,,,0.0025418142,0.83899942,6.1063123e-07,29999.97,brain_observatory_1.1,M,0.0059189102,2.6734971,740268986,0.024096386,,0.2365,0.2065,0.0685,0.1145,0.42989908,114.57186,0.79664992,0.24723618,-0.03631586,0.30822369,90,0.11773151,-0.54941374,34.060459,0.051,0.48479342,5,VISam,7.5988361e+08,34.684317,7.3971603,27,75.279083,56.55709,204,HVA,True,evaluation
951764539,0.012470046,113,0.30968105,7481,,,,55.24,2.1643575,2018-10-26T19:55:45Z,820,849722220,769322785,759883607,VISam,394,,1.8052878,3.3904762,,,0.84,,1.2958333,0.072896979,0.041830047,,0,0.14307364,0,0.10590909,0.43572103,0.41231056,0.62119353,wt/wt,True,,0.5529661,0,25.749126,7581,1249.9988,0.59399495,,,0.42222749,,0.51443186,250,16.06,0.85433468,probeA,0,0.00010003001,,False,,3a,,,4980,False,135,False,False,150,False,0.25,False,0.04,,,1,False,0.49,59,2520,2019-10-03T00:00:00Z,good,-1,,,0.35294118,,1,0.18908054,,,0.54679707,,0.057666012,29999.97,brain_observatory_1.1,M,,2.1034903,740268986,,,0.0005,0.0475,0.0005,0.0565,0.42112819,113.81487,0.67303183,0.21976549,-0.026324868,0.30937765,100,0.62790141,0.13735343,,,0.47111446,5,,,,,,,,,HVA,False,descriptive
951764545,0.0026487122,113,2.0453821e-05,7469,0,,,119.85,4.9219248,2018-10-26T19:55:45Z,798,849722226,769322785,759883607,VISam,394,,0.7956849,5.5181818,,0.88,4.9571429,1.8666667,2.3028308,1.3134917,1.2443115,,0.42631282,1.5778403,0.052628969,0.81863061,0.12699643,0.19894835,0.38201132,wt/wt,True,144.30707,0.65398305,0.022495537,54.165379,7596,1249.9988,0.43952888,,0.030769231,0.39357987,0.84545455,0.22663896,253,28.37,0.046071882,probeA,0.64864865,0.0023507287,,False,0.739,3a,,,5008,False,135,False,False,150,False,0.25,False,0.02,,,1,False,0.97,11,2540,2019-10-03T00:00:00Z,good,0.425,,,0.82272727,-1,-0.5,0.49992531,,,0.0010790903,0.35061666,0.23564966,29999.97,brain_observatory_1.1,M,0.036251496,4.3359177,740268986,0.018072289,,0.0135,0.0935,0.1805,0.0625,0.41294178,184.34481,0.75544389,0.17855946,-0.086095852,0.51255825,80,0.61809045,-0.96147404,47.851924,0.069,0.4332934,4,,,,,,,,,HVA,False,descriptive
951764551,0.0029053638,113,0.014700537,7469,500,18,,260.83,4.4753354,2018-10-26T19:55:45Z,798,849722226,769322785,759883607,VISam,394,4,0.89841856,8.3264368,,1.0666667,1.5244444,1.9843137,2.2328431,1.7756213,0.9043762,,0.74604743,3.7783533,1.0427115,1.1350257,0.29308619,0.16620879,0.16043801,wt/wt,True,75.682463,0.79161017,0.024619563,53.819982,7596,1249.9988,0.32319171,,0.010152284,0.54969765,0.37719141,0.19919136,253,37.55,0.63590542,probeA,0.78547855,0.0019867327,,False,0,3a,,,4995,False,0,False,False,150,False,0.5,False,0.16,,,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.59090909,,,0.38955823,0.88333333,0.51612903,0.53046,,,0.0020866448,0.029937847,0.16833761,29999.97,brain_observatory_1.1,M,0.061427311,2.6053697,740268986,0.020080321,,0.2425,0.1635,0.1875,0.0515,0.45760503,119.55489,0.64556114,0.26097152,-0.038637224,0.33284075,80,0.34338358,0.078487676,33.201046,0.039,0.4332934,4,VISam,7.5988361e+08,66.530227,20.635807,41,168.94529,68.810523,204,HVA,True,evaluation
951764556,3.0854781e-05,113,0.0032637043,7463,,,,132.27,6.0761201,2018-10-26T19:55:45Z,786,849722230,769322785,759883607,VISam,394,,0.80976189,7.0878788,,,1.4690909,,1.0594104,0.69283194,0.62533272,,0,0.463478,0,1.0231217,0.15576144,0.58682746,0.36399394,wt/wt,True,,0.47530508,0,72.152373,7603,1249.9988,0.50124298,,,0.36696637,,0.32242609,255,7.71,0.10465224,probeA,0.90196078,0.00013378821,,False,,3a,,,4998,False,90,False,False,90,False,0.5,False,0.08,,,2,False,0.84,27,2560,2019-10-03T00:00:00Z,good,,,,-0.26451613,,0.46853147,,,,0.56690985,,0.12241291,29999.97,brain_observatory_1.1,M,0.16392327,3.0228985,740268986,,,0.0005,0.0105,0.0005,0.0415,0.40366274,118.84899,0.7279732,0.20603015,-0.034861165,0.32520042,80,0.48073702,-1.2361809,,,0.41984367,4,,,,,,,,,HVA,False,descriptive
951764562,0.00012006082,113,0.007034917,7463,0,,,159.27,5.834714,2018-10-26T19:55:45Z,786,849722230,769322785,759883607,VISam,394,,1.2731332,21.609132,,1.3333333,1.6126241,2.8,2.0833333,1.2895724,1.2601963,,0.15986731,2.0668432,0.042761038,1.8617352,0.10473367,0.33629753,0.15924726,wt/wt,True,25.228047,0.64276271,0.046675564,70.184925,7603,1249.9988,0.39084709,,0.61538462,0.47738454,0.8758644,0.19100495,255,18.88,0.093212579,probeA,0.93137255,0.00020136931,,True,0.606,3a,,,4921,False,0,False,False,150,False,0.75,False,0.02,,,1,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.92699115,,,0.34412082,1,0.71698113,0.023310461,,,0.06293566,0.35061666,0.017298214,29999.97,brain_observatory_1.1,M,0.11567701,2.2605791,740268986,0.020080321,,0.0155,0.1035,0.0645,0.1355,0.40905611,102.4335,0.60435511,0.16482412,-0.037896632,0.27982884,60,0.34338358,0.34338358,20.308296,0.075,0.41984367,4,,,,,,,,,HVA,False,descriptive
