ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951769344,3.7494168e-05,141,2.8260181e-05,8509,400,85,,89.17,8.1344153,2018-10-26T19:18:13Z,739,850138314,760640039,754829445,VISp,385,15,1.0347912,2.7833333,,1.2360338,1.7775419,1.3333333,1.1879699,0.94872651,0.86731939,,8.9793347,1.8908137,0.17105355,1.9630253,0.069522892,0.18129352,0.22887271,wt/wt,True,54.629482,0.73310169,0.30121819,80.423272,7881,1249.9999,0.51755301,,0.86767301,0.68962894,0.82832457,0.71490245,311,10.39,7.2972499,probeC,0.97878788,0.00013481631,,False,0,3a,,,4983,False,270,False,False,120,False,0,False,0.32,,,15,False,0.99,27,3120,2019-10-03T00:00:00Z,good,0.22923588,,0.42039069,0.46964286,-1,0.45492662,0.53580915,,1.0548945e-05,0.0022401267,0.014956364,0.0018248584,29999.997,brain_observatory_1.1,M,0.18322736,2.2159509,726298253,0.12570281,,0.2225,0.1185,0.0725,0.1085,0.33137392,81.613935,0.68676717,0.23350084,-0.035994151,0.22347678,120,1.3980617,-1.2100471e-18,28.904719,0.18,0.28347439,2,VISp,7.5482944e+08,414.59809,269.51677,458,9.7118915,19.34658,35,V1,True,calibration
951769351,0.00035103673,141,0.00010430573,8509,400,80,,147.91,6.0362896,2018-10-26T19:18:13Z,739,850138314,760640039,754829445,VISp,385,7.5,1.6899769,1.0666667,,0.97333333,2.0818182,1.0133333,1.3297872,0.25637626,0.089485334,,0.07993473,0.42249443,0.30811569,0.1651952,0.42797277,0.22587698,0.3329639,wt/wt,True,9.1010251,0.80588136,1.1785272,58.772879,7881,1249.9999,0.60683761,,0.2,0.75566247,0.90802468,0.50985828,311,25.31,0.15101833,probeC,0.88888889,0.00020060181,,True,0,3a,,,4954,False,0,False,False,60,False,0,False,0.32,,,1,False,0.99,27,3120,2019-10-03T00:00:00Z,good,-0.3125,,1,0.81456456,0.45833333,-1,0.7342732,,0.16004928,0.00095211196,0.20032544,0.018585439,29999.997,brain_observatory_1.1,M,0.12935167,3.3194258,726298253,0.0080321285,,0.2095,0.0905,0.0905,0.0695,0.28728903,118.70118,0.64556114,0.19229481,-0.02199451,0.36112166,90,0.8241206,0,6.8840252,,0.28347439,2,,,,,,,,,V1,False,descriptive
951769355,0.00012286454,141,0.064756931,8522,,,,2.84,9.0782437,2018-10-26T19:18:13Z,704,850138322,760640039,754829445,VISp,385,,1.9826835,0.81904762,,,1.1723077,0.93333333,1.076087,0.051357921,0.025945452,,0,0.13165168,0.0032894914,0.052622666,0.19109731,0.53846154,0.86608552,wt/wt,True,,0.87247458,14.684202,66.956191,7891,1249.9999,0.77546778,,,0.83901128,0.99173554,0.80947789,315,9.45,0.63155708,probeC,0.54166667,0.00043368028,,False,,3a,,,4960,False,180,False,False,150,False,0,False,0.04,,,4,False,0.65,27,3160,2019-10-03T00:00:00Z,good,0.5,,,0.65909091,-1,-1,0.31132273,,,0.051120862,0.3388007,0.0091460934,29999.997,brain_observatory_1.1,M,,3.7917988,726298253,,,0.0005,0.2075,0.1895,0.0705,0.47642145,179.36233,0.65929648,0.19229481,-0.052677834,0.38739345,70,0.48073702,0.20603015,,,0.2487691,2,,,,,,,,,V1,False,descriptive
951769362,0.064026728,141,0.00059903362,8534,500,78,,0,3.8099714,2018-10-26T19:18:13Z,670,850138328,760640039,754829445,VISp,385,4,1.9780199,1.3904762,,,1.09,1.2666667,0.9375,0.044641091,0.036535432,,0,0.096723685,0.041666891,0.041964911,0.31862179,0.34401046,0.29551752,wt/wt,True,7.1839802,0.6970339,0,23.047688,7901,1249.9999,0.68710139,,,0.59730518,0.93136464,0.67817622,318,0,0.97061793,probeC,0,0.00023349678,,True,0,3a,,,4950,True,315,False,False,150,False,0.5,False,0.32,,,1,False,0.9,59,3200,2019-10-03T00:00:00Z,good,0.11111111,,,0.63225806,0.875,-1,0.89310696,,,0.24531394,0.050008426,0.083154867,29999.997,brain_observatory_1.1,M,,2.2681489,726298253,,,0.0005,0.0105,0.0255,0.0905,0.45770843,78.142639,0.6318258,0.28844221,-0.024924264,0.20923954,120,0.68676717,0.90751376,5.6134239,,0.21558493,2,,,,,,,,,V1,False,descriptive
951769365,0.00078422602,141,0.050195201,8556,300,63.333,,1.75,6.6710854,2018-10-26T19:18:13Z,609,850138340,760640039,754829445,VISp,385,-13.333,2,0.93333333,,,2.0975758,1.0666667,3.7082067,0.031414101,0.0042359921,,0,0.10478399,0.028508925,0.041964911,6.123234e-17,1,0.38027123,wt/wt,True,7.7592291,0.92,0,46.829653,7919,1249.9999,0.94871795,,,0.90602984,0.9542503,0.82806456,324,2.11,0.073032226,probeC,0.58333333,0.00043385396,,True,0.001,3a,,,4991,False,270,False,False,150,False,0,False,0.32,,,15,False,0.69,43,3260,2019-10-03T00:00:00Z,good,-1,,,0.62668919,-0.23809524,-0.64444444,0.34659351,,,0.10091951,0.79755583,0.48593788,29999.997,brain_observatory_1.1,M,,3.7054869,726298253,,,0.0005,0.1095,0.1085,0.0775,0.54173108,110.20387,0.67303183,0.17855946,-0.047498388,0.31249148,50,1.3735343,0.20603015,5.865525,,0.14397639,2,,,,,,,,,V1,False,descriptive
951769371,0.044214691,141,0.011498771,8562,200,85,,122.59,3.833269,2018-10-26T19:18:13Z,592,850138344,760640039,754829445,VISp,385,0,1.6004812,1.5333333,,0.94666667,1.2607547,1.5393939,1.1428571,0.25678961,0.16679219,,0.10657964,0.63071903,0.1129392,0.25578612,0.23855431,0.52727273,0.16836372,wt/wt,True,7.4440085,0.69915254,7.635785,38.646951,7925,1249.9999,0.49465081,,1,0.59730156,0.90903713,0.40396309,326,16.03,2.0816102,probeC,0.74247894,0.0055195584,,True,0,3a,,,4968,False,225,False,False,30,False,0.25,False,0.32,,,1,False,0.99,59,3280,2019-10-03T00:00:00Z,good,0.39423077,,0.125,0.52478448,0.6969697,0.63888889,0.38756322,,0.89305722,0.026651599,0.20846718,0.1533464,29999.997,brain_observatory_1.1,M,,3.4608822,726298253,0.016064257,,0.0615,0.0965,0.2055,0.0665,0.41314659,106.21552,0.68676717,0.20603015,-0.032998899,0.30383634,40,,-0.48073702,4.914502,0.103,0.13054454,2,VISp,7.5482944e+08,999.99997,32865.49,5,,,1,V1,True,calibration
951769424,0.0036200695,141,0.010611136,8525,700,77.143,,102.88,6.0933484,2018-10-26T19:18:13Z,696,850138324,760640039,754829445,VISp,385,10,1.7746302,1.3333333,,0.89333333,1.675,0.93333333,1.2569444,0.15045701,0.058244892,,0.23980419,0.38890982,0.048245874,0.1512069,0.24601927,0.2433105,0.28000976,wt/wt,True,6.598236,0.87691525,3.4219241,44.560766,7894,1249.9999,0.70110503,,0.75384615,0.83464959,0.9207989,0.54464226,316,9.74,2.2861324,probeC,0.83333333,0.00026720107,,True,0,3a,,,4997,False,315,False,False,150,False,0,False,0.04,,,1,False,0.96,43,3180,2019-10-03T00:00:00Z,good,-0.35714286,,0.38378378,0.63225806,1,0.53571429,0.58776444,,0.48428584,0.0021549453,0.016689984,0.39662923,29999.997,brain_observatory_1.1,M,,2.7549246,726298253,0.032128514,,0.1665,0.1305,0.0965,0.0385,0.3277612,96.603195,0.74170854,0.23350084,-0.028658615,0.28158678,80,0.48073702,0.13735343,13.275597,0.192,0.2390992,2,,,,,,,,,V1,False,descriptive
951769429,0.0075871701,141,0.2078471,8525,0,,,12.51,4.5682237,2018-10-26T19:18:13Z,696,850138324,760640039,754829445,VISp,385,,2,0.93333333,,,1.9266667,0.86666667,1.5416667,0.035134192,0.0074129862,,0,0.12291968,0.010964971,0.024646059,0.35355339,0.5,0.91980909,wt/wt,True,6.3003762,0.74366102,0,32.843158,7894,1249.9999,0.79487179,,,0.57974372,0.97461629,0.89495798,316,2.9,0.042737909,probeC,0.27777778,0.0003668868,,True,0.008,3a,,,4955,False,135,True,False,150,False,0.5,False,0.04,,,2,False,0.56,43,3180,2019-10-03T00:00:00Z,good,-1,,,-0.14285714,,0.7027027,0.35591768,,,0.83606535,,0.36596663,29999.997,brain_observatory_1.1,M,,2.2433842,726298253,,,0.0005,0.1265,0.1265,0.1445,0.29197269,86.573691,0.90653266,0.26097152,-0.015603729,0.17364547,80,0.96147404,-0.27470687,6.4656803,,0.2390992,2,,,,,,,,,V1,False,descriptive
951769435,0.0014310525,141,0.023272899,8556,400,70,,6,5.7862248,2018-10-26T19:18:13Z,609,850138340,760640039,754829445,VISp,385,-5,1.9993468,1.4666667,,,1.2097674,0.93333333,1.1962323,0.070268383,0.019591464,,0,0.12090461,0.1140357,0.11190643,0.42857143,0.14285714,0.37559982,wt/wt,True,11.851701,0.92884746,0,49.429576,7919,1249.9999,0.74514375,,,0.89391549,0.93204479,0.74238594,324,10.99,2.4240477,probeC,0.75308642,0.00076874227,,True,0,3a,,,4981,False,45,False,False,60,False,0.5,False,0.16,,,1,False,0.84,43,3260,2019-10-03T00:00:00Z,good,1,,,0.59217172,0.78125,0.87134503,0.20311066,,,0.0098908904,0.0089491318,0.022692957,29999.997,brain_observatory_1.1,M,,3.2208521,726298253,,,0.0005,0.1165,0.1705,0.0935,0.51838277,89.437037,0.75544389,0.17855946,-0.038873717,0.25897304,50,2.0603015,0.54941374,6.92172,,0.14397639,2,,,,,,,,,V1,False,descriptive
951769493,0.0026698789,141,0.013332519,8367,400,65,,106.87,4.8356691,2018-10-26T19:18:13Z,1161,850138230,760640039,754829445,VISp,385,-5,1.5044343,1.6405797,,0.96,1.2133333,0.8,21.55102,0.40021978,0.25098253,,0.13322455,0.059780611,0.035087908,0.1645291,0.37331717,0.39422723,0.69790642,wt/wt,True,8.1868097,0.75388136,0.24180659,43.942801,7763,1249.9999,0.69358201,,0.076923077,0.65885886,0.91597796,0.6743338,269,24.93,0.15235251,probeC,0.63636364,0.00066887395,,True,0,3a,,,4980,False,315,False,False,90,False,0.5,False,0.04,,,15,False,0.98,11,2700,2019-10-03T00:00:00Z,good,-0.29411765,,-1,-1,0.69230769,-1,0.49990631,,0.083160489,0.031756058,0.61317446,0.32417434,29999.997,brain_observatory_1.1,M,0.11168176,4.093433,726298253,0.012048193,,0.0095,0.0675,0.0655,0.0095,0.48641373,121.80773,0.59061977,0.15108878,-0.083911733,0.36786963,70,0.8241206,0.34338358,6.8225541,0.051,0.79193413,6,VISp,7.5482944e+08,55.729608,100.8036,5,,,4,V1,True,evaluation
951769500,0.061174375,141,0.039978554,8522,0,,,24.1,3.5472286,2018-10-26T19:18:13Z,704,850138322,760640039,754829445,VISp,385,,1.999757,1.4666667,,,1.305,0.73333333,0.91836735,0.060451477,0.029122446,,0,0.14911568,0.010964971,0.075936505,0.49075869,0.27272727,0.65129376,wt/wt,True,13,0.76438983,0,24.252549,7891,1249.9999,0.496337,,,0.66214013,0.9869146,0.55009134,315,15.94,0.042884362,probeC,0.125,0.00036696023,,True,0,3a,,,4945,False,225,False,False,90,False,0.25,False,0.32,,,4,False,0.76,27,3160,2019-10-03T00:00:00Z,good,-1,,,-0.63265306,0.5,0.87962963,0.19212703,,,0.12038573,0.49835562,0.12721625,29999.997,brain_observatory_1.1,M,,2.5364093,726298253,,,0.0005,0.1525,0.1085,0.0825,0.49459549,88.874333,0.70050251,0.23350084,-0.049139244,0.24605402,100,0.68676717,0.43168222,0,,0.2487691,2,,,,,,,,,V1,False,descriptive
951769546,0.0018003073,141,0.013763029,8522,400,55,,68.91,4.2126184,2018-10-26T19:18:13Z,704,850138322,760640039,754829445,VISp,385,5,0.79147955,2.2666667,,,2.2244444,0.84444444,1.3833333,0.14694359,0.10325231,,0,0.34121967,0.080044291,0.18384628,0.11407621,0.47431745,0.36349228,wt/wt,True,7.4664929,0.76015254,5.381275,43.365227,7891,1249.9999,0.42880437,,,0.66487683,0.92347047,0.61080432,315,18.87,0.5071262,probeC,0.66666667,0.00046760187,,True,0,3a,,,4961,False,225,False,False,0,False,0.5,False,0.02,,,4,False,0.94,27,3160,2019-10-03T00:00:00Z,good,0.36363636,,,0.66666667,0.5,0.9010989,0.63031856,,,0.043283945,0.4833875,0.0030894265,29999.997,brain_observatory_1.1,M,0.16602911,3.367293,726298253,,,0.0005,0.1515,0.0945,0.1045,0.42541226,123.52392,0.64556114,0.21976549,-0.052519849,0.40030662,70,0.4120603,0.54941374,7.2139755,,0.2487691,2,,,,,,,,,V1,True,calibration
951771313,0.0001335388,141,0.0029899974,7283,400,85,,76.39,5.2381298,2018-10-26T19:18:13Z,1255,850141012,760640033,754829445,VISam,394,5,0.35795394,10.331387,,1.1951159,2.1607882,6.7127451,1.7943694,24.911898,21.942439,,36.530172,27.315037,24.261096,24.729989,0.057042175,0.020237722,0.016819414,wt/wt,True,5399.345,-0.12649153,0.0036821832,122.14157,7403,1249.9987,0.0085418625,,0.016488451,0.0055805136,0.024335432,0.0065745993,262,46.83,0.4951929,probeA,1,0.0046040516,,False,0.258,3a,,,4914,False,135,False,False,150,False,0.75,False,0.02,,,1,False,0.99,59,2640,2019-10-03T00:00:00Z,good,0.51054852,,0.091973586,0.24249741,0.53792135,0.31707317,0.0011900522,,0.23339433,0.057765469,0.14115287,0.16494284,29999.969,brain_observatory_1.1,M,0.088896097,2.3969209,726298253,0.37399598,,0.0395,0.1195,0.0645,0.0105,0.37377197,85.846215,0.28844221,0.17855946,-0.074507666,0.37100362,70,-0.13735343,0,131.99089,0.046,1,6,,,,,,,,,HVA,False,descriptive
951771320,0.024855276,141,0.0023659539,7274,300,10,,114.55,3.9187247,2018-10-26T19:18:13Z,1231,850141018,760640033,754829445,VISam,394,20,0.56434249,3.9718984,,1.3541667,1.2053211,3.374359,1.3301321,6.5564806,5.3294076,,8.2865671,6.7249829,4.6886217,6.2894078,0.039003043,0.034697131,0.015210242,wt/wt,True,2512.3955,0.086677966,0.074785472,58.264215,7416,1249.9987,0.022266645,,0.0016735191,0.013306944,0.093596351,0.015462036,265,45.05,0.019017286,probeA,0.84866667,0.013251972,,False,0.53,3a,,,4912,False,135,False,False,60,False,0.75,False,0.32,,,1,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.58937198,,0.2012012,0.4137931,0.640625,0.57742317,1.3206201e-05,,0.23147096,0.010955868,0.3952638,0.0023100393,29999.969,brain_observatory_1.1,M,0.13742643,3.0632251,726298253,0.12851406,,0.1085,0.1935,0.0685,0.0455,0.42301115,113.3225,0.38458961,0.16482412,-0.06348786,0.43624829,80,0.27470687,0.13735343,226.70154,0.107,0.96487582,6,,,,,,,,,HVA,False,descriptive
951771326,0.0061265067,141,0.25597889,7274,400,10,,197.9,3.4409541,2018-10-26T19:18:13Z,1231,850141018,760640033,754829445,VISam,394,35,0.99655718,2.0950355,,1.7422222,1.0586885,4.0787879,1.3988095,3.1516533,2.2890243,,1.7319192,3.5828065,2.3925567,3.7555265,0.049075195,0.10839548,0.04908282,wt/wt,True,6818.9935,-0.080779661,0.21056389,58.921284,7416,1249.9987,0.029809884,,0.02292934,0.029041906,0.1886607,0.029082269,265,45.58,1.174893,probeA,0.93842365,0.0023625877,,False,0.565,3a,,,4919,False,0,False,False,120,False,0.75,False,0.04,,,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,-0.048780488,,-0.35403727,0.0028409091,0.63636364,0.30630631,0.93601515,,0.34001127,0.99226843,0.47069917,0.15956331,29999.969,brain_observatory_1.1,M,0.056177045,1.4571493,726298253,0.048192771,,0.1545,0.1485,0.0625,0.1775,0.54508657,49.682685,0.57688442,0.24723618,-0.015682898,0.14975073,60,0.48073702,0.34338358,89.835743,0.125,0.96487582,6,,,,,,,,,HVA,False,descriptive
951771331,0.010271189,141,0.02671814,7274,1000,16,,136.49,3.4052567,2018-10-26T19:18:13Z,1231,850141018,760640033,754829445,VISam,394,31,0.43165742,1.810989,,1.3066667,1.4463248,0.90081301,1.0823748,7.0143637,6.1570146,,8.4464365,6.8942493,5.4956436,6.8402805,0.04214255,0.052808457,0.026414576,wt/wt,True,2426.7684,0.18313559,0.12831519,70.10697,7416,1249.9987,0.034722868,,0.021441651,0.013709076,0.066747389,0.015165176,265,44.2,0.29316414,probeA,0.91933333,0.020099502,,False,0.577,3a,,,5012,False,180,False,False,120,False,0,False,0.32,,,1,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.15625,,0.28207819,0.23275306,0.48663102,0.3627451,0.36415393,,0.058830386,0.30119069,0.034506754,0.025069112,29999.969,brain_observatory_1.1,M,0.075562391,2.1171412,726298253,0.11713521,,0.1875,0.2005,0.0655,0.1465,0.48242695,75.71577,0.38458961,0.17855946,-0.053169657,0.30470205,110,0.098109596,-0.11773151,179.97601,0.092,0.96487582,6,,,,,,,,,HVA,False,descriptive
951771338,0.0089620928,141,0.5,7268,500,14,,307.6,3.5751727,2018-10-26T19:18:13Z,1215,850141020,760640033,754829445,VISam,394,42,0.88661191,2.4958333,,1.263876,1.2818182,1.65,1.1795918,2.8226306,2.3790391,,2.0250132,3.1179955,2.0734761,2.7350464,0.019774412,0.04577777,0.088066136,wt/wt,True,211.36526,-0.033389831,1.0986702,56.717791,7424,1249.9987,0.03579542,,0.03403676,0.029428876,0.14768015,0.04007286,266,41.16,0.86419491,probeA,0.93533333,0.0035632572,,False,0.302,3a,,,4914,False,135,False,False,30,False,0,False,0.32,,,1,False,0.99,59,2680,2019-10-03T00:00:00Z,good,0.5819209,,0.18693694,0.55093555,-0.27631579,0.42447917,0.013716475,,0.55274174,0.011168874,0.5359869,0.094598276,29999.969,brain_observatory_1.1,M,0.071294141,1.302282,726298253,0.086345382,,0.2475,0.0245,0.1325,0.0065,0.6850023,54.330705,0.4120603,0.17855946,-0.014179049,0.20118671,140,-0.058865757,-6.0435511,2595.0749,0.131,0.9307754,6,,,,,,,,,HVA,False,descriptive
951771349,5.4978074e-06,141,0.5,7262,,,,0,6.5594322,2018-10-26T19:18:13Z,1199,850141024,760640033,754829445,VISam,394,,2,0.73333333,,,0.98,,,0.0049601417,0.019061965,,0,0.00067169226,0,0,0.50537355,0.31943828,,wt/wt,True,,0.98305085,0,68.494865,7433,1249.9987,0.70457079,,,1,,,268,,1.4130988,probeA,,0,,False,,3a,,,4984,False,270,False,True,0,True,0,True,0.02,,,1,True,0.15,43,2700,2019-10-03T00:00:00Z,good,0.61904762,,,1,,,0.33605484,,,0.34089313,,,29999.969,brain_observatory_1.1,M,,2.9303627,726298253,,,0.0005,0.1385,0.0005,0.0005,0.17832138,99.133125,0.34338358,0.12361809,-0.033004578,0.36985374,160,0.43495254,-1.1854909,,,0.90154147,6,,,,,,,,,HVA,False,descriptive
951771357,0.0013609408,141,0.30901129,7259,,,,377.42,4.5861369,2018-10-26T19:18:13Z,1191,850141026,760640033,754829445,VISam,394,,1.3063681,3.0666667,,,3.0896774,,1.1805556,0.3992914,0.15673171,,0,1.224495,0,0.50291282,0.19751376,0.13134548,0.10305983,wt/wt,True,,0.082610169,0.48586665,57.65737,7437,1249.9987,0.38877451,,,0.12258952,,0.21616589,269,35.68,1.2532318,probeA,0.92114695,0.0002355237,,False,,3a,,,4922,True,180,False,False,60,False,0,False,0.02,,,1,False,0.63,11,2700,2019-10-03T00:00:00Z,good,-0.96153846,,,0.47959184,,-0.45833333,0.071827468,,,0.42641875,,0.46154703,29999.969,brain_observatory_1.1,M,0.011210072,1.2663489,726298253,,,0.0005,0.0185,0.0005,0.2455,1.94084,44.87262,0.79664992,0.20603015,-0.0080905362,-0.041693312,40,-7.8978224,15.795645,,,0.89777827,6,,,,,,,,,HVA,False,descriptive
951771368,0.015368495,141,0.5,7240,500,14,,781.5,3.8688214,2018-10-26T19:18:13Z,1143,850141036,760640033,754829445,VISam,394,28,0.58119203,10.233333,,0.98380952,1.4051613,0.93333333,2.0408163,5.5335547,5.7000569,,1.3588904,3.3033825,0.37061603,5.2815838,0.11447193,0.12631512,0.034160802,wt/wt,True,104.44294,0.084745763,0.093610112,84.302523,7463,1249.9987,0.11198774,,0.019040366,0.041957437,0.42701408,0.033535061,274,35.48,0.34258189,probeA,0.81666667,0.010700445,,True,0.633,3a,,,4971,False,135,False,False,150,False,0.25,False,0.04,,,15,False,0.98,59,2760,2019-10-03T00:00:00Z,good,0.32505176,,-0.2605042,-0.43382353,0.86666667,-0.75749064,0.29859436,,0.43408393,0.092848455,0.066847453,6.4884262e-05,29999.969,brain_observatory_1.1,M,0.10874582,2.4413425,726298253,0.1124498,,0.0035,0.0185,0.0375,0.1485,4.9250754,83.087745,0.49447236,0.10988275,-0.0061892313,0.26342607,20,,0.68676717,81.378096,0.135,0.82249832,6,,,,,,,,,HVA,False,descriptive
951771374,0.00032958964,141,0.19116836,7240,300,60,,120.65,5.1499879,2018-10-26T19:18:13Z,1143,850141036,760640033,754829445,VISam,394,50,0.46439112,12.133333,,1.7252544,1.5935747,2.1452736,2.319814,7.3198257,4.9852332,,22.435014,12.789692,6.0384097,10.409296,0.21252063,0.13329694,0.022981045,wt/wt,True,378.2411,0.11967797,0.30436638,97.877752,7463,1249.9987,0.087681986,,0.0040652695,0.017742046,0.19693367,0.015906826,274,20.38,0.68657775,probeA,0.99733333,0.0011088366,,False,0,3a,,,5022,False,225,False,False,90,False,0.5,False,0.02,,,1,False,0.98,59,2760,2019-10-03T00:00:00Z,good,0.46112805,,0.44702602,0.32288786,0.42657343,0.19642857,0.18165326,,5.3348103e-07,0.017953121,0.031696786,0.44935285,29999.969,brain_observatory_1.1,M,0.063370188,2.6589627,726298253,0.29384203,,0.0235,0.0385,0.1665,0.0085,0.2110469,101.67612,0.30217755,0.096147404,-0.056873291,0.42369641,30,0,-0.68676717,335.68694,0.067,0.82249832,6,VISam,7.5482944e+08,1000,1774.7741,898,1,0,2504,HVA,True,calibration
951771387,0.00045509238,141,0.045067088,7231,400,85,,450.92,4.3637757,2018-10-26T19:18:13Z,1119,850141042,760640033,754829445,VISam,394,10,0.39460009,11.81645,,1.2666667,1.6864993,10.625989,3.3958333,16.601801,14.382252,,10.924413,19.108301,4.8454208,14.033599,0.059381215,0.020092161,0.035405633,wt/wt,True,231.35242,0.42652542,0.0059021646,120.37833,7476,1249.9987,0.049437098,,0.72747918,0.21393687,0.16313961,0.073553704,277,24.97,11.458941,probeA,0.998,0.0032780168,,False,0.058,3a,,,4967,False,90,False,False,90,False,0.5,False,0.32,,,1,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.4941452,,0.054190751,0.20103665,0.7804878,0.039702233,0.017024901,,0.6418486,0.054400324,0.23697586,0.85600502,29999.969,brain_observatory_1.1,M,0.067972512,3.0309146,726298253,0.16064257,,0.0755,0.1015,0.2035,0.0965,2.0604987,101.42847,0.17855946,0.12361809,-0.23596848,0.41777798,50,0.34338358,0,65.530142,0.068,0.78017658,6,,,,,,,,,HVA,False,descriptive
951771393,0.0003122067,141,0.5,7231,300,80,,523.67,4.2608852,2018-10-26T19:18:13Z,1119,850141042,760640033,754829445,VISam,394,-30,0.76581238,3.1001996,,1.2,1.2881967,0.99837398,1.4583333,1.5788751,1.9321419,,1.4388251,1.1485938,1.6546142,1.4228103,0.14027864,0.082431511,0.23012488,wt/wt,True,66.881482,0.55128814,0.12429723,74.198863,7476,1249.9987,0.088892145,,0.024390244,0.32407618,0.47339583,0.24948447,277,50.87,1.0623519,probeA,0.97797357,0.00085268938,,False,0,3a,,,4909,False,135,False,False,150,False,0,False,0.08,,,2,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.30769231,,-0.14802632,0.52443609,-0.17647059,0.52631579,0.21603777,,0.69574093,0.012159315,0.72830373,0.1119922,29999.969,brain_observatory_1.1,M,0.069279177,1.7622289,726298253,0.060240964,,0.0265,0.1455,0.1105,0.1465,0.70223849,67.3608,0.89279732,0.21976549,-0.020684413,0.16401278,70,0.68676717,0,225.27105,0.11,0.78017658,6,VISam,7.5482944e+08,999.99929,10286.892,42,1,0,255,HVA,True,evaluation
951771400,0.021528047,141,0.5,7228,300,80,,1271.77,3.1361512,2018-10-26T19:18:13Z,1111,850141044,760640033,754829445,VISam,394,50,1.0896182,1.1866667,,1.0382796,1.6002985,2.9111111,1.8610256,1.9175081,0.76247858,,1.5187599,2.4819029,1.7039565,1.7698535,0.10661686,0.087725652,0.028919343,wt/wt,True,2150.7874,0.23832203,0.16854372,43.731211,7481,1249.9987,0.097360593,,0.029714979,0.11801014,0.22743611,0.082525238,278,42.41,0.32113117,probeA,0.75483092,0.0062045797,,False,0.057,3a,,,4985,False,270,False,False,90,False,0.75,False,0.02,,,15,False,0.98,59,2800,2019-10-03T00:00:00Z,good,0.47619048,,0.1796875,0.64444444,-1,0.31428571,0.021333883,,0.59355421,0.0035525381,0.028791675,0.37671397,29999.969,brain_observatory_1.1,M,0.046422638,1.4665382,726298253,0.062248996,,0.1205,0.0815,0.1875,0.1475,11.04765,59.00232,0.52194305,0.15108878,-0.019438975,0.18266604,50,0.68676717,1.0988275,4260.1129,0.125,0.77389807,6,,,,,,,,,HVA,False,descriptive
