unit_id,autocorr_tau,err_ac,spike_count_ac
9001715,23.012127681848277,3.4745576420822424,196.0
9001716,90.17533727364984,151.03012484933345,24.0
9001717,21.664143819546155,4.913561240899283,41.0
9001718,164.90930529441613,19.021266071818633,1116.0
9001719,15.35902159823638,1.9784067235694727,746.0
9001720,5.112453327917733,1.4374799471126902,22.0
9001721,569.8742372444625,0.0,6.0
9001722,3.6662953524621416,0.2760487706542521,138.0
9001723,46.37523486047316,7.238364057808638,117.0
9001724,11.130427918127138,1.5701907144898761,5.0
9001725,78.9042519487395,7.1736980023135795,1434.0
9001726,14.356473364976827,1.0383085510298773,2309.0
9001727,21.29393408011572,3.4841505101201276,2713.0
9001728,17.726853509967334,1.8962052333598702,1911.0
9001729,1.0000006078960018,2565149.458783497,3.0
9001730,49.424500057106734,9.497590860276981,1740.0
9001731,25.411508152871814,4.496631570513423,731.0
9001732,881.9380687008262,5191.28721240596,23.0
9001733,102.47055672284664,5385.119266571151,6.0
9001734,999.999876049493,2403.067685093542,76.0
9001735,30.70226039937415,4.924765105846776,421.0
9001736,999.9999999999999,3552.681700386592,145.0
9001737,64.04289374562735,19.714241097273774,1194.0
9001738,23.653050803554414,2.9838406509220863,1286.0
9001739,2.962850082481533,3.178557235375008,30.0
9001740,9.955757913377282,6.309392097540807,16.0
9001741,85.13962856884227,20.67072549331716,460.0
9001742,22.32838120100047,3.414173244364558,1068.0
9001743,60.80242527806417,17.181947339032938,190.0
9001744,17.323630803981658,4.419646103558819,32.0
9001745,999.9999999999975,90533.56825356363,3.0
9001746,22.730172058509392,3.663377218250606,82.0
9001747,37.92215303408788,8.013475587123658,1738.0
9001748,31.805459194021676,2.628728819610689,414.0
9001749,18.9364901596281,2.3884789434705067,341.0
9001750,1.0000005711747877,3740254.3755384963,3.0
9001751,11.950667344431272,4.869510088154348,23.0
9001752,4.823993857219481,6.380795522323906,1.0
9001753,32.77147094343599,79.64413999385575,13.0
9001754,4.823993861871321,6.380795548758156,0.0
9001755,9.562295738252084,4.47587496559593,7.0
9001756,13.884834641635575,2.8186289923800913,27.0
9001757,999.9999999999609,60043.93141712345,8.0
9001758,1.0000000000550675,49849.69890644353,15.0
9001759,999.9999999987582,11116.29404181037,53.0
9001760,75.93565774248798,97.86743645522931,30.0
9001761,15.134174768227618,19.97822938093774,27.0
9001762,9.662614021584647,8.88481459569179,18.0
9001763,611.9799199147753,196.27582960478665,2244.0
9001764,999.9999999999999,4532.6497428021285,179.0
9001765,999.9999999999854,2941.5364055772925,214.0
9001766,999.9999999999999,628.7697322331178,2510.0
9001767,11.186300186215147,23.2355195920807,16.0
9001768,999.9999999999999,3610.624030859291,134.0
9001769,11.959287396193027,154.77776452582162,22.0
9001770,1.0000000094959807,53677369.158398725,7.0
9001771,4.823993860128548,6.380795663606718,1.0
9001772,999.9999999999914,14718.298311683891,23.0
9001773,5.365416901750195,122.98997246956891,11.0
9001774,999.9999999999999,2302.288098178713,867.0
9001775,544.3473136056446,4838.589192011445,41.0
9001776,130.39842117368215,42.22600430807549,482.0
9001777,999.9999999999999,433.6942898509095,4532.0
9001778,999.9999999999999,1546.3829110327274,668.0
9001779,999.9986121848203,53798.7867385141,18.0
9001780,321.38610889352094,205.55157496044407,375.0
9001781,302.1036728894752,264.35483465631756,236.0
9001782,999.9999999999999,1720.7260406916087,680.0
9001783,89.00477544100463,31.314471553294364,407.0
9001784,999.9999999999995,3084.1810599937817,280.0
9001785,797.0576704677603,1885.7127478953266,177.0
9001786,999.9999999999876,17412.305909214563,12.0
9001787,36.62730803230138,15.14926356513712,70.0
9001788,544.632256362657,1060.0405633561063,211.0
9001789,54.0763727778035,8.784584735336777,221.0
9001790,39.34772352719603,10.955812979790329,27.0
9001791,999.9999916447624,6607.576099586455,81.0
9001792,999.9993302578189,8088.4188988892865,53.0
9001793,78.28000981221568,40.78870216543614,86.0
9001794,1.0000000262704714,9089970.955915105,6.0
9001795,999.9999999999991,1295.0908533923177,591.0
9001796,35.29903585899048,11.57756301683976,117.0
9001797,999.9999999999534,100655.65776456667,19.0
9001798,4.823993852693514,6.380795513131943,1.0
9001799,999.9999999999993,781.874771817811,3103.0
9001800,999.9999999999812,29745.315860446015,11.0
9001801,999.9999978416521,24218.255013333845,27.0
9001802,4.823993861871321,6.380795548758156,0.0
9001803,1.0000000000067328,13468.200016944085,9.0
9001804,101.09821611925916,14.828289397145824,924.0
9001805,1.0000000000001164,11956294.778191593,16.0
9001806,999.9999999999999,1916.4658937967733,404.0
9001807,999.9999999999999,9690.019877711507,35.0
9001808,300.8704473009894,104.09393828866658,885.0
9001809,30.28577566833624,9.56523227285472,56.0
9001810,36.354883106520184,7.905668713804059,312.0
9001811,519.4080227503782,572.5304085038167,570.0
9001812,999.9999999999999,1102.967380874871,738.0
9001813,999.9999999999999,12132.68132168405,62.0
9001814,999.9999999999999,750.5143433497119,1930.0
9001815,999.9999999999964,12977.454595156894,45.0
9001816,26.42529966358849,4.1635027898742125,166.0
9001817,137.76783027465692,88.02203691655345,165.0
9001818,999.9999999999379,6564.435984856536,121.0
9001819,25.301494735426953,14.939627419278123,25.0
9001820,37.6191364047164,23.78039887903133,23.0
9001821,28.89910399921616,7.203907024908764,72.0
9001822,999.9999999999999,1210.9484718790113,556.0
9001823,999.9999999999861,26942.277213107336,14.0
9001824,999.9999999999636,44921.875326235255,22.0
9001825,21.24185551777985,3.0156498742308444,315.0
9001826,999.9999999416779,58634.45987196,10.0
9001827,76.41881605221334,29.245094519347948,141.0
9001828,31.96367271775868,4.426432041538389,71.0
9001829,47.36693518214975,4.19611040866052,3021.0
9001830,77.4182277680706,13.358395133153174,601.0
9001831,7.795444617357873,1.7814283147366012,291.0
9001832,1.0000000000170102,163.14869849004495,104.0
9001833,999.9999999999967,3563.530118651844,151.0
9001834,56.12772199590688,155.28169272283913,14.0
9001835,3.698420488625365,0.4183051607109464,152.0
9001836,21.32621292739976,5.375917552555043,384.0
9001837,5.371797680650421,0.5183539682566125,1391.0
9001838,56.41159966360418,16.090209261674666,152.0
9001839,51.91655782531555,15.088161221986258,498.0
9001840,5.137337963614194,1.095084552080055,68.0
9001841,88.7165016711458,61.59297906160892,58.0
9001842,9.27386398380063,1.9874231602889652,53.0
9001843,900.5053439100977,5307.487588373892,71.0
9001844,999.9999975791019,924.8644110674284,867.0
9001845,482.8185381895036,296.50898216865164,636.0
9001846,21.02733426365032,25.313106523613943,28.0
9001847,12.670900249247895,17.372532894583703,12.0
9001848,999.9921310267193,59215.50585729769,11.0
9001849,32.292057502205324,18.73670231239408,21.0
9001850,66.75489239112414,72.19944026240987,45.0
9001851,999.9999999999987,54020.172059111464,25.0
9001852,24.653650381104722,26.664825017466303,16.0
9001853,999.9999999428713,20944.535850121796,28.0
9001854,999.9638759212214,5879.43745689477,88.0
9001855,999.9999999999999,5368.327437420185,139.0
9001856,999.9999703585651,4438.797600202729,67.0
9001857,120.52173577887703,182.75140380463827,11.0
9001858,999.9999999999999,4734.872420136122,156.0
9001859,572.4437711629893,739.2714722080472,167.0
9001860,999.9999979090591,9059.047514339925,109.0
9001861,999.9999999999999,9494.131452501251,77.0
9001862,74.00485936789919,23.706851484577122,185.0
9001863,139.23588594667382,96.82515322549732,192.0
9001864,999.9999999999999,480.93639534541484,2912.0
9001865,999.9999998638714,1684.8070959335255,298.0
9001866,1.000000000000072,9209.849493622314,14.0
9001867,967.5250835598472,1449.7114516740153,438.0
9001868,117.80070927591049,25.676624668728135,360.0
9001869,999.9999999999991,1766.3405388265253,734.0
9001870,1.0000000145693977,86807406.30138795,6.0
9001871,999.9999999999989,2545.216439235119,229.0
9001872,4.823993853207223,6.380795598286756,3.0
9001873,510.1064291329302,284.62608198883123,655.0
9001874,999.9999999999999,985.21909274518,1675.0
9001875,999.9999999999999,2732.641358995075,226.0
9001876,999.9999999999999,1181.3503896528698,1191.0
9001877,999.9999999999987,585.9208207257394,1824.0
9001878,27.58709167409003,8.058372605216553,43.0
9001879,999.9999999999964,6923.805462731897,93.0
9001880,999.9999999999999,1365.3902265219283,702.0
9001881,999.9999999999999,1243.6772195024164,1472.0
9001882,4.823993856920688,6.380795575307326,1.0
9001883,999.9999999999999,672.1581097728415,2584.0
9001884,188.2315294168411,91.09314711764863,251.0
9001885,167.3014382784358,183.6216222109139,70.0
9001886,4.823993854338484,6.380795554166559,2.0
9001887,390.43763797665264,400.1948280189763,233.0
9001888,105.14103181209323,66.41436680696702,95.0
9001889,999.9999999999999,5665.635714071762,146.0
9001890,620.0261995301903,246.67231519521027,2172.0
9001891,999.9999999999999,3739.1449316879252,334.0
9001892,999.9999999999999,2061.7391322512185,621.0
9001893,546.0947724899686,462.1159980978398,448.0
9001894,593.9420633377366,400.8427212021721,488.0
9001895,999.9999999999948,1910.5570980779362,312.0
9001896,999.9999999999999,3215.5727694376537,285.0
9001897,331.67645366537784,109.521976556198,982.0
9001898,62.621533133259526,64.90521652014931,53.0
9001899,999.9999999999999,3392.786115159268,293.0
9001900,376.7977542737874,175.81199735246628,370.0
9001901,999.9999999958516,2735.475987601192,317.0
9001902,999.9999999999999,1833.878682630208,413.0
9001903,999.9999999999535,2175.3616346350864,243.0
9001904,999.9999999999999,1891.393232227866,392.0
9001905,999.9999999999999,1659.5282189207926,326.0
9001906,999.9999999999999,6262.194278416577,78.0
9001907,999.9999999999999,2932.0022768636027,446.0
9001908,999.9999999999999,2759.690359382008,245.0
9001909,999.9999999999999,1734.9019506455866,214.0
9001910,999.9999999999999,5555.5894749717945,141.0
9001911,999.9999999999999,3509.501551379145,274.0
9001912,200.71113995084212,93.70673666905567,341.0
9001913,641.2174168588257,1729.9853258799487,286.0
9001914,308.0903878406602,183.64406490959232,267.0
9001915,999.9999999999925,20598.804189565504,44.0
9001916,999.9999999999999,3262.4871995022613,196.0
9001917,999.9991296404274,3053.4569782603307,168.0
9001918,281.0054771201465,787.7389662584898,63.0
9001919,60.22541752982195,17.959637961416355,82.0
9001920,999.9999999999999,686.5343219501252,1972.0
9001921,388.4753558342,937.831234070609,83.0
9001922,286.79208812363714,153.3598018406534,403.0
9001923,999.9999874914104,5293.199012330264,122.0
9001924,999.9999999999999,3788.521913114592,162.0
9001925,999.9999999999995,1268.8339886717606,487.0
9001926,999.9999256461876,22021.66819488497,22.0
9001927,107.19232249968275,28.534079997232922,730.0
9001928,773.2557485704837,1195.896288455406,261.0
9001929,999.9999999999999,2126.4553848117152,497.0
9001930,847.680518551766,982.4576321688874,810.0
9001931,999.9999999999997,3624.9567889170253,180.0
9001932,999.9999999999999,3233.9675997840245,223.0
9001933,302.12148991880173,360.01420555902297,104.0
9001934,999.9999999999999,1281.5554112940438,884.0
9001935,903.8749934757866,939.3348887500496,754.0
9001936,999.9999999999999,1469.0787617265623,1240.0
9001937,999.9999999999999,1486.0551985753073,1338.0
9001938,552.8262578385337,689.558025978962,356.0
9001939,31.918300108880494,44.576253134917145,33.0
9001940,8.767275543134287,12.83621795328725,27.0
9001941,999.9999999999999,542.7969878477385,3199.0
9001942,54.09130287324517,94.14653240767468,15.0
9001943,493.4808522778949,312.0667865429211,686.0
9001944,999.9999962281854,15262.88831583851,40.0
9001945,767.5720678319587,800.4737970522773,1228.0
9001946,629.951601070496,88.1302022386089,3344.0
9001947,999.9999999999999,2986.9186915777796,337.0
9001948,999.9999999996569,4626.905824470655,153.0
9001949,1.000070525790661,240054.74698240205,3.0
9001950,1.000147847950146,1885979.1008818797,4.0
9001951,390.37288582490726,398.0145167405391,132.0
9001952,27.586627187969697,29.56198777280109,28.0
9001953,999.9906025658407,45285.692239473196,13.0
9001954,999.9999999999372,1145.2820094994443,487.0
9001955,912.0393281666235,738.4981745931411,1014.0
9001956,491.2323981774733,290.1819106960206,616.0
9001957,1.0000000001193479,0.0,21.0
9001958,999.9999999980639,3311.8791999534455,273.0
9001959,999.9999975478723,14916.077749598866,22.0
9001960,999.9999999999999,3994.3224487305633,207.0
9001961,221.28866918023152,140.5929420237458,350.0
9001962,999.9999999999999,1194.1012755541387,1736.0
9001963,999.9999993559055,4826.362568093862,76.0
9001964,999.9974142311139,11283.96419439215,94.0
9001965,186.79174845645758,171.67108293639478,98.0
9001966,231.25077812923462,822.9459706984288,44.0
9001967,654.067270561544,1843.2480537058698,111.0
9001968,999.9999996481903,4801.619327682625,168.0
9001969,999.9999999999999,1771.101258859531,371.0
9001970,999.9999999999999,1203.7270207281072,1041.0
9001971,179.94789541691136,28.786777399439103,1160.0
9001972,999.9999999999998,550.6157459106199,2601.0
9001973,999.9999999999998,2128.1935810504024,373.0
9001974,145.00060649791607,96.39085287737583,161.0
9001975,999.9999999999999,1698.1451450607872,1904.0
9001976,18.210318666365616,7.002448266737025,26.0
9001977,386.44469069075797,131.04452428772353,1185.0
9001978,999.9999999999999,3927.0893449594296,234.0
9001979,999.9999999999999,3622.1692160544826,650.0
9001980,999.9999999999999,898.4271990582301,1519.0
9001981,999.9999999999999,1281.727117580937,1569.0
9001982,505.7201472008872,84.62639229052883,2191.0
9001983,222.6854672842802,134.0738253217701,219.0
9001984,999.9999999999873,1204.941038103371,240.0
9001985,999.9999999999999,1709.7404184104673,430.0
9001986,999.999999999998,2736.7974484961446,284.0
9001987,999.9999999999999,685.9314483946961,694.0
9001988,999.9999999999999,1111.977280225973,703.0
9001989,999.9999999999999,3046.283843288489,247.0
9001990,999.9999999997748,49136.54927118052,16.0
9001991,999.9999999999982,2141.914261953096,449.0
9001992,999.9999999999997,3912.3939213943827,282.0
9001993,999.9999999999984,2948.958617952541,330.0
9001994,999.9996840199454,5217.9497781887285,87.0
9001995,358.5060030204603,132.63017435303593,1024.0
9001996,409.40013987929274,176.2561753918068,829.0
9001997,215.01688662356636,80.9402607098752,734.0
9001998,999.9999999999999,1070.0165421909323,1158.0
9001999,999.9999999999999,1182.4326577028373,853.0
9002000,764.5801179672078,327.0262762240702,1266.0
9002001,999.9999999999999,1501.67067269063,985.0
9002002,324.92451189137864,130.3933644796088,476.0
9002003,999.9999999999999,711.7443309271858,1657.0
9002004,26.507695979924254,11.240877792977114,48.0
9002005,999.9999999999999,3219.412333903069,263.0
9002006,13.248578979948947,28.901098908555834,9.0
9002007,461.07064103508753,1090.1238866163194,62.0
9002008,503.14032408151184,3818.7708900323537,46.0
9002009,999.9999990019438,2327.3395719817295,287.0
9002010,259.7587007740998,90.74569425896117,545.0
9002011,999.9999999999999,718.415836586127,863.0
9002012,392.617959066262,162.11191212482973,1034.0
9002013,999.9999999999999,1419.4500829345552,1072.0
9002014,999.9999999999999,281.726812717462,4746.0
9002015,4.823993844686347,6.380795553888803,1.0
9002016,999.9999999999995,4017.576486105813,107.0
9002017,999.9999999999999,873.6602039173351,1431.0
9002018,156.73474534581106,29.31238186617855,476.0
9002019,526.6509786655624,192.02569852690132,1781.0
9002020,999.9999999998523,1387.2672315538164,397.0
9002021,999.9999999999999,1651.834023234883,283.0
9002022,999.9999999999994,4600.419646246694,119.0
9002023,999.9999999997208,5753.999562587941,152.0
9002024,359.1942845983788,99.72814052786958,811.0
9002025,999.9999999999997,6076.570695016247,87.0
9002026,56.85517401184159,26.80490377686752,138.0
9002027,999.9999999999999,880.3565964079045,826.0
9002028,490.99388517001825,331.7998823441382,397.0
9002029,67.03470689235446,29.35449872386813,125.0
9002030,999.9999999999953,2921.5272834150473,141.0
9002031,212.11685857772636,773.3664723562719,19.0
9002032,113.34540393571719,74.41800118381288,168.0
9002033,999.9999999999999,1684.3782727579003,659.0
9002034,999.9999999999999,1107.1247703050587,917.0
9002035,291.53274153379607,128.63077954373813,608.0
9002036,793.6658059971127,1037.5751793240102,640.0
9002037,343.0217664671542,127.92081388783372,558.0
9002038,999.9999999999999,1879.2116238296328,256.0
9002039,999.9999999999999,1093.8344984458192,2054.0
9002040,391.4563248076428,286.323011175002,440.0
9002041,999.9999999999999,532.6195633032695,1502.0
9002042,999.9999999999999,4669.482221821104,167.0
9002043,999.9999999999999,807.992603740277,843.0
9002044,999.9999999990858,4501.321755877418,169.0
9002045,85.82331600960347,40.230354929371885,196.0
9002046,999.9999999999999,2131.509883824504,801.0
9002047,45.71309824480964,11.454087382055521,134.0
9002048,1.0000000000053586,8157.250567927067,26.0
9002049,999.9999627061263,3501.938647527312,189.0
9002050,999.9999999999994,2759.500525350935,156.0
9002051,320.53170111759295,153.5189388245527,344.0
9002052,999.9999999999999,1437.1437682811993,781.0
9002053,194.3097951143938,74.60462266838614,510.0
9002054,999.9999999999999,1152.2881617874307,616.0
9002055,999.9999999999968,625.7597509593734,1948.0
9002056,746.1764190828997,732.734344497324,659.0
9002057,1.0000000638112603,2961.3417793869303,7.0
9002058,771.74052616315,670.2772858761828,573.0
9002059,999.9999999999999,1863.2740307918032,420.0
9002060,605.6193679957171,1441.4659281530112,177.0
9002061,999.9999999999999,321.74968936215095,3104.0
9002062,578.7678071021408,1859.9886359008049,144.0
9002063,711.1076677673844,470.2676081332059,1127.0
9002064,999.9999999978578,24776.70275253866,26.0
9002065,999.9999347575812,9832.511289850245,67.0
9002066,4.823993852750367,6.380795601146771,3.0
9002067,999.9999999999999,5173.956166254833,160.0
9002068,11.82673792269941,9.848567784367262,32.0
9002069,999.9997095544285,4767.707776416956,131.0
9002070,16.218211428499263,7.497502423498574,43.0
9002071,28.152510114688738,1.6849190102283058,229.0
9002072,28.77874896219142,15.920629919138644,71.0
9002073,1.0000000000616183,4338.1841448984,16.0
9002074,21.399475960629662,12.86017957729652,35.0
9002075,22.54407845137105,8.184625813619187,77.0
9002076,262.10457923388014,1350.6672165193502,18.0
9002077,29.199006402964212,8.272717803316242,128.0
9002078,1.0000909338072954,239880.2054029017,2.0
9002079,784.9680718736147,582.7408290659181,302.0
9002080,2.222603003219834,0.999761186099889,85.0
9002081,33.33949723442071,158.0598381946089,8.0
9002082,333.8119953474874,266.6446219054927,1114.0
9002083,14.453288488581475,3.265266040738993,195.0
9002084,22.408388652345444,4.439493718087266,81.0
9002085,117.8025729598285,44.042740106681634,1275.0
9002086,134.36457654890492,28.21808811088117,539.0
9002087,150.43832072125232,114.30648628383594,464.0
9002088,999.9999999999999,4166.295156667826,97.0
9002089,29.152930632470234,12.242686189919482,17.0
9002090,68.89442916868587,32.801702367816276,114.0
9002091,37.76818669869664,2.306152675559265,310.0
9002092,40.83188886550313,3.5132715026028296,1560.0
9002093,53.76238073905301,44.50770708513672,27.0
9002094,999.9999999994551,46850.55051566861,6.0
9002095,999.9999999974601,13129.003269719926,28.0
9002096,86.91305893560467,21.93714421492538,809.0
9002097,29.704078021682474,5.305397451431734,365.0
9002098,999.9999999999999,20919.666585550563,26.0
9002099,37.614454509148445,25.915909177179042,39.0
9002100,11.064716540371174,9.861138233811255,22.0
9002101,138.45588519655317,72.9294301970436,343.0
9002102,22.46968301105574,1.990000731998833,1252.0
9002103,999.9999614299214,6309.2442562372735,94.0
9002104,12.92450155099482,0.7098354326487256,1223.0
9002105,144.28096795634585,65.73014742011195,130.0
9002106,86.643009074397,13.170841146903475,2117.0
9002107,49.57142837766507,7.703383740073593,1658.0
9002108,7.890699732987806,1.0311033928059419,141.0
9002109,14.979115809471317,3.096121943839323,130.0
9002110,47.4501452036609,3.406241589902629,729.0
9002111,11.132947615972428,1.5704569116869134,5.0
9002112,11.120169746464763,1.4645224622382025,782.0
9002113,29.274601008405092,4.342428315673848,24.0
9002114,87.4567029596089,14.695259325448022,2544.0
9002115,62.631350674334875,18.44847649623828,1489.0
9002116,9.891663763136268,4.581736685052717,58.0
9002117,18.859891338480057,1.2259094730538853,465.0
9002118,30.684385366482193,4.643963510450696,2229.0
9002119,680.6795025702567,452.34647316693696,1325.0
9002120,11.336290403140664,2.0012871181181646,190.0
9002121,108.51228075296902,93.34664647318635,28.0
9002122,2.3975418381731832,0.1413190102608779,124.0
9002123,512.7717739852927,1157.786890410825,272.0
9002124,612.1055708002926,3704.746269385511,22.0
9002125,83.49605024593231,19.611835717296174,967.0
9002126,999.9999999999826,15783.294584184927,27.0
9002127,304.2214568529875,186.87614915775245,186.0
9002128,10.429586641051735,0.7404265579130561,355.0
9002129,100.07545382558028,53.66258418239952,194.0
9002130,15.696173044888116,1.6820334871912006,725.0
9002131,16.421798363760285,1.4383714486294896,1569.0
9002132,18.002022911879337,1.067941974311791,947.0
9002133,8.200679969996624,8.492189247278832,19.0
9002134,999.9999999108666,6820.231970231877,80.0
9002135,10.632095762197261,0.6672287208894241,250.0
9002136,9.976530019232001,1.8586813732118679,70.0
9002137,7.657151970755675,4.183437305097815,34.0
9002138,31.77930117465732,4.237406240778335,2525.0
9002139,45.59415528087649,3.6095329433436762,1553.0
9002140,9.244741857966263,0.8328833816928656,255.0
9002141,31.754555662767476,3.774811079125353,1717.0
9002142,8.75329851101063,0.7795952088201739,1403.0
9002143,35.768292841518154,4.097273722560772,1603.0
9002144,26.620629571992986,2.0360788223640087,2072.0
9002145,999.9999999970042,20946.670404650416,11.0
9002146,185.92292642976702,80.26502956577052,178.0
9002147,2.7416737694541795,4.127746407603941,143.0
9002148,10.59467110884209,3.2523161120873447,131.0
9002149,4.759000297546978,0.9402863981287666,72.0
9002150,19.376744205260085,3.889858925029491,54.0
9002151,999.9996908115342,11850.5545000146,58.0
9002152,11.428144497223355,1.047543937709042,378.0
9002153,1.0000001030977403,8414435.470713729,6.0
9002154,77.57481325350521,8.461355327256225,557.0
9002155,5.718770288416183,1.0213200767825577,376.0
9002156,138.00437041853286,42.110940592662146,865.0
9002157,8.923578958922054,0.8310406821105645,754.0
9002158,11.687928979837977,1.1408261528916885,720.0
9002159,49.56258036931561,10.224681377896466,1897.0
9002160,67.59950877745695,14.411186268747116,229.0
9002161,999.9999999999999,1630.9466432550214,675.0
9002162,61.27407000924025,24.16417479337841,1006.0
9002163,999.9999999999999,1874.966075061194,264.0
9002164,230.1822098697328,56.41225720038665,779.0
9002165,12.869646478512271,1.7378616515877605,2344.0
9002166,131.3292566871636,93.10188454383203,671.0
9002167,38.52668729464786,43.971555372079,11.0
9002168,10.579390980330475,1.451630776120172,177.0
9002169,15.925852443696181,10.505466604380487,25.0
9002170,119.50317646700843,48.24840683892235,1146.0
9002171,42.94810179985561,4.185726731072146,562.0
9002172,281.72246664421573,144.90502237667022,1212.0
9002173,71.93143169738345,110.84035576819505,18.0
9002174,13.844602474392916,2.3139304582135187,1106.0
9002175,123.04511026749395,48.75975704685889,674.0
9002176,39.13755168937788,3.4726074459634497,600.0
9002177,37.253235229192846,6.062671345963874,175.0
9002178,97.19240523954674,16.725166939497967,1569.0
9002179,88.7476175621,74.05248548677966,56.0
9002180,98.72514570852783,24.18947632003696,267.0
9002181,999.9999999999999,1465.4290587926291,1297.0
9002182,148.37299227113104,51.49276723802716,1876.0
9002183,567.5307270333406,716.359843941173,2185.0
9002184,67.63694499492294,13.833211190853675,209.0
9002185,7.317111587397765,14.236012796361655,16.0
9002186,21.60341322479549,5.545446169162784,1275.0
9002187,59.28336566636948,23.323605428928136,77.0
9002188,233.48838241365533,424.378209857552,107.0
9002189,999.9999999999989,10950.37978113662,18.0
9002190,42.57355235669071,5.77311840598366,1202.0
9002191,999.9999999999983,10970.568205563623,57.0
9002192,51.52344108032501,51.908989370980684,26.0
9002193,4.33358450023907,1.6334270901720955,97.0
9002194,3.7495511386489437,6.713302874199628,25.0
9002195,1.0000718759557676,239857.84373896313,2.0
9002196,48.179140828700234,20.44348444580413,50.0
9002197,77.64523674340357,9.916090723015992,539.0
9002198,25.526633734263573,3.654660356925091,938.0
9002199,23.303763927363246,1.16872352924926,1155.0
9002200,40.10052913429504,9.133460604454319,3583.0
9002201,86.04639215432516,13.328603917012114,400.0
9002202,179.68250299946743,25.449556651820565,890.0
9002203,641.1649662073752,494.2822193036697,652.0
9002204,999.9999999999999,2205.598893456864,545.0
9002205,121.12601525137595,15.143426549846849,565.0
9002206,50.2044930233472,4.720192588087134,722.0
9002207,41.75549435578046,6.942043512573952,293.0
9002208,75.30101894365636,15.57421367348423,852.0
9002209,999.9999971188774,2444.3496029642097,122.0
9002210,85.10270752109265,30.63542474472439,443.0
9002211,76.84514482287334,13.0111271200244,1583.0
9002212,25.050116764059645,18.221028520939655,16.0
9002213,143.1248719955851,50.68382136759912,552.0
9002214,999.9999999999999,1128.221341469334,678.0
9002215,48.744745519872275,9.748014466139265,1174.0
9002216,58.684587232437984,87.30634072463523,17.0
9002217,117.47212996880874,20.497918403663355,619.0
9002218,128.44108426554425,32.67525578014314,1043.0
9002219,24.86640261073964,6.679263767015748,53.0
9002220,37.56864216993046,8.582346695079748,328.0
9002221,666.7705667238059,1033.53219245728,119.0
9002222,207.1986604005995,447.6398013355999,105.0
9002223,47.41086602517296,3.6684204573700976,295.0
9002224,31.784046869372364,9.228214275437677,733.0
9002225,999.9999999999999,3117.635251505411,145.0
9002226,111.34404804052669,37.66871371243273,280.0
9002227,452.2616172885109,559.423337516422,239.0
9002228,64.73094848372256,10.612921539696245,138.0
9002229,74.60163418909104,21.902176085998857,329.0
9002230,999.9999999999999,6813.008040662363,56.0
9002231,103.53939740943828,37.470587372067996,1171.0
9002232,17.84690691849316,6.158808815947266,79.0
9002233,18.739688092054397,2.3454916338679697,3740.0
9002234,58.10700468244924,19.144730754875166,290.0
9002235,999.9999999999999,1213.1944131048886,438.0
9002236,47.27708078798621,8.774823385479422,136.0
9002237,21.412570836340155,3.859746824866991,319.0
9002238,36.75982851585119,34.80426082361357,31.0
9002239,8.497968318787144,1.686327094268773,9.0
9002240,20.764704310700886,3.1608520471927912,160.0
9002241,46.04021978257981,3.258977772586038,736.0
9002242,29.406540281720517,8.72291809336281,724.0
9002243,103.65067753804159,31.413344465494824,1529.0
9002244,24.787902543681117,4.6860181442399975,693.0
9002245,50.326885332553765,4.529539479885413,546.0
9002246,999.9987936416844,2524.3959068172917,771.0
9002247,213.78418276517402,13647.560288648237,23.0
9002248,999.9999999999774,1525.4550503965327,2066.0
9002249,216.5413075798394,50.3916751201854,2361.0
9002250,999.999930789125,9532.220944812801,49.0
9002251,999.9999999999998,4510.665427454177,100.0
9002252,144.2431502093469,47.64104044438621,239.0
9002253,97.38789266298583,17.435269979546185,833.0
9002254,321.56863482031065,18844597129.351616,7.0
9002255,999.9999999999999,1027.909876618078,676.0
9002256,1.0000000367680406,5984.378662184849,12.0
9002257,23.118520163301756,3.3127040878000726,233.0
9002258,128.5736799089901,68.35670461545568,26.0
9002259,27.97673675509911,5.876710316209983,145.0
9002260,46.062290344227875,31.805524447965002,40.0
9002261,435.35414389350814,623.317773235676,151.0
9002262,19.821306554788528,7.019033897112025,969.0
9002263,999.9999999999999,1380.1290344024371,554.0
9002264,999.9999999999999,1324.9856181208534,1574.0
9002265,69.11668557569276,10.496488387332185,1441.0
9002266,15.504582605418573,2.2641560992843663,413.0
9002267,6.110198291069429,6.5533972861490435,46.0
9002268,28.375371247491135,5.906937926605641,330.0
9002269,999.9999999999973,823.8183240874441,559.0
9002270,59.3036108277089,14.06837786719984,585.0
9002271,60.08527863357274,9.745060383690054,2256.0
9002272,176.7197247083862,38.93282985134517,344.0
9002273,108.17530373397616,32.335339434155735,393.0
9002274,47.78318715461432,3.0656811321517408,639.0
9002275,999.9999999999256,19177.971492070497,31.0
9002276,24.016148966217322,4.2733553780810904,415.0
9002277,999.9951023789687,3372.2358003464137,43.0
9002278,252.04641062028503,113.8955586626261,570.0
9002279,17.417430520871854,1.7121912461634023,1341.0
9002280,43.960613937290965,5.55325787336751,824.0
9002281,24.579530820632904,2.7821257869251514,885.0
9002282,39.25950708971193,4.979696626595326,2666.0
9002283,11.287221882039129,2.6609287498567586,284.0
9002284,999.9999999999874,35019.7636651881,10.0
9002285,17.890449118460754,2.330322707857406,598.0
9002286,16.236849798207476,4.055681387037628,272.0
