ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951085206,0.0047460797,120,0.00050869616,8285,200,15,0.034670588,148.8,4.0212504,2019-01-19T09:14:56Z,787,849878374,810758779,794812542,VISpm,533,-30,0.94366845,3.2069721,2.5333333,1.1009524,,1.6717949,,1.4825119,1.3864931,1.4141161,1.0391448,,0.89912701,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,406.29146,,0.069518843,52.786521,7489,1249.9964,0.21286728,0.17751314,0.011764706,,0.35159292,,245,14.23,1.7346487,probeB,0.87956989,0.00074487896,,False,0,3a,90,False,,,45,False,,,,,,,0.001,False,2,False,0.99,11,2460,2019-10-03T00:00:00Z,good,-0.010869565,-0.675,,,,,0.97509985,0.21719186,,,,,29999.913,functional_connectivity,F,0.13493945,2.7419235,774672366,0.042168675,0.4335,0.0485,,0.1085,,0.56794654,115.46496,0.76917923,0.16482412,-0.028889704,0.33827089,90,0.33357263,-0.13735343,508.67477,0.066,0.47760963,5,VISpm,7.9481254e+08,25.979432,6.3286563,35,58.131955,29.813017,296,HVA,True,evaluation
951085210,0.0056075796,120,0.25434602,8288,1900,67.368,,273.88,3.853262,2019-01-19T09:14:56Z,745,849878382,810758779,794812542,VISpm,533,39.474,0.56765484,2.4250559,1.0333333,1,,0.93333333,,1.8768089,2.4212226,2.1282448,1.4654607,,1.5350949,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1617.1314,,0.14097502,53.065077,7486,1249.9964,0.1517441,0.11282566,0.016393443,,0.20555468,,249,18.52,0.12025027,probeB,0.82993197,0.0039099687,,False,0.001,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.24324324,0.19565217,0.20547945,,,,0.0074197182,0.47001841,0.87125,,,,29999.913,functional_connectivity,F,0.032097141,0.80707057,774672366,0.060240964,0.8455,0.0855,,0.0475,,0.26737112,66.924975,0.42579564,0.86532663,-0.045553287,0.22174921,80,0.54941374,-0.89279732,579.44906,0.091,0.43446916,4,,,,,,,,,HVA,False,descriptive
951085214,0.0063927665,120,0.17529043,8287,200,85,0.41117255,202.9,3.1382259,2019-01-19T09:14:56Z,766,849878378,810758779,794812542,VISpm,533,50,0.97495241,4.6886275,2.6461538,1.0624561,,0.58390805,,2.4447637,2.2667356,2.5689776,0.87927641,,3.2160238,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1380.175,,0.32593824,53.249545,7487,1249.9964,0.051525144,0.12257466,0.044883303,,0.13988203,,247,8.77,0.077382729,probeB,0.8815427,0.0044066407,,False,0.497,3a,90,False,,,135,False,,,,,,,0,False,2,False,0.99,27,2480,2019-10-03T00:00:00Z,good,-0.76860841,-0.23360656,-1,,,,3.812019e-05,0.54346646,7.1847963e-05,,,,29999.913,functional_connectivity,F,0.10089405,1.15711,774672366,0.03815261,0.5155,0.0265,,0.1645,,0.29989106,61.920105,0.74170854,0.97520938,-0.017380916,0.16787301,100,0.61809045,1.0792056,1913.7676,0.08,0.45598429,4,,,,,,,,,HVA,False,descriptive
951085217,0.00079703172,120,0.0074266954,8288,400,30,0.009,212.14,5.5155707,2019-01-19T09:14:56Z,755,849878380,810758779,794812542,VISpm,533,47.5,1.613919,8.6862585,5.1166667,4.0846377,,2.2666667,,1.0092332,0.74965097,0.71412864,0.79934219,,0.86952161,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,35.807463,,0.037502124,62.538613,7487,1249.9964,0.12589224,0.32509058,0.44290657,,0.49670212,,248,9.49,3.3826768,probeB,0.96632997,0.00043766623,,False,0,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,43,2500,2019-10-03T00:00:00Z,good,-0.91666667,-1,,,,,0.0004680852,0.027982259,,,,,29999.913,functional_connectivity,F,0.073533048,3.0474644,774672366,0.046184739,0.0205,0.0615,,0.0805,,0.59078634,105.06659,0.78291457,0.15108878,-0.027875974,0.32309662,70,1.0301508,0.4120603,259.29007,0.076,0.44521254,4,VISpm,7.9481254e+08,69.389708,27.353822,27,53.276949,8.0784287,128,HVA,True,evaluation
951085222,0.0020556416,120,0.004310593,8288,200,65,1.0614941,186.66,5.1625089,2019-01-19T09:14:56Z,755,849878380,810758779,794812542,VISpm,533,-30,1.3025568,4.1098127,5.7166667,1.7145098,,3.0666667,,1.1049284,0.85412419,1.1030106,0.66611849,,0.40022117,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,55.925723,,0.34416231,56.269179,7487,1249.9964,0.06808947,0.24002387,0.22946176,,0.58485079,,248,11.55,0.094931631,probeB,0.9235474,0.00040440805,,False,0.134,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.99,43,2500,2019-10-03T00:00:00Z,good,-0.95856874,-0.82608696,,,,,2.8495508e-08,0.058237957,,,,,29999.913,functional_connectivity,F,0.16586704,2.7885847,774672366,0.068273092,0.7815,0.0075,,0.0185,,0.81063656,94.179345,0.68676717,0.15108878,-0.036503357,0.28133189,70,1.0301508,0.34338358,2466.0766,0.115,0.44521254,4,,,,,,,,,HVA,False,descriptive
951085227,0.010357978,120,0.5,8289,100,10,0.35127451,165.85,2.9891034,2019-01-19T09:14:56Z,735,849878384,810758779,794812542,VISpm,533,40,0.68499394,3.4321285,2.8083333,1.1775439,,1.8933333,,3.888753,3.961647,3.8699644,1.7851976,,2.701767,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,7623.9082,,0.38141271,55.355712,7485,1249.9964,0.055586748,0.100479,0.035448578,,0.151379,,250,13.46,0.25098194,probeB,0.83809524,0.0073149593,,False,0.005,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.15217391,0.55405405,0.6803653,,,,0.35722173,0.035547271,0.28193002,,,,29999.913,functional_connectivity,F,0.13584618,1.7783511,774672366,0.076305221,0.8505,0.0145,,0.2425,,2.1717768,64.887615,1.2911223,1.7169179,,0.023878017,120,1.0792056,0.53960278,6077.3512,0.075,0.42375469,4,VISpm,7.9481254e+08,99.460907,53.850877,60,8.5863291,8.9802731,437,HVA,True,calibration
951085236,0.012956492,120,0.5,8282,,,1.070051,0,3.3969432,2019-01-19T09:14:56Z,830,849878366,810758779,794812542,VISpm,533,,2,0.96,0.86666667,,,0.93333333,,0.017936488,0.01222559,0.014141161,0,,0.0043859854,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,28.083139,7491,1249.9964,0.26785714,0.87037037,,,0.98760331,,241,,0.5471754,probeB,0,0,,False,,3a,0,True,,,0,False,,,,,,,0.001,False,2,False,0.71,11,2420,2019-10-03T00:00:00Z,good,-1,-1,,,-1,,0.083227455,0.16608681,,,0.33704906,,29999.913,functional_connectivity,F,,1.2383721,774672366,,0.1275,0.0005,,0.2225,,2.8940095,76.73804,1.3735343,1.7306533,,0.01703264,150,-0.22892239,0.29432879,,,0.52914011,5,,,,,,,,,HVA,False,descriptive
951085242,0.0049533214,120,0.056990424,8289,300,13.333,0.056062745,193.95,3.7439242,2019-01-19T09:14:56Z,735,849878384,810758779,794812542,VISpm,533,46.667,0.80572461,4.962168,8.9615819,3.1466667,,1.2784314,,3.9541804,4.3345275,8.260795,1.332237,,1.5866302,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2001.1769,,0.27850361,67.813008,7485,1249.9964,0.023128083,0.12161777,0,,0.21879109,,250,14.64,1.6780261,probeB,0.92999204,0.0051142887,,False,0.133,3a,-45,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.24577635,0.60695187,,,,,0.48612012,0.064189632,,,,,29999.913,functional_connectivity,F,0.089518104,2.2835884,774672366,0.10040161,0.3935,0.0045,,0.2035,,1.5151698,80.008305,1.3323283,2.0465662,,0.032857137,70,1.5108878,0.068676717,4199.1523,0.102,0.42375469,4,,,,,,,,,HVA,False,descriptive
951085248,0.0040638475,120,0.0039772045,8289,2100,33.333,0.24859216,88.35,6.4033407,2019-01-19T09:14:56Z,735,849878384,810758779,794812542,VISpm,533,25.238,1.1486696,4.6729367,4.5863517,1.9661261,,4.0583333,,2.2739595,1.7265868,4.8009242,1.5453949,,1.1480317,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.861384,,0.029548367,61.384978,7485,1249.9964,0.11156227,0.38440728,0.14143646,,0.35785041,,250,4.36,0.66663686,probeB,0.95573997,0.00051234758,,False,0.537,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.38894908,0.28964059,,,,,0.28384391,0.43982141,,,,,29999.913,functional_connectivity,F,0.10587821,3.6395121,774672366,0.14859438,0.8605,0.0015,,0.0145,,0.8282508,147.11794,0.61809045,0.10988275,-0.054418609,0.41487416,50,1.3735343,0.68676717,1024.338,0.115,0.42375469,4,,,,,,,,,HVA,False,descriptive
951085253,0.0027623751,120,0.088024556,8290,2800,28.929,1.0572157,444.93,3.7963871,2019-01-19T09:14:56Z,724,849878386,810758779,794812542,VISpm,533,18.929,1.1469237,1.4170543,1.9888889,1.1733333,,1.6761905,,0.93718152,0.86912833,1.3198417,0.61282901,,0.44846701,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,510.0991,,0.52188251,53.000662,7484,1249.9964,0.081240491,0.10475516,0.0037735849,,0.44442065,,251,19.22,0.19450676,probeB,0.7032967,0.0021192855,,False,0.345,3a,90,False,,,135,False,,,,,,,0.01,False,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,0.19061584,0.046153846,0.69863014,,-1,,0.45209405,0.95244874,0.61140059,,0.067835994,,29999.913,functional_connectivity,F,0.078074661,1.6607494,774672366,0.048192771,0.1015,0.0045,,0.1265,,0.0041352099,65.97513,0.65929648,0.3159129,-0.02746913,0.17209662,80,0.89279732,0.27470687,860.18844,0.138,0.41238838,4,,,,,,,,,HVA,False,descriptive
951085259,0.036967569,120,0.23924895,8291,600,48.333,,251.33,3.3243737,2019-01-19T09:14:56Z,714,849878388,810758779,794812542,VISpm,533,46.667,1.0687355,3.9131915,3.1466667,2.9417544,,1.5777778,,2.2922017,2.0677919,1.7110805,3.0375003,,1.9583425,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,60.079971,,0.3053392,35.19978,7484,1249.9964,0.025190875,0.12730469,0,,0.19099372,,252,8.94,1.4612616,probeB,0.42817294,0.01038145,,False,0.026,3a,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,43,2540,2019-10-03T00:00:00Z,good,-0.25520833,0.25,,,-0.45,,0.10059294,0.70066551,,,0.38508624,,29999.913,functional_connectivity,F,0.097215456,1.1208279,774672366,0.11044177,0.0065,0.0635,,0.0065,,0.26673756,67.203825,0.64556114,0.89279732,-0.026407184,0.19098614,90,0.72601101,0.20603015,707.15443,0.072,0.40173513,4,,,,,,,,,HVA,False,descriptive
951085265,0.0068091727,120,0.031430013,8291,700,47.143,0.017556863,114.8,4.2636835,2019-01-19T09:14:56Z,714,849878388,810758779,794812542,VISpm,533,45.714,0.69504854,7.2994236,1.6948035,1.9726407,,1.7824561,,8.5285964,8.30451,11.720666,6.7144744,,4.0504575,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,65.51477,,0.028358128,84.789585,7484,1249.9964,0.0078709099,0.042211586,0.094117647,,0.1348222,,252,14.17,1.2343703,probeB,0.89733333,0.020943433,,False,0,3a,90,False,,,0,True,,,,,,,0.005,False,2,False,0.99,43,2540,2019-10-03T00:00:00Z,good,-0.12025136,-0.20465686,-0.27483444,,,,0.4228075,0.29902586,0.76959628,,,,29999.913,functional_connectivity,F,0.026337756,1.0866854,774672366,0.12369478,0.6055,0.0915,,0.0665,,0.36373466,56.886765,0.52194305,0.94773869,-0.033627409,0.14431955,70,2.1976549,-3.4338358,681.8297,0.073,0.40173513,4,VISpm,7.9481254e+08,42.330239,6.8638012,243,143.262,26.351731,776,HVA,True,evaluation
951085271,0.0014890107,120,0.00045372344,8292,200,55,0.19725098,74.1,6.177487,2019-01-19T09:14:56Z,703,849878390,810758779,794812542,VISpm,533,50,1.1754002,3.2522971,4.8251572,1.2963441,,1.4666667,,2.0911296,2.0138881,1.6615864,1.3588817,,1.4451822,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,68.444884,,0.36688194,75.251827,7483,1249.9964,0.063957699,0.22699068,0.088905217,,0.29538437,,253,3.41,0.43446591,probeB,0.9944212,0.00017074753,,False,0.595,3a,90,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.52209493,-0.58152174,-1,,,,0.022803487,0.16046579,6.2198543e-06,,,,29999.913,functional_connectivity,F,0.23843743,4.3021111,774672366,0.062248996,0.0665,0.0255,,0.1005,,0.20152712,151.49219,0.60435511,0.17855946,-0.049602219,0.52248035,50,0.68676717,0.68676717,2568.9273,0.082,0.39111298,4,,,,,,,,,HVA,False,descriptive
951085277,0.0013881982,120,0.42978286,8292,500,52,0.60798039,213.6,3.3211412,2019-01-19T09:14:56Z,703,849878390,810758779,794812542,VISpm,533,46,1.0565651,3.3044674,2.2019608,1.4819048,,1.9843137,,2.2250418,2.4451181,2.9884987,1.0657896,,1.1524177,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,63.390836,,0.40120463,72.244986,7483,1249.9964,0.027930903,0.060768983,0.0049875312,,0.28768788,,253,5.88,0.66621563,probeB,0.96194226,0.0022915384,,False,0.057,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,-0.26832955,-0.38983051,0.73972603,,,,0.22246831,0.12883111,0.59428916,,,,29999.913,functional_connectivity,F,0.1273444,2.2972445,774672366,0.042168675,0.6915,0.0795,,0.0075,,0.066878425,71.860425,0.68676717,0.24723618,-0.023284071,0.21885521,90,1.0988275,-0.20603015,2107.8853,0.075,0.39111298,4,,,,,,,,,HVA,False,descriptive
951085283,0.0010993906,120,0.018678673,8293,1000,20,0.28709804,115.07,5.0257322,2019-01-19T09:14:56Z,693,849878392,810758779,794812542,VISpm,533,35,0.49211927,7.3777466,2.8994426,2.6854902,,2.8156863,,10.186702,8.7657482,13.896048,8.1000009,,6.293889,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,336.00837,,0.035706183,87.318272,7482,1249.9964,0.023236003,0.05282619,8.656135e-05,,0.10434301,,254,17.68,0.62773177,probeB,0.99266667,0.0020858164,,False,0,3a,90,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.40727827,0.36011905,0.50342466,,,,0.022754886,0.07405135,0.62338992,,,,29999.913,functional_connectivity,F,0.086535985,1.8605892,774672366,0.15361446,0.0935,0.0195,,0.0965,,0.062465909,81.462225,0.27470687,0.26097152,-0.07040912,0.36205681,90,0.4120603,-0.60827949,795.76917,0.068,0.38052243,4,VISpm,7.9481254e+08,65.05403,9.806457,315,70.237277,6.8044156,1295,HVA,True,evaluation
951085289,0.00089742352,120,0.30111065,8293,1200,20,0.03894902,293.84,4.9291303,2019-01-19T09:14:56Z,693,849878392,810758779,794812542,VISpm,533,35,1.1336196,2.0471028,1.3575758,1.11,,1.1733333,,1.8981085,1.6160007,2.4464209,2.3447371,,2.0515447,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,85.355477,,0.28625997,68.127458,7482,1249.9964,0.022641675,0.11113371,0.016393443,,0.21911792,,254,15.19,2.4887851,probeB,0.94605809,0.0006831301,,False,0,3a,0,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,0.30238727,-0.6,0.5890411,,,,0.026029391,0.001537115,0.31913297,,,,29999.913,functional_connectivity,F,0.11625869,1.3974288,774672366,0.032128514,0.1305,0.0785,,0.1135,,0.14204652,66.173055,0.68676717,0.34338358,-0.030982902,0.1660691,70,1.0988275,-0.68676717,83.99051,0.079,0.38052243,4,VISpm,7.9481254e+08,47.029971,5.8169978,80,107.63031,36.950988,264,HVA,True,evaluation
951085293,0.00109169,120,0.0076601584,8294,300,80,0.021835294,358.35,5.1170246,2019-01-19T09:14:56Z,683,849878394,810758779,794812542,VISpm,533,50,1.7128631,2.072381,1.0787879,1.0666667,,2.4666667,,0.51353389,0.50902912,0.58450133,0.37302636,,0.2412292,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,51.847425,,0.4345322,56.89805,7482,1249.9964,0.043144386,0.18468223,0.31034483,,0.64698937,,255,13.46,1.718983,probeB,0.86243386,0.00060380396,,False,0.099,3a,0,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.30909091,0.15,-1,,,,0.41777409,0.65043741,0.0032391854,,,,29999.913,functional_connectivity,F,0.15339439,1.8742837,774672366,0.040160643,0.0285,0.0165,,0.0215,,0.06457992,77.12562,0.68676717,0.21976549,-0.04422951,0.222673,60,0.8241206,0.68676717,485.891,0.078,0.36996382,4,,,,,,,,,HVA,False,descriptive
951085299,0.0023562561,120,0.023598909,8295,200,35,0.91602745,149.76,5.073423,2019-01-19T09:14:56Z,672,849878396,810758779,794812542,VISpm,533,50,1.2632721,2.4075841,5.7857923,1.1239394,,3.5333333,,1.988912,1.7593736,1.9538371,7.673685,,1.6897009,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,411.35007,,2.0084968,61.262948,7481,1249.9964,0.011794162,0.18812298,0.82771292,,0.24726903,,256,13.73,0.88375187,probeB,0.9755102,0.0013668204,,False,0.001,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,2580,2019-10-03T00:00:00Z,good,0.42474916,-0.86440678,-0.58045977,,,,0.030381966,0.024025503,0.099377735,,,,29999.913,functional_connectivity,F,0.11915343,2.7681398,774672366,0.096385542,0.1235,0.0785,,0.0805,,0.69572723,114.52291,0.67303183,0.16482412,-0.05442772,0.33257954,90,1.4716439,0.20603015,539.3906,0.071,0.35943764,4,VISpm,7.9481254e+08,29.380235,4.4992913,285,33.029935,11.442508,282,HVA,True,calibration
951085303,1.176834e-05,120,0.00013062975,8294,100,90,,59.11,7.8571082,2019-01-19T09:14:56Z,683,849878394,810758779,794812542,VISpm,533,50,0.49087841,12.847438,4.3302682,2.6333333,,2.2019608,,15.518426,15.822692,24.914369,11.590462,,8.8838134,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,194.41913,,0.0009516886,157.07889,7482,1249.9964,0.016238403,0.026585084,0.073555612,,0.093042606,,255,7.71,1.8976246,probeB,0.99933333,0,,True,0.158,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.60549733,0.31847969,0.43378995,,0.45641026,,2.9495447e-06,0.04533048,0.41213647,,0.20157024,,29999.913,functional_connectivity,F,0.22653984,3.6435431,774672366,0.13052209,0.1385,0.0695,,0.0225,,0.26815077,120.12136,0.26097152,0.19229481,-0.11905224,0.51922351,70,-0.20603015,-0.68676717,127.52613,0.065,0.36996382,4,,,,,,,,,HVA,False,descriptive
951085308,0.0019970924,120,0.041038353,8296,100,10,1.0572157,234.57,3.1811506,2019-01-19T09:14:56Z,662,849878398,810758779,794812542,VISpm,533,-30,1.4960827,4.9932216,1.3960784,1.0624561,,2.6666667,,1.1497697,0.94915037,0.6693483,0.82598693,,0.81798628,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,3345.0474,,0.69347127,60.37936,7480,1249.9964,0.026753893,0.11697883,0.097029703,,0.41052023,,257,9.99,0.69005288,probeB,0.84047619,0.0025693036,,False,0.365,3a,0,False,,,0,False,,,,,,,0,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.56607495,-0.75,,,,,0.064203544,0.087072807,,,,,29999.913,functional_connectivity,F,0.12939439,2.5626901,774672366,0.03815261,0.0635,0.1735,,0.0115,,0.44329892,81.67068,0.65929648,0.16482412,-0.038175338,0.24182712,80,1.0301508,-0.17659727,4996.382,0.135,0.34894419,2,,,,,,,,,HVA,False,descriptive
951085311,2.537239e-10,120,0.0041146984,8296,300,33.333,1.0486588,172.06,11.971052,2019-01-19T09:14:56Z,662,849878398,810758779,794812542,VISpm,533,46.667,1.4019698,4.1182548,5.7714286,5.0066667,,1.9111111,,0.9439077,0.97915864,0.8885363,0.55953953,,0.47258993,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,10.270106,,0.12861781,154.37627,7480,1249.9964,0.02057735,0.29119877,0.04,,0.64426001,,257,10.49,0.61335984,probeB,1,0.00010116338,,False,0,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.45238095,-1,,,,,0.25361499,0.018713261,,,,,29999.913,functional_connectivity,F,0.49459574,6.4469073,774672366,0.048192771,0.1135,0.0305,,0.1915,,0.40614694,240.43305,0.7279732,0.19229481,-0.099373153,0.69803587,60,1.0301508,0.54941374,141.99113,0.064,0.34894419,2,VISpm,7.9481254e+08,58.630269,16.09047,20,55.206277,37.781721,80,HVA,True,evaluation
951085316,0.0063834731,120,0.12755196,8296,1100,23.636,0.060341176,181.13,3.4433526,2019-01-19T09:14:56Z,662,849878398,810758779,794812542,VISpm,533,38.182,0.83981234,2.4841708,2.852381,1.9238095,,1.0358974,,3.4535893,3.0074952,3.0922006,3.4638162,,2.9627331,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,201.062,,0.73018414,60.851806,7480,1249.9964,0.04339363,0.09083161,0.011764706,,0.17614311,,257,9.01,0.33902503,probeB,0.92557403,0.0026446741,,False,0,3a,90,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.30557516,-0.54166667,-0.47101449,,,,0.04897121,0.040972843,0.53092415,,,,29999.913,functional_connectivity,F,0.096373196,2.1335843,774672366,0.069277108,0.1085,0.0765,,0.1095,,0.43211528,75.81015,0.70050251,0.21976549,-0.029272475,0.22112082,70,0.61809045,-0.20603015,536.98086,0.079,0.34894419,2,VISpm,7.9481254e+08,245.73328,144.28252,119,29.877041,6.8433313,496,HVA,True,evaluation
951085320,0.011284341,120,0.5,8300,800,25,0.64220784,368.15,3.1377674,2019-01-19T09:14:56Z,621,849878406,810758779,794812542,VISpm,533,36.25,1.2093335,4.8731183,3.2666667,2.2890476,,1.3960784,,2.3727121,1.8983007,2.3592171,2.5845398,,1.7785171,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,84.217174,,0.90240292,50.46502,7477,1249.9964,0.0040884716,0.10266042,0.04670957,,0.19440324,,261,21.74,0.2191039,probeB,0.84313725,0.0027803522,,False,0.044,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2620,2019-10-03T00:00:00Z,good,-0.83058306,-0.71428571,-0.33636364,,-0.46666667,,3.2875058e-06,0.014726234,0.70173554,,0.29883564,,29999.913,functional_connectivity,F,0.090355057,1.2760184,774672366,0.074966533,0.4765,0.0075,,0.1885,,1.7718196,48.897225,1.5932998,0.87906198,,0.030606546,120,0.9222302,0.17169179,885.26335,0.088,0.30912554,2,,,,,,,,,HVA,False,descriptive
951085326,0.0014010307,120,0.0046517419,8297,900,70,,170.46,6.2788166,2019-01-19T09:14:56Z,652,849878400,810758779,794812542,VISpm,533,22.222,1.2492087,3.7901075,2.2285714,2.2666667,,3.7333333,,1.2239615,1.3136952,1.8524921,0.3996711,,0.39802817,,,,,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,64.170387,,0.40796546,63.597566,7479,1249.9964,0.05354584,0.24533412,0.2,,0.53834951,,258,12.88,1.2487359,probeB,0.96354167,0.00060777958,,True,0.426,3a,90,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2600,2019-10-03T00:00:00Z,good,-0.35672515,-0.33333333,,,,,0.50762682,0.49736794,,,,,29999.913,functional_connectivity,F,0.29116395,3.3188079,774672366,0.040160643,0.4245,0.0015,,0.0175,,0.55756476,129.60597,0.68676717,0.20603015,-0.057012557,0.38942316,70,0.8241206,-1.0301508,54.307901,0.036,0.34104156,2,,,,,,,,,HVA,False,descriptive
