unit_id,autocorr_tau,err_ac,spike_count_ac
6001147,40.15588089356239,17.096419719828273,69.0
6001148,42.75455647560037,6.846948170883392,2401.0
6001149,39.30865803618382,5.45760333113552,595.0
6001150,4.823993861871321,6.380795548758156,0.0
6001151,50.419918566029125,13.243193964753134,106.0
6001152,201.3375605242261,59.53541634432628,749.0
6001153,4.823993861871321,6.380795548758156,0.0
6001154,4.823993861871321,6.380795548758156,0.0
6001155,999.9999999999999,3886.0940321446915,186.0
6001156,63.974587532637344,18.042559115142538,229.0
6001157,66.72853486226995,21.18973697635632,318.0
6001158,999.9999999999999,1983.2618051334018,2073.0
6001159,999.9999999999999,1752.6435247754666,1341.0
6001160,999.9999999999999,2211.701716882862,2568.0
6001161,999.9999999999999,2336.0649437987972,557.0
6001162,48.71879262142027,18.06521122261165,738.0
6001163,1.0005769425484037,52076760.41989429,8.0
6001164,8.893238246375079,8.902331487787027,24.0
6001165,74.78696006571158,14.020527036372037,794.0
6001166,18.369436357452752,2.671660632041734,4389.0
6001167,71.39402728785178,17.061730877653478,630.0
6001168,999.9999999999999,1165.2858587388755,2366.0
6001169,40.85205133870426,4.097940808036834,4325.0
6001170,25.073836813456857,2.4335790292470003,96.0
6001171,999.9999999999999,1588.412592304335,300.0
6001172,1.0141520135412714,0.030025573815497017,3.0
6001173,4.823993861871321,6.380795548758156,0.0
6001174,25.056893547967213,2.2014584032562956,1746.0
6001175,4.823993861871321,6.380795548758156,0.0
6001176,999.9999991333833,18448.862874545444,26.0
6001177,4.823993861871321,6.380795548758156,0.0
6001178,29.173852808737866,15.355282122393772,94.0
6001179,99.54968813829905,26.08951813791728,122.0
6001180,41.926190473598965,10.10891784535067,727.0
6001181,43.80839212941854,5.631629933964215,4512.0
6001182,48.27798133229212,5.76021963472208,3058.0
6001183,4.823993861871321,6.380795548758156,0.0
6001184,32.11655818898211,4.1947658003006305,2044.0
6001185,41.12917134919738,76.64401664424207,3.0
6001186,81.72877744640431,73.09909745880917,33.0
6001187,39.74478124313579,6.475981635909828,750.0
6001188,53.03907401870012,9.285081068895257,245.0
6001189,23.00400712883957,2.603711335448892,2881.0
6001190,24.332948621181036,2.214962644358705,8573.0
6001191,12.624525794574271,2.2779502647885264,301.0
6001192,17.621714428676725,2.5659046999418185,165.0
6001193,31.73023857200749,2.9983398037167204,1921.0
6001194,19.92857278054917,1.1300065436295208,2316.0
6001195,16.23069702300395,2.303065897849902,25.0
6001196,199.35705234830786,44.4931363918474,314.0
6001197,13.08822446967207,4.202801992987312,75.0
6001198,45.112153370079284,4.391362427184463,4100.0
6001199,22.863072067613786,1.776057587544165,837.0
6001200,18.781283256594154,1.4156823302631851,823.0
6001201,29.65899351109463,3.1527434680818653,1192.0
6001202,36.21887461219303,3.285362696517001,3816.0
6001203,14.754481951942159,1.497970816024943,279.0
6001204,20.55350383322047,2.1945257528895477,527.0
6001205,36.17120158864894,3.9029768454094644,608.0
6001206,273.43518064534027,1156.9005747673352,19.0
6001207,4.823993861871321,6.380795548758156,0.0
6001208,4.823993861871321,6.380795548758156,0.0
6001209,4.8239938654435806,6.38079554974081,2.0
6001210,4.823993861871321,6.380795548758156,0.0
6001211,4.823993861871321,6.380795548758156,0.0
6001212,4.823993861871321,6.380795548758156,0.0
6001213,4.823993861871321,6.380795548758156,0.0
6001214,4.823993861871321,6.380795548758156,0.0
6001215,4.823993861871321,6.380795548758156,0.0
6001216,4.823993861871321,6.380795548758156,0.0
6001217,1.014152014001931,0.030025573797910283,3.0
6001218,4.823993861871321,6.380795548758156,0.0
6001219,4.823993861871321,6.380795548758156,0.0
6001220,4.823993861871321,6.380795548758156,0.0
6001221,4.823993861871321,6.380795548758156,0.0
6001222,4.823993861871321,6.380795548758156,0.0
6001223,4.823993861871321,6.380795548758156,0.0
6001224,4.823993861871321,6.380795548758156,0.0
6001225,4.823993861871321,6.380795548758156,0.0
6001226,119.90664903547824,99.27854195648622,32.0
6001227,846.9404581891712,2388.223883949589,346.0
6001228,587.3130481788623,164.90184522439006,2425.0
6001229,999.9999999999999,1860.566296009232,816.0
6001230,299.8664376372428,226.97742510553928,445.0
6001231,4.823993861226514,6.380795491896178,1.0
6001232,999.9999999999999,1815.880349292432,532.0
6001233,999.9999999999999,1581.8375253347165,1595.0
6001234,999.9999999999999,1937.216589593927,779.0
6001235,180.42778388907908,249.37081393373631,107.0
6001236,999.9999999999999,1131.1251321779362,2037.0
6001237,999.999079970164,12494.72814014937,40.0
6001238,187.44880013032378,237.78460576523278,80.0
6001239,999.9999999999587,311794.7544425388,9.0
6001240,1.0000000005302274,2657.780565971545,12.0
6001241,999.9998249884836,2580.2728172870393,164.0
6001242,999.9999999999999,1683.6587053887793,903.0
6001243,999.9999999999989,1617.0102398540992,1713.0
6001244,207.3324134672312,197.11423831170012,142.0
6001245,999.9999999999951,3010.3020400660507,546.0
6001246,999.9999999999941,7523.9016804937355,77.0
6001247,469.9763691026266,117.35489753970792,1785.0
6001248,337.72314083004505,420.38058665995203,126.0
6001249,576.1132266471267,2793.014876800917,49.0
6001250,134.687407277278,38.94574333871165,243.0
6001251,999.9999999999997,3146.8274998835764,403.0
6001252,999.9999999999999,3653.5335120200994,464.0
6001253,999.9999999999991,3468.390954661982,188.0
6001254,4.823993853959073,6.380795576910895,1.0
6001255,62.78181386551982,31.38447029794927,61.0
6001256,139.01452081968532,81.56494508265614,176.0
6001257,999.9999999999999,653.5072598612319,3773.0
6001258,454.0789119338061,196.44867686702491,485.0
6001259,999.999999999913,21356.718600608205,53.0
6001260,187.26038936920796,84.07668524087784,318.0
6001261,4.823993861871321,6.380795548758156,0.0
6001262,999.9999999999999,2705.413425679642,473.0
6001263,263.8306900440271,187.95118437924782,458.0
6001264,999.9999999999922,3380.0098440659376,182.0
6001265,999.9999999999912,3254.2760204352353,308.0
6001266,51.76788750101982,15.908212374256314,225.0
6001267,67.77253859669949,37.14888496653052,140.0
6001268,554.9385722767747,1267.5433550313292,264.0
6001269,399.8727767225422,404.9573335602815,332.0
6001270,999.9999999999999,2987.321839591674,359.0
6001271,777.0510121036118,720.6362801609121,427.0
6001272,999.9999999999999,2150.64292247195,311.0
6001273,999.9999999999999,4030.6042804926155,423.0
6001274,233.59969568850846,246.43559119352994,126.0
6001275,1.0000001016767763,1613.9280782148137,3.0
6001276,359.4278585647477,330.8769565891976,250.0
6001277,56.4394176014234,18.89202520783704,148.0
6001278,999.9999999997912,43873.64226113154,27.0
6001279,999.9921812325697,27900.605355648033,44.0
6001280,69.61564199203053,74.90257876092106,57.0
6001281,999.9999999999999,2071.2732501151845,640.0
6001282,912.8058524557913,1722.7412272460806,994.0
6001283,999.9999999999999,2121.6892287226124,2183.0
6001284,1.000000492796587,4326.619998922814,7.0
6001285,4.823993861871321,6.380795548758156,0.0
6001286,4.823993861871321,6.380795548758156,0.0
6001287,999.9999999999999,2559.860390241329,446.0
6001288,999.9999999999999,2798.1727573806115,214.0
6001289,195.7741793819069,73.8813590642347,396.0
6001290,999.9999999999677,17861.49771099947,11.0
6001291,999.9999999999723,1928.8705043880423,319.0
6001292,4.823993851254846,6.380795601672275,1.0
6001293,999.9999999999999,905.4090785170072,861.0
6001294,999.9999999999999,1738.2114203958197,1717.0
6001295,460.2789302659056,168.38381204678566,1577.0
6001296,245.05543777726288,52.732694491043844,1116.0
6001297,999.9999999999999,1026.2088529693924,1206.0
6001298,999.9999999999999,1379.5019856949139,1023.0
6001299,55.05955466557979,27.75753502300203,46.0
6001300,999.9999999999999,1206.3645021308337,855.0
6001301,4.823993861871321,6.380795548758156,0.0
6001302,759.2368675746374,951.823720003427,1061.0
6001303,999.9998797443559,1697.3084398582434,411.0
6001304,897.6098944623438,506.8845020727227,1734.0
6001305,16.676611948131956,12.956451837214596,29.0
6001306,999.9999999999923,471.0684491919347,1718.0
6001307,232.76574028768974,188.19671289340044,165.0
6001308,999.9999999999991,2136.3466841572795,254.0
6001309,999.9999999999999,1139.81437904517,1082.0
6001310,999.9999999989112,301274.1914634727,9.0
6001311,52.786968833665384,20.06625932679475,90.0
6001312,54.27159372504613,167.1034046516973,24.0
6001313,999.9997456117252,3026.555827823554,113.0
6001314,999.9998507201817,3311.724035397257,200.0
6001315,310.74331306496316,299.18953393004847,173.0
6001316,999.9999999999999,1069.502657953959,1265.0
6001317,999.9999999999789,810.1408387119778,1390.0
6001318,999.9999999999999,874.9721568775021,2737.0
6001319,999.9999999999999,902.7913565609892,1200.0
6001320,732.9641834373177,1009.2353642284766,364.0
6001321,999.9999999999999,2159.5649943354215,397.0
6001322,1.0000005682083937,2565149.491966265,3.0
6001323,999.9999999992846,35719.79540396601,17.0
6001324,999.9999999999999,1016.2134890290419,1269.0
6001325,999.9999999999999,681.0746204767712,1820.0
6001326,999.9999999999999,3410.788025740486,221.0
6001327,999.9994389633983,4299.248865287757,250.0
6001328,999.9999999999995,17132.260507251063,43.0
6001329,999.9999999999999,1930.793876533981,427.0
6001330,999.9999851663501,414.8710755825967,1199.0
6001331,776.9481692061113,563.545624649863,751.0
6001332,622.4745687602395,150.28355082811626,1659.0
6001333,999.9999999999999,454.53409551470264,1685.0
6001334,999.9999999999999,969.1133456903328,2029.0
6001335,999.9999999999998,1086.3804183384254,1147.0
6001336,999.9999999999999,4532.264294741809,158.0
6001337,999.9999999999999,487.75446607854894,1828.0
6001338,999.9999999522178,17873.58219759928,30.0
6001339,4.823993855576252,6.380795581742309,2.0
6001340,999.9999903482742,1674.084547278584,347.0
6001341,999.9999999999999,723.5363892834475,2396.0
6001342,999.9999999999999,2005.0158434315467,822.0
6001343,999.9995277588254,9443.102225265018,57.0
6001344,999.9999999999999,455.62637209137534,3581.0
6001345,85.92963553242411,57.36947524796307,43.0
6001346,4.823993855852177,6.380795575160563,1.0
6001347,367.8833482595232,456.0046650068701,243.0
6001348,999.9999999999999,3270.1002031942007,166.0
6001349,337.32000873899227,95.60548842278521,578.0
6001350,84.61121094480181,14.370481323874198,575.0
6001351,999.9999999998735,105220.8944369165,8.0
6001352,999.9999999999999,431.30818924714373,3244.0
6001353,999.9999999999999,892.441218988304,1418.0
6001354,999.9999999999999,876.3009658752324,2617.0
6001355,999.9999999999999,3246.142271253024,250.0
6001356,999.9999999999999,741.1784355036749,1159.0
6001357,999.9999999999999,1518.8078092195865,653.0
6001358,55.8537606062368,16.545610968630108,219.0
6001359,134.89360219416733,135.8707993432308,54.0
6001360,75.15714835140354,36.02490928194835,176.0
6001361,999.9999999995485,5983.630517412302,102.0
6001362,999.9999999999999,3566.2122832600257,212.0
6001363,174.42917913825474,51.55563230266624,678.0
6001364,73.6602658501564,10.660967201327919,519.0
6001365,441.03519842485713,105.871156072175,1001.0
6001366,1.000090933682754,239880.2054029607,3.0
6001367,308.3976991541445,575.6818067855511,125.0
6001368,670.5136244445418,1847.064442864781,152.0
6001369,791.7062182383437,2057.7284902363895,244.0
6001370,51.22780468291666,359.2193210620688,11.0
6001371,999.9999999999999,3880.7235386061475,205.0
6001372,999.9999999999994,2710.3510552606913,308.0
6001373,999.9999992940482,3269.32885194453,350.0
6001374,999.9999999999999,1722.7299870089332,718.0
6001375,166.5542210610159,679.0404558905028,36.0
6001376,295.5053586844243,1366.368537027144,33.0
6001377,999.9999999999993,2579.887416603688,325.0
6001378,999.9999999999999,918.9822583614622,864.0
6001379,150.85658755406,10.663885126821288,2304.0
6001380,999.9999999999999,386.2258595039922,5617.0
6001381,999.9999999999312,8346.821455631492,64.0
6001382,81.21339337348357,65.34032593865436,104.0
6001383,999.9999999999998,1006.3997058846471,681.0
6001384,106.4313554351796,35.92564222411361,252.0
6001385,73.91617792096936,23.05228994238417,207.0
6001386,999.9999999999999,2304.490206863075,397.0
6001387,216.94583145499186,161.07225442971225,205.0
6001388,999.9999999999999,1911.4735788717371,550.0
6001389,435.2108359189161,130.58734263420297,6725.0
6001390,999.9999999999437,3650.7727634784,130.0
6001391,999.9999999999523,3270.062344672145,132.0
6001392,999.9999999999999,7552.134715244976,152.0
6001393,999.9999999993762,18758.43407400121,29.0
6001394,4.823993867504798,6.380795574216014,3.0
6001395,999.9999999999999,2827.452778352079,292.0
6001396,999.9999999999899,1838.5924186153964,368.0
6001397,1.0000000432720737,6966385.219854183,8.0
6001398,202.11627973790553,58.63950167537432,712.0
6001399,999.9999999999999,2321.7297288085806,554.0
6001400,999.9999558856514,11673.285086309343,50.0
6001401,999.9999999999999,1519.8904574457088,534.0
6001402,14.57373261530879,10.470279562405256,26.0
6001403,999.9999999999998,19764.64194505492,40.0
6001404,19.479890681062066,5.872006637293652,17.0
6001405,15.414611263428725,13.391249223976827,32.0
6001406,4.823993848953457,6.380795548112702,2.0
6001407,999.9999999996965,2054.8745067137893,172.0
6001408,29.0428163382707,21.366259890218746,32.0
6001409,999.9999999999999,6866.977531271575,120.0
6001410,458.0002485444204,1137383.2480412668,7.0
6001411,75.18604283372193,27.619643671438173,77.0
6001412,999.9999999998672,38891.13832279892,19.0
6001413,23.156206996769065,135.49394745472463,5.0
6001414,999.9999999999999,3675.0333498047094,199.0
6001415,999.9999999999999,3061.138911540186,1360.0
6001416,999.9999999999995,2362.6113974259088,667.0
6001417,999.9999999999999,1954.9527929727708,312.0
6001418,999.9999999999961,3278.6852806774637,426.0
6001419,43.61610880029056,8.431666576835658,94.0
6001420,999.9999999999999,1842.1186773252693,330.0
6001421,999.9999999999615,2413.0252378837945,447.0
6001422,4.823993853521749,6.380795607528449,1.0
6001423,843.3714187775726,827.042724056656,696.0
6001424,86.29063721672236,30.434283369577123,143.0
6001425,999.9999999999857,2617.833994603907,376.0
6001426,1.0000705153906617,239857.4981105881,2.0
6001427,999.9999999999999,1437.1674051435575,502.0
6001428,999.9999999999854,2808.4653050299144,431.0
6001429,999.9999999999999,3424.806486414983,565.0
6001430,999.9999999999941,9466.445295790445,77.0
6001431,999.9999956688773,1414.7021622788138,730.0
6001432,999.9999999999999,1643.2367635389214,2059.0
6001433,999.9999999999999,965.9494790724024,2755.0
6001434,999.9999749473296,6179.280172011862,94.0
6001435,4.823993864671571,6.380795484202868,1.0
6001436,392.1551355239866,260.0150880404265,388.0
6001437,182.2520366902714,271.6044008010844,55.0
6001438,999.9999999954869,2921.0143909453745,173.0
6001439,258.4586603639509,3629.3766162896354,2.0
6001440,184.87006671111595,174.6142388577394,108.0
6001441,999.9999999999999,4418.980129237796,209.0
6001442,999.9999999998726,11793.01337584545,41.0
6001443,273.0727799293271,3450099770.9827485,8.0
6001444,1.0000000089832082,5129.046038770782,8.0
6001445,999.9999998575881,18676.731552797082,60.0
6001446,73.63380555077265,161.43764098631948,5.0
6001447,45.755079500054904,22.4753882477349,46.0
6001448,230.72593475539495,109.02493331773931,351.0
6001449,80.08792693821495,34.2387157692519,75.0
6001450,85.96366470635394,134.76177907393497,27.0
6001451,102.49721461453728,47.41083341083898,33.0
6001452,4.823993861871321,6.380795548758156,0.0
6001453,50.94251757280457,19.281303566876268,110.0
6001454,88.60006712576434,27.412618212416305,917.0
6001455,50.93774545109955,4.353881255132736,510.0
6001456,82.90501391774454,13.078630154682203,232.0
6001457,1.0000005169689623,771.8770673922318,3.0
6001458,999.9999999999999,665.8063354855663,1514.0
6001459,197.12475010595443,61.64055898384548,994.0
6001460,52.92150375939257,7.671281498300177,912.0
6001461,52.511842331651415,6.008946273868501,453.0
6001462,1.0000007190661373,1203.6510236743807,19.0
6001463,64.06012041527744,9.411280958054721,1762.0
6001464,87.61986045952808,15.915581630312445,258.0
6001465,85.80540908148656,22.979981156692634,603.0
6001466,14.839500846442427,15.585293851298003,9.0
6001467,66.98368032049929,5.487973250318799,894.0
6001468,4.823993861871321,6.380795548758156,0.0
6001469,77.95096182701785,10.813578452660018,370.0
6001470,45.06269316956815,4.624290625465609,345.0
6001471,46.50576541963476,23.465016726352,54.0
6001472,1.0000005617222179,2532262.8733250475,3.0
6001473,30.414338899515222,27.750744761181465,20.0
6001474,1.0000000092297703,28829353.69281242,5.0
6001475,4.823993861871321,6.380795548758156,0.0
6001476,265.5572129922809,75.48646911959118,1681.0
6001477,54.83235227496293,8.582206963713878,1760.0
6001478,79.07900827365292,9.557190847783145,433.0
6001479,37.283740762433744,13.415228523854916,189.0
6001480,16.14165236289099,2.487386094113827,274.0
6001481,26.601231959327542,16.402824284521433,19.0
6001482,223.36495570533629,372.6210969358171,39.0
6001483,99.018011911427,11.293010688611263,223.0
6001484,162.34700120812383,52.81432490700658,1687.0
6001485,49.791053500380656,7.439956600743344,2416.0
6001486,50.3269458992266,6.260785653321571,556.0
6001487,198.00158872052566,297.9529990592099,119.0
6001488,999.9999999999999,1764.0031682935153,500.0
6001489,36.433121543276656,16.80855437578846,83.0
6001490,34.648889332221415,5.418508080948604,320.0
6001491,58.99601870728554,57.661450424062,51.0
6001492,19.291903193622726,4.198421763189992,380.0
6001493,29.937027961816927,5.362981471754962,301.0
6001494,51.81001020749177,7.302515981246246,306.0
6001495,32.45832560999736,9.533437107169506,134.0
6001496,21.98686780390871,6.787236124288057,9.0
6001497,70.41829484405308,7.8584246431191636,1732.0
6001498,167.05337676856155,24.949573225534056,6082.0
6001499,30.340721016343103,3.32011187910999,230.0
6001500,999.9999999999865,20748.667346841616,24.0
6001501,32.227451868903096,4.33082265570357,628.0
6001502,56.30628201004804,5.243979459277844,2325.0
6001503,41.74855087509518,6.085223407127285,1867.0
6001504,41.129174473601346,76.64402586867322,2.0
6001505,80.81133676705332,10.676879789758559,613.0
6001506,28.653787956778743,5.481798433630183,172.0
6001507,72.48686054524975,8.428906254893391,840.0
6001508,30.278552923878923,8.61207530294446,401.0
6001509,89.51171768518715,35.571210317344345,3763.0
6001510,76.14960372051027,25.156029932080774,89.0
6001511,999.9999999999999,8959.28154276271,70.0
6001512,174.01221375973566,97.55749887557575,120.0
6001513,49.25367314117946,2.2819018473167967,2297.0
6001514,43.80426570813686,5.342065332792647,5924.0
6001515,53.288640565022156,8.642002953617038,58.0
6001516,95.1147887258924,226.14068942535735,5.0
6001517,33.66984248949599,4.412011583305973,600.0
6001518,92.90655778372864,16.634856658920963,1715.0
6001519,74.40040013943693,20.743741731317844,123.0
6001520,56.56486403467663,8.359252237033639,1272.0
6001521,17.224311742821083,2.0828363857799332,53.0
6001522,501.52177741541993,934.6868852194247,198.0
6001523,24.52923135087676,3.7138890675243754,120.0
6001524,4.823993861871321,6.380795548758156,0.0
6001525,36.409273673084634,3.691325891583685,2174.0
6001526,96.74944835176046,16.28743420436801,4063.0
6001527,23.699962046335557,4.051505075601923,826.0
6001528,47.59574574165679,4.562212449111202,2576.0
6001529,17.426879374045807,7.05713918295772,632.0
6001530,29.209233543381895,2.561420398680487,1016.0
6001531,40.87335103930041,5.957071071673076,548.0
6001532,97.64713345074131,15.053053169126484,877.0
6001533,69.429616457517,5.751268785098149,1020.0
6001534,34.93572215416656,2.6765746363513414,403.0
6001535,1.0000004172491406,771.8771730979324,4.0
6001536,98.94046517808074,20.57221089215341,948.0
6001537,58.80578788949288,6.740237819807257,446.0
6001538,13.517496381156976,1.2880320617321017,1056.0
6001539,38.19559261471598,4.885144565119665,639.0
6001540,177.60146946823062,77.19262249157632,413.0
6001541,999.9999999999999,1586.9323051537394,852.0
6001542,1.0000000000090303,1005.45788470301,33.0
6001543,68.40788639168747,6.762243500733857,906.0
6001544,8.410559764876538,2.022175964373666,140.0
6001545,4.8239938518976,6.380795543951058,1.0
6001546,53.46127640393393,5.343027578779453,1176.0
6001547,85.87347036244553,15.944109696845326,1947.0
6001548,27.350852028429703,4.0551713083773375,1168.0
6001549,57.613237099701315,311.87577374168956,8.0
6001550,999.9999999999999,897.6562955596676,1655.0
6001551,31.250822151600545,5.394415239550102,1492.0
6001552,57.095582293377106,11.982598475060302,503.0
6001553,47.86874022444767,6.693904821161613,241.0
6001554,104.90298890308281,34.06179481615195,575.0
6001555,72.87053739552421,13.808909734947925,1229.0
6001556,999.9999999999999,976.7631769230458,2242.0
6001557,4.823993861871321,6.380795548758156,0.0
6001558,239.24658815881406,127.77805986557271,358.0
6001559,25.942395930079098,3.708851973373124,85.0
6001560,208.1803368781565,240.508228074347,217.0
6001561,222.29673669374947,74.90296962590998,1018.0
6001562,37.85526416941215,8.293339278646178,1212.0
6001563,670.5132784725749,1091.7162751409546,1800.0
6001564,999.9999999999999,687.3687211451997,3698.0
6001565,131.05967768400834,51.82849664282737,1283.0
6001566,206.24605727628523,163.01625402655029,43.0
6001567,594.1050287219051,326.9382393058151,2743.0
6001568,16.57191477621299,12.210834634976914,15.0
6001569,23.7686556253749,4.655552837161469,187.0
6001570,29.106758053124853,4.1756748550579985,732.0
6001571,4.823993861871321,6.380795548758156,0.0
6001572,4.823993846563652,6.38079563571736,1.0
6001573,4.823993861871321,6.380795548758156,0.0
6001574,10.884929698799684,20.107657102094795,6.0
6001575,170.45160203842877,303.28338372368074,30.0
6001576,105.50214965059378,12.806183141970612,266.0
6001577,26.605868662766202,4.037374235020819,107.0
6001578,4.823993861871321,6.380795548758156,0.0
6001579,155.7497992863045,63.148567755858146,490.0
6001580,999.9999999996046,14649.975755415948,35.0
6001581,114.30800978123798,25.097547308913562,434.0
6001582,89.26050849233711,18.117390053065197,416.0
6001583,316.7628881382546,41864205662.988525,4.0
6001584,999.9999999999959,2631.8479715939434,334.0
6001585,999.9999999999999,877.2069890194124,1280.0
6001586,312.8563547041517,201.17881264765504,374.0
6001587,999.9999999999999,1038.9906643374948,1870.0
6001588,999.9999999999999,1870.3346809512213,1697.0
6001589,103.65768306321955,47.00493235780621,2214.0
6001590,999.9999999999999,823.0943381039797,767.0
6001591,152.2173623574192,25.272837343928725,2059.0
6001592,81.67856318506055,45.70297414446468,180.0
6001593,4.823993861871321,6.380795548758156,0.0
6001594,238.97799880446448,57.19732611874352,1081.0
6001595,999.9804274030096,24297.413114316423,20.0
6001596,999.9999999999999,1618.395588311857,680.0
6001597,999.9999999999999,752.0797781233372,1074.0
6001598,448.4047825638589,142.5964329784139,5591.0
6001599,405.7004091650253,111.20708802445904,2952.0
6001600,4.823993840838695,6.380795544659341,1.0
6001601,170.7492560840785,104.15462794788594,557.0
6001602,999.9999999985523,55405.0806621024,15.0
6001603,46.30106144941986,17.547624448127056,116.0
6001604,4.823993861871321,6.380795548758156,0.0
6001605,40.20691543587665,19.5463590394445,26.0
6001606,4.823993851774424,6.380795635801914,1.0
6001607,51.14995939384075,18.597425720853497,161.0
6001608,14.38401615905873,2.7522821816604983,199.0
6001609,45.156615212622434,8.96344804981344,110.0
6001610,999.999999999998,2591.544128103277,251.0
6001611,61.91969779330283,28.07082213465318,733.0
6001612,154.91464790701616,15.950885137078664,3076.0
6001613,221.2807212968382,65.23099905085847,2637.0
6001614,999.9999999999999,845.1413628536377,3530.0
6001615,999.9999999999999,1571.8399757585516,897.0
6001616,17.706945278417358,442.6855258478782,3.0
6001617,95.78392802958558,15.184882207714477,2686.0
6001618,201.09601917545604,40.4686157111299,1358.0
6001619,4.823993851754564,6.380795521288074,1.0
6001620,4.823993855698227,6.380795602703305,1.0
6001621,40.13464703035981,20.240813270746415,35.0
6001622,502.87824592799916,211.48176309022662,431.0
6001623,4.823993861871321,6.380795548758156,0.0
6001624,65.022711019376,174.78774894956538,5.0
6001625,4.823993861871321,6.380795548758156,0.0
6001626,114.01733088111435,17.31758862870754,924.0
6001627,4.823993863785977,6.380795583633252,1.0
6001628,4.823993861871321,6.380795548758156,0.0
6001629,62.881007997922076,9.512980754539223,116.0
6001630,4.823993861871321,6.380795548758156,0.0
6001631,999.9999999999847,3574.8367617248814,579.0
6001632,4.823993861871321,6.380795548758156,0.0
6001633,622.9866830391604,442.69484350820704,1211.0
6001634,269.58088572076207,60.921027020540905,1678.0
6001635,58.67615762263929,11.300746671744422,106.0
6001636,10.081091573360819,5.132477039425915,94.0
6001637,4.823993861871321,6.380795548758156,0.0
6001638,16.310818903963074,2.455589082126234,74.0
6001639,4.823993855150965,6.3807956069175535,2.0
6001640,4.82399386112767,6.380795493841212,1.0
6001641,170.8205762565255,460.6572393104986,73.0
6001642,40.123312960834966,6.6546780528463145,662.0
6001643,14.575126667268462,9.564215384027195,18.0
6001644,4.823993861871321,6.380795548758156,0.0
6001645,10.009878016630797,0.8601053089093055,162.0
6001646,52.42340987583526,13.764444638486648,73.0
6001647,1.0000909337692712,239880.2054032382,3.0
6001648,935.5600436529747,1219.0448743029785,651.0
6001649,23.4939165893676,5.439720585461212,209.0
6001650,150.2192669154793,23.46758587191461,1704.0
6001651,569.1959569991475,453.19640435939147,1386.0
6001652,57.17005498872702,7.080568600977098,3496.0
6001653,41.129175737561326,76.64402972563015,3.0
6001654,32.606341323364816,4.084572854503619,817.0
6001655,200.851053539968,36.454653324788765,2253.0
6001656,18.06200588946771,35.58530987435202,23.0
6001657,27.386682122884253,3.9726570462511184,2225.0
6001658,4.823993857554758,6.380795565290924,1.0
6001659,127.85602738657965,36.83868525674913,281.0
6001660,4.823993861871321,6.380795548758156,0.0
6001661,1.0000718760892269,239857.84373884407,2.0
6001662,28.320927670142048,42.435630934916084,12.0
6001663,8.54005172771915,3.999575698448181,59.0
6001664,23.950923082649513,6.331652526804092,546.0
6001665,999.9999888867615,3658.622191957593,77.0
6001666,43.09411226898215,11.046667805222492,868.0
6001667,21.509914429313792,3.0598111127371856,2011.0
6001668,37.3532318584,11.75663718227804,1991.0
6001669,4.823993861871321,6.380795548758156,0.0
6001670,999.999971157369,27384.425745789038,16.0
6001671,49.50590702774077,7.234756165772958,1939.0
6001672,39.444223105788666,17.24848353933778,11.0
6001673,13.438611715009518,2.4144702534714826,21.0
6001674,43.57966769738852,5.307565477564053,643.0
6001675,9.712713409289433,1.0007085484733202,5.0
6001676,28.19315568428543,5.12625465364654,624.0
6001677,8.906922731452743,2.780584678429994,802.0
6001678,46.464415110832185,6.864960793928697,890.0
6001679,30.149901929811268,12.39707604613581,208.0
6001680,4.823993861871321,6.380795548758156,0.0
6001681,14.949501063309121,2.2584142322896694,9.0
6001682,39.35721775190555,6.9227723584755925,222.0
6001683,999.9997877969885,13425.615449606756,28.0
6001684,7.474821031759125,1.8504702214455102,198.0
6001685,999.9999999999999,3750.503487922515,349.0
6001686,23.435410141376806,2.930162846941009,560.0
6001687,999.9999999999999,1435.1381896222717,956.0
6001688,28.634414988950844,6.787595492734568,254.0
6001689,7.045672038779725,10.559873346358433,5.0
6001690,25.276655700985813,3.8683513758320602,1647.0
6001691,103.12397270793136,42.07435038166494,52.0
6001692,258.46000402850854,3629.41454233692,3.0
6001693,4.823993865028388,6.380795577838372,1.0
6001694,999.9999999996355,4223.703047668459,39.0
6001695,4.823993861871321,6.380795548758156,0.0
6001696,15.250445388629391,1.4505745580743825,287.0
6001697,657.3236319263723,1723.4219643101117,55.0
6001698,31.810133648075414,4.73637005325912,809.0
6001699,4.823993848381058,6.3807955492728405,2.0
6001700,999.999999999982,44966.90698681108,9.0
6001701,1.000000000623211,0.0,14.0
6001702,4.823993861871321,6.380795548758156,0.0
6001703,28.3990756310099,5.8700474994038885,3434.0
6001704,4.823993861871321,6.380795548758156,0.0
6001705,4.823993861871321,6.380795548758156,0.0
6001706,4.823993861871321,6.380795548758156,0.0
6001707,4.823993861871321,6.380795548758156,0.0
6001708,4.8239938653166465,6.380795629877255,2.0
6001709,9.333850929544207,2.9608233420802192,45.0
6001710,1.0141520142918936,0.03002557382413481,2.0
6001711,1.0141520141763796,0.030025574145965014,2.0
6001712,27.049394630909884,3.5677788220098385,1497.0
6001713,16.982429389352472,2.7813921100716326,1329.0
6001714,38.98881641610033,10.165547475569518,139.0
6001715,21.697634729600253,3.017990560753722,612.0
6001716,40.61756752290527,5.067568585093011,2861.0
6001717,41.129171491004016,76.64401754948611,2.0
6001718,92.37184561533942,22.653415695057564,2579.0
