ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951187441,2.5493233e-05,126,0.00034050332,9147,,,,5.98,9.0254316,2019-04-08T19:30:50Z,885,867382161,848037572,847657808,VISp,385,,1.6966311,2.0990476,1.9333333,,,0.93333333,,0.077234257,0.057238287,0.23859864,0,,0.0010965028,,,,,wt/wt,True,,,0,78.250682,8307,1250.0126,0.44599303,0.33608191,,,1,,210,5.23,0.9395093,probeC,0.95652174,0.00010023053,,False,,PXI,90,False,,,90,False,,,,,,,0.04,False,2,False,0.67,59,2120,2019-10-03T00:00:00Z,good,-0.43589744,,,,,,0.54080239,,,,,,30000.302,functional_connectivity,F,0.094632087,6.2919776,827809884,,0.0105,0.0005,,0.2005,,0.36725773,204.66148,0.7279732,0.19229481,-0.068071073,0.604696,60,0.68676717,-0.27470687,,,0.15440685,2,,,,,,,,,V1,False,descriptive
951187443,0.0051909564,126,0.0036448796,9147,,,0.35983137,75.2,5.2141757,2019-04-08T19:30:50Z,885,867382161,848037572,847657808,VISp,385,,1.2325524,2.3466667,1.0666667,0.96,,0.93333333,,0.18637846,0.073353921,0.23623627,0.079938629,,0.0032895083,,,,,wt/wt,True,,,0,44.330483,8307,1250.0126,0.53722014,0.39403292,1,,0.99173554,,210,26.91,1.1491726,probeC,0.83333333,0.0010726736,,False,,PXI,0,False,,,0,False,,,,,,,0.01,False,2,False,0.81,59,2120,2019-10-03T00:00:00Z,good,-0.74370709,,,,,,0.074806896,,,,,,30000.302,functional_connectivity,F,0.019892875,2.1609764,827809884,0.012048193,0.5465,0.1295,,0.0175,,0.36999667,91.32318,0.74170854,0.24723618,-0.02324822,0.23063794,70,0.068676717,-1.0301508,,0.162,0.15440685,2,,,,,,,,,V1,False,descriptive
951187447,0.00017075599,126,0.00015969521,9037,,,0.35983137,29.04,7.4019043,2019-04-08T19:30:50Z,1239,867382089,848037572,847657808,VISp,385,,1.5959284,2.0952381,2.6222222,,,,,0.17265921,0.20505755,0.24804809,0,,0,,,,,wt/wt,True,,,0,58.228441,8246,1250.0126,0.20454706,0.29426591,,,,,174,3.3,3.1069281,probeC,0.66666667,0.00026688017,,False,,PXI,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.61,59,1760,2019-10-03T00:00:00Z,good,0.71428571,0.81818182,,,,,0.019907745,0.37933887,,,,,30000.302,functional_connectivity,F,0.22121728,3.8289192,827809884,,0.2505,0.0005,,0.0005,,0.26217594,230.03838,0.61809045,0.12361809,-0.080435132,0.79932688,50,0.61809045,0,,,0.51621962,5,,,,,,,,,V1,False,descriptive
951187451,0.00079793037,126,0.0039986495,9120,,,0.29993333,32.32,7.3276502,2019-04-08T19:30:50Z,972,867382143,848037572,847657808,VISp,385,,1.8292211,1.8884848,1.9007752,,,0.93333333,,0.16737476,0.12948079,1.1386588,0,,0.0021930055,,,,,wt/wt,True,,,1.3596609,53.899923,8294,1250.0126,0.30727005,0.36543832,,,0.99586777,,201,10.1,3.4734044,probeC,0.9375,0.00043472445,,False,,PXI,45,False,,,0,False,,,,,,,0.0005,False,2,False,0.8,11,2020,2019-10-03T00:00:00Z,good,-0.34502924,0.68421053,,,,,0.45376703,0.018211854,,,,,30000.302,functional_connectivity,F,,4.0473592,827809884,,0.1355,0.0005,,0.0855,,0.4767323,158.50185,0.68676717,0.19229481,-0.04980001,0.41560992,90,1.0988275,-0.27470687,,,0.23740417,2,,,,,,,,,V1,False,descriptive
951187457,0.00021518827,126,0.023743022,9005,600,45,0.034670588,431.63,4.5706466,2019-04-08T19:30:50Z,1343,867382066,848037572,847657808,VISp,385,15,0.47516659,1.9254308,1.4709677,0.71577236,,1.6761905,,2.0008754,4.1406066,4.1766573,8.6600181,,0.21820405,,,,,wt/wt,True,30.005237,,0.066599124,71.944825,8229,1250.0126,0.15579616,0.3406745,0.00017039968,,0.71754642,,163,21.94,4.2606137,probeC,0.98924731,0.00060753341,,True,0.001,PXI,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,27,1640,2019-10-03T00:00:00Z,good,0.16777926,,,,,,0.01807768,,,,,,30000.302,functional_connectivity,F,-0.047900074,1.9213769,827809884,0.065863454,0.1335,0.0545,,0.0665,,0.53285078,81.661515,0.26097152,0.15108878,-0.068804193,0.36275116,120,-0.098109596,-0.76525485,102.63972,0.054,0.64056313,5,VISp,8.4765781e+08,20.57592,3.750012,367,71.513202,15.893871,143,V1,True,calibration
951188194,0.0032288929,126,0.5,8933,,,0.35983137,525.77,3.6527282,2019-04-08T19:30:50Z,2483,867382910,848037574,847657808,VISl,409,,0.58751615,16.785292,4.0146893,,,,,7.5928445,9.915005,5.1617626,0,,0,,,,,wt/wt,True,,,0.011892533,79.926401,9401,1250.0118,0.020634327,0.053026341,,,,,193,31.68,5.0855885,probeD,0.97133333,0.0071895425,,False,,PXI,90,False,,,45,False,,,,,,,0.02,False,2,False,0.81,11,1940,2019-10-03T00:00:00Z,good,0.70638058,0.64957265,,,,,1.6048989e-07,0.29466067,,,,,30000.283,functional_connectivity,F,0.088215966,2.8919681,827809884,,0.1865,0.0005,,0.0005,,1.6987371,91.770705,0.26097152,0.12361809,-0.093813505,0.39927992,30,-0.34338358,,,,0.965186,6,,,,,,,,,HVA,False,descriptive
951188196,0.012461611,126,0.098779727,8935,200,55,0.59942353,579.81,3.7819982,2019-04-08T19:30:50Z,2476,867382912,848037574,847657808,VISl,409,50,0.25852132,10.86858,2.0550725,2.4259327,,3.2952381,,7.1869578,8.4123611,16.850733,9.5926355,,3.6458717,,,,,wt/wt,True,57.850361,,0.061206674,87.87777,9405,1250.0118,0.14709597,0.018996907,0.80019997,,0.13137646,,194,25.11,2.3226618,probeD,0.93533333,0.032310379,,True,0,PXI,90,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,1960,2019-10-03T00:00:00Z,good,0.28980352,,,,,,0.025699702,,,,,,30000.283,functional_connectivity,F,0.1516163,2.9767953,827809884,0.145917,0.2275,0.2105,,0.0705,,4.4447164,86.072805,0.35711893,0.10988275,-0.025475259,0.32567643,20,3.4338358,,79.048699,0.113,0.95511687,6,VISl,8.4765781e+08,60.593641,10.115228,382,260.6108,111.70585,230,HVA,True,calibration
951188198,0.041517992,126,0.5,8940,800,38.75,1.0614941,717.27,1.7387436,2019-04-08T19:30:50Z,2461,867382916,848037574,847657808,VISl,409,18.75,0.62282402,15.1501,5.1279279,0.89333333,,0.89122807,,5.0712457,8.9425099,1.1977179,0.39969314,,2.0976098,,,,,wt/wt,True,73.205878,,0.017773085,48.292932,9413,1250.0118,0.026942795,0.12959064,0.0088495575,,0.16851384,,196,50.17,4.9955587,probeD,0.708,0.027059216,,True,0.005,PXI,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,43,1980,2019-10-03T00:00:00Z,good,0.60817972,0.90740741,,,0.17948718,,1.0001655e-05,0.00011077803,,,0.69580946,,30000.283,functional_connectivity,F,0.051032295,1.9937621,827809884,0.032128514,0.0085,0.0475,,0.0215,,2.4196581,61.39107,0.3159129,0.12361809,-0.037422979,0.26303536,30,0,0.68676717,52.884276,0.127,0.92973244,6,VISl,8.4765781e+08,15.549905,9.0533124,21,4.4805058,8.0625944,82,HVA,True,evaluation
951188200,0.0035307896,126,0.5,8945,900,82.222,0.28709804,1035.83,3.4884986,2019-04-08T19:30:50Z,2445,867382920,848037574,847657808,VISl,409,38.889,0.89727647,7.6123439,1.544086,1.1123077,,2.4,,4.1644539,3.1603314,3.0498103,8.2869712,,2.1041888,,,,,wt/wt,True,708.85033,,0.18888315,81.3327,9420,1250.0118,0.016716694,0.032380104,2.0677819e-05,,0.22155603,,198,54.52,1.1707302,probeD,0.98,0.0062248996,,False,0,PXI,45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.61085509,0.4965035,,,0.78846154,,0.012079491,0.007609237,,,0.091677075,,30000.283,functional_connectivity,F,0.051553352,2.4115675,827809884,0.15662651,0.0065,0.0015,,0.0055,,3.0008398,79.34004,0.38458961,0.17855946,-0.042475813,0.32002347,40,0.68676717,-2.0603015,1318.2769,0.139,0.89991635,6,VISl,8.4765781e+08,104.76459,16.560888,291,186.6869,129.10109,1908,HVA,True,calibration
951188202,0.02210103,126,0.094573731,8949,200,85,,323.61,3.0965357,2019-04-08T19:30:50Z,2430,867382922,848037574,847657808,VISl,409,-30,0.63389926,8.7900677,3.3953795,1.3022222,,1.4666667,,3.9474865,5.2620324,3.777418,12.816827,,1.212732,,,,,wt/wt,True,2902.3919,,0.22488341,51.759485,9428,1250.0118,0.058701137,0.085760585,0.86287298,,0.32510292,,199,44.69,9.1526991,probeD,0.85066667,0.0030191651,,False,0.188,PXI,45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,2000,2019-10-03T00:00:00Z,good,0.63897608,-0.12359551,,,-0.71428571,,2.1811172e-05,0.64900249,,,0.13971556,,30000.283,functional_connectivity,F,0.025584377,2.0190504,827809884,0.19946452,0.4125,0.1975,,0.0065,,0.22171105,60.496995,0.24723618,0.096147404,-0.03911514,0.22706239,50,0,0,3441.4606,0.116,0.89033562,6,,,,,,,,,HVA,False,descriptive
951188204,0.039223496,126,0.14854225,8949,300,86.667,0.25714902,488.49,2.8263449,2019-04-08T19:30:50Z,2430,867382922,848037574,847657808,VISl,409,-6.667,0.47697488,10.157389,4.8061033,1.5502461,,6.1871795,,9.358055,8.1906322,11.310993,5.8888123,,6.2018196,,,,,wt/wt,True,179.5702,,0.10265274,53.545308,9428,1250.0118,0.067883522,0.092191118,0.21650539,,0.11463682,,199,26.48,8.910176,probeD,0.86266667,0.022493698,,False,0.083,PXI,45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2000,2019-10-03T00:00:00Z,good,0.509375,0.29054054,,,0.26495726,,3.7508547e-05,0.29456575,,,0.83645888,,30000.283,functional_connectivity,F,0.049143222,1.8624571,827809884,0.099062918,0.0745,0.1945,,0.0375,,5.4990143,59.668245,0.56314908,0.12361809,-0.0075623654,0.18913758,50,-0.34338358,0.68676717,10530.817,0.173,0.89033562,6,,,,,,,,,HVA,False,descriptive
951188210,0.026416162,126,0.14269905,8959,1100,76.364,0.034670588,172.51,3.0139432,2019-04-08T19:30:50Z,2398,867382930,848037574,847657808,VISl,409,-15.455,0.4846066,10.10447,15.866667,2.8835897,,5.4952381,,4.3452432,6.2756503,0.077957971,1.6254188,,0.38377597,,,,,wt/wt,True,248.78742,,0.17551004,46.354159,9442,1250.0118,0.2768282,0.93281654,0.66391382,,0.70138202,,203,69.14,0.70722155,probeD,0.83417085,0.0060056933,,False,0.237,PXI,90,False,,,45,False,,,,,,,0.04,False,2,False,0.87,27,2040,2019-10-03T00:00:00Z,good,0.69527949,-1,,,,,3.2213317e-15,0.33704906,,,,,30000.283,functional_connectivity,F,0.038113677,1.8189575,827809884,0.10441767,0.0395,0.1665,,0.0015,,0.55734895,57.04725,0.8241206,0.27470687,-0.014465536,0.10885759,90,0.20603015,-0.48073702,464.0724,0.145,0.82790077,6,,,,,,,,,HVA,False,descriptive
951188212,0.027116854,126,0.23729201,8954,200,90,0.33843922,340.99,2.4070898,2019-04-08T19:30:50Z,2414,867382926,848037574,847657808,VISl,409,-5,0.71314591,3.7649423,12.160731,1.134359,,0.7963964,,2.5315579,2.3573283,1.9961965,0.45298556,,1.3585669,,,,,wt/wt,True,12.331956,,0.43393806,41.759765,9435,1250.0118,0.24281754,0.24951561,0.43783784,,0.82792948,,201,37.56,0.75417228,probeD,0.70448179,0.0071706617,,True,0,PXI,0,False,,,90,False,,,,,,,0.02,False,2,False,0.89,11,2020,2019-10-03T00:00:00Z,good,0.57709251,0.52991453,,,,,5.8895507e-06,0.68961924,,,,,30000.283,functional_connectivity,F,0.031795887,1.3858411,827809884,0.026104418,0.0025,0.2375,,0.0785,,0.5164948,51.23898,0.70050251,0.23350084,-0.016076598,0.10109212,80,0.96147404,-0.27470687,9.7296092,0.16,0.85639417,6,,,,,,,,,HVA,True,calibration
951188214,5.6502758e-11,126,0.00043442563,8954,,,0.47534902,67.22,7.2080725,2019-04-08T19:30:50Z,2414,867382926,848037574,847657808,VISl,409,,0.57188048,4.425639,3.7777778,,,,,2.3163181,1.7966154,1.3394597,0,,0,,,,,wt/wt,True,,,0,155.46902,9435,1250.0118,0.65449384,0.20638589,,,,,201,24.35,8.6781597,probeD,0.99561404,0.00020627063,,False,,PXI,0,False,,,90,False,,,,,,,0.04,False,2,False,0.79,11,2020,2019-10-03T00:00:00Z,good,0.38730159,,,,,,0.0047607937,,,,,,30000.283,functional_connectivity,F,0.1875985,3.7493537,827809884,,0.8025,0.0005,,0.0005,,0.4229579,199.01427,0.87906198,0.21976549,-0.050179926,0.51303643,50,0,-0.68676717,,,0.85639417,6,,,,,,,,,HVA,False,descriptive
951188216,0.00020397315,126,0.00045122448,8957,400,85,0.20152941,79.86,5.4143594,2019-04-08T19:30:50Z,2406,867382928,848037574,847657808,VISl,409,45,0.41119658,1.7095311,1.6156863,2.1933333,,1.3166667,,2.7517773,3.3837275,1.334735,1.4655415,,0.85965816,,,,,wt/wt,True,176.09105,,0,99.348151,9439,1250.0118,0.5926832,0.096836582,0.71440714,,0.49452131,,202,53.72,6.2201291,probeD,0.97997998,0.00037929727,,False,0,PXI,90,False,,,45,False,,,,,,,0.01,False,2,False,0.99,59,2040,2019-10-03T00:00:00Z,good,0.14641745,,,,-1,,0.10333711,,,,0.00066718006,,30000.283,functional_connectivity,F,0.18688061,3.9968939,827809884,0.096385542,0.0605,0.0155,,0.2475,,0.30767583,195.06669,0.75544389,0.16482412,-0.024586869,0.66037859,60,0,-0.68676717,285.18878,0.103,0.84709001,6,VISl,8.4765781e+08,266.77328,200.07892,60,4.9617627,4.4698373,321,HVA,True,evaluation
951188220,0.014666192,126,0.0871442,8957,300,86.667,0.03894902,238.95,2.66025,2019-04-08T19:30:50Z,2406,867382928,848037574,847657808,VISl,409,46.667,0.48729097,2.7667633,,2.0697436,,4.3193798,,4.051956,4.6624197,0,11.484516,,5.2741783,,,,,wt/wt,True,1946.6568,,0.3711944,52.35286,9439,1250.0118,0.12282332,,0.65566901,,0.12412745,,202,60.65,0.91543453,probeD,0.91038697,0.0082378098,,False,0.219,PXI,-45,True,,,90,False,,,,,,,0,True,2,False,0.83,59,2040,2019-10-03T00:00:00Z,good,0.39354067,,,,,,8.2992645e-05,,,,,,30000.283,functional_connectivity,F,0.038696754,1.359246,827809884,0.20883534,0.0005,0.0955,,0.0065,,0.48823141,45.88779,0.86532663,0.27470687,-0.008684771,0.095753763,80,0.75544389,0.13735343,855.17966,0.08,0.84709001,6,,,,,,,,,HVA,False,descriptive
951188222,0.015502068,126,0.0044313049,8961,2900,48.621,0.29137647,146.04,3.0756668,2019-04-08T19:30:50Z,2390,867382932,848037574,847657808,VISl,409,-10,0.46985355,19.915461,,1.8075804,,6.5568627,,6.0209229,6.61519,0,15.428155,,3.4857823,,,,,wt/wt,True,6475.6645,,0.037825724,58.211429,9446,1250.0118,0.13352971,,0.23055405,,0.17773166,,204,48.04,0.47710001,probeD,0.89466667,0.010708661,,False,0.325,PXI,-45,True,,,90,False,,,,,,,0,True,2,False,0.74,43,2060,2019-10-03T00:00:00Z,good,0.78072678,,,,0.40659341,,2.1796745e-06,,,,0.28998932,,30000.283,functional_connectivity,F,0.060665214,2.2503778,827809884,0.26372155,0.0005,0.0895,,0.1015,,0.87718412,67.651935,0.93400335,0.17855946,-0.0059713246,0.12854931,60,1.0301508,-0.068676717,524.91906,0.075,0.8231082,6,,,,,,,,,HVA,False,descriptive
951188224,0.0002303645,126,0.2346201,8961,200,10,0.60370196,491.95,5.8881927,2019-04-08T19:30:50Z,2390,867382932,848037574,847657808,VISl,409,45,0.50831234,8.8719764,,,,7.5777778,,1.4111522,2.6357398,0,0,,0.34978438,,,,,wt/wt,True,294.08168,,0.17214946,69.535109,9446,1250.0118,0.084578465,,,,0.8111538,,204,52.62,0.79033982,probeD,0.97932817,0.00010130686,,False,0.75,PXI,-45,True,,,90,False,,,,,,,0,True,2,False,0.76,43,2060,2019-10-03T00:00:00Z,good,-0.60323383,,,,,,0.040115683,,,,,,30000.283,functional_connectivity,F,-0.0041881085,3.0900845,827809884,,0.0005,0.0005,,0.0775,,1.8821646,89.41374,0.15108878,0.096147404,-0.096546826,0.33322421,50,-0.34338358,-1.3735343,170.94857,,0.8231082,6,,,,,,,,,HVA,False,descriptive
951188226,0.074531472,126,0.1134051,8964,300,90,0.76200392,390.73,2.2815687,2019-04-08T19:30:50Z,2382,867382934,848037574,847657808,VISl,409,10,0.9020833,19.538203,2.4628644,1.4659459,,1.4666667,,4.2392492,2.0955882,13.680443,3.1176065,,1.2829082,,,,,wt/wt,True,168.05812,,0.43875709,37.055462,9449,1250.0118,0.22910245,0.023497846,0.89220685,,0.34485349,,205,58.24,0.72030262,probeD,0.64995823,0.010068396,,False,0.536,PXI,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,11,2060,2019-10-03T00:00:00Z,good,0.8019305,,,,0.625,,0.00050109835,,,,0.0063441914,,30000.283,functional_connectivity,F,0.023704637,1.5304379,827809884,0.14725569,0.6775,0.1875,,0.0925,,0.45549119,54.58791,0.68676717,0.23350084,-0.023802408,0.15348304,80,1.2361809,0.27470687,61.905548,0.154,0.81399852,6,,,,,,,,,HVA,False,descriptive
951188228,0.0069732626,126,0.0039387782,8973,900,14.444,0.086011765,176.31,4.5876525,2019-04-08T19:30:50Z,2349,867382942,848037574,847657808,VISl,409,32.222,0.64100567,10.75301,1.7333333,1.5179487,,16.266667,,4.5869053,6.6424199,2.2891295,1.9185271,,2.5351144,,,,,wt/wt,True,476.03253,,0.043449279,59.046736,9463,1250.0118,0.45866354,0.12256122,0.7870847,,0.30247409,,209,45.51,0.27400774,probeD,0.92901235,0.0039715719,,False,0.117,PXI,90,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2100,2019-10-03T00:00:00Z,good,0.71875,0.23076923,,,,,6.4309288e-10,0.56256914,,,,,30000.283,functional_connectivity,F,0.089405989,2.2860283,827809884,0.085676037,0.0165,0.1445,,0.0755,,0.44745269,86.24733,0.78291457,0.28844221,-0.033872221,0.16092651,80,3.0904523,-0.058865757,2849.675,0.153,0.7542001,6,,,,,,,,,HVA,False,descriptive
951188230,0.038564522,126,0.5,8966,100,90,0.16730196,364.42,2.3449687,2019-04-08T19:30:50Z,2374,867382936,848037574,847657808,VISl,409,10,0.33848382,1.7717603,,1.2933333,,2.9929825,,2.2797334,6.3001016,0,2.0251119,,0.71930581,,,,,wt/wt,True,114.84412,,0.44706698,37.581041,9453,1250.0118,0.12418171,,0.1813602,,0.69433294,,206,37.8,0.055449722,probeD,0.55608974,0.0091571351,,False,0,PXI,-45,True,,,45,False,,,,,,,0,True,2,False,0.82,59,2080,2019-10-03T00:00:00Z,good,-0.076589595,,,,,,0.55190828,,,,,,30000.283,functional_connectivity,F,0.031670773,1.6260392,827809884,0.098393574,0.0005,0.1935,,0.1405,,0.38057574,57.963945,0.71423786,0.26097152,-0.013674943,0.12009749,80,1.3735343,0,9.7066194,0.089,0.79516202,6,,,,,,,,,HVA,True,evaluation
951188236,0.027139096,126,0.010024619,8969,300,90,0.15018824,311.23,2.4977402,2019-04-08T19:30:50Z,2366,867382938,848037574,847657808,VISl,409,10,0.63438211,2.9987263,0.89717514,0.96,,1.0583333,,1.2405254,1.3703846,1.6016819,0.15987726,,0.83992111,,,,,wt/wt,True,294.54472,,0.12375695,37.387124,9457,1250.0118,0.52799076,0.1855976,0,,0.40279008,,207,50.9,0.20699546,probeD,0.48765432,0.0035382127,,False,0,PXI,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,27,2080,2019-10-03T00:00:00Z,good,0.45397287,,,,,,3.0747143e-05,,,,,,30000.283,functional_connectivity,F,0.023638575,1.9901105,827809884,0.012048193,0.8975,0.0145,,0.0135,,0.68455011,64.990575,0.71423786,0.23350084,-0.029011806,0.13958259,110,0.98109596,0.20603015,40.168212,0.192,0.78619355,6,VISl,8.4765781e+08,78.02343,111.00464,8,,,20,HVA,True,calibration
951188238,0.0725223,126,0.5,8969,300,13.333,0.35555294,112.73,1.9554768,2019-04-08T19:30:50Z,2366,867382938,848037574,847657808,VISl,409,46.667,1.668567,1.912381,4.3515152,1.9466667,,8.4484848,,0.76218073,0.11169802,0.73469481,0.10658484,,0.24123061,,,,,wt/wt,True,381.64317,,2.3604644,27.575628,9457,1250.0118,0.15823817,0.17653758,1,,0.69832183,,207,22.64,0.31705686,probeD,0.30985915,0.0031893108,,False,0.292,PXI,45,False,,,0,False,,,,,,,0.001,False,2,False,0.98,27,2080,2019-10-03T00:00:00Z,good,0.38928571,,,,,,0.48023592,,,,,,30000.283,functional_connectivity,F,0.028219117,1.5520816,827809884,0.016064257,0.1455,0.0025,,0.0205,,0.6959362,88.176465,0.74170854,0.27470687,-0.027820614,0.10459835,70,1.7169179,-0.068676717,564.09319,0.045,0.78619355,6,,,,,,,,,HVA,False,descriptive
951188241,0.0018033813,126,0.00099266354,8971,100,90,0.094568627,178.93,4.512122,2019-04-08T19:30:50Z,2358,867382940,848037574,847657808,VISl,409,50,0.68521869,17.472698,6.3254125,1.2284058,,2.7714286,,6.471829,4.7874548,9.7140356,16.653881,,3.7116618,,,,,wt/wt,True,210.52869,,0.01636927,76.635708,9460,1250.0118,0.1865194,0.027403036,0.0018466134,,0.16583197,,208,51.61,0.74642266,probeD,0.99266667,0.00079859447,,False,0.834,PXI,-45,False,,,0,False,,,,,,,0,False,2,False,0.99,43,2100,2019-10-03T00:00:00Z,good,0.67905405,0.46324786,,,0.75272727,,1.2322069e-05,0.0019960447,,,0.0035694627,,30000.283,functional_connectivity,F,0.10994974,2.8819298,827809884,0.21552878,0.0285,0.0735,,0.1255,,0.26319562,105.94526,0.85159129,0.19229481,-0.016862639,0.30894195,70,0.48073702,0.4120603,210.70983,0.067,0.76300424,6,,,,,,,,,HVA,False,descriptive
951188243,0.010427379,126,0.00095802499,8973,100,10,0.068898039,106.77,3.8586194,2019-04-08T19:30:50Z,2349,867382942,848037574,847657808,VISl,409,50,0.21439445,2.7455335,1.9619048,0.98666667,,7.5333333,,3.6146675,4.9286055,12.605568,0.02664621,,0.27412569,,,,,wt/wt,True,777.03617,,0.049559063,52.552077,9463,1250.0118,0.61486983,0.13249274,1,,0.635183,,209,47.88,0.82582157,probeD,0.96338028,0.00086400553,,False,0.272,PXI,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2100,2019-10-03T00:00:00Z,good,0.29147192,0.25641026,,,,,0.00025931333,0.51655397,,,,,30000.283,functional_connectivity,F,0.12646281,2.9027366,827809884,0.0040160643,0.6265,0.2445,,0.0295,,0.38489368,104.12512,0.64556114,0.20603015,-0.04391706,0.32618694,60,0.54941374,1.0301508,1078.1819,,0.7542001,6,,,,,,,,,HVA,False,descriptive
951188245,2.6335582e-14,126,1.8772762e-05,8973,800,81.25,0.10740392,118.24,6.3092669,2019-04-08T19:30:50Z,2349,867382942,848037574,847657808,VISl,409,1.25,1.4064258,6.3800466,5.4121212,1.4666667,,4.4571429,,1.4008882,0.6846366,2.4143347,0.5595704,,1.2774257,,,,,wt/wt,True,80.54424,,0,214.45395,9463,1250.0118,0.17080209,0.32168165,0.31034483,,0.38816652,,209,26.43,0.99930198,probeD,0.99026764,0.00010138903,,False,0,PXI,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2100,2019-10-03T00:00:00Z,good,-0.97924388,-1,,,,,1.3224365e-05,0.00038595938,,,,,30000.283,functional_connectivity,F,0.29856088,6.5228705,827809884,0.060240964,0.0155,0.0015,,0.0105,,0.30748579,297.06592,0.68676717,0.17855946,-0.096950405,0.92625654,60,-0.54941374,-0.68676717,44.124165,0.118,0.7542001,6,VISl,8.4765781e+08,999.9985,20342.625,22,1.2653441,1476.0166,150,HVA,True,evaluation
951188248,0.026221371,126,0.42194642,8985,200,90,0.50101961,371.56,2.6246704,2019-04-08T19:30:50Z,2308,867382950,848037574,847657808,VISl,409,5,0.7905873,11.449859,5.3222222,1.1924484,,1.3259259,,1.6211076,2.8052318,0.94022037,4.8762564,,0.81908756,,,,,wt/wt,True,48.111191,,0.30437325,40.328309,9480,1250.0118,0.22961104,0.20684836,0.10464656,,0.84732691,,213,34.24,0.76825441,probeD,0.67505241,0.0023371609,,False,0,PXI,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,2140,2019-10-03T00:00:00Z,good,0.68121746,-0.61764706,,,0.28571429,,0.00022179517,0.16592853,,,0.43460487,,30000.283,functional_connectivity,F,-0.0092226,1.4202323,827809884,0.090763052,0.4945,0.0595,,0.0815,,0.24436909,66.238185,0.43953099,0.19229481,-0.0095321389,0.21781686,80,1.3735343,-0.25508495,8.7714777,0.062,0.69622862,5,VISl,8.4765781e+08,49.928261,6.2948352,193,,,17,HVA,True,evaluation
