ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951819927,0.0024016393,91,0.01179833,,1000,25,,114.09,3.5053647,2018-09-25T18:44:22Z,,850179244,757904545,750332458,VISam,394,18,0.18933748,4.1315866,,0.84952381,2.1552381,0.71737089,0.71134125,9.26343,10.658815,,7.0874834,5.6134578,6.9397306,10.559603,0.068484283,0.096934022,0.25915163,wt/wt,True,47.932251,0.33813559,0.034507434,70.941812,,1249.9987,0.1714738,,0.021917808,0.10832213,0.1667729,0.22018029,269,24.32,0.45327961,probeA,0.97246377,0.0033193571,,True,0,3a,,,5001,False,0,False,False,0,False,0.75,False,0.02,,,15,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.40619469,,-0.058823529,-0.22070312,-0.020833333,0.0010152284,0.037071262,,0.74836482,0.38406103,0.93242889,0.99057274,29999.969,brain_observatory_1.1,M,0.15063603,2.7981825,726141251,0.19678715,,0.0225,0.0345,0.0625,0.0915,0.41804227,141.01484,0.61809045,0.20603015,-0.064689958,0.37312676,80,0.61809045,-0.20603015,36.520043,0.061,0,0,VISam,7.5033246e+08,98.336051,26.984959,249,1,0,1174,HVA,True,evaluation
951819945,0.0033792337,91,0.5,,1100,23.636,,278.31,3.5588998,2018-09-25T18:44:22Z,,850179244,757904545,750332458,VISam,394,6.364,0.33009914,2.8893142,,0.91919679,1.6036364,1.5816092,1.2513998,5.7737663,7.7333329,,7.9134683,3.8985891,9.3794369,3.5909179,0.044640103,0.161231,0.15158373,wt/wt,True,155.15014,0.25759322,0.24571224,60.632591,,1249.9987,0.029932475,,0.027394503,0.061620568,0.041652502,0.069877082,269,17.93,0.56104119,probeA,0.88242894,0.0023609115,,True,0,3a,,,5023,False,135,False,False,120,False,0.5,False,0.02,,,2,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.37931034,,0.27868852,0.56472262,-0.44664032,0.54716981,0.022063033,,0.053141601,0.0041492342,0.16068698,0.003038274,29999.969,brain_observatory_1.1,M,0.099439185,2.0507264,726141251,0.16666667,,0.0035,0.0625,0.1035,0.0835,0.50639751,112.83889,0.6318258,0.32964824,-0.052807191,0.27862118,110,0.31885619,0.54941374,81.828426,0.074,0,0,VISam,7.5033246e+08,641.3592,994.22113,300,1,0,824,HVA,True,evaluation
951819951,0.0036669319,91,0.007056442,,2600,25,,81.45,3.1544875,2018-09-25T18:44:22Z,,850179244,757904545,750332458,VISam,394,10.769,0.21631038,5.9177305,,0.92,3.3170732,1.1507246,0.83809524,9.070848,11.732109,,0.23980207,9.5483191,4.0164692,14.433611,0.046487543,0.57210657,0.41436856,wt/wt,True,62.38709,0.56816949,0.026173261,64.761942,,1249.9987,0.3318742,,0.2,0.20760118,0.23772083,0.25517488,269,27.71,0.46642647,probeA,0.9589491,0.002188868,,False,0,3a,,,5023,False,135,False,False,120,False,0,False,0.08,,,2,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.37136465,,0.6,0.55863343,0.91111111,0.26232742,0.00041428042,,0.30974741,8.788598e-07,0.00011754406,0.00018469265,29999.969,brain_observatory_1.1,M,0.11499776,2.8171441,726141251,0.024096386,,0.0265,0.1375,0.0875,0.0845,0.42358146,173.55371,0.6318258,0.23350084,-0.078317599,0.42223582,70,0.4120603,0.68676717,116.75522,0.059,0,0,,,,,,,,,HVA,False,descriptive
951819960,6.1233229e-06,91,0.00030723519,,900,50,,113.11,8.2386624,2018-09-25T18:44:22Z,,850179246,757904545,750332458,VISam,394,-20,0.15606558,2.173884,,0.66389937,0.97777778,0.88985507,0.89254793,9.0195475,11.560552,,10.391423,9.7558767,5.438626,9.9201521,0.018822619,0.31440378,0.26530413,wt/wt,True,110.67762,0.42152542,0,135.75868,,1249.9987,0.16970908,,0.015085869,0.097074099,0.14247957,0.15555985,270,39.45,0.36987542,probeA,0.99612403,0.00017415535,,True,0,3a,,,4991,False,270,False,False,90,False,0.5,False,0.04,,,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.28430599,,0.50882825,0.019762846,,0.43721748,0.0019201844,,3.6033595e-06,0.94103862,,3.7950369e-07,29999.969,brain_observatory_1.1,M,0.27354061,6.2077336,726141251,0.21184739,,0.0675,0.0805,0.2045,0.1045,0.43906168,375.96429,0.56314908,0.19229481,-0.18501004,1.048334,50,0.34338358,0.34338358,42.922661,0.073,0,0,VISam,7.5033246e+08,420.52306,374.43321,408,1,0,1006,HVA,True,calibration
951819971,0.00083151059,91,0.0032424587,,2000,41.5,,142.89,4.176913,2018-09-25T18:44:22Z,,850179246,757904545,750332458,VISam,394,0.5,0.13276584,5.0016037,,0.29602241,0.36094488,0.42222222,0.61183775,15.628896,17.439579,,16.679566,13.789479,15.98035,18.927088,0.0094161614,0.14465249,0.20890309,wt/wt,True,108.52854,0.28528814,0.0045656959,89.601139,,1249.9987,0.037816224,,0.038756819,0.01919046,0.035049904,0.058803522,270,41.51,0.92902576,probeA,0.99066667,0.0018805072,,True,0,3a,,,4948,False,0,False,False,0,False,0.5,False,0.08,,,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.53614458,,0.29285714,0.30135659,0.1875,0.21863536,4.1758153e-07,,1.9209257e-07,0.0013254258,0.032777711,0.00040071103,29999.969,brain_observatory_1.1,M,0.15052808,2.7842034,726141251,0.23895582,,0.1305,0.0945,0.0235,0.0875,0.50720046,153.08709,0.59061977,0.20603015,-0.089115432,0.37210869,70,0.34338358,0,48.161274,0.061,0,0,VISam,7.5033246e+08,430.20664,226.47459,646,1,0,2110,HVA,True,calibration
951819978,0.0030705,91,0.063266922,,800,28.75,,410.99,3.1291217,2018-09-25T18:44:22Z,,850179246,757904545,750332458,VISam,394,11.25,1.1017156,4.4736318,,0.98666667,1.345,0.73333333,1.4981061,0.76499274,0.5289695,,0.053289349,1.1345136,0.084430283,0.28642083,0.082889507,0.69777973,0.12179487,wt/wt,True,1606.5111,0.55294915,0.1314259,45.500418,,1249.9987,0.58830213,,0,0.3008721,0.78731807,0.29086796,270,40.37,0.59455959,probeA,0.64814815,0.00043489897,,False,0.03,3a,,,4955,False,135,False,False,120,False,0,False,0.02,,,1,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.60714286,,-1,0.34297521,1,-0.75845411,0.10747427,,0.32728688,0.42264601,0.035265203,0.1037083,29999.969,brain_observatory_1.1,M,0.091768653,1.5256414,726141251,0.0040160643,,0.0625,0.1205,0.0745,0.1955,0.35441985,84.438705,0.60435511,0.21976549,-0.029879149,0.23634357,100,0.68676717,-1.2361809,20.930432,0.063,0,0,,,,,,,,,HVA,False,descriptive
951819988,0.011275557,91,0.43904766,,1700,57.059,,249.5,2.4010351,2018-09-25T18:44:22Z,,850179252,757904545,750332458,VISam,394,8.235,0.21362405,3.4365967,,0.61551913,0.80011561,0.4568306,0.77786499,10.796904,11.841716,,10.391423,9.0203572,16.19636,8.341507,0.057395145,0.067570631,0.057243616,wt/wt,True,63.389242,0.085305085,0.086100886,55.887397,,1249.9987,0.0150922,,0.12804608,0.035180931,0.091129317,0.057088003,273,41.35,0.58234002,probeA,0.85471976,0.0069473537,,True,0,3a,,,5008,False,0,False,False,30,False,0,False,0.04,,,4,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.46607516,,0.1627907,0.081081081,0.29090909,-0.065520945,0.00016180551,,0.12839313,0.62568714,0.0006418882,0.63227449,29999.969,brain_observatory_1.1,M,0.12979243,1.5193294,726141251,0.2439759,,0.0875,0.0885,0.0625,0.0775,0.46570427,139.64067,0.61809045,0.24723618,-0.049865816,0.32197043,120,0.78487676,0.27470687,31.938893,0.084,0,0,VISam,7.5033246e+08,1000,2627.1362,408,1,0,1310,HVA,True,evaluation
951819999,1.3159669e-06,91,0.00010855519,,2600,48.462,,145.95,7.5259531,2018-09-25T18:44:22Z,,850179250,757904545,750332458,VISam,394,12.692,0.28827125,1.627451,,1.242963,0.8173913,0.6978355,0.73195774,8.3216558,4.1120892,,2.7444015,9.947985,8.9923734,7.1598546,0.047081064,0.32026677,0.34121879,wt/wt,True,76.070044,0.21327119,0,173.7467,,1249.9987,0.35831701,,0.0047018996,0.077388997,0.12228917,0.13442212,272,44.35,0.78154925,probeA,0.99728997,0.0001730523,,True,0,3a,,,4985,False,225,False,False,30,False,0.5,False,0.08,,,1,False,0.99,43,2740,2019-10-03T00:00:00Z,good,0.16055046,,-0.72857143,0.10810811,,0.34126984,0.27596806,,0.00012899475,0.35661034,,0.00028398438,29999.969,brain_observatory_1.1,M,0.21740501,5.4904504,726141251,0.10843373,,0.1975,0.0805,0.1675,0.0845,0.53168675,400.9982,0.57688442,0.17855946,-0.23631062,1.0782597,70,0.13735343,0.34338358,35.893873,0.07,0,0,,,,,,,,,HVA,False,descriptive
951820007,0.00051289361,91,0.00022790197,,1100,23.636,,69.18,6.2834337,2018-09-25T18:44:22Z,,850179252,757904545,750332458,VISam,394,16.364,0.37335186,4.7929825,,0.63372549,0.65254237,0.93333333,0.54038517,10.535169,12.579837,,2.3447314,11.379393,8.9945664,11.245015,0.03064704,0.082559241,0.1456111,wt/wt,True,76.654581,0.31716949,0.00069296704,95.740622,,1249.9987,0.054837293,,0.049370277,0.079759147,0.12198217,0.059886287,273,36.48,2.8804552,probeA,0.99131122,0.0004524257,,True,0,3a,,,4948,False,135,False,False,0,False,0.5,False,0.08,,,15,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.47619048,,0.085714286,0.20232558,0.27777778,0.24932065,8.7410863e-06,,0.69340002,0.25962383,0.30511543,0.004818307,29999.969,brain_observatory_1.1,M,0.33523699,7.3066061,726141251,0.068273092,,0.0385,0.0895,0.0655,0.0745,0.45025386,634.30243,0.56314908,0.17855946,-0.33537277,1.8643852,50,0.34338358,0.34338358,34.477799,0.088,0,0,VISam,7.5033246e+08,111.48959,65.632475,88,1,0,320,HVA,True,calibration
951820014,0.01748971,91,0.028305617,,100,90,,142.18,2.9008679,2018-09-25T18:44:22Z,,850179252,757904545,750332458,VISam,394,50,1.075758,20.079781,,6.3544988,3.0260104,12.742289,3.2412965,2.161084,2.2466643,,13.988454,0.84567948,4.258795,0.2631075,0.13119323,0.2214983,0.23213803,wt/wt,True,2693.2465,0.88854237,0.24702651,34.636097,,1249.9987,0.26961123,,0.015901582,0.81424431,0.40289192,0.50712459,273,17.62,0.51602915,probeA,0.53100775,0.002488064,,False,0,3a,,,4948,False,225,False,False,150,False,0.5,False,0.08,,,8,False,0.98,11,2740,2019-10-03T00:00:00Z,good,0.94690265,,-0.41325536,0.50823643,-0.74242424,0.19117647,0.041285482,,0.053082418,0.061450025,0.2841791,0.84022726,29999.969,brain_observatory_1.1,M,0.1172859,2.7689131,726141251,0.1914324,,0.1285,0.1075,0.0225,0.1045,0.36676136,258.77202,0.90653266,0.24723618,-0.053082842,0.65746432,50,0.68676717,0,3721.5334,0.096,0,0,VISam,7.5033246e+08,1000,3141.8837,512,148.93344,9.8394866,1615,HVA,True,evaluation
951820022,0.004316162,91,0.0031228926,,2900,76.207,,102.55,3.6359802,2018-09-25T18:44:22Z,,850179252,757904545,750332458,VISam,394,4.828,0.26905164,6.3102986,,1.1346593,1.6554717,1.0431373,1.7300865,19.131898,15.769539,,18.704562,20.384973,18.236941,20.429132,0.017958571,0.06822278,0.13768993,wt/wt,True,719.41986,-0.037610169,0.0030468248,79.110416,,1249.9987,0.064628891,,0.0019623425,0.036725151,0.048045866,0.11364995,273,43.66,1.2657649,probeA,0.97133333,0.0034404306,,False,0,3a,,,4965,False,225,False,False,120,False,0,False,0.02,,,1,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.34645669,,0.35766423,0.026315789,-0.090909091,0.22521739,0.050660435,,0.00080507913,0.83433352,0.78167275,0.025437852,29999.969,brain_observatory_1.1,M,0.022763123,3.592434,726141251,0.28995984,,0.0955,0.2165,0.0385,0.1035,0.46479608,289.91566,0.6318258,0.19229481,-0.133783,0.75432101,70,0.68676717,-0.68676717,2367.3929,0.064,0,0,,,,,,,,,HVA,False,descriptive
951820030,0.0030930312,91,0.013915593,,1700,70,,146.82,3.6928012,2018-09-25T18:44:22Z,,850179254,757904545,750332458,VISam,394,-2.941,0.48234195,0.90013175,,0.84912281,0.44791209,0.67878788,0.54324324,6.6093485,4.8729793,,4.8493308,7.9939885,2.52304,8.7951177,0.056658877,0.14704989,0.14309681,wt/wt,True,50.170335,0.2659661,0.051939803,64.216014,,1249.9987,0.10408804,,0.0038568157,0.057415158,0.30071081,0.065903186,274,40.46,0.8372309,probeA,0.91119221,0.0018507094,,True,0,3a,,,4913,False,135,False,False,150,False,0.75,False,0.16,,,1,False,0.99,59,2760,2019-10-03T00:00:00Z,good,0.035714286,,0.35714286,0.16610925,0.875,0.21538462,0.81470628,,0.037063795,0.070518311,0.0030452435,0.024304032,29999.969,brain_observatory_1.1,M,0.12615204,2.7197905,726141251,0.12717537,,0.0585,0.1745,0.1015,0.0595,0.47720735,139.70677,0.53567839,0.19229481,-0.063722948,0.36891346,80,0,-0.34338358,30.372253,0.091,0,0,VISam,7.5033246e+08,235.66911,153.83594,203,1,0,480,HVA,True,evaluation
951820039,0.0056570196,91,0.00099754532,,600,15,,203.89,4.1361276,2018-09-25T18:44:22Z,,850179254,757904545,750332458,VISam,394,30,0.23176429,3.4100629,,1.2038095,0.74214286,1.4175439,0.7391647,3.708922,8.5948278,,2.4246654,1.8599575,1.5427715,2.7582992,0.020199408,0.064755863,0.40244682,wt/wt,True,293.29024,0.69255932,0.039137963,50.734688,,1249.9987,0.18321224,,0.011764706,0.21193483,0.31117435,0.28838983,274,36.64,1.0080183,probeA,0.82900433,0.0026068116,,False,0,3a,,,4997,False,225,False,False,30,False,0.5,False,0.04,,,15,False,0.99,59,2760,2019-10-03T00:00:00Z,good,0.32323232,,-0.275,0.023255814,1,0.29142442,0.074379057,,0.31200917,0.92654314,0.0025884925,0.042674361,29999.969,brain_observatory_1.1,M,0.062771981,2.8118729,726141251,0.098393574,,0.0105,0.0945,0.1325,0.0855,0.53316285,145.9577,0.59061977,0.21976549,-0.076932977,0.36740092,70,0.68676717,0.48073702,65.849123,0.079,0,0,VISam,7.5033246e+08,1000,8113.7232,84,1,0,327,HVA,True,evaluation
951820045,0.0030989329,91,0.20362925,,1500,24,,272.61,3.1033683,2018-09-25T18:44:22Z,,850179246,757904545,750332458,VISam,394,26,0.23796073,2.8132013,,0.63851852,0.87368421,0.23137255,0.7774359,6.919306,4.7903775,,11.110829,7.2557822,9.5735169,5.7051032,0.078682363,0.24613624,0.289924,wt/wt,True,818.98784,0.33737288,0.081126342,67.273933,,1249.9987,0.17171095,,0.0025845136,0.075882986,0.091124125,0.10811415,270,39.38,0.12203479,probeA,0.91637631,0.0042211469,,False,0,3a,,,5013,False,225,False,False,60,False,0.5,False,0.02,,,1,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.41513761,,0.42857143,0.26251526,-0.2027972,0.1372549,0.005543275,,4.7911214e-06,0.011530716,0.20981924,0.26767482,29999.969,brain_observatory_1.1,M,0.06235386,1.6818129,726141251,0.21686747,,0.0085,0.1355,0.0795,0.0815,0.52253257,100.81481,0.59061977,0.28844221,-0.049438913,0.22787834,90,0.22074659,1.0301508,47.950925,0.086,0,0,VISam,7.5033246e+08,1000,1972.8879,424,1,0,1464,HVA,True,evaluation
951820054,0.0035548128,91,0.0015872962,,200,45,,246.4,5.2857725,2018-09-25T18:44:22Z,,850179254,757904545,750332458,VISam,394,20,1.7188345,10.533333,,0.98666667,1.2254545,1.0666667,1.4693878,2.0283183,0.4220107,,0.053289349,1.8673463,0.1929835,0.9625072,0.19012105,0.15378949,0.15504837,wt/wt,True,17.896639,0.54764407,0.056084727,49.625118,,1249.9987,0.19374075,,0,0.13171696,0.74606772,0.1580302,274,30.88,0.36129314,probeA,0.87301587,0.00036977276,,True,0,3a,,,5015,False,180,False,False,0,False,0,False,0.02,,,8,False,0.99,59,2760,2019-10-03T00:00:00Z,good,-0.81954887,,1,-0.475,1,-0.53703704,0.35625483,,0.32222341,0.16723795,0.012840665,0.12863008,29999.969,brain_observatory_1.1,M,0.12116795,3.8097345,726141251,0.0040160643,,0.1545,0.0055,0.1005,0.0095,0.54545592,200.87905,0.57688442,0.20603015,-0.1121438,0.5688582,70,0.34338358,0,12.617611,0.154,0,0,VISam,7.5033246e+08,1.0000006,2439326.1,2,,,3,HVA,True,evaluation
951820063,0.00098271588,91,0.0032272154,,500,22,,167.7,3.8133858,2018-09-25T18:44:22Z,,850179254,757904545,750332458,VISam,394,26,0.6516058,25.711344,,0.92,1.2813115,1.5733333,1.7074333,2.7543227,4.1745701,,0.23980207,1.6859853,1.751106,4.1730849,0.18558187,0.11458013,0.59819249,wt/wt,True,701.75201,0.70759322,0.10645235,61.580276,,1249.9987,0.18873284,,0.2,0.41610309,0.36116474,0.58366296,274,38.74,1.2631841,probeA,0.9122807,0.00067435431,,False,0,3a,,,4948,False,0,False,False,0,False,0.75,False,0.08,,,8,False,0.99,59,2760,2019-10-03T00:00:00Z,good,0.86075949,,-0.22222222,-0.2037037,,0.15335015,0.0036441623,,0.7791478,0.34588323,,0.28856501,29999.969,brain_observatory_1.1,M,0.13727814,2.4729891,726141251,0.012048193,,0.0585,0.1205,0.0725,0.0915,0.47367542,137.09163,0.57688442,0.17855946,-0.058346527,0.41862539,70,0.20603015,0,34.256952,0.058,0,0,VISam,7.5033246e+08,10.110902,5.6662014,6,1,0,103,HVA,True,calibration
951820071,0.0087584681,91,0.019795195,,2100,50.476,,180.96,2.7328076,2018-09-25T18:44:22Z,,850179252,757904545,750332458,VISam,394,4.286,0.25455042,2.3397849,,0.57791667,1.0158824,0.68205128,0.67701863,13.042326,12.322501,,18.571338,13.58125,14.870695,13.955355,0.045178559,0.18417524,0.23594078,wt/wt,True,64.511543,0.10835593,0.056293058,63.513666,,1249.9987,0.076173634,,0.02053988,0.047979639,0.082402639,0.10476555,273,42.43,0.82072297,probeA,0.87866667,0.010438333,,True,0,3a,,,4950,False,0,False,False,0,False,0,False,0.08,,,4,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.30890756,,0.2173913,0.20027341,-0.010989011,0.18181818,0.00036742214,,0.0076782938,0.068273401,0.95463231,0.023087055,29999.969,brain_observatory_1.1,M,0.060285826,1.4044452,726141251,0.21973609,,0.0635,0.1015,0.0685,0.0685,0.56864854,142.55651,0.61809045,0.24723618,-0.059021519,0.31446254,100,0.43168222,0.54941374,36.109759,0.062,0,0,VISam,7.5033246e+08,280.00876,207.63889,751,1,0,1261,HVA,True,evaluation
951820079,0.00022394916,91,0.0060736888,,1200,42.5,,109.04,4.4895935,2018-09-25T18:44:22Z,,850179252,757904545,750332458,VISam,394,10.833,0.20276551,7.9924224,,0.87641026,1.0014672,0.29054726,1.0135008,15.665319,17.210306,,21.901922,10.866209,21.659109,16.325987,0.019447235,0.091979781,0.061410644,wt/wt,True,53.89203,0.26037288,0.0010969457,93.383915,,1249.9987,0.025257723,,0.00029595255,0.070747945,0.064292696,0.10446909,273,38.74,1.2475232,probeA,0.99266667,0.00031274433,,True,0,3a,,,4997,False,0,False,False,150,False,0,False,0.02,,,15,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.6641791,,-0.16329966,0.43584603,0.20833333,0.33059072,0.0013558434,,0.070986291,3.6688345e-05,0.0082884379,6.6367214e-05,29999.969,brain_observatory_1.1,M,0.12289804,1.8666901,726141251,0.23752151,,0.1265,0.1085,0.0705,0.1015,0.79885304,188.12138,0.49447236,0.39832496,-0.11531592,0.57121159,60,0.34338358,5.4941374,38.090468,0.059,0,0,VISam,7.5033246e+08,1000,1785.1613,813,1,0,2862,HVA,True,calibration
951820088,0.0059240552,91,0.015231419,,800,25,,268.38,2.7636453,2018-09-25T18:44:22Z,,850179258,757904545,750332458,VISam,394,5,0.82807803,2.0045977,,1.134359,3.0847059,0.89855072,2.3222222,2.2731242,1.314746,,0.61282751,1.1694424,6.4649474,1.4607462,0.15193069,0.20263108,0.16295758,wt/wt,True,23.643207,0.33357627,0.20094769,46.825191,,1249.9987,0.1443699,,0.033457249,0.12690808,0.54649421,0.17651849,276,34.56,2.0178349,probeA,0.78947368,0.00067306074,,True,0,3a,,,4976,False,270,False,False,60,False,0.5,False,0.02,,,4,False,0.99,43,2780,2019-10-03T00:00:00Z,good,0.52272727,,-0.125,-0.40552995,0.24271845,0.75757576,0.073604371,,0.85094883,0.4531945,0.63601616,0.010911074,29999.969,brain_observatory_1.1,M,0.10968605,2.0701986,726141251,0.026104418,,0.0345,0.1845,0.0365,0.1965,0.57988243,100.46088,0.59061977,0.20603015,-0.019178614,0.28540512,90,0.27470687,0.8241206,14.608888,0.065,0,0,VISam,7.5033246e+08,56.985387,35.550224,18,1.024286,5717.5671,247,HVA,True,evaluation
951820097,0.0022112823,91,0.5,,1500,36,,403.36,3.4712544,2018-09-25T18:44:22Z,,850179260,757904545,750332458,VISam,394,2,0.47244533,0.83375527,,1.0844444,1.5645161,0.72820513,1.3469841,4.9551132,2.4949993,,1.3855231,7.5788734,1.7127286,8.614606,0.10076094,0.17403303,0.021713071,wt/wt,True,39.595021,0.17215254,0.18325013,62.107388,,1249.9987,0.077362377,,0.0029542097,0.047146148,0.28419507,0.067826069,277,54,0.79120637,probeA,0.930131,0.0013304677,,True,0,3a,,,5021,False,45,False,False,60,False,0,False,0.02,,,1,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.18309859,,0.42857143,0.44186047,0.66666667,0.34717895,0.20763225,,0.17764247,0.1221571,0.16976085,0.011564066,29999.969,brain_observatory_1.1,M,0.11644675,1.9330616,726141251,0.10843373,,0.0195,0.0165,0.0695,0.0745,0.6109756,125.83174,0.59061977,0.26097152,-0.057368337,0.30370795,110,0.4120603,0.63771237,24.429994,0.073,0,0,VISam,7.5033246e+08,1000,10422.036,52,1,0,163,HVA,True,calibration
951820104,0.0029582478,91,0.22843052,,1400,19.286,,213.92,2.5521084,2018-09-25T18:44:22Z,,850179260,757904545,750332458,VISam,394,20,0.25400018,1.4690127,,1.0733333,0.70075949,0.58390805,0.42352671,7.0218043,7.7243314,,1.4121678,7.2107778,3.1403679,7.4189655,0.0044371615,0.04072247,0.19295577,wt/wt,True,726.11927,0.28245763,0.060836293,61.221207,,1249.9987,0.031957545,,0.082593857,0.044392953,0.13704061,0.098633591,277,32.96,0.68141834,probeA,0.94547325,0.0032382527,,False,0,3a,,,4954,False,135,False,False,120,False,0,False,0.04,,,8,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.1409396,,0.14285714,0.35243902,0.16666667,-0.10628019,0.33677851,,0.71674379,0.0080350313,0.6833718,0.27898879,29999.969,brain_observatory_1.1,M,0.099153582,2.1688533,726141251,0.064257028,,0.0365,0.0675,0.0615,0.0625,0.55625012,126.71197,0.56314908,0.23350084,-0.053249996,0.33180612,110,0.52979182,0.25508495,65.332926,0.075,0,0,VISam,7.5033246e+08,112.36594,64.324752,49,1,0,288,HVA,True,evaluation
951820113,0.0049374567,91,0.0037223156,,400,25,,146.78,4.5250712,2018-09-25T18:44:22Z,,850179260,757904545,750332458,VISam,394,5,0.5834283,6.7302326,,0.77693694,3.488,0.63333333,0.95608042,2.4516499,3.0154968,,1.8651272,3.1288126,1.6184298,1.6938795,0.027593898,0.2003218,0.38900391,wt/wt,True,35.735102,0.74061017,0.070378722,49.356631,,1249.9987,0.25832902,,0.0065093572,0.46423049,0.34673628,0.26388239,277,35.31,0.4580237,probeA,0.92035398,0.00023600013,,False,0,3a,,,5023,False,270,False,False,120,False,0.5,False,0.02,,,8,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.60493827,,-0.080808081,0.64102564,0.33333333,0.082458771,0.012745968,,0.81699289,0.0002438404,0.43439194,0.65338231,29999.969,brain_observatory_1.1,M,0.13806215,2.7312787,726141251,0.074297189,,0.1605,0.2095,0.2145,0.0775,0.44010231,170.55811,0.64556114,0.17855946,-0.062914889,0.59287799,80,0.48073702,0.068676717,1215.1337,0.124,0,0,VISam,7.5033246e+08,1000,8956.495,60,1,0,382,HVA,True,evaluation
951820132,1.5277716e-05,91,0.00072382641,,1100,53.636,,166.6,6.0819132,2018-09-25T18:44:22Z,,850179262,757904545,750332458,VISam,394,15.455,0.33534226,5.1807877,,1.76,2.0681481,2.3402299,1.4209195,2.0986,3.4878099,,0.90591893,1.1788463,3.4945365,1.4114552,0.15453212,0.13275638,0.41779435,wt/wt,True,25.358388,0.47774576,0,93.161652,,1249.9987,0.34371341,,0.0068965517,0.40053297,0.44860092,0.39233246,278,39.75,0.84099495,probeA,1,0.00010109179,,True,0,3a,,,5013,True,45,False,False,60,False,0.5,False,0.08,,,15,False,0.99,59,2800,2019-10-03T00:00:00Z,good,0.21285141,,-0.68888889,-0.086956522,0.76923077,0.12833764,0.29870996,,0.15403739,0.8667456,0.0021054268,0.58873184,29999.969,brain_observatory_1.1,M,0.18294814,3.9655875,726141251,0.036144578,,0.0095,0.0745,0.0705,0.1235,0.43539007,223.45635,0.67303183,0.16482412,-0.085439245,0.63857417,70,0.34338358,0.20603015,20.726931,0.041,0,0,VISam,7.5033246e+08,9.7615765,2.6262074,23,1000,1450.5413,427,HVA,True,evaluation
