ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
756029989,elevation,5,1.07047,0.794941
756029989,elevation,5.5,1.02911,0.753581
756029989,elevation,6,1.01835,0.74283
756029989,elevation,6.5,1.01219,0.73667
756029989,elevation,7,0.964296,0.688771
756029989,elevation,7.5,0.949741,0.674216
756029989,elevation,8,0.937641,0.662116
756029989,elevation,8.5,0.885044,0.609519
756029989,elevation,9,0.869771,0.594246
756029989,elevation,9.5,0.834742,0.559217
756029989,elevation,10,0.817392,0.541867
756029989,elevation,10.5,0.802021,0.526496
756029989,elevation,11,0.763181,0.487656
756029989,elevation,11.5,0.7483,0.472775
756029989,elevation,12,0.735849,0.460324
756029989,elevation,12.5,0.697327,0.421802
756029989,elevation,13,0.684706,0.409181
756029989,elevation,13.5,0.652072,0.376547
756029989,elevation,14,0.640241,0.364716
756029989,elevation,14.5,0.62903,0.353505
756029989,elevation,15,0.595347,0.319822
756029989,elevation,15.5,0.586133,0.310608
756029989,elevation,16,0.577199,0.301674
756029989,elevation,16.5,0.545114,0.269589
756029989,elevation,17,0.538701,0.263176
756029989,elevation,17.5,0.508972,0.233447
756029989,elevation,18,0.504237,0.228712
756029989,elevation,18.5,0.499819,0.224294
756029989,elevation,19,0.477402,0.201877
756029989,elevation,19.5,0.476188,0.200663
756029989,elevation,20,0.477891,0.202366
757216464,azimuth,-20,0.801306,0.514908
757216464,azimuth,-19.5,0.778573,0.492175
757216464,azimuth,-19,0.765275,0.478878
757216464,azimuth,-18.5,0.755451,0.469054
757216464,azimuth,-18,0.741562,0.455164
757216464,azimuth,-17.5,0.730789,0.444392
757216464,azimuth,-17,0.715212,0.428814
757216464,azimuth,-16.5,0.701679,0.415281
757216464,azimuth,-16,0.69139,0.404992
757216464,azimuth,-15.5,0.678218,0.39182
757216464,azimuth,-15,0.667846,0.381449
757216464,azimuth,-14.5,0.657423,0.371025
757216464,azimuth,-14,0.645889,0.359491
757216464,azimuth,-13.5,0.63702,0.350622
757216464,azimuth,-13,0.624507,0.338109
757216464,azimuth,-12.5,0.613986,0.327588
757216464,azimuth,-12,0.604385,0.317988
757216464,azimuth,-11.5,0.595686,0.309288
757216464,azimuth,-11,0.589273,0.302875
757216464,azimuth,-10.5,0.582894,0.296496
757216464,azimuth,-10,0.576993,0.290595
757216464,azimuth,-9.5,0.572754,0.286357
757216464,azimuth,-9,0.568551,0.282153
757216464,azimuth,-8.5,0.563866,0.277468
757216464,azimuth,-8,0.558545,0.272148
757216464,azimuth,-7.5,0.554585,0.268188
757216464,azimuth,-7,0.550564,0.264166
757216464,azimuth,-6.5,0.546811,0.260414
757216464,azimuth,-6,0.541479,0.255081
757216464,azimuth,-5.5,0.536909,0.250511
757216464,azimuth,-5,0.535757,0.249359
757216464,azimuth,-4.5,0.531713,0.245315
757216464,azimuth,-4,0.530998,0.2446
757216464,azimuth,-3.5,0.526699,0.240301
757216464,azimuth,-3,0.520182,0.233784
757216464,azimuth,-2.5,0.518454,0.232056
757216464,azimuth,-2,0.508298,0.2219
757216464,azimuth,-1.5,0.496027,0.209629
757216464,azimuth,-1,0.48926,0.202863
757216464,azimuth,-0.5,0.478878,0.192481
757216464,azimuth,0,0.468647,0.18225
757216464,azimuth,0.5,0.403833,0.117436
757216464,azimuth,1,0.398597,0.112199
757216464,azimuth,1.5,0.352746,0.0663483
757216464,azimuth,2,0.350709,0.0643109
757216464,azimuth,2.5,0.348448,0.0620506
757216464,azimuth,3,0.331157,0.0447592
757216464,azimuth,3.5,0.331462,0.0450643
757216464,azimuth,4,0.334031,0.0476334
757216464,azimuth,4.5,0.351868,0.0654704
757216464,azimuth,5,0.35057,0.0641725
757216464,azimuth,5.5,0.373675,0.0872771
757216464,azimuth,6,0.370763,0.0843649
757216464,azimuth,6.5,0.368887,0.0824889
757216464,azimuth,7,0.386914,0.100517
757216464,azimuth,7.5,0.382955,0.0965569
757216464,azimuth,8,0.379569,0.0931715
757216464,azimuth,8.5,0.389738,0.10334
757216464,azimuth,9,0.385641,0.0992433
757216464,azimuth,9.5,0.391979,0.105581
757216464,azimuth,10,0.38795,0.101552
757216464,azimuth,10.5,0.38396,0.0975625
757216464,azimuth,11,0.378886,0.092488
757216464,azimuth,11.5,0.375882,0.089484
757216464,azimuth,12,0.371137,0.0847392
757216464,azimuth,12.5,0.360095,0.073697
757216464,azimuth,13,0.356268,0.0698703
757216464,azimuth,13.5,0.34122,0.0548219
757216464,azimuth,14,0.337612,0.0512139
757216464,azimuth,14.5,0.332883,0.0464852
757216464,azimuth,15,0.320697,0.0342991
757216464,azimuth,15.5,0.317532,0.0311346
757216464,azimuth,16,0.3115,0.025102
757216464,azimuth,16.5,0.308116,0.0217179
757216464,azimuth,17,0.306834,0.0204366
757216464,azimuth,17.5,0.306595,0.0201972
757216464,azimuth,18,0.305579,0.0191811
757216464,azimuth,18.5,0.304244,0.0178466
757216464,azimuth,19,0.29122,0.00482222
757216464,azimuth,19.5,0.289544,0.0031464
757216464,azimuth,20,0.286265,-0.000132576
757216464,elevation,-20,0.521093,0.234695
757216464,elevation,-19.5,0.515663,0.229265
757216464,elevation,-19,0.511411,0.225013
757216464,elevation,-18.5,0.496567,0.21017
757216464,elevation,-18,0.491483,0.205086
757216464,elevation,-17.5,0.487256,0.200858
757216464,elevation,-17,0.471544,0.185146
757216464,elevation,-16.5,0.466478,0.18008
757216464,elevation,-16,0.454031,0.167634
757216464,elevation,-15.5,0.446247,0.159849
757216464,elevation,-15,0.440858,0.15446
757216464,elevation,-14.5,0.424404,0.138007
757216464,elevation,-14,0.417968,0.13157
757216464,elevation,-13.5,0.412684,0.126286
757216464,elevation,-13,0.397123,0.110726
757216464,elevation,-12.5,0.391086,0.104688
757216464,elevation,-12,0.381691,0.0952936
757216464,elevation,-11.5,0.37298,0.0865819
757216464,elevation,-11,0.366121,0.0797229
757216464,elevation,-10.5,0.352702,0.0663046
757216464,elevation,-10,0.345925,0.0595277
757216464,elevation,-9.5,0.337925,0.051527
757216464,elevation,-9,0.324423,0.0380253
757216464,elevation,-8.5,0.317949,0.031551
757216464,elevation,-8,0.308893,0.022495
757216464,elevation,-7.5,0.301538,0.0151404
757216464,elevation,-7,0.295919,0.00952077
757216464,elevation,-6.5,0.301535,0.0151378
757216464,elevation,-6,0.297084,0.0106865
757216464,elevation,-5.5,0.291221,0.00482301
757216464,elevation,-5,0.31227,0.0258726
757216464,elevation,-4.5,0.308518,0.0221201
757216464,elevation,-4,0.360803,0.0744048
757216464,elevation,-3.5,0.358314,0.0719161
757216464,elevation,-3,0.358468,0.0720703
757216464,elevation,-2.5,0.43049,0.144092
757216464,elevation,-2,0.435391,0.148993
757216464,elevation,-1.5,0.440441,0.154043
757216464,elevation,-1,0.521088,0.234691
757216464,elevation,-0.5,0.528541,0.242144
757216464,elevation,0,0.59008,0.303682
757216464,elevation,0.5,0.601735,0.315337
757216464,elevation,1,0.610951,0.324553
757216464,elevation,1.5,0.622395,0.335997
757216464,elevation,2,0.631944,0.345546
757216464,elevation,2.5,0.64171,0.355313
757216464,elevation,3,0.65206,0.365662
757216464,elevation,3.5,0.660247,0.37385
757216464,elevation,4,0.669378,0.38298
757216464,elevation,4.5,0.674755,0.388357
757216464,elevation,5,0.680961,0.394563
757216464,elevation,5.5,0.687585,0.401188
757216464,elevation,6,0.691966,0.405568
757216464,elevation,6.5,0.697541,0.411143
757216464,elevation,7,0.703464,0.417066
757216464,elevation,7.5,0.708978,0.42258
757216464,elevation,8,0.718151,0.431753
757216464,elevation,8.5,0.722908,0.43651
757216464,elevation,9,0.729348,0.44295
757216464,elevation,9.5,0.738784,0.452386
757216464,elevation,10,0.743992,0.457594
757216464,elevation,10.5,0.752051,0.465653
757216464,elevation,11,0.760622,0.474224
757216464,elevation,11.5,0.765388,0.47899
757216464,elevation,12,0.776287,0.489889
757216464,elevation,12.5,0.77843,0.492032
757216464,elevation,13,0.782532,0.496134
757216464,elevation,13.5,0.790621,0.504223
757216464,elevation,14,0.79297,0.506572
757216464,elevation,14.5,0.798637,0.51224
757216464,elevation,15,0.805451,0.519053
757216464,elevation,15.5,0.807491,0.521094
757216464,elevation,16,0.818123,0.531725
757216464,elevation,16.5,0.817662,0.531264
757216464,elevation,17,0.819746,0.533348
757216464,elevation,17.5,0.828502,0.542105
757216464,elevation,18,0.827562,0.541164
757216464,elevation,18.5,0.830753,0.544355
757216464,elevation,19,0.837678,0.55128
757216464,elevation,19.5,0.838107,0.551709
757216464,elevation,20,0.85412,0.567722
757970808,azimuth,-20,0.292721,0.0147462
757970808,azimuth,-19.5,0.282265,0.00429065
757970808,azimuth,-19,0.279016,0.00104145
757970808,azimuth,-18.5,0.284223,0.00624781
757970808,azimuth,-18,0.29029,0.0123153
757970808,azimuth,-17.5,0.295409,0.0174347
757970808,azimuth,-17,0.313857,0.0358827
757970808,azimuth,-16.5,0.324957,0.0469822
757970808,azimuth,-16,0.334528,0.0565537
757970808,azimuth,-15.5,0.361785,0.0838107
757970808,azimuth,-15,0.375644,0.0976698
757970808,azimuth,-14.5,0.404658,0.126683
757970808,azimuth,-14,0.427245,0.149271
757970808,azimuth,-13.5,0.443997,0.166023
757970808,azimuth,-13,0.483842,0.205868
757970808,azimuth,-12.5,0.50856,0.230585
757970808,azimuth,-12,0.529552,0.251577
757970808,azimuth,-11.5,0.606576,0.328601
757970808,azimuth,-11,0.641879,0.363904
757970808,azimuth,-10.5,0.689942,0.411968
757970808,azimuth,-10,0.724069,0.446094
757970808,azimuth,-9.5,0.749334,0.47136
757970808,azimuth,-9,0.776466,0.498491
757970808,azimuth,-8.5,0.793193,0.515218
757970808,azimuth,-8,0.80896,0.530986
757970808,azimuth,-7.5,0.815791,0.537816
757970808,azimuth,-7,0.822998,0.545023
757970808,azimuth,-6.5,0.825537,0.547562
757970808,azimuth,-6,0.826173,0.548198
757970808,azimuth,-5.5,0.829205,0.55123
757970808,azimuth,-5,0.825449,0.547474
757970808,azimuth,-4.5,0.825077,0.547103
757970808,azimuth,-4,0.827128,0.549153
757970808,azimuth,-3.5,0.822921,0.544947
757970808,azimuth,-3,0.82288,0.544906
757970808,azimuth,-2.5,0.821531,0.543556
757970808,azimuth,-2,0.821545,0.54357
757970808,azimuth,-1.5,0.822433,0.544458
757970808,azimuth,-1,0.821174,0.543199
757970808,azimuth,-0.5,0.822424,0.544449
757970808,azimuth,0,0.824503,0.546528
757970808,azimuth,0.5,0.804045,0.52607
757970808,azimuth,1,0.805865,0.52789
757970808,azimuth,1.5,0.78899,0.511015
757970808,azimuth,2,0.790032,0.512058
757970808,azimuth,2.5,0.792156,0.514182
757970808,azimuth,3,0.777501,0.499526
757970808,azimuth,3.5,0.780378,0.502404
757970808,azimuth,4,0.783695,0.50572
757970808,azimuth,4.5,0.757067,0.479093
757970808,azimuth,5,0.76155,0.483576
757970808,azimuth,5.5,0.730611,0.452636
757970808,azimuth,6,0.739531,0.461556
757970808,azimuth,6.5,0.747061,0.469087
757970808,azimuth,7,0.720137,0.442162
757970808,azimuth,7.5,0.732781,0.454806
757970808,azimuth,8,0.745203,0.467228
757970808,azimuth,8.5,0.731286,0.453312
757970808,azimuth,9,0.748112,0.470137
757970808,azimuth,9.5,0.740822,0.462848
757970808,azimuth,10,0.761926,0.483951
757970808,azimuth,10.5,0.779148,0.501173
757970808,azimuth,11,0.788581,0.510606
757970808,azimuth,11.5,0.809632,0.531658
757970808,azimuth,12,0.83082,0.552845
757970808,azimuth,12.5,0.840951,0.562977
757970808,azimuth,13,0.858055,0.58008
757970808,azimuth,13.5,0.855892,0.577917
757970808,azimuth,14,0.859625,0.58165
757970808,azimuth,14.5,0.86557,0.587595
757970808,azimuth,15,0.859914,0.581939
757970808,azimuth,15.5,0.866915,0.588941
757970808,azimuth,16,0.876475,0.598501
757970808,azimuth,16.5,0.858858,0.580883
757970808,azimuth,17,0.861787,0.583812
757970808,azimuth,17.5,0.84557,0.567595
757970808,azimuth,18,0.853732,0.575757
757970808,azimuth,18.5,0.861672,0.583698
757970808,azimuth,19,0.859728,0.581754
757970808,azimuth,19.5,0.872075,0.5941
757970808,azimuth,20,0.882319,0.604344
757970808,elevation,-20,3,2.72203
757970808,elevation,-19.5,3,2.72203
757970808,elevation,-19,3,2.72203
757970808,elevation,-18.5,3,2.72203
757970808,elevation,-18,3,2.72203
757970808,elevation,-17.5,3,2.72203
757970808,elevation,-17,3,2.72203
757970808,elevation,-16.5,3,2.72203
757970808,elevation,-16,3,2.72203
757970808,elevation,-15.5,3,2.72203
757970808,elevation,-15,3,2.72203
757970808,elevation,-14.5,0.711622,0.433647
757970808,elevation,-14,0.708173,0.430198
757970808,elevation,-13.5,0.712219,0.434244
757970808,elevation,-13,0.706146,0.428171
757970808,elevation,-12.5,0.711642,0.433667
757970808,elevation,-12,0.719651,0.441676
757970808,elevation,-11.5,0.697345,0.41937
757970808,elevation,-11,0.697088,0.419114
757970808,elevation,-10.5,0.685257,0.407282
757970808,elevation,-10,0.680535,0.40256
757970808,elevation,-9.5,0.681888,0.403913
757970808,elevation,-9,0.66283,0.384856
757970808,elevation,-8.5,0.658153,0.380178
757970808,elevation,-8,0.661152,0.383177
757970808,elevation,-7.5,0.636863,0.358889
757970808,elevation,-7,0.635058,0.357083
757970808,elevation,-6.5,0.619034,0.341059
757970808,elevation,-6,0.603351,0.325376
757970808,elevation,-5.5,0.594484,0.316509
757970808,elevation,-5,0.549888,0.271913
757970808,elevation,-4.5,0.521364,0.243389
757970808,elevation,-4,0.483457,0.205482
757970808,elevation,-3.5,0.440848,0.162873
757970808,elevation,-3,0.417706,0.139731
757970808,elevation,-2.5,0.375686,0.0977115
757970808,elevation,-2,0.360326,0.0823513
757970808,elevation,-1.5,0.348756,0.0707815
757970808,elevation,-1,0.322753,0.0447785
757970808,elevation,-0.5,0.313372,0.0353977
757970808,elevation,0,0.304622,0.0266468
757970808,elevation,0.5,0.28977,0.0117951
757970808,elevation,1,0.284676,0.00670163
757970808,elevation,1.5,0.278137,0.000162018
757970808,elevation,2,0.279198,0.00122276
757970808,elevation,2.5,0.284002,0.00602722
757970808,elevation,3,0.282963,0.00498863
757970808,elevation,3.5,0.282286,0.00431169
757970808,elevation,4,0.284033,0.00605826
757970808,elevation,4.5,0.291581,0.0136063
757970808,elevation,5,0.299983,0.0220085
757970808,elevation,5.5,0.331956,0.0539817
757970808,elevation,6,0.356394,0.0784196
757970808,elevation,6.5,0.376561,0.098586
757970808,elevation,7,0.447681,0.169707
757970808,elevation,7.5,0.491517,0.213542
757970808,elevation,8,0.54033,0.262356
757970808,elevation,8.5,0.656854,0.378879
757970808,elevation,9,0.712509,0.434534
757970808,elevation,9.5,0.782607,0.504632
757970808,elevation,10,0.82165,0.543675
757970808,elevation,10.5,0.858978,0.581003
757970808,elevation,11,0.905192,0.627217
757970808,elevation,11.5,0.934504,0.656529
757970808,elevation,12,0.978557,0.700582
757970808,elevation,12.5,1.01919,0.741211
757970808,elevation,13,1.05163,0.773658
757970808,elevation,13.5,1.10007,0.822096
757970808,elevation,14,1.13448,0.856502
757970808,elevation,14.5,1.17283,0.894854
757970808,elevation,15,1.22048,0.9425
757970808,elevation,15.5,1.25361,0.975633
757970808,elevation,16,1.30539,1.02742
757970808,elevation,16.5,1.34389,1.06592
757970808,elevation,17,1.38008,1.1021
757970808,elevation,17.5,1.42674,1.14877
757970808,elevation,18,1.45484,1.17687
757970808,elevation,18.5,1.48706,1.20909
757970808,elevation,19,1.52704,1.24906
757970808,elevation,19.5,1.55828,1.28031
757970808,elevation,20,3,2.72203
758798717,azimuth,-20,0.336138,0.000106546
758798717,azimuth,-19.5,0.353095,0.0170636
758798717,azimuth,-19,0.369645,0.0336131
758798717,azimuth,-18.5,0.385861,0.0498293
758798717,azimuth,-18,0.404585,0.0685536
758798717,azimuth,-17.5,0.423766,0.087734
758798717,azimuth,-17,0.442313,0.106281
758798717,azimuth,-16.5,0.463733,0.127701
758798717,azimuth,-16,0.483963,0.147931
758798717,azimuth,-15.5,0.501238,0.165206
758798717,azimuth,-15,0.522219,0.186187
758798717,azimuth,-14.5,0.537845,0.201813
758798717,azimuth,-14,0.556218,0.220186
758798717,azimuth,-13.5,0.576513,0.240481
758798717,azimuth,-13,0.588934,0.252902
758798717,azimuth,-12.5,0.606651,0.27062
758798717,azimuth,-12,0.625325,0.289293
758798717,azimuth,-11.5,0.638022,0.30199
758798717,azimuth,-11,0.656481,0.320449
758798717,azimuth,-10.5,0.67275,0.336718
758798717,azimuth,-10,0.688324,0.352292
758798717,azimuth,-9.5,0.706158,0.370126
758798717,azimuth,-9,0.714746,0.378714
758798717,azimuth,-8.5,0.72503,0.388998
758798717,azimuth,-8,0.737292,0.40126
758798717,azimuth,-7.5,0.741113,0.405081
758798717,azimuth,-7,0.750214,0.414182
758798717,azimuth,-6.5,0.757381,0.42135
758798717,azimuth,-6,0.760711,0.42468
758798717,azimuth,-5.5,0.765932,0.4299
758798717,azimuth,-5,0.766456,0.430424
758798717,azimuth,-4.5,0.76766,0.431628
758798717,azimuth,-4,0.770885,0.434853
758798717,azimuth,-3.5,0.769747,0.433715
758798717,azimuth,-3,0.770571,0.434539
758798717,azimuth,-2.5,0.773715,0.437683
758798717,azimuth,-2,0.773602,0.43757
758798717,azimuth,-1.5,0.774413,0.438381
758798717,azimuth,-1,0.775592,0.43956
758798717,azimuth,-0.5,0.774128,0.438096
758798717,azimuth,0,0.775866,0.439834
758798717,azimuth,0.5,0.773119,0.437087
758798717,azimuth,1,0.768275,0.432243
758798717,azimuth,1.5,0.769351,0.433319
758798717,azimuth,2,0.765647,0.429615
758798717,azimuth,2.5,0.762408,0.426376
758798717,azimuth,3,0.772439,0.436408
758798717,azimuth,3.5,0.770254,0.434222
758798717,azimuth,4,0.771768,0.435736
758798717,azimuth,4.5,0.780087,0.444055
758798717,azimuth,5,0.775436,0.439404
758798717,azimuth,5.5,0.786862,0.45083
758798717,azimuth,6,0.778974,0.442942
758798717,azimuth,6.5,0.772734,0.436702
758798717,azimuth,7,0.786302,0.45027
758798717,azimuth,7.5,0.778759,0.442727
758798717,azimuth,8,0.775183,0.439151
758798717,azimuth,8.5,0.783927,0.447895
758798717,azimuth,9,0.773987,0.437955
758798717,azimuth,9.5,0.784513,0.448481
758798717,azimuth,10,0.770125,0.434093
758798717,azimuth,10.5,0.755469,0.419437
758798717,azimuth,11,0.76028,0.424248
758798717,azimuth,11.5,0.744125,0.408094
758798717,azimuth,12,0.730071,0.394039
758798717,azimuth,12.5,0.726623,0.390591
758798717,azimuth,13,0.706758,0.370726
758798717,azimuth,13.5,0.705941,0.369909
758798717,azimuth,14,0.684705,0.348673
758798717,azimuth,14.5,0.664219,0.328187
758798717,azimuth,15,0.660891,0.324859
758798717,azimuth,15.5,0.638111,0.302079
758798717,azimuth,16,0.616712,0.28068
758798717,azimuth,16.5,0.60908,0.273048
758798717,azimuth,17,0.585982,0.24995
758798717,azimuth,17.5,0.585496,0.249464
758798717,azimuth,18,0.563793,0.227761
758798717,azimuth,18.5,0.542819,0.206787
758798717,azimuth,19,0.54184,0.205808
758798717,azimuth,19.5,0.52141,0.185378
758798717,azimuth,20,0.502307,0.166275
758798717,elevation,-20,0.765484,0.429453
758798717,elevation,-19.5,0.744631,0.408599
758798717,elevation,-19,0.735776,0.399744
758798717,elevation,-18.5,0.71777,0.381738
758798717,elevation,-18,0.704171,0.368139
758798717,elevation,-17.5,0.696987,0.360955
758798717,elevation,-17,0.668238,0.332206
758798717,elevation,-16.5,0.651281,0.315249
758798717,elevation,-16,0.641124,0.305092
758798717,elevation,-15.5,0.602167,0.266135
758798717,elevation,-15,0.584942,0.24891
758798717,elevation,-14.5,0.558289,0.222257
758798717,elevation,-14,0.539767,0.203735
758798717,elevation,-13.5,0.528336,0.192304
758798717,elevation,-13,0.505412,0.16938
758798717,elevation,-12.5,0.491075,0.155043
758798717,elevation,-12,0.479801,0.143769
758798717,elevation,-11.5,0.458571,0.122539
758798717,elevation,-11,0.44994,0.113909
758798717,elevation,-10.5,0.434653,0.0986208
758798717,elevation,-10,0.421252,0.0852197
758798717,elevation,-9.5,0.413342,0.0773099
758798717,elevation,-9,0.400006,0.0639743
758798717,elevation,-8.5,0.39249,0.0564585
758798717,elevation,-8,0.390448,0.0544158
758798717,elevation,-7.5,0.373788,0.0377556
758798717,elevation,-7,0.366862,0.0308302
758798717,elevation,-6.5,0.360274,0.0242424
758798717,elevation,-6,0.35433,0.0182986
758798717,elevation,-5.5,0.351035,0.0150028
758798717,elevation,-5,0.346382,0.0103498
758798717,elevation,-4.5,0.341517,0.00548501
758798717,elevation,-4,0.337377,0.00134523
758798717,elevation,-3.5,0.337062,0.00103053
758798717,elevation,-3,0.33802,0.00198774
758798717,elevation,-2.5,0.34003,0.00399856
758798717,elevation,-2,0.339941,0.00390881
758798717,elevation,-1.5,0.341265,0.00523308
758798717,elevation,-1,0.34569,0.0096583
758798717,elevation,-0.5,0.346899,0.0108671
758798717,elevation,0,0.348131,0.0120988
758798717,elevation,0.5,0.371576,0.035544
758798717,elevation,1,0.385746,0.049714
758798717,elevation,1.5,0.42505,0.0890182
758798717,elevation,2,0.455934,0.119902
758798717,elevation,2.5,0.483116,0.147085
758798717,elevation,3,0.565994,0.229962
758798717,elevation,3.5,0.612174,0.276142
758798717,elevation,4,0.66056,0.324528
758798717,elevation,4.5,0.695021,0.358989
758798717,elevation,5,0.722837,0.386805
758798717,elevation,5.5,0.759474,0.423442
758798717,elevation,6,0.78027,0.444238
758798717,elevation,6.5,0.805451,0.469419
758798717,elevation,7,0.837848,0.501816
758798717,elevation,7.5,0.858153,0.522122
758798717,elevation,8,0.89435,0.558318
758798717,elevation,8.5,0.916336,0.580304
758798717,elevation,9,0.940325,0.604293
758798717,elevation,9.5,0.978458,0.642427
758798717,elevation,10,0.996428,0.660396
758798717,elevation,10.5,1.02078,0.684747
758798717,elevation,11,1.05038,0.714347
758798717,elevation,11.5,1.06817,0.732135
758798717,elevation,12,1.10565,0.769618
758798717,elevation,12.5,1.11981,0.783776
758798717,elevation,13,1.13917,0.803139
758798717,elevation,13.5,1.1716,0.835569
758798717,elevation,14,1.18587,0.849835
758798717,elevation,14.5,1.20636,0.870329
758798717,elevation,15,1.23147,0.895437
758798717,elevation,15.5,1.24601,0.90998
758798717,elevation,16,1.27413,0.938093
758798717,elevation,16.5,1.28459,0.948555
758798717,elevation,17,1.29762,0.961593
758798717,elevation,17.5,1.31799,0.981963
758798717,elevation,18,1.3314,0.995371
758798717,elevation,18.5,1.34967,1.01364
758798717,elevation,19,1.37228,1.03625
758798717,elevation,19.5,1.3865,1.05046
758798717,elevation,20,1.41166,1.07563
759883607,azimuth,-20,0.579083,0.258112
759883607,azimuth,-19.5,0.627987,0.307015
759883607,azimuth,-19,0.646684,0.325713
759883607,azimuth,-18.5,0.690314,0.369343
759883607,azimuth,-18,0.715573,0.394602
759883607,azimuth,-17.5,0.731004,0.410033
759883607,azimuth,-17,0.765044,0.444073
759883607,azimuth,-16.5,0.774304,0.453333
759883607,azimuth,-16,0.777968,0.456997
759883607,azimuth,-15.5,0.808757,0.487786
759883607,azimuth,-15,0.813728,0.492757
759883607,azimuth,-14.5,0.831318,0.510347
759883607,azimuth,-14,0.834656,0.513685
759883607,azimuth,-13.5,0.832352,0.511381
759883607,azimuth,-13,0.842388,0.521417
759883607,azimuth,-12.5,0.837391,0.51642
759883607,azimuth,-12,0.831374,0.510403
759883607,azimuth,-11.5,0.838043,0.517071
759883607,azimuth,-11,0.828456,0.507485
759883607,azimuth,-10.5,0.829165,0.508194
759883607,azimuth,-10,0.817008,0.496037
759883607,azimuth,-9.5,0.801882,0.480911
759883607,azimuth,-9,0.800848,0.479877
759883607,azimuth,-8.5,0.785102,0.464131
759883607,azimuth,-8,0.768054,0.447083
759883607,azimuth,-7.5,0.761025,0.440054
759883607,azimuth,-7,0.740106,0.419135
759883607,azimuth,-6.5,0.730918,0.409947
759883607,azimuth,-6,0.712081,0.39111
759883607,azimuth,-5.5,0.690092,0.369121
759883607,azimuth,-5,0.684802,0.363831
759883607,azimuth,-4.5,0.66484,0.343868
759883607,azimuth,-4,0.642584,0.321613
759883607,azimuth,-3.5,0.638785,0.317814
759883607,azimuth,-3,0.617067,0.296096
759883607,azimuth,-2.5,0.610805,0.289834
759883607,azimuth,-2,0.595512,0.274541
759883607,azimuth,-1.5,0.575244,0.254273
759883607,azimuth,-1,0.575499,0.254528
759883607,azimuth,-0.5,0.558993,0.238022
759883607,azimuth,0,0.540669,0.219698
759883607,azimuth,0.5,0.531157,0.210186
759883607,azimuth,1,0.513955,0.192983
759883607,azimuth,1.5,0.515127,0.194156
759883607,azimuth,2,0.505298,0.184326
759883607,azimuth,2.5,0.488538,0.167567
759883607,azimuth,3,0.509083,0.188112
759883607,azimuth,3.5,0.496824,0.175853
759883607,azimuth,4,0.483543,0.162572
759883607,azimuth,4.5,0.523943,0.202972
759883607,azimuth,5,0.509976,0.189005
759883607,azimuth,5.5,0.550519,0.229547
759883607,azimuth,6,0.543998,0.223026
759883607,azimuth,6.5,0.529857,0.208886
759883607,azimuth,7,0.557162,0.23619
759883607,azimuth,7.5,0.532844,0.211873
759883607,azimuth,8,0.508019,0.187048
759883607,azimuth,8.5,0.512355,0.191384
759883607,azimuth,9,0.483147,0.162176
759883607,azimuth,9.5,0.4774,0.156429
759883607,azimuth,10,0.447485,0.126514
759883607,azimuth,10.5,0.41895,0.0979786
759883607,azimuth,11,0.407484,0.0865125
759883607,azimuth,11.5,0.384363,0.0633921
759883607,azimuth,12,0.364402,0.0434308
759883607,azimuth,12.5,0.354927,0.0339554
759883607,azimuth,13,0.339623,0.0186522
759883607,azimuth,13.5,0.343923,0.0229517
759883607,azimuth,14,0.333529,0.0125576
759883607,azimuth,14.5,0.323412,0.00244055
759883607,azimuth,15,0.335522,0.0145505
759883607,azimuth,15.5,0.329214,0.00824287
759883607,azimuth,16,0.325725,0.00475379
759883607,azimuth,16.5,0.344173,0.0232014
759883607,azimuth,17,0.340256,0.0192852
759883607,azimuth,17.5,0.368969,0.0479977
759883607,azimuth,18,0.3682,0.0472288
759883607,azimuth,18.5,0.365808,0.0448367
759883607,azimuth,19,0.390745,0.0697741
759883607,azimuth,19.5,0.388423,0.0674517
759883607,azimuth,20,0.385336,0.0643647
759883607,elevation,-20,1.0024,0.681429
759883607,elevation,-19.5,0.976943,0.655972
759883607,elevation,-19,0.962799,0.641828
759883607,elevation,-18.5,0.942021,0.62105
759883607,elevation,-18,0.922856,0.601885
759883607,elevation,-17.5,0.909665,0.588693
759883607,elevation,-17,0.881686,0.560715
759883607,elevation,-16.5,0.863579,0.542608
759883607,elevation,-16,0.85035,0.529379
759883607,elevation,-15.5,0.811965,0.490994
759883607,elevation,-15,0.793126,0.472155
759883607,elevation,-14.5,0.764392,0.443421
759883607,elevation,-14,0.74162,0.420649
759883607,elevation,-13.5,0.726326,0.405355
759883607,elevation,-13,0.69647,0.375499
759883607,elevation,-12.5,0.679266,0.358295
759883607,elevation,-12,0.666934,0.345963
759883607,elevation,-11.5,0.632652,0.311681
759883607,elevation,-11,0.617118,0.296147
759883607,elevation,-10.5,0.59556,0.274589
759883607,elevation,-10,0.579778,0.258807
759883607,elevation,-9.5,0.569691,0.24872
759883607,elevation,-9,0.553009,0.232037
759883607,elevation,-8.5,0.543426,0.222455
759883607,elevation,-8,0.536932,0.215961
759883607,elevation,-7.5,0.513519,0.192548
759883607,elevation,-7,0.502915,0.181944
759883607,elevation,-6.5,0.486481,0.16551
759883607,elevation,-6,0.472986,0.152015
759883607,elevation,-5.5,0.463611,0.142639
759883607,elevation,-5,0.443575,0.122604
759883607,elevation,-4.5,0.43275,0.111778
