unit_id,autocorr_tau,err_ac,spike_count_ac
4001145,11.873943017648719,2.5742445162946623,837.0
4001146,13.277450915247238,1.596324371297092,1221.0
4001147,15.697792016760834,15.526035828709015,14.0
4001148,10.559240633822533,2.7671353059922006,95.0
4001149,7.252184539219042,0.7941516994781452,465.0
4001150,62.97484665340664,28.883049837744302,38.0
4001151,27.42695990095857,279.03595752993397,7.0
4001152,999.9999999999999,2632.4924154315263,322.0
4001153,222.54220827692635,241.67024692338097,192.0
4001154,10.691605944302601,0.8807676156842597,1752.0
4001155,13.731743743706955,1.510497818259643,1835.0
4001156,999.9999999985445,17583.956020260935,14.0
4001157,121.16496823151428,155.06141736426468,10.0
4001158,999.999999999885,45108.567066622025,21.0
4001159,19.17688712086439,5.024466966802788,29.0
4001160,19.91205259324178,28.328735925877996,8.0
4001161,18.132358460956468,3.6813206035231465,195.0
4001162,7.273493915468678,0.9505735886248131,404.0
4001163,999.9999999997566,22984.88826603344,26.0
4001164,999.9999999999999,3563.398503167972,157.0
4001165,31.51149924001823,3.622931825757273,719.0
4001166,16.357198318420718,2.8800695530954052,1071.0
4001167,93.15038279848666,47.182862583065095,568.0
4001168,4.823993856517771,6.380795516574993,3.0
4001169,47.323815036598646,169.82871993374263,18.0
4001170,4.823993861871321,6.380795548758156,0.0
4001171,9.387941865229275,1.5416300179259188,289.0
4001172,1.0000004466734063,2565148.209581833,4.0
4001173,7.8972912153791075,3.983218752064211,16.0
4001174,7.842504672995679,8.335007947776434,5.0
4001175,999.9999999944821,643500.7959173999,5.0
4001176,59.55338154990787,5.260518952587991,388.0
4001177,91.56490510313269,28.277961018423508,1199.0
4001178,999.9999955264727,49493.054044591096,5.0
4001179,999.9999999999953,3941.41129856007,261.0
4001180,68.14488784508254,39.09281358278756,55.0
4001181,19.789076740760464,5.863685874480193,221.0
4001182,63.87895054265773,27.821600429546592,26.0
4001183,999.9999999999999,1070.7018193958088,990.0
4001184,1.0000000463706966,4896.034859188947,8.0
4001185,1.0000116388811915,2002.6449410907958,5.0
4001186,38.5116499726381,12.248565669448931,145.0
4001187,6.266193110091758,1.5816676451469198,74.0
4001188,50.53592619132774,36.604544108263646,9.0
4001189,59.249664646382556,24.436248476269952,54.0
4001190,31.050043685330415,8.871034394944969,56.0
4001191,9.691966313383011,5.130592211744219,65.0
4001192,80.96038175866323,31.94981138989282,60.0
4001193,477.0036405665543,1562.058890395538,66.0
4001194,64.8329293007204,59.80395054004923,40.0
4001195,23.079765124697595,11.194410482950945,40.0
4001196,10.258683675045035,6.900717134513734,34.0
4001197,999.9999999999994,10419.556675985248,49.0
4001198,426.56659592505446,1787.250437602003,50.0
4001199,132.7607263303394,138.70524755226276,41.0
4001200,121.21248031093768,121.02976566172936,53.0
4001201,999.999999999999,16819.240579214184,45.0
4001202,4.130670344167897,19.400686696002996,37.0
4001203,999.9999999747419,16681.66331349719,49.0
4001204,295.78534113301714,789.8186724413189,64.0
4001205,999.9999953352952,36488.63071306864,18.0
4001206,999.9930193463806,7471.876648777313,63.0
4001207,112.2662087593341,110.66370523642723,62.0
4001208,999.9999744443452,15702.545886128104,46.0
4001209,55.92120306042569,41.39804510428807,34.0
4001210,34.18072743514849,24.821001719904725,40.0
4001211,999.9999998745991,9827.699133705986,41.0
4001212,228.12572863430492,629.1095313388867,61.0
4001213,39.97341918015675,25.731126309919176,44.0
4001214,28.143945819699233,13.81338749852682,42.0
4001215,61.565086124711065,22.772778924307033,56.0
4001216,34.07685626385813,12.990230996486364,40.0
4001217,48.59773798759075,28.309645673533442,59.0
4001218,278.3635197254361,626.0135472922332,70.0
4001219,68.40259927751335,61.265890448384916,56.0
4001220,61.657499282273214,41.49775223326227,74.0
4001221,999.9999999999999,15541.054458953546,54.0
4001222,44.59866991657611,21.73417907621926,37.0
4001223,788.1997508559634,7917.434832058583,57.0
4001224,16.75672315576612,8.223672538512782,46.0
4001225,200.22094134405154,0.0,11.0
4001226,999.9983331630027,14275.837036388752,55.0
4001227,4.823993861511689,6.380795608136072,1.0
4001228,68.98570005709354,20.175379018397894,113.0
4001229,121.7039669108951,49.72152729815777,202.0
4001230,999.9989414888508,6421.537864416299,99.0
4001231,26.436460826837536,9.397332391992512,157.0
4001232,999.9999999999995,18372.607258715543,52.0
4001233,10.902417904901315,107.61107777054688,12.0
4001234,999.9999999999989,9812.32488004547,65.0
4001235,1.0000000000022295,11036.120264280498,8.0
4001236,117.91588250824012,33.384457442751916,256.0
4001237,1.000000017084299,11074.798338834778,12.0
4001238,999.9999999999999,3779.0630305180794,220.0
4001239,83.27452544816472,125.49297360707843,37.0
4001240,6.169147277179368,7.678039959354779,8.0
4001241,999.9999999999321,2884.821326136118,251.0
4001242,84.00229717209731,60.13425680004625,65.0
4001243,999.9999999999999,3661.83354245629,272.0
4001244,999.9999999999999,4226.511592300599,270.0
4001245,999.9999999999999,1521.0923369116929,587.0
4001246,999.9999999999999,1623.0692180751053,485.0
4001247,999.9998984167829,3555.110065875914,220.0
4001248,999.9999999142738,17775.976720342172,51.0
4001249,999.9999269747503,1895.2888859908128,227.0
4001250,1.0000005889442114,1662430.7336261806,5.0
4001251,999.997394396827,9871.538130895295,49.0
4001252,999.9999999998759,3871.2089654841143,123.0
4001253,999.9999999999985,3757.951080118608,196.0
4001254,999.9995618162951,3980.35988972277,113.0
4001255,271.96025511299854,120.66628236380384,409.0
4001256,999.9999999999999,1031.139669097273,1912.0
4001257,999.9999999999999,3368.2005760570632,271.0
4001258,999.9999999999999,3034.0896587648454,353.0
4001259,999.9999999999983,3453.6421808808595,255.0
4001260,999.998309179617,5695.952898612726,83.0
4001261,999.9999999998425,9903.717895856607,58.0
4001262,100.61542269858931,107.75092171210612,92.0
4001263,178.76482142001646,55.964639037365515,307.0
4001264,999.9999999999999,5520.0140518767785,182.0
4001265,999.9999999999999,1531.539606596559,1813.0
4001266,57.821024876768604,55.05088846558198,27.0
4001267,364.3869070028743,245.92087728274657,343.0
4001268,128.02940600839904,24.437765583531874,415.0
4001269,999.9999938307969,1371.3102113669722,618.0
4001270,999.9999999999608,13604.98967935866,46.0
4001271,999.9999999999999,1621.6194928559048,574.0
4001272,999.9999999997406,3928.984305275148,152.0
4001273,999.9999999999999,1699.2850841920708,454.0
4001274,999.9999999999999,1816.942188966456,347.0
4001275,66.47161189886218,19.333724694343296,217.0
4001276,999.9999999999999,1660.694895617577,394.0
4001277,999.9999999999999,1462.1434592768298,355.0
4001278,999.999999999986,1704.8326333099046,514.0
4001279,861.1523349680538,503.7392194120127,1409.0
4001280,999.9999999999999,4699.331990574477,151.0
4001281,999.9999999999999,2323.026435572843,296.0
4001282,452.442677849601,492.5334815983772,341.0
4001283,297.4197052530286,119.43968932736244,556.0
4001284,999.9999999999999,1307.8042579771345,788.0
4001285,999.9999999999999,1024.4561719276858,1592.0
4001286,999.9999999998311,3913.970043773917,155.0
4001287,999.9999999999999,1931.0675697944932,443.0
4001288,999.9999999992529,6022.507570474935,201.0
4001289,437.29767186970014,510.8038279501252,205.0
4001290,999.999999999981,2789.9366553393825,196.0
4001291,103.62505222994801,44.029760236511684,184.0
4001292,999.9999999999787,2237.9626078851256,381.0
4001293,999.9999999999384,621.950429525418,1719.0
4001294,114.8639025217172,51.03478241009164,161.0
4001295,358.02230383614847,155.61927840181121,630.0
4001296,504.8995663568406,703.3912862682267,178.0
4001297,999.9999999999668,24445.437415098404,23.0
4001298,82.48914630257107,31.94724559951429,167.0
4001299,64.35870962880544,19.181259012855335,145.0
4001300,999.9999999999999,1748.4032909016098,346.0
4001301,999.9999999999999,862.4933755527873,1480.0
4001302,999.9999999999999,4249.8752467060785,161.0
4001303,999.9999999999999,730.8988229254925,1044.0
4001304,246.8055033333443,137.03667385586374,298.0
4001305,999.999994624102,21182.31953081745,18.0
4001306,999.9999999999999,1623.6230876722068,323.0
4001307,232.6162700678133,69.42679935343129,432.0
4001308,788.8412581973787,887.4628529838639,365.0
4001309,999.9999999995927,6348.001728069575,150.0
4001310,99.74719877739446,35.45546511225616,158.0
4001311,999.9989361517702,3690.4004652177728,111.0
4001312,267.96883058794737,147.99327812239557,282.0
4001313,999.9999999999999,1795.7176255351405,381.0
4001314,999.9999999999999,1470.17176562522,652.0
4001315,999.9999999999412,4850.959211634903,157.0
4001316,999.999999999989,2829.592612056641,135.0
4001317,999.9998877702865,2237.136242118973,160.0
4001318,999.9999999999999,1385.2907445996448,712.0
4001319,999.9999999999999,432.42882315746624,1409.0
4001320,999.9999999999999,794.1056342348326,1191.0
4001321,999.9999999999999,1827.528898915309,346.0
4001322,999.9999999999945,6645.3956371535505,128.0
4001323,390.221498499342,199.37638458922137,599.0
4001324,343.16987746355403,433.0272736466702,122.0
4001325,999.9999999954157,8935.379189000567,63.0
4001326,121.67557525709167,67.01458588380886,66.0
4001327,38.94680186279673,51.602300716628406,52.0
4001328,999.9999999998854,4426.33178266776,59.0
4001329,999.9999561889957,12658.649787427175,54.0
4001330,5.9099622821595315,12.878269460845221,29.0
4001331,999.9999999998983,25558.992338047552,26.0
4001332,999.9999999999999,11858.017242556778,56.0
4001333,23.710198981216006,23.596845952640543,39.0
4001334,999.9999981835862,22362.929979680735,46.0
4001335,79.01182977866893,67.15547744692341,64.0
4001336,102.85403736713432,170.9223227353277,46.0
4001337,274.2727086268221,1190.9758940209358,48.0
4001338,4.823993858067637,6.380795572902385,2.0
4001339,51.423057715467955,45.70538204619054,38.0
4001340,62.16999085489078,98.35908696662162,36.0
4001341,17.113339207715736,7.1142016288203225,30.0
4001342,999.9995394674557,22948.849707042904,38.0
4001343,20.449620525702514,17.56531101716751,18.0
4001344,9.395202918699498,19.75963983547008,31.0
4001345,92.65491289749761,64.01373987767542,63.0
4001346,14.887079017797605,6.7763342048442174,71.0
4001347,999.9989732163428,5829.599557359711,51.0
4001348,999.9999999999999,1215.604934645357,905.0
4001349,44.911585286234235,38.13058471744991,49.0
4001350,35.19993674713363,16.108176931960937,54.0
4001351,999.9996337138607,15129.627165561651,58.0
4001352,999.9999999999997,4272.2745439249475,86.0
4001353,401.3537430822145,276.87524620211616,316.0
4001354,331.25951194155056,156.9862945782951,499.0
4001355,999.9995423335973,4202.712604156406,94.0
4001356,999.9999999991333,5533.870081918246,133.0
4001357,162.23923198701945,85.73274149860742,145.0
4001358,20.182033040040174,19.17561017369979,6.0
4001359,1.0000001011581523,1613.9280782158655,4.0
4001360,930.1824739042387,1027.8845690545281,714.0
4001361,4.823993861871321,6.380795548758156,0.0
4001362,695.4317832311951,641.532203013093,1735.0
4001363,98.10465780097766,27.96828839373687,567.0
4001364,999.9999999999999,3522.241463652229,270.0
4001365,144.87294466739337,258.96232328872287,66.0
4001366,999.9999999998657,3449.5156445818884,235.0
4001367,999.9999798259009,3116.007286257213,186.0
4001368,999.9999999999999,3410.2254610999103,304.0
4001369,999.9999999999999,1706.6427665559104,672.0
4001370,999.9989274317516,4452.0961594872215,104.0
4001371,188.39839620616718,43.68235833838422,1991.0
4001372,999.9999999999999,1206.756685398991,1933.0
4001373,999.9999999999569,1275.3380922617955,433.0
4001374,47.49110831468159,26.124451389843532,94.0
4001375,999.9999999999774,993.7067646889269,647.0
4001376,999.9999999999999,1166.7371977734554,1949.0
4001377,999.9999999918128,96868.22343988523,16.0
4001378,999.9999999999999,1965.0452381662874,488.0
4001379,999.9999999999999,1441.1020255712617,828.0
4001380,999.9999999999968,3320.595378900416,238.0
4001381,999.9999999999999,4448.1586266838785,155.0
4001382,999.9999999999999,5462.476436671373,89.0
4001383,488.60505918600626,128.36862650049133,1209.0
4001384,999.9999999999994,11627.353040238899,34.0
4001385,999.9999999999999,1553.0166387221832,529.0
4001386,97.6371360770045,96.56497362362109,63.0
4001387,999.9999999999999,1677.8912294800932,1050.0
4001388,999.9999999999998,10324.740208981582,53.0
4001389,999.9999999999999,1692.2886907365623,659.0
4001390,999.9999999999999,3465.09165137228,191.0
4001391,167.43531716537296,28.467783517198935,660.0
4001392,999.9999999999999,692.8539123782039,3355.0
4001393,999.9999999999999,2084.9677189547865,790.0
4001394,999.9999999999998,6045.88159651118,95.0
4001395,999.9999999999999,1708.8555601582846,333.0
4001396,999.9999999999999,2078.778008802706,374.0
4001397,999.9999999999999,1044.5785276722015,396.0
4001398,999.9999999997607,5623.714160004662,92.0
4001399,999.9999999999999,1609.2798743866604,609.0
4001400,4.823993861871321,6.380795548758156,0.0
4001401,999.9999999998488,5629.685175711936,150.0
4001402,999.9999999994847,10362.159350843815,57.0
4001403,999.999999999981,52338.99215223742,17.0
4001404,999.9999999999983,8648.762697178003,105.0
4001405,17.00770213063979,10.871391941610096,67.0
4001406,999.9999999999999,838.337658898431,4046.0
4001407,550.1896848421717,2454.4286711154127,63.0
4001408,175.35698044422753,163.44926288600567,93.0
4001409,999.999999999998,15729.131253599511,37.0
4001410,2.4645193685887907,12.75934444593189,35.0
4001411,999.9987838252675,18812.21964862142,28.0
4001412,70.75169329144936,257.35428633102214,9.0
4001413,46.2605634173493,36.150628509144106,8.0
4001414,999.9999999999944,2428.9389068894807,171.0
4001415,999.999999570233,11528.920710661972,86.0
4001416,999.9999999999999,3794.4028262694924,205.0
4001417,999.9999999991485,18804.349952425033,19.0
4001418,999.9999999999519,58453.59382794065,3.0
4001419,1.0000001460964636,2163.9641864679907,6.0
4001420,9.813525728498877,5.534732834575545,25.0
4001421,207.83485263371443,383.30178488988804,50.0
4001422,999.9999999999999,19550.799731766547,29.0
4001423,30.866364165413497,14.357403678775547,67.0
4001424,1.000070515383745,240054.74040770376,2.0
4001425,1.00000000009943,0.0,19.0
4001426,9.602565220773194,3.554402917132066,20.0
4001427,999.9999999999998,2021.4220427250377,232.0
4001428,4.823993861871321,6.380795548758156,0.0
4001429,1.0000004172487384,771.8771730979324,3.0
4001430,31.521792593642807,487.25999277922733,5.0
4001431,1.000000002059729,942.554206793417,6.0
4001432,1.0000001686773325,3603.8437699640485,7.0
4001433,298.65340998519895,739.1424318384302,41.0
4001434,999.9999999999226,108050.25629976568,7.0
4001435,61.89883079470842,40.34621026453002,52.0
4001436,1.0000000003496008,1153.512190732992,20.0
4001437,999.9995923273943,8660.333733329951,37.0
4001438,999.9999999999999,1491.8422491640385,724.0
4001439,999.9999999049445,11933.178143769892,49.0
4001440,777.1747834894996,0.0,8.0
4001441,4.823993861871321,6.380795548758156,0.0
4001442,999.9999999992505,16721.444611824532,48.0
4001443,999.999999999979,28598.888366251507,25.0
4001444,999.9999999999134,38268.346275027914,33.0
4001445,5.357805905688625,4.532813513204575,42.0
4001446,21.44300371497402,11.886352406398785,46.0
4001447,155.52824994605962,77.41631391010718,93.0
4001448,999.9999999999998,5837.107778280291,86.0
4001449,4.823993861871321,6.380795548758156,0.0
4001450,39.55784726296467,33.67966359325834,61.0
4001451,42.67971878032442,14.100508784204285,90.0
4001452,16.857702851343767,9.260028096703046,49.0
4001453,4.823993861871321,6.380795548758156,0.0
4001454,13.700615367662321,4.60490784726169,39.0
4001455,72.90868368526054,70.10753375635153,48.0
4001456,4.823993861871321,6.380795548758156,0.0
4001457,55.296784309816466,19.234892237613465,127.0
4001458,141.96619435592126,100.81531009519885,64.0
4001459,38.7521125426352,4.4067786453473765,582.0
4001460,91.66101924826226,10.38752264169463,462.0
4001461,75.87543979624192,7.788268621964363,889.0
4001462,4.823993861871321,6.380795548758156,0.0
4001463,4.823993861871321,6.380795548758156,0.0
4001464,169.18398296310036,81.89446823419523,150.0
4001465,4.823993861871321,6.380795548758156,0.0
4001466,20.856164993233115,5.849089399128754,86.0
4001467,87.56766414357605,18.54623022618288,456.0
4001468,52.22116740342742,4.962548855755156,740.0
4001469,286.1783672567219,80.18400510490892,1916.0
4001470,101.95675318695788,58.51012018954744,129.0
4001471,999.9999999999999,4682.746677198263,220.0
4001472,10.113518545519122,1.2191860109543355,186.0
4001473,4.823993861871321,6.380795548758156,0.0
4001474,37.459011431124786,9.256211353881561,245.0
4001475,999.9999999999999,1886.9088618758879,1139.0
4001476,53.77167539018963,9.26767511728347,1647.0
4001477,4.823993861871321,6.380795548758156,0.0
4001478,13.741362967151456,1.91492578867368,91.0
4001479,4.823993861871321,6.380795548758156,0.0
4001480,4.823993861871321,6.380795548758156,0.0
4001481,999.9999481924749,36047.75847419231,5.0
4001482,30.614244937809723,4.648310804052984,40.0
4001483,70.73083903048732,11.274690683026845,537.0
4001484,55.53576466900295,8.628636277246892,1903.0
4001485,95.8599961474896,11.021130583614827,5231.0
4001486,26.701984957452243,2.291584181674248,135.0
4001487,61.53220100126776,11.4114376096865,311.0
4001488,4.823993861871321,6.380795548758156,0.0
4001489,4.823993861871321,6.380795548758156,0.0
4001490,1.0000002059686117,6841933.071674972,5.0
4001491,31.297483146176745,4.923294698601306,1298.0
4001492,58.27136812119158,7.063821560019235,432.0
4001493,247.6224660588855,455.2131461995746,82.0
4001494,43.3228444214046,7.082503611679926,369.0
4001495,199.11718078677873,139.44474409729716,198.0
4001496,52.95596265756458,6.73332207705017,771.0
4001497,40.438672508744354,6.537033776425117,1456.0
4001498,19.311454374853884,0.817635892861852,489.0
4001499,18.64406990435669,1.5346524265179782,182.0
4001500,4.823993861871321,6.380795548758156,0.0
4001501,53.58039136328942,8.759736232356856,1376.0
4001502,15.377097174167375,4.3199992359547315,24.0
4001503,41.92036503829933,11.2227033256498,259.0
4001504,32.78247360580657,3.608859842670555,1562.0
4001505,57.423586138271965,10.3127961846828,1788.0
4001506,19.7297270961415,1.775884627475797,640.0
4001507,4.823993861871321,6.380795548758156,0.0
4001508,14.035815802805217,2.3354523397053306,59.0
4001509,32.24487936794999,8.589924230349546,77.0
4001510,17.134468772464814,2.091733386114467,79.0
4001511,52.58301238002745,8.313055640688473,616.0
4001512,36.49012962684316,3.298766559255072,1989.0
4001513,157.8247134119797,19.304721948008098,1535.0
4001514,19.897803419717437,2.222059638401127,629.0
4001515,42.58843247946244,33.88515936961739,37.0
4001516,41.556755398217724,7.663691788343592,218.0
4001517,4.823993861871321,6.380795548758156,0.0
4001518,4.823993861871321,6.380795548758156,0.0
4001519,4.823993861871321,6.380795548758156,0.0
4001520,999.9999974625167,5080.994021904349,39.0
4001521,41.693458778877705,4.289589586663047,1363.0
4001522,62.49882844177623,14.25569722241708,1634.0
4001523,4.823993861871321,6.380795548758156,0.0
4001524,10.903936263403464,1.0223557886964312,302.0
4001525,13.932297460799909,1.513990552712576,484.0
4001526,39.60246628341076,5.964133001824503,187.0
4001527,4.823993861871321,6.380795548758156,0.0
4001528,4.823993861871321,6.380795548758156,0.0
4001529,999.9999999999999,1686.659864846164,631.0
4001530,4.823993861871321,6.380795548758156,0.0
4001531,47.56047870852527,5.992756089973322,503.0
4001532,29.7063733963157,5.570308508195761,1053.0
4001533,66.60725866807257,8.774638107842373,1864.0
4001534,16.896597713182025,3.3072096410771685,128.0
4001535,4.823993861871321,6.380795548758156,0.0
4001536,89.42740260632831,18.255059732141785,2888.0
4001537,23.354919244360346,6.016067522601184,184.0
4001538,12.702143561760403,0.7361153407159319,553.0
4001539,49.175390511839474,4.390964997607018,373.0
4001540,53.84638089645263,9.834245999921967,2541.0
4001541,20.56993899054039,2.3277118578328952,5575.0
4001542,999.9997869886329,16280.834183846317,13.0
4001543,4.823993861871321,6.380795548758156,0.0
4001544,10.050542194911017,1.6306626506471391,40.0
4001545,10.358046749237563,1.913979571290764,124.0
4001546,93.21018079813463,14.677041692606224,1764.0
4001547,4.823993869607405,6.380795570085698,2.0
4001548,4.823993861871321,6.380795548758156,0.0
4001549,4.823993861871321,6.380795548758156,0.0
4001550,18.73854768216157,1.9794896445574401,1913.0
4001551,4.823993861871321,6.380795548758156,0.0
4001552,111.172444701849,15.965113710336684,1149.0
4001553,33.45236377389374,8.298385962561897,1087.0
4001554,89.86637467835023,16.076818259439005,1393.0
4001555,95.08731704123629,33.67035486827282,107.0
4001556,973.5500586871374,777.5803370685603,1474.0
4001557,737.0017269734996,1123.4786871551148,688.0
4001558,80.91048802208053,9.801739307636563,1119.0
4001559,4.823993861871321,6.380795548758156,0.0
4001560,4.823993865697033,6.38079554409024,1.0
4001561,1.000000646972991,1512.97643202789,11.0
4001562,4.823993861871321,6.380795548758156,0.0
4001563,60.17480549948944,7.7225636727797236,3461.0
4001564,4.823993858021688,6.380795598097373,1.0
4001565,217.77807997386736,51.58625581751517,442.0
4001566,4.823993861871321,6.380795548758156,0.0
4001567,69.50759216438699,13.648578409304935,123.0
4001568,79.15488759275813,16.35733158797389,475.0
4001569,28.0737135250875,3.495258131916533,1627.0
4001570,999.9999999999849,1600.5783166138206,1159.0
4001571,109.6171290575794,14.098986397804568,617.0
4001572,302.53809848223494,56.313759920838024,1832.0
4001573,999.9999999999999,1377.5806809633168,1244.0
4001574,999.9999999999999,998.0903103843262,2035.0
4001575,4.823993861871321,6.380795548758156,0.0
4001576,382.13906698645644,122.33448189720154,2276.0
4001577,1.000000403790078,1662429.7119553853,4.0
4001578,1.00009093377517,240077.49110906615,3.0
4001579,4.823993861871321,6.380795548758156,0.0
4001580,16.03714518524216,6.954013598621321,17.0
4001581,164.16223399744536,36.46933514856934,427.0
4001582,635.3454764733951,591.6564282043685,1820.0
4001583,58.38330747810365,2.9271650876881514,3091.0
4001584,4.823993861871321,6.380795548758156,0.0
4001585,22.7077088339612,3.4414636377769363,255.0
4001586,4.823993861871321,6.380795548758156,0.0
4001587,189.07684957846993,48.86005596630718,660.0
4001588,72.26073875826708,48.90483635973294,56.0
4001589,999.9996882630428,19814.129714293747,24.0
4001590,996.6621229002026,0.0,5.0
4001591,310.04518257896586,538.3651362872436,91.0
4001592,683.9659693184599,419.6453167933497,1685.0
4001593,34.571055568063784,7.741377725502782,2142.0
4001594,17.634145470713054,11.002360710386805,45.0
4001595,4.823993853860179,6.38079560726004,1.0
4001596,4.823993861871321,6.380795548758156,0.0
4001597,4.823993861871321,6.380795548758156,0.0
4001598,142.41064506809332,56.59173892735308,181.0
4001599,1.0000005762506843,2532262.9388543377,3.0
4001600,15.146582209449363,2.160748885832603,456.0
4001601,999.9999999999952,3211.585544945849,92.0
4001602,95.57424083641723,18.215357996279355,967.0
4001603,67.71375585557698,8.510030543698894,1924.0
4001604,4.823993861871321,6.380795548758156,0.0
4001605,424.6682409319067,435.00104226702365,126.0
4001606,46.49450417579991,14.009358224434274,62.0
4001607,4.823993861871321,6.380795548758156,0.0
4001608,26.867503930153003,3.5179998359945226,466.0
4001609,25.582209112420394,3.803996256216881,312.0
4001610,324.0336948632455,274.3982977898727,480.0
4001611,4.823993861871321,6.380795548758156,0.0
4001612,4.823993861871321,6.380795548758156,0.0
4001613,146.3738839338121,47.3252768438775,198.0
4001614,52.410257922912145,7.253213361253806,1654.0
4001615,999.9999999999999,823.3942119479533,1722.0
4001616,114.81613553966615,26.470358073737778,338.0
4001617,31.503735417217026,2.741248830217718,116.0
4001618,4.823993861871321,6.380795548758156,0.0
4001619,4.823993861871321,6.380795548758156,0.0
4001620,19.156930864854058,1.4334858165583386,567.0
4001621,16.019401094375233,2.4933448885866136,136.0
4001622,45.12695997795592,21.485103308677406,1353.0
4001623,59.72437605761593,43.137880429377624,55.0
4001624,26.250028765001765,1.1557574773297477,1213.0
4001625,73.97842807114094,9.747194074579836,983.0
4001626,135.47526452389775,20.472780580541574,251.0
4001627,192.79352508383033,68.57290232682234,294.0
4001628,20.605704736779522,1.4971645813027237,488.0
4001629,51.68675501303784,9.41553847287738,146.0
4001630,12.155456544071805,1.042928120708956,532.0
4001631,420.58840214616924,193.96110356768608,343.0
4001632,256.1466299913124,281.23639494858776,138.0
4001633,4.823993861871321,6.380795548758156,0.0
4001634,61.634083929224765,26.872982153898434,412.0
4001635,102.89443750634518,24.578763033839664,150.0
4001636,999.9999999999997,4418.4891230369385,82.0
4001637,36.225906076127465,11.323072415071673,585.0
4001638,17.252104491737345,2.3656581788423425,1559.0
4001639,22.257124813575633,0.9599145503410269,2827.0
4001640,11.002286963966824,1.5215505606258437,289.0
4001641,38.470180916766886,14.887949770588108,61.0
4001642,999.999999999999,1685.693622155894,115.0
4001643,69.58035771148,7.085341951391109,835.0
4001644,53.915919933779506,53.02163670289192,18.0
4001645,16.707714586911752,11.703999352362404,24.0
4001646,12.940198785916282,1.578039800759511,509.0
4001647,71.72102074444848,24.56183936764361,58.0
4001648,11.566179672571666,1.7358042930621904,18.0
4001649,999.9999999998183,2657.9618495278914,217.0
4001650,38.17430751850887,5.383794864160721,932.0
4001651,18.662991972290303,1.7059934726425827,1385.0
4001652,46.60587311677219,15.407108547322624,16.0
4001653,17.056524446542713,1.2094796368200387,276.0
4001654,28.524355491624885,3.110128339071161,679.0
4001655,15.474643567816855,2.805025656335802,39.0
4001656,19.584704987368813,4.552993759518352,674.0
4001657,999.9999999999984,1825.7341799559952,513.0
4001658,74.25056649721003,7.932213865514753,1024.0
4001659,14.969847004881965,2.309771469002702,262.0
4001660,4.823993861871321,6.380795548758156,0.0
4001661,132.50972003804824,29.557755429352802,274.0
4001662,4.823993861871321,6.380795548758156,0.0
4001663,72.29422826551368,61.322840426280735,11.0
4001664,163.56410432418693,158.44857294380466,42.0
4001665,4.823993861871321,6.380795548758156,0.0
4001666,180.85767615695522,229.5511256031249,17.0
4001667,27.543518294023954,23.348540220135405,20.0
4001668,61.089991693504885,27.84649619848718,11.0
4001669,999.9948717990476,14316.688877014827,23.0
4001670,38.499324684051146,11.668343304428086,138.0
4001671,90.9101958414178,13.177235403193906,565.0
4001672,82.2004394024324,15.677741642033514,524.0
4001673,4.823993861871321,6.380795548758156,0.0
4001674,16.66479970852282,2.481526023011109,434.0
4001675,4.823993861871321,6.380795548758156,0.0
4001676,4.823993861871321,6.380795548758156,0.0
4001677,47.83463783063076,10.245513796168781,102.0
4001678,22.659789233100252,6.625665674249119,15.0
4001679,22.297764750147063,3.879623276187357,860.0
4001680,68.11604597184238,2.9760802202608216,1923.0
4001681,100.2687361285567,15.192334594938494,443.0
4001682,36.93698758573753,3.548597560469644,540.0
4001683,49.261718960780826,9.180728860446095,462.0
4001684,209.15033107494048,598.8592232604735,9.0
4001685,100.75122181456402,47.08447877391756,29.0
4001686,17.28788479046711,2.1571091903475024,502.0
4001687,999.9999999999999,19165.907581512412,9.0
4001688,6.645442078444645,4.797056956252159,19.0
4001689,12.666018194082442,5.174105519648691,70.0
4001690,10.010917587106999,3.7560903046163516,72.0
4001691,24.88241712550717,6.425794363117,101.0
4001692,80.90498646187227,46.37786591922816,74.0
4001693,62.95899521585487,30.45316017635101,60.0
4001694,22.986631888497403,3.135718702377988,65.0
4001695,31.058576609796177,15.646718308751256,52.0
4001696,7.508882050361303,2.597397619600556,56.0
4001697,999.9999998870529,53507.03889648944,18.0
4001698,13.681203389364669,14.483328731770387,19.0
4001699,7.818610122145029,5.724313130729244,21.0
4001700,999.9999999999999,12184.680817696884,46.0
4001701,51.007629109296005,21.6249785931169,150.0
4001702,80.48801015871679,20.35690003597918,137.0
4001703,1.0000000000141738,1285.0347933512448,48.0
4001704,79.45048832178418,29.895485105127836,55.0
4001705,18.948729503347657,5.8762905510074654,81.0
4001706,13.68104294977735,3.4409955162134125,68.0
4001707,19.132651536137605,7.813598659335499,82.0
4001708,41.235308814921176,22.1098016502092,92.0
4001709,50.44038295360668,43.25071817011038,49.0
4001710,999.9872686897133,7488.439123158901,64.0
4001711,163.79184715884963,252.99424678203894,54.0
4001712,203.41937790139673,264.2264642365821,68.0
4001713,999.9994674945493,6495.0463879139015,65.0
4001714,5.049112869076813,5.3665347664506955,38.0
4001715,8.487932289945482,2.42131256827547,63.0
4001716,999.9999999999999,14175.328462245761,45.0
4001717,43.73522135744803,21.953957696082952,59.0
4001718,74.03515913209716,38.617932665628366,78.0
4001719,535.6054558723647,17592.02897852287,13.0
