ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951136091,0.003392173,128,0.047996506,7822,800,50,0.047505882,215.5,3.6496164,2019-02-08T09:02:25Z,770,849797524,820311756,819186360,VISpm,533,5,0.48904293,6.1487462,5.0414414,1.0966667,,3.2444444,,4.0421151,5.8332744,4.1697602,1.0125016,,1.1096546,,,,,wt/wt,True,52.916547,,0.15440438,58.872066,7420,1249.9968,0.12078942,0.085720925,0.12953368,,0.37343178,,175,32.43,0.72336613,probeB,0.95272727,0.0011653813,,True,0,3a,-45,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,1760,2019-10-03T00:00:00Z,good,0.61318426,0.65158371,0.6056338,,0.87692308,,0.00026162265,0.00037809082,0.41433532,,0.38102979,,29999.923,functional_connectivity,F,0.10948872,1.9835963,800249587,0.048192771,0.4335,0.1755,,0.0015,,0.57647796,96.155085,0.39832496,0.23350084,-0.072933092,0.28618282,70,0,-1.0988275,28.5824,0.137,0.48725057,5,VISpm,8.1918636e+08,426.0351,2231.876,46,1000,5105.6721,239,HVA,True,evaluation
951136109,0.019654315,128,0.5,7821,1200,45,0.064619608,274.05,3.4383353,2019-02-08T09:02:25Z,756,849797528,820311756,819186360,VISpm,533,0,0.21284767,1.4679433,2.3301075,1.1677193,,1.7666667,,6.5323867,9.5215131,5.4128743,0.82598811,,1.8355354,,,,,wt/wt,True,40.467275,,0.41115156,48.841562,7420,1249.9968,0.27184053,0.030864295,0.097029703,,0.2772237,,177,32.31,2.1186232,probeB,0.62867996,0.0098455799,,True,0,3a,-45,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,0.27363249,,0.52112676,,,,0.11582126,,0.63974503,,,,29999.923,functional_connectivity,F,0.091931112,1.1866339,800249587,0.03815261,0.5805,0.2455,,0.2205,,0.098752708,112.53957,0.59061977,0.30217755,-0.056210947,0.2882753,110,0.8241206,0.46602058,29.087371,0.15,0.46541035,5,VISpm,8.1918636e+08,40.997874,22.187439,34,1.0000006,0,71,HVA,True,calibration
951136143,0.0063064012,128,0.0060504377,7821,500,18,0.03894902,202.32,2.9779372,2019-02-08T09:02:25Z,756,849797528,820311756,819186360,VISpm,533,-4,0.78650174,2.2506314,1.6912281,0.67069182,,0.58550725,,3.0765599,2.3028569,2.5548956,2.4779643,,6.8158231,,,,,wt/wt,True,406.55093,,0.028268341,53.237414,7420,1249.9968,0.036467739,0.061954388,0.038330687,,0.057919906,,177,43.52,1.322516,probeB,0.87559809,0.0014298846,,False,0,3a,45,False,,,135,False,,,,,,,0.02,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,-0.052784223,,-0.30392157,,0.14285714,,0.72796173,,0.69417627,,0.50114674,,29999.923,functional_connectivity,F,0.048108368,1.2067699,800249587,0.070950469,0.0975,0.0745,,0.0375,,0.21304827,108.40518,0.6318258,0.20603015,-0.05002632,0.31831377,90,0.54941374,0.20603015,83.686974,0.079,0.46541035,5,VISpm,8.1918636e+08,63.748772,16.392594,95,1,0,711,HVA,True,calibration
951136189,0.0010571205,128,0.22297732,7820,900,63.333,0.48390588,114.02,4.7533586,2019-02-08T09:02:25Z,741,849797532,820311756,819186360,VISpm,533,-8.889,0.36102009,7.1598645,1.708938,2.5482616,,0.80289855,,14.648537,17.029138,15.412248,8.3398154,,3.5065962,,,,,wt/wt,True,43.967287,,0.005878391,87.49239,7419,1249.9968,0.13602633,0.028651124,0.20927087,,0.26882281,,179,35.9,2.2090156,probeB,0.98333333,0.0016378797,,True,0,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,27,1800,2019-10-03T00:00:00Z,good,0.36755807,,0.46760563,,-0.51219512,,0.023860885,,0.076778859,,0.17143083,,29999.923,functional_connectivity,F,0.10091779,2.0895304,800249587,0.11761331,0.1035,0.2235,,0.1015,,1.1098132,89.21874,1.7718593,0.42579564,,0.077026033,60,0.27470687,-0.34338358,36.334529,0.074,0.45697099,5,VISpm,8.1918636e+08,96.872766,21.737827,375,51.03546,6.044166,1123,HVA,True,evaluation
951136233,0.0044525858,128,0.5,7819,1700,66.471,0.12023922,364.76,4.5276007,2019-02-08T09:02:25Z,727,849797536,820311756,819186360,VISpm,533,-9.412,0.44885262,1.7636651,0.58055556,0.86666667,,1.5884058,,6.8082451,5.12808,7.5676056,6.9276422,,8.3816203,,,,,wt/wt,True,73.355815,,0.13276651,64.218109,7419,1249.9968,0.12416363,0.016426541,0,,0.097409727,,181,28.72,0.32658745,probeB,0.90590591,0.0091031344,,True,0,3a,45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,1820,2019-10-03T00:00:00Z,good,0.34875408,0.33333333,0.010060362,,0.56410256,,0.0021428544,0.0027591287,0.98296693,,0.3325589,,29999.923,functional_connectivity,F,0.088715635,0.58571639,800249587,0.12951807,0.7045,0.1505,,0.0135,,0.38663533,101.5987,0.56314908,1.0164154,-0.057262927,0.27085014,100,0,0.50689958,46.27043,0.116,0.43484235,4,,,,,,,,,HVA,False,descriptive
951136266,0.013194555,128,0.5,7819,1300,52.308,0.068898039,331.05,2.5690093,2019-02-08T09:02:25Z,727,849797536,820311756,819186360,VISpm,533,14.615,0.67362743,1.2436458,1.1238095,0.71352025,,0.53333333,,3.7980748,2.3173053,2.9005998,5.3822451,,5.5022201,,,,,wt/wt,True,58.408739,,0.15898541,46.014594,7419,1249.9968,0.052893374,0.021671037,0.0070333105,,0.14101154,,181,33.57,1.2970444,probeB,0.68828829,0.0038376634,,True,0,3a,-45,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,1820,2019-10-03T00:00:00Z,good,0.11909263,,0.19517103,,,,0.49406489,,0.53350858,,,,29999.923,functional_connectivity,F,0.084671805,0.53413227,800249587,0.14190094,0.0255,0.0255,,0.0745,,0.37915358,94.84644,0.64556114,1.0438861,-0.048167028,0.24853892,130,0.78487676,0.22074659,39.974721,0.091,0.43484235,4,,,,,,,,,HVA,False,descriptive
951136285,0.0050931078,128,0.00040879015,7818,1500,50.667,0.047505882,192.14,3.2476483,2019-02-08T09:02:25Z,712,849797540,820311756,819186360,VISpm,533,-23.333,0.54962525,1.9207106,5.9535581,1.2083333,,1.2102564,,4.5679286,7.3675861,5.9053843,3.2773077,,1.3475944,,,,,wt/wt,True,1651.7239,,0.097089057,56.724024,7419,1249.9968,0.10398788,0.27569232,0.16595951,,0.24436452,,183,45.12,1.7166995,probeB,0.91629297,0.00092052777,,False,0,3a,45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,27,1840,2019-10-03T00:00:00Z,good,0.22997674,-0.40184049,0.49295775,,,,0.12227517,0.35133871,0.25842225,,,,29999.923,functional_connectivity,F,0.068625371,2.5092098,800249587,0.10709505,0.2195,0.1955,,0.2215,,0.24832402,120.12936,0.65929648,0.19229481,-0.045994695,0.34560591,70,0.68676717,0,485.75748,0.153,0.42405432,4,VISpm,8.1918636e+08,1000,2374.7554,141,5.8778257,6.4187548,421,HVA,True,evaluation
951136310,0.020007996,128,0.072077122,7817,1100,26.364,,290.87,3.5745537,2019-02-08T09:02:25Z,683,849797546,820311756,819186360,VISpm,533,0.909,0.93271221,2.4326266,0.72380952,1.0271264,,0.53333333,,1.8334127,1.6649033,3.3765349,1.1723702,,0.57566073,,,,,wt/wt,True,1816.3079,,0.38662638,39.567684,7419,1249.9968,0.11486731,0.081806303,0.18386492,,0.32253661,,186,25.28,1.8353948,probeB,0.64476886,0.0015546318,,False,0.508,3a,0,False,,,45,False,,,,,,,0,False,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,-0.40946591,,-0.36607143,,,,0.10637301,,0.6133565,,,,29999.923,functional_connectivity,F,0.086435557,1.3882902,800249587,0.0562249,0.8435,0.0495,,0.0005,,0.23330964,111.28923,0.67303183,0.90653266,-0.061132547,0.31127709,90,1.5108878,0.13735343,50.515344,0.164,0.39187604,4,,,,,,,,,HVA,False,descriptive
951136320,0.0017382606,128,0.43748831,7817,700,47.143,0.5951451,217.9,4.7304524,2019-02-08T09:02:25Z,690,849797544,820311756,819186360,VISpm,533,-14.286,0.79824759,6.0946032,1.7053763,1.2872727,,0.70151515,,3.09716,3.9360848,2.5312173,1.4654628,,2.4265471,,,,,wt/wt,True,27.645725,,0.19923964,61.348912,7419,1249.9968,0.055099248,0.065414357,0.076923077,,0.59316901,,185,14.73,2.3467365,probeB,0.8902439,0.0014911211,,True,0,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,11,1860,2019-10-03T00:00:00Z,good,-0.024329382,,-1,,-0.071428571,,0.91351903,,3.0413434e-06,,0.6178641,,29999.923,functional_connectivity,F,0.1098076,2.5350273,800249587,0.06626506,0.6565,0.0295,,0.1145,,0.81434958,121.34207,0.67303183,0.15108878,-0.020552104,0.32218369,40,1.3735343,0.34338358,11.23614,0.144,0.40257126,4,VISpm,8.1918636e+08,1000,6927.0895,56,1000,2940.2913,225,HVA,True,evaluation
951136332,0.0019101324,128,0.0025752851,7817,1200,48.333,0.056062745,92.89,5.1986214,2019-02-08T09:02:25Z,690,849797544,820311756,819186360,VISpm,533,0.833,0.20516533,3.5062634,2.3441441,1.7167275,,1.5391304,,33.858985,40.505608,17.273368,23.660563,,13.098749,,,,,wt/wt,True,45.674068,,0.0062348607,103.52588,7419,1249.9968,0.0054860157,0.043386406,0.026044248,,0.13643675,,185,30.84,0.49535706,probeB,0.992,0.0044091711,,True,0,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,1860,2019-10-03T00:00:00Z,good,0.13131637,,0.027647366,,,,0.48962302,,0.925119,,,,29999.923,functional_connectivity,F,0.10777744,2.6438293,800249587,0.19718876,0.0945,0.2395,,0.0675,,1.0226772,121.09812,1.6619765,0.49447236,-0.00085381189,0.09551057,70,1.1675042,-1.7169179,32.92379,0.051,0.40257126,4,VISpm,8.1918636e+08,169.08063,33.811334,1005,66.951478,6.00359,3766,HVA,True,evaluation
951136343,0.0031348382,128,0.27269455,7817,500,18,0.53524706,205.64,3.989547,2019-02-08T09:02:25Z,683,849797546,820311756,819186360,VISpm,533,6,0.85523205,9.3904015,4.1568627,2.845977,,4.0468468,,6.6221299,6.2817313,11.424811,6.2881675,,3.1601033,,,,,wt/wt,True,109.184,,0.06275815,67.064366,7419,1249.9968,0.069456948,0.061293851,0.099501809,,0.20672505,,186,21.88,1.0056977,probeB,0.96498316,0.0044888655,,True,0.19,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,0.38672769,0.5,0.66733736,,,,0.034102282,1.0315289e-05,0.22866879,,,,29999.923,functional_connectivity,F,0.087151991,1.2976942,800249587,0.14558233,0.8725,0.1165,,0.0505,,0.19040801,111.41793,0.26097152,0.79664992,-0.090657068,0.51205621,80,1.5795645,-0.20603015,50.888383,0.077,0.39187604,4,,,,,,,,,HVA,False,descriptive
951136353,0.017062802,128,0.42700413,7816,300,66.667,0.10312549,198.83,3.7315808,2019-02-08T09:02:25Z,676,849797548,820311756,819186360,VISpm,533,-26.667,0.54155375,3.9064481,3.2014184,0.78196078,,1.5333333,,3.6574431,4.797989,4.7048912,1.438818,,0.56688876,,,,,wt/wt,True,46.688963,,0.33432106,46.201034,7420,1249.9968,0.04473815,0.040631283,0.12596401,,0.43392056,,187,21.1,0.52618385,probeB,0.81807082,0.0043521469,,False,0,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,27,1880,2019-10-03T00:00:00Z,good,0.084658188,,0.57746479,,,,0.65302704,,0.25273246,,,,29999.923,functional_connectivity,F,0.10272606,2.3167313,800249587,0.034136546,0.1615,0.2315,,0.0045,,0.3692578,81.466515,0.75544389,0.23350084,-0.028556913,0.22482167,80,1.0988275,0.48073702,484.77767,0.126,0.37883914,4,VISpm,8.1918636e+08,115.29826,43.47904,77,1.0000006,0.0013839711,127,HVA,True,evaluation
951136365,0.0020812919,128,0.036435509,7815,1100,31.818,0.5951451,115.94,6.0607875,2019-02-08T09:02:25Z,655,849797554,820311756,819186360,VISpm,533,-22.727,0.59462703,3.2412704,2.6090909,2.1721986,,3.6833333,,5.4277296,5.8944023,6.170582,3.3039524,,1.1589969,,,,,wt/wt,True,744.08216,,0.37107582,83.654817,7421,1249.9968,0.037941187,0.069357721,0.42070666,,0.33455552,,190,7.28,2.1260354,probeB,0.9640592,0.0022392499,,False,0.322,3a,90,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,-0.050411954,,0.61502347,,,,0.78789815,,0.29945986,,,,29999.923,functional_connectivity,F,0.15729468,1.5507982,800249587,0.12583668,0.1225,0.1885,,0.1815,,0.11796151,144.7017,0.67303183,0.27470687,-0.067299106,0.42501521,20,2.0603015,,1479.2944,0.123,0.35761923,2,,,,,,,,,HVA,False,descriptive
951136378,0.01194426,128,0.34474587,7815,400,35,,238.09,3.0982637,2019-02-08T09:02:25Z,655,849797554,820311756,819186360,VISpm,533,5,1.0618785,2.2440118,1.8378788,1.6141176,,1.8974359,,2.7016781,1.5454259,3.5588583,2.3713852,,3.5932195,,,,,wt/wt,True,27.917325,,0.30373429,49.847521,7421,1249.9968,0.10167445,0.12023835,0.041779975,,0.38072271,,190,33.43,0.5865869,probeB,0.85333333,0.006101114,,True,0,3a,-45,False,,,135,False,,,,,,,0,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.23051471,,-1,,,,0.52931656,,3.226141e-07,,,,29999.923,functional_connectivity,F,0.072836082,0.57011712,800249587,0.10040161,0.1885,0.0385,,0.2195,,0.34990962,60.296535,0.70050251,1.0988275,-0.025384219,0.1334118,70,1.707107,0.20603015,24.069794,0.087,0.35761923,2,,,,,,,,,HVA,False,descriptive
951136390,0.012386709,128,0.1409105,7815,700,32.857,0.047505882,214.97,3.4476847,2019-02-08T09:02:25Z,640,849797558,820311756,819186360,VISpm,533,20,0.929418,4.4858174,6.1261261,1.5098851,,1.9632184,,4.1274731,5.8966252,7.7404577,1.3055941,,1.2949625,,,,,wt/wt,True,37.274204,,0.25594604,53.664194,7422,1249.9968,0.025057056,0.079110992,0.065269944,,0.35879854,,192,16.33,7.1923346,probeB,0.92403101,0.0058516196,,True,0,3a,45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,43,1940,2019-10-03T00:00:00Z,good,0.40114763,,0.23943662,,,,0.088345759,,0.82802158,,,,29999.923,functional_connectivity,F,0.11138698,1.8409253,800249587,0.0562249,0.2455,0.1115,,0.1625,,25.496441,108.28642,1.4147404,,,0.061612581,30,0.68676717,0.68676717,42.618742,0.085,0.34705508,2,VISpm,8.1918636e+08,93.205623,25.781004,56,25.660463,6.6256634,214,HVA,True,evaluation
951136400,0.032211378,128,0.5,7815,700,40,0.13307451,191.95,3.5696911,2019-02-08T09:02:25Z,640,849797558,820311756,819186360,VISpm,533,12.857,0.72298138,3.7652258,1.1545455,1.2761404,,1.6380952,,4.5968912,4.4312213,6.5518037,3.7302689,,2.4605385,,,,,wt/wt,True,31.701147,,0.99848986,45.44215,7422,1249.9968,0.03136639,0.037244484,0.01458671,,0.32010856,,192,21.51,0.025887209,probeB,0.72164231,0.014144173,,True,0,3a,-45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,43,1940,2019-10-03T00:00:00Z,good,0.59897567,0.18681319,-0.27054795,,,,0.0087969243,0.57220146,0.37445654,,,,29999.923,functional_connectivity,F,0.1081704,1.5303001,800249587,0.076305221,0.4295,0.0535,,0.0535,,10.362378,94.357965,1.7718593,,,0.11161933,80,-0.25508495,0,24.200619,0.057,0.34705508,2,VISpm,8.1918636e+08,24.355785,7.4959771,135,9.9300404,7.0508909,342,HVA,True,calibration
951136420,0.11975517,128,0.5,7813,600,38.333,0.35555294,359.67,2.0457221,2019-02-08T09:02:25Z,591,849797570,820311756,819186360,VISpm,533,11.667,0.78906716,2.4295582,2.6583333,2.2315152,,1.3515152,,3.2556383,3.3981588,4.5320392,2.2648061,,1.7072453,,,,,wt/wt,True,33.946446,,1.5579175,36.173986,7427,1249.9968,0.037878112,0.071548119,0.0024882499,,0.30010821,,198,25.74,0.292176,probeB,0.53733333,0.024747814,,True,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.56122618,0.5596817,0.74647887,,,,0.013523403,0.039093628,0.44077739,,,,29999.923,functional_connectivity,F,0.043960412,1.4168921,800249587,0.088353414,0.0965,0.0215,,0.0765,,0.86648587,64.32543,0.35711893,0.20603015,-0.033548167,0.25464908,160,-0.58048177,-0.4692909,27.042699,0.144,0.29468971,2,VISpm,8.1918636e+08,1000,6048.1961,86,11.827968,5.893344,193,HVA,True,evaluation
951136429,0.0031008045,128,0.0031025483,7813,1300,37.692,0.27426275,76.75,4.5784779,2019-02-08T09:02:25Z,591,849797570,820311756,819186360,VISpm,533,13.077,1.3802118,2.7717226,4.9904762,0.94666667,,1.5111111,,0.53488983,0.38955181,1.0371124,0.18651344,,0.36951937,,,,,wt/wt,True,27.16507,,0.2671987,54.038086,7427,1249.9968,0.43875473,0.36336088,0.04,,0.63721011,,198,16.44,5.2632968,probeB,0.85436893,0.0010777677,,True,0,3a,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,-0.34751773,,-1,,,,0.43525761,,0.044688437,,,,29999.923,functional_connectivity,F,0.2071376,4.8966028,800249587,0.0080321285,0.1095,0.1745,,0.0955,,0.47867522,268.01873,0.70050251,0.15108878,-0.12196638,0.77447668,60,1.0988275,0.68676717,18.050713,0.177,0.29468971,2,VISpm,8.1918636e+08,47.99049,3.1432371e+09,10,,,14,HVA,True,calibration
951136438,0.018880774,128,0.0076880456,7813,500,44,1.0529373,172.53,3.7372518,2019-02-08T09:02:25Z,591,849797570,820311756,819186360,VISpm,533,8,1.149023,3.7001218,1.5843137,1.2169697,,1.0666667,,1.5412374,1.6726832,2.1286851,0.55954033,,0.63706455,,,,,wt/wt,True,23.611325,,1.0137585,46.865562,7427,1249.9968,0.069995465,0.15621791,0.0045248869,,0.52462719,,198,20.05,0.58220064,probeB,0.84787472,0.0047756476,,True,0,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,-0.32655827,,-1,,,,0.50517196,,0.0037878954,,,,29999.923,functional_connectivity,F,0.13854194,3.1085526,800249587,0.022088353,0.1095,0.1955,,0.0845,,0.62068119,142.21564,0.7279732,0.13735343,-0.093052058,0.42386335,60,1.3048576,0.68676717,22.118592,0.176,0.29468971,2,VISpm,8.1918636e+08,1000,13879.722,22,14.627822,10.731725,54,HVA,True,calibration
951136448,0.017426759,128,0.31905974,7813,600,45,0.20580784,213.51,3.5151499,2019-02-08T09:02:25Z,591,849797570,820311756,819186360,VISpm,533,20,1.323076,2.4055446,1.7578231,1.3430303,,1.5703704,,1.9724126,1.5409803,3.2770858,0.93256722,,0.90570622,,,,,wt/wt,True,17.131082,,0.65828245,49.339355,7427,1249.9968,0.022353434,0.2392455,0.12404288,,0.6269149,,198,24.52,0.43526785,probeB,0.84601925,0.0039851682,,True,0,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,-0.58023649,,0.43661972,,,,0.056772394,,0.69375443,,,,29999.923,functional_connectivity,F,0.053473205,2.1059557,800249587,0.044176707,0.2085,0.1095,,0.0065,,0.71012647,93.83361,0.64556114,0.17855946,-0.051511127,0.25258687,50,1.0301508,1.3735343,13.002977,0.155,0.29468971,2,VISpm,8.1918636e+08,1000,17562.908,38,49.81677,9.179168,97,HVA,True,calibration
951136456,0.013487986,128,0.5,7813,700,52.857,0.45823529,164.1,3.6676173,2019-02-08T09:02:25Z,591,849797570,820311756,819186360,VISpm,533,0,0.5366725,4.2610444,2.887037,1.3218018,,0.68190476,,6.8256838,5.4515025,8.562097,5.8085615,,7.5417039,,,,,wt/wt,True,17.988762,,0.088606269,67.314892,7427,1249.9968,0.13656225,0.064314617,0.00067311737,,0.49768649,,198,29.99,2.8397724,probeB,0.93866667,0.02499238,,True,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.43571104,,-0.3364486,,,,0.13304872,,0.31369535,,,,29999.923,functional_connectivity,F,0.071841533,1.7428029,800249587,0.11144578,0.0945,0.2385,,0.0485,,0.75064094,69.416685,0.30217755,0.13735343,-0.071805476,0.31314863,80,0.48073702,-0.54941374,15.887531,0.095,0.29468971,2,VISpm,8.1918636e+08,59.288527,9.1069718,243,64.054074,14.001728,585,HVA,True,calibration
951136465,0.076612276,128,0.13498159,7813,400,40,0.21864314,270.49,2.6715502,2019-02-08T09:02:25Z,584,849797572,820311756,819186360,VISpm,533,12.5,1.6573691,2.4969231,2.4190476,1.2744654,,2.4291667,,0.94536297,0.76187665,0.76717904,1.5986867,,1.1721549,,,,,wt/wt,True,19.935441,,2.0101743,33.481613,7428,1249.9968,0.063841749,0.17742856,0.74037789,,0.53459331,,199,10.08,1.0880062,probeB,0.5952381,0.0034969783,,True,0,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,27,2000,2019-10-03T00:00:00Z,good,-0.53289474,,-0.30392157,,,,0.057790131,,0.69642597,,,,29999.923,functional_connectivity,F,0.094850833,2.3553817,800249587,0.052208835,0.0075,0.2305,,0.0685,,0.30021916,101.47664,0.67303183,0.21976549,-0.044452917,0.3013825,100,1.0301508,0.96147404,14.431957,0.074,0.28430694,2,VISpm,8.1918636e+08,37.700506,11.063621,65,28.776789,38.805865,100,HVA,True,evaluation
951136560,0.044605577,128,0.17435723,7812,,,0.1587451,267.13,2.6690774,2019-02-08T09:02:25Z,529,849797588,820311756,819186360,VISpm,533,,0.42932759,2.4229383,1.152495,15.27619,,,,5.7509071,7.4053743,9.9685919,5.3289555,,0,,,,,wt/wt,True,,,0.21959069,55.202703,7441,1249.9968,0.1237716,0.28484785,0.0049875312,,,,207,40.41,1.1902335,probeB,0.822,0.042080026,,False,,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.89,27,2080,2019-10-03T00:00:00Z,good,0.3571969,,0.21126761,,,,0.0001115433,,0.77895856,,,,29999.923,functional_connectivity,F,0.065231434,0.44670748,800249587,0.21084337,0.4075,0.0645,,0.0005,,0.75626034,70.401825,0.45326633,,-0.022084956,0.2316775,80,1.6482412,0.48073702,,0.141,0.21808261,2,,,,,,,,,HVA,False,descriptive
951136599,0.13830173,128,0.047077515,7812,0,,,296.52,2.0789938,2019-02-08T09:02:25Z,522,849797590,820311756,819186360,VISpm,533,,1.7399562,0.86,1.0666667,0.98666667,,0.93333333,,0.18203591,0.20839077,0.49487784,0.026644778,,0.014254456,,,,,wt/wt,True,29.685232,,0,25.572106,7443,1249.9968,0.060545958,0.15683737,1,,0.95041322,,208,27.34,0.60059952,probeB,0.07751938,0.0021760236,,True,0.395,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.92,43,2100,2019-10-03T00:00:00Z,good,0.60882353,,1,,,,0.026005987,,0.39100222,,,,29999.923,functional_connectivity,F,,1.452611,800249587,0.0040160643,0.1945,0.2345,,0.0105,,4.6810668,70.933785,1.7718593,,,0.064052745,80,0.61809045,0.48073702,,,0.21808261,2,,,,,,,,,HVA,False,descriptive
951136612,0.024162776,128,0.054320673,7812,500,58,0.081733333,329.05,3.8788,2019-02-08T09:02:25Z,522,849797590,820311756,819186360,VISpm,533,46,0.49067638,2.9610118,1.1219721,0.94666667,,0.64761905,,2.2174727,2.4945764,6.6938739,0.13322389,,0.63816104,,,,,wt/wt,True,28.51033,,2.0832972,44.238953,7443,1249.9968,0.1421763,0.39273559,0.52941176,,0.61424757,,208,28.04,1.0747482,probeB,0.82496782,0.0039694761,,True,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,43,2100,2019-10-03T00:00:00Z,good,0.45098039,,-1,,-1,,0.015925898,,0.044688437,,2.2061475e-05,,29999.923,functional_connectivity,F,0.11227149,1.9335452,800249587,0.016064257,0.5485,0.0025,,0.0865,,38.712671,98.7675,1.6757119,,,0.088998178,70,-0.54941374,-0.75544389,27.986621,0.135,0.21808261,2,VISpm,8.1918636e+08,101.02439,2170.8357,5,,,18,HVA,True,evaluation
951136624,0.010834195,128,0.097477068,7811,0,,,108.78,3.744152,2019-02-08T09:02:25Z,508,849797592,820311756,819186360,VISpm,533,,1.8506293,1.3333333,1.1333333,,,0.86666667,,0.12533453,0.12836871,0.246255,0,,0.036184389,,,,,wt/wt,True,538.92279,,0,34.371548,7447,1249.9968,0.090909091,0.35840849,,,0.8755608,,209,20,0.43127166,probeB,0.24444444,0.00020030045,,False,0.526,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.98,11,2100,2019-10-03T00:00:00Z,good,-0.065789474,,,,,,0.94972331,,,,,,29999.923,functional_connectivity,F,0.010109224,1.9217442,800249587,,0.2655,0.0005,,0.0405,,0.53562643,77.138685,0.61809045,0.21976549,-0.026770673,0.21441733,70,1.0301508,0.54941374,33.960126,,0.19778705,2,,,,,,,,,HVA,False,descriptive
