ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951812394,0.0014079569,105,0.034355436,8778,1400,77.143,,152.8,3.754013,2018-10-26T19:55:34Z,2239,850115054,769322751,757216464,VISl,409,33.571,0.38730115,1.9810651,,0.51174603,1.3334156,0.67179487,1.3641591,7.1795336,9.3006471,,8.5795929,7.9200984,5.9835831,9.6266159,0.051193483,0.072798699,0.10416241,wt/wt,True,38.06807,0.40142373,0.062681885,73.285923,9622,1249.9963,0.058847372,,0.058715596,0.18261243,0.33770876,0.12157915,276,21.48,0.32383626,probeD,0.97333333,0.0032506275,,True,0,3a,,,4931,False,90,False,False,0,False,0.5,False,0.32,,,1,False,0.99,43,2780,2019-10-03T00:00:00Z,good,0.24456522,,0.22734375,0.44948187,-0.22368421,0.4695122,0.10202122,,0.0097106443,7.5471315e-05,0.25038865,5.4546245e-05,29999.912,brain_observatory_1.1,M,-0.085598418,1.7266259,733457989,0.10786001,,0.1135,0.1465,0.1475,0.1125,0.033238873,107.98495,0.53567839,0.26097152,-0.038147943,0.36213328,110,0.27470687,-0.60827949,35.756275,0.081,0.58350903,5,VISl,7.5721646e+08,50.194819,6.999819,325,170.6608,74.62861,610,HVA,True,evaluation
951812405,0.0021418552,105,0.037510715,8794,1700,54.118,,143.77,3.0620864,2018-10-26T19:55:34Z,2196,850115068,769322751,757216464,VISl,409,32.941,0.26187317,2.7118963,,0.6862585,0.52228856,0.28602151,0.98655914,6.2508304,5.9372705,,6.2881488,7.5043117,5.7949857,7.0221274,0.048650487,0.26554797,0.30165908,wt/wt,True,32.886002,0.24583051,0.083687436,65.092456,9656,1249.9963,0.18663851,,0.11391805,0.13430478,0.27624884,0.22858942,283,19.5,1.2650602,probeD,0.95778364,0.0053355507,,True,0,3a,,,4929,False,0,False,False,0,False,0.75,False,0.04,,,1,False,0.99,27,2840,2019-10-03T00:00:00Z,good,0.40366972,,0.34848485,0.22,0.23076923,0.48224852,0.004895816,,0.00317362,0.075862686,0.37575988,7.6826733e-05,29999.912,brain_observatory_1.1,M,0.070408212,2.128036,733457989,0.19678715,,0.0385,0.0875,0.0985,0.0895,0.14307343,136.01893,0.70050251,0.24723618,-0.046729565,0.38058587,130,1.3980617,-0.34338358,27.364816,0.089,0.51820868,5,VISl,7.5721646e+08,562.02665,1213.1972,240,1.0000035,0,602,HVA,True,calibration
951812414,8.4859044e-05,105,0.0027460914,8799,400,70,,176.22,5.7444616,2018-10-26T19:55:34Z,2184,850115072,769322751,757216464,VISl,409,17.5,1.4365987,3.3364341,,0.78666667,1.329697,0.6,1.1748699,1.1724591,1.3375141,,0.58618337,0.91217824,1.1502252,0.93721621,0.0070786696,0.14869997,0.34438039,wt/wt,True,14.598517,0.82674576,0.028317897,70.912789,9665,1249.9963,0.21165434,,0.34246575,0.63755106,0.57873121,0.24505194,285,19.45,0.5670304,probeD,0.96934866,0.00013450351,,True,0,3a,,,4980,False,45,False,False,60,False,0.5,False,0.02,,,15,False,0.99,11,2860,2019-10-03T00:00:00Z,good,0.47699758,,0.52688172,0.65336134,0.3125,0.48235294,0.14469019,,0.12036975,1.7265165e-06,0.17717542,0.041677299,29999.912,brain_observatory_1.1,M,0.053494507,2.227721,733457989,0.032128514,,0.0755,0.0715,0.0885,0.2465,0.3185839,196.35662,0.70050251,0.27470687,-0.033538863,0.42305805,90,0.66714525,0.48073702,11.587813,0.09,0.5013814,5,VISl,7.5721646e+08,31.870817,2.6900946,24,1,0,62,HVA,True,calibration
951812424,0.0038669838,105,0.049086743,8807,500,58,,263.93,4.0319229,2018-10-26T19:55:34Z,2165,850115076,769322751,757216464,VISl,409,14,1.3727278,2.3333333,,0.94666667,1.4122581,1.2666667,1.2872727,0.45749689,0.30446183,,0.21315759,0.72477196,0.25548376,0.6521213,0.070333599,0.16232734,0.3095535,wt/wt,True,39.614014,0.41169492,0,40.401816,9680,1249.9963,0.28308246,,0,0.29185835,0.64634162,0.1897447,287,14.31,1.0772413,probeD,0.53703704,0.0003010839,,True,0.001,3a,,,4929,False,180,False,False,0,False,0.25,False,0.32,,,2,False,0.99,27,2880,2019-10-03T00:00:00Z,good,0.13636364,,-0.25581395,-0.45238095,1,0.4375,0.77316008,,0.76932067,0.45840904,0.051942421,0.23762191,29999.912,brain_observatory_1.1,M,0.040806919,2.5397931,733457989,0.016064257,,0.0075,0.0645,0.1365,0.0045,0.73310463,173.70327,0.78291457,0.19229481,-0.057968394,0.46976013,70,0.48073702,1.0301508,25.21404,0.091,0.46524531,5,VISl,7.5721646e+08,1000,52003.109,8,1,0,25,HVA,True,evaluation
951812432,0.0015208757,105,0.048001811,8812,900,82.222,,108.83,4.2131842,2018-10-26T19:55:34Z,2152,850115080,769322751,757216464,VISl,409,36.667,0.34297322,4.3860279,,1.1557611,0.80645669,1.3833333,0.9189899,2.876674,2.948779,,7.1674239,2.0607974,7.1239398,2.1868378,0.14580832,0.34747425,0.076743618,wt/wt,True,777.41746,0.64650847,0.10348986,77.903584,9689,1249.9963,0.35622959,,0.15146251,0.40657608,0.058228158,0.49976512,289,9.28,0.043459211,probeD,0.94126285,0.0039223712,,False,0,3a,,,4978,False,0,False,False,30,False,0.5,False,0.32,,,2,False,0.99,11,2900,2019-10-03T00:00:00Z,good,0.17587209,,0.35592301,0.2967033,0.60714286,0.47737557,0.45469789,,0.013745223,0.037350991,0.016141003,0.0021898138,29999.912,brain_observatory_1.1,M,0.0040982721,2.029703,733457989,0.17369478,,0.1285,0.1095,0.0635,0.0835,0.68069218,180.03551,0.81038526,0.15108878,-0.033045017,0.49499924,50,0.68676717,1.0301508,77.018651,0.082,0.45473558,5,VISl,7.5721646e+08,51.641142,9.6719249,284,1,0,940,HVA,True,evaluation
951812443,9.7644697e-06,105,0.0017862988,8812,500,78,,243.07,6.0919498,2018-10-26T19:55:34Z,2152,850115080,769322751,757216464,VISl,409,26,1.3115557,0.76666667,,0.71666667,1.735,1.4262172,0.65306122,1.1649813,0.54114781,,1.4388137,0.46549302,2.1940901,0.42164738,0.096961727,0.21319095,0.25825477,wt/wt,True,8.7233577,0.63271186,0.028682599,89.169927,9689,1249.9963,0.41834147,,0.37639198,0.49190289,0.73007829,0.29110222,289,27.17,0.92325856,probeD,0.99275362,0.00037007132,,False,0,3a,,,4973,False,45,False,False,30,False,0.5,False,0.16,,,1,False,0.99,11,2900,2019-10-03T00:00:00Z,good,-0.51724138,,-0.25581395,-0.54385965,0.43589744,0.27272727,0.046804003,,0.29263935,0.14499073,0.2432438,0.44152791,29999.912,brain_observatory_1.1,M,0.062643892,3.0692055,733457989,0.080321285,,0.1295,0.1175,0.0795,0.0475,0.71920849,276.81011,0.7279732,0.15108878,-0.11539792,0.81943362,70,1.0988275,0.34338358,3.1008834,0.136,0.45473558,5,VISl,7.5721646e+08,71.195203,32.408186,55,1,0,160,HVA,True,calibration
951812452,0.0017577888,105,0.0043892232,8821,700,70,,161.06,4.4002897,2018-10-26T19:55:34Z,2127,850115088,769322751,757216464,VISl,409,17.143,0.48647257,6.8425036,,0.92,1.3562376,0.63030303,1.1666667,1.1987353,1.7664081,,0.15986819,1.5818702,0.32237006,2.2228077,0.10026266,0.11007324,0.27477072,wt/wt,True,13.208812,0.67179661,0.027090049,61.993887,9708,1249.9963,0.31412191,,1,0.30996032,0.72509039,0.32816086,293,22.79,0.34061771,probeD,0.90026247,0.0025659205,,True,0,3a,,,4915,False,270,False,False,90,False,0,False,0.04,,,15,False,0.99,11,2940,2019-10-03T00:00:00Z,good,0.70486656,,-0.25581395,0.65201465,0.34693878,0.74876847,0.0013288752,,0.7153772,4.9654273e-05,0.4331086,3.0967132e-07,29999.912,brain_observatory_1.1,M,0.060393676,3.0278051,733457989,0.024096386,,0.0325,0.1435,0.1245,0.1595,0.57402013,190.80282,0.79664992,0.16482412,-0.052639987,0.57424963,50,0.34338358,0,14.459877,0.092,0.41183323,4,VISl,7.5721646e+08,1000,50731.265,6,,,15,HVA,True,calibration
951812461,0.012010133,105,0.10245691,8827,400,75,,247.36,3.0417058,2018-10-26T19:55:34Z,2114,850115092,769322751,757216464,VISl,409,25,1.3908053,5.7596244,,1.2533333,3.4485714,1.247619,1.3782629,0.58389274,0.47654895,,0.18651289,0.68312612,0.48794108,0.66477738,0.285839,0.1900411,0.18808237,wt/wt,True,4.6479786,0.64928814,0.45672023,41.193034,9717,1249.9963,0.3296656,,0.67567568,0.43072593,0.86229047,0.3317032,295,23.68,0.25748523,probeD,0.56018519,0.0016787537,,False,0,3a,,,4958,False,45,False,False,0,False,0.5,False,0.02,,,1,False,0.99,27,2960,2019-10-03T00:00:00Z,good,0.90322581,,0.71612903,0.77941176,0.27717391,0.78846154,0.0026290452,,0.22641512,0.014023793,0.39768628,0.00056128153,29999.912,brain_observatory_1.1,M,0.017128392,1.4630495,733457989,0.024096386,,0.1405,0.1705,0.1915,0.1945,2.2834028,142.46603,1.318593,2.4036851,-0.0071634708,0.050411954,70,0.34338358,-0.68676717,-0.32177194,0.161,0.39581257,4,VISl,7.5721646e+08,1,0,10,24.193298,46.124619,47,HVA,True,evaluation
951812471,0.013138684,105,0.095371098,8855,600,80,,401.94,3.3584049,2018-10-26T19:55:34Z,2042,850115114,769322751,757216464,VISl,409,25,0.84817924,1.6900901,,1.4253763,1.15,0.80187793,1.4703956,2.1494565,2.1566488,,1.3588796,3.0911961,1.6403592,2.1808428,0.10342209,0.048041782,0.071110495,wt/wt,True,15.443861,0.44589831,1.9210291,49.149308,9769,1249.9963,0.11144665,,0.088905217,0.20768545,0.66201918,0.1376099,306,26.19,0.11740043,probeD,0.84912281,0.0033968091,,True,0,3a,,,5013,False,225,False,False,30,False,0.75,False,0.08,,,1,False,0.99,59,3080,2019-10-03T00:00:00Z,good,-0.29268293,,0.60807292,0.10433387,0.32075472,-0.21798631,0.27550204,,0.041576213,0.64149464,0.067966771,0.47703041,29999.912,brain_observatory_1.1,M,0.077162885,1.3385943,733457989,0.041499331,,0.2455,0.0715,0.0775,0.0995,0.47910032,106.29314,0.70050251,0.23350084,-0.031172037,0.26656547,80,0.96147404,0.8241206,13.953351,0.139,0.29464453,2,VISl,7.5721646e+08,26.878882,7.8400676,64,44.562853,16.330364,97,HVA,True,calibration
951812480,0.0090031861,105,0.00049291909,8863,0,,,2.67,5.5824142,2018-10-26T19:55:34Z,2022,850115120,769322751,757216464,VISl,409,,2,0.6,,0.97333333,5.8709091,0.86666667,0.93617021,0.054525737,0.021179954,,0.053289397,0.14038678,0.018640446,0.047959891,0.51331825,0.6758625,0.5395627,wt/wt,True,8.9915053,0.67920339,13.093427,36.410833,9782,1249.9963,0.75473802,,1,0.57957047,0.95636364,0.65585487,309,8.75,0.88566047,probeD,0.57142857,0.00016678342,,True,0.038,3a,,,4929,False,90,False,False,150,False,0.75,False,0.16,,,1,False,0.84,11,3100,2019-10-03T00:00:00Z,good,-0.6,,-0.25581395,1,1,-0.15151515,0.27747951,,0.83808131,0.18212017,0.1690202,0.89735575,29999.912,brain_observatory_1.1,M,,4.0954865,733457989,0.0080321285,,0.2255,0.0035,0.1455,0.0155,0.53177975,258.01397,0.70050251,0.15108878,-0.082910971,0.75649632,70,1.1675042,0.34338358,8.2460218,,0.26143438,2,,,,,,,,,HVA,False,descriptive
951812489,0.032766535,105,0.017307382,8863,200,65,,246.94,4.11583,2018-10-26T19:55:34Z,2022,850115120,769322751,757216464,VISl,409,20,1.4528793,2.854902,,1.0990476,1.4426087,0.8,1.2207792,0.53435222,0.45113301,,0.37302578,1.1862347,0.088816242,0.77535157,0.11111126,0.13147196,0.57929257,wt/wt,True,26.228619,0.67461017,2.8629942,33.616493,9782,1249.9963,0.30044469,,1,0.50110329,0.79396502,0.452446,309,9.55,1.0858083,probeD,0.6875,0.0001677402,,True,0.001,3a,,,4980,False,90,False,False,150,False,0.75,False,0.02,,,1,False,0.99,11,3100,2019-10-03T00:00:00Z,good,-0.7826087,,-0.007751938,0.23529412,0.25,0.37076271,0.0083636627,,0.98929384,0.28551341,0.80700977,0.1763556,29999.912,brain_observatory_1.1,M,-0.045567084,2.57415,733457989,0.0562249,,0.0195,0.0705,0.0825,0.0725,0.73943685,154.25456,0.61809045,0.17855946,-0.062968203,0.45233484,90,1.1675042,-0.48073702,15.011769,0.155,0.26143438,2,VISl,7.5721646e+08,62.128316,44.902676,23,,,1,HVA,True,calibration
951812528,0.00095914317,105,0.002466908,8755,0,,,149.54,5.4271829,2018-10-26T19:55:34Z,2300,850115034,769322751,757216464,VISl,409,,1.4551648,1.5444444,,0.94666667,3.7905882,0.8,2.5475177,0.60964966,0.55756228,,0.10657879,0.89337044,0.059210828,0.65278741,0.16077801,0.088955304,0.077414653,wt/wt,True,430.33658,0.38169492,0.20947188,58.530983,9573,1249.9963,0.26256812,,1,0.28540883,0.82693243,0.16446361,266,20.4,2.3290084,probeD,0.81944444,0.00083735263,,False,0.252,3a,,,4918,False,315,False,False,90,False,0.25,False,0.32,,,15,False,0.99,59,2680,2019-10-03T00:00:00Z,good,-0.5,,0.55208333,0.025641026,-0.42857143,0.35828877,0.27705461,,0.44556207,0.96837053,0.63012741,0.61342304,29999.912,brain_observatory_1.1,M,-0.033414485,2.5921949,733457989,0.016064257,,0.0945,0.1795,0.0335,0.1715,0.71442252,121.95553,0.67303183,0.15108878,-0.033960398,0.35451298,100,0.61318497,-0.68676717,36.346224,0.099,0.69577897,5,,,,,,,,,HVA,False,descriptive
951812580,0.0075495384,105,0.004684409,8769,200,75,,161.09,3.8302152,2018-10-26T19:55:34Z,2264,850115046,769322751,757216464,VISl,409,20,1.3941132,9.8380952,,1.9733333,2.3895238,1.5024055,4.1933289,0.58223101,0.80748573,,0.053289397,0.08329168,1.4791742,1.2482894,0.050803467,0.61754425,0.90407874,wt/wt,True,10.109604,0.89940678,1.0338635,41.019384,9602,1249.9963,0.59884208,,1,0.81918274,0.8320811,0.82318751,272,29.11,0.7360439,probeD,0.58503401,0.0010049241,,True,0,3a,,,4993,False,135,False,False,120,False,0,False,0.08,,,4,False,0.99,43,2740,2019-10-03T00:00:00Z,good,0.86936937,,-1,0.5432526,0.53614458,0.82593407,0.00081563428,,0.32530862,0.30064642,0.04413221,5.9655293e-06,29999.912,brain_observatory_1.1,M,0.047328759,2.7264683,733457989,0.0080321285,,0.0115,0.0025,0.1665,0.1095,0.18292337,162.26301,1.0301508,0.32964824,-0.02673221,0.35932084,80,0.68676717,0,6.6363326,,0.62990999,5,VISl,7.5721646e+08,4.6333884,6.1373376,0,,,22,HVA,True,calibration
951812589,0.00098798039,105,0.0029993722,8783,700,34.286,,95.97,4.8336999,2018-10-26T19:55:34Z,2227,850115058,769322751,757216464,VISl,409,41.429,0.85115002,5.1628415,,1.192381,1.2244444,1.0666667,0.66666667,0.60539146,0.58456672,,0.26644699,0.48564423,0.30482611,0.4789328,0.067392016,0.24334273,0.11824774,wt/wt,True,45.170891,0.65964407,0,54.775683,9632,1249.9963,0.40280787,,0.27586207,0.4201368,0.5303112,0.28938109,278,19.65,0.25993811,probeD,0.84920635,0.00043516101,,False,0.025,3a,,,4997,False,135,False,False,60,False,0.75,False,0.02,,,15,False,0.98,59,2800,2019-10-03T00:00:00Z,good,0.84855769,,0.77604167,0.14420063,0,0.053030303,0.015894732,,0.12873665,0.71664825,1,0.88134067,29999.912,brain_observatory_1.1,M,0.25269227,4.162272,733457989,0.02811245,,0.1795,0.1045,0.0415,0.0215,0.348552,314.86163,0.64556114,0.16482412,-0.097456289,1.0897544,60,0.34338358,0.20603015,21426.012,0.18,0.56320167,5,,,,,,,,,HVA,False,descriptive
951812597,0.011230539,105,0.054505902,8783,,,,0,4.9688144,2018-10-26T19:55:34Z,2227,850115058,769322751,757216464,VISl,409,,1.9368723,1.2333333,,,0.9,0.93333333,2.093617,0.034065603,0.02753394,,0,0.047019497,0.0076754777,0.041298795,0.125,0.35355339,0.42628981,wt/wt,True,,0.76271186,0,22.515963,9632,1249.9963,0.57192982,,,0.69127169,0.97520661,0.71181414,278,0,0.60946894,probeD,0,0,,False,,3a,,,4967,True,45,True,False,30,False,0.25,False,0.02,,,15,False,0.83,59,2800,2019-10-03T00:00:00Z,good,1,,,-0.57692308,-1,-0.5862069,0.10355171,,,0.43260783,0.35591768,0.57946706,29999.912,brain_observatory_1.1,M,,3.7239293,733457989,,,0.0005,0.0645,0.2315,0.0355,0.40597046,316.48916,0.61809045,0.20603015,-0.1094039,1.0413055,80,0.48073702,-0.068676717,,,0.56320167,5,,,,,,,,,HVA,False,descriptive
951812606,0.0012262183,105,0.00037698794,8804,1200,75,,112.95,6.6791127,2018-10-26T19:55:34Z,2171,850115074,769322751,757216464,VISl,409,0,0.68480312,12.053333,,1.0403653,1.8288172,2.0468468,1.5757779,4.502268,3.6900774,,3.7036131,6.4188331,3.5559392,4.6694283,0.14123697,0.074382152,0.086234253,wt/wt,True,56.550312,0.67757627,0.30150421,102.79741,9675,1249.9963,0.16908944,,0.0050593702,0.2401499,0.23748591,0.095574733,286,19.46,0.4966958,probeD,0.95912807,0.0010727015,,True,0,3a,,,5023,False,180,False,False,60,False,0,False,0.08,,,1,False,0.99,59,2880,2019-10-03T00:00:00Z,good,0.65258216,,0.78670635,0.51515152,0.75735294,0.62264151,0.024876868,,1.70072e-08,0.00060476774,0.010587627,4.7246482e-05,29999.912,brain_observatory_1.1,M,-0.00060432669,4.110274,733457989,0.09772423,,0.0835,0.1865,0.0865,0.2065,0.33497996,374.27501,0.76917923,0.17855946,-0.059318994,1.2596005,60,0.89279732,0.34338358,54.181509,0.106,0.4817881,5,VISl,7.5721646e+08,108.20249,30.639716,144,1,0,393,HVA,True,evaluation
951812614,0.0016575842,105,0.0004050879,8879,600,58.333,,163.29,6.5583947,2018-10-26T19:55:34Z,1982,850115132,769322751,757216464,VISl,409,28.333,0.24760222,5.6043905,,1.7604598,2.628932,1.7144928,2.5261815,5.2744562,8.7076084,,5.568742,5.7249596,4.1118631,8.8679171,0.036194158,0.11130942,0.28852366,wt/wt,True,20.78774,0.71218644,0.0055970736,109.23085,9810,1249.9963,0.059204901,,0.61334561,0.5078122,0.50922946,0.19559701,315,25.42,0.80058681,probeD,0.99,0.012168142,,True,0,3a,,,4924,False,225,False,False,150,False,0.25,False,0.08,,,8,False,0.99,27,3160,2019-10-03T00:00:00Z,good,0.39833711,,0.23733108,0.59223744,0.52527473,0.69557196,0.0094732634,,0.19944669,0.0011153637,0.0096825185,3.7133059e-07,29999.912,brain_observatory_1.1,M,0.025160395,0.81789431,733457989,0.11512718,,0.2125,0.1725,0.1535,0.0875,4.1976823,134.23332,1.6207705,,-0.0094472618,0.081704862,80,1.3735343,-1.5108878,14.156049,0.085,0.20696044,2,,,,,,,,,HVA,False,descriptive
951814827,0.012050643,105,0.055686116,7608,500,14,,158.11,2.8497388,2018-10-26T19:55:34Z,1233,850119134,769322745,757216464,VISam,394,22,0.55604616,6.5254902,,1.8513858,2.0809524,1.3272727,1.8967818,6.5476317,6.8739539,,9.0325528,5.7565299,11.122864,5.6146378,0.038829722,0.024929126,0.10886759,wt/wt,True,3776.5595,0.077474576,0.10169608,76.272023,7607,1249.9982,0.02210532,,0.0062629031,0.028931851,0.043480004,0.027712227,255,30.06,0.06703137,probeA,0.97133333,0.015571526,,False,0.593,3a,,,4993,False,90,False,False,120,False,0,False,0.32,,,8,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.67857143,,0.44556452,0.39338235,0.46721311,0.56831395,0.00086063334,,0.0067775259,0.16628042,0.040553542,0.010295666,29999.958,brain_observatory_1.1,M,0.066885954,1.7282941,733457989,0.17871486,,0.2475,0.1115,0.0315,0.0815,0.40062434,75.98175,0.43953099,0.17855946,-0.034638103,0.28422272,120,0.4120603,-6.8562256,210.41389,0.056,0.99117541,6,,,,,,,,,HVA,False,descriptive
951814834,0.0086563631,105,0.00027692141,7608,400,85,,87.04,4.7680153,2018-10-26T19:55:34Z,1233,850119134,769322745,757216464,VISam,394,5,0.64286084,3.662585,,1.2266667,0.98231884,0.89122807,1.0121266,3.4035347,3.42321,,3.0641403,4.0000158,2.6217239,4.2431181,0.068926886,0.041830949,0.027669423,wt/wt,True,5847.734,0.049508475,0.0033604257,65.048888,7607,1249.9982,0.03979661,,0.001360133,0.019991307,0.11345338,0.021173238,255,37.66,1.8531363,probeA,0.99333333,0.00039550704,,False,0.111,3a,,,4934,False,0,False,False,120,False,0,False,0.04,,,8,False,0.99,27,2560,2019-10-03T00:00:00Z,good,0.65,,0.3953125,0.66233766,0.77777778,0.67213115,0.00030048949,,0.097417401,0.0021746955,0.0421969,0.00089529945,29999.958,brain_observatory_1.1,M,0.12940276,3.4260652,733457989,0.074966533,,0.2415,0.2075,0.1325,0.1155,0.33578584,175.59282,0.48073702,0.13735343,-0.094233973,0.63442678,50,0,-0.34338358,92.610761,0.129,0.99117541,6,,,,,,,,,HVA,False,descriptive
951814839,0.0043922023,105,0.00093288281,7599,1100,15.455,,129.39,4.592035,2018-10-26T19:55:34Z,1202,850119142,769322745,757216464,VISam,394,-9.091,0.51690575,8.7520645,,2.4814414,2.3666667,4.7455399,2.1707143,6.9570405,8.7536748,,11.377286,5.7303333,10.276368,5.9883253,0.055924797,0.036715099,0.014125902,wt/wt,True,8530.378,0.035711864,0.0096513229,88.91945,7611,1249.9982,0.033947807,,0.0031650768,0.027832456,0.060380021,0.035605327,259,39.79,0.5577989,probeA,0.99666667,0.0033776652,,False,0.416,3a,,,4994,False,0,False,False,30,False,0.75,False,0.08,,,8,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.68791209,,0.60845384,0.5078125,0.82352941,0.85185185,0.00028138742,,4.3030815e-05,0.18637804,0.023251494,1.6585076e-06,29999.958,brain_observatory_1.1,M,0.149751,2.6365338,733457989,0.17831325,,0.0415,0.0405,0.0455,0.0275,0.24197383,109.24524,0.37085427,0.20603015,-0.06682227,0.38260378,80,0.61809045,-0.068676717,191.46697,0.059,0.94183135,6,,,,,,,,,HVA,False,descriptive
951814847,0.0011675505,105,0.5,7603,500,86,,246.77,4.8476699,2018-10-26T19:55:34Z,1218,850119138,769322745,757216464,VISam,394,2,0.82576939,1.9333333,,2.1116384,1.3739623,1.8133333,1.0812075,2.3916449,2.1095234,,2.7710486,2.4712104,2.9704099,2.497911,0.027375972,0.016793341,0.048620344,wt/wt,True,346.94682,0.25879661,0.23819316,80.941933,7609,1249.9982,0.028992196,,0.03559753,0.035955976,0.14987921,0.046366996,257,35.46,0.058121937,probeA,0.978,0.0012388865,,False,0.097,3a,,,4940,False,135,False,False,150,False,0.5,False,0.16,,,1,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.088235294,,0.5,-0.41391941,-0.22727273,0.37662338,0.76210471,,0.079806299,0.17404385,0.72248429,0.12960326,29999.958,brain_observatory_1.1,M,0.088988224,1.521807,733457989,0.078982597,,0.1905,0.0645,0.0115,0.0335,0.35683755,62.185695,0.4120603,0.19229481,-0.032774681,0.2396263,110,0.68676717,-4.7386935,76.5899,0.091,0.962919,6,,,,,,,,,HVA,False,descriptive
951814874,0.00018716446,105,0.069543925,7599,300,33.333,,661.3,5.3651208,2018-10-26T19:55:34Z,1202,850119142,769322745,757216464,VISam,394,46.667,0.54125503,2.5122807,,0.78431373,0.38879121,1.0666667,0.53392405,3.9797396,3.9278224,,4.3164412,5.9385625,0.23903631,5.1456967,0.084081767,0.031571167,0.027790006,wt/wt,True,2016.4014,0.011813559,0.0098311732,113.39789,7611,1249.9982,0.038549409,,0.0048654402,0.0080112385,0.51562436,0.011125797,259,37.79,0.48723824,probeA,0.99933333,0.00052308095,,False,0.68,3a,,,4949,False,0,False,False,120,False,0,False,0.02,,,8,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.60839161,,0.77910959,0.56097561,1,0.60051216,0.0075224923,,4.1051322e-11,0.0051826113,0.052177243,0.0025382061,29999.958,brain_observatory_1.1,M,0.059266668,1.4379904,733457989,0.17068273,,0.0015,0.0285,0.0035,0.0005,0.76514769,57.15762,1.0850921,0.57688442,-0.0012546744,0.036675293,40,0,0,607.95628,0.114,0.94183135,6,,,,,,,,,HVA,False,descriptive
951814883,0.006637804,105,0.5,7599,100,30,,523.27,4.1691225,2018-10-26T19:55:34Z,1202,850119142,769322745,757216464,VISam,394,30,1.0340277,5.4757576,,1.3333333,1.4177778,1.4666667,4.4105392,0.52707999,0.63222161,,0.15986819,0.69723197,0.086623248,0.54754209,0.20558188,0.13433906,0.26338578,wt/wt,True,1122.5362,0.15727119,3.3628914,46.965964,7611,1249.9982,0.20936879,,0.61538462,0.13421954,0.76311115,0.18546249,259,30.7,0.33672452,probeA,0.91089109,0.00020204061,,False,0.782,3a,,,4951,False,135,False,False,120,False,0.75,False,0.16,,,8,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.79878049,,1,0.095238095,1,-0.81060606,0.079820915,,0.057813841,0.92053003,0.19015143,0.26477885,29999.958,brain_observatory_1.1,M,-0.031694461,1.2369036,733457989,0.020080321,,0.0165,0.0025,0.0485,0.0035,0.093322494,52.88439,1.2911223,0.53567839,-0.0078226499,0.086112671,70,0.75544389,-0.48073702,1085.7513,0.109,0.94183135,6,,,,,,,,,HVA,False,descriptive
