ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951035651,0.00020070044,121,0.0019831316,8723,300,73.333,0.12451765,192.99,3.1159739,2018-12-10T21:57:24Z,2775,849716990,792626851,778998620,VISl,409,23.333,1.3872797,6.2095238,10.147368,0.98666667,,5.6,,0.55308783,0.35343065,1.3718399,0.026644608,,0.15789553,,,,,wt/wt,True,64.152212,,0.12733424,63.320808,9826,1249.9964,0.36357761,0.33519464,1,,0.80011806,,232,29.78,1.5884824,probeD,1,0.00010042177,,True,0.417,3a,0,False,,,45,False,,,,,,,0.001,False,2,False,0.97,43,2340,2019-10-03T00:00:00Z,good,-0.7907197,,-1,,,,0.0074671036,,0.32332181,,,,29999.913,functional_connectivity,M,-0.10277058,2.4260821,759674770,0.0040160643,0.0015,0.0445,,0.0105,,1.5932794,150.25413,0.12361809,0.08241206,-0.12433505,0.23690838,50,-0.34338358,1.3735343,103.33979,0.044,0.80378759,6,,,,,,,,,HVA,False,descriptive
951035683,2.4249222e-19,121,0.5,8723,,,0.3641098,0,7.1458798,2018-12-10T21:57:24Z,2775,849716990,792626851,778998620,VISl,409,,0.57320026,2.96,,,,1.8666667,,0.0051962405,0.0088913371,0,0,,0.0098684709,,,,,wt/wt,True,,,0,215.12359,9826,1249.9964,0.5026455,,,,0.97370398,,232,,0.09304038,probeD,,0,,False,,3a,-45,True,,,0,False,,,,,,,0,True,2,False,0.32,43,2340,2019-10-03T00:00:00Z,good,-1,,,,,,0.32458713,,,,,,29999.913,functional_connectivity,M,,4.0829617,759674770,,0.0005,0.0005,,0.1795,,0.40814459,147.7671,0.74170854,0.17855946,-0.085772921,0.4510652,80,1.452022,0,,,0.80378759,6,,,,,,,,,HVA,False,descriptive
951035741,0.0052552668,121,0.3201487,8727,100,10,,217.34,2.931004,2018-12-10T21:57:24Z,2769,849716992,792626851,778998620,VISl,409,0,0.88119238,4.5163542,6.7908046,,,4.6666667,,0.58426528,1.1080829,0.61946403,0,,0.15679904,,,,,wt/wt,True,680.72654,,0.11410725,42.064609,9832,1249.9964,0.049940667,0.28815013,,,0.73066945,,233,24.26,0.63809705,probeD,0.375,0.00090434084,,False,0.432,3a,90,False,,,45,False,,,,,,,0.0005,False,2,False,0.98,11,2340,2019-10-03T00:00:00Z,good,0.9220346,,,,,,4.145214e-13,,,,,,29999.913,functional_connectivity,M,0.019097129,2.1350344,759674770,,0.1065,0.0005,,0.0195,,0.9358022,79.322295,0.65929648,0.12361809,-0.023283272,0.22678693,70,2.1976549,-0.20603015,37.934893,,0.78423524,6,,,,,,,,,HVA,False,descriptive
951035774,0.0025496755,121,0.0097382681,8727,100,90,0.20152941,107.15,5.9488076,2018-12-10T21:57:24Z,2769,849716992,792626851,778998620,VISl,409,50,0.45655178,9.0751917,3.389071,1.4179614,,3.522807,,7.1618743,8.624597,13.896406,9.778571,,1.4989111,,,,,wt/wt,True,274.17866,,0.35312867,106.18211,9832,1249.9964,0.016297773,0.0078943752,0.18451522,,0.3080306,,233,12.87,0.52602168,probeD,0.94266667,0.0040696935,,False,0.013,3a,0,False,,,45,False,,,,,,,0.04,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.72323285,,0.60499087,,,,5.4418445e-23,,3.6546783e-10,,,,29999.913,functional_connectivity,M,0.21834237,3.7558328,759674770,0.13884108,0.0215,0.0725,,0.0175,,0.70833615,137.77842,0.70050251,0.15108878,-0.076187371,0.3979798,70,0.8241206,0.34338358,1219.9078,0.077,0.78423524,6,,,,,,,,,HVA,False,descriptive
951035794,0.0038113819,121,0.0053242937,8730,400,12.5,0.55236078,85.62,4.7090543,2018-12-10T21:57:24Z,2763,849716994,792626851,778998620,VISl,409,0,0.35588291,7.2617317,1.6572088,0.92070175,,0.64144144,,9.3378519,9.7882507,15.970779,7.6470024,,5.092131,,,,,wt/wt,True,3065.0458,,0.19566518,77.634186,9839,1249.9964,0.016893732,0.011623944,0.0069926686,,0.079203389,,234,8.89,0.59665499,probeD,0.97133333,0.002243982,,False,0.002,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.55595358,,0.3635848,,,,4.7978734e-11,,0.0036718215,,,,29999.913,functional_connectivity,M,0.12725311,3.2891848,759674770,0.12208835,0.3285,0.0595,,0.0935,,0.39389929,111.70594,0.67303183,0.17855946,-0.026690776,0.34905588,60,0.61809045,0.68676717,89.092825,0.056,0.78197223,6,VISl,7.7899862e+08,31.756513,4.9526,304,1.0000012,0,1695,HVA,True,evaluation
951035828,0.0026738886,121,0.0001530924,8730,600,11.667,0.59086667,49.63,5.7410954,2018-12-10T21:57:24Z,2763,849716994,792626851,778998620,VISl,409,33.333,0.25328116,7.7424603,2.7607235,2.3772597,,2.1654618,,20.278121,26.598435,23.273809,15.773608,,11.366286,,,,,wt/wt,True,1763.9029,,0.0038838448,145.27472,9839,1249.9964,0.014209891,0.004282764,0.020335307,,0.11156304,,234,7.09,0.0056012709,probeD,0.98866667,0.0047138047,,False,0.559,3a,-45,False,,,0,False,,,,,,,0,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.43213543,,0.69337979,,,,1.1034011e-14,,5.3598657e-15,,,,29999.913,functional_connectivity,M,0.096072842,4.7096898,759674770,0.21619813,0.0675,0.1755,,0.0295,,0.47050541,154.12332,0.27470687,0.15108878,-0.061396465,0.65514124,110,0.74399777,-0.68676717,1106.4012,0.067,0.78197223,6,,,,,,,,,HVA,False,descriptive
951035841,0.003538096,121,0.046152181,8730,500,42,1.0572157,267.48,3.4383916,2018-12-10T21:57:24Z,2763,849716994,792626851,778998620,VISl,409,-22,0.69777032,3.3025641,1.5937984,1.3777778,,3.3122807,,3.377972,3.5015197,7.3243908,1.7851887,,1.7576843,,,,,wt/wt,True,55.842983,,0.16726975,59.722211,9839,1249.9964,0.023873305,0.0078471503,0.24442706,,0.21273184,,234,19.97,1.2772677,probeD,0.9510978,0.0010345541,,False,0.065,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2360,2019-10-03T00:00:00Z,good,0.50093633,,0.52560647,,,,7.3346502e-07,,0.027111168,,,,29999.913,functional_connectivity,M,0.093662035,1.975051,759674770,0.090361446,0.1115,0.0265,,0.1365,,0.69086956,75.25713,0.65929648,0.23350084,-0.036551999,0.20461824,110,1.4961713,0.4120603,349.56767,0.114,0.78197223,6,,,,,,,,,HVA,False,descriptive
951035872,7.1231973e-05,121,0.0051719694,8733,800,20,0.030392157,71.14,5.9329638,2018-12-10T21:57:24Z,2758,849716996,792626851,778998620,VISl,409,40,1.268771,8.5454832,7.997619,0.98666667,,2.4,,1.8806233,0.90413784,4.2864063,0.026644608,,0.5427659,,,,,wt/wt,True,86.685083,,0,82.899971,9845,1249.9964,0.011316956,0.12943874,1,,0.52359118,,235,23.38,1.0844929,probeD,0.98158379,0.00027158231,,False,0.061,3a,90,False,,,135,False,,,,,,,0.005,False,2,False,0.95,27,2360,2019-10-03T00:00:00Z,good,-0.29807692,,-1,,,,0.43255659,,0.32332181,,,,29999.913,functional_connectivity,M,0.19178644,3.0181519,759674770,0.0040160643,0.0885,0.0475,,0.0265,,0.15901223,109.20916,0.79664992,0.26097152,-0.021876773,0.31482574,60,1.3735343,-0.34338358,922.11112,0.048,0.76265335,6,,,,,,,,,HVA,False,descriptive
951035913,6.469317e-05,121,0.00055692489,8744,1100,22.727,0.35983137,135.46,8.1521384,2018-12-10T21:57:24Z,2740,849717002,792626851,778998620,VISl,409,24.545,0.71998371,3.3666667,1.0835681,0.92,,2.7166667,,2.1839799,3.3114674,2.9169398,0.18651225,,0.40351081,,,,,wt/wt,True,2940.5473,,0.040832517,113.96387,9863,1249.9964,0.051012555,0.14267998,0.67567568,,0.54619172,,238,24.34,0.68467584,probeD,0.98302469,0.00034069229,,False,0.039,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.6447298,,0.79245283,,,,6.729195e-16,,0.11482112,,,,29999.913,functional_connectivity,M,0.24071059,5.6220555,759674770,0.024096386,0.0325,0.0105,,0.0045,,0.60090215,196.59432,0.64556114,0.17855946,-0.122738,0.55876054,70,0.89279732,0.20603015,62.248132,0.174,0.72945768,5,,,,,,,,,HVA,False,descriptive
951035944,0.00037597901,121,0.018423374,8727,200,15,0.38550196,278.1,4.930404,2018-12-10T21:57:24Z,2769,849716992,792626851,778998620,VISl,409,50,0.42778077,6.3105938,0.50128205,1.1978878,,4.5948718,,8.4496066,9.9666332,18.147211,4.3697156,,0.81798659,,,,,wt/wt,True,474.31396,,0.084019705,94.360761,9832,1249.9964,0.020019121,0.0042988371,0.10190543,,0.35597753,,233,11.57,1.0712533,probeD,0.996,0.0011481056,,False,0.069,3a,45,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,2340,2019-10-03T00:00:00Z,good,0.66129961,,0.59756098,,,,3.1572284e-21,,1.4532634e-05,,,,29999.913,functional_connectivity,M,0.15918053,1.0606388,759674770,0.081124498,0.4745,0.0735,,0.1885,,3.1533515,55.648515,0.93400335,2.0465662,-0.00032760825,0.024985453,130,1.3620882,-0.068676717,506.71082,0.089,0.78423524,6,,,,,,,,,HVA,False,descriptive
951035969,0.019546523,121,0.5,8744,100,30,,285.78,2.6605373,2018-12-10T21:57:24Z,2740,849717002,792626851,778998620,VISl,409,50,1.4058507,3.7308333,2.5833333,0.98666667,,0.73333333,,0.62801762,0.57904833,1.2294344,0.026644608,,0.084430251,,,,,wt/wt,True,15.925622,,0.59257183,36.758961,9863,1249.9964,0.13096184,0.13506518,1,,0.83280356,,238,16.32,0.49289153,probeD,0.52298851,0.00046938912,,False,0,3a,-45,True,,,90,False,,,,,,,0.001,False,2,False,0.95,59,2400,2019-10-03T00:00:00Z,good,-0.41108071,,-1,,,,0.12682565,,0.32194135,,,,29999.913,functional_connectivity,M,0.051963745,2.1519514,759674770,0.0040160643,0.0285,0.0705,,0.1055,,0.77964326,81.52209,0.61809045,0.23350084,-0.048131185,0.22136334,90,0.89279732,0.96147404,39.894051,0.07,0.72945768,5,VISl,7.7899862e+08,4.6333884,6.1373376,1,,,1,HVA,True,calibration
951035998,0.0026418499,121,0.0012429412,8744,200,35,0.65076471,285.44,5.8933269,2018-12-10T21:57:24Z,2740,849717002,792626851,778998620,VISl,409,-30,0.93954189,6.9372168,6.8637681,1.1433333,,4.4484848,,2.041395,2.9886007,2.4992169,0.3463799,,0.82675856,,,,,wt/wt,True,84.319596,,0.28041456,60.119181,9863,1249.9964,0.028744048,0.1033304,0.1011236,,0.38296891,,238,22.68,0.10578219,probeD,0.91666667,0.00064546813,,False,0.094,3a,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.48022599,,-0.1969697,,,,0.0062811982,,0.78472483,,,,29999.913,functional_connectivity,M,0.1818788,3.3771448,759674770,0.032128514,0.2405,0.0115,,0.0295,,0.58913028,115.51196,0.67303183,0.17855946,-0.056319546,0.32586889,90,1.1969371,-0.20603015,2876.4603,0.07,0.72945768,5,,,,,,,,,HVA,False,descriptive
951036026,2.7768196e-06,121,0.022331497,8744,,,0.35983137,21.69,5.9267401,2018-12-10T21:57:24Z,2740,849717002,792626851,778998620,VISl,409,,1.695443,3.0333333,,,,,,0.056431171,0.086134828,0,0,,0,,,,,wt/wt,True,,,0,72.018828,9863,1249.9964,0.16243655,,,,,,238,9.59,1.0029279,probeD,0.46666667,0.00010005003,,False,,3a,-45,True,,,90,False,,,,,,,0,True,2,False,0.47,59,2400,2019-10-03T00:00:00Z,good,-0.94298246,,,,,,0.024144637,,,,,,29999.913,functional_connectivity,M,,6.7516366,759674770,,0.0005,0.0005,,0.0005,,0.33872325,258.28378,0.71423786,0.13735343,-0.1058314,0.86053347,50,2.0603015,0,,,0.72945768,5,,,,,,,,,HVA,False,descriptive
951036061,0.001395477,121,0.0011129245,8747,100,10,0.21008627,271.6,4.6788359,2018-12-10T21:57:24Z,2734,849717004,792626851,778998620,VISl,409,50,1.0541028,2.3629119,2.162963,0.43356322,,1.2606061,,1.1388081,1.1175299,0.93512961,2.5045931,,1.4561477,,,,,wt/wt,True,318.29384,,0.42049456,61.196137,9869,1249.9964,0.06538538,0.13529904,0.10386266,,0.23524247,,239,16.31,0.39839102,probeD,0.98173516,0.00054123537,,False,0.002,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2400,2019-10-03T00:00:00Z,good,0.37785292,,-0.3715415,,,,0.019067935,,0.069178826,,,,29999.913,functional_connectivity,M,0.21487779,2.3685407,759674770,0.033275961,0.5905,0.0805,,0.0145,,0.61788528,100.70131,0.74170854,0.15108878,-0.032082674,0.30901463,80,1.3735343,0.34338358,376.63625,0.085,0.72235733,5,VISl,7.7899862e+08,42.63456,7.5148434,104,1.000001,0.001968037,194,HVA,True,calibration
951036095,0.00097893438,121,0.43312597,8747,,,0.3641098,0,3.9760068,2018-12-10T21:57:24Z,2734,849717004,792626851,778998620,VISl,409,,2,0.96,1.4666667,,,,,0.010184631,0.0072242114,0.018987403,0,,0,,,,,wt/wt,True,,,0,35.384642,9869,1249.9964,0.35164835,0.86772487,,,,,239,,0.072224488,probeD,0,0,,False,,3a,0,False,,,45,False,,,,,,,0,False,2,False,0.42,27,2400,2019-10-03T00:00:00Z,good,-0.39705882,,,,,,0.66817009,,,,,,29999.913,functional_connectivity,M,,1.9822558,759674770,,0.2255,0.0005,,0.0005,,1.5979809,75.279949,1.0850921,2.2525963,0.00059007271,0.011913298,160,0.61969437,-0.13735343,,,0.72235733,5,,,,,,,,,HVA,False,descriptive
951036127,0.0023340491,121,0.070948973,8744,200,15,0.16302353,259.46,3.4658278,2018-12-10T21:57:24Z,2740,849717002,792626851,778998620,VISl,409,50,0.6028612,7.2893878,1.3636727,1.2219608,,3.9014493,,6.0808484,7.0313805,8.463635,2.5312377,,2.900234,,,,,wt/wt,True,1583.8872,,0.1811897,73.574317,9863,1249.9964,0.034154978,0.034583054,0.010800088,,0.12684658,,238,17.94,0.52773594,probeD,0.95333333,0.0057683892,,False,0.284,3a,45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,59,2400,2019-10-03T00:00:00Z,good,0.76616901,,0.65902965,,,,4.6938969e-23,,0.00077727744,,,,29999.913,functional_connectivity,M,0.058897631,1.92152,759674770,0.10240964,0.0005,0.0325,,0.0045,,0.76187576,61.89651,0.68676717,0.24723618,-0.029919133,0.12186532,110,1.2754247,0.54941374,1380.5672,0.097,0.72945768,5,,,,,,,,,HVA,False,descriptive
951036154,0.0067485474,121,0.030319499,8751,500,88,,374.78,3.2448413,2018-12-10T21:57:24Z,2728,849717008,792626851,778998620,VISl,409,-14,1.1303527,8.6986667,1.5047619,0.92,,3.6717949,,1.6026245,2.0138879,0.88291425,0.23980147,,0.75877576,,,,,wt/wt,True,284.24481,,0.69763409,52.694554,9875,1249.9964,0.026861962,0.10470204,0.2,,0.39677285,,241,27.15,1.944297,probeD,0.91842475,0.0015022705,,False,0.559,3a,-45,False,,,45,False,,,,,,,0.04,False,2,False,0.99,11,2420,2019-10-03T00:00:00Z,good,-0.69852941,,-0.51818182,,,,0.00032710808,,0.42568997,,,,29999.913,functional_connectivity,M,0.1272491,2.1110188,759674770,0.024096386,0.0115,0.0095,,0.0005,,0.39120345,71.778525,0.65929648,0.23350084,-0.031143283,0.19336629,80,1.1184494,0.68676717,129.16324,0.093,0.70131791,5,,,,,,,,,HVA,False,descriptive
951036196,0.02432978,121,0.29381313,8761,100,10,0.19725098,43.06,2.8499198,2018-12-10T21:57:24Z,2710,849717014,792626851,778998620,VISl,409,50,1.8704494,1.0196491,1.2333333,,,3.0666667,,0.13063349,0.15226415,0.11155099,0,,0.12280764,,,,,wt/wt,True,676.98309,,0,28.35751,9894,1249.9964,0.10139043,0.33776512,,,0.77272727,,244,32.6,0.71994532,probeD,0.19047619,0.0008678817,,False,0.205,3a,45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,43,2460,2019-10-03T00:00:00Z,good,-0.027777778,,,,,,0.93240627,,,,,,29999.913,functional_connectivity,M,,1.4687455,759674770,,0.0235,0.0005,,0.1065,,0.024272795,64.012065,0.65929648,0.32964824,-0.024349707,0.15256901,80,0.68676717,0.68676717,485.53149,,0.66908348,5,,,,,,,,,HVA,False,descriptive
951036253,7.4458272e-06,121,0.0030516682,8751,0,,0.026113725,167.49,8.916826,2018-12-10T21:57:24Z,2728,849717008,792626851,778998620,VISl,409,,1.6295246,3.9733333,11.29009,0.98666667,,1.8666667,,0.69400988,0.4278956,1.3077574,0.026644608,,0.057017832,,,,,wt/wt,True,683.77907,,0.40436366,96.46214,9875,1249.9964,0.069207235,0.22204237,1,,0.84451004,,241,20.71,0.0034296192,probeD,0.98373984,0.00013443571,,False,0.885,3a,0,False,,,0,False,,,,,,,0.0005,False,2,False,0.98,11,2420,2019-10-03T00:00:00Z,good,-0.60131332,,-1,,,,0.064309587,,0.32194135,,,,29999.913,functional_connectivity,M,0.29925088,4.3391103,759674770,0.0040160643,0.0055,0.0255,,0.0165,,0.45656162,185.31221,0.61809045,0.19229481,-0.065966354,0.48880964,60,0.68676717,0.34338358,26.783903,,0.70131791,5,,,,,,,,,HVA,False,descriptive
951036268,0.012905354,121,0.5,8757,300,80,0.034670588,554.67,2.8117487,2018-12-10T21:57:24Z,2716,849717012,792626851,778998620,VISl,409,50,0.7956863,2.8407407,1.7877934,1.2633333,,1.0564103,,2.3813331,2.6957423,3.3821312,1.1723627,,0.90680283,,,,,wt/wt,True,4488.1385,,0.94105215,49.48889,9888,1249.9964,0.03698889,0.061461488,0.016393443,,0.383409,,243,34.61,0.25281633,probeD,0.81020166,0.0028466577,,False,0.963,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.56851312,,0.16981132,,,,5.9681303e-09,,0.69058717,,,,29999.913,functional_connectivity,M,0.089524847,1.624118,759674770,0.048192771,0.1395,0.0615,,0.0015,,0.26887433,49.803975,0.61809045,0.27470687,-0.023079854,0.15109938,140,0.66223977,0.30250459,7502.8651,0.08,0.68286622,5,,,,,,,,,HVA,False,descriptive
951036285,1.9441182e-06,121,2.0415156e-05,8761,1100,70.909,,152.87,9.1667785,2018-12-10T21:57:24Z,2710,849717014,792626851,778998620,VISl,409,21.818,0.94851375,6.976947,16.015301,1.9733333,,3.1047619,,1.3173509,2.3156376,2.3663051,0.053289215,,0.30153661,,,,,wt/wt,True,40.217621,,0,111.76031,9894,1249.9964,0.059061194,0.091408686,1,,0.63605214,,244,18.56,0.7659293,probeD,0.9978355,0.00010156409,,True,0.686,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,43,2460,2019-10-03T00:00:00Z,good,0.79814263,,-1,,,,2.2338895e-10,,0.32194135,,,,29999.913,functional_connectivity,M,0.2613437,4.4277554,759674770,0.0080321285,0.0095,0.0365,,0.0215,,0.17541506,158.38504,0.65929648,0.19229481,-0.084000414,0.46661422,60,0.89279732,0.34338358,62.872288,0.036,0.66908348,5,,,,,,,,,HVA,False,descriptive
951036316,1.9826151e-08,121,0.0012438598,8768,100,70,,19.96,12.268571,2018-12-10T21:57:24Z,2698,849717018,792626851,778998620,VISl,409,0,1.5691103,4.4560192,12.792157,0.97333333,,7.5333333,,0.61014255,0.54237156,0.62183745,0.053289215,,0.16008853,,,,,wt/wt,True,50.228331,,0,148.67028,9906,1249.9964,0.1587601,0.43286157,1,,0.85534398,,246,1.69,2.2171264,probeD,1,0.00010065425,,True,0.391,3a,90,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2480,2019-10-03T00:00:00Z,good,0.21230769,,-1,,,,0.50930835,,0.15926737,,,,29999.913,functional_connectivity,M,0.40013958,7.8717998,759674770,0.0080321285,0.1105,0.0385,,0.0015,,0.36974515,326.2742,0.59061977,0.12361809,-0.12526548,1.1753489,40,0.68676717,0.68676717,44.02142,0.101,0.64414573,5,,,,,,,,,HVA,False,descriptive
951036325,0.0026655102,121,0.29650671,8768,500,84,0.32132549,288.93,4.272886,2018-12-10T21:57:24Z,2698,849717018,792626851,778998620,VISl,409,22,0.61973209,1.7606302,2.9894737,1.4,,3.4952381,,1.3677544,2.126141,1.7563348,1.2256519,,0.677635,,,,,wt/wt,True,547.22246,,0.27068271,55.504402,9906,1249.9964,0.202635,0.211019,0.16955017,,0.43927957,,246,12.7,0.85950789,probeD,0.93424036,0.0005412903,,False,0.37,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2480,2019-10-03T00:00:00Z,good,0.29628367,,0.16981132,,,,0.00069737642,,0.74192281,,,,29999.913,functional_connectivity,M,0.12421476,2.5203096,759674770,0.060240964,0.7685,0.0575,,0.0265,,0.49466738,78.47268,0.75544389,0.19229481,-0.034375696,0.22352282,60,1.7169179,-2.678392,52.137517,0.108,0.64414573,5,,,,,,,,,HVA,False,descriptive
951036339,0.0050918911,121,0.5,8768,400,15,1.0486588,218.05,3.4010044,2018-12-10T21:57:24Z,2698,849717018,792626851,778998620,VISl,409,45,0.59480249,9.1774001,0.40597015,1.1660606,,0.66666667,,6.4459363,7.1914246,11.143232,1.3322304,,0.15899203,,,,,wt/wt,True,271.32119,,0.068435943,68.779352,9906,1249.9964,0.019218382,0.011761071,0.18577649,,0.68820436,,246,13.24,0.14194975,probeD,0.958,0.0035381472,,False,0.155,3a,-45,False,,,45,False,,,,,,,0.04,False,2,False,0.99,59,2480,2019-10-03T00:00:00Z,good,0.72170046,,0.16981132,,,,1.0279453e-20,,0.65083152,,,,29999.913,functional_connectivity,M,0.094858632,1.9710862,759674770,0.06626506,0.0125,0.2385,,0.0145,,0.70516128,54.898935,0.48073702,0.16482412,-0.015965891,0.19494713,90,-0.4120603,-0.61809045,182.54075,0.067,0.64414573,5,,,,,,,,,HVA,False,descriptive
951036350,0.00020859151,121,0.014554432,8771,300,10,0.57375294,309.08,6.7508081,2018-12-10T21:57:24Z,2692,849717020,792626851,778998620,VISl,409,40,0.75585701,14.501969,17.777236,1.1873092,,2.2444444,,4.1131361,4.2428349,2.9098195,19.796943,,1.0427684,,,,,wt/wt,True,408.16038,,0.018419475,79.62452,9912,1249.9964,0.064099821,0.12251173,0.20780186,,0.46570921,,247,17.45,0.4246783,probeD,0.99794239,0.00080583,,False,0.027,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,27,2480,2019-10-03T00:00:00Z,good,-0.14221825,,0.36999052,,,,0.52622469,,1.2643609e-06,,,,29999.913,functional_connectivity,M,0.11320145,2.0078278,759674770,0.14257028,0.7465,0.0495,,0.1275,,0.13942559,63.369345,0.27470687,0.15108878,-0.039406166,0.23664163,130,0.039243838,-0.62953657,283.29247,0.051,0.63058448,5,,,,,,,,,HVA,False,descriptive
951036360,0.00024788624,121,0.042483943,8774,300,76.667,0.10312549,259.37,5.6834045,2018-12-10T21:57:24Z,2686,849717022,792626851,778998620,VISl,409,-13.333,0.36937629,5.7984496,1.3188755,1.7716432,,4.2,,10.944529,11.963294,23.392481,2.984196,,0.54605539,,,,,wt/wt,True,2209.0033,,0.019511491,95.385664,9918,1249.9964,0.0097301823,0.012140001,0.13388872,,0.46532576,,248,21.32,0.0016955498,probeD,0.99533333,0.0039543453,,False,0.531,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,2500,2019-10-03T00:00:00Z,good,0.51776266,,0.87962234,,,,2.653573e-15,,2.7610559e-07,,,,29999.913,functional_connectivity,M,0.10680786,1.5093669,759674770,0.095046854,0.0445,0.1485,,0.0135,,1.663028,60.11616,0.16482412,0.60435511,-0.2556957,0.17957028,100,0.29432879,-0.27470687,107.5742,0.121,0.6238277,5,,,,,,,,,HVA,False,descriptive
951036386,0.0020050633,121,0.16567223,8774,300,10,0.056062745,175.95,4.6253349,2018-12-10T21:57:24Z,2686,849717022,792626851,778998620,VISl,409,0,0.71000028,7.6708664,1.2245614,0.57109489,,1.1710145,,8.1143452,5.2069893,4.3077671,21.315686,,15.501175,,,,,wt/wt,True,1342.7377,,0.0094655627,76.240465,9918,1249.9964,0.0081158344,0.12626592,0.001511357,,0.019555585,,248,11.93,0.63440112,probeD,0.982,0.004372428,,False,0,3a,-45,False,,,45,False,,,,,,,0.001,False,2,False,0.99,43,2500,2019-10-03T00:00:00Z,good,-0.81105283,,0.17475728,,,,2.6572602e-17,,0.0074706272,,,,29999.913,functional_connectivity,M,0.083795712,1.1779549,759674770,0.23522662,0.4795,0.0585,,0.1245,,1.4430279,45.78795,0.97520938,0.78291457,-0.0019269887,0.029895448,80,2.7470687,-0.8241206,98.618141,0.051,0.6238277,5,VISl,7.7899862e+08,44.726823,6.1555433,804,1.0000016,0,2329,HVA,True,evaluation
951036399,0.030567263,121,0.24317702,8774,100,90,0.32988235,443.36,3.7479495,2018-12-10T21:57:24Z,2686,849717022,792626851,778998620,VISl,409,-10,0.79226342,2.9162418,0.46666667,0.97333333,,4.6380952,,2.5778549,2.988045,4.5569768,0.10657843,,0.66995953,,,,,wt/wt,True,904.96305,,0.31066501,43.336714,9918,1249.9964,0.041235322,0.22814857,0,,0.40082806,,248,42.83,0.12144955,probeD,0.68551237,0.0069294364,,False,0.603,3a,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,2500,2019-10-03T00:00:00Z,good,0.51828499,,-1,,,,1.3301253e-07,,0.15926737,,,,29999.913,functional_connectivity,M,0.11593672,1.1837586,759674770,0.0080321285,0.1425,0.0125,,0.0985,,2.114398,50.069175,0.30217755,0.56314908,-0.10698608,0.19081777,100,0.9222302,0.4120603,122.99929,0.154,0.6238277,5,,,,,,,,,HVA,False,descriptive
