ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951887722,0.0017647138,119,8.2591045e-06,7507,200,15,0.060341176,59.37,6.6343996,2018-10-26T07:48:22Z,1083,850082186,768908591,761418226,VISrl,417,-30,0.60435753,10.321631,,0.84617886,2.6111656,2.2384977,2.4050577,3.0492477,2.6008986,,9.2722938,3.8723918,1.9495715,2.8348996,0.29833036,0.26054742,0.096320662,wt/wt,True,-11.11897,0.45555932,0.0039230107,72.225384,8559,1250.0015,0.35394201,,0.87850052,0.32103282,0.66935117,0.18161671,302,19.17,5.0967671,probeF,0.97632058,0.00030559234,,True,0,3a,,,4922,False,45,False,False,60,False,0,False,0.32,,,2,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.42571429,,0.2635468,,,0.32154882,0.15655377,,0.15186465,,,0.24547983,30000.037,brain_observatory_1.1,M,0.29234795,3.942751,742714475,0.16415663,,0.1155,0.0925,0.0965,0.0545,0.40086414,382.6721,0.79664992,0.13735343,-0.067439218,1.3430638,20,,-0.68676717,-10.926025,0.116,0.35801339,4,VISrl,7.6141823e+08,39.711903,5.9131017,414,110.63276,32.103021,102,HVA,True,evaluation
951887733,0.0022845111,119,0.014639658,7507,200,15,0.12451765,161.45,4.3091516,2018-10-26T07:48:22Z,1083,850082186,768908591,761418226,VISrl,417,-30,0.5012387,22.043929,,0.88118896,1.2853968,1.9014493,1.6293308,4.6264716,6.5795533,,5.408838,7.0710613,1.7160177,5.1682297,0.085779436,0.13460052,0.34029956,wt/wt,True,79.23027,0.5470678,0.078390408,63.006773,8559,1250.0015,0.10684545,,0.46034,0.17098894,0.28690706,0.13275665,302,25.55,0.48288946,probeF,0.96043165,0.00099430844,,False,0,3a,,,4979,False,90,False,False,30,False,0,False,0.08,,,4,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.73167155,,0.41176471,-0.23397436,,-0.050980392,5.5537707e-05,,0.02040678,0.1130971,,0.8295467,30000.037,brain_observatory_1.1,M,0.14407556,1.8616511,742714475,0.063052209,,0.1115,0.1385,0.1535,0.1355,1.2565355,163.23801,1.4559464,0.70050251,-0.0070390104,0.097698785,90,1.0988275,-0.54941374,599.63569,0.098,0.35801339,4,VISrl,7.6141823e+08,34.017274,6.2163183,234,73.290694,21.26928,213,HVA,True,calibration
951887748,0.0027624494,119,0.10253756,7507,700,18.571,0.61653725,133.7,4.1309144,2018-10-26T07:48:22Z,1083,850082186,768908591,761418226,VISrl,417,-22.857,0.44687184,34.723695,,1.9213853,3.4020994,0.69803922,1.6647775,5.0036741,6.6928661,,3.2772762,3.7770094,5.0482719,5.4426608,0.035013395,0.16044575,0.33225792,wt/wt,True,197.41806,0.53755932,0.28992118,64.072227,8559,1250.0015,0.1366051,,0.11945308,0.27453631,0.32510725,0.3205047,302,10.04,0.21831533,probeF,0.94462901,0.0021651717,,False,0,3a,,,5016,False,90,False,False,60,False,0,False,0.16,,,4,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.60431655,,0.72767857,,,0.10603715,0.10970099,,0.094321721,,,0.51932687,30000.037,brain_observatory_1.1,M,0.1155078,2.1476352,742714475,0.10307898,,0.0065,0.0835,0.0925,0.0985,0.57809508,198.39944,0.7279732,0.13735343,-0.050642734,0.63092438,30,,0.34338358,211.30992,0.091,0.35801339,4,VISrl,7.6141823e+08,59.939535,20.06278,120,150.13325,21.29161,644,HVA,True,evaluation
951887770,0.00017229653,119,0.00071954148,7503,300,13.333,,68.08,7.531731,2018-10-26T07:48:22Z,1066,850082190,768908591,761418226,VISrl,417,46.667,1.169362,29.365217,,2.4339394,3.452766,7.5603604,4.4108255,3.8698285,2.1259381,,0.9592028,5.5449426,1.597596,6.4604537,0.12577845,0.062479074,0.23286269,wt/wt,True,99.460745,0.40881356,0,96.272585,8566,1250.0015,0.13850172,,0.094117647,0.22436123,0.45030287,0.17186718,304,10.56,0.30342608,probeF,0.99275362,0.00013647219,,False,0.004,3a,,,4995,False,90,False,False,90,False,0.25,False,0.04,,,8,False,0.99,43,3060,2019-10-03T00:00:00Z,good,0.87165775,,0.84693878,,0.921875,0.8097561,0.22113826,,0.36709874,,0.099781514,7.4701945e-06,30000.037,brain_observatory_1.1,M,0.27205536,4.728903,742714475,0.042168675,,0.0625,0.1545,0.0015,0.2315,0.12815344,261.91289,0.65929648,0.16482412,-0.080940499,0.8102469,40,0.68676717,0.68676717,1981.6295,0.073,0.33503133,2,VISrl,7.6141823e+08,25.676748,6.1012597,47,222.04901,75.352352,337,HVA,True,evaluation
951887783,0.016134213,119,0.41352019,7507,100,10,0.26998431,267.6,2.4902337,2018-10-26T07:48:22Z,1083,850082186,768908591,761418226,VISrl,417,50,0.85267367,8.0205128,,0.93435897,1.3254545,1.9333333,3.7619048,1.3893039,0.69311406,,2.398007,0.34995943,0.3212736,2.0462433,0.031559929,0.1987673,0.096978289,wt/wt,True,77.142746,0.20727119,1.9086739,40.177099,8559,1250.0015,0.24647558,,0.69942197,0.25635331,0.50936524,0.17554169,302,27.09,0.29620643,probeF,0.56825397,0.0020549099,,False,0.138,3a,,,4963,True,45,False,False,60,False,0.5,False,0.02,,,8,False,0.98,59,3040,2019-10-03T00:00:00Z,good,-0.63636364,,-0.24324324,,,0.93090909,0.21496122,,0.30641245,,,0.0011532437,30000.037,brain_observatory_1.1,M,0.10842342,0.65852574,742714475,0.078313253,,0.0705,0.0825,0.0265,0.0055,2.9737655,122.98396,1.6482412,,,0.026375384,70,0.4120603,0,2516.5941,0.079,0.35801339,4,,,,,,,,,HVA,False,descriptive
951887793,0.013031564,119,0.40741125,7509,800,18.75,,314.12,2.2844833,2018-10-26T07:48:22Z,1092,850082184,768908591,761418226,VISrl,417,-21.25,0.59537488,11.091771,,2.0513615,1.0527044,2.3083333,1.3010204,6.2388272,4.095674,,9.8584732,7.1247978,10.200711,5.8076807,0.029792539,0.047234296,0.053089264,wt/wt,True,858.18633,0.33989831,0.61756746,52.42715,8555,1250.0015,0.087110648,,0.44523691,0.035237383,0.11819904,0.048174429,301,47.93,0.67215336,probeF,0.77422003,0.0090681676,,False,0,3a,,,4943,False,225,False,False,0,False,0.75,False,0.02,,,1,False,0.99,11,3020,2019-10-03T00:00:00Z,good,-0.29078947,,0.41705069,,,0.71990172,0.40494963,,0.17459398,,,4.3798609e-06,30000.037,brain_observatory_1.1,M,0.069085653,0.90377741,742714475,0.2248996,,0.1065,0.0785,0.1175,0.0895,1.7864196,113.25444,1.1949749,,,0.045210007,120,0.28615299,0.54941374,271.82701,0.071,0.36714852,4,,,,,,,,,HVA,False,descriptive
951887805,0.01623124,119,0.021032161,7499,1100,21.818,0.34699608,128.92,3.1829532,2018-10-26T07:48:22Z,1049,850082194,768908591,761418226,VISrl,417,-20,1.1665887,8.5278912,,1.1203653,0.40903226,0.33672316,0.4801964,7.6395173,2.3260887,,13.748574,9.2420188,20.355369,7.1665142,0.12021432,0.069578682,0.052514666,wt/wt,True,1159.543,0.050220339,0.04062435,53.036777,8573,1250.0015,0.1543456,,0.036141557,0.034888961,0.03859046,0.034724668,306,18.41,0.27871309,probeF,0.988,0.0011183094,,False,0,3a,,,5020,False,0,False,False,60,False,0.25,False,0.02,,,15,False,0.99,59,3080,2019-10-03T00:00:00Z,good,0.63395225,,-0.1884058,,-0.125,0.21651786,0.31917512,,0.49473593,,0.065572002,0.31692155,30000.037,brain_observatory_1.1,M,0.13347407,1.4618014,742714475,0.16695353,,0.1145,0.0665,0.1475,0.0645,0.0078140713,100.22552,0.56314908,0.24723618,-0.042447768,0.33074837,40,0.34338358,0,228.81238,0.059,0.31093967,2,VISrl,7.6141823e+08,65.169354,11.93153,590,1.0000001,0,1221,HVA,True,calibration
951887818,0.0068369077,119,0.36659259,7507,300,53.333,,453.5,3.6964594,2018-10-26T07:48:22Z,1083,850082186,768908591,761418226,VISrl,417,-26.667,0.74350878,8.3402299,,2.4333333,2.7504348,1.8083333,13.787474,0.79936555,0.58191929,,1.7318939,0.67775252,0.83114468,0.92054304,0.13884057,0.3509074,0.081278437,wt/wt,True,41.393651,0.77813559,0.28541977,39.611324,8559,1250.0015,0.31040705,,0.83448276,0.43896342,0.43119994,0.17912535,302,36.79,1.0790216,probeF,0.58333333,0.0012392819,,False,0.106,3a,,,4935,False,225,False,False,30,False,0.25,False,0.16,,,15,False,0.99,59,3040,2019-10-03T00:00:00Z,good,0.94230769,,0.53571429,,0.16666667,0.91071429,0.024013926,,0.17233274,,0.82273131,0.21700846,30000.037,brain_observatory_1.1,M,-0.090989776,1.2369639,742714475,0.12048193,,0.0805,0.1445,0.1525,0.0015,1.302857,123.51632,1.4971524,,,0.034329233,30,1.0301508,0.68676717,4453.382,0.095,0.35801339,4,,,,,,,,,HVA,False,descriptive
951887829,0.0011180032,119,0.036607678,7493,300,20,0.13307451,453.3,4.6072242,2018-10-26T07:48:22Z,1023,850082200,768908591,761418226,VISrl,417,-30,0.58046264,10.061905,,2.4888889,0.94912548,3.9929825,1.746006,7.5164107,3.4560393,,1.9450501,13.111052,2.5394869,10.921291,0.097419967,0.14489619,0.10251581,wt/wt,True,201.97916,0.26535593,0.054232945,89.5793,8584,1250.0015,0.078823653,,0.10288359,0.031894406,0.32998252,0.038736625,309,26.26,2.5873012,probeF,0.98,0.0045376895,,False,0,3a,,,4921,False,90,False,False,90,False,0,False,0.08,,,1,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.72222222,,0.85714286,,0.80995475,0.68703704,0.0021024923,,0.061439113,,0.00015661266,0.0020532013,30000.037,brain_observatory_1.1,M,0.13031261,1.9081128,742714475,0.090361446,,0.1075,0.1055,0.0815,0.0235,0.11566094,145.11841,0.48073702,0.13735343,-0.03303945,0.49801147,30,0.68676717,-2.0603015,219.95758,0.12,0.28835684,2,VISrl,7.6141823e+08,1000,4360.2182,77,33.530908,18.463287,296,HVA,True,evaluation
951887842,0.006101074,119,0.15249005,7497,100,10,0.081733333,219.02,4.0932106,2018-10-26T07:48:22Z,1040,850082196,768908591,761418226,VISrl,417,-30,0.79307891,6.7631206,,1.3454088,4.2310032,5.4,3.0599163,3.6861904,3.2018798,,5.5687052,5.8928869,1.5032973,3.9625981,0.15996437,0.18728816,0.068986231,wt/wt,True,119.21763,0.60618644,0.55570288,54.932904,8577,1250.0015,0.19706636,,0.42766639,0.27722002,0.33702654,0.15912426,307,22.84,4.9482231,probeF,0.94139194,0.0045234913,,False,0.174,3a,,,4970,False,0,False,False,150,False,0,False,0.02,,,1,False,0.99,27,3080,2019-10-03T00:00:00Z,good,0.39256198,,0.038961039,,,-0.11969112,0.18987142,,0.91523705,,,0.68254212,30000.037,brain_observatory_1.1,M,0.080737932,1.6415252,742714475,0.070950469,,0.0815,0.0625,0.0415,0.0765,0.0080988351,106.5363,0.61809045,0.24723618,-0.053636216,0.31915353,70,1.3048576,0,1269.6001,0.068,0.31093967,2,,,,,,,,,HVA,False,descriptive
951887855,0.054361185,119,0.23776827,7489,100,10,0.59086667,386.53,2.9212931,2018-10-26T07:48:22Z,1005,850082204,768908591,761418226,VISrl,417,-30,0.89962241,3.4039216,,2.6715152,2.7309774,3.3641026,2.8966924,0.97628867,0.6761701,,0.31973427,1.4421553,0.44298476,1.0597569,0.35481272,0.20752967,0.56172379,wt/wt,True,233.08734,0.75354237,0.65057493,30.306131,8591,1250.0015,0.25242466,,0.81967213,0.53233271,0.61063965,0.36434404,311,17,2.9843551,probeF,0.81434599,0.0003695864,,False,0,3a,,,4965,False,90,False,False,120,False,0.25,False,0.02,,,1,False,0.99,27,3120,2019-10-03T00:00:00Z,good,0.63636364,,-1,,,0.71428571,0.063445698,,0.047419261,,,0.013812725,30000.037,brain_observatory_1.1,M,0.11861854,1.4753674,742714475,0.044176707,,0.1185,0.1725,0.0365,0.1315,0.92334192,147.50444,0.71423786,0.12361809,-0.061346353,0.46633337,40,2.0603015,0.34338358,264.69016,0.173,0.26472497,2,VISrl,7.6141823e+08,1000,55401.34,15,,,37,HVA,True,calibration
951887887,0.0083325094,119,0.018624221,7493,100,10,0.60798039,587.87,4.3176292,2018-10-26T07:48:22Z,1023,850082200,768908591,761418226,VISrl,417,-30,1.3272609,15.244444,,1.5466667,6.1210989,3.4952381,6.4085634,2.6190073,1.0224624,,0.4796014,5.5926338,0.56469592,2.7822781,0.34373742,0.10222025,0.22690743,wt/wt,True,153.61925,0.66250847,0.14892036,52.464684,8584,1250.0015,0.35423823,,0,0.32389202,0.50482878,0.19179634,309,44.6,0.26516798,probeF,0.87548638,0.0021553936,,False,0.006,3a,,,5018,False,45,False,False,0,False,0.75,False,0.02,,,1,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.83823529,,0.75,,,0.96947195,0.16205793,,0.29159086,,,0.00033870974,30000.037,brain_observatory_1.1,M,0.079301522,2.4322227,742714475,0.036144578,,0.0555,0.1825,0.0975,0.1225,0.13370135,194.17574,0.76917923,0.15108878,-0.045089106,0.69043465,30,1.3735343,-4.120603,190.71268,0.079,0.28835684,2,VISrl,7.6141823e+08,30.47157,21.170585,21,1.0000002,0,24,HVA,True,evaluation
951887894,0.00020131581,119,2.0077781e-05,7493,200,25,,81.12,6.8848526,2018-10-26T07:48:22Z,1023,850082200,768908591,761418226,VISrl,417,-30,0.95211179,3.5089744,,1.76,2.889484,0.96666667,2.4431818,1.2543246,0.4834325,,0.53289045,4.0665151,0.30592264,2.1661404,0.53634464,0.52744614,0.11766606,wt/wt,True,29.509353,0.75637288,0,74.684061,8584,1250.0015,0.60080417,,0.7804878,0.56045347,0.70712667,0.29734658,309,11.5,0.16818614,probeF,0.98644986,0.00010124532,,False,0,3a,,,5006,False,315,False,False,150,False,0,False,0.16,,,2,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.25,,-1,,,-0.56856187,0.69503662,,0.0021368506,,,0.14067197,30000.037,brain_observatory_1.1,M,0.27686886,5.0640304,742714475,0.036144578,,0.1945,0.0975,0.0105,0.0975,0.28326362,468.50427,0.53567839,0.15108878,-0.17260583,1.7790698,50,1.3735343,-0.68676717,199.9387,0.176,0.28835684,2,VISrl,7.6141823e+08,66.493299,73.88345,23,,,24,HVA,True,evaluation
951887909,0.028172474,119,0.051856038,7493,100,10,,280.97,3.009353,2018-10-26T07:48:22Z,1023,850082200,768908591,761418226,VISrl,417,0,0.50651279,5.7306343,,1.9145098,1.9714286,1.6333333,2.2375652,2.8957781,2.1540015,,3.4637879,6.0131225,1.059216,4.2250394,0.43389262,0.50217957,0.29193373,wt/wt,True,345.82665,0.22971186,0.65682745,43.122808,8584,1250.0015,0.61364595,,0.48945299,0.086842623,0.51354489,0.17757997,309,16.16,6.3936627,probeF,0.68888889,0.0065877509,,False,0,3a,,,4978,False,315,False,False,150,False,0,False,0.02,,,8,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.28921569,,-0.27835052,,,-0.25950413,0.19210998,,0.53643632,,,0.16337444,30000.037,brain_observatory_1.1,M,0.086818522,2.6545937,742714475,0.13654618,,0.0695,0.0595,0.0685,0.0805,0.33366613,220.10722,0.52194305,0.17855946,-0.14030421,0.72982433,50,0.68676717,0.34338358,29.461105,0.098,0.28835684,2,VISrl,7.6141823e+08,116.96512,42.415489,143,124.64906,72.874877,77,HVA,True,calibration
951887923,0.0011170702,119,0.0023112001,7491,100,10,0.48818431,67.42,5.5436781,2018-10-26T07:48:22Z,1014,850082202,768908591,761418226,VISrl,417,-30,0.80406232,18.621045,,2.7988652,2.3817303,4.5333333,2.9930556,10.63962,8.4576859,,1.7318939,18.786306,2.3530824,13.534381,0.025933921,0.16059221,0.12703418,wt/wt,True,439.56742,0.18388136,0.013533246,85.874168,8587,1250.0015,0.15123577,,0.33201737,0.060521195,0.36881703,0.05196383,310,6.45,0.58061177,probeF,0.998,0.00041614648,,False,0,3a,,,4912,False,90,False,False,90,False,0.75,False,0.16,,,1,False,0.99,59,3120,2019-10-03T00:00:00Z,good,0.72009409,,0.92546584,,,0.65158371,0.0011028984,,0.0030312343,,,0.0002893329,30000.037,brain_observatory_1.1,M,0.17974949,1.9017825,742714475,0.06291834,,0.0535,0.2455,0.1545,0.0405,2.6135093,240.54147,1.840536,,,0.22521185,60,1.1675042,0,430.61454,0.054,0.27944553,2,VISrl,7.6141823e+08,70.031025,15.17498,79,218.96482,88.29513,384,HVA,True,calibration
951887933,0.017133422,119,0.32534321,7491,900,23.333,,185.45,2.9397912,2018-10-26T07:48:22Z,1014,850082202,768908591,761418226,VISrl,417,-23.333,1.8564045,1.3960784,,0.93333333,1.3553846,1.7333333,1.1367781,0.19969541,0.21974204,,0.21315618,0.34660089,0.081140773,0.18850483,0.18891198,0.012048193,0.09610712,wt/wt,True,245.40743,0.33181356,1.8293581,29.302989,8587,1250.0015,0.22184236,,0.11764706,0.25567503,0.80209563,0.30463348,310,15.25,0.57831329,probeF,0,0.00073480294,,False,0.367,3a,,,5012,False,90,False,False,0,False,0,False,0.02,,,1,False,0.99,59,3120,2019-10-03T00:00:00Z,good,0.015625,,0.71428571,,0.84615385,0.225,0.98001015,,0.51695176,,0.55137309,0.76030359,30000.037,brain_observatory_1.1,M,,0.91812512,742714475,0.020080321,,0.0475,0.0675,0.0645,0.0165,7.1766421,123.73491,1.7855946,,,0.079805661,100,0.22074659,-0.48073702,210.30485,0.055,0.27944553,2,,,,,,,,,HVA,False,descriptive
951887955,0.020669059,119,0.12811064,7489,300,13.333,,303.87,2.8684178,2018-10-26T07:48:22Z,1005,850082204,768908591,761418226,VISrl,417,-26.667,1.0277544,7.6978304,,0.96848485,1.8526582,1.2848485,1.8390895,2.8318405,2.5839546,,2.957542,4.7409091,2.8607605,2.7236617,0.096022348,0.26303429,0.25912335,wt/wt,True,128.41804,0.38347458,0.81417985,46.000476,8591,1250.0015,0.15816219,,0.069111425,0.22413058,0.25340206,0.20921859,311,22.68,0.53918943,probeF,0.76084656,0.009671313,,False,0,3a,,,5002,False,315,False,False,120,False,0.5,False,0.02,,,2,False,0.99,27,3120,2019-10-03T00:00:00Z,good,0.57281553,,0.48214286,,,0.24444444,0.097331272,,0.20710511,,,0.29524742,30000.037,brain_observatory_1.1,M,0.1195185,1.3090493,742714475,0.087014726,,0.0565,0.0705,0.2245,0.0655,0.94525451,123.87258,0.52194305,0.13735343,-0.049977734,0.45204333,50,0,0.8241206,404.80759,0.065,0.26472497,2,VISrl,7.6141823e+08,48.644473,7.0233794,134,301.38162,319.09395,198,HVA,True,evaluation
951887976,0.037966639,119,0.0067021665,7489,0,,0.009,248.24,3.3694199,2018-10-26T07:48:22Z,1005,850082204,768908591,761418226,VISrl,417,,1.4102407,1.0564103,,,2.3,0.86666667,1.1391466,0.20709154,0.1456122,,0,0.38287308,0.038377393,0.30240705,0.1045235,0.30046261,0.20142894,wt/wt,True,70.093277,0.35754237,0.85051152,28.362742,8591,1250.0015,0.34497483,,,0.24891338,0.86732187,0.29166307,311,20.41,0.56755438,probeF,0.17460317,0.00030063133,,False,0.784,3a,,,5006,False,90,False,False,0,False,0.5,False,0.02,,,1,False,0.98,27,3120,2019-10-03T00:00:00Z,good,0.15384615,,,,,0.4875,0.90365404,,,,,0.44270033,30000.037,brain_observatory_1.1,M,0.0049744961,1.2237726,742714475,,,0.0005,0.1235,0.0015,0.0535,1.7923382,122.22307,1.5108878,2.4586265,,0.045642093,100,0.75544389,0.15697535,393.91033,,0.26472497,2,,,,,,,,,HVA,False,descriptive
951888010,0.058450461,119,0.5,7489,400,15,,403.36,2.3679924,2018-10-26T07:48:22Z,1005,850082204,768908591,761418226,VISrl,417,-25,0.91440432,7.1560521,,1.3964912,1.026281,2.0321839,0.97666667,4.177157,3.363377,,4.3697017,6.0755913,2.1809324,5.0350107,0.0283223,0.11573459,0.018845008,wt/wt,True,216.80791,0.1790678,1.1476664,38.217838,8591,1250.0015,0.078282492,,0.049035253,0.041785712,0.30626212,0.046581565,311,23.29,1.0504855,probeF,0.49878345,0.017381027,,False,0,3a,,,4943,False,180,False,False,30,False,0.5,False,0.02,,,1,False,0.99,27,3120,2019-10-03T00:00:00Z,good,0.71491228,,0.45454545,,,0.40909091,0.0069771069,,0.40422115,,,0.069834319,30000.037,brain_observatory_1.1,M,0.020660539,0.93078679,742714475,0.093373494,,0.2395,0.1285,0.1355,0.0815,1.4181351,118.18424,1.7718593,,,0.066653548,100,1.0301508,0,254.25036,0.061,0.26472497,2,,,,,,,,,HVA,False,descriptive
951888023,0.040709109,119,0.5,7493,400,35,0.13307451,277.27,2.1891748,2018-10-26T07:48:22Z,1023,850082200,768908591,761418226,VISrl,417,-30,0.60531768,4.5654501,,1.3871386,1.2947826,1.5809524,2.1761905,4.3083409,3.7673847,,5.5687052,6.674754,4.65134,4.3256198,0.08889385,0.19166414,0.066504968,wt/wt,True,170.01074,0.49454237,0.40088052,42.261109,8584,1250.0015,0.16965882,,0.013145326,0.088249901,0.17032005,0.076565296,309,42.22,1.3357788,probeF,0.63128931,0.019736842,,False,0,3a,,,4959,False,135,False,False,150,False,0.5,False,0.02,,,2,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.45695364,,-0.075471698,,,0.75757576,0.0074145977,,0.87737977,,,4.8708827e-05,30000.037,brain_observatory_1.1,M,0.035635571,1.3509633,742714475,0.15127175,,0.2285,0.0925,0.1795,0.0655,0.18869488,108.54967,0.68676717,0.28844221,-0.027907071,0.33645631,80,0.8241206,-0.20603015,753.82846,0.103,0.28835684,2,VISrl,7.6141823e+08,53.877189,14.509471,268,74.678439,13.99336,421,HVA,True,evaluation
951888035,0.00072567349,119,0.00015505244,7485,800,26.25,0.38122353,12.68,5.9128668,2018-10-26T07:48:22Z,988,850082208,768908591,761418226,VISrl,417,-26.25,1.5898277,1.6,,0.98666667,2.3,1.1047619,2.7346939,0.16242283,0.085249323,,0.026644522,0.2438297,0.08223727,0.17651513,0.51996272,0.20327891,0.80123362,wt/wt,True,45.710745,0.82438983,0,50.825157,8598,1250.0015,0.75355698,,1,0.7259145,0.84601113,0.62405476,313,2.19,0.35674787,probeF,0.7037037,6.6786883e-05,,False,0.072,3a,,,4956,False,45,False,False,120,False,0.75,False,0.08,,,1,False,0.99,11,3140,2019-10-03T00:00:00Z,good,-0.8,,-1,,0.61538462,0.37190083,0.041550107,,0.32080459,,0.64819905,0.58833063,30000.037,brain_observatory_1.1,M,,5.6221013,742714475,0.0040160643,,0.2225,0.1525,0.1335,0.0895,0.25219963,460.04439,0.76917923,0.13735343,-0.072227708,1.773707,30,,0.34338358,661.7408,,0.24707454,2,,,,,,,,,HVA,False,descriptive
951888046,0.025743166,119,0.024578224,7485,100,10,,281.44,3.1646273,2018-10-26T07:48:22Z,988,850082208,768908591,761418226,VISrl,417,-30,0.59411301,4.2736842,,2.3209969,1.3546479,2.2047619,2.8625,1.995397,3.3829685,,4.4496352,1.0626407,1.6502279,1.4674069,0.069417506,0.24508741,0.21258631,wt/wt,True,152.07511,0.69520339,1.2550668,40.454625,8598,1250.0015,0.25312042,,0.14678716,0.30438455,0.39521886,0.13833178,313,16.57,3.4088175,probeF,0.63513514,0.006852117,,False,0,3a,,,4943,False,135,False,False,120,False,0.5,False,0.16,,,1,False,0.99,11,3140,2019-10-03T00:00:00Z,good,0.27980535,,0.43452381,,0.43589744,0.44736842,0.21615862,,0.32919889,,0.73844794,0.22564829,30000.037,brain_observatory_1.1,M,0.076628867,2.6420501,742714475,0.10742972,,0.1665,0.0825,0.0955,0.1055,0.34203981,176.64485,0.64556114,0.19229481,-0.043174557,0.5980023,40,1.3735343,0.68676717,161.11971,0.112,0.24707454,2,VISrl,7.6141823e+08,97.688529,33.503764,186,56.971523,12.638301,448,HVA,True,calibration
951888080,0.015139272,119,0.022081293,7478,200,15,,308.85,3.8522248,2018-10-26T07:48:22Z,962,850082214,768908591,761418226,VISrl,417,-30,0.88842778,2.7397436,,1.1406061,1.6148754,0.9025641,2.6504279,2.1394269,1.0907677,,1.5453823,3.9946425,0.65680166,3.1759401,0.22489552,0.40169087,0.20147354,wt/wt,True,63.949977,0.72766102,0.4701777,44.150132,8609,1250.0015,0.31669259,,0.42213884,0.39360614,0.48004289,0.14376577,316,20.29,0.83158799,probeF,0.74401473,0.0026818753,,False,0.05,3a,,,4957,False,315,False,False,120,False,0.75,False,0.04,,,2,False,0.99,43,3180,2019-10-03T00:00:00Z,good,-0.42857143,,0.44285714,,,1,0.043289949,,0.38344264,,,1.5076242e-07,30000.037,brain_observatory_1.1,M,0.061298124,2.1159174,742714475,0.088353414,,0.0825,0.1575,0.0765,0.0955,0.11788156,104.24603,0.65929648,0.23350084,-0.034334352,0.29502061,70,0.75544389,0.61809045,1307.0265,0.126,0.22382802,2,,,,,,,,,HVA,False,descriptive
