ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951137970,0.00030687234,135,0.00027334796,7432,300,70,0.76200392,9.23,7.9701482,2019-02-08T13:38:23Z,538,850297858,836962814,819701982,VISam,394,50,1.5452635,2.9833333,6.6222222,0.97333333,,0.86666667,,0.096949192,0.12225591,0.13322186,0.053289382,,0.16776401,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,-13.728821,,0,55.674366,7459,1249.9987,0.67600662,0.61313869,1,,0.87668638,,325,34.9,1.4625041,probeA,0.8627451,0.00013356039,,True,0,3a,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.91,11,3260,2019-10-03T00:00:00Z,good,-0.65217391,-0.96875,1,,,,0.17208585,0.43488422,0.15872624,,,,29999.97,functional_connectivity,F,,5.6054814,795770036,0.0080321285,0.2005,0.1555,,0.1285,,0.41865737,376.53369,0.65929648,0.15108878,-0.20088724,1.1453977,70,0.48073702,0.27470687,-6.6280228,0.155,0.19526994,2,,,,,,,,,HVA,True,calibration
951137978,0.013474409,135,0.092596193,7432,2500,36.4,0.068898039,355.56,2.6083682,2019-02-08T13:38:23Z,538,850297858,836962814,819701982,VISam,394,24.4,0.42960443,3.7662216,1.8444444,1.0739394,,0.92873563,,2.4091976,3.904965,2.5359733,2.8776266,,2.7554964,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,36.890876,,0.30187211,54.34524,7459,1249.9987,0.16534181,0.29861225,0.81967213,,0.22643175,,325,39.59,0.69788998,probeA,0.73056197,0.012856695,,True,0,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,3260,2019-10-03T00:00:00Z,good,0.50221402,,0.24742268,,,,0.00037317418,,0.7980064,,,,29999.97,functional_connectivity,F,0.027495965,1.8825561,795770036,0.13253012,0.4905,0.1135,,0.0325,,0.40238418,70.04361,0.64556114,0.23350084,-0.032291968,0.18352355,100,0.48073702,-3.7036372,37.78994,0.106,0.19526994,2,,,,,,,,,HVA,False,descriptive
951137986,0.00050453629,135,0.00038509304,7406,,,0.35983137,13.57,6.2079365,2019-02-08T13:38:23Z,458,850297874,836962814,819701982,VISam,394,,1.5033873,2.1433333,5.3960784,,,0.93333333,,0.068291255,0.041122444,0.32353881,0,,0.0032894904,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,,,0,54.719615,7506,1249.9987,0.51428571,0.47736626,,,0.99173554,,333,17.29,1.2733868,probeA,0.875,0.0001336541,,False,,3a,-45,False,,,90,False,,,,,,,0,False,2,False,0.6,11,3340,2019-10-03T00:00:00Z,good,1,-0.92307692,,,1,,0.058803587,0.29511036,,,0.33704906,,29999.97,functional_connectivity,F,,4.2994062,795770036,,0.1505,0.0005,,0.1575,,0.35392564,187.70739,0.71423786,0.19229481,-0.029056965,0.51394404,50,0.68676717,0.34338358,,,0.10193712,1,,,,,,,,,HVA,False,descriptive
951138034,0.00012358112,135,4.1955662e-05,7429,300,70,0.021835294,178.61,8.4138622,2019-02-08T13:38:23Z,529,850297860,836962814,819701982,VISam,394,50,1.1365412,2.6976236,4.1395833,1.1419048,,1.5179487,,0.62681616,0.92858923,1.4273771,2.2914434,,0.53837992,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,59.392753,,0.29083782,89.924865,7464,1249.9987,0.45844009,0.33261326,0.95240793,,0.5623573,,326,34.1,0.59290054,probeA,0.98563218,0.00047214353,,False,0,3a,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.97,59,3280,2019-10-03T00:00:00Z,good,0.83041401,-0.55434783,1,,,,1.1826829e-08,0.27747928,1.0017293e-12,,,,29999.97,functional_connectivity,F,,5.9101048,795770036,0.083333333,0.1245,0.2125,,0.0755,,0.41509608,235.32054,0.70050251,0.19229481,-0.12403233,0.65665429,80,1.3735343,0.48073702,593.93888,0.165,0.18194771,2,VISam,8.1970198e+08,163.33897,65.524554,93,,,9,HVA,True,calibration
951138958,0.0017476806,135,0.002089641,7586,800,25,0.45823529,146.42,5.7474391,2019-02-08T13:38:23Z,1222,850298273,836962816,819701982,VISam,394,45,0.24124569,5.2167624,2.9782835,1.5047575,,2.3946667,,34.536934,38.34001,39.593062,42.151901,,23.755603,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,140.84988,,0.022928344,105.1854,7549,1249.9967,0.0016870069,0.0091852446,0.014672262,,0.020837057,,148,31.19,0.72171239,probeB,0.99533333,0.0023148148,,True,0.417,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,43,1500,2019-10-03T00:00:00Z,good,0.4158994,-0.22222222,-0.0041691483,,,,0.0058651625,0.3016142,0.9878498,,,,29999.921,functional_connectivity,F,0.082370586,0.56074947,795770036,0.34216867,0.0515,0.1585,,0.0305,,0.45712246,89.68557,0.3159129,,-0.035898526,0.29888784,100,0,0.12590731,189.03915,0.054,1,6,,,,,,,,,HVA,False,descriptive
951138969,0.10602847,135,0.4125637,7585,400,15,0.03894902,238.01,2.0697831,2019-02-08T13:38:23Z,1203,850298277,836962816,819701982,VISam,394,45,0.35404671,1.3780485,1.817284,9.0233584,,33.302222,,12.879629,10.860215,9.603869,20.409833,,32.804991,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,173.0733,,0.3044721,41.677667,7554,1249.9967,0.0019860997,0.0072048705,0.0034842968,,0.29730416,,150,19.5,0.24915803,probeB,0.43266667,0.063992826,,False,0.309,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,59,1520,2019-10-03T00:00:00Z,good,0.26874625,0.43661972,0.72348485,,,,0.021395525,0.070422767,0.17141034,,,,29999.921,functional_connectivity,F,0.081029677,0.60831188,795770036,0.31967871,0.8815,0.0235,,0.1255,,1.4624382,64.47597,1.401005,1.1125628,-0.0072045466,0.042266037,170,0.37772194,0.022892239,7519.273,0.052,0.96436387,6,,,,,,,,,HVA,False,descriptive
951138978,0.09976187,135,0.5,7585,300,86.667,0.35555294,253.15,2.1187668,2019-02-08T13:38:23Z,1203,850298277,836962816,819701982,VISam,394,-26.667,0.30140635,1.1114568,1.3901961,1.1593094,,44.261249,,14.706829,12.219479,11.016972,13.375635,,46.866466,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,145.41673,,0.27437215,43.878899,7554,1249.9967,0.0026061104,0.010256193,0,,0.18102556,,150,41.1,0.64630193,probeB,0.49466667,0.071536858,,True,0.707,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,1520,2019-10-03T00:00:00Z,good,0.33072225,,0.55846774,,,,0.00089507097,,0.42227375,,,,29999.921,functional_connectivity,F,0.021844032,0.74879088,795770036,0.25100402,0.1815,0.1075,,0.0505,,1.3887044,76.34328,0.98894472,0.85159129,-0.025390735,0.036374551,160,3.2278057,-0.34338358,105.3425,0.072,0.96436387,6,,,,,,,,,HVA,False,descriptive
951138986,0.095615776,135,0.39349791,7585,200,90,0.043227451,279.46,1.9791004,2019-02-08T13:38:23Z,1203,850298277,836962816,819701982,VISam,394,-5,0.29101763,1.6055268,0.61420765,1.4438095,,31.811233,,15.430088,12.092221,10.774318,11.830243,,53.97944,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,5025.7172,,0.60441584,45.196128,7554,1249.9967,0.0018991368,0.0070262924,0.0040498947,,0.14661255,,150,45.18,0.0073732367,probeB,0.472,0.07997998,,False,0.837,3a,-45,False,,,0,False,,,,,,,0.005,False,2,False,0.99,59,1520,2019-10-03T00:00:00Z,good,0.48213347,,0.35682819,,,,0.034519481,,3.4125628e-05,,,,29999.921,functional_connectivity,F,0.022450484,0.63369007,795770036,0.30923695,0.1445,0.0005,,0.1095,,1.1932878,64.25133,0.90653266,1.8268007,-0.0028343986,0.0048488977,170,1.3506421,0.24036851,2621.7912,0.079,0.96436387,6,,,,,,,,,HVA,False,descriptive
951139015,0.033137698,135,0.5,7584,1300,29.231,0.017556863,206.67,3.0167216,2019-02-08T13:38:23Z,1147,850298287,836962816,819701982,VISam,394,-22.308,0.63397645,6.8374034,2.481445,0.72666667,,0.63030303,,5.9614701,5.8582811,9.9036182,5.3289382,,1.0076806,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1184.4428,,0.022508826,42.950903,7572,1249.9967,0.018404964,0.023709736,0.012718601,,0.26925721,,155,22.67,0.84356666,probeB,0.6872428,0.010422095,,False,0.003,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,27,1560,2019-10-03T00:00:00Z,good,0.10229885,,-0.28767123,,,,0.8258558,,0.66741188,,,,29999.921,functional_connectivity,F,0.092236085,1.3721277,795770036,0.14457831,0.1255,0.0205,,0.0255,,6.8379906,144.11553,0.10988275,0.61809045,-0.30850455,0.078581208,40,0,0,411.89675,0.09,0.87029207,6,VISam,8.1970198e+08,90.247974,25.789266,207,1,0,663,HVA,True,evaluation
951139061,0.00051183362,135,0.096257347,7584,200,90,0.34699608,177.5,4.7121715,2019-02-08T13:38:23Z,1110,850298295,836962816,819701982,VISam,394,-25,0.72988189,7.3484739,2.6646048,1.2533333,,1.2,,4.9764281,2.9730415,9.0543288,0.23980222,,1.372814,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,111.53685,,0.027685203,85.215611,7584,1249.9967,0.063047912,0.023864909,0.2,,0.20288418,,159,17.16,0.3253604,probeB,0.98733333,0.00054683228,,False,0.355,3a,45,False,,,135,False,,,,,,,0,False,2,False,0.98,27,1600,2019-10-03T00:00:00Z,good,0.91944024,0.40828402,-0.94520548,,,,3.9655145e-10,0.29303573,0.51786109,,,,29999.921,functional_connectivity,F,0.075295527,2.4255032,795770036,0.024096386,0.4525,0.0545,,0.0585,,0.18108464,117.08268,0.38458961,0.15108878,-0.040460599,0.45438581,30,-0.68676717,-3.4338358,1023.0216,0.162,0.8269347,6,,,,,,,,,HVA,False,descriptive
951139079,0.0017535787,135,0.5,7583,100,10,0.23575686,385.99,4.3590413,2019-02-08T13:38:23Z,1073,850298303,836962816,819701982,VISam,394,-30,0.22680072,2.3598835,2.4980392,1.2150725,,5.6,,2.3582877,5.6343305,0.98013228,1.0124983,,0.84101304,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,78.234104,,0.15752335,65.512276,7596,1249.9967,0.68228822,0.12616848,0.084880637,,0.41366678,,163,38.06,0.28588612,probeB,0.96212121,0.00089016708,,True,0.319,3a,0,True,,,45,False,,,,,,,0.005,False,2,False,0.99,27,1640,2019-10-03T00:00:00Z,good,0.14279767,,-0.39726027,,-0.98214286,,0.26460485,,0.7594183,,0.18830391,,29999.921,functional_connectivity,F,0.060288035,0.46155583,795770036,0.092369478,0.0315,0.0065,,0.0105,,0.77651806,92.01504,0.78291457,,-0.021174041,0.20031572,80,1.4422111,-0.27470687,140.9408,0.116,0.77224952,6,,,,,,,,,HVA,False,descriptive
951139087,0.0059926389,135,0.17088792,7583,700,77.143,0.030392157,212.85,3.0739913,2019-02-08T13:38:23Z,1082,850298301,836962816,819701982,VISam,394,-25.714,0.80299972,8.9717316,1.3932722,1.6035294,,6.5666667,,4.5894437,3.8127174,7.2415599,10.071693,,2.0910194,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1212.3306,,0.18083837,69.2302,7593,1249.9967,0.04713311,0.19584083,0.012518778,,0.19161668,,162,22.65,0.60591297,probeB,0.87,0.013652617,,False,0.28,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,1640,2019-10-03T00:00:00Z,good,0.34259259,0.073446328,0.082914573,,,,0.33146842,0.7460464,0.90505948,,,,29999.921,functional_connectivity,F,0.097619835,0.71839233,795770036,0.162249,0.1595,0.1075,,0.0025,,3.2458337,181.23222,1.1949749,,-0.0067778109,0.025864824,40,0.34338358,-0.68676717,1913.118,0.079,0.78493536,6,,,,,,,,,HVA,False,descriptive
951139094,0.016499669,135,0.0042414425,7583,200,65,0.57375294,75.95,3.4845755,2019-02-08T13:38:23Z,1082,850298301,836962816,819701982,VISam,394,-30,0.63865448,9.6370935,10.847198,1.9806786,,3.8666667,,5.101629,5.3614775,4.3344685,19.397335,,2.4857582,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,101.87971,,0.010244505,54.17564,7593,1249.9967,0.16711572,0.15955335,0.25453013,,0.4028147,,162,49.07,5.8927823,probeB,0.906,0.0021414141,,False,0.002,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,59,1640,2019-10-03T00:00:00Z,good,0.60328863,0.032967033,-0.45547945,,,,0.077529919,0.96798397,0.40031381,,,,29999.921,functional_connectivity,F,0.10617938,1.1577368,795770036,0.19959839,0.2735,0.1025,,0.0625,,6.8497738,292.20867,1.3323283,,,0.04550964,40,0,0,520.60816,0.1,0.78493536,6,VISam,8.1970198e+08,60.270026,17.344664,893,8.867652,3.8223751,400,HVA,True,evaluation
951139133,0.010098602,135,0.00023632027,7583,2500,56,0.11596078,56.42,3.538247,2019-02-08T13:38:23Z,1064,850298305,836962816,819701982,VISam,394,40,0.41887827,4.7123714,2.3511737,1.3116511,,1.715942,,5.3013202,5.9571972,2.7025007,3.970059,,6.7127534,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,4490.7873,,0,62.533335,7599,1249.9967,0.39150569,0.077544763,0.31976084,,0.054222263,,164,39.87,0.73490675,probeB,0.93708166,0.0038588367,,False,0.001,3a,0,False,,,135,False,,,,,,,0.005,False,2,False,0.98,43,1660,2019-10-03T00:00:00Z,good,,,1,,,,,,1.3230369e-13,,,,29999.921,functional_connectivity,F,0.1190859,2.134081,795770036,0.14056225,0.6535,0.0395,,0.0895,,0.59989987,319.65804,0.79664992,0.10988275,-0.044386936,1.103363,40,0.68676717,0,918.51416,0.128,0.7596696,6,,,,,,,,,HVA,False,descriptive
951139152,0.002965446,135,0.36839723,7583,600,76.667,0.59942353,294.84,5.1281723,2019-02-08T13:38:23Z,1046,850298309,836962816,819701982,VISam,394,-16.667,0.86364851,2.6871301,1.8967742,0.97333333,,0.45490196,,1.6549477,0.78799493,2.5883105,0.079934073,,0.36294044,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,16.887844,,0.3198674,60.036825,7606,1249.9967,0.40377988,0.27456103,0.2,,0.71373364,,166,32.78,2.2416162,probeB,0.92760943,0.0015302999,,True,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,1680,2019-10-03T00:00:00Z,good,0.28125,0.41666667,1,,,,0.31241883,0.064384241,0.15872624,,,,29999.921,functional_connectivity,F,0.072669133,1.2028942,795770036,0.0080321285,0.2595,0.0065,,0.1495,,0.29109612,139.10403,0.59061977,0.96147404,-0.12841104,0.34409392,60,1.4422111,0,17.08963,0.086,0.73166311,5,VISam,8.1970198e+08,1.0000006,2439326.1,2,,,9,HVA,True,evaluation
951139161,0.020239042,135,0.5,7583,200,45,0.026113725,365.5,2.3673574,2019-02-08T13:38:23Z,1027,850298311,836962816,819701982,VISam,394,-30,0.6264966,1.7935354,11.386667,0.66322581,,28.29337,,14.019241,3.7738178,1.5249145,3.5170992,,88.460975,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,123.28121,,1.1872404,88.578751,7612,1249.9967,0.031691468,0.25627593,0.28672566,,0.12020021,,167,56.32,0.52536021,probeB,0.806,0.042915279,,False,0.279,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.98,27,1680,2019-10-03T00:00:00Z,good,-0.19283456,0.12195122,0.1978022,,,,0.41949347,0.90204285,0.84623225,,,,29999.921,functional_connectivity,F,0.042287093,0.8124834,795770036,0.12449799,0.6685,0.0465,,0.0285,,0.62212229,78.07605,0.79664992,0.23350084,-0.036553178,0.16392017,170,2.4380235,-4.1549414,12834.083,0.083,0.70405143,5,,,,,,,,,HVA,False,descriptive
951139169,0.00036266188,135,0.5,7582,200,75,0.41545098,537.42,5.5264931,2019-02-08T13:38:23Z,1009,850298315,836962816,819701982,VISam,394,-30,0.65328084,2.2144387,1.7333333,1.3333333,,0.73333333,,0.74571728,1.27813,0.2117276,4.6095316,,0.19956242,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1348.4929,,0.61645981,68.034371,7618,1249.9967,0.63121019,0.33351097,0.70037778,,0.58167534,,169,36.92,1.7870564,probeB,0.97953216,0.00084294288,,False,0.329,3a,0,False,,,135,False,,,,,,,0.04,False,2,False,0.99,11,1700,2019-10-03T00:00:00Z,good,0.38136729,-0.125,0,,,,0.37949193,0.86536324,1,,,,29999.921,functional_connectivity,F,0.094461833,1.5050484,795770036,0.10040161,0.2025,0.0865,,0.0585,,1.4813748,116.36274,1.4422111,1.1262982,-0.024904171,0.036984881,90,0.75544389,0.34338358,1507.333,0.081,0.67995596,5,,,,,,,,,HVA,False,descriptive
951139179,6.3783399e-06,135,7.2978316e-05,7582,500,86,0.16302353,75.74,9.7420395,2019-02-08T13:38:23Z,1000,850298317,836962816,819701982,VISam,394,-8,0.10656932,5.0358771,8.7032354,0.67865961,,1.0148148,,48.37569,55.786485,52.346677,97.359701,,27.905843,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,2267.6738,,0.0018717773,1150.963,7621,1249.9967,0.038076152,0.028408843,0.47240838,,0.030353336,,170,29.03,5.1558978,probeB,1,0.009310987,,False,0,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,1720,2019-10-03T00:00:00Z,good,0.38069749,,-0.031612223,,,,3.8262878e-05,,0.87109581,,,,29999.921,functional_connectivity,F,0.21342246,2.2566116,795770036,0.43527958,0.3875,0.1045,,0.2155,,0.035709506,292.08972,0.17855946,0.75544389,-0.41287433,1.2652862,70,0.20603015,0.27470687,72.258144,0.045,0.67680597,5,VISam,8.1970198e+08,1000,588.12936,4137,217.95191,144.76944,4520,HVA,True,evaluation
951139198,0.0001427732,135,0.029175805,7582,500,10,0.50529804,125.33,5.2628274,2019-02-08T13:38:23Z,972,850298323,836962816,819701982,VISam,394,30,0.31488171,5.283863,8.1836478,2.1681289,,4.7495495,,5.1280512,9.1875319,1.6272099,25.072654,,2.90462,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,9509.9481,,0.042005288,105.63053,7630,1249.9967,0.46059688,0.18720869,0.67681652,,0.24957972,,173,19.24,2.6234741,probeB,0.99866667,0.00040507696,,False,0.854,3a,45,False,,,0,False,,,,,,,0.04,False,2,False,0.99,11,1740,2019-10-03T00:00:00Z,good,-0.16659952,0.84313725,0.72659176,,,,0.73841742,0.076942031,0.029653203,,,,29999.921,functional_connectivity,F,0.13210003,1.706397,795770036,0.23121056,0.0125,0.0945,,0.0955,,0.55877876,157.77528,0.26097152,0.16482412,-0.15394996,0.72478653,50,0.34338358,-0.34338358,62.550122,0.063,0.63814867,5,,,,,,,,,HVA,False,descriptive
951139205,0.00092085889,135,0.0067303852,7581,400,65,0.71066275,162.06,6.9542503,2019-02-08T13:38:23Z,945,850298329,836962816,819701982,VISam,394,-25,1.5165953,3.4166667,6.9238095,1.6072492,,1.1333333,,0.45395463,0.4662396,0.32353881,2.7710479,,0.22368535,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,14.574293,,0.18483566,59.019353,7638,1249.9967,0.40442127,0.38087129,0.98058435,,0.78309503,,176,25.12,7.8435612,probeB,0.88888889,0.00090406831,,True,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,1780,2019-10-03T00:00:00Z,good,-0.45454545,0.69230769,-0.62426614,,,,0.19852033,0.42531367,0.64466929,,,,29999.921,functional_connectivity,F,0.13455695,2.0208455,795770036,0.13788487,0.0375,0.1235,,0.0845,,0.24473312,176.58069,0.53567839,0.17855946,-0.1042509,0.62963565,60,0.34338358,-0.61809045,28.158673,0.136,0.6032806,5,VISam,8.1970198e+08,1000,4569.6957,116,,,2,HVA,True,calibration
951139215,0.023773195,135,0.5,7581,700,65.714,0.50529804,392.86,3.3318059,2019-02-08T13:38:23Z,935,850298331,836962816,819701982,VISam,394,-27.143,1.051257,1.4207683,4.2196078,1.6632496,,14.54966,,1.1568882,0.77743647,0.45676068,7.1141325,,2.9451904,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,74.194838,,1.5083557,39.180343,7641,1249.9967,0.23652762,0.3530023,0.38803844,,0.3470087,,177,20.38,1.2511244,probeB,0.70498084,0.0034941312,,False,0.143,3a,45,False,,,45,False,,,,,,,0.005,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,0.66382576,0.875,-0.34589041,,,,0.038742128,0.13844793,0.61418406,,,,29999.921,functional_connectivity,F,0.065066536,1.0310649,795770036,0.13319946,0.0985,0.1395,,0.0755,,0.023009979,140.27403,0.59061977,0.20603015,-0.038445453,0.47269561,60,0.34338358,0.20603015,531.19249,0.08,0.58869135,5,,,,,,,,,HVA,False,descriptive
951139223,0.0084706583,135,0.086277359,7581,200,10,0.20580784,314.22,3.2275823,2019-02-08T13:38:23Z,935,850298331,836962816,819701982,VISam,394,45,1.0380057,11.576198,7.7441441,9.3148428,,32.122586,,15.747561,2.9213606,4.8411874,10.711166,,92.757049,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,185.10432,,2.6940996,85.330642,7641,1249.9967,0.26393777,0.054048158,0.0059720646,,0.0981398,,177,25.06,7.8166617,probeB,0.98533333,0.015503876,,False,0.214,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,1780,2019-10-03T00:00:00Z,good,,0.46774194,-0.059360731,,,,,0.28974905,0.89396621,,,,29999.921,functional_connectivity,F,0.0098464635,0.41775666,795770036,0.14056225,0.0615,0.0665,,0.0075,,0.12204384,71.4441,0.23350084,0.16482412,-0.038695327,0.18228089,170,1.2934115,1.5910106,2114.4313,0.067,0.58869135,5,,,,,,,,,HVA,False,descriptive
951139233,0.010788094,135,0.5,7581,1700,71.176,0.021835294,216.09,3.2052503,2019-02-08T13:38:23Z,926,850298333,836962816,819701982,VISam,394,38.824,1.1930263,6.5651515,4.9666667,1.9670175,,5.2779874,,3.4587746,2.1711539,2.1624763,1.9717071,,6.0877502,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,1066.4557,,0.35341839,56.552288,7644,1249.9967,0.032390619,0.11400884,0.001459854,,0.1188349,,178,18.23,3.803705,probeB,0.86594203,0.0073366556,,False,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,59,1800,2019-10-03T00:00:00Z,good,-0.42072951,-0.17857143,1,,,,0.55965703,0.81222713,3.9480548e-05,,,,29999.921,functional_connectivity,F,0.10239376,1.404375,795770036,0.076305221,0.0175,0.0135,,0.1015,,1.8556564,116.11782,1.1262982,,-0.0037716795,0.042278439,80,1.0007179,-1.0301508,561.88195,0.1,0.57726789,5,VISam,8.1970198e+08,8.6206365,3.5264357,47,200.2564,68.024884,1195,HVA,True,calibration
951139242,0.0064115318,135,0.5,7581,300,60,0.39833725,156.25,4.0316177,2019-02-08T13:38:23Z,926,850298333,836962816,819701982,VISam,394,-30,0.94950507,4.2092555,4.1333333,1.4255072,,1.2561404,,2.7039111,2.7013,1.7295053,4.2365059,,2.902427,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,123.87043,,0.29175203,59.996624,7644,1249.9967,0.31203042,0.12770698,0.04825137,,0.24086727,,178,19.77,6.429273,probeB,0.86458333,0.0024711697,,False,0.032,3a,45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,59,1800,2019-10-03T00:00:00Z,good,-0.3235486,-0.625,-0.71232877,,,,0.39828198,0.463463,0.38866485,,,,29999.921,functional_connectivity,F,0.041794405,1.7318972,795770036,0.041053101,0.5395,0.0485,,0.0775,,2.0241896,127.3623,1.4559464,,,0.041383428,70,0.68676717,-2.7952087e-16,671.61514,0.048,0.57726789,5,,,,,,,,,HVA,False,descriptive
951139252,0.0038643203,135,0.0084937695,7580,600,56.667,0.35555294,250.49,3.7898992,2019-02-08T13:38:23Z,908,850298335,836962816,819701982,VISam,394,-16.667,1.508624,3.2424242,10.502564,1.0320398,,0.63809524,,0.97213567,0.58238271,1.2394391,2.584535,,0.97807514,,,,,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,True,44.890579,,0.12091444,47.391094,7650,1249.9967,0.20933392,0.23654573,0.254036,,0.33477804,,179,16.19,0.79314242,probeB,0.68137255,0.001275339,,True,0,3a,90,False,,,90,False,,,,,,,0.02,False,2,False,0.99,27,1800,2019-10-03T00:00:00Z,good,,0.175,-0.56849315,,,,,0.82298133,0.45763073,,,,29999.921,functional_connectivity,F,0.10386368,1.9169488,795770036,0.067269076,0.0235,0.0965,,0.0415,,3.2609241,126.34791,1.5108878,,-0.016555687,0.067234603,70,0.96147404,-0.61809045,54.753628,0.096,0.55152124,5,VISam,8.1970198e+08,26.486391,4.6060298,120,72.638111,65.586392,94,HVA,True,calibration
