ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951011032,0.043601573,126,0.31080961,8771,0,,0.46679216,134.31,3.1290186,2018-12-10T20:59:21Z,2065,849949522,792586883,781842082,VISal,402,,1.5425091,1.6203175,2.8666667,0.98666667,,1.4666667,,0.22711325,0.17838085,0.18706147,0.026644553,,0.023026011,,,,,wt/wt,True,114.90046,,13.527323,28.697311,9791,1249.9967,0.29862762,0.71328225,1,,0.94534791,,252,23.08,5.2624009,probeD,0.6,0.000267335,,False,0.218,3a,0,False,,,0,False,,,,,,,0.005,False,2,False,0.96,43,2540,2019-10-03T00:00:00Z,good,0.38407258,,,,,,0.20108972,,,,,,29999.921,functional_connectivity,M,0.037769312,1.487805,760946813,0.0040160643,0.0745,0.2455,,0.1585,,0.31147356,109.676,0.75544389,1.0026801,-0.10298918,0.2765976,100,1.6221914,3.0806413,8636.9227,,0.30590272,2,,,,,,,,,HVA,False,descriptive
951011043,0.0082941168,126,0.010414894,8776,500,36,0.35983137,127,4.7702936,2018-12-10T20:59:21Z,2057,849949524,792586883,781842082,VISal,402,-18,1.0089798,3.3431522,3.0587771,2.2133333,,4.8190476,,1.6295065,1.6737792,5.0340846,0.26644553,,0.18969047,,,,,wt/wt,True,38.639133,,0.46715616,50.07209,9794,1249.9967,0.12557028,0.16752075,0.7804878,,0.7381676,,253,27.42,12.13494,probeD,0.89333333,0.0015306122,,False,0.353,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.57284623,,,,,,0.0001067493,,,,,,29999.921,functional_connectivity,M,0.14029239,2.9658395,760946813,0.036144578,0.0855,0.0365,,0.1325,,0.77037012,156.97207,0.6318258,0.15108878,-0.091715193,0.42786429,60,0.68676717,-0.068676717,77.59411,0.037,0.29885286,2,,,,,,,,,HVA,False,descriptive
951011054,0.0070097125,126,0.11750894,8776,1000,35,0.48390588,273.58,4.2277374,2018-12-10T20:59:21Z,2057,849949524,792586883,781842082,VISal,402,-20,0.96113553,4.0761905,3.6333333,1.0990476,,1.3333333,,1.5694187,1.7699159,3.6133646,0.55953561,,0.42981887,,,,,wt/wt,True,18.275561,,0.9442737,51.353208,9794,1249.9967,0.13951499,0.27951358,0.2,,0.71887832,,253,12.01,2.0629094,probeD,0.89119171,0.001665477,,True,0,3a,-45,False,,,45,False,,,,,,,0,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,-0.60324367,0.44105691,,,,,6.2006096e-05,0.13162343,,,,,29999.921,functional_connectivity,M,0.075084946,2.490322,760946813,0.0562249,0.1025,0.0495,,0.0075,,0.92171321,123.37904,0.67303183,0.15108878,-0.073105971,0.37119425,60,0.89279732,0,12.698775,0.058,0.29885286,2,VISal,7.8184208e+08,49.40157,23.27873,29,,,22,HVA,True,evaluation
951011064,0.013601766,126,0.17775506,8781,900,31.111,0.051784314,204.28,4.134786,2018-12-10T20:59:21Z,2049,849949526,792586883,781842082,VISal,402,-16.667,0.8538072,3.2055556,2.7747535,1.3678788,,2.6285714,,2.8015805,2.9735698,3.8927728,2.2381424,,1.8508527,,,,,wt/wt,True,16.719166,,0.92354849,52.993241,9798,1249.9967,0.10329214,0.22938639,0.0045248869,,0.49301273,,254,19.06,2.6410907,probeD,0.95605139,0.0050839732,,True,0,3a,45,False,,,45,False,,,,,,,0.02,False,2,False,0.99,59,2560,2019-10-03T00:00:00Z,good,-0.16883117,0.077702703,-0.15116279,,,,0.25464516,0.71549333,0.88833149,,,,29999.921,functional_connectivity,M,0.12885918,2.3591156,760946813,0.088353414,0.1575,0.0545,,0.1775,,0.65806524,142.98102,0.6318258,0.17855946,-0.052869257,0.44821018,60,0.68676717,0.20603015,20.512822,0.074,0.28923011,2,VISal,7.8184208e+08,44.803518,10.701676,119,78.937909,16.610822,170,HVA,True,calibration
951011087,0.010712945,126,0.010354028,8791,2100,58.095,0.13307451,287.42,4.3203145,2018-12-10T20:59:21Z,2033,849949530,792586883,781842082,VISal,402,-19.524,0.50364157,3.4321944,2.4585366,0.64568306,,15.295238,,2.6128366,2.770738,2.6141248,2.6111662,,2.4802303,,,,,wt/wt,True,39.320013,,0.12491727,56.009381,9805,1249.9967,0.11648825,0.36922503,0.11316306,,0.39327019,,256,17.38,7.3727701,probeD,0.92733333,0.0051936895,,True,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,43,2580,2019-10-03T00:00:00Z,good,0.4724033,0.52727273,,,,,4.1843858e-05,0.012011892,,,,,29999.921,functional_connectivity,M,0.1403718,1.3542464,760946813,0.06124498,0.1515,0.0735,,0.1005,,3.5196474,82.76424,1.6894472,,-0.023090051,0.062885449,80,-0.068676717,-0.27470687,28.703307,0.073,0.27145779,2,VISal,7.8184208e+08,31.237409,3.867457,97,1.0000119,3756.0779,66,HVA,True,evaluation
951011097,0.094576463,126,0.5,8791,1300,63.846,0.60370196,296.75,2.1068588,2018-12-10T20:59:21Z,2033,849949530,792586883,781842082,VISal,402,-23.846,1.2781642,3.1119679,1.4196078,1.4483333,,1.3481481,,1.4367292,0.71963612,6.8952278,1.7052514,,1.5076555,,,,,wt/wt,True,38.940095,,1.915467,31.797513,9805,1249.9967,0.13358451,0.061741927,0,,0.49011815,,256,31.28,0.020957595,probeD,0.39920949,0.0070107041,,False,0,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,43,2580,2019-10-03T00:00:00Z,good,-0.11428571,0.43624161,,,,,0.72354179,0.060692226,,,,,29999.921,functional_connectivity,M,-0.0054399323,0.76535456,760946813,0.060240964,0.9915,0.2375,,0.0755,,2.1269502,65.533455,1.401005,,,0.024953386,120,0.8241206,0.28615299,35.207911,0.062,0.27145779,2,,,,,,,,,HVA,False,descriptive
951011110,0.037924528,126,0.054810732,8796,1800,37.222,0.24431373,390.97,3.2136044,2018-12-10T20:59:21Z,2025,849949532,792586883,781842082,VISal,402,-16.111,0.70818025,2.7980815,2.2739927,1.2666667,,0.78095238,,1.5143986,2.3656301,2.699368,1.1990049,,0.75108654,,,,,wt/wt,True,30.008461,,1.8761471,41.441491,9809,1249.9967,0.12868333,0.1669165,0.2,,0.53993633,,257,23.05,0.64661478,probeD,0.87291667,0.0035123967,,True,0,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,-0.34432834,-0.375,,,,,0.20507135,0.17969426,,,,,29999.921,functional_connectivity,M,0.086128002,2.5752835,760946813,0.060240964,0.1365,0.0695,,0.0975,,0.58001302,119.16801,0.6318258,0.19229481,-0.062207738,0.34829866,80,0.48073702,-0.13735343,15.668644,0.069,0.26448429,2,VISal,7.8184208e+08,31.745282,4.0139244,76,,,35,HVA,True,calibration
951011120,0.0078208653,126,0.43876877,8801,600,45,0.18441569,311.53,4.0377072,2018-12-10T20:59:21Z,2017,849949536,792586883,781842082,VISal,402,-10,0.89086985,4.0550954,5.0240271,1.3333333,,2.684058,,4.4164012,3.8560271,11.062673,1.3588722,,0.98682903,,,,,wt/wt,True,20.003404,,0.12321936,65.153042,9813,1249.9967,0.012774733,0.015336846,0.060402685,,0.508998,,259,15.33,0.12068344,probeD,0.93666667,0.01231256,,True,0,3a,0,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,27,2600,2019-10-03T00:00:00Z,good,0.60091463,,0.20547945,,,,1.5786888e-08,,0.87134715,,,,29999.921,functional_connectivity,M,0.072629979,1.4686642,760946813,0.040160643,0.3815,0.0695,,0.0025,,1.8129599,75.972975,1.7855946,,,0.063890844,90,0.96147404,-1.2950467,16.33179,0.062,0.2468552,2,VISal,7.8184208e+08,16.865399,2.6679206,57,46.952842,34.453631,88,HVA,True,calibration
951011132,0.0030078895,126,0.0021199629,8796,200,35,0.073176471,154.82,4.5211352,2018-12-10T20:59:21Z,2025,849949532,792586883,781842082,VISal,402,-30,1.4400277,2.1066667,4.1568627,0.69057471,,5.6,,0.99780903,0.40566361,3.2534488,2.504588,,0.13048073,,,,,wt/wt,True,94.560589,,0,61.735787,9809,1249.9967,0.10852822,0.13063931,0.84011552,,0.80710688,,257,35.19,0.55292713,probeD,0.95079365,0.0016683691,,False,0.85,3a,-45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,11,2580,2019-10-03T00:00:00Z,good,0.59609375,0.072463768,0.43150685,,,,0.14292164,0.94556884,7.3457387e-12,,,,29999.921,functional_connectivity,M,0.11213714,4.3737215,760946813,0.049913941,0.2335,0.0685,,0.0835,,0.50868127,234.62946,0.61809045,0.13735343,-0.11806302,0.71476719,60,0.34338358,0.20603015,977.35648,0.068,0.26448429,2,,,,,,,,,HVA,False,descriptive
951011143,0.022949192,126,0.43486657,8796,800,35,0.24431373,342.02,4.2825303,2018-12-10T20:59:21Z,2025,849949534,792586883,781842082,VISal,402,-25,0.72165,1.8320833,2.2745098,1.6452174,,1.0198198,,2.4345382,2.7601796,2.4223276,3.4904364,,2.4583008,,,,,wt/wt,True,33.245841,,0.69326135,49.018937,9809,1249.9967,0.065080094,0.22519404,0.0056943637,,0.3884785,,258,22.17,0.98083056,probeD,0.89355742,0.0043749125,,False,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,59,2600,2019-10-03T00:00:00Z,good,0.28198823,,0.39726027,,,,0.0012245026,,0.43404148,,,,29999.921,functional_connectivity,M,0.10425277,2.4032271,760946813,0.092369478,0.1085,0.0645,,0.1325,,0.99393456,100.84347,0.7279732,0.17855946,-0.055518302,0.24820199,80,1.0301508,-0.039243838,51.605724,0.078,0.26448429,2,VISal,7.8184208e+08,37.923524,6.201184,182,43.419658,8.8386247,283,HVA,True,evaluation
951011177,3.4339643e-08,126,0.0014024688,8806,,,0.50529804,0,9.2146114,2018-12-10T20:59:21Z,2010,849949538,792586883,781842082,VISal,402,,1.8262735,1.3155556,,,,0.93333333,,0.019132947,0.025562364,0,0,,0.0043859068,,,,,wt/wt,True,,,0,95.108995,9816,1249.9967,0.66063894,,,,0.98760331,,260,0,3.7406126,probeD,0.22222222,0.00010003001,,False,,3a,-45,True,,,90,False,,,,,,,0,True,2,False,0.51,43,2620,2019-10-03T00:00:00Z,good,-0.69117647,,,,,,0.10725425,,,,,,29999.921,functional_connectivity,M,,5.1688807,760946813,,0.0005,0.0005,,0.1605,,0.72059758,213.77481,0.6318258,0.12361809,-0.1470064,0.6662198,60,2.4036851,0.48073702,,,0.2468552,2,,,,,,,,,HVA,False,descriptive
951011188,0.0028277823,126,0.013147989,8811,100,40,1.0657725,118.26,5.888564,2018-12-10T20:59:21Z,2002,849949540,792586883,781842082,VISal,402,-20,1.572709,1.6596078,0.94492754,,,1.8666667,,0.23673143,0.31563963,0.53040214,0,,0.036183731,,,,,wt/wt,True,-14.049913,,0,47.592357,9820,1249.9967,0.24883983,0.32881662,,,0.89437613,,261,13.17,0.58266102,probeD,0.87407407,0.00073664825,,True,0.125,3a,45,False,,,45,False,,,,,,,0.01,False,2,False,0.97,11,2620,2019-10-03T00:00:00Z,good,-0.72828947,,,,,,8.512376e-06,,,,,,29999.921,functional_connectivity,M,,3.8150872,760946813,,0.1255,0.0005,,0.0185,,0.47310973,205.85897,0.92026801,0.13735343,-0.055653847,0.66824785,50,0.68676717,0.27470687,18.519841,,0.22931445,2,,,,,,,,,HVA,False,descriptive
951011208,0.049713676,126,0.5,8816,700,50,0.14163137,389.46,3.1893614,2018-12-10T20:59:21Z,1994,849949542,792586883,781842082,VISal,402,-22.857,1.0450903,2.4630149,3.0108527,1.5459649,,1.6333333,,1.881958,1.9205115,2.1713338,1.6253177,,1.5449357,,,,,wt/wt,True,18.717297,,0.68951704,41.421256,9823,1249.9967,0.040362899,0.28039757,0.11403953,,0.57023788,,262,24.99,1.1800542,probeD,0.8053528,0.0089338478,,True,0,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,59,2640,2019-10-03T00:00:00Z,good,-0.47091837,,-0.013513514,,,,0.015703743,,0.99132682,,,,29999.921,functional_connectivity,M,0.082017471,2.1375913,760946813,0.076305221,0.3435,0.0815,,0.1095,,0.46431695,79.72887,0.68676717,0.30217755,-0.031017709,0.18619502,100,1.3735343,0.34338358,21.513463,0.091,0.22245121,2,VISal,7.8184208e+08,30.00334,5.6290526,112,1,0,102,HVA,True,calibration
951011245,0.0020983815,126,0.0019744153,8821,400,45,0.026113725,137,3.7395246,2018-12-10T20:59:21Z,1986,849949544,792586883,781842082,VISal,402,-15,1.3043044,2.2389744,3.2148148,0.96,,1.9291667,,0.38193498,0.38621398,1.8564075,0.13322276,,0.55701016,,,,,wt/wt,True,17.101036,,0,54.717242,9827,1249.9967,0.80074703,0.1941327,0.076923077,,0.82203179,,263,23.33,2.815888,probeD,0.92307692,0.00010078613,,True,0,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.34950584,0.2,,,,,0.082573993,0.76817985,,,,,29999.921,functional_connectivity,M,0.13674787,2.5923363,760946813,0.012048193,0.2655,0.2285,,0.2315,,1.0112384,194.0053,1.3048576,1.3323283,-0.16016182,0.10967621,40,3.4338358,-0.68676717,9.2434676,,0.21292615,2,VISal,7.8184208e+08,24.574626,2.2786114,21,,,2,HVA,True,evaluation
951011256,0.16294608,126,0.29528471,8821,600,50,0.1587451,386.94,2.0355998,2018-12-10T20:59:21Z,1986,849949544,792586883,781842082,VISal,402,-15,1.1758349,2.8400959,0.85517241,1.3866667,,2.4666667,,1.4373497,1.2636699,2.8627508,1.012493,,1.4824365,,,,,wt/wt,True,18.165083,,1.4822673,29.434234,9827,1249.9967,0.034640606,0.07373619,0.021917808,,0.54938676,,263,31.25,2.9066588,probeD,0.44632768,0.008140134,,True,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,27,2640,2019-10-03T00:00:00Z,good,0.130227,0.60365854,,,,,0.71219395,0.20744926,,,,,29999.921,functional_connectivity,M,0.031024119,1.2815949,760946813,0.042168675,0.1175,0.0485,,0.1065,,2.7031026,76.44858,1.4147404,1.79933,,0.046567821,90,1.5795645,0.17659727,15.462343,0.073,0.21292615,2,VISal,7.8184208e+08,40.500863,7.1369997,55,1,0,50,HVA,True,evaluation
951011278,0.080332118,126,0.5,8832,1000,53,0.40261569,411.6,2.3268817,2018-12-10T20:59:21Z,1971,849949548,792586883,781842082,VISal,402,-16,0.60587404,1.6297815,1.3454545,1.0366667,,1.3166667,,3.2122666,3.539276,7.7216133,0.85262569,,1.4780506,,,,,wt/wt,True,25.602072,,1.2998021,42.016995,9834,1249.9967,0.040892001,0.09474689,0,,0.4516974,,265,14.34,0.66692642,probeD,0.66133333,0.017670413,,True,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,-0.11761448,-0.0125,,,,,0.27792591,0.96452315,,,,,29999.921,functional_connectivity,M,0.035960558,1.3247958,760946813,0.032128514,0.1095,0.0705,,0.1985,,6.2464507,63.57663,1.7169179,1.8954774,,0.039628082,130,0.8241206,0.27470687,17.970949,0.069,0.19554532,2,VISal,7.8184208e+08,26.442738,7.7702197,54,112.47021,49.277019,134,HVA,True,calibration
951011290,0.015124599,126,0.028115848,8832,1200,45,0.064619608,242.58,3.1304987,2018-12-10T20:59:21Z,1971,849949548,792586883,781842082,VISal,402,-10,0.40045244,6.790231,2.2547619,1.3212121,,2.15,,4.4944843,4.7301488,8.2449118,2.2381424,,1.6808988,,,,,wt/wt,True,29.594408,,0.166949,61.574693,9834,1249.9967,0.098051848,0.28805225,0.17485773,,0.35364582,,265,12.33,4.2550615,probeD,0.92133333,0.017731358,,True,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,0.60546139,0.41666667,0.65068493,,-0.40909091,,4.070039e-14,0.12732644,1.1677093e-17,,0.61602144,,29999.921,functional_connectivity,M,0.068400391,2.2638976,760946813,0.036813922,0.3285,0.0695,,0.0065,,2.5027016,102.6911,1.4422111,0.87906198,-0.0009863045,0.053235025,70,0.89279732,0,27.809636,0.072,0.19554532,2,VISal,7.8184208e+08,21.75541,3.501831,87,1,0,111,HVA,True,evaluation
951011302,0.013363067,126,0.0054064912,8832,600,55,0.55663922,193.48,4.7008896,2018-12-10T20:59:21Z,1971,849949548,792586883,781842082,VISal,402,-10,1.3200313,2.872381,2.0753623,1.0666667,,0.66666667,,0.82716383,0.66851139,0.64169187,0.37302374,,0.61841286,,,,,wt/wt,True,13.27417,,1.1897632,46.589167,9834,1249.9967,0.24124289,0.32822272,0.31034483,,0.65059638,,265,20.51,0.7985563,probeD,0.93434343,0.0015302999,,True,0,3a,-45,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,-0.53119349,1,,,,,0.037835099,0.0047154422,,,,,29999.921,functional_connectivity,M,0.050527265,3.9820254,760946813,0.040160643,0.5875,0.0095,,0.0755,,0.81160734,214.40016,0.71423786,0.16482412,-0.087131434,0.57797332,30,0.68676717,,16.198187,0.093,0.19554532,2,VISal,7.8184208e+08,30.699196,5.8055077,39,23.021553,10.437578,61,HVA,True,evaluation
951011325,0.0012781936,126,0.00086260841,8837,,,0.35983137,0,5.7187639,2018-12-10T20:59:21Z,1964,849949550,792586883,781842082,VISal,402,,1.9764107,1.3615686,0.93333333,0.98666667,,0.93333333,,0.0310264,0.065573021,0.0023678667,0.026644553,,0.0021929534,,,,,wt/wt,True,,,0,44.96138,9838,1249.9967,0.22897196,1,1,,0.99586777,,266,3.43,1.5164965,probeD,0.23809524,0.00016678342,,False,,3a,-45,False,,,90,False,,,,,,,0,False,2,False,0.63,59,2680,2019-10-03T00:00:00Z,good,-0.671875,,-1,,,,0.13762621,,0.32065952,,,,29999.921,functional_connectivity,M,,4.5063517,760946813,0.0040160643,0.0695,0.1975,,0.0835,,0.46602472,221.9347,0.68676717,0.19229481,-0.085995896,0.60456707,50,1.0301508,0.68676717,,0.197,0.18875289,2,,,,,,,,,HVA,False,descriptive
951011338,0.020566801,126,0.5,8837,700,62.857,0.081733333,327.83,3.9134212,2018-12-10T20:59:21Z,1964,849949550,792586883,781842082,VISal,402,-25.714,0.51894533,2.6441469,3.4624672,1.5764103,,1.4095238,,3.9325962,5.5375861,5.2661355,0.85262569,,1.1260816,,,,,wt/wt,True,27.033252,,1.0051016,56.747476,9838,1249.9967,0.067949545,0.071271794,0.56179775,,0.50992832,,266,10.96,0.98221283,probeD,0.93866667,0.011790165,,True,0,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2680,2019-10-03T00:00:00Z,good,-0.12205882,,0.84931507,,,,0.32622735,,4.8043073e-32,,,,29999.921,functional_connectivity,M,0.042272925,1.8683281,760946813,0.050200803,0.1235,0.2235,,0.1525,,0.54647944,86.096595,0.27470687,0.19229481,-0.05870291,0.37025021,70,-0.54941374,-0.48073702,17.211211,0.129,0.18875289,2,VISal,7.8184208e+08,22.338273,3.9532489,75,43.715583,38.82296,70,HVA,True,calibration
951011350,0.0031051284,126,0.0011661354,8842,600,13.333,0.021835294,135.22,4.859362,2018-12-10T20:59:21Z,1956,849949552,792586883,781842082,VISal,402,28.333,1.5765048,13.018365,17.511111,2.9561905,,9.3666667,,1.1523205,0.86356335,1.0442292,0.61282472,,0.13596311,,,,,wt/wt,True,818.09717,,0.0875788,59.964492,9842,1249.9967,0.33838531,0.3281574,0.090252708,,0.84368478,,267,29.8,0.28822275,probeD,0.96931217,0.00082601962,,False,0.575,3a,0,False,,,135,False,,,,,,,0.04,False,2,False,0.98,27,2680,2019-10-03T00:00:00Z,good,0.69286403,0.13513514,,,,,0.23662966,0.91107414,,,,,29999.921,functional_connectivity,M,0.15130884,3.3948606,760946813,0.0562249,0.9855,0.1205,,0.0255,,0.21569984,188.34095,0.7279732,0.19229481,-0.072923618,0.53884958,50,0.68676717,-0.68676717,107.41229,0.133,0.17149919,2,,,,,,,,,HVA,False,descriptive
951011374,0.029805722,126,0.020621726,8832,300,56.667,0.78767451,450.7,3.2299595,2018-12-10T20:59:21Z,1971,849949548,792586883,781842082,VISal,402,-6.667,1.2110372,2.312381,1.979941,0.93333333,,1.9190476,,1.1994806,0.89912838,1.6598746,0.21315642,,0.47696736,,,,,wt/wt,True,8.4129957,,0.78133239,43.429103,9834,1249.9967,0.24089073,0.43573006,0.11764706,,0.83477518,,265,35.36,0.11536707,probeD,0.86226852,0.0017504119,,True,0,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,11,2660,2019-10-03T00:00:00Z,good,-0.65136719,-0.4893617,,,,,0.00013602526,0.032025595,,,,,29999.921,functional_connectivity,M,0.094338172,2.3067238,760946813,0.020080321,0.1125,0.0795,,0.1025,,1.4688118,111.05796,1.3735343,1.2911223,,0.03391526,50,0.27470687,,9.9857826,0.085,0.19554532,2,VISal,7.8184208e+08,22.601168,2.7102276,19,,,20,HVA,True,calibration
951011387,0.0046761313,126,0.002879169,8857,800,58.75,0.030392157,350.83,4.4516727,2018-12-10T20:59:21Z,1933,849949558,792586883,781842082,VISal,402,-21.25,1.4779758,3.2020513,2.1714286,1.36,,1.0212121,,1.3292744,0.81021581,0.50672347,1.8917633,,2.564659,,,,,wt/wt,True,28.000409,,0.54844747,48.356891,9852,1249.9967,0.030805387,0.30189396,0.22061419,,0.38878855,,270,31.47,0.42477469,probeD,0.96272855,0.00097977465,,True,0,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,-0.4,,-0.22340426,,,,0.12870841,,0.8223456,,,,29999.921,functional_connectivity,M,0.14890486,3.875912,760946813,0.096385542,0.7535,0.0195,,0.1485,,0.16115689,172.10856,0.87906198,0.17855946,-0.03909783,0.61093333,40,0,-0.34338358,36.800645,0.098,0.14762872,2,VISal,7.8184208e+08,27.11281,3.1431678,86,25.756032,7.5583854,232,HVA,True,evaluation
951011396,0.058700503,126,0.5,8862,500,52,0.11596078,366.95,3.0225824,2018-12-10T20:59:21Z,1926,849949560,792586883,781842082,VISal,402,-6,0.30329964,0.94025445,7.9596491,1.0271264,,4.3895833,,2.7254624,4.1027595,0.97082535,1.4121613,,5.7367661,,,,,wt/wt,True,68.071807,,0.61578049,35.626007,9856,1249.9967,0.43892752,0.61542475,0.017642908,,0.19463007,,271,35.56,0.53892073,probeD,0.916,0.009037466,,True,0.011,3a,0,False,,,45,False,,,,,,,0.02,False,2,False,0.99,27,2720,2019-10-03T00:00:00Z,good,0.18497744,-0.79761905,,,,,9.6002324e-05,0.12720564,,,,,29999.921,functional_connectivity,M,-0.025417467,1.9488327,760946813,0.058232932,0.7965,0.0305,,0.0235,,0.3885122,81.010605,0.75544389,0.30217755,-0.040689326,0.16484304,50,0.68676717,-0.13735343,61.813824,0.059,0.13818222,2,,,,,,,,,HVA,False,descriptive
951011407,0.0013301626,126,0.039603593,8872,2100,37.619,0.043227451,535.52,5.0961148,2018-12-10T20:59:21Z,1911,849949564,792586883,781842082,VISal,402,-16.667,0.75872254,12.053333,9.0471545,,,5.1757576,,1.5553534,1.660998,1.4799167,0,,0.25109316,,,,,wt/wt,True,31.506446,,0.048071467,58.427165,9863,1249.9967,0.17224409,0.20238871,,,0.80514385,,273,63.64,0.22961631,probeD,0.99266667,0.00011755025,,True,0.037,3a,0,False,,,45,False,,,,,,,0.02,False,2,False,0.87,11,2740,2019-10-03T00:00:00Z,good,0.012400794,-0.68055556,,,,,0.98061079,0.5049578,,,,,29999.921,functional_connectivity,M,0.083204406,3.8424224,760946813,,0.0015,0.0005,,0.0445,,1.458403,137.45843,0.20603015,0.13735343,-0.15558275,0.59470055,20,,0,26.589918,,0.12113625,2,,,,,,,,,HVA,False,descriptive
951011415,0.0048115601,126,0.09522044,8872,,,0.40689412,72,5.0288193,2018-12-10T20:59:21Z,1911,849949564,792586883,781842082,VISal,402,,1.5960175,2.0145455,3.0666667,,,1.8666667,,0.1255535,0.20672173,0.080507468,0,,0.0087718136,,,,,wt/wt,True,,,7.3771383,31.304699,9863,1249.9967,0.2427758,0.51490515,,,0.97768595,,273,22.4,0.27987513,probeD,0.96212121,0.00030537459,,False,,3a,-45,False,,,90,False,,,,,,,0.01,True,2,False,0.82,11,2740,2019-10-03T00:00:00Z,good,-1,,,,,,0.00011845459,,,,,,29999.921,functional_connectivity,M,0.11405594,3.9614432,760946813,,0.0575,0.0005,,0.1885,,0.37615123,170.16987,0.83785595,0.21976549,-0.066108789,0.46967213,30,,-1.0301508,,,0.12113625,2,,,,,,,,,HVA,False,descriptive
951011537,0.0045129122,126,0.0083168107,8489,300,13.333,0.17158039,571.48,3.1178091,2018-12-10T20:59:21Z,2566,849949404,792586883,781842082,VISal,402,46.667,1.5388706,1.0066667,1.6952381,0.93333333,,0.96666667,,0.54534069,0.35565028,0.68431348,0.26644553,,0.40350343,,,,,wt/wt,True,329.43062,,0.13034324,46.710483,9604,1249.9967,0.13662303,0.17824933,0,,0.44228152,,193,41.42,0.94869319,probeD,0.57843137,0.001644516,,False,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,1940,2019-10-03T00:00:00Z,good,-0.28409091,0.675,,,0.53846154,,0.22207813,0.2179309,,,0.68532434,,29999.921,functional_connectivity,M,-0.0090626371,1.5056836,760946813,0.020080321,0.1875,0.0165,,0.0005,,1.9549194,69.052035,0.15108878,0.56314908,-0.15882789,0.24282415,110,1.1364361,-0.34338358,233.35024,0.057,0.94213945,6,VISal,7.8184208e+08,90.871907,22170.744,6,1.0000001,0,41,HVA,True,evaluation
