ecephys_session_id,ecephys_unit_id,center_x_deg,center_y_deg,sigma_x_deg,sigma_y_deg,edge_distance_deg,parameter_censored,test_deviance,null_test_deviance,heldout_spatial_gain,mean_amplitude_spikes,parameters
761418226,951895360,-9.091341947740528,-2.7686875470711367,2.0000000000487894,2.6715542566049693,30.908658052259472,True,1.2019975538536467,1.120977900373658,-0.08101965347998874,0.15111668297706424,"[0.24662407104375872, 0.1508215222965736, 0.30252852663461904, 7.689880002877247e-17, -9.091341947740528, -2.7686875470711367, 2.0000000000487894, 2.6715542566049693]"
761418226,951895369,50.93257186218856,-12.438532150095492,9.280061261173588,2.0006131491471577,-10.93257186218856,False,0.911162066727819,0.8512311422811465,-0.05993092444667247,0.23071437746709375,"[0.12487487790564719, 0.3159097544757582, 0.09977708911027679, 0.2764562888152462, 50.93257186218856, -12.438532150095492, 9.280061261173588, 2.0006131491471577]"
761418226,951895382,-36.41829219444663,-0.25871264569489183,5.810339047166236,4.9259519395009885,3.5817078055533713,False,2.3461251712417073,2.3090951313305785,-0.03703003991112874,2.2523821199551137,"[1.2339336986170213, 2.0230491652767078, 2.150950935986505, 2.583146258602129, -36.41829219444663, -0.25871264569489183, 5.810339047166236, 4.9259519395009885]"
761418226,951895389,26.479377951213152,18.558866957849393,6.3678842817115155,18.03028756745086,13.520622048786848,False,3.105280609651639,2.8591427559817415,-0.2461378536698975,0.4231401286400473,"[0.735666062937247, 1.2513588359245524, 0.01806154999558943, 6.2195536138929095e-18, 26.479377951213152, 18.558866957849393, 6.3678842817115155, 18.03028756745086]"
761418226,951895396,-21.667817617786145,-7.4867477540330905,2.0000000000464606,2.0000116552310754,18.332182382213855,True,1.036481823407192,0.9848112596145047,-0.05167056379268731,0.28782038499309986,"[0.19841870017175237, 0.39124703771234787, 0.14428496616416223, 0.32792915110278953, -21.667817617786145, -7.4867477540330905, 2.0000000000464606, 2.0000116552310754]"
761418226,951895437,-51.32427443951441,21.87518537285561,2.000264205687689,4.768204720856586,-11.324274439514411,False,1.8086777014944264,1.6942119601874286,-0.11446574130699783,3.002164626205731,"[0.5851295782306896, 0.9743307087599554, 3.5784931128311044, 4.453670057026131, -51.32427443951441, 21.87518537285561, 2.000264205687689, 4.768204720856586]"
761418226,951895417,22.341943374237893,31.72586164354298,2.0000000000000004,18.187813181436677,8.27413835645702,True,1.9459623098716217,1.8086443551955091,-0.13731795467611252,0.514165058860241,"[0.435546159378973, 0.6071367697079102, 0.8255896581628099, 0.1097687487100029, 22.341943374237893, 31.72586164354298, 2.0000000000000004, 18.187813181436677]"
761418226,951895423,-36.611063738768514,1.1409040656351812,7.095887545382244,8.188193918197678,3.3889362612314855,False,1.4365695073156595,1.6683715359255602,0.23180202860990073,2.6300508482168827,"[0.34515015546904954, 3.0676608132957264, 2.9566418388857785, 1.8658498924691433, -36.611063738768514, 1.1409040656351812, 7.095887545382244, 8.188193918197678]"
761418226,951895431,-59.99928562957161,2.9922453710506587,9.950771297141179,2.0000001365018227,-19.99928562957161,True,0.9633165065472891,0.9366307468279492,-0.02668575971933984,2.8770973372113455,"[0.17429513917453623, 5.20984027405148, 0.6589068585369111, 2.7625448790456453, -59.99928562957161, 2.9922453710506587, 9.950771297141179, 2.0000001365018227]"
761418226,951895445,-35.69159529211954,6.009492978283976,14.39374420544938,9.195677856379504,4.308404707880463,False,2.825867094510045,6.685619449744231,3.8597523552341864,30.838984068791365,"[3.696435190979853, 21.00942018422566, 32.21041333837322, 39.29711868377522, -35.69159529211954, 6.009492978283976, 14.39374420544938, 9.195677856379504]"
