ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951839756,0.0078216991,106,0.01141212,7580,0,,,101.6,4.5820744,2018-10-26T19:58:48Z,1593,850108210,769322862,757970808,VISrl,417,,1.9479583,3.1757576,,,3.7511111,1.8666667,3.625,0.22383073,0.15249569,,0,0.27741509,0.010964969,0.3590331,0.30029741,0.052001581,0.32682228,wt/wt,True,20,0.61867797,0,37.821835,8808,1250.0014,0.30612565,,,0.46234163,0.96969697,0.42423534,210,13.23,1.7536983,probeF,0.71111111,0.00036776998,,True,0.094,3a,,,4922,False,0,False,False,120,False,0,False,0.16,,,1,False,0.91,59,2120,2019-10-03T00:00:00Z,good,,,,,-1,,,,,,0.33704906,,30000.034,brain_observatory_1.1,M,-0.071656187,2.9771192,730756780,,,0.0005,0.1955,0.0295,0.0105,0.36781059,131.07588,0.64556114,0.19229481,-0.08325648,0.40452239,70,1.5108878,-1.3735343,,,0.69855547,5,,,,,,,,,HVA,False,descriptive
951839759,0.0017385578,106,0.043934503,7579,1200,16.667,,166.68,3.5972779,2018-10-26T19:58:48Z,1585,850108212,769322862,757970808,VISrl,417,-1.667,0.59019792,6.8100324,,1.8657191,1.7374648,2.4333333,2.5625,7.5381515,7.4023947,,7.220645,7.6621645,3.8366426,8.827951,0.086622443,0.1172046,0.093922741,wt/wt,True,1029.6077,0.037016949,0.10506731,78.673771,8815,1250.0014,0.065605949,,0.34162809,0.03683499,0.14287837,0.057442384,211,20.8,1.2936157,probeF,0.994,0.0010830785,,False,0.417,3a,,,4999,False,0,False,False,0,False,0.75,False,0.08,,,15,False,0.99,27,2120,2019-10-03T00:00:00Z,good,0.51950355,,0.59335288,0.4537037,0.70833333,0.69005175,0.0027140238,,5.0648806e-05,0.087053993,0.044773057,9.2295362e-06,30000.034,brain_observatory_1.1,M,0.12815409,2.5807959,730756780,0.11302352,,0.0575,0.1015,0.0375,0.1125,0.5740181,93.69594,0.24723618,0.15108878,-0.086024033,0.42898701,100,0.13735343,-0.31395071,1030.4944,0.061,0.68025172,5,,,,,,,,,HVA,False,descriptive
951839762,0.0067401726,106,0.00012178001,7579,0,,,123.43,4.6986594,2018-10-26T19:58:48Z,1585,850108212,769322862,757970808,VISrl,417,,1.4853612,3.0333333,,0.97333333,2.8952941,3.7333333,2.077381,0.21979681,0.12443224,,0.079933339,0.33047996,0.0350879,0.48892448,0.31967234,0.20580421,0.097406453,wt/wt,True,52.549706,0.51562712,1.6049586,40.789146,8815,1250.0014,0.36819637,,0.2,0.40642958,0.91597796,0.56522473,211,17.1,0.16956783,probeF,0.73333333,0.00023391813,,True,0.474,3a,,,5003,False,315,False,False,30,False,0.5,False,0.02,,,15,False,0.97,27,2120,2019-10-03T00:00:00Z,good,,,-1,-1,-1,0.13043478,,,0.15903677,0.020191565,0.3434364,0.52835743,30000.034,brain_observatory_1.1,M,,3.7737665,730756780,0.0080321285,,0.0735,0.0395,0.1605,0.0945,0.38033163,153.6171,0.76917923,0.21976549,-0.021312544,0.3958654,90,1.0988275,-0.48073702,12.90908,0.076,0.68025172,5,,,,,,,,,HVA,False,descriptive
951839764,0.0021314868,106,0.0026715383,7579,400,15,,102.66,3.8643825,2018-10-26T19:58:48Z,1585,850108212,769322862,757970808,VISrl,417,5,0.49762902,1.8036036,,0.65744548,0.78621118,0.66666667,1.4142857,4.7381987,3.5216972,,4.5828448,3.8938869,6.5756918,3.967349,0.070627366,0.23650212,0.29370959,wt/wt,True,356.45843,0.65042373,0.015541488,72.677886,8815,1250.0014,0.10818864,,0.11254306,0.12315429,0.19873221,0.087758529,211,19.27,5.3804394,probeF,0.98533333,0.0030588728,,False,0,3a,,,4961,False,90,False,False,90,False,0,False,0.02,,,15,False,0.99,27,2120,2019-10-03T00:00:00Z,good,,,0.36596737,0.2962963,-0.070422535,0.38461538,,,0.0018482756,0.17936353,0.78815706,0.39400174,30000.034,brain_observatory_1.1,M,0.11232284,2.3867934,730756780,0.10742972,,0.0675,0.0745,0.0775,0.1185,0.7072664,100.04553,0.3159129,0.20603015,-0.069457095,0.34596033,90,1.3048576,-0.20603015,36.736632,0.07,0.68025172,5,VISrl,7.5797081e+08,36.003912,2.7234553,163,1.0000003,0,750,HVA,True,evaluation
951839769,0.0028430446,106,9.5105284e-06,7578,700,42.857,,119.66,5.1654298,2018-10-26T19:58:48Z,1569,850108216,769322862,757970808,VISrl,417,-8.571,1.0377297,17.534167,,10.633846,11.616701,25.575141,7.7793103,2.8217774,4.6474119,,1.8917557,0.90075941,2.1414584,3.0101495,0.49986574,0.39651896,0.1343595,wt/wt,True,44.182098,0.76740678,0.0097378065,62.743807,8829,1250.0014,0.40100532,,0.019253438,0.60845012,0.66883761,0.26572302,213,18.77,5.1655553,probeF,0.96723647,0.0016724691,,True,0.359,3a,,,4916,False,315,False,False,150,False,0.5,False,0.08,,,1,False,0.99,11,2140,2019-10-03T00:00:00Z,good,,,0.99043062,,0.51666667,-0.8372093,,,0.068895088,,0.65835864,0.022678511,30000.034,brain_observatory_1.1,M,0.17894213,4.072927,730756780,0.15261044,,0.0015,0.1665,0.1285,0.1485,0.32617401,178.33608,0.70050251,0.20603015,-0.035604251,0.54537898,60,1.2361809,0,48.062587,0.075,0.65542495,5,,,,,,,,,HVA,False,descriptive
951839773,0.0010589495,106,0.0008969746,7578,700,74.286,,127.16,6.1841851,2018-10-26T19:58:48Z,1569,850108216,769322862,757970808,VISrl,417,-27.143,1.5941815,12.562963,,2.959096,3.9010526,4.0321839,6.8927305,2.1319774,1.3851691,,1.6519557,2.3442583,1.2456205,2.4186441,0.29534161,0.239319,0.10050741,wt/wt,True,783.90787,0.31452542,0.042646309,71.228493,8829,1250.0014,0.29998515,,0.89856734,0.18186495,0.52774952,0.20955164,213,37.38,5.6775367,probeF,0.96590909,0.00091612378,,False,0.423,3a,,,4922,False,90,False,False,30,False,0.75,False,0.16,,,1,False,0.99,11,2140,2019-10-03T00:00:00Z,good,,,-1,,-1,-0.73968254,,,2.1439009e-05,,0.019337904,0.022467865,30000.034,brain_observatory_1.1,M,0.11822331,3.6768389,730756780,0.059236948,,0.2215,0.0545,0.0065,0.0235,0.37609616,170.10591,0.64556114,0.17855946,-0.054860518,0.4771131,80,1.7169179,-0.5101699,964.6966,0.177,0.65542495,5,,,,,,,,,HVA,False,descriptive
951839776,0.0057591843,106,0.033102953,7577,100,10,,266.9,3.493015,2018-10-26T19:58:48Z,1561,850108218,769322862,757970808,VISrl,417,20,1.2352639,145.19779,,5.1333333,1.040339,18.733333,1.5357143,1.5590576,1.4979524,,1.5453779,2.1931241,0.43859875,1.7505361,0.38239939,0.33624367,0.17806373,wt/wt,True,43.142116,0.28271186,0.27114477,48.8835,8836,1250.0014,0.43449633,,0.0023752969,0.096337794,0.82592279,0.10872505,214,37.38,0.77985281,probeF,0.83333333,0.0014838797,,False,0.187,3a,,,4979,False,270,False,False,30,False,0,False,0.02,,,8,False,0.96,59,2160,2019-10-03T00:00:00Z,good,,,0.37190083,0.38271605,0.93939394,0.74038462,,,0.54692096,0.24076157,0.39116256,0.0019460903,30000.034,brain_observatory_1.1,M,0.10938967,2.60609,730756780,0.060240964,,0.0725,0.0565,0.1295,0.0855,0.90931496,138.7503,0.4120603,0.19229481,-0.080618784,0.45683455,60,0.4120603,-1.0301508,25.775561,0.08,0.64883578,5,,,,,,,,,HVA,False,descriptive
951839778,0.017269431,106,0.35700653,7575,400,12.5,,303.23,2.7523444,2018-10-26T19:58:48Z,1537,850108224,769322862,757970808,VISrl,417,10,1.0628365,8.0918919,,1.5015133,2.4837736,3.447619,3.3595011,4.1910339,3.9876563,,8.3130673,4.2196649,4.1030913,5.0331244,0.10164103,0.067588679,0.22727513,wt/wt,True,291.26595,0.17738983,0.31341705,48.898229,8857,1250.0014,0.073140379,,0.0040188641,0.10240903,0.32237812,0.067431282,217,20.77,6.3027605,probeF,0.77873563,0.0077704103,,False,0,3a,,,4993,False,315,False,False,150,False,0,False,0.16,,,2,False,0.99,11,2180,2019-10-03T00:00:00Z,good,,,0.23125,0.58054711,0.39655172,0.61481481,,,0.43183153,0.19851245,0.42303778,0.30598277,30000.034,brain_observatory_1.1,M,0.038586045,1.3466994,730756780,0.072735386,,0.0935,0.0725,0.0765,0.0815,0.85567033,82.22019,0.64556114,0.19229481,-0.029180694,0.21126346,110,1.3048576,-0.33520778,30.315731,0.084,0.60886598,5,VISrl,7.5797081e+08,32.675671,3.8097995,323,55.615471,4.2820876,368,HVA,True,calibration
951839780,0.0030774814,106,0.03856941,7577,800,45,,188.67,4.1687221,2018-10-26T19:58:48Z,1561,850108218,769322862,757970808,VISrl,417,-10,1.3550228,4.2588235,,3.6,2.3475,1.3875706,5.2409295,6.7801887,2.7523353,,2.2381335,6.8117831,11.401375,3.663603,0.046124664,0.28864742,0.17627544,wt/wt,True,33.889221,0.35159322,0.27745271,64.021275,8836,1250.0014,0.20298507,,0.010152284,0.083283187,0.16728007,0.22574665,214,22,3.9563523,probeF,0.98933333,0.00099301344,,True,0,3a,,,4954,False,0,False,False,90,False,0.25,False,0.32,,,1,False,0.99,59,2160,2019-10-03T00:00:00Z,good,,,0.76086957,0.66666667,0.82300885,0.22159091,,,0.14645811,0.00010302794,2.9957842e-07,0.86146877,30000.034,brain_observatory_1.1,M,0.075344098,2.3991657,730756780,0.090361446,,0.0355,0.1185,0.0795,0.1175,0.65996885,133.42329,0.56314908,0.23350084,-0.021298483,0.37660749,90,0.66714525,0.61809045,61.066032,0.081,0.64883578,5,VISrl,7.5797081e+08,59.416779,19.526128,90,34.936032,7.0584512,349,HVA,True,evaluation
951839782,0.0015609174,106,0.5,7575,1200,20.833,,849.95,4.1474437,2018-10-26T19:58:48Z,1545,850108222,769322862,757970808,VISrl,417,-6.667,0.57937387,13.427451,,3.4479279,2.377732,4.8128514,2.4326531,5.9480638,3.9495323,,4.7960004,5.7780257,12.57024,5.8291255,0.047802653,0.1577072,0.11128208,wt/wt,True,36.958652,0.38105085,0.1831872,71.864717,8850,1250.0014,0.11150078,,0.11276794,0.16661759,0.37820704,0.07015138,216,35.81,0.38501253,probeF,0.97113594,0.00072599046,,True,0,3a,,,4949,False,0,False,False,90,False,0.5,False,0.16,,,2,False,0.99,43,2180,2019-10-03T00:00:00Z,good,,,-0.60309278,0.5978836,-0.058823529,0.34042553,,,0.016780388,0.066311011,0.88987339,0.3068527,30000.034,brain_observatory_1.1,M,0.077127563,1.6180052,730756780,0.087550201,,0.2365,0.0515,0.0935,0.0615,4.5129067,72.93312,0.53567839,0.12361809,-0.0072591583,0.13727992,60,6.1122278,18.542714,26.173545,0.062,0.61779404,5,VISrl,7.5797081e+08,47.037473,6.0791976,215,44.432698,5.6547793,388,HVA,True,calibration
951839784,0.011237148,106,0.005197662,7575,1100,41.818,,197.24,4.1525267,2018-10-26T19:58:48Z,1537,850108224,769322862,757970808,VISrl,417,46.364,1.1611358,5.7454545,,4.5860993,6.4640678,7.9515152,6.4089912,1.9847911,2.0782832,,1.8917557,1.6013501,1.939703,1.6999118,0.26488636,0.12096827,0.28754877,wt/wt,True,799.97109,0.41474576,0.28539412,41.516381,8857,1250.0014,0.26822328,,0.18994614,0.24004754,0.41578682,0.18187352,217,32.75,3.6094675,probeF,0.65546218,0.0023951692,,False,0.792,3a,,,4915,False,180,False,False,0,False,0.5,False,0.08,,,8,False,0.99,11,2180,2019-10-03T00:00:00Z,good,,,0.63157895,0.86389414,0.50310559,0.37984496,,,0.18730424,0.30342958,0.52280236,0.54493811,30000.034,brain_observatory_1.1,M,0.067800012,2.1318391,730756780,0.09437751,,0.0155,0.0545,0.0715,0.0045,0.54171108,131.03571,0.65929648,0.20603015,-0.034883398,0.34068141,60,1.0301508,-0.27470687,731.72107,0.158,0.60886598,5,,,,,,,,,HVA,False,descriptive
951839786,0.015473544,106,0.206543,7575,700,20,,205.19,3.0461193,2018-10-26T19:58:48Z,1537,850108224,769322862,757970808,VISrl,417,-7.143,0.43489123,4.936246,,2.2564103,2.0769231,1.3847095,2.2217561,4.4938881,6.1628378,,2.8776002,3.7158844,5.6908188,3.2705983,0.071433706,0.036117199,0.18074654,wt/wt,True,22.848175,0.52116949,0.48760241,47.240757,8857,1250.0014,0.17117724,,0.079683899,0.1243558,0.51994383,0.063531853,217,21.69,1.254185,probeF,0.76419753,0.0074683111,,True,0,3a,,,4940,False,90,False,False,90,False,0.75,False,0.02,,,8,False,0.99,11,2180,2019-10-03T00:00:00Z,good,0.44450641,,-0.80645161,,0.26262626,,0.052260085,,0.001054513,,0.23165498,,30000.034,brain_observatory_1.1,M,0.077161991,2.3406154,730756780,0.087014726,,0.0025,0.0845,0.0755,0.1785,0.60588242,133.13625,0.65929648,0.17855946,-0.054345331,0.38346889,80,0.75544389,0.4120603,14.662144,0.119,0.60886598,5,VISrl,7.5797081e+08,999.99999,4290.4466,101,283.27078,127.88732,462,HVA,True,evaluation
951839788,0.0016508178,106,0.050757241,7574,1500,25.333,,165.67,3.7324381,2018-10-26T19:58:48Z,1529,850108226,769322862,757970808,VISrl,417,1.333,0.70983296,34.893897,,12.933333,2.0987215,14.853333,1.7908885,13.076618,7.5919553,,0.42631114,34.1946,0.35745798,23.157968,0.11340255,0.077703107,0.041441415,wt/wt,True,32.130888,0.22316949,0.094314642,77.79403,8864,1250.0014,0.1196487,,0.86725664,0.083415341,0.84478643,0.080390203,218,21.27,5.8883656,probeF,0.96266667,0.0032703056,,True,0.217,3a,,,4940,False,270,False,False,0,False,0.5,False,0.02,,,2,False,0.99,59,2200,2019-10-03T00:00:00Z,good,,,0.98214286,,-1,0.1157289,,,0.34276268,,0.23523865,0.28819879,30000.034,brain_observatory_1.1,M,0.12335938,2.1315695,730756780,0.060240964,,0.0395,0.1355,0.0105,0.0775,1.1253574,111.83952,1.7718593,0.39832496,,0.11101157,70,0.068676717,0.68676717,24.559474,0.091,0.59352601,5,,,,,,,,,HVA,False,descriptive
951839790,4.8791634e-07,106,0.00042366202,7571,0,,,301.31,7.7843741,2018-10-26T19:58:48Z,1505,850108230,769322862,757970808,VISrl,417,,0.87699909,3.2969697,,1.527619,0.87079365,2.8,1.3164706,1.7442041,0.68887808,,0.37302225,3.8703771,0.051535354,2.3233904,0.087420542,0.43092863,0.30457169,wt/wt,True,3602.5932,0.59583051,0.012743304,112.69066,8885,1250.0014,0.33965643,,1,0.21183176,0.86369994,0.21280787,220,20.04,0.90020954,probeF,0.99082569,0.00010110201,,False,0.503,3a,,,5020,False,180,False,False,0,False,0.75,False,0.02,,,8,False,0.98,43,2220,2019-10-03T00:00:00Z,good,,,0.34545455,-0.36781609,1,0.70212766,,,0.54914121,0.0057022033,0.35591768,0.10289392,30000.034,brain_observatory_1.1,M,0.33699272,6.9578731,730756780,0.0562249,,0.1065,0.1195,0.0005,0.0835,0.49529818,676.12935,0.53567839,0.16482412,-0.3665556,1.8115946,100,0.72698326,0.34338358,60.859716,0.144,0.56310427,5,,,,,,,,,HVA,False,descriptive
951839792,3.0989342e-05,106,0.0012356061,7572,400,15,,125.07,6.1584967,2018-10-26T19:58:48Z,1513,850108228,769322862,757970808,VISrl,417,5,0.40583436,2.5584816,,1.15,1.3078173,2.8627451,2.0444186,8.2470868,5.576153,,4.1032447,16.876644,3.0537438,12.879896,0.067313588,0.11415944,0.082178231,wt/wt,True,23.154783,0.25716949,0.010830016,99.43529,8878,1250.0014,0.05581655,,0.47544356,0.097766922,0.63902149,0.12643324,219,21.35,0.51228749,probeF,0.99311927,0.00010455876,,True,0,3a,,,4922,False,0,False,False,0,False,0.25,False,0.02,,,15,False,0.99,27,2200,2019-10-03T00:00:00Z,good,,,-0.51470588,,0.53623188,0.40340909,,,0.0037760371,,0.042528645,0.013232775,30000.034,brain_observatory_1.1,M,0.189937,3.7469832,730756780,0.077643909,,0.0515,0.1295,0.0655,0.0785,0.60892142,239.24316,0.20603015,0.096147404,-0.22829929,1.0112226,50,0,0.34338358,15.207459,0.051,0.57827276,5,VISrl,7.5797081e+08,40.732393,3.3100263,216,45.88897,12.966569,220,HVA,True,calibration
951839794,0.075810592,106,0.44935043,7571,1400,22.857,,333.56,1.7178963,2018-10-26T19:58:48Z,1505,850108230,769322862,757970808,VISrl,417,-5,0.87666618,9.5960784,,2.5198706,2.1523077,2.2277286,1.6942235,3.0082685,2.5881907,,3.996667,2.1689427,6.6359992,2.5278861,0.12865357,0.062690825,0.10608012,wt/wt,True,29.785936,0.20937288,0.40269042,31.666409,8885,1250.0014,0.086483005,,0.24465595,0.077640212,0.45052338,0.098831615,220,41.18,0.67969922,probeF,0.39184397,0.0086968338,,True,0,3a,,,4949,False,225,False,False,0,False,0.75,False,0.04,,,4,False,0.99,43,2220,2019-10-03T00:00:00Z,good,,,-0.3373494,0.66666667,-0.2987013,0.68547009,,,0.27354148,0.18402654,0.34800295,0.17222837,30000.034,brain_observatory_1.1,M,0.068335629,0.88685611,730756780,0.068942436,,0.2355,0.0625,0.0815,0.0135,0.48103457,76.61511,0.42579564,0.23350084,-0.012056503,0.22996908,160,0.48073702,0.57230597,22.923269,0.074,0.56310427,5,,,,,,,,,HVA,False,descriptive
951839796,0.017480487,106,0.093455827,7571,400,12.5,,164.32,3.5051527,2018-10-26T19:58:48Z,1497,850108232,769322862,757970808,VISrl,417,-10,0.20675061,0.42557078,,0.44540793,1.1636364,0.41088435,0.63557312,14.027484,18.966651,,12.576179,10.09979,11.532954,11.876069,0.025642475,0.15523936,0.1037928,wt/wt,True,253.48291,0.25752542,0.27977274,62.683218,8892,1250.0014,0.089930206,,0.085916558,0.040634409,0.30559148,0.050718325,221,28.78,0.73824733,probeF,0.856,0.018637532,,False,0,3a,,,4961,False,180,False,False,0,False,0.25,False,0.08,,,8,False,0.99,11,2220,2019-10-03T00:00:00Z,good,,,0.25694444,-0.44186047,0.090909091,0.19680404,,,0.0035917116,0.07751091,0.33719302,0.31158386,30000.034,brain_observatory_1.1,M,0.13681684,2.1964114,730756780,0.076305221,,0.0615,0.0675,0.0775,0.0865,0.41054879,121.19133,0.70050251,0.23350084,-0.032910979,0.30774721,90,0.34338358,0.49054798,29.456752,0.055,0.54801899,5,VISrl,7.5797081e+08,23.337373,2.8550365,472,1,0,1595,HVA,True,evaluation
951839798,3.6436786e-05,106,2.4749667e-05,7571,100,10,,97.95,5.7273549,2018-10-26T19:58:48Z,1497,850108232,769322862,757970808,VISrl,417,0,1.1280992,3.2405797,,0.97333333,1.495493,2.2666667,1.9836364,1.0815038,0.6316922,,0.053288893,1.2272091,0.020833441,0.9258924,0.08563067,0.34877745,0.17640284,wt/wt,True,-63.472073,0.61388136,0,74.131168,8892,1250.0014,0.45528574,,1,0.32272656,0.96944071,0.26140675,221,11.86,0.80468944,probeF,0.9375,0.00010048232,,False,0.016,3a,,,4949,False,45,False,False,60,False,0,False,0.02,,,15,False,0.9,11,2220,2019-10-03T00:00:00Z,good,0.62307692,,0.63636364,0.2345679,-1,0.44927536,0.14393087,,0.55536071,0.52752326,0.17859915,0.68482133,30000.034,brain_observatory_1.1,M,0.33398793,3.8760453,730756780,0.0080321285,,0.2125,0.0745,0.0695,0.0595,0.27135268,262.47078,0.8241206,0.15108878,-0.067650034,0.90319377,50,0.68676717,0.68676717,8.2869063,,0.54801899,5,,,,,,,,,HVA,False,descriptive
951839800,0.0052154373,106,0.00029308322,7571,500,14,,106.88,5.4479528,2018-10-26T19:58:48Z,1497,850108232,769322862,757970808,VISrl,417,2,0.14577005,1.7914339,,1.7564912,1.7314286,2.1507246,1.345038,8.5883148,10.997692,,1.971689,11.164446,5.5296338,13.228271,0.020344281,0.4973741,0.47946193,wt/wt,True,249.31906,0.42111864,0.035215635,62.440689,8892,1250.0014,0.38072683,,0.001459854,0.13016421,0.42611283,0.25012336,221,35.49,0.53737985,probeF,0.96037898,0.0012483096,,False,0,3a,,,4931,False,315,False,False,120,False,0,False,0.04,,,8,False,0.99,11,2220,2019-10-03T00:00:00Z,good,0.20289855,,0.93181818,0.45289855,0.55938038,0.34808511,0.0078401853,,1.9905985e-05,0.00055449171,0.0031237286,0.18358781,30000.034,brain_observatory_1.1,M,0.12099287,3.4314787,730756780,0.076305221,,0.0175,0.0685,0.0715,0.0645,0.38683285,188.08647,0.60435511,0.20603015,-0.040900102,0.5351736,70,0.68676717,0.4120603,24.178883,0.08,0.54801899,5,VISrl,7.5797081e+08,132.8816,95.636805,81,1,0,270,HVA,True,evaluation
951839806,0.00017268303,106,0.029934967,7568,500,14,,145.82,3.9598744,2018-10-26T19:58:48Z,1473,850108238,769322862,757970808,VISrl,417,-2,0.16693187,2.1971014,,0.38678128,0.62592593,0.95466667,1.2867647,10.201779,11.879837,,18.198157,4.2418312,18.088909,3.1240542,0.15283258,0.24302859,0.30418903,wt/wt,True,1107.038,0.37650847,0.035387383,88.291677,8912,1250.0014,0.15918769,,0.00096418792,0.13383143,0.023172437,0.19308231,224,26.93,1.0068792,probeF,0.97297297,0.0011859913,,False,0,3a,,,4991,False,0,False,False,0,False,0.25,False,0.02,,,1,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.301516,,0.23051948,0.34574468,0.093023256,0.57575758,0.36461735,,0.00015770509,0.29944574,0.56968789,0.021180586,30000.034,brain_observatory_1.1,M,0.14607113,2.0666807,730756780,0.23293173,,0.2125,0.1155,0.0395,0.0795,0.43455069,140.41833,0.6318258,0.21976549,-0.032906211,0.31134303,110,1.5893754,0.39243838,112.58187,0.061,0.51630175,5,VISrl,7.5797081e+08,52.151792,7.8091544,692,1,0,2423,HVA,True,evaluation
951839808,0.0033513908,106,0.5,7569,1000,19,,209.44,4.0504899,2018-10-26T19:58:48Z,1481,850108236,769322862,757970808,VISrl,417,2,0.72133403,1.8160338,,0.87827957,0.80645669,1.3057471,1.7941935,6.0027803,5.063598,,4.9025781,6.7419256,5.8245915,6.6897391,0.014859822,0.13826723,0.029316839,wt/wt,True,86.605866,0.20615254,0.063478075,69.190956,8906,1250.0014,0.046278841,,0.00023626698,0.028767791,0.18169233,0.02179514,223,10.25,0.27304838,probeF,0.88492063,0.0024620435,,False,0,3a,,,4917,False,270,False,False,90,False,0,False,0.02,,,2,False,0.99,27,2240,2019-10-03T00:00:00Z,good,0.39130435,,-0.16883117,,-0.26923077,-0.062678063,0.036210984,,0.39482855,,0.34832219,0.88008875,30000.034,brain_observatory_1.1,M,0.082009693,1.6606333,730756780,0.12449799,,0.0325,0.0985,0.0855,0.0735,0.50207179,77.8401,0.38458961,0.20603015,-0.039879059,0.30765013,50,-0.68676717,-0.54941374,32.406334,0.08,0.53117609,5,VISrl,7.5797081e+08,42.870094,6.4759559,177,50.135863,25.757926,609,HVA,True,evaluation
951839810,0.007635528,106,0.0037300064,7568,1300,22.308,,330.71,4.0147247,2018-10-26T19:58:48Z,1473,850108238,769322862,757970808,VISrl,417,7.692,0.16851699,4.2056365,,0.60640916,1.6765789,0.63006536,1.5881356,17.311611,23.171931,,22.887579,14.4276,24.708461,13.811117,0.021110383,0.069925626,0.10359426,wt/wt,True,103.31607,0.2520339,0.073088681,71.699288,8912,1250.0014,0.017394917,,0.015942243,0.03508232,0.043548099,0.04682575,224,55.63,0.24631624,probeF,0.95866667,0.003406326,,False,0,3a,,,4987,False,315,False,False,150,False,0.25,False,0.04,,,4,False,0.99,43,2260,2019-10-03T00:00:00Z,good,0.3006993,,0.14453891,0.43788607,0.24223602,0.42708333,0.046220757,,0.027156308,1.1498238e-06,0.052681313,0.26686048,30000.034,brain_observatory_1.1,M,0.13477866,1.8106747,730756780,0.26448652,,0.0635,0.0755,0.0715,0.0845,0.49401392,136.1646,0.61809045,0.26097152,-0.042118636,0.33274253,100,0.68676717,0.68676717,50.895822,0.055,0.51630175,5,VISrl,7.5797081e+08,33.902295,3.4653571,893,1,0,2863,HVA,True,evaluation
951839812,0.0057908761,106,0.35325906,7568,700,30,,313.35,3.29599,2018-10-26T19:58:48Z,1473,850108238,769322862,757970808,VISrl,417,-7.143,0.92059932,4.1888889,,0.96380952,1.6854945,0.81904762,1.8411874,1.7629256,1.5757887,,1.3322223,3.299426,0.20504492,2.6451214,0.049021249,0.19426027,0.12100493,wt/wt,True,30.43872,0.35913559,0.12474084,44.751536,8912,1250.0014,0.14086745,,0.73225152,0.070903026,0.70741765,0.062550543,224,66.91,0.48964359,probeF,0.64502165,0.0021162955,,True,0.001,3a,,,4949,False,180,False,False,30,False,0.25,False,0.02,,,2,False,0.99,43,2260,2019-10-03T00:00:00Z,good,-0.11052632,,0.51515152,0.1,0.34375,,0.81287737,,0.055996537,0.84757171,0.58593529,,30000.034,brain_observatory_1.1,M,0.078304282,1.7096189,730756780,0.0562249,,0.2205,0.1215,0.0935,0.1065,0.56303689,201.18696,0.45326633,0.17855946,-0.086588445,0.62756874,100,0.95590565,0.39243838,17.086425,0.123,0.51630175,5,VISrl,7.5797081e+08,38.507855,9.2340332,61,1.0000001,0,40,HVA,True,calibration
