ccf_distance_um,rf_distance_deg,ecephys_session_id
136.5942897781602,16.859598823453286,759883607
146.2668793678186,6.057630999128204,759883607
496.8953612180335,36.791233419341644,759883607
16.881943016134134,51.134845416474896,759883607
17.146428199482248,18.57493461161871,759883607
316.5722666311754,40.67725584572275,759883607
212.85910833224872,5.186305455432882,759883607
205.18771893073912,5.4744816929603575,759883607
154.08439246075508,2.8090602923438213,759883607
197.12686270521326,22.941660075297687,759883607
257.4082360764706,7.310586085443895,759883607
111.14405067298924,3.761035218510943,759883607
174.89711261195822,8.245980138600723,759883607
24.939927826679853,2.1480913321690176,759883607
8.06225774829855,8.633624952545098,759883607
68.10286337592568,5.846077904320018,759883607
291.02061782629767,61.42541805343157,759883607
16.881943016134134,22.575357694703047,759883607
470.7239105887866,41.02948850195249,759883607
230.24552112907648,4.456124922949176,759883607
286.0314668004204,9.193133911626788,759883607
43.04648650006177,28.512786428363427,759883607
350.9216436756217,42.6943813083068,759883607
231.6139028642279,14.61611099009094,759883607
196.0,44.241991711397205,759883607
221.94368655134122,22.58070981034037,759883607
399.7274071163998,60.42010863380198,759883607
302.77879714405367,38.47219273401384,759883607
211.36224828478714,5.447881515131802,759883607
120.47406359876801,6.322881015004228,759883607
60.440052945046304,7.538729357482121,759883607
111.77656283854859,9.983333512607853,759883607
390.36137103970725,9.125081751207887,759883607
76.55716818169282,15.791011653464317,759883607
17.4928556845359,1.75629968164581,759883607
133.2216198670471,6.16068621274639,759883607
68.10286337592568,9.518200650530307,759883607
120.57362895757927,8.969707999702447,759883607
95.02105029939419,8.411614847920795,759883607
261.72695696087555,2.083915736970914,759883607
291.02061782629767,2.018939719663418,759883607
171.57505646217925,14.421582695021502,759883607
51.35172830587107,13.362437128438597,759883607
67.86015030929418,15.557559266577446,759883607
0.0,4.072542442801766,759883607
76.66159403508382,19.20592102793024,759883607
346.0650227919603,35.30579159570296,759883607
256.5326489942362,15.0038872212935,759883607
243.11519903124116,8.77067436161183,759883607
141.42489172702236,53.70050544633477,759883607
85.35221145348257,15.008506144396819,759883607
43.289721643826724,8.127235340342116,759883607
43.04648650006177,5.250681752896335,759883607
9.695359714832659,15.724701842637586,759883607
101.7152889196113,62.04810605253576,759883607
86.22644605919926,7.6858522973340655,759883607
111.77656283854859,9.406399024834743,759883607
0.0,36.83615554925463,759883607
154.81924944915602,3.7096236192661083,759883607
197.12686270521326,8.488098844426986,759883607
613.881910468129,65.59108191054813,759883607
8.831760866327848,9.583331116590728,759883607
388.993573211692,10.797042932384818,759883607
34.61213659975356,2.4637942011769876,759883607
136.5942897781602,6.174157961249491,759883607
248.4854120466632,11.109246813808817,759883607
111.14405067298924,12.0704020386459,759883607
16.881943016134134,35.61730538005621,759883607
185.18639258865647,7.90101797199021,759883607
493.34065309885017,66.67945617266604,759883607
137.57179943578552,5.638794724820977,759883607
24.819347291981714,27.69091386047232,759883607
257.270285886264,9.120686461169754,759883607
60.440052945046304,9.302559334769713,759883607
25.80697580112788,7.31515544828313,759883607
93.65361712181756,2.2733839143542807,759883607
540.1805253801732,12.329718451276717,759883607
171.9214937115194,28.912761805440404,759883607
51.73973328110612,3.892295316312892,759883607
239.77906497440514,1.8200407502169613,759883607
135.95955280891445,37.86111091908811,759883607
171.618763542918,55.83244134263961,759883607
155.0612782096162,7.925032604708458,759883607
126.92517480783708,21.743743232372584,759883607
393.20986762796275,41.476432224750646,759883607
74.81978348003956,1.5014598283378344,759883607
68.84039511798287,6.689091584082213,759883607
302.77879714405367,43.20800381835067,759883607
50.368641037852115,8.408429637431825,759883607
340.51431687962844,21.590121060846588,759883607
135.95955280891445,63.297538460836556,759883607
51.73973328110612,35.16134037691041,759883607
379.80126382096205,6.464117861749945,759883607
25.553864678361276,14.174170058570072,759883607
373.4983266361444,10.403957693460443,759883607
84.85870609430714,16.72598860904371,759883607
265.22631845275083,61.15120691164167,759883607
8.06225774829855,7.169375940833067,759883607
265.22631845275083,7.976192690268784,759883607
124.54717981552211,38.274190176851306,759883607
450.06332887717036,64.70240213897003,759883607
84.61678320522472,17.45819830583363,759883607
243.11519903124116,13.457266384353604,759883607
248.4854120466632,13.835500645814124,759883607
85.35221145348257,1.4033020829084897,759883607
163.8596960817394,12.799884358522949,759883607
33.61547262794322,9.088869503830544,759883607
102.98543586352393,6.813911331009192,759883607
60.0416522091123,12.711385494119803,759883607
17.4928556845359,6.486333571392567,759883607
248.71469598718932,13.175618404359417,759883607
40.45985664828782,18.284192386753276,759883607
247.1032172999777,7.895133036618433,759883607
180.61284561182242,2.5964788174005764,759883607
42.95346318982906,5.985842405045616,759883607
60.0416522091123,41.83059452228273,759883607
52.09606511052442,5.3246607968345465,759883607
214.2265156324025,20.959230564493314,759883607
25.553864678361276,5.934640700155926,759883607
76.55716818169282,19.87208964992225,759883607
221.55134844996994,3.20374406201793,759883607
25.80697580112788,3.8784330107213303,759883607
115.27792503337315,13.882371344490915,759883607
227.48626332154652,4.248349181012055,759883607
171.18411141224527,0.42307362281593397,759883607
92.16289925995167,15.990353466711108,759883607
291.756747993941,11.457014990098099,759883607
291.756747993941,5.282791637419535,759883607
33.61547262794322,10.23186237706008,759883607
109.03669107231748,4.781199559832073,759883607
161.5116094898444,24.1552342221738,759883607
51.35172830587107,9.662845185193412,759883607
103.0824912388132,6.070168444720109,759883607
379.80126382096205,2.510535247045381,759883607
449.88665239146627,0.5987884205754549,759883607
74.81978348003956,4.087062565851478,759883607
174.89711261195822,4.6460140074737355,759883607
69.46941773183363,3.140890519619822,759883607
110.16805344563369,34.89702447685528,759883607
356.1193620122332,11.715114053255475,759883607
305.0131144721486,4.694224233674278,759883607
129.37542270462347,7.2275743401923584,759883607
270.5309594113029,3.8826986845580493,759883607
25.553864678361276,12.736688138859748,759883607
98.18859404228171,77.01806538231851,759883607
8.717797887081348,11.686461404113336,759883607
570.8432359238393,63.633860965664304,759883607
0.0,21.998252549887482,759883607
204.69489490458722,40.34429354901817,759883607
111.77656283854859,5.601735997486246,759883607
127.89839717525783,0.6157634486193619,759883607
17.146428199482248,0.8510928150470071,759883607
423.5917846228843,4.030677489862389,759883607
93.41306118525397,27.4580893932706,759883607
152.7154216181195,9.14096216861106,759883607
95.02105029939419,9.0308309631412,759883607
466.6358323146648,4.760316702843403,759883607
161.5116094898444,29.00736257529534,759883607
8.831760866327848,8.795834488685443,759883607
0.0,4.37493677991065,759883607
185.18639258865647,8.159162667639974,759883607
16.76305461424021,2.8564924727947867,759883607
382.54150101655637,2.731041537856513,759883607
296.08444741323376,12.995886104899293,759883607
280.08748633239577,10.275598838496165,759883607
252.4163227685563,57.350676807391395,759883607
33.61547262794322,12.202093845093744,759883607
168.3181511305302,13.689015769040337,759883607
264.4919658515169,50.957664519508555,759883607
43.04648650006177,5.927926138857552,759883607
133.83945606584032,4.249593462535184,759883607
170.20575783445165,47.49623996751487,759883607
43.289721643826724,4.133408202054338,759883607
111.77656283854859,33.258446438800924,759883607
52.09606511052442,9.751291334612,759883607
302.77879714405367,11.380997685220944,759883607
119.83738982471205,11.174850494918973,759883607
230.24552112907648,25.39726869496868,759883607
0.0,19.56245618611715,759883607
307.8798466934788,11.106392961967561,759883607
291.756747993941,6.354000162455806,759883607
282.32782363769957,8.26428805278076,759883607
0.0,7.29380090472029,759883607
25.553864678361276,5.356231069827103,759883607
390.60337940166363,6.795932256277831,759883607
119.59933110180843,4.201987380231853,759883607
111.04503590885997,17.377385178185985,759883607
368.27435425236985,13.239353425669604,759883607
150.71164520368026,14.48895428023157,759883607
42.95346318982906,7.774448854399575,759883607
16.76305461424021,4.2660632579470485,759883607
466.6358323146648,5.00556953921639,759883607
299.81827829537013,62.0746708328157,759883607
273.5306198581797,41.55531382013123,759883607
43.04648650006177,12.461764284763715,759883607
8.831760866327848,9.979662915482672,759883607
328.9574440562183,0.8064779942831586,759883607
8.717797887081348,6.751114279841801,759883607
277.2255399489737,46.382437394427974,759883607
161.5116094898444,4.416212296766396,759883607
76.66159403508382,17.810057658994424,759883607
291.756747993941,9.538223808418108,759883607
331.9201711255283,54.46271780587283,759883607
393.8261037564676,12.032689730086853,759883607
93.65361712181756,5.12135488848453,759883607
33.8673884437522,7.435047040991416,759883607
77.5306391048081,3.093047113117465,759883607
154.08439246075508,6.175048294061532,759883607
76.79843748410511,3.291052106277583,759883607
76.90253571892151,18.27943806405208,759883607
16.881943016134134,20.80073408044091,759883607
8.831760866327848,17.231347211759058,759883607
330.5661809683501,6.729645980935748,759883607
171.18411141224527,8.66884264827786,759883607
204.69489490458722,4.343109665237926,759883607
95.02105029939419,2.304440450589118,759883607
406.4849320700584,42.67816296947835,759883607
119.83738982471205,8.20761179306081,759883607
296.08444741323376,5.813851999038514,759883607
257.4082360764706,6.029256846463513,759883607
8.717797887081348,9.701443967564488,759883607
179.8777362543792,18.345562387339985,759883607
51.73973328110612,7.315296303371729,759883607
77.2916554357584,11.3600398045751,759883607
34.61213659975356,11.055374785678142,759883607
141.2834031300209,63.55360208680453,759883607
256.5326489942362,5.151340365630091,759883607
215.03720608304042,34.94273813205759,759883607
43.289721643826724,20.84427818326293,759883607
163.8596960817394,12.753691665190937,759883607
291.756747993941,2.4196914999887364,759883607
248.4854120466632,14.238097087846894,759883607
119.59933110180843,8.212458887803045,759883607
16.76305461424021,7.261312994326565,759883607
34.61213659975356,12.225342640424339,759883607
129.267165204471,8.999009476338879,759883607
0.0,35.57583975918165,759883607
162.3884232326923,2.231658982486424,759883607
325.37055797966724,15.952810453907775,759883607
51.35172830587107,21.46730876602163,759883607
119.83738982471205,32.63614737331339,759883607
160.3807968554839,11.856072981876592,759883607
287.28035087697873,11.00237454867493,759883607
222.9192678975956,17.868706533731647,759883607
424.95882153451055,5.2641272990470656,759883607
154.81924944915602,3.0164488843662514,759883607
60.15812497078013,4.713367947388199,759883607
127.89839717525783,15.794917696472206,759883607
231.6139028642279,11.31462325293576,759883607
238.41140912296962,47.93708925477309,759883607
322.2561093292104,60.802825312931354,759883607
205.18771893073912,21.617040942935052,759883607
100.22474744293447,5.057693423086213,759883607
419.6200662504118,2.818401508478116,759883607
101.4741346353838,11.968730036196133,759883607
264.4919658515169,5.347783504630964,759883607
259.9884612824192,17.085242491075565,759883607
118.57908753233008,16.055473148901125,759883607
34.49637662132068,12.53856928827496,759883607
199.36398872414244,57.071732375466986,759883607
170.20575783445165,56.9352771945551,759883607
95.02105029939419,9.441367182175906,759883607
34.49637662132068,38.35902850976768,759883607
146.3693957082559,27.638399598065583,759883607
233.82472067769052,21.94537278163618,759883607
51.73973328110612,3.4302560983768897,759883607
169.57299313275095,12.444973509880793,759883607
0.0,16.232706636048746,759883607
34.249087579087416,10.968845709807816,759883607
8.06225774829855,18.180109710317016,759883607
101.7152889196113,54.34751487534365,759883607
441.0827586746052,4.408139407779972,759883607
25.553864678361276,30.00782482746923,759883607
183.7090090333079,8.367514342903576,759883607
257.270285886264,19.597730707522828,759883607
205.18771893073912,26.164766832061506,759883607
390.36137103970725,4.325801578360105,759883607
196.0,9.33086398819437,759883607
16.881943016134134,16.890133562610693,759883607
136.69674465765453,3.8859363647278795,759883607
221.55134844996994,22.751652787786675,759883607
265.22631845275083,8.289716560807681,759883607
180.2720166858961,14.517560296340333,759883607
180.61284561182242,13.28255999092415,759883607
43.289721643826724,10.596999028677278,759883607
155.17087355557422,7.596262233171963,759883607
41.060930335295616,43.13132974122928,759883607
17.146428199482248,6.144608719781635,759883607
376.3362857870604,11.250222906263096,759883607
342.12424643687564,6.464551792515689,759883607
8.831760866327848,10.57691560579412,759883607
144.41606558828556,3.3901907404969616,759883607
33.61547262794322,55.65884808280504,759883607
111.77656283854859,38.590990379372165,759883607
488.0870823941154,7.009032844644087,759883607
364.8081687681897,11.070788632867751,759883607
25.553864678361276,10.092406071032899,759883607
0.0,41.42002240771559,759883607
33.61547262794322,12.564567530897493,759883607
138.30762813380903,9.253795362429772,759883607
162.1449968392488,20.626212604995313,759883607
34.49637662132068,9.562409301758693,759883607
93.65361712181756,41.401786815555035,759883607
272.0257340767597,13.587889539300653,759883607
41.060930335295616,43.053235245913854,759883607
221.94368655134122,19.440587604463538,759883607
137.57179943578552,4.7289048625436,759883607
68.10286337592568,10.863103850698732,759883607
76.66159403508382,18.31425782255724,759883607
153.45031769273078,21.617839708077202,759883607
386.4970892516527,18.071850003384366,759883607
213.49004660639335,7.559004416952395,759883607
59.312730505347666,18.600394733999224,759883607
146.3693957082559,2.540731694708189,759883607
146.3693957082559,4.662497338898388,759883607
154.4312144613258,31.03578874139536,759883607
185.18639258865647,6.971111082941984,759883607
150.0966355385756,37.68518608538865,759883607
68.10286337592568,24.919661530367957,759883607
390.36137103970725,12.2165192055438,759883607
197.12686270521326,7.754543369503844,759883607
247.7357463104588,9.990727057006087,759883607
320.2701984262663,8.69753668035116,759883607
67.86015030929418,6.484761881773838,759883607
253.66513359151273,2.033454397642155,759883607
86.33075929238663,8.21754333971126,759883607
204.79746092176046,2.058685966769294,759883607
59.799665550904216,22.913931239328786,759883607
209.37287312352572,20.792316586742324,759883607
50.368641037852115,24.80761232864003,759883607
33.61547262794322,48.53246725183247,759883607
466.6358323146648,10.953473552176954,759883607
51.73973328110612,7.326136446619241,759883607
17.4928556845359,24.82181817722625,759883607
145.38913301894334,9.629831271765877,759883607
209.37287312352572,8.909691874777659,759883607
287.90797140753153,6.133058133254897,759883607
267.4359736460299,28.535964062781016,759883607
313.7020879751998,3.952885631766404,759883607
261.84537421921357,13.014800431438077,759883607
231.71750041807374,6.961687272939486,759883607
120.57362895757927,9.221741613595452,759883607
110.40833301884419,6.805458457217617,759883607
60.0416522091123,4.866084089145389,759883607
402.5059005778673,14.006366300272528,759883607
257.270285886264,11.58082521373267,759883607
17.4928556845359,8.024031241922504,759883607
85.35221145348257,31.23890872916261,759883607
34.36568055487916,7.47883289912192,759883607
76.90253571892151,19.41992648555617,759883607
189.41224881194987,6.449229579770127,759883607
77.5306391048081,2.2244384498997953,759883607
0.0,3.4633256428374066,759883607
76.16429609731846,6.868451378916846,759883607
110.90536506409417,19.334461846042505,759883607
205.4288197892399,5.121821398271243,759883607
325.37055797966724,12.998390383682036,759883607
108.90821823902914,13.131567713854022,759883607
8.831760866327848,7.922672356343018,759883607
218.8012797037531,10.511101189791276,759883607
214.2265156324025,13.711429745283475,759883607
233.82472067769052,23.60632670754047,759883607
320.2701984262663,5.156928141198698,759883607
77.5306391048081,7.233927258337933,759883607
34.49637662132068,37.56120653117655,759883607
169.57299313275095,5.543868403645582,759883607
120.47406359876801,12.818516157480698,759883607
59.799665550904216,16.419095285948725,759883607
111.14405067298924,10.795081722564483,759883607
266.20480837129895,3.4863558993108907,759883607
51.35172830587107,25.853923234371436,759883607
24.819347291981714,20.320044186829257,759883607
136.5942897781602,2.189566277338091,759883607
240.4100663449848,18.74396794847415,759883607
94.04786015641186,9.566692384180257,759883607
352.01988580192454,15.95102289049903,759883607
258.62327814796566,13.336107121850597,759883607
50.368641037852115,10.304377556946935,759883607
527.5623185937374,67.03610657161376,759883607
373.4983266361444,10.614133660025153,759883607
291.02061782629767,3.7136671003756927,759883607
75.92101158440923,10.615834056197388,759883607
236.29219199965115,2.385034647671774,759883607
180.61284561182242,6.602433981233431,759883607
150.0966355385756,62.61729306597578,759883607
8.717797887081348,7.886627257496399,759883607
158.91192529196795,3.6347727332818875,759883607
73.63423117002037,9.712413422440573,759883607
50.368641037852115,6.742851975607053,759883607
354.7520260689148,42.058469585891544,759883607
196.39246421387966,16.446871635381648,759883607
51.10772935672255,13.697575884639358,759883607
153.45031769273078,32.66374284263468,759883607
144.65476141489432,6.209088037000465,759883607
101.83319694480774,30.288698369871824,759883607
97.8008179924892,13.952762037405808,759883607
218.18111742311706,6.712725825515836,759883607
17.4928556845359,12.348633427095166,759883607
553.7255637949182,68.41301318282066,759883607
335.2774970080754,26.105811745539096,759883607
236.17366491630688,3.9693153289848264,759883607
95.02105029939419,8.390972214222227,759883607
60.15812497078013,6.5657844420950475,759883607
0.0,18.101812814917864,759883607
203.30027053597345,21.014197320648243,759883607
120.57362895757927,14.947399727549117,759883607
111.14405067298924,2.6424527815910825,759883607
254.2931379333701,17.035575289564353,759883607
43.68065933568311,5.596590603222696,759883607
67.86015030929418,12.388139837151387,759883607
127.89839717525783,10.659309980762199,759883607
8.06225774829855,5.39724043973903,759883607
238.94141541390434,3.0575018273649937,759883607
178.26665420094696,17.065248594474458,759883607
67.86015030929418,11.00033217111177,759883607
188.33215338863408,13.02004929923825,759883607
143.39107364128355,13.887266427151763,759883607
262.9847904347322,16.81609110868637,759883607
8.06225774829855,10.563692569494615,759883607
26.19160170741759,10.694878359447792,759883607
354.87039887823835,8.5087176305741,759883607
257.4082360764706,8.777844589667806,759883607
226.24323194296886,42.056483498076574,759883607
119.83738982471205,6.293176744170358,759883607
356.1193620122332,3.9207715391444786,759883607
17.146428199482248,4.081831835876374,759883607
68.84039511798287,11.40762950869153,759883607
336.5159728749885,8.299300057577874,759883607
33.61547262794322,8.995185653585686,759883607
17.029386365926403,4.029184259198794,759883607
8.831760866327848,65.98955529350489,759883607
397.7964303510025,8.217921478688302,759883607
25.553864678361276,7.581522513531089,759883607
68.7386354243376,4.454676507804009,759883607
34.249087579087416,37.49563107052291,759883607
68.49817515817483,11.790758439434184,759883607
313.7020879751998,2.0584912834586357,759883607
43.04648650006177,22.375781697421072,759883607
17.4928556845359,10.364049456336765,759883607
288.66070047722116,116.00198869166204,759883607
466.6358323146648,44.68136716726962,759883607
171.9214937115194,6.179914550125107,759883607
415.28785197739654,6.506574764774593,759883607
16.76305461424021,2.864745487004053,759883607
101.7152889196113,14.596932672189023,759883607
108.90821823902914,16.255074899121258,759883607
257.270285886264,3.4161796869197323,759883607
393.8261037564676,10.130808679895932,759883607
51.35172830587107,10.600113762614964,759883607
100.36433629531956,32.99704235447355,759883607
239.04183734233638,57.786652205364106,759883607
231.7584949899356,31.834585275149827,759883607
205.18771893073912,6.934151364442002,759883607
482.87783134039194,8.504035440057715,759883607
146.3693957082559,31.226260619695374,759883607
425.5854790755906,4.20198511195256,759883607
261.72695696087555,1.394191270259015,759883607
127.89839717525783,17.0132117860477,759883607
286.1572994001726,4.078004118288474,759883607
33.61547262794322,9.712637162078343,759883607
52.09606511052442,8.319031942952064,759883607
34.49637662132068,6.400309480163663,759883607
291.756747993941,5.626025598688419,759883607
60.440052945046304,8.000030008574065,759883607
24.819347291981714,8.682695608871677,759883607
125.91266814741081,34.81478576950353,759883607
303.52265154350505,2.9832254496842614,759883607
24.819347291981714,31.62567403677667,759883607
110.40833301884419,4.914524686716579,759883607
223.69845775060676,38.18921038471128,759883607
247.1032172999777,54.02858457609168,759883607
25.80697580112788,6.128185691139346,759883607
141.9013742005341,6.691331142862881,759883607
114.6821694946516,7.495678662940528,759883607
60.15812497078013,9.59056218274392,759883607
17.4928556845359,5.867734322103841,759883607
144.65476141489432,17.820505781489253,759883607
119.83738982471205,6.035451518347061,759883607
120.57362895757927,11.820149295176558,759883607
51.73973328110612,7.754358627452311,759883607
146.2668793678186,6.415326589759603,759883607
68.7386354243376,6.215988703726003,759883607
281.3485382936972,55.856921415492806,759883607
103.0824912388132,5.538759361178802,759883607
422.7244965695743,2.301450808791231,759883607
25.475478405713993,3.538830062423305,759883607
442.449997174822,11.975183433288581,759883607
213.24868112136122,23.14847994639209,759883607
110.90536506409417,20.32153782019165,759883607
265.36390108679063,41.527272424201286,759883607
265.36390108679063,41.895973105625906,759883607
337.76175035074647,0.4448342716668989,759883607
213.49004660639335,60.91416805435361,759883607
94.64142856064674,20.184597862273147,759883607
95.02105029939419,6.9175213174738905,759883607
205.18771893073912,4.346745275043549,759883607
34.49637662132068,4.315201216760672,759883607
162.1449968392488,13.44452222842975,759883607
325.37055797966724,65.98205355276528,759883607
8.831760866327848,7.695986852071264,759883607
282.08509354448347,12.41231399455923,759883607
136.5942897781602,4.8723138360829505,759883607
83.48652585896721,5.592028177749717,759883607
85.35221145348257,6.5484339687196815,759883607
180.61284561182242,4.628549059446395,759883607
365.4367250291082,3.9375534594077295,759883607
186.96256309753565,11.275917837552356,759883607
51.73973328110612,8.175394391238184,759883607
321.87885920016555,5.4521182583228045,759883607
230.00434778499297,21.544219571771542,759883607
51.254268114957995,5.56284355558923,759883607
34.49637662132068,6.948720220164762,759883607
471.3427627533916,6.392641504970091,759883607
127.26743495490116,46.26315763736476,759883607
128.87978895078933,52.60704692040523,759883607
76.66159403508382,6.968199026198062,759883607
34.49637662132068,13.441435817167692,759883607
26.551836094703507,10.723674921644735,759883607
77.5306391048081,9.61532365763696,759883607
68.49817515817483,10.965294986003805,759883607
119.59933110180843,19.79899138114963,759883607
17.146428199482248,9.361633436763523,759883607
8.831760866327848,43.79699088080828,759883607
536.2368879515843,60.7358576363104,759883607
60.15812497078013,4.406304933091396,759883607
294.7168132292421,44.36837968134452,759883607
330.5661809683501,5.570938813997607,759883607
152.7154216181195,6.639166446899286,759883607
68.10286337592568,59.42634462023327,759883607
49.73932046178355,18.086773218478402,759883607
379.80126382096205,4.20571452391778,759883607
135.44740676735012,25.248851603494796,759883607
119.20570456148481,10.27493408008788,759883607
117.09824934643558,13.49434443371631,759883607
291.756747993941,13.268689800263902,759883607
93.65361712181756,55.37056375601683,759883607
59.312730505347666,18.384542359916285,759883607
43.04648650006177,12.030100726112924,759883607
68.10286337592568,29.381967521701498,759883607
144.41606558828556,5.126974411957834,759883607
24.186773244895647,9.056034325644784,759883607
95.02105029939419,12.126289598359923,759883607
95.02105029939419,10.937496059609188,759883607
25.553864678361276,6.78082739197452,759883607
239.04183734233638,4.47641707272494,759883607
261.84537421921357,12.18733958113503,759883607
8.717797887081348,4.3150600450879075,759883607
248.71469598718932,4.575343124429234,759883607
240.4100663449848,14.583339566749476,759883607
0.0,12.217949316663017,759883607
25.553864678361276,3.476539137621469,759883607
154.08439246075508,8.021127559348527,759883607
127.89839717525783,17.693263750901565,759883607
229.61271741782946,6.016044174536221,759883607
137.57179943578552,6.864183081210367,759883607
161.5116094898444,21.381164542710724,759883607
17.4928556845359,1.6566971742374186,759883607
294.838939083697,7.907622904572792,759883607
253.66513359151273,27.92447335217983,759883607
291.756747993941,4.623654541910188,759883607
92.16289925995167,6.325529118086841,759883607
302.77879714405367,5.1669072944162,759883607
33.61547262794322,9.861368411063566,759883607
76.16429609731846,14.991083481101178,759883607
247.7357463104588,8.526949530214372,759883607
256.4312773434629,5.379564936930031,759883607
171.18411141224527,16.819391969161806,759883607
197.12686270521326,7.630116966499234,759883607
204.45292856792244,9.449922790884868,759883607
59.799665550904216,12.047157203485808,759883607
161.5116094898444,53.20916572639823,759883607
103.82196299434914,4.294068539962007,759883607
221.55134844996994,27.612869859594227,759883607
178.26665420094696,18.526733617443973,759883607
278.5928929459616,9.149568505952084,759883607
256.5326489942362,4.760155989192913,759883607
280.6029222941201,62.18445597927641,759883607
51.35172830587107,5.451526792856795,759883607
103.0824912388132,7.988850951516098,759883607
85.35221145348257,12.90595329378276,759883607
348.57567327626293,17.708684799190607,759883607
135.95955280891445,11.49514488374961,759883607
180.2720166858961,10.151506844750797,759883607
25.553864678361276,3.364462621356691,759883607
197.12686270521326,11.285601205978908,759883607
128.53404218338423,7.910863524644721,759883607
209.37287312352572,9.597678397405906,759883607
111.14405067298924,10.634277654290642,759883607
25.553864678361276,24.011666471111244,759883607
17.4928556845359,5.9583645024069325,759883607
60.0416522091123,3.2963942742969006,759883607
282.22508747451917,5.802256178614606,759883607
504.9574239478018,34.15404417107561,759883607
248.47132631352054,17.09925581923913,759883607
288.66070047722116,63.644025419580416,759883607
323.76071410842917,14.079082033950254,759883607
197.12686270521326,9.116940500764958,759883607
170.20575783445165,3.5211680364474263,759883607
220.04999431947277,11.024579452387508,759883607
354.7520260689148,9.466669851734794,759883607
146.2668793678186,12.056676366630134,759883607
41.677331968349414,3.09810966549966,759883607
252.4163227685563,15.315098821807851,759883607
0.0,1.1235584944662076,759883607
86.33075929238663,1.237223484485582,759883607
236.80160472429236,12.521415472366405,759883607
231.6139028642279,6.007108370441784,759883607
214.2265156324025,32.49756425702794,759883607
170.20575783445165,23.718259943432592,759883607
258.1530553760695,5.941173000254505,759883607
380.30514064366787,4.469037793573995,759883607
25.553864678361276,22.521255529515575,759883607
24.186773244895647,4.803041138616981,759883607
34.36568055487916,7.224766268080878,759883607
224.15619554230483,26.013213610876072,759883607
129.37542270462347,3.3025138213313237,759883607
319.7717936278933,8.246746508522401,759883607
8.717797887081348,10.243938978768549,759883607
257.4082360764706,9.01808088392637,759883607
436.4928407202116,40.329180587119936,759883607
288.7784618007375,14.484432494619469,759883607
382.2996207165265,9.804052832314431,759883607
86.33075929238663,7.841887714547044,759883607
406.4849320700584,11.321394491594145,759883607
144.75841944425892,60.17941702576686,759883607
291.756747993941,3.14355559902367,759883607
179.63574254585305,17.67086824702948,759883607
474.8157537403324,1.8089928912899351,759883607
8.717797887081348,4.74262755734954,759883607
153.45031769273078,2.9409744572436174,759883607
179.00279327429502,14.29441379970677,759883607
463.7779641164509,8.153971645546582,759883607
239.6747796494241,7.938065127269602,759883607
77.5306391048081,16.907344617976044,759883607
76.55716818169282,41.738675279835725,759883607
85.59205570612264,17.510448972900647,759883607
51.35172830587107,9.62672457678912,759883607
60.53924347066124,6.858989989540265,759883607
34.61213659975356,4.634309153951013,759883607
85.59205570612264,4.79174154459444,759883607
196.73586353280888,8.933786160022805,759883607
59.312730505347666,41.3279788614851,759883607
128.53404218338423,14.02607402643676,759883607
156.3361762357005,9.210675693563246,759883607
76.55716818169282,13.910337404485105,759883607
9.695359714832659,5.881408532411092,759883607
90.33825324855468,14.959070057971793,759883607
393.8261037564676,14.434528167879478,759883607
85.59205570612264,16.85707640093791,759883607
174.89711261195822,1.2225028561390319,759883607
337.2610265061767,2.4518916275423557,759883607
322.2561093292104,69.85716708743058,759883607
170.20575783445165,9.165180756164919,759883607
59.312730505347666,45.07135491739151,759883607
154.4312144613258,8.315979379051448,759883607
169.6850022836432,10.126399966156283,759883607
154.08439246075508,8.715793318492564,759883607
42.95346318982906,6.319511659208551,759883607
515.8701386977153,16.431425321331744,759883607
346.0650227919603,0.2984344756693222,759883607
316.5722666311754,3.7800982249121957,759883607
85.59205570612264,14.685825961372933,759883607
119.59933110180843,15.059225577164252,759883607
16.76305461424021,5.976701955222525,759883607
354.00706207645067,7.969252140349504,759883607
43.289721643826724,60.04922945576579,759883607
480.02499934899225,9.370309459494816,759883607
94.64142856064674,20.95584663075907,759883607
376.4717784907655,44.21320885003656,759883607
222.9192678975956,6.019888616146598,759883607
197.12686270521326,15.92086075203477,759883607
305.0131144721486,7.94670801811306,759883607
381.55995597022496,8.744172041412197,759883607
231.71750041807374,14.926734758655396,759883607
174.89711261195822,6.07231607555258,759883607
194.496786605846,18.199234876675217,759883607
8.717797887081348,0.7388393737504407,759883607
102.34744745229361,11.02115560896043,759883607
25.80697580112788,12.78954004845367,759883607
385.1480234922672,66.81619566130541,759883607
170.20575783445165,10.721426830912538,759883607
8.366600265340756,4.751104194882018,759883607
92.16289925995167,15.537642564860938,759883607
120.57362895757927,12.59425451592649,759883607
261.224041772575,5.505351829214329,759883607
467.5499973264891,68.82201655920223,759883607
111.14405067298924,23.124438335561013,759883607
103.7159582706538,15.19114716455801,759883607
408.09435183545486,5.046212698919077,759883607
143.50958156165044,17.124645565107905,759883607
25.80697580112788,7.942559992075836,759883607
68.49817515817483,7.925802017898541,759883607
316.5722666311754,3.9564165411317624,759883607
248.4854120466632,8.477958865835683,759883607
273.28739451354136,10.99897319631439,759883607
161.5116094898444,9.922299713101799,759883607
442.449997174822,3.3159343177146705,759883607
52.09606511052442,14.104469030731458,759883607
50.368641037852115,19.759182917911755,759883607
