ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
950949662,1.68370901258699e-05,136.0,0.0003644900868932,8013.0,1400.0,72.857,0.021835294117647,39.39,6.97079702205586,2018-11-05T20:25:12Z,3430.0,850003938,773549852,768515987,LGd,170.0,31.429,0.3753591533675238,3.8701001792681646,6.715915915915914,1.563229166666667,,2.349425287356321,,18.858994966102895,20.06942367884724,18.024198205793027,13.402059339205588,,12.860812339931956,,,,,wt/wt,True,288.84819604787816,,0.0035117195300807,118.292497613515,7934.0,1250.0001197768051,0.0008960993888355,0.0087539351350141,0.0006400885060651,,0.0296538854473203,,59,21.42,0.2891772609773614,probeE,0.99442119944212,0.0001400266050549,,True,0.555,3a,0.0,False,,,135.0,False,,,,,,,0.0005,False,2.0,False,0.99,27,600,2019-10-03T00:00:00Z,good,-0.0345505617977528,,,,0.0384615384615384,,0.7322914378700299,,,,0.9303460682439704,,30000.0028746433,functional_connectivity,M,0.33145553285419,3.90940481171934,754477358,0.2570281124497992,0.8955,0.0205,,0.1315,,0.485210773154935,340.222545,0.494472361809045,0.206030150753769,-0.189367919111573,1.03691556912652,50.0,0.0,-1.7169179229480702,116.29348633340328,0.072,0.0,0,,,,,,,,
950949694,0.0001305110364483,136.0,0.0024645954477249,8013.0,,,0.3598313725490197,0.0,4.64394989626551,2018-11-05T20:25:12Z,3430.0,850003938,773549852,768515987,LGd,170.0,,2.0,0.9333333333333336,0.8666666666666667,,,,,0.0102908943438941,0.0094470497726817,0.0165750640358054,0.0,,0.0,,,,,wt/wt,True,,,0.0,35.5134500673236,7934.0,1250.0001197768051,0.6285714285714287,0.8353909465020576,,,,,59,,0.2740813667498194,probeE,,0.0,,False,,3a,90.0,False,,,45.0,False,,,,,,,0.001,True,2.0,False,0.5,27,600,2019-10-03T00:00:00Z,good,0.2380952380952381,,,,,,0.8265721913292295,,,,,,30000.0028746433,functional_connectivity,M,,2.7103967006485403,754477358,,0.5905,0.0005,,0.0005,,0.642939404679657,389.7307142857141,0.6592964824120601,0.260971524288107,-0.184007613346243,0.6477641373695661,60.0,-0.343383584589615,-1.57956448911223,,,0.0,0,,,,,,,,
950949727,0.0133394767808442,136.0,0.0480408445064489,8014.0,200.0,90.0,0.1844156862745098,119.59,2.19541787139688,2018-11-05T20:25:12Z,3413.0,850003940,773549852,768515987,LGd,170.0,35.0,1.94281791112085,1.037948717948718,0.6666666666666669,,,4.466666666666668,,0.2122864490369019,0.1383714937292804,0.1633827740672253,0.0,,0.4155723315571839,,,,,wt/wt,True,67.61700010634047,,0.8151423364743441,22.6760235362016,7945.0,1250.0001197768051,0.0513622974963181,0.2463046005646904,,,0.5304228529215833,,60,38.04,3.7257082553178846,probeE,0.0,6.67000166750042e-05,,False,0.75,3a,-45.0,True,,,90.0,False,,,,,,,0.01,False,2.0,False,0.99,43,620,2019-10-03T00:00:00Z,good,0.1666666666666667,,,,,,0.7160742068459198,,,,,,30000.0028746433,functional_connectivity,M,-0.0063268322963815,1.57825584528921,754477358,,0.3075,0.0005,,0.2045,,0.756806983106743,121.477395,0.521943048576214,0.302177554438861,-0.0580360527704339,0.263639482389655,90.0,-0.068676716917923,-1.3735343383584602,1028.6186854270354,,0.0,0,,,,,,,,
950955343,0.0009434269944245,136.0,0.0024107673206557,8014.0,300.0,13.333,0.026113725490196,124.17,3.1535720701314,2018-11-05T20:25:12Z,3413.0,850003940,773549852,768515987,LGd,170.0,-16.666999999999994,0.6901016130593481,9.598893499308437,4.8809523809523805,3.8152845528455286,,6.916666666666669,,7.22763812752832,6.471229094287031,6.435860578474179,5.168985112934164,,8.68206258910233,,,,,wt/wt,True,2443.993347276403,,0.0492247177462175,71.9809821736317,7945.0,1250.0001197768051,0.0245456531677855,0.0603747129682253,0.1340604858701042,,0.1516003030972057,,60,21.93,5.763736903939196,probeE,0.980286738351254,0.001392568439644,,False,0.75,3a,0.0,False,,,90.0,False,,,,,,,0.01,False,2.0,False,0.99,43,620,2019-10-03T00:00:00Z,good,0.3371212121212121,0.2923076923076923,,,0.5909090909090909,,0.0446139270975675,0.4722386806222767,,,0.1835446626037056,,30000.0028746433,functional_connectivity,M,0.045380834722778,2.3384416154379504,754477358,0.1646586345381526,0.0835,0.1375,,0.1175,,0.6703408017026329,137.63997,0.521943048576214,0.260971524288107,-0.0788109253043615,0.361730971945415,60.0,0.686767169179229,-1.3735343383584602,1248.3137257591538,0.105,0.0,0,,,,,,,,
950949738,0.0005828495931816,136.0,0.0006496955132229,8015.0,1100.0,18.182,0.2015294117647059,107.33,5.39664153889264,2018-11-05T20:25:12Z,3404.0,850003942,773549852,768515987,LGd,170.0,-15.454999999999997,0.4109623028373833,5.20611016467916,4.569171483622351,2.4368949771689503,,6.697435897435898,,12.3288834580554,11.529290684342897,15.149608528726194,7.5136793909661534,,7.392582214666318,,,,,wt/wt,True,102.20193428264515,,0.0026584174899898,76.9429644905012,7950.0,1250.0001197768051,0.054837823552025,0.0460097345183087,0.0025118054857831,,0.1069238661017117,,61,33.73,1.5100692483126934,probeE,0.983281086729362,0.0003098853424233,,False,0.0,3a,45.0,False,,,90.0,False,,,,,,,0.0,False,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.3659638554216868,0.1301247771836006,,,0.634920634920635,,1.3765553064990603e-06,0.521420099057804,,,0.2254766824003435,,30000.0028746433,functional_connectivity,M,0.145437743696926,2.42259074613052,754477358,0.1164658634538152,0.8345,0.2275,,0.0215,,0.65825741077802,192.393045,0.521943048576214,0.1922948073701839,-0.0546772162214542,0.475622101336319,40.0,-0.343383584589614,0.0,1111.1042131828108,0.085,0.0,0,LGd,768515987.0,1000.0,2735.355631569321,294.0,100.98575875101166,20.08072514763681,1256.0
950949754,0.0057404370390526,136.0,0.0007965324566218,8015.0,200.0,85.0,0.2058078431372549,39.49,5.99236055092041,2018-11-05T20:25:12Z,3404.0,850003942,773549852,768515987,LGd,170.0,50.0,0.3847120193724472,6.560008683382178,3.1893772893772887,1.1008058608058608,,2.7555555555555564,,16.744363191209,18.957450349721565,19.802465790205872,9.138978833692878,,5.547177903292332,,,,,wt/wt,True,173.9824206357562,,0.0254195509764418,76.2826509088152,7950.0,1250.0001197768051,0.0017342615546022,0.0110286789880532,0.0089525969300545,,0.0900676515792593,,61,14.14,2.830710599816036,probeE,0.903100775193798,0.00282131661442,,False,0.657,3a,-45.0,False,,,90.0,False,,,,,,,0.01,False,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.1701828410689169,-0.4792284866468843,,,0.546875,,0.0824445938879979,0.002178605443819,,,0.3889383116215546,,30000.0028746433,functional_connectivity,M,0.354182814158701,5.476636697117621,754477358,0.1827309236947791,0.1395,0.0585,,0.0115,,0.594696629577823,425.59881,0.467001675041876,0.260971524288107,-0.25668508277489,1.27800338328133,40.0,-1.3735343383584602,-1.3735343383584602,1233.0093670738397,0.089,0.0,0,,,,,,,,
950949766,0.0064551278625052,136.0,0.0876358831046615,8015.0,1600.0,23.125,0.0475058823529411,118.94,3.00366103645993,2018-11-05T20:25:12Z,3404.0,850003942,773549852,768515987,LGd,170.0,-7.5,0.4788996868490234,6.827387387387387,5.261538461538462,1.051056910569106,,1.6333333333333333,,10.6193208862407,10.417873064027386,10.132099858458798,6.021601214036705,,3.6842296412457474,,,,,wt/wt,True,2391.6322044028907,,0.111732271176546,72.1144405120927,7950.0,1250.0001197768051,0.0083162123489757,0.0199353631875059,0.0155412230942575,,0.1028331651487475,,61,11.59,0.5713142934279087,probeE,0.7997557997558,0.0056200952674685,,False,0.066,3a,90.0,False,,,0.0,False,,,,,,,0.04,False,2.0,False,0.99,11,620,2019-10-03T00:00:00Z,good,0.2607111446161578,-0.0441176470588235,,,0.2272727272727273,,0.1080101330087358,0.8500901746861155,,,0.642905321820187,,30000.0028746433,functional_connectivity,M,0.160981143845419,2.656366905327,754477358,0.1646586345381526,0.3245,0.0385,,0.1575,,0.624237917031594,211.749135,0.521943048576214,0.247236180904523,-0.124403355629862,0.5831450322392819,50.0,0.0,-0.343383584589615,105.946561932255,0.065,0.0,0,,,,,,,,
950949813,0.0014831691813709,136.0,0.0091606630940063,8015.0,1300.0,66.923,0.3512745098039216,72.02,3.96886180181215,2018-11-05T20:25:12Z,3396.0,850003944,773549852,768515987,LGd,170.0,43.077,0.090515756427367,1.6800705467372137,1.3101449275362322,0.2642449547668754,,0.3384615384615385,,39.4005021531736,35.70206821739497,35.45169410629705,41.99134297930021,,44.29408946064382,,,,,wt/wt,True,1175.5985796234072,,0.0205634707786877,113.492410759462,7956.0,1250.0001197768051,0.0024077664216861,0.0055073629308238,0.0889444235847372,,0.0035747106214172,,62,16.77,1.0038973263126767,probeE,0.978666666666667,0.0062780269058296,,False,0.4479999999999999,3a,90.0,False,,,90.0,False,,,,,,,0.001,False,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,0.1858250276854927,,,,0.03125,,4.3190870347990914e-05,,,,0.6006589030276067,,30000.0028746433,functional_connectivity,M,0.139420314494383,2.46922015540753,754477358,0.3831325301204819,0.1805,0.0415,,0.0465,,0.6146688966272901,159.822585,0.425795644891122,0.1922948073701839,-0.134398781728467,0.51645271626031,60.0,5.28810720268007,-0.343383584589615,919.509261289994,0.038,0.0,0,,,,,,,,
950949831,0.0502939481746767,136.0,0.0574281498040379,8015.0,300.0,20.0,0.4796274509803922,72.64,3.48814766782753,2018-11-05T20:25:12Z,3396.0,850003944,773549852,768515987,LGd,170.0,50.0,0.5607489104072338,11.94800514800515,5.652380952380954,1.6518238993710694,,4.831746031746032,,7.60996935453338,7.068060356396456,5.9433443899816725,2.504559796988718,,6.0932333679769695,,,,,wt/wt,True,5457.113575348268,,0.161753005791405,33.387378117480395,7956.0,1250.0001197768051,0.0184660543874329,0.0548738318502442,0.0320712694877505,,0.16684992914881,,62,6.27,1.7740929057573267,probeE,0.7611683848797249,0.0020395676116663,,False,0.54,3a,0.0,False,,,0.0,False,,,,,,,0.04,False,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,0.2969196570339791,,,,0.4243421052631579,,0.1746831552511492,,,,0.3649279677045077,,30000.0028746433,functional_connectivity,M,0.139307439773917,3.6324114805889,754477358,0.0532128514056224,0.0025,0.0275,,0.0505,,0.6076233788535831,276.57552000000004,0.453266331658292,0.206030150753769,-0.2022707604446089,0.91445760910345,50.0,0.343383584589615,0.0,241.57587410940587,0.132,0.0,0,,,,,,,,
950949845,0.0138047956859056,136.0,0.0711815053431849,8015.0,1000.0,30.0,0.6037019607843138,126.06,2.88582817602713,2018-11-05T20:25:12Z,3396.0,850003944,773549852,768515987,LGd,170.0,-25.0,0.3595893361613478,9.23166886833994,5.495900178253118,1.2464583333333332,,2.7634703196347035,,12.3132020952457,10.991920264920347,9.068927893876417,6.261399492471795,,10.171105402439151,,,,,wt/wt,True,225.35193206932703,,0.0651760835327075,48.5068736044865,7956.0,1250.0001197768051,0.0322435095282432,0.0289087006460906,0.0189762169530436,,0.0685217271184089,,62,11.94,0.2747865964479962,probeE,0.8885350318471341,0.0020648358455502,,False,0.39,3a,45.0,False,,,90.0,False,,,,,,,0.005,False,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,0.5145125958378971,0.3967611336032389,,,0.3541666666666667,,5.54154686986354e-05,0.2587224139698411,,,0.2859089452927971,,30000.0028746433,functional_connectivity,M,0.0803295338849702,2.4436507663736804,754477358,0.1265060240963855,0.0065,0.0355,,0.0085,,0.609565308963929,165.94851,0.4807370184254609,0.233500837520938,-0.103549587744606,0.5169624690391049,60.0,0.6180904522613061,0.0,2493.623269921341,0.046,0.0,0,,,,,,,,
950949860,3.55283161207875e-05,136.0,0.5,8016.0,300.0,10.0,0.0817333333333333,282.75,5.76473654128128,2018-11-05T20:25:12Z,3388.0,850003946,773549852,768515987,LGd,170.0,30.0,0.9134078987830002,1.984620462046205,3.0174603174603174,1.2938489871086556,,1.0095238095238095,,7.70582168470794,2.6479524804016914,12.980643006326506,5.302206378731435,,5.566914847799006,,,,,wt/wt,True,178.40827725125587,,0.0136101454256388,105.458995145335,7961.0,1250.0001197768051,0.0030318205352368,0.0204658880592252,0.8030527429348648,,0.0657740104199695,,63,11.86,2.669449749755946,probeE,1.0,0.000442131755263,,False,0.038,3a,-45.0,False,,,135.0,False,,,,,,,0.01,False,2.0,False,0.99,27,640,2019-10-03T00:00:00Z,good,-0.011764705882353,0.4223512336719884,,,,,0.9497983653773,0.1337788754592392,,,,,30000.0028746433,functional_connectivity,M,0.119322976513339,1.9341184833322096,754477358,0.1453815261044176,0.3945,0.0475,,0.0315,,0.277344775539728,108.812145,0.247236180904523,0.1098827470686769,-0.0865460864541552,0.459272538140636,20.0,,0.0,188.8751445626717,0.0579999999999999,0.0,0,,,,,,,,
950949875,0.0002462671150608,136.0,0.0003871571682985,8016.0,900.0,24.444000000000003,0.2272,62.95,6.273712149682269,2018-11-05T20:25:12Z,3388.0,850003946,773549852,768515987,LGd,170.0,-21.111000000000004,0.4493187473481854,5.9838678027368974,4.23894389438944,2.41135980746089,,3.1710144927536223,,14.2577890921714,14.422866458834312,13.870960731678345,12.52279898494359,,11.78514886431824,,,,,wt/wt,True,238.46212582911176,,0.0016263579321616,88.68001205405892,7961.0,1250.0001197768051,0.0180604571042147,0.0241001180193623,0.061906683745986,,0.0716339654781718,,63,27.4,0.2444484957973013,probeE,0.972972972972973,0.0003115264797507,,False,0.0,3a,-45.0,False,,,0.0,False,,,,,,,0.02,False,2.0,False,0.98,27,640,2019-10-03T00:00:00Z,good,-0.1715755025712949,,,,-0.1578947368421052,,0.1177969986579118,,,,0.8098588596289983,,30000.0028746433,functional_connectivity,M,0.2377790815592569,3.60418023505956,754477358,0.2200803212851405,0.0935,0.0275,,0.0435,,0.557386384596715,225.793425,0.549413735343383,0.302177554438861,-0.116013486427211,0.584673636304156,50.0,0.343383584589614,-0.343383584589614,1123.9744041623003,0.075,0.0,0,LGd,768515987.0,1000.0,1595.545336861348,457.0,113.96173504433943,19.62431583020634,2171.0
950949892,0.0001026249482,136.0,0.0186751373875754,8017.0,600.0,70.0,0.1287960784313725,275.47,6.469510635561299,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,13.332999999999998,0.7260210047630202,17.010065359477125,15.644444444444444,2.6879096045197737,,4.923809523809521,,3.1312741275530898,4.5434752318497855,1.0276539702199388,2.3979827843509,,0.9276363918136612,,,,,wt/wt,True,83.48480873794813,,0.0187329347385983,110.867765938719,7972.0,1250.0001197768051,0.1374863031580835,0.3172400906266788,0.1764970733903648,,0.3820236634134978,,65,24.7,5.257812725477703,probeE,0.983935742971888,0.0003361231555241,,False,0.87,3a,45.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.98,11,660,2019-10-03T00:00:00Z,good,0.6525691699604743,-0.8522727272727273,,,-1.0,,0.0061416358388887,0.2048786390839845,,,0.1266428015639974,,30000.0028746433,functional_connectivity,M,0.237141726249746,3.712721707619,754477358,0.1184738955823293,0.0315,0.0765,,0.0015,,0.7782815719911871,247.4355,0.439530988274707,0.137353433835846,-0.15295538920465,0.767035720194197,40.0,0.343383584589615,0.6867671691792271,17018.701273829603,0.099,0.0,0,,,,,,,,
950949909,0.0133104500282401,136.0,0.0152641564009182,8017.0,1300.0,16.923000000000002,0.860407843137255,63.98,4.56482552601465,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,11.538000000000006,0.4210442580842321,3.4465383440268864,4.159546925566343,1.3904761904761909,,1.7300813008130085,,11.9334190896972,11.234209306149127,20.12449560575866,5.27556212557198,,5.663406576498299,,,,,wt/wt,True,783.537510418998,,0.138523193435521,57.7673165099926,7972.0,1250.0001197768051,0.0238479508770141,0.0491969314067302,0.0073193046660566,,0.1008581928265402,,65,9.49,0.3095391415889979,probeE,0.771144278606965,0.0086566649422314,,False,0.0,3a,45.0,False,,,90.0,False,,,,,,,0.02,False,2.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,0.043141592920354,0.3513513513513513,,,0.3696969696969697,,0.6642001944777868,0.0377482491585526,,,0.4737337611528449,,30000.0028746433,functional_connectivity,M,0.250383301941273,3.52929698493285,754477358,0.1034136546184739,0.1635,0.0365,,0.0065,,0.5172798636275251,207.893985,0.535678391959799,0.233500837520938,-0.113876228635043,0.562232496335404,50.0,0.0,-0.343383584589615,476.25184248492445,0.1119999999999999,0.0,0,LGd,768515987.0,1000.0,3845.026896902038,185.0,87.07677292904317,59.14841530822682,812.0
950949924,5.20746128169004e-06,136.0,0.0181451067086283,8017.0,600.0,73.333,0.5224117647058825,174.47,5.53378893876775,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,15.0,0.2447891614340463,2.738953330870582,1.7855855855855858,0.313051890941073,,2.214814814814815,,17.434049129285,16.437866604466322,13.094300588286314,47.18697234539383,,8.542807480638576,,,,,wt/wt,True,221.23275741832023,,0.0045926680938309,119.973514149449,7972.0,1250.0001197768051,0.0051494324314826,0.0057364411653507,0.6728446596067077,,0.0549754201495196,,65,10.88,5.847899180257895,probeE,0.9979591836734693,0.0004907115317209,,True,0.336,3a,0.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,0.3547889171876205,0.5094339622641509,,,0.0227272727272726,,0.0004536386696867,0.0333688214778054,,,0.9816957775512924,,30000.0028746433,functional_connectivity,M,0.122027827397788,2.08496955273771,754477358,0.2251970846348356,0.0055,0.0665,,0.1295,,0.338332085356812,117.905775,0.1922948073701839,0.1098827470686769,-0.125002092570153,0.468633283170944,30.0,7.55443886097152,0.0,244.89055867532628,0.039,0.0,0,,,,,,,,
950949938,0.0227147256050045,136.0,0.153553220403703,8017.0,100.0,40.0,1.070050980392157,152.41,1.89906516917831,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,50.0,1.820242300079419,1.2315151515151517,0.9333333333333336,0.9733333333333334,,0.8000000000000003,,0.159263841036457,0.217837853581839,0.0023678662908293,0.0532885063189088,,0.1260971454593038,,,,,wt/wt,True,32.10767922234075,,0.0,20.2542099029303,7972.0,1250.0001197768051,0.0575331404346948,1.0,1.0,,0.6882434433669324,,65,27.25,0.7543754881507443,probeE,0.0,0.0,,False,0.077,3a,45.0,False,,,135.0,False,,,,,,,0.01,False,2.0,False,0.81,11,660,2019-10-03T00:00:00Z,good,-0.3333333333333333,,,,0.8181818181818181,,0.6505900986358013,,,,0.2548717326075015,,30000.0028746433,functional_connectivity,M,,2.33480048494958,754477358,0.0080321285140562,0.2625,0.0045,,0.1195,,0.48385043051195,149.434545,0.535678391959799,0.233500837520938,-0.0727550113837805,0.428252898391302,70.0,0.274706867671692,-0.8927973199329979,900.5758759395949,0.13,0.0,0,,,,,,,,
950949952,0.0166479538468099,136.0,0.5,8017.0,600.0,28.333,0.5523607843137256,146.84,2.53814448025785,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,-23.33300000000001,1.864024442562008,0.8858333333333333,0.666666666666667,0.986666666666667,,1.233333333333333,,0.161518036940358,0.1372600761089649,0.1610149077763959,0.0532885063189088,,0.0866232564459565,,,,,wt/wt,True,82.57945627425998,,0.0,21.866462810149496,7972.0,1250.0001197768051,0.0828044390008536,0.2292103424178896,0.0,,0.7837112382566928,,65,79.65,0.7257804676062748,probeE,0.0,0.0,,False,0.102,3a,45.0,False,,,135.0,False,,,,,,,0.01,False,2.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,-0.4416666666666667,0.3846153846153846,,,-0.0833333333333332,,0.2993749624719377,0.7670956570322528,,,0.9448620998354658,,30000.0028746433,functional_connectivity,M,-0.0249133792104483,2.06478093890462,754477358,0.0040160642570281,0.1095,0.1625,,0.0265,,0.5611532685031271,128.337105,0.521943048576214,0.274706867671692,-0.0618644889060315,0.351039592215736,120.0,0.0,-0.560859854829704,624.7377267709135,0.162,0.0,0,,,,,,,,
950949966,0.0172252610570081,136.0,0.0728225444824218,8017.0,200.0,10.0,0.0432274509803921,111.7,3.52734675879058,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,45.0,1.2113057944849486,4.799374389051809,,1.3225157232704403,,1.1523809523809525,,2.6589710814271297,1.9766562377311256,0.0,5.302206378731435,,4.843226882554305,,,,,wt/wt,True,664.7044565266373,,0.145481844384604,32.3072949790414,7972.0,1250.0001197768051,0.0147329425671146,,0.0084988684938396,,0.1203125921594469,,65,17.95,0.1709705291781829,probeE,0.364864864864865,0.0051380213580495,,False,0.0,3a,-45.0,True,,,135.0,False,,,,,,,0.0,True,2.0,False,0.73,11,660,2019-10-03T00:00:00Z,good,0.4252136752136752,,,,-0.4594594594594595,,0.3014221774711757,,,,0.3633709297759503,,30000.0028746433,functional_connectivity,M,-0.0632250945446973,2.9670792534501804,754477358,0.1054216867469879,0.0005,0.0275,,0.0275,,0.458764203357739,174.535335,0.535678391959799,0.219765494137353,-0.0867352705974206,0.503387288291576,50.0,0.0,-0.343383584589615,383.1615548264586,0.088,0.0,0,,,,,,,,
950955355,0.0242034247636758,136.0,0.091137225633621,8017.0,100.0,70.0,0.2870980392156863,1291.14,3.63305225168748,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,-30.0,1.5963505665655282,0.9594007490636706,8.095238095238095,0.9066666666666668,,1.8666666666666665,,1.53853770867096,0.4484570097973064,1.1365758195980888,0.3197310379134533,,0.2785102169275059,,,,,wt/wt,True,386.263019829767,,0.5742003184964449,26.4084544100294,7972.0,1250.0001197768051,0.0468033902274553,0.2343719936050153,0.0540540540540539,,0.5067534229678056,,65,57.73,0.9094291652337184,probeE,0.13953488372093,0.0023768872819791,,False,0.309,3a,90.0,False,,,90.0,False,,,,,,,0.01,False,2.0,False,0.98,11,660,2019-10-03T00:00:00Z,good,-0.1232876712328766,,,,-1.0,,0.605123145602199,,,,0.1368122626678279,,30000.0028746433,functional_connectivity,M,-0.112738050229535,3.14050631398616,754477358,0.0140562248995983,0.5025,0.1935,,0.0755,,0.505809671891226,184.238925,0.576884422110553,0.233500837520938,-0.0846465296682071,0.490456512076851,60.0,0.48073701842546,-0.343383584589614,5834.9931131345775,0.193,0.0,0,,,,,,,,
950955834,0.0055678386476507,136.0,0.0284838231977347,8017.0,1900.0,37.368,0.5737529411764707,74.04,3.64756592848496,2018-11-05T20:25:12Z,3371.0,850003950,773549852,768515987,LGd,170.0,-21.579,0.3692381102540242,3.3640051183621247,8.4,1.3066666666666666,,1.0814814814814817,,9.57111979092692,11.400921949196452,0.0236786629082935,12.975751288654315,,12.608618049013348,,,,,wt/wt,True,178.6412298693762,,0.0449128395959639,64.3559429575289,7972.0,1250.0001197768051,0.0289891990283351,0.9918699186991872,0.0024341146644879,,0.0551039979246794,,65,29.82,1.4276751241359174,probeE,0.810408921933085,0.0054122563628267,,False,0.0,3a,-45.0,False,,,90.0,False,,,,,,,0.0,False,2.0,False,0.82,11,660,2019-10-03T00:00:00Z,good,0.1074561403508771,,,,,,0.352917140465353,,,,,,30000.0028746433,functional_connectivity,M,-0.026662195336962,2.79594423459097,754477358,0.2520080321285141,0.3025,0.0935,,0.2125,,0.4642567701177589,161.03529,0.604355108877722,0.233500837520938,-0.0788343516813767,0.4115441501294329,70.0,0.274706867671692,0.206030150753768,1778.6555577944969,0.071,0.0,0,,,,,,,,
950949983,0.0203754135876636,136.0,0.264275525726032,8018.0,300.0,20.0,0.1074039215686274,136.15,3.0729390091912205,2018-11-05T20:25:12Z,3363.0,850003952,773549852,768515987,LGd,170.0,50.0,0.3632809904220326,6.281346842697777,1.924425287356322,2.054062816616008,,5.273490813648294,,17.6388869309873,18.91688360658005,23.96280686319304,11.883336909116686,,15.24240364373724,,,,,wt/wt,True,3454.455900250981,,0.1674217484954619,52.13988025203511,7977.0,1250.0001197768051,0.0053180697028018,0.0138171494638579,0.3686049372590832,,0.0723625649416949,,66,28.26,4.31579794902024,probeE,0.7518518518518521,0.0147993019197208,,False,0.731,3a,0.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,0.260826281732205,-0.0714285714285714,,,0.4683544303797469,,0.1983375558799276,0.8461179699339965,,,0.1423009332869524,,30000.0028746433,functional_connectivity,M,0.062966601560485,1.86217588781012,754477358,0.3283132530120482,0.1665,0.0015,,0.0125,,0.450600488731977,135.68217,0.425795644891122,0.206030150753769,-0.0690619164219095,0.4538284754334989,60.0,2.7470686767169203,0.206030150753769,2964.230409684602,0.066,0.0,0,,,,,,,,
950950017,0.0004022103359484,136.0,0.0003330895194588,8018.0,300.0,10.0,0.0902901960784314,68.14,6.00763075576859,2018-11-05T20:25:12Z,3363.0,850003952,773549852,768515987,LGd,170.0,0.0,0.432623534675208,9.751724137931037,6.357760814249366,2.111711711711711,,7.836904761904763,,14.4766421118849,13.27310493061792,11.995610629341495,8.073208707314697,,13.33120951734101,,,,,wt/wt,True,2729.196741940007,,0.0045573844585802,78.68953174143229,7977.0,1250.0001197768051,0.004868771671967,0.0490154735275478,0.0986020503261881,,0.0666511849947995,,66,31.11,0.3910996148474237,probeE,0.990717299578059,0.000416449765747,,False,0.302,3a,45.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,-0.0288609543355567,,,,-0.0714285714285714,,0.8730767701559198,,,,0.8981009426527572,,30000.0028746433,functional_connectivity,M,0.185996345062242,3.45462995298152,754477358,0.1485943775100401,0.7745,0.0115,,0.1965,,0.632908799633664,295.031295,0.521943048576214,0.274706867671692,-0.186050585337678,0.723271886145501,50.0,2.7470686767169203,-0.4120603015075371,109.54970369325524,0.053,0.0,0,,,,,,,,
