ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951023243,0.0007770863555753,122.0,0.0014131199010174,7943.0,400.0,25.0,0.0817333333333333,94.86,5.29403468163609,2018-12-10T22:45:43Z,3730.0,849706832,792645501,779839471,LGd,170.0,-30.0,0.5059736126800302,8.052083762444216,2.7546391752577324,2.3523809523809525,,3.666666666666667,,9.46283326016475,12.1066684982925,15.789994641649704,3.4371341665568487,,1.922158973578158,,,,,wt/wt,True,120.73745342485356,,0.0107639951370202,88.5102984429208,8134.0,1249.9997968879052,0.0012155728451721,0.0138645519738078,0.0144374179692161,,0.2232218139939346,,19,24.31,1.1910693954552325,probeE,0.982776089159068,0.0002757384620687,,False,0.7879999999999999,3a,90.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,27,200,2019-10-03T00:00:00Z,good,0.3158869847151459,0.1009615384615385,,,,,0.0475705929683831,0.6570903816822948,,,,,29999.995125309702,functional_connectivity,M,0.190701049417792,3.2103891901293498,760960653,0.1385542168674698,0.5765,0.0205,,0.1165,,0.5035859912348479,132.62808,0.4807370184254609,0.206030150753769,-0.0732424926542259,0.409003055980492,70.0,1.09882747068677,-1.03015075376884,1145.6587031404522,0.077,0.0,0,,,,,,,,
951023265,4.878719982871661e-07,122.0,0.0001602472364787,7944.0,300.0,63.33300000000001,0.4582352941176471,40.51,8.030316512479109,2018-12-10T22:45:43Z,3723.0,849706834,792645501,779839471,LGd,170.0,46.667,0.4712720402669216,4.620926756352764,4.319047619047619,2.631243781094528,,5.05,,11.2801243357494,13.073601537263803,14.011139769542847,6.634468274981826,,4.382697899253793,,,,,wt/wt,True,111.51314005235191,,0.0,136.98383933918998,8138.0,1249.9997968879052,0.0056674783135851,0.0213214507416067,0.0115775632596772,,0.162888955002251,,20,20.59,0.3750455007628145,probeE,0.999283154121864,0.0001747946163258,,False,0.395,3a,45.0,False,,,45.0,False,,,,,,,0.005,False,2.0,False,0.99,43,220,2019-10-03T00:00:00Z,good,0.1384083044982699,0.4120645709430757,,,,,0.2796799874135702,0.0452155040433571,,,,,29999.995125309702,functional_connectivity,M,0.304773387391697,3.6583174839953294,760960653,0.1345381526104417,0.2085,0.1395,,0.0635,,0.585826209053781,178.13581499999998,0.494472361809045,0.206030150753769,-0.0989182556643924,0.4931200340965739,50.0,0.618090452261307,0.0,3720.618110573701,0.073,0.0,0,,,,,,,,
951023278,0.0047346752378457,122.0,8.00984326021717e-05,7944.0,600.0,45.0,0.0688980392156863,47.91,4.284498683329669,2018-12-10T22:45:43Z,3715.0,849706836,792645501,779839471,LGd,170.0,-26.666999999999994,0.7185014904887904,10.712827396317328,25.2489247311828,1.9537106918238991,,3.0376811594202904,,8.47554850647362,11.41758978086467,7.691834612987948,2.4512894831258145,,8.356402474409094,,,,,wt/wt,True,122.8931957922763,,0.0010734213468968,59.9667990620511,8142.0,1249.9997968879052,0.0075126211417276,0.1197059177504945,0.0452655889145496,,0.0902246945574045,,21,26.99,1.0458286139058688,probeE,0.96875,0.0006564400221116,,False,0.396,3a,-45.0,False,,,90.0,False,,,,,,,0.02,False,2.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.1469483568075117,0.6267605633802816,,,0.4461538461538461,,0.7410501914886343,0.2310374202398392,,,0.017676735889099,,29999.995125309702,functional_connectivity,M,0.338313847785386,5.39817165581933,760960653,0.1064257028112449,0.4065,0.0185,,0.0715,,0.652571702866569,377.099385,0.425795644891122,0.1922948073701839,-0.249569675935589,1.34246635011946,40.0,0.6867671691792301,-0.6867671691792301,1839.3095837011945,0.127,0.0,0,,,,,,,,
951023285,0.0007701233187193,122.0,0.0002868857802497,7944.0,800.0,81.25,0.2015294117647059,77.11,4.56459075471308,2018-12-10T22:45:43Z,3715.0,849706836,792645501,779839471,LGd,170.0,37.5,0.5914939984713955,2.994519655733891,2.0945147679324903,2.7777777777777777,,24.36589147286823,,8.33153947801274,8.717401484105133,12.144877685924769,4.796001162637464,,3.44300010098997,,,,,wt/wt,True,2574.0701210872817,,0.0016662747039386,84.9489530897623,8142.0,1249.9997968879052,0.0018074570074077,0.0274566986447322,0.0,,0.1926972829817246,,21,36.33,0.0683790050878281,probeE,0.992292870905588,0.0003798080243077,,False,0.408,3a,90.0,False,,,45.0,False,,,,,,,0.0005,False,2.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.1195098039215685,0.1683991683991683,,,,,0.4589656608920572,0.6123594288338168,,,,,29999.995125309702,functional_connectivity,M,0.218735838434098,4.17399390299262,760960653,0.0893574297188755,0.4305,0.1745,,0.0195,,0.5593443184471031,252.80385,0.439530988274707,0.219765494137353,-0.174617931303751,0.8162175091564059,50.0,0.6867671691792271,-0.686767169179229,2773.552281598617,0.125,0.0,0,,,,,,,,
951023296,0.0033644134969889,122.0,0.0006313433882301,7944.0,900.0,16.667,0.3213254901960785,78.97,3.73904037199116,2018-12-10T22:45:43Z,3715.0,849706836,792645501,779839471,LGd,170.0,23.333,0.9059675519284754,7.382775800711744,5.451041666666668,2.22421768707483,,2.495238095238096,,4.472611833219809,4.974703772914461,6.324029870690644,2.238133875897483,,1.4254459016837453,,,,,wt/wt,True,8561.258109282124,,0.140694235099859,57.60417167290029,8142.0,1249.9997968879052,0.0025555334180168,0.0364290113807831,0.0540540540540539,,0.2498147681969044,,21,21.35,0.922742789888967,probeE,0.888288288288288,0.0020037357785702,,False,0.341,3a,45.0,False,,,45.0,False,,,,,,,0.001,False,2.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.6013260795647739,0.4391025641025641,,,,,0.0117972086907416,0.2216961079594016,,,,,29999.995125309702,functional_connectivity,M,0.163279461038424,3.23153990939746,760960653,0.0491967871485943,0.2045,0.1235,,0.0065,,0.429254222026227,203.039655,0.494472361809045,0.219765494137353,-0.104728058134428,0.6615965929636041,40.0,0.686767169179229,-1.3735343383584602,349.4697227487334,0.138,0.0,0,,,,,,,,
951023321,0.0038681516834106,122.0,0.4829378467604009,7944.0,200.0,10.0,0.2742627450980393,118.75,2.53385029938494,2018-12-10T22:45:43Z,3715.0,849706836,792645501,779839471,LGd,170.0,35.0,0.6258369399935555,4.809243986254297,2.7567765567765568,2.333333333333333,,3.904761904761904,,8.703597089400612,8.893005415320614,9.444703557348223,8.446290936422644,,8.719342930914726,,,,,wt/wt,True,111.64030196676424,,0.0982280702194227,68.2096652330042,8142.0,1249.9997968879052,0.0062470506978814,0.0206960902426489,0.036135159960132,,0.0709556417849301,,21,26.37,1.2757901477969,probeE,0.910681399631676,0.0043231652486684,,False,0.207,3a,0.0,False,,,0.0,False,,,,,,,0.04,False,2.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.2695445779557928,0.138047138047138,,,,,0.0279823503241459,0.5117768121759056,,,,,29999.995125309702,functional_connectivity,M,0.107044408050378,2.68102609970638,760960653,0.2356091030789825,0.0515,0.0255,,0.0925,,0.499529343218232,132.79636499999998,0.521943048576214,0.233500837520938,-0.0707253548469866,0.379045326626755,70.0,1.7169179229480702,-0.412060301507538,16468.632506525886,0.088,0.0,0,,,,,,,,
951023427,0.0289347445683178,122.0,0.5,7944.0,600.0,63.33300000000001,1.0443803921568628,254.3,2.54061167097967,2018-12-10T22:45:43Z,3715.0,849706836,792645501,779839471,LGd,170.0,-13.333000000000006,0.5507273464238103,2.0003882045539383,1.6833333333333331,1.1392907801418437,,1.4222222222222225,,5.006165283667389,5.4081565145222905,6.954779207812197,2.4512894831258145,,3.269753599093021,,,,,wt/wt,True,80.53809331599132,,0.3215228014963289,39.213990889909205,8142.0,1249.9997968879052,0.0040222199983278,0.0140782259863683,0.0009447331128955,,0.0870627371485003,,21,34.82,0.6822924734147174,probeE,0.6084142394822011,0.0036416853856102,,True,0.347,3a,45.0,False,,,0.0,False,,,,,,,0.01,False,2.0,False,0.99,11,220,2019-10-03T00:00:00Z,good,0.3442312248282397,0.0526315789473684,,,,,0.0040212924933913,0.9108422529317652,,,,,29999.995125309702,functional_connectivity,M,0.0921541146617414,1.88770073174498,760960653,0.0943775100401606,0.0665,0.1095,,0.2095,,0.590497021207375,109.4262,0.576884422110553,0.3571189279731989,-0.0502119878687321,0.2409453157321739,100.0,0.686767169179229,0.0,318.7272554484298,0.113,0.0,0,,,,,,,,
951029196,2.07767008610172e-05,122.0,0.49617044302649,7944.0,,,0.3598313725490197,0.0,4.16776838780466,2018-12-10T22:45:43Z,3715.0,849706836,792645501,779839471,LGd,170.0,,,,,,,,,0.0064804062807398,0.0011114172861739,0.0,0.0,,0.0,,,,,wt/wt,True,,,0.0,46.78114903926021,8142.0,1249.9997968879052,,,,,,,21,0.0,0.0,probeE,,0.0,,False,,3a,-45.0,True,,,0.0,True,,,,,,,0.0,True,2.0,False,0.17,11,220,2019-10-03T00:00:00Z,good,,,,,,,,,,,,,29999.995125309702,functional_connectivity,M,,1.27712291466936,760960653,,0.0005,0.0005,,0.0005,,0.8017318971304791,171.98380952381,0.8927973199329979,0.439530988274707,-0.107734179489174,0.2166726205148419,30.0,10.3015075376884,-10.3015075376884,,,0.0,0,,,,,,,,
951023368,0.0117274379061454,122.0,0.0837616582328383,7945.0,200.0,15.0,,451.22,2.3683224034541204,2018-12-10T22:45:43Z,3708.0,849706838,792645501,779839471,LGd,170.0,40.0,1.6097955405795008,0.9931652661064424,0.8912280701754388,1.216969696969697,,1.1047619047619046,,0.605557964678021,0.6057224209647859,0.8102884742797499,0.4796001162637464,,0.5328974678602311,,,,,wt/wt,True,213.77175143273132,,0.0,28.253710508571,8146.0,1249.9997968879052,0.0185514142640119,0.0723048420209304,0.0941176470588236,,0.3464391526141096,,22,31.51,1.6552758335109008,probeE,0.0416666666666667,0.0006682705159048,,False,0.322,3a,90.0,False,,,90.0,False,,,,,,,0.01,False,2.0,False,0.99,59,240,2019-10-03T00:00:00Z,good,0.1979166666666667,-0.2499999999999999,,,0.0769230769230768,,0.463644650419665,0.6469693672969934,,,0.9524028914246758,,29999.995125309702,functional_connectivity,M,0.0847278495456143,2.38594643778723,760960653,0.0441767068273092,0.0405,0.0215,,0.0355,,0.456331831614405,93.05751,0.494472361809045,0.302177554438861,-0.0481353842116738,0.272454245315634,80.0,0.206030150753769,-0.343383584589615,77.9690864987451,0.0969999999999999,0.0,0,,,,,,,,
951028663,0.0127195524065024,122.0,0.0216202633809239,7945.0,500.0,74.0,0.021835294117647,82.92,4.30581032586866,2018-12-10T22:45:43Z,3708.0,849706838,792645501,779839471,LGd,170.0,-28.0,0.3441864934268526,1.2544889851932106,0.6508076358296624,1.2501694915254242,,0.5471264367816091,,11.245150714551698,11.454266551308413,13.600089639733296,8.952535503589932,,9.350925115045367,,,,,wt/wt,True,5014.557395559164,,0.0496973123975913,71.37266802509279,8146.0,1249.9997968879052,0.0026903906284325,0.0056400539424045,0.0057233704292527,,0.0367349481862884,,22,19.6,1.1359782420775362,probeE,0.8027357811375091,0.0082136241305791,,False,0.196,3a,90.0,False,,,90.0,False,,,,,,,0.01,False,2.0,False,0.99,59,240,2019-10-03T00:00:00Z,good,0.018125,-0.1957671957671958,,,,,0.7682926846283407,0.1941533512724305,,,,,29999.995125309702,functional_connectivity,M,0.0151056609968379,3.16876636888048,760960653,0.1777108433734939,0.0465,0.1985,,0.1855,,0.594241803014682,126.572745,0.50820770519263,0.3571189279731989,-0.080709881547351,0.3192491563021419,70.0,0.412060301507538,-0.206030150753769,4739.760334318537,0.083,0.0,0,,,,,,,,
951028671,0.0041992219588243,122.0,0.0668631068648278,7945.0,200.0,15.0,0.0303921568627451,143.95,3.04150783621079,2018-12-10T22:45:43Z,3708.0,849706838,792645501,779839471,LGd,170.0,-30.0,0.5168249582141071,1.5776691462982646,1.0108527131782945,1.3645045045045046,,1.7333333333333332,,5.7862827635583605,5.721576189223335,4.745975349352821,7.7268907620270255,,5.315816716432921,,,,,wt/wt,True,3925.2267080620495,,0.0564251385047845,75.4920334081599,8146.0,1249.9997968879052,0.0031332737063481,0.0260594832124891,0.0008557573452505,,0.0616379622163446,,22,15.07,0.6425475009548272,probeE,0.791316526610644,0.0118486648910742,,False,0.322,3a,90.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,59,240,2019-10-03T00:00:00Z,good,0.180392156862745,0.0039525691699604,,,,,0.3294915394749253,0.9852975964965066,,,,,29999.995125309702,functional_connectivity,M,0.0307790585221714,2.46769854941642,760960653,0.1485943775100401,0.2085,0.1075,,0.2015,,0.574075936567114,90.16917,0.535678391959799,0.3845896147403689,-0.061451293413632,0.219897663731388,70.0,0.412060301507538,-0.412060301507538,5476.2046792214005,0.098,0.0,0,,,,,,,,
951023379,1.58257308865897e-05,122.0,0.0003350197684209,7946.0,200.0,85.0,0.2699843137254902,126.3,7.47478531205469,2018-12-10T22:45:43Z,3693.0,849706842,792645501,779839471,LGd,170.0,20.0,0.8363385945393916,11.008572100682189,10.895844385499556,4.708427672955974,,15.555555555555555,,7.9189536114723005,8.290061537571262,13.404014003100007,2.344711679511649,,2.638171414962378,,,,,wt/wt,True,3805.059296683207,,0.004918472513639,98.4636418182193,8154.0,1249.9997968879052,0.0107795521820558,0.0564965845503989,0.0803173029251362,,0.2731008177580125,,24,17.29,0.1219435344225867,probeE,0.992090395480226,0.0001373862270307,,False,0.26,3a,0.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,43,260,2019-10-03T00:00:00Z,good,0.5720960819604043,0.3576388888888888,,,,,0.0004182002712682,0.2072072230766838,,,,,29999.995125309702,functional_connectivity,M,0.211407577522786,3.6373467885995,760960653,0.1044176706827309,0.1345,0.0355,,0.0215,,0.5354245064719501,147.830865,0.453266331658292,0.1785594639866,-0.111745053299654,0.504950221917516,60.0,-0.343383584589614,-0.412060301507538,92.67336730974156,0.104,0.0,0,,,,,,,,
951023393,0.000678824011932,122.0,0.0009368074770638,7945.0,100.0,90.0,0.0560627450980392,89.66,5.66528738358857,2018-12-10T22:45:43Z,3700.0,849706840,792645501,779839471,LGd,170.0,-30.0,0.5624535996871884,7.909423277118468,5.339068100358423,2.6222222222222222,,3.772043010752688,,8.13877310705867,9.158078438073092,13.198488938195226,4.103245439145385,,2.8125144137067744,,,,,wt/wt,True,1197.9103048314716,,0.0081486565305265,83.3283896053629,8150.0,1249.9997968879052,0.0072328076459826,0.0308785337003086,0.0554280091833387,,0.162250703975198,,23,13.2,0.6105514650377751,probeE,0.979957805907173,0.0009637890678782,,False,0.8859999999999999,3a,90.0,False,,,90.0,False,,,,,,,0.0,False,2.0,False,0.99,27,240,2019-10-03T00:00:00Z,good,0.4159083104395605,-0.1478873239436619,,,,,0.0130323368360176,0.5644380093269588,,,,,29999.995125309702,functional_connectivity,M,0.180868914664659,3.05160510933214,760960653,0.1204819277108434,0.5885,0.2405,,0.0465,,0.54607805194454,122.427045,0.467001675041876,0.233500837520938,-0.0638722565260463,0.354764637866367,70.0,0.8241206030150748,0.0,2200.9941349218907,0.094,0.0,0,,,,,,,,
951023415,0.0086283466052003,122.0,0.5,7945.0,800.0,85.0,,175.19,3.08743660285634,2018-12-10T22:45:43Z,3700.0,849706840,792645501,779839471,LGd,170.0,16.25,0.742812320987027,3.507174424071462,2.5090024330900245,1.3463945578231296,,1.3849462365591396,,4.86575648091803,4.515132725081545,6.560265577477742,4.609490006312673,,4.0943192283746965,,,,,wt/wt,True,2357.3785147514623,,0.08142262964485,48.790694792922,8150.0,1249.9997968879052,0.0013937251969991,0.0268019096194107,0.0347363582638386,,0.0900195479170479,,23,12.35,1.4459637096661522,probeE,0.777163904235727,0.0021387106630003,,False,0.171,3a,45.0,False,,,135.0,False,,,,,,,0.01,False,2.0,False,0.99,27,240,2019-10-03T00:00:00Z,good,0.4910963687150838,0.237458193979933,,,,,0.008988576210008,0.7066956129430004,,,,,29999.995125309702,functional_connectivity,M,0.0425934897285587,1.7051791667624,760960653,0.1311914323962516,0.4115,0.1385,,0.0025,,0.5387655142960879,69.13159499999999,0.5906197654941371,0.315912897822446,-0.0307940783800252,0.108160617683699,70.0,0.6180904522613061,-2.4036850921273,286.8428278946856,0.113,0.0,0,,,,,,,,
951023407,0.0183484460225454,122.0,0.3574028270423139,7946.0,500.0,66.0,0.3298823529411765,162.09,2.86357960527029,2018-12-10T22:45:43Z,3685.0,849706844,792645501,779839471,LGd,170.0,22.0,0.7039967792398686,5.259420289855073,1.7498783454987834,1.1333333333333333,,2.533333333333333,,4.16196378611133,4.951919718547897,6.548453792138388,1.4121558978876976,,1.2006640479566932,,,,,wt/wt,True,66.31759339769175,,0.204770359547645,40.5000845194514,8158.0,1249.9997968879052,0.0186364102420389,0.0327657571456858,0.0342897130860742,,0.2478127747829805,,25,16.18,0.4119087376324262,probeE,0.587991718426501,0.0050140596944133,,False,0.163,3a,-45.0,False,,,45.0,False,,,,,,,0.01,True,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.4014161220043572,0.1935483870967742,,,,,0.0020896755055242,0.3541690600165325,,,,,29999.995125309702,functional_connectivity,M,0.0644680141823678,2.33568816087971,760960653,0.038821954484605,0.7084999999999999,0.1695,,0.0685,,0.5148318196888539,99.29556,0.5631490787269681,0.260971524288107,-0.0523540017723269,0.2467089164935069,60.0,0.6867671691792301,-0.206030150753769,1499.9517866420142,0.146,0.0,0,,,,,,,,
951023435,0.0172272575111801,122.0,0.5,7946.0,200.0,55.0,0.0688980392156863,140.21,3.13251032607171,2018-12-10T22:45:43Z,3685.0,849706844,792645501,779839471,LGd,170.0,-30.0,0.566716483378807,2.457337504344804,1.6849462365591397,1.121441441441441,,0.9190476190476192,,5.264970080529951,5.817713784477379,6.598063290563679,3.4371341665568487,,3.1601039143481184,,,,,wt/wt,True,5182.072448202349,,0.232273955403964,43.6149144084887,8158.0,1249.9997968879052,0.0062701088760968,0.0162386917354753,0.0424655922832608,,0.1141311941681573,,25,10.33,0.4184948454914576,probeE,0.697388632872504,0.0088248321918975,,False,0.068,3a,90.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.245874297752809,0.3076923076923077,,,,,0.1134533439963691,0.2406611009727369,,,,,29999.995125309702,functional_connectivity,M,0.0643646119986926,2.3746136272273,760960653,0.0990629183400267,0.2095,0.1205,,0.1065,,0.56083462422307,102.82311,0.549413735343384,0.302177554438861,-0.0542499098636622,0.245406852654406,60.0,1.03015075376885,0.0,10350.954756768411,0.121,0.0,0,,,,,,,,
951023444,0.0058035432981813,122.0,0.04594114469298,7946.0,1200.0,75.833,0.2913764705882353,98.11,4.26563393664279,2018-12-10T22:45:43Z,3685.0,849706844,792645501,779839471,LGd,170.0,35.833,0.5242718930622128,4.192776240546024,3.4019184652278187,2.1136507936507942,,2.707692307692308,,9.97097940344816,10.844654169842014,15.438003438536928,6.208157060525161,,4.516470514642576,,,,,wt/wt,True,3983.285943439853,,0.1349520434949769,62.9117317676483,8158.0,1249.9997968879052,0.004854778738712,0.0162524151265389,0.0132113449222324,,0.1141305391273364,,25,32.29,0.3639961298447505,probeE,0.9012944983818773,0.0044847726324572,,False,0.841,3a,90.0,False,,,135.0,False,,,,,,,0.005,False,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.2448979591836734,0.342516069788797,,,,,0.0275186020654003,0.2438266655346948,,,,,29999.995125309702,functional_connectivity,M,0.0618187427054218,2.0236856394745297,760960653,0.1659973226238286,0.1525,0.0495,,0.0625,,0.395106604677373,94.48023000000008,0.549413735343384,0.260971524288107,-0.0430752189260999,0.260048768119166,50.0,2.0603015075376896,-0.137353433835846,289.0706938166362,0.075,0.0,0,,,,,,,,
951023452,0.0031978879348482,122.0,0.0002636140898094,7946.0,400.0,80.0,,55.66,4.99120055240813,2018-12-10T22:45:43Z,3685.0,849706844,792645501,779839471,LGd,170.0,47.5,0.5388279153814055,5.2092902066486975,2.694202898550725,2.512624113475177,,2.6512820512820507,,8.30222335436177,9.069720763822266,13.092182870141034,4.2364676936630925,,3.049357732755766,,,,,wt/wt,True,398.5086707482705,,0.0190180484993762,65.5377766852647,8158.0,1249.9997968879052,0.0035928077449859,0.0238851019216188,0.0643901692060331,,0.1318781707339353,,25,19.65,1.0462815736626725,probeE,0.9502923976608192,0.0027265824532339,,False,0.317,3a,0.0,False,,,0.0,False,,,,,,,0.005,False,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.3986928104575163,0.2454545454545454,,,,,0.0015035818895768,0.3119775543122795,,,,,29999.995125309702,functional_connectivity,M,0.103223360549928,3.68479602809142,760960653,0.1258366800535475,0.2485,0.1035,,0.1055,,0.567919050106006,161.482425,0.494472361809045,0.233500837520938,-0.0982105547433014,0.4666734812977279,60.0,-0.0686767169179227,-0.6867671691792301,4354.738952686776,0.0819999999999999,0.0,0,,,,,,,,
951023461,0.0148778777633336,122.0,0.5,7946.0,100.0,10.0,,108.63,2.4897550680667404,2018-12-10T22:45:43Z,3685.0,849706844,792645501,779839471,LGd,170.0,-30.0,0.4230407798526769,2.1780520570948783,1.2427255985267034,1.0793818984547463,,1.7857923497267756,,9.27304993337165,9.706007160156837,9.874652543700742,8.046624172869523,,8.581184328136148,,,,,wt/wt,True,146.6624892777214,,0.112090981372079,52.353740773126496,8158.0,1249.9997968879052,0.0045191673835971,0.0094728390804291,8.771160424525526e-05,,0.04900536943372,,25,17.07,1.1636111807500251,probeE,0.7859007832898169,0.0160133097639597,,False,0.0559999999999999,3a,90.0,False,,,0.0,False,,,,,,,0.0005,False,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.1593059936908517,0.0472727272727273,,,,,0.0762996035928794,0.8415637081712914,,,,,29999.995125309702,functional_connectivity,M,0.0384092957157128,2.52348654239384,760960653,0.2021419009370816,0.0565,0.0035,,0.0085,,0.6158950482022221,106.019745,0.535678391959799,0.315912897822446,-0.053204864610546,0.259705984301751,80.0,-0.137353433835846,-0.274706867671691,9440.030198813394,0.072,0.0,0,,,,,,,,
951023471,0.0159999567599222,122.0,0.5,7946.0,200.0,35.0,0.642207843137255,227.27,2.90194948609806,2018-12-10T22:45:43Z,3685.0,849706844,792645501,779839471,LGd,170.0,-30.0,0.7139441665554445,2.5223652537938253,0.5929824561403509,0.8891954022988504,,1.1017543859649124,,3.46866317766393,3.734917790187455,6.073620021496319,1.385511446984156,,1.6359732963939602,,,,,wt/wt,True,162.8681976095898,,0.285194802305775,40.4846841871634,8158.0,1249.9997968879052,0.0085204239066981,0.0126067545708916,0.0262773722627738,,0.1948227495953568,,25,24.92,0.0996839294347297,probeE,0.6829836829836831,0.0036522268438673,,False,0.061,3a,90.0,False,,,45.0,False,,,,,,,0.0005,False,2.0,False,0.99,11,260,2019-10-03T00:00:00Z,good,0.2781954887218045,0.0384615384615384,,,,,0.0056887565594391,0.8291686336090788,,,,,29999.995125309702,functional_connectivity,M,0.0777078724291484,1.87652027967182,760960653,0.1164658634538152,0.6435,0.0255,,0.2075,,0.5501182144318161,83.8583850000001,0.521943048576214,0.288442211055276,-0.0427817778067297,0.226646420531053,80.0,0.0,0.0,1092.684607123998,0.1159999999999999,0.0,0,,,,,,,,
951023481,0.006758340792722,122.0,0.315185923544947,7947.0,100.0,10.0,0.1031254901960784,114.04,3.62440187759557,2018-12-10T22:45:43Z,3678.0,849706846,792645501,779839471,LGd,170.0,-30.0,0.5076048224294445,7.474546917753098,2.397701149425288,3.740833333333333,,3.4857142857142858,,10.481800000117302,11.493721864967586,16.56012304577565,4.902578966251629,,5.221517987552304,,,,,wt/wt,True,2279.90474821345,,0.2884535840632489,61.75899420728791,8162.0,1249.9997968879052,0.006370540136345,0.0086344813033689,0.0037735849056603,,0.1213540302530973,,26,29.35,0.5871075488791964,probeE,0.936117936117936,0.0023280864519267,,False,0.011,3a,90.0,False,,,90.0,False,,,,,,,0.001,False,2.0,False,0.99,59,280,2019-10-03T00:00:00Z,good,0.5305180180180179,0.2702702702702703,,,,,4.351810024081444e-05,0.1342509077637553,,,,,29999.995125309702,functional_connectivity,M,0.117427631297021,2.38982723154828,760960653,0.1927710843373493,0.0635,0.0545,,0.1055,,0.616703694896241,73.642335,0.535678391959799,0.233500837520938,-0.0449672771184289,0.2036668242950249,60.0,0.343383584589614,-0.6180904522613061,1363.6375790858242,0.084,0.0,0,,,,,,,,
951023506,0.0008535798375262,122.0,0.0012460600108377,7947.0,1400.0,33.571,,81.32,6.228558008502411,2018-12-10T22:45:43Z,3678.0,849706846,792645501,779839471,LGd,170.0,32.143,1.038109955248508,11.743589743589745,16.368384879725088,2.204444444444445,,5.866666666666669,,2.3203969028718903,2.8152199858785374,2.726160056323124,0.8526224289133268,,0.8826799621964732,,,,,wt/wt,True,88.78662433558554,,0.0143212623617544,60.6270827055335,8162.0,1249.9997968879052,0.0774950283577456,0.2083050185073172,0.0307692307692306,,0.4955302834090713,,26,12.25,0.5570639655786758,probeE,0.962962962962963,0.0002018163471241,,False,0.978,3a,0.0,False,,,0.0,False,,,,,,,0.04,False,2.0,False,0.99,59,280,2019-10-03T00:00:00Z,good,-0.475,-0.9322916666666666,,,,,0.0410443050443442,0.0482499842139179,,,,,29999.995125309702,functional_connectivity,M,0.153122570827702,4.14448776437786,760960653,0.072289156626506,0.7695000000000001,0.0065,,0.0085,,0.898603009524991,133.180515,0.50820770519263,0.1922948073701839,-0.1251185906422109,0.399187081674979,40.0,-0.343383584589614,-0.6867671691792301,2934.9155273782344,0.075,0.0,0,,,,,,,,
