ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951011796,0.0039785398,122,0.014422484,8574,200,50,0.46679216,226.75,4.5127112,2018-12-10T22:45:43Z,1366,849710034,792645497,779839471,VISp,385,5,0.46792088,3.6976036,2.7859649,1.3782456,,3.1047619,,1.3545322,1.2786856,0.28820756,0.61282237,,0.23903631,,,,,wt/wt,True,61.817614,,0.65004622,53.293295,8081,1249.9997,0.77186704,0.52376026,0.59681698,,0.68219753,,184,23.17,3.7252294,probeC,0.81924883,0.0022655035,,True,0.002,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,1860,2019-10-03T00:00:00Z,good,0.54083447,0.65625,,,,,0.00020533406,0.42740152,,,,,29999.994,functional_connectivity,M,0.054871903,1.4673077,760960653,0.072289157,0.2685,0.0215,,0.0545,,0.61839813,54.217605,0.6318258,0.28844221,-0.021019674,0.099791953,80,0.64752333,1.0301508,36.988475,0.132,0.84042501,6,VISp,7.7983947e+08,1000,14796.327,23,1.0300485,5609.54,101,V1,True,calibration
951011856,0.014411067,122,0.35165318,8586,800,18.75,0.61653725,270.63,3.4377249,2018-12-10T22:45:43Z,1322,849710044,792645497,779839471,VISp,385,-8.75,1.1887731,1.6605797,1.8222222,1.4200995,,1.2484848,,2.0857907,1.4287269,2.7001741,3.250623,,3.9364237,,,,,wt/wt,True,502.59949,,0.38026662,47.522699,8094,1249.9997,0.0094341359,0.33841877,0.019164227,,0.188414,,189,25.49,3.055859,probeC,0.87890137,0.0029110586,,False,0,3a,0,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,11,1900,2019-10-03T00:00:00Z,good,-0.084042553,-0.36585366,,,,,0.70920277,0.66637221,,,,,29999.994,functional_connectivity,M,0.076403975,2.435899,760960653,0.089692102,0.1415,0.0455,,0.0835,,0.45100555,57.24849,0.56314908,0.21976549,-0.026431288,0.18327834,60,0.4120603,-0.34338358,53.651074,0.062,0.79140002,6,VISp,7.7983947e+08,14.451943,2.5282665,121,36.116431,9.285046,495,V1,True,calibration
951011871,0.0028117028,122,0.0089686257,8588,200,85,0.28281961,117.08,3.6624507,2018-12-10T22:45:43Z,1313,849710046,792645497,779839471,VISp,385,50,0.6609911,7.24567,5.0843907,2.7995699,,3.7594203,,7.1719584,5.334803,12.716568,7.1407128,,3.5285269,,,,,wt/wt,True,1700.2374,,0.066569558,80.854615,8096,1249.9997,0.08838804,0.095120295,0.26176186,,0.2341977,,190,26.75,2.4115086,probeC,0.96333333,0.0090524164,,False,0.029,3a,0,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,-0.20575022,0.23376623,,,,,0.37718354,0.34647485,,,,,29999.994,functional_connectivity,M,0.14650607,3.0512538,760960653,0.14939759,0.1365,0.0665,,0.1085,,0.70014546,80.588625,0.27470687,0.16482412,-0.066915605,0.36967297,60,0.96147404,-0.68676717,1755.0198,0.06,0.7808724,6,,,,,,,,,V1,False,descriptive
951011889,0.0016806957,122,0.0056494445,8588,100,90,0.22292157,180.97,5.1031402,2018-12-10T22:45:43Z,1313,849710046,792645497,779839471,VISp,385,50,1.4686144,1.3254902,2.2444444,0.93333333,,4.6666667,,0.47925968,0.26562873,0.44884784,0.18651116,,0.11842166,,,,,wt/wt,True,66.301917,,1.3400142,53.959624,8096,1249.9997,0.29839347,0.37709773,0.31034483,,0.81286895,,190,29.84,0.28477512,probeC,0.87179487,0.00033551418,,True,0.726,3a,0,False,,,45,True,,,,,,,0,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.64241486,0.57575758,,,-1,,0.042722392,0.31228654,,,0.33704906,,29999.994,functional_connectivity,M,0.0024828529,3.64334,760960653,0.010040161,0.0055,0.2465,,0.0115,,0.48724724,113.09649,0.57688442,0.13735343,-0.060119189,0.3710764,60,1.0301508,0.4120603,41.890654,,0.7808724,6,,,,,,,,,V1,False,descriptive
951011902,0.0088654268,122,0.059439738,8588,100,40,0.18013725,338.36,3.8155199,2018-12-10T22:45:43Z,1313,849710046,792645497,779839471,VISp,385,0,0.2058717,2.0999965,2.6238095,1.0758974,,0.62222222,,1.9417767,4.0700101,1.5662427,1.5453782,,0.33772103,,,,,wt/wt,True,44.770997,,1.8672984,51.931736,8096,1249.9997,0.7605313,0.24167169,0.77226277,,0.55355752,,190,29.31,5.253349,probeC,0.86591479,0.0036298884,,True,0.05,3a,-45,False,,,45,False,,,,,,,0.0005,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.19290251,0.46236559,,,,,0.011239682,0.20269431,,,,,29999.994,functional_connectivity,M,-0.03832754,1.9391115,760960653,0.029259897,0.3185,0.0625,,0.1045,,0.60969016,62.576865,0.54941374,0.20603015,-0.037484719,0.18037119,70,1.1675042,0.53960278,56.840875,0.057,0.7808724,6,,,,,,,,,V1,False,descriptive
951011919,0.026725346,122,0.017930187,8588,300,43.333,0.24431373,260.83,3.1753234,2018-12-10T22:45:43Z,1313,849710046,792645497,779839471,VISp,385,3.333,0.38332321,3.2018562,5.9535168,0.4247769,,1.1508772,,3.3638507,4.9291357,3.5388109,3.7035787,,0.75987232,,,,,wt/wt,True,9.6522453,,0.42840873,43.269068,8096,1249.9997,0.47930076,0.13441441,0.81269588,,0.81001113,,190,41.27,8.1528709,probeC,0.72670807,0.0079906317,,True,0,3a,-45,False,,,90,False,,,,,,,0.0005,True,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.41347656,-0.045454545,,,,,1.2433658e-11,0.91941151,,,,,29999.994,functional_connectivity,M,0.066838534,1.3091122,760960653,0.046367287,0.0695,0.0595,,0.0845,,0.80204182,50.615565,0.56314908,0.20603015,-0.028502214,0.12545563,60,0.89279732,2.0603015,7.3555531,0.05,0.7808724,6,VISp,7.7983947e+08,18.304556,1.9994164,143,49.640369,26.362932,78,V1,True,evaluation
951011939,0.0097765965,122,0.0023979715,8588,600,40,0.3641098,228.28,3.5235966,2018-12-10T22:45:43Z,1313,849710046,792645497,779839471,VISp,385,15,1.3433858,3.9457827,21.775758,0.88,,2.8533333,,1.9723656,0.58349408,3.5104626,0.29308896,,1.396937,,,,,wt/wt,True,34.087907,,0.5736069,50.40108,8096,1249.9997,0.20586173,0.27675576,0.57647059,,0.43030218,,190,23.96,1.2498304,probeC,0.88932806,0.0010943538,,True,0,3a,45,False,,,135,False,,,,,,,0.001,False,2,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.69795918,0.89761695,,,,,0.0059481373,0.10374746,,,,,29999.994,functional_connectivity,M,-0.065791501,1.8719623,760960653,0.036144578,0.6925,0.0055,,0.1695,,0.6351441,60.936135,0.64556114,0.19229481,-0.024254625,0.13170352,80,0.89279732,0.13735343,26.503196,0.064,0.7808724,6,VISp,7.7983947e+08,20.017249,14.578677,11,86.845909,36.494525,61,V1,True,evaluation
951011957,0.0032316254,122,0.5,8596,500,80,0.24003529,366.3,2.9313166,2018-12-10T22:45:43Z,1286,849710052,792645497,779839471,VISp,385,10,0.54339082,2.139275,1.6137255,1.2701075,,1.1757576,,2.3485675,3.5543125,2.9954688,2.1582005,,0.57566084,,,,,wt/wt,True,546.48936,,0.1395035,62.11339,8104,1249.9997,0.10794729,0.084917235,0.43971463,,0.42861617,,193,25.11,0.81241597,probeC,0.89343247,0.0091460282,,False,0,3a,-45,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,11,1940,2019-10-03T00:00:00Z,good,0.33035714,0.33333333,,,,,0.0022790135,0.18277432,,,,,29999.994,functional_connectivity,M,0.066679712,1.92809,760960653,0.082998661,0.6515,0.1215,,0.0665,,0.65657555,42.614715,0.50820771,0.17855946,-0.020204393,0.13976617,110,0.68676717,0.25508495,34.136631,0.121,0.74286652,5,VISp,7.7983947e+08,409.17319,515.99927,86,1,0,56,V1,True,calibration
951011977,0.001479353,122,0.0091661311,8593,100,90,0.094568627,187.36,5.1672312,2018-12-10T22:45:43Z,1295,849710050,792645497,779839471,VISp,385,50,0.41104846,2.1942857,2.1569322,1.661982,,3.9111111,,2.5335377,2.7529806,3.8341055,3.4371342,,1.2127255,,,,,wt/wt,True,6095.6474,,0.37761306,67.60936,8102,1249.9997,0.39103976,0.163412,0.042465592,,0.42165998,,192,24.28,3.7510276,probeC,0.94880952,0.001303155,,False,0.307,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,1940,2019-10-03T00:00:00Z,good,0.1950258,0.18954248,,,,,0.095773952,0.49347973,,,,,29999.994,functional_connectivity,M,0.033875473,3.0610469,760960653,0.099062918,0.1575,0.0755,,0.0355,,0.54542487,78.76791,0.27470687,0.16482412,-0.064649659,0.35188732,70,-0.20603015,-0.68676717,14186.902,0.087,0.75331092,5,,,,,,,,,V1,False,descriptive
951012002,0.0088016842,122,0.5,8596,2200,28.182,0.12451765,221.36,3.7011359,2018-12-10T22:45:43Z,1286,849710052,792645497,779839471,VISp,385,9.545,0.51752901,2.4911178,1.5506173,0.9315847,,3.0833333,,4.1369893,3.9127446,3.8884397,7.8068241,,3.4616405,,,,,wt/wt,True,876.21109,,0.47432374,59.397423,8104,1249.9997,0.094239644,0.03503721,0.11689223,,0.18919466,,193,23.85,1.2917224,probeC,0.91631505,0.0027993561,,False,0.009,3a,0,False,,,135,False,,,,,,,0.01,False,2,False,0.99,11,1940,2019-10-03T00:00:00Z,good,0.26330532,0.44,,,,,0.076377178,0.0072633915,,,,,29999.994,functional_connectivity,M,0.088175394,2.1171075,760960653,0.10441767,0.1315,0.0485,,0.0835,,0.53175945,51.46674,0.64556114,0.20603015,-0.024492018,0.15386965,70,0.34338358,0.68676717,56.740238,0.05,0.74286652,5,VISp,7.7983947e+08,43.534075,5.1104701,302,33.522153,9.2651907,438,V1,True,calibration
951012023,3.5717582e-09,122,0.0024985968,8596,200,25,,357.34,9.3488022,2018-12-10T22:45:43Z,1286,849710052,792645497,779839471,VISp,385,-10,1.707828,6.2633333,6.7666667,2.1715942,,3.9333333,,0.29387887,0.11169744,0.27639578,0.63946682,,0.071272295,,,,,wt/wt,True,29.339672,,0,119.69617,8104,1249.9997,0.23501763,0.44126735,0.91320755,,0.90767545,,193,37.47,0.77369482,probeC,0.97916667,0.00010032103,,True,0.306,3a,90,False,,,135,False,,,,,,,0.001,False,2,False,0.98,11,1940,2019-10-03T00:00:00Z,good,-1,-1,,,,,0.055515857,0.11950275,,,,,29999.994,functional_connectivity,M,,4.1753156,760960653,0.030789826,0.0815,0.1485,,0.0385,,1.5319601,108.74604,0.12361809,0.096147404,-0.15679663,0.31064747,60,0.54941374,0,18.16467,0.148,0.74286652,5,,,,,,,,,V1,False,descriptive
951012040,0.039434282,122,0.5,8596,500,38,0.4454,517.9,2.7445547,2018-12-10T22:45:43Z,1286,849710052,792645497,779839471,VISp,385,4,0.59257626,2.4251525,2.4,1.3624242,,0.80784314,,1.9411608,2.5306972,2.3434582,2.8243118,,0.95833824,,,,,wt/wt,True,34.152868,,2.3483672,37.854886,8104,1249.9997,0.21108642,0.14944297,0.11349899,,0.38031555,,193,27.19,1.1853663,probeC,0.52102102,0.0064430354,,True,0,3a,0,False,,,90,False,,,,,,,0.0005,False,2,False,0.99,11,1940,2019-10-03T00:00:00Z,good,0.11049107,0.5,,,,,0.3635298,0.0082111131,,,,,29999.994,functional_connectivity,M,0.011039881,1.5213461,760960653,0.088353414,0.1425,0.1855,,0.0135,,0.85687862,39.355095,0.46700168,0.28844221,-0.015861111,0.12446466,170,0.10301508,0.19458403,32.793681,0.143,0.74286652,5,VISp,7.7983947e+08,35.723679,4.718679,125,111.11492,134.64219,96,V1,True,evaluation
951012106,0.031121991,122,0.5,8601,400,40,0.20152941,401.88,2.7485834,2018-12-10T22:45:43Z,1268,849710054,792645497,779839471,VISp,385,7.5,0.6299859,1.0771242,2.2022989,0.92363636,,1.0564103,,1.6301399,1.8916322,2.0741495,1.5187337,,0.56579237,,,,,wt/wt,True,30.137476,,1.3175068,39.954726,8110,1249.9997,0.21654405,0.099911505,0.048648649,,0.5181643,,194,24.54,1.5159908,probeC,0.48281016,0.010330367,,True,0,3a,0,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,1960,2019-10-03T00:00:00Z,good,0.2393617,-0.62264151,,,,,0.0017993823,0.065114089,,,,,29999.994,functional_connectivity,M,-0.045945442,1.5101041,760960653,0.044176707,0.3275,0.0495,,0.0895,,0.36410936,45.83709,0.76917923,0.26097152,-0.00961078,0.10910308,110,1.1773151,-0.17659727,22.198131,0.056,0.71553528,5,VISp,7.7983947e+08,30.549243,5.0163489,70,16.352263,19.137126,95,V1,True,evaluation
951012119,0.011530684,122,0.013967851,8601,200,90,0.013278431,233.66,4.1974642,2018-12-10T22:45:43Z,1268,849710054,792645497,779839471,VISp,385,-15,1.6717241,2.4255072,3.574359,1.6616667,,3.2166667,,0.53776857,0.3473179,0.52680563,0.50624457,,0.11074618,,,,,wt/wt,True,608.60845,,1.1973273,38.891453,8110,1249.9997,0.12057957,0.28435424,0.63773585,,0.85827447,,194,18.54,0.12715417,probeC,0.64705882,0.00087110932,,False,0.404,3a,-45,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,1960,2019-10-03T00:00:00Z,good,-0.29046563,0.4375,,,,,0.31849133,0.70754788,,,,,29999.994,functional_connectivity,M,-0.070339107,2.8538712,760960653,0.032128514,0.7985,0.0435,,0.0125,,0.36702056,77.86701,0.53567839,0.16482412,-0.031688291,0.26853676,70,0.48073702,0,56.533107,0.046,0.71553528,5,,,,,,,,,V1,False,descriptive
951012130,0.0012871805,122,0.023455852,8601,200,35,0.32132549,172.07,5.2667495,2018-12-10T22:45:43Z,1268,849710054,792645497,779839471,VISp,385,10,0.93975519,3.1503245,1.6,0.97333333,,1.6156863,,0.37271191,0.43845412,0.15119085,0.053288902,,0.68750352,,,,,wt/wt,True,36.287848,,0.27695847,51.078631,8110,1249.9997,0.84329809,0.35331611,1,,0.64480907,,194,23.53,9.0044756,probeC,0.84761905,0.00046830574,,True,0,3a,0,False,,,0,False,,,,,,,0.005,True,2,False,0.97,59,1960,2019-10-03T00:00:00Z,good,0.62406015,-1,,,,,0.00012298817,0.081553399,,,,,29999.994,functional_connectivity,M,-0.059729073,2.7834964,760960653,0.0080321285,0.2585,0.0185,,0.1015,,0.36777125,67.584465,0.6318258,0.15108878,-0.033510332,0.21930613,60,1.0301508,1.0301508,27.589336,0.05,0.71553528,5,VISp,7.7983947e+08,4.6333884,6.1373376,2,,,19,V1,True,evaluation
951012142,0.013049544,122,0.066335407,8603,1200,51.667,0.034670588,295.03,3.1310279,2018-12-10T22:45:43Z,1260,849710056,792645497,779839471,VISp,385,-14.167,1.1307317,3.7449475,0.8969697,0.88888889,,0.81212121,,1.062501,0.8874667,0.81501319,1.651956,,0.27193122,,,,,wt/wt,True,31.016199,,0.54528371,40.202051,8112,1249.9997,0.27360099,0.13276353,0.33880726,,0.69866497,,195,35.84,1.6230369,probeC,0.74458874,0.00073902382,,True,0,3a,-45,False,,,0,False,,,,,,,0.0005,False,2,False,0.99,27,1960,2019-10-03T00:00:00Z,good,-0.50194742,0.15,,,,,0.079716654,0.76116139,,,,,29999.994,functional_connectivity,M,-0.082525861,2.3023528,760960653,0.030120482,0.7005,0.0595,,0.0095,,0.39588188,59.31159,0.60435511,0.20603015,-0.022900997,0.17435129,110,1.6089974,0.058865757,45.661438,0.058,0.71553528,5,VISp,7.7983947e+08,10.035558,1.6105705,68,15.978294,9.8856894,36,V1,True,calibration
951012156,0.0051382399,122,0.5,8605,300,43.333,0.35983137,334.96,3.9200693,2018-12-10T22:45:43Z,1251,849710058,792645497,779839471,VISp,385,3.333,0.61642677,2.0227642,3.8352941,1.0196491,,1.4666667,,1.2054885,2.0055525,1.9702058,1.4920893,,0.29166816,,,,,wt/wt,True,24.563588,,0.42359912,45.706213,8115,1249.9997,0.25935043,0.084011985,0.22624434,,0.61429201,,196,23.77,3.3855896,probeC,0.68018018,0.0016455101,,True,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,43,1980,2019-10-03T00:00:00Z,good,0.40591033,0.4,,,,,0.00042683354,0.1522898,,,,,29999.994,functional_connectivity,M,-0.094744677,2.0184918,760960653,0.050870147,0.3105,0.1045,,0.0095,,0.45793488,50.44455,0.39832496,0.19229481,-0.028575704,0.19674847,120,0.49218314,0.13735343,28.964169,0.094,0.7051757,5,VISp,7.7983947e+08,84.303162,38.481453,58,,,19,V1,True,calibration
951012169,0.00073068786,122,0.059669093,8605,500,52,0.14163137,242.21,5.1976314,2018-12-10T22:45:43Z,1251,849710058,792645497,779839471,VISp,385,4,0.1864595,2.1908676,5.6717949,1.9822222,,0.51929825,,1.7149264,4.9091302,0.14410378,0.69275572,,1.9418959,,,,,wt/wt,True,28.83674,,0.039245644,62.025246,8115,1249.9997,0.66317766,0.67531836,0.25773196,,0.36703348,,196,21.54,0.67949284,probeC,0.95283019,0.00067380904,,True,0,3a,45,False,,,45,False,,,,,,,0.04,False,2,False,0.98,43,1980,2019-10-03T00:00:00Z,good,0.28255844,-1,,,,,0.0015732856,0.16676692,,,,,29999.994,functional_connectivity,M,-0.083493145,1.9691934,760960653,0.036144578,0.0955,0.0335,,0.0285,,0.3235116,48.17943,0.71423786,0.19229481,-0.028431853,0.14135672,60,1.1675042,0.68676717,23.902718,0.034,0.7051757,5,VISp,7.7983947e+08,59.789944,105.73733,14,1,0,176,V1,True,calibration
951012181,0.0018323997,122,0.00016715875,8608,300,10,0.5951451,75.63,6.1039651,2018-12-10T22:45:43Z,1242,849710060,792645497,779839471,VISp,385,40,1.0059711,5.6429393,11.193939,1.9066667,,8.5333333,,4.9695605,4.7307477,4.9396886,4.7693567,,5.1491492,,,,,wt/wt,True,1134.0797,,0.17449345,75.628577,8118,1249.9997,0.13728561,0.055575574,0.36800285,,0.21092106,,197,32.39,2.7828143,probeC,0.94390507,0.0020981667,,False,0,3a,0,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,1980,2019-10-03T00:00:00Z,good,0.10306291,-0.2173913,,,,,0.68269766,0.59518472,,,,,29999.994,functional_connectivity,M,0.15068691,4.0625386,760960653,0.053012048,0.0665,0.0445,,0.0755,,0.3346356,125.9074,0.65929648,0.16482412,-0.047250732,0.38452676,50,0.68676717,-0.34338358,1366.7764,0.049,0.69483399,5,VISp,7.7983947e+08,11.719321,1.8905833,183,92.712914,19.486772,420,V1,True,evaluation
951012197,0.0012159838,122,0.5,8608,800,48.75,0.29137647,188.42,2.9737455,2018-12-10T22:45:43Z,1242,849710060,792645497,779839471,VISp,385,-8.75,0.60015661,9.0849227,7.3127726,0.84057971,,0.9025641,,5.5842119,6.5718104,10.748725,3.7302231,,0.89474143,,,,,wt/wt,True,39.909943,,0.039480932,73.997203,8118,1249.9997,0.01161465,0.024261544,0.58483755,,0.35119652,,197,16.33,1.0122485,probeC,0.95773295,0.0026589316,,True,0,3a,45,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,1980,2019-10-03T00:00:00Z,good,0.58870968,0.65909091,,,,,0.0067903582,0.0083929454,,,,,29999.994,functional_connectivity,M,0.1606423,3.2930423,760960653,0.11546185,0.0275,0.2045,,0.0005,,0.22119258,102.98555,0.26097152,0.096147404,-0.04561139,0.44719604,30,0,-0.68676717,53.462788,0.124,0.69483399,5,VISp,7.7983947e+08,122.89233,45.784697,151,9.6928875,11.114462,168,V1,True,calibration
951012210,0.013085205,122,0.10883556,8608,300,90,,245.63,2.8832121,2018-12-10T22:45:43Z,1242,849710060,792645497,779839471,VISp,385,40,0.52280373,2.4890765,3.7333333,1.7883792,,8.4,,1.4221767,1.9649858,0.044884784,15.853448,,0.024122931,,,,,wt/wt,True,-2.5889273,,0.47554772,38.769552,8118,1249.9997,0.4751439,0.7399177,0.82194684,,0.98746556,,197,25.27,7.4045026,probeC,0.60227273,0.0018832392,,True,0.498,3a,45,False,,,90,False,,,,,,,0.01,False,2,False,0.9,11,1980,2019-10-03T00:00:00Z,good,0.36766975,-1,,,,,0.00093724549,0.3388007,,,,,29999.994,functional_connectivity,M,0.00089229342,2.5576401,760960653,0.18139224,0.8135,0.0735,,0.1035,,0.32939383,82.387695,0.57688442,0.17855946,-0.035990144,0.27142317,70,0.4120603,0.31395071,1.8141388,0.059,0.69483399,5,,,,,,,,,V1,False,descriptive
951012228,0.012245103,122,0.011896654,8617,500,46,0.051784314,152.59,2.7859085,2018-12-10T22:45:43Z,1207,849710068,792645497,779839471,VISp,385,-8,0.4297737,1.5015045,2.4777778,0.79921569,,0.67526882,,4.4746985,4.8146597,3.3828953,3.5970009,,2.2061517,,,,,wt/wt,True,97.415415,,0.084544686,53.255356,8129,1249.9997,0.21124637,0.034219186,0.00010973335,,0.23233802,,201,27.44,3.3067615,probeC,0.72781775,0.0071315916,,False,0,3a,-45,False,,,90,False,,,,,,,0.005,True,2,False,0.99,11,2020,2019-10-03T00:00:00Z,good,-0.30005056,-0.63636364,,,,,0.054148003,0.012668128,,,,,29999.994,functional_connectivity,M,0.15867258,2.8557817,760960653,0.089692102,0.3475,0.0985,,0.0735,,0.4879473,120.31851,0.59061977,0.20603015,-0.066692295,0.32407259,90,0.61809045,0.20603015,1535.3798,0.092,0.64731789,5,VISp,7.7983947e+08,35.644896,6.059867,145,1.0000024,0.0011127533,650,V1,True,evaluation
951012303,0.0025691391,122,0.060420803,8610,600,16.667,0.081733333,250.73,4.4369973,2018-12-10T22:45:43Z,1233,849710062,792645497,779839471,VISp,385,-18.333,1.2973921,1.094269,1.9833333,0.84,,0.6,,0.7349538,0.56960136,0.5338927,0.42631121,,0.27083472,,,,,wt/wt,True,1767.389,,0,46.185865,8120,1249.9997,0.15261974,0.23546767,0.4,,0.59816878,,198,10.14,0.79510161,probeC,0.59259259,0.00023417637,,False,0.022,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.41826923,-0.42857143,,,,,0.023717195,0.39039872,,,,,29999.994,functional_connectivity,M,-0.074358209,2.8210583,760960653,0.048192771,0.0765,0.0485,,0.0765,,0.86221049,78.550485,0.46700168,0.16482412,-0.049302304,0.250379,70,2.0603015,-0.61809045,52.727146,0.111,0.67807984,5,,,,,,,,,V1,False,descriptive
951012324,0.0010117429,122,0.0024534365,8610,600,55,0.026113725,157.32,4.2037822,2018-12-10T22:45:43Z,1233,849710062,792645497,779839471,VISp,385,46.667,1.3645593,3.8642424,4.2769231,2.7821097,,7.1238095,,3.8404416,2.086686,5.3011293,3.2772675,,1.2620679,,,,,wt/wt,True,-457.10612,,0.015651289,77.747638,8120,1249.9997,0.32861911,0.067060664,0.14981044,,0.50956323,,198,26.9,0.57473624,probeC,0.96684119,0.00071363034,,False,0,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.73529412,0.34701493,,,,,0.00018547842,0.29954978,,,,,29999.994,functional_connectivity,M,0.034250414,2.3207226,760960653,0.10575636,0.2285,0.1015,,0.0085,,0.6083974,65.592735,0.59061977,0.16482412,-0.035813587,0.18392637,70,0.89279732,0.34338358,-312.95021,0.107,0.67807984,5,VISp,7.7983947e+08,142.15205,74.287718,122,102.04817,8.5708209,456,V1,True,evaluation
951012345,0.00041631866,122,0.014604009,8613,200,15,0.060341176,175.13,4.264903,2018-12-10T22:45:43Z,1224,849710064,792645497,779839471,VISp,385,50,1.0173908,2.8690763,5.2797101,0.65138211,,3.4666667,,3.3620031,2.6223891,3.2931258,19.104071,,1.213822,,,,,wt/wt,True,1954.9397,,0.02723046,76.776701,8123,1249.9997,0.17585554,0.11067295,0.2435657,,0.32487819,,199,26.15,3.1825918,probeC,0.95698925,0.0017267649,,False,0.009,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2000,2019-10-03T00:00:00Z,good,0.10820743,0.44615385,,,,,0.46083293,0.63782158,,,,,29999.994,functional_connectivity,M,0.05923673,2.6133445,760960653,0.075841829,0.1955,0.0435,,0.1175,,0.46134647,70.46208,0.53567839,0.16482412,-0.037991889,0.20445454,90,0.89279732,0.20603015,1290.1357,0.041,0.66780734,5,VISp,7.7983947e+08,32.332597,5.5897757,733,10.439776,9.0154472,317,V1,True,evaluation
951012361,9.0232304e-05,122,0.00016386387,8622,100,20,,205.73,4.8207457,2018-12-10T22:45:43Z,1189,849710072,792645497,779839471,VISp,385,0,1.3458566,2.2521637,1.9101449,0.96,,1.9619048,,2.6271519,0.55570864,3.8435549,0.13322225,,0.12171115,,,,,wt/wt,True,7.5742921,,0.016722919,84.253406,8134,1249.9997,0.42117704,0.070844201,0.076923077,,0.84250295,,203,26.43,0.93493576,probeC,0.94214876,0.00016870803,,True,0.005,3a,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,27,2040,2019-10-03T00:00:00Z,good,-0.52322524,-0.15789474,,,,,0.10543054,0.72934548,,,,,29999.994,functional_connectivity,M,0.056184476,3.2239363,760960653,0.012048193,0.0455,0.1785,,0.0495,,0.4043218,123.12748,0.53567839,0.20603015,-0.053802987,0.32834781,130,1.3735343,0.49054798,11.563608,0.178,0.62060577,5,VISp,7.7983947e+08,1,1738.8369,7,211.99672,163.6154,46,V1,True,evaluation
