ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951866793,0.003355908,92,0.0005995126,7770,500,70,,161.96,4.681415,2018-10-26T19:58:51Z,1887,850167034,769322810,750749662,VISal,402,20,0.6958757,6.5232704,,1.6940351,2.8215842,2.0333333,2.6357303,2.5772494,1.1516602,,0.90591886,4.0000161,0.71162667,2.4432631,0.1289329,0.29975335,0.17341733,wt/wt,True,39.344467,0.28715254,0.0056976004,62.718371,9217,1249.9998,0.336042,,0.027303754,0.091388399,0.43403724,0.13976337,302,51,1.1993614,probeE,0.94529262,0.0011980557,,True,0.016,3a,,,4966,False,45,False,False,0,False,0.5,False,0.16,,,2,False,0.99,59,3040,2019-10-03T00:00:00Z,good,-0.18894009,,-0.54150198,0.075892857,0.77777778,-0.72007722,0.77913149,,0.1972346,0.82266086,0.17322808,0.00097269177,29999.996,brain_observatory_1.1,M,0.13404682,2.4372841,726162197,0.03815261,,0.0445,0.1645,0.0275,0.0255,0.32684209,83.006625,0.70050251,0.15108878,-0.031253993,0.29402899,100,1.2823096,0.34338358,47.77519,0.044,0.69722867,5,,,,,,,,,HVA,False,descriptive
951866813,0.020816096,92,0.2605132,7775,300,86.667,,312.5,2.549187,2018-10-26T19:58:51Z,1863,850167040,769322810,750749662,VISal,402,26.667,0.5850436,17.48755,,1.2169697,1.6158442,1.0153846,1.3854167,2.3696558,1.7881179,,0.42631476,3.3115163,2.0361953,2.5724869,0.17411038,0.20878752,0.17911755,wt/wt,True,74.314464,0.072440678,0.62678308,49.786389,9240,1249.9998,0.21507308,,0.24657534,0.07302955,0.44335976,0.11719058,305,68.03,0.70873157,probeE,0.86784141,0.0072281584,,False,0,3a,,,4931,False,45,False,False,30,False,0.25,False,0.16,,,1,False,0.99,11,3060,2019-10-03T00:00:00Z,good,0.46480583,,-0.47463768,0.57837838,0.28125,0.77440525,0.42270625,,0.36313323,0.015539293,0.35088654,5.0734319e-06,29999.996,brain_observatory_1.1,M,0.059259862,0.48636075,726162197,0.022088353,,0.1055,0.0405,0.1165,0.1565,3.1406997,37.55895,1.3048576,,-0.033636566,0.015384239,150,1.9801787,0.22074659,36.965632,0.128,0.65614051,5,,,,,,,,,HVA,False,descriptive
951866823,0.0071299147,92,0.0017056001,7775,2300,53.043,,138.86,3.8282593,2018-10-26T19:58:51Z,1863,850167040,769322810,750749662,VISal,402,-14.783,1.3947959,7.5166667,,0.56520325,1.6726316,0.85797101,1,1.2443495,0.78895342,,4.1832136,0.72007007,3.100894,0.40032746,0.039121784,0.10669219,0.34819655,wt/wt,True,132.18107,0.16945763,0.12220532,50.235857,9240,1249.9998,0.21652053,,0.0039679326,0.1269298,0.09582452,0.24349669,305,60.87,0.97653063,probeE,0.91856061,0.00078040174,,False,0,3a,,,5023,False,45,False,False,0,False,0.75,False,0.32,,,8,False,0.99,11,3060,2019-10-03T00:00:00Z,good,0.85294118,,-0.014945652,-0.51785714,0.26923077,-1,0.055772351,,0.92667858,0.28663639,0.15105479,0.00039531524,29999.996,brain_observatory_1.1,M,-0.067727339,0.81695968,726162197,0.10843373,,0.0015,0.0035,0.0035,0.0095,1.6426453,73.591635,1.2499162,,-0.011815978,0.023890698,80,0.96147404,0.27470687,152.65791,0.102,0.65614051,5,,,,,,,,,HVA,False,descriptive
951866851,0.0047350557,92,0.0066778887,7775,200,15,,114.54,3.4680775,2018-10-26T19:58:51Z,1863,850167040,769322810,750749662,VISal,402,10,0.20573756,2.6940832,,1.3933333,1.0215686,3.9555556,0.74595918,2.7655577,3.2956014,,0.26644672,4.9001037,0.33552814,7.2811638,0.0082650114,0.64338712,0.41825497,wt/wt,True,165.77308,0.63781356,0.014844333,61.363264,9240,1249.9998,0.62773421,,0.52941176,0.20926858,0.62701174,0.31907661,305,52.37,0.87445397,probeE,0.93096009,0.0022357514,,True,0.612,3a,,,4984,False,0,False,False,0,False,0.25,False,0.16,,,1,False,0.99,11,3060,2019-10-03T00:00:00Z,good,0.34494774,,1,0.44401544,,0.38016745,0.00021647059,,0.019182174,1.8164016e-07,,2.4079003e-06,29999.996,brain_observatory_1.1,M,0.094254152,1.2174823,726162197,0.014056225,,0.2175,0.1345,0.0645,0.1445,14.862555,69.333225,1.2224456,,,0.01366024,70,-0.13735343,-3.1198851,71.207819,0.17,0.65614051,5,,,,,,,,,HVA,False,descriptive
951866875,0.0241923,92,0.019740846,7776,200,90,,350.62,3.4054039,2018-10-26T19:58:51Z,1857,850167042,769322810,750749662,VISal,402,25,0.47091067,6.1655608,,1.192381,1.7339394,0.99310345,1.6787933,2.31594,2.4987055,,0.34638074,1.5670928,2.0493532,2.2534239,0.13703325,0.061661627,0.049487232,wt/wt,True,70.66698,0.11367797,0.50096641,45.11974,9245,1249.9998,0.20440225,,0.011764706,0.073089061,0.64369201,0.17768357,306,53.96,0.35224049,probeE,0.58259149,0.0067266894,,False,0,3a,,,5021,False,0,False,False,0,False,0,False,0.08,,,2,False,0.99,59,3080,2019-10-03T00:00:00Z,good,0.65231788,,0.7037037,-0.067669173,0.41105769,0.75813953,0.003272957,,0.1980873,0.88282678,0.010073773,4.2475267e-05,29999.996,brain_observatory_1.1,M,0.058392769,1.5383142,726162197,0.02811245,,0.0025,0.0225,0.1365,0.0005,0.78917018,62.741055,0.74170854,0.17855946,-0.022317237,0.16215174,60,2.3350084,-0.68676717,13.055959,0.14,0.64775085,5,VISal,7.5074966e+08,52.786048,135.47836,13,1.0000085,2502.0024,80,HVA,True,calibration
951866885,0.0067714975,92,0.5,7776,400,85,,225.25,3.2636493,2018-10-26T19:58:51Z,1857,850167042,769322810,750749662,VISal,402,25,0.27895905,7.7776848,,1.0804938,2.0692308,1.5619048,1.2255072,3.821195,5.4204807,,3.170716,2.98641,2.5033031,5.5639521,0.027503865,0.3238912,0.18670616,wt/wt,True,576.34123,0.10479661,0.23067285,63.080109,9245,1249.9998,0.26346085,,0.23098064,0.066452943,0.24829584,0.10269111,306,31.92,0.66476504,probeE,0.87727633,0.0087691826,,False,0,3a,,,4915,False,0,False,False,150,False,0.5,False,0.16,,,1,False,0.99,59,3080,2019-10-03T00:00:00Z,good,0.46199324,,-0.46986166,0.17241379,0.7979798,0.27586207,0.017433962,,0.0099542301,0.58392135,3.3601138e-05,0.083804812,29999.996,brain_observatory_1.1,M,0.036294756,1.5650628,726162197,0.1626506,,0.0225,0.0425,0.0095,0.1045,1.0005524,61.567545,1.2773869,0.89279732,-0.0061565144,0.027149995,80,2.0848289,-0.68676717,45.537182,0.096,0.64775085,5,VISal,7.5074966e+08,75.856577,26.580439,130,1.1847071,1509.612,444,HVA,True,calibration
951866897,0.016521863,92,0.4382057,7778,200,75,,365.03,2.4665289,2018-10-26T19:58:51Z,1851,850167044,769322810,750749662,VISal,402,20,0.65374035,3.9219512,,1.2611494,2.7967521,1.5494253,0.89878376,2.5381741,1.6838066,,2.7177566,2.5444267,1.6688687,4.4968563,0.081141924,0.2438112,0.024937582,wt/wt,True,608.9053,0.60562712,0.15860826,47.115995,9251,1249.9998,0.21930349,,0.036981132,0.16277166,0.30225161,0.11022756,307,43.73,0.32428844,probeE,0.8409894,0.0073067819,,False,0,3a,,,4931,False,225,False,False,150,False,0.5,False,0.16,,,1,False,0.99,27,3080,2019-10-03T00:00:00Z,good,0.95454545,,0.83228512,0.47671075,0.44444444,0.45790816,3.4313015e-06,,1.4044794e-06,0.089194933,0.58894766,0.0019818754,29999.996,brain_observatory_1.1,M,-0.0065782069,1.455041,726162197,0.077643909,,0.1675,0.1675,0.0415,0.1165,0.079633461,43.54818,0.85159129,0.30217755,-0.0098465252,0.1057943,100,1.3048576,-0.098109596,39.508579,0.129,0.63983798,5,VISal,7.5074966e+08,139.75386,167.04017,108,1,0,459,HVA,True,calibration
951866907,0.0027999463,92,0.033341076,7776,400,87.5,,126.28,3.4686057,2018-10-26T19:58:51Z,1857,850167042,769322810,750749662,VISal,402,20,0.22423335,1.8976418,,1.2004403,1.4702949,2.0380952,1.4920205,15.727431,17.523238,,18.891073,20.499831,1.967116,22.401019,0.027870151,0.10321158,0.064035473,wt/wt,True,315.52129,0.25515254,0.03258884,95.985644,9245,1249.9998,0.0620685,,0.076090493,0.024693669,0.3486057,0.020629487,306,47.79,0.96045469,probeE,0.98533333,0.011713666,,False,0,3a,,,5009,False,180,False,False,30,False,0,False,0.08,,,15,False,0.99,59,3080,2019-10-03T00:00:00Z,good,0.10886076,,0.019215583,0.14902058,0.73913043,0.10578842,0.16674306,,0.86656731,0.14070565,0.0126831,0.33870399,29999.996,brain_observatory_1.1,M,0.088475616,1.4576209,726162197,0.15443593,,0.0505,0.0745,0.0945,0.1105,1.1910399,52.52988,1.79933,0.45326633,,0.048063678,100,0.95656856,-0.54941374,30.040467,0.052,0.64775085,5,VISal,7.5074966e+08,113.15015,14.957476,751,144.42142,56.244251,969,HVA,True,calibration
951866927,0.037623598,92,0.2328028,7779,500,86,,335.53,3.293184,2018-10-26T19:58:51Z,1845,850167046,769322810,750749662,VISal,402,38,1.0078295,7.6868217,,2.7418182,1.9123077,1.2666667,1.6703226,1.4774883,1.2771514,,1.385523,1.2728851,0.40460746,0.98050252,0.27847519,0.066079715,0.20442419,wt/wt,True,-104.76807,0.31584746,0.27738101,37.73229,9256,1249.9998,0.22965791,,0.13517241,0.16844405,0.7811244,0.18370615,308,31.03,0.059048982,probeE,0.68072289,0.0019998644,,False,0,3a,,,4940,False,0,False,False,0,False,0,False,0.04,,,1,False,0.99,43,3100,2019-10-03T00:00:00Z,good,-0.1402439,,0.43111111,0.28494624,-0.77777778,0.45050505,0.76472833,,0.38860694,0.50360647,0.016246245,0.27975834,29999.996,brain_observatory_1.1,M,0.047069958,2.256559,726162197,0.044176707,,0.1875,0.1225,0.1285,0.1595,0.52163148,62.78064,0.65929648,0.21976549,-0.026804728,0.18321804,90,1.6678631,0.68676717,-15.690576,0.084,0.63150334,5,VISal,7.5074966e+08,1000,8934.0573,54,213.99585,145.60227,202,HVA,True,evaluation
951866937,0.026195702,92,0.5,7780,1200,75.833,,361.57,2.7790776,2018-10-26T19:58:51Z,1839,850167048,769322810,750749662,VISal,402,27.5,0.61843644,3.96,,0.90666667,0.88418605,2.0753623,0.83501812,1.6565075,2.5744239,,0.31973607,1.7289742,0.92873312,2.3013833,0.043154326,0.39457747,0.40073355,wt/wt,True,17.782912,0.21838983,0.26204246,37.635677,9262,1249.9998,0.42047973,,0.054054054,0.10562069,0.64597106,0.29834266,309,24.78,0.11377604,probeE,0.45149912,0.0083579655,,True,0,3a,,,4999,False,270,False,False,90,False,0.25,False,0.04,,,8,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.039335664,,1,0.34640523,0.66666667,0.40340909,0.88114195,,0.0067767637,0.13412653,0.16087109,0.0036190558,29999.996,brain_observatory_1.1,M,0.039769209,1.3285897,726162197,0.02811245,,0.0045,0.1065,0.0335,0.1005,1.7020908,53.78139,1.2911223,1.0026801,-0.0094405624,0.019196213,140,2.1665869,0.14716439,15.783422,0.089,0.61710644,5,VISal,7.5074966e+08,8.1050168,7.1641185,13,,,16,HVA,True,calibration
951866948,0.020161823,92,0.13804402,7775,600,83.333,,232.26,2.8037429,2018-10-26T19:58:51Z,1863,850167040,769322810,750749662,VISal,402,21.667,0.60062783,12.212098,,0.76104455,1.2525234,1.7212121,1.5916129,3.6267275,3.0308519,,8.0999804,4.6132848,2.9758934,3.3471638,0.14942467,0.29214548,0.21631147,wt/wt,True,67.399042,0.24328814,0.08056252,49.919588,9240,1249.9998,0.33583504,,0.31726147,0.075354721,0.44254004,0.10230342,305,60.33,0.35366743,probeE,0.69612795,0.012945995,,False,0,3a,,,4939,False,90,False,False,0,False,0,False,0.02,,,1,False,0.99,11,3060,2019-10-03T00:00:00Z,good,0.71169355,,0.52508776,0.59480519,0.51923077,0.091358025,0.0080125774,,3.0876415e-10,7.4996795e-05,0.39039629,0.72145763,29999.996,brain_observatory_1.1,M,0.021991457,0.63557819,726162197,0.21686747,,0.1175,0.1635,0.1385,0.0535,7.0624911,48.09675,1.318593,,-0.026112622,0.030819985,110,2.4151312,0,23.177459,0.085,0.65614051,5,,,,,,,,,HVA,False,descriptive
951866961,0.0336866,92,0.5,7780,0,,,263.38,1.4443458,2018-10-26T19:58:51Z,1839,850167048,769322810,750749662,VISal,402,,0.71095317,3.7261261,,1.0666667,1.0586885,0.86666667,1.3288502,1.6602433,1.4529451,,0.42631476,2.1602102,0.019736949,2.2967206,0.14101823,0.12983143,0.23112096,wt/wt,True,,0.38186441,0.32951305,35.814623,9262,1249.9998,0.20468315,,0.11764706,0.088837802,0.95263827,0.23754831,309,37.43,1.1889646,probeE,0.57848325,0.0098868617,,True,0.357,3a,,,4919,False,270,False,False,90,False,0.25,False,0.02,,,15,False,0.92,11,3100,2019-10-03T00:00:00Z,good,-0.30434783,,0.80246914,-0.012465374,,0.415,0.3686387,,0.046297317,0.9611713,,0.048109291,29999.996,brain_observatory_1.1,M,-0.1323863,2.3021006,726162197,0.040160643,,0.1005,0.1565,0.1065,0.0615,0.3610066,177.2745,0.68676717,0.12361809,-0.0089152387,0.61880952,60,1.0988275,0.34338358,8.3333333,0.176,0.61710644,5,,,,,,,,,HVA,False,descriptive
951866971,0.031112806,92,0.034399398,7781,700,85.714,,253.68,3.4639397,2018-10-26T19:58:51Z,1833,850167050,769322810,750749662,VISal,402,37.143,0.25666046,6.5290527,,1.1937255,2.5667456,2.7859649,2.5024345,2.9554815,5.731826,,0.98585288,2.1434175,0.70724068,3.8227608,0.11147721,0.53729729,0.36880626,wt/wt,True,204.62505,0.74394915,0.89684773,43.009093,9267,1249.9998,0.42562518,,0.8248927,0.38290919,0.62151225,0.34576486,310,42.66,0.99969066,probeE,0.84423676,0.0019974515,,False,0,3a,,,5010,False,0,False,False,0,False,0.75,False,0.04,,,2,False,0.99,59,3120,2019-10-03T00:00:00Z,good,0.2287472,,-0.55869565,0.35045568,-0.84722222,0.30555556,0.15065138,,0.055217844,0.079419608,0.069404911,0.125011,29999.996,brain_observatory_1.1,M,0.066781526,2.5935898,726162197,0.068273092,,0.0285,0.1365,0.0705,0.1595,0.14062199,133.47594,0.6318258,0.20603015,-0.06156354,0.41210257,70,1.2361809,0.34338358,44.208608,0.096,0.61710644,5,VISal,7.5074966e+08,49.718297,27.283745,38,1.0151515,10334.023,88,HVA,True,calibration
951866983,0.0061711227,92,0.0019318302,7781,1900,74.211,,89.97,4.7354845,2018-10-26T19:58:51Z,1833,850167050,769322810,750749662,VISal,402,25.789,0.16263681,4.2635478,,0.95160494,1.1252174,1.8133333,1.4948837,19.33144,23.670191,,12.736153,18.284541,2.4210658,33.740744,0.031062934,0.123373,0.081087092,wt/wt,True,59.602867,0.099949153,0.0071900978,88.437346,9267,1249.9998,0.088586026,,0.22456718,0.023125286,0.27166717,0.030995406,310,60.04,0.784129,probeE,0.982,0.018568113,,True,0,3a,,,4984,False,135,False,False,150,False,0.5,False,0.08,,,15,False,0.99,59,3120,2019-10-03T00:00:00Z,good,0.26379736,,-0.18177613,0.075630252,0.064935065,0.30722892,0.12633256,,0.10882102,0.5426584,0.90863366,7.0010276e-05,29999.996,brain_observatory_1.1,M,0.039604545,2.9223983,726162197,0.14457831,,0.0515,0.1185,0.0795,0.0595,0.20139241,147.35253,0.27470687,0.20603015,-0.1009262,0.65606371,50,0.68676717,0,43.455809,0.053,0.61710644,5,VISal,7.5074966e+08,94.449601,10.534096,485,1.0000014,0,752,HVA,True,calibration
951866995,0.01494248,92,0.058123163,7781,200,90,,153.16,2.4365851,2018-10-26T19:58:51Z,1833,850167050,769322810,750749662,VISal,402,25,0.1324287,5.4799315,,1.5677778,1.5259259,5.9843137,1.5279558,11.007303,21.159307,,2.8776246,11.141607,0.51645017,15.996446,0.053599013,0.056804479,0.16354101,wt/wt,True,603.53851,0.34115254,0.11963046,62.266975,9267,1249.9998,0.092886612,,0.2,0.065575768,0.55543015,0.080672219,310,60.35,0.15970063,probeE,0.90533333,0.006989833,,False,0.163,3a,,,4917,False,315,False,False,150,False,0.5,False,0.04,,,15,False,0.99,59,3120,2019-10-03T00:00:00Z,good,0.25244898,,-0.29539642,0.073746313,-1,0.14814815,0.1244465,,0.31067368,0.59295499,0.12649256,0.22057614,29999.996,brain_observatory_1.1,M,0.080626511,1.6930139,726162197,0.096385542,,0.0595,0.1395,0.0195,0.0895,0.088714985,81.80601,0.30217755,0.27470687,-0.062787878,0.34892397,100,0.93204116,-1.0988275,60.697047,0.069,0.61710644,5,,,,,,,,,HVA,False,descriptive
951867006,0.0055562272,92,0.022867678,7780,1000,75,,366.22,3.6038354,2018-10-26T19:58:51Z,1839,850167048,769322810,750749662,VISal,402,42,0.61575606,5.1153976,,1.7666667,2.0185366,2.454902,1.46,3.9811308,3.4549806,,7.2207062,4.0866663,1.5263241,2.8169464,0.08343752,0.22344233,0.1102511,wt/wt,True,311.78307,0.034745763,0.42263477,62.480441,9262,1249.9998,0.14939808,,0.063315841,0.056252005,0.28162041,0.11769322,309,51.29,0.34299874,probeE,0.98974359,0.00066352366,,False,0,3a,,,4912,True,180,False,False,30,False,0.25,False,0.02,,,8,False,0.99,11,3100,2019-10-03T00:00:00Z,good,0.496,,-0.087090164,0.0024154589,-0.46666667,0.44307944,0.041422697,,0.68847716,0.99358862,0.38383416,0.054536435,29999.996,brain_observatory_1.1,M,0.052809251,1.2669685,726162197,0.21017403,,0.1185,0.0805,0.0155,0.0715,1.1544778,65.2665,1.6345059,,,0.004171461,70,0.68676717,0,747.87199,0.115,0.61710644,5,VISal,7.5074966e+08,196.16858,85.22079,276,999.99999,1880.5555,878,HVA,True,calibration
951867015,0.00018322416,92,0.03844947,7780,,,,15.96,5.7188632,2018-10-26T19:58:51Z,1839,850167048,769322810,750749662,VISal,402,,0.25402642,23.333333,,,0.98,,0.95833333,0.055432317,0.11013578,,0,0.0073887787,0,0.017318659,0.59016948,0.22079739,0.58126385,wt/wt,True,,0.81355932,12.316259,52.708046,9262,1249.9998,0.74058933,,,0.91452991,,0.84132477,309,9.97,0.40451796,probeE,0.16666667,6.6693344e-05,,False,,3a,,,4909,True,0,False,False,0,False,0,False,0.04,,,4,False,0.41,11,3100,2019-10-03T00:00:00Z,good,1,,,-1,,0.58823529,0.36321747,,,0.3261889,,0.59332167,29999.996,brain_observatory_1.1,M,-0.13020051,1.1384366,726162197,,,0.0005,0.1145,0.0005,0.0955,0.98533196,75.051557,0.67303183,0.16482412,-0.0026383127,0.091164684,100,1.4798197,-1.0301508,,,0.61710644,5,,,,,,,,,HVA,False,descriptive
951867027,6.062621e-06,92,0.00065965299,7787,,,,49.89,6.5595958,2018-10-26T19:58:51Z,1809,850167056,769322810,750749662,VISal,402,,0.6690418,6.9383648,,,2.8172973,,2.5505982,1.544936,0.56921136,,0,2.7452671,0,3.7987812,0.3277213,0.28176941,0.3182941,wt/wt,True,,0.24418644,0,112.50006,9289,1249.9998,0.33026238,,,0.13916991,,0.43590253,313,13.34,0.85159069,probeE,0.97701149,0.0002697963,,False,,3a,,,4978,False,45,False,False,60,False,0.25,False,0.02,,,4,False,0.54,11,3140,2019-10-03T00:00:00Z,good,0.37903226,,,-0.19393939,,0.36464968,0.54575432,,,0.53750823,,0.017241991,29999.996,brain_observatory_1.1,M,0.22288229,3.8375951,726162197,,,0.0005,0.1485,0.0005,0.1125,0.15015101,239.18837,0.81038526,0.16482412,-0.086523295,0.76194223,60,1.0988275,0.68676717,,,0.57686049,5,,,,,,,,,HVA,False,descriptive
951867040,0.0017208858,92,0.0046454426,7787,,,,92.77,3.6940909,2018-10-26T19:58:51Z,1809,850167056,769322810,750749662,VISal,402,,1.3551744,13.673118,,,2.2220809,,2.9857516,3.060288,0.8514343,,0,5.7598889,0,5.0244093,0.30198159,0.19137018,0.12971103,wt/wt,True,,0.30637288,0.14951405,64.46052,9289,1249.9998,0.33748853,,,0.18460087,,0.17301813,313,14.71,1.3596804,probeE,0.94637681,0.0031388605,,False,,3a,,,4952,False,315,False,False,120,False,0,False,0.32,,,1,False,0.66,11,3140,2019-10-03T00:00:00Z,good,0.87755102,,,0.14023297,,-0.13526316,0.12639183,,,0.49905184,,0.62876491,29999.996,brain_observatory_1.1,M,0.092424526,2.3964597,726162197,,,0.0005,0.0895,0.0005,0.1265,0.017354629,121.31418,0.75544389,0.21976549,-0.024982404,0.39207695,80,1.0988275,-0.068676717,,,0.57686049,5,,,,,,,,,HVA,False,descriptive
951867051,1.832755e-05,92,2.7621147e-05,7789,0,,,141.9,6.7147037,2018-10-26T19:58:51Z,1797,850167060,769322810,750749662,VISal,402,,0.60152294,3.8716981,,2.6733333,2.2,2.8,1.4285714,0.9459843,1.5530204,,0.39967008,0.42922087,0.029605424,1.2842451,0.26839334,0.408,0.11912059,wt/wt,True,16.872986,0.46271186,0,89.929169,9300,1249.9998,0.48507448,,0.52941176,0.34939095,0.93065914,0.19013498,315,57.08,0.88430893,probeE,0.97222222,0.00010084712,,True,0.032,3a,,,4949,False,90,False,False,120,False,0,False,0.16,,,8,False,0.97,27,3160,2019-10-03T00:00:00Z,good,0.42123288,,-0.94268775,-0.68627451,-1,-0.25925926,0.033226348,,0.069542876,0.10519454,0.3388007,0.42286603,29999.996,brain_observatory_1.1,M,0.19525191,2.8033568,726162197,0.048192771,,0.0045,0.0135,0.0905,0.1655,0.28353256,139.79257,0.79664992,0.24723618,-0.037019959,0.40780389,110,1.452022,0.13735343,11.379666,0.084,0.55346918,5,,,,,,,,,HVA,False,descriptive
951867064,0.0063765401,92,0.5,7788,2200,72.727,,256.7,3.8114901,2018-10-26T19:58:51Z,1803,850167058,769322810,750749662,VISal,402,29.545,0.37406214,4.1282443,,1.0043948,2.0913043,0.63859649,1.5362812,2.9216567,3.491516,,8.0200464,1.1257812,8.1338161,3.9659728,0.074905062,0.51643671,0.47393035,wt/wt,True,81.234289,0.76859322,0.30147785,52.979648,9294,1249.9998,0.37789597,,0.073999277,0.55405956,0.065587302,0.50850717,314,21.3,4.0314457,probeE,0.90975255,0.00269505,,True,0,3a,,,4939,False,0,False,False,0,False,0,False,0.08,,,15,False,0.99,59,3160,2019-10-03T00:00:00Z,good,-0.63333333,,0.051108374,0.28239203,-0.52941176,-0.0071833648,7.5633762e-06,,0.72678015,0.27145313,0.030102508,0.9661683,29999.996,brain_observatory_1.1,M,0.070209676,2.4871438,726162197,0.14216867,,0.0445,0.0795,0.1525,0.1055,0.14528127,108.00172,0.64556114,0.24723618,-0.028642717,0.32227181,90,0.8241206,0.48073702,66.646594,0.058,0.56921309,5,VISal,7.5074966e+08,68.314623,13.186695,298,1,0,789,HVA,True,calibration
951867076,0.010348572,92,0.073577249,7791,900,76.667,,462.98,3.0974186,2018-10-26T19:58:51Z,1791,850167062,769322810,750749662,VISal,402,28.889,1.1004686,14.970743,,1.602963,4.1123364,1.3435897,2.1166667,1.1804357,1.6128538,,0.9592082,1.5180582,1.16448,0.88325159,0.16781911,0.097840297,0.17182649,wt/wt,True,38.487933,0.67379661,0.40739099,40.407342,9305,1249.9998,0.16905048,,0.4,0.42506614,0.46522007,0.23394382,316,53.56,0.80675305,probeE,0.63589744,0.00073813119,,True,0,3a,,,4940,False,135,False,False,30,False,0,False,0.08,,,1,False,0.99,43,3180,2019-10-03T00:00:00Z,good,0.88135593,,0.37777778,0.77212572,0.18181818,-0.24727273,0.027308178,,0.33262397,0.0029579747,0.60273613,0.55763343,29999.996,brain_observatory_1.1,M,0.017357951,1.8332277,726162197,0.054216867,,0.0765,0.1055,0.1225,0.1325,0.30785005,66.948375,0.74170854,0.21976549,-0.0072137377,0.18745837,110,0.66714525,0.49054798,25.028157,0.081,0.55493969,5,VISal,7.5074966e+08,74.025167,108.7951,43,1.0000328,4337.3345,29,HVA,True,calibration
951867085,0.00033092676,92,0.00054946663,7796,1900,63.684,,186.35,4.9340513,2018-10-26T19:58:51Z,1767,850167068,769322810,750749662,VISal,402,37.368,0.63159285,8.4252465,,0.86724638,1.0940136,0.84539007,0.99666667,4.2913095,3.8637538,,1.1990103,4.3721419,3.2105438,4.5561394,0.12876606,0.10971538,0.09238095,wt/wt,True,52.126197,0.44925424,0,84.519447,9326,1249.9998,0.24981083,,0.00098716683,0.13724615,0.28589405,0.067877233,319,55.82,0.081033338,probeE,0.99578059,0.00027314009,,False,0,3a,,,4908,False,270,False,False,150,False,0.25,False,0.02,,,1,False,0.99,27,3200,2019-10-03T00:00:00Z,good,0.66785714,,0.50617284,0.34650735,0.35828877,0.38888889,0.00075366636,,0.094836399,0.016173721,0.14167579,0.022993911,29999.996,brain_observatory_1.1,M,-0.021890038,2.6106666,726162197,0.030789826,,0.0785,0.1945,0.1025,0.0345,0.1323514,113.58321,0.81038526,0.19229481,-0.03583226,0.3345351,90,1.3735343,0.27470687,78.187436,0.084,0.51562613,5,VISal,7.5074966e+08,151.37807,329.26862,43,1,0,342,HVA,True,calibration
