ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951100272,0.07529707,129,0.47931667,8406,1300,56.154,,375.74,2.107859,2019-01-08T21:26:07Z,1720,849844348,805579706,799864342,VISl,409,-14.615,0.55631062,0.88030303,,0.90797814,1.042069,1.2606061,1.4629386,4.1399699,3.3527266,,2.3447291,4.9222689,1.8443071,4.3563558,0.022994364,0.029325585,0.10827305,wt/wt,True,34.569117,0.14069492,0.43216311,38.986709,9443,1249.9966,0.15573146,,0.25977528,0.071846265,0.27592773,0.06585517,186,37.43,0.30475107,probeD,0.39066667,0.033698788,,True,0,3a,,,5026,False,90,False,False,120,False,0,False,0.02,,,2,False,0.99,59,1880,2019-10-03T00:00:00Z,good,0.22015915,,,0.21860465,,0.6141649,0.40701914,,,0.2588214,,0.080639883,29999.918,brain_observatory_1.1,M,0.035502419,1.2403896,772616823,0.06124498,,0.0615,0.1065,0.0675,0.0245,0.56861032,41.952885,0.4120603,0.50820771,-0.019023292,0.13622616,150,-1.0072585,2.7470687,41.790631,0.064,0.39531815,4,VISl,7.9986434e+08,26.725785,4.0583661,91,55.767861,26.957221,263,HVA,True,evaluation
951100294,0.027849426,129,0.5,8419,700,60,1.0743294,300.67,3.5591328,2019-01-08T21:26:07Z,1686,849844354,805579706,799864342,VISl,409,-7.143,0.5611229,0.93333333,,1.0103145,1.1750562,0.93333333,1.4889456,3.4083127,2.5738478,,2.2647952,4.3768428,2.3848799,3.8967403,0.073805692,0.061377208,0.13850449,wt/wt,True,47.468671,0.015254237,0.51372379,46.136468,9439,1249.9966,0.34396357,,0.11505348,0.072364423,0.17593085,0.075227407,189,37.63,2.5530334,probeD,0.75372024,0.0084101061,,True,0,3a,,,4939,False,135,False,False,90,False,0.25,False,0.02,,,1,False,0.99,11,1900,2019-10-03T00:00:00Z,good,0.26495726,,,0.26948052,-0.72916667,0.16666667,0.37086483,,,0.057654849,0.14681476,0.56756788,29999.918,brain_observatory_1.1,M,0.048148948,1.5009105,772616823,0.070950469,,0.2045,0.1495,0.1815,0.1655,5.4583896,54.02358,1.7855946,1.9092127,,0.07309673,140,0.63771237,0.50689958,67.374799,0.087,0.36889517,4,VISl,7.9986434e+08,106.08909,31.815644,91,5.897499,13.157405,466,HVA,True,calibration
951100304,0.011502622,129,0.48021257,8419,100,20,,391.12,4.1348366,2019-01-08T21:26:07Z,1686,849844354,805579706,799864342,VISl,409,-30,1.3448686,2.6751773,,1.2533333,2.0960494,2.2166667,2.1157753,1.5532263,1.1029263,,0.29309114,2.0157927,0.311405,2.0962464,0.036049872,0.14338406,0.51228343,wt/wt,True,5694.5211,0.53237288,0.46562912,50.676149,9439,1249.9966,0.26852525,,0.016393443,0.20707061,0.60257891,0.31325725,189,25.64,3.157325,probeD,0.86004274,0.0018235618,,False,0.253,3a,,,4952,False,135,False,False,150,False,0.75,False,0.02,,,2,False,0.99,11,1900,2019-10-03T00:00:00Z,good,0.25,,,-0.37142857,,0.38492063,0.50782611,,,0.17838998,,0.32329162,29999.918,brain_observatory_1.1,M,0.079359693,1.9580479,772616823,0.024096386,,0.0125,0.2225,0.0085,0.1465,2.4617681,66.911715,1.4422111,2.1015075,,0.033593725,50,2.0603015,-0.34338358,5428.1575,0.041,0.36889517,4,,,,,,,,,HVA,False,descriptive
951100315,0.095444136,129,0.4557464,8427,800,55,0.50529804,320.23,2.559773,2019-01-08T21:26:07Z,1664,849844358,805579706,799864342,VISl,409,-5,0.69604752,2.0248588,,0.89235772,0.96983607,0.74166667,1.0549451,2.897595,2.5219578,,1.9450594,4.0255401,1.6337798,3.7928272,0.027135473,0.048472835,0.13867791,wt/wt,True,26.971497,0.40330508,0.64806111,39.290068,9436,1249.9966,0.18729072,,0.029944547,0.10650917,0.41898317,0.10835783,191,36.89,5.3220913,probeD,0.60066667,0.026073989,,True,0,3a,,,4986,False,135,False,False,120,False,0.25,False,0.02,,,2,False,0.99,27,1920,2019-10-03T00:00:00Z,good,,,,0.26095238,,0.39261286,,,,0.24294358,,0.039738177,29999.918,brain_observatory_1.1,M,0.030214292,1.5947993,772616823,0.082329317,,0.0515,0.1065,0.0935,0.0525,0.98813802,46.22241,0.65929648,0.26097152,-0.023890821,0.11552519,150,0.80940416,1.0759352,17.91556,0.125,0.35139841,4,VISl,7.9986434e+08,38.070463,13.177062,69,27.648289,35.519024,233,HVA,True,evaluation
951100469,0.00065141616,129,0.035815703,8444,200,30,,159.33,5.2662959,2019-01-08T21:26:07Z,1619,849844364,805579706,799864342,VISl,409,-15,1.6004233,1.7761905,,1.4466667,1.6907692,0.8,1.0129412,0.26486517,0.18532128,,0.21315719,0.48362904,0.0625003,0.51690093,0.079446771,0.069767442,0.16246649,wt/wt,True,31.431985,0.77222034,1.000783,59.907741,9429,1249.9966,0.60980007,,0,0.4678957,0.85659795,0.23392916,194,27.29,3.2039243,probeD,0.88020833,0.00067096082,,True,0.02,3a,,,4909,False,225,False,False,60,False,0,False,0.02,,,1,False,0.99,59,1960,2019-10-03T00:00:00Z,good,,,,-0.89705882,,-1,,,,7.0165763e-05,,0.00015186114,29999.918,brain_observatory_1.1,M,-0.0032708629,3.0290418,772616823,0.016064257,,0.0055,0.1515,0.1005,0.0595,0.60426035,90.681435,0.59061977,0.16482412,-0.050546278,0.25590948,80,0.68676717,-0.19621919,35.467471,0.063,0.31569314,4,,,,,,,,,HVA,False,descriptive
951100481,0.030989041,129,0.46206801,8461,900,43.333,0.20580784,292.61,2.9674282,2019-01-08T21:26:07Z,1573,849844372,805579706,799864342,VISl,409,-4.444,0.31742397,2.326517,,0.90166667,1.0401439,0.79215686,1.9015152,4.1549552,5.4992765,,2.2647952,4.8550982,2.2291774,4.9205505,0.052735104,0.25826204,0.076735955,wt/wt,True,36.26495,0.25955932,0.59985866,51.763102,9421,1249.9966,0.14178795,,0.032943098,0.12505119,0.24752566,0.19570501,198,24.44,0.45771222,probeD,0.806,0.021741831,,True,0,3a,,,4944,False,0,False,False,30,False,0.75,False,0.02,,,4,False,0.99,59,2000,2019-10-03T00:00:00Z,good,,,,0.16190476,-0.13333333,0.55357143,,,,0.32542164,0.90312795,0.061340349,29999.918,brain_observatory_1.1,M,0.076236397,2.0143491,772616823,0.064257028,,0.0675,0.0765,0.1835,0.0835,0.86005747,49.585185,0.42579564,0.19229481,-0.027814753,0.16583409,130,0.51507538,0.49054798,33.11818,0.072,0.28110486,2,VISl,7.9986434e+08,20.7127,4.4737913,83,572.52615,2907.4817,354,HVA,True,evaluation
951100490,0.064794841,129,0.048149878,8461,500,52,0.047505882,295.48,3.1390716,2019-01-08T21:26:07Z,1573,849844372,805579706,799864342,VISl,409,-4,0.72900399,2.9333333,,1.2333333,1,0.71194969,1.1391837,2.0940083,0.72857736,,0.63947157,5.4200038,0.91447807,1.8724337,0.13817169,0.45433384,0.091652373,wt/wt,True,13.630514,0.42577966,0.44031707,38.901399,9421,1249.9966,0.69541251,,0.61538462,0.29976711,0.78582763,0.41531388,198,46.28,1.905509,probeD,0.74592075,0.0079754815,,True,0,3a,,,4939,False,90,False,False,90,False,0.5,False,0.02,,,1,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.40540541,,,0.075757576,0.52662722,0.33333333,0.12814125,,,0.61285442,0.2531224,0.25566229,29999.918,brain_observatory_1.1,M,0.06363495,2.2362512,772616823,0.040160643,,0.2255,0.1345,0.0655,0.0535,0.68332973,61.01277,0.61809045,0.23350084,-0.039080605,0.14225022,100,0.73582197,0.48073702,7.4928183,0.162,0.28110486,2,VISl,7.9986434e+08,498.35872,1376.7419,28,13.010571,8.6310765,49,HVA,True,evaluation
951100536,0.04298406,129,0.24626919,8478,400,45,,337.92,3.3629674,2019-01-08T21:26:07Z,1527,849844380,805579706,799864342,VISl,409,-5,0.49718296,2.2978044,,1.1692754,2.3516981,3.3614035,0.97229853,2.1635963,2.1724949,,1.3855217,3.5231032,0.8114074,2.5944963,0.076354001,0.68411105,0.080596187,wt/wt,True,13.86331,0.33225424,0.50243742,43.089166,9412,1249.9966,0.49226962,,0.74349442,0.14627597,0.7641736,0.28104649,202,45.94,2.9757394,probeD,0.78171091,0.010927245,,True,0,3a,,,4989,False,270,False,False,90,False,0.75,False,0.02,,,15,False,0.99,59,2040,2019-10-03T00:00:00Z,good,0.415,,,0.69641735,,0.48076923,0.00048898453,,,0.013976888,,0.0047760016,29999.918,brain_observatory_1.1,M,0.086085249,1.8521287,772616823,0.092369478,,0.0955,0.0835,0.0705,0.0085,0.23863209,51.17658,0.64556114,0.32964824,-0.023785947,0.12638184,90,0.4120603,0.54941374,8.504469,0.115,0.2470988,2,VISl,7.9986434e+08,208.42695,234.01304,60,296.71354,302.63799,60,HVA,True,evaluation
951100548,0.0073970551,129,0.00024803774,8474,600,51.667,,129.68,5.8439515,2019-01-08T21:26:07Z,1539,849844378,805579706,799864342,VISl,409,1.667,0.28072459,11.070024,,1.3015711,1.2777778,1.3171171,2.7628205,19.135478,12.729983,,7.5937249,33.166205,16.395912,23.327819,0.088073189,0.12829201,0.10275808,wt/wt,True,17.318861,0.22730508,0.030774146,107.68566,9414,1249.9966,0.15101905,,0.020495699,0.11532245,0.58505776,0.24422719,201,43.38,1.336664,probeD,0.986,0.016129032,,True,0,3a,,,4939,False,315,False,False,150,False,0.25,False,0.02,,,2,False,0.99,11,2020,2019-10-03T00:00:00Z,good,0.42076923,,,-0.031446541,0.22068096,0.38022051,0.32824924,,,0.86367074,0.26766359,0.025011676,29999.918,brain_observatory_1.1,M,0.1470907,3.0397302,772616823,0.15461847,,0.2355,0.0885,0.1265,0.0535,0.69306109,89.23629,0.24723618,0.15108878,-0.094841569,0.39559843,90,-0.098109596,-0.75544389,12.700437,0.05,0.25497222,2,VISl,7.9986434e+08,95.781421,14.249437,319,58.335342,5.6508043,1048,HVA,True,evaluation
951100558,0.052548609,129,0.25710615,8491,500,42,,463.45,3.367593,2019-01-08T21:26:07Z,1493,849844386,805579706,799864342,VISl,409,4,0.52593173,2.4494624,,2.4116667,0.9084507,0.85797101,1.25,2.750739,1.370848,,0.79933947,6.3852468,0.66009089,3.8141427,0.11316361,0.3969885,0.11185392,wt/wt,True,16.690314,0.65374576,1.4660471,45.468909,9405,1249.9966,0.43080231,,0.0088495575,0.24310861,0.71266917,0.1464243,205,23.33,8.2376136,probeD,0.81866667,0.0087276068,,True,0,3a,,,4927,False,270,False,False,120,False,0,False,0.02,,,1,False,0.99,11,2060,2019-10-03T00:00:00Z,good,0.43421053,,,0.11968085,-0.42105263,-0.091995221,0.065189874,,,0.69265177,0.40012613,0.68053385,29999.918,brain_observatory_1.1,M,0.074556076,1.8619905,772616823,0.032128514,,0.0245,0.0745,0.1025,0.0555,0.35820422,58.50585,0.60435511,0.24723618,-0.022364299,0.15295934,100,0.76525485,0.27470687,9.941567,0.1,0.22752869,2,VISl,7.9986434e+08,26.034385,9.2363171,28,12.963491,14.294282,87,HVA,True,calibration
951100569,0.025565072,129,0.043864886,8516,1300,58.462,0.030392157,301.9,4.2299606,2019-01-08T21:26:07Z,1423,849844396,805579706,799864342,VISl,409,-18.462,0.65275275,2.4361673,,1.2725203,1.0054976,1.1166667,2.2021533,4.0811526,1.8717449,,3.6503169,10.140761,1.9100969,5.3755032,0.065368462,0.32443136,0.26983157,wt/wt,True,31.017895,0.4839661,0.70605535,55.111551,9389,1249.9966,0.54320061,,0.0747769,0.33626008,0.41158329,0.45375953,210,46.87,1.0407857,probeD,0.98266667,0.0045697534,,True,0,3a,,,4986,False,45,False,False,30,False,0.5,False,0.02,,,1,False,0.99,59,2120,2019-10-03T00:00:00Z,good,,,,-0.22961957,0.070707071,-0.0037369208,,,,0.1216026,0.83092637,0.98757218,29999.918,brain_observatory_1.1,M,0.10323633,1.7806963,772616823,0.081325301,,0.2485,0.1375,0.0865,0.1275,1.1226834,54.488655,1.3735343,1.1400335,,0.014223255,90,1.3735343,0.51507538,15.663864,0.048,0.18334919,2,VISl,7.9986434e+08,161.14723,112.99277,134,76.394754,16.16241,733,HVA,True,evaluation
951100597,0.11578089,129,0.0099281285,8521,500,40,0.21436471,375.89,3.1095668,2019-01-08T21:26:07Z,1412,849844398,805579706,799864342,VISl,409,0,0.36259332,1.164539,,1.0086275,2.8406965,1.7925926,2.2884264,1.5099562,1.1092802,,0.53289298,1.9660864,0.92763603,3.4964085,0.26397925,0.56871543,0.30311819,wt/wt,True,22.359797,0.78857627,1.3241261,36.62305,9387,1249.9966,0.57800642,,0.65771812,0.48567344,0.62766786,0.42091229,211,34.16,0.20477297,probeD,0.83411581,0.0032727526,,True,0,3a,,,5016,False,0,False,False,30,False,0,False,0.08,,,1,False,0.99,27,2120,2019-10-03T00:00:00Z,good,0.12087912,,,-0.28333333,-0.78,0.32936508,0.40009536,,,0.37558055,0.01822773,0.12364043,29999.918,brain_observatory_1.1,M,0.14925108,1.6173889,772616823,0.034136546,,0.1995,0.1185,0.0755,0.0875,5.3420843,95.01999,1.4559464,,,0.03455959,70,1.0988275,0.4120603,11.552163,0.145,0.17424661,2,VISl,7.9986434e+08,61.86143,32.928348,22,36.238492,22.444091,82,HVA,True,calibration
951100606,0.028688493,129,0.0069313408,8529,700,60,0.056062745,196.1,4.2436114,2019-01-08T21:26:07Z,1389,849844402,805579706,799864342,VISl,409,10,0.29620909,5.8478142,,1.4819048,1.9857143,0.84444444,0.9019917,1.8060096,1.99088,,0.71940552,4.7791953,0.24451872,3.7402046,0.033178064,0.95428182,0.64320426,wt/wt,True,17.992902,0.59288136,0.09686392,48.048243,9381,1249.9966,0.78397562,,0.47169811,0.49416366,0.73481148,0.64256596,213,33.54,0.82333008,probeD,0.922,0.0026315789,,True,0,3a,,,4947,False,135,False,False,150,False,0.5,False,0.04,,,2,False,0.99,11,2140,2019-10-03T00:00:00Z,good,0.54346467,,,0.42890717,0.69230769,0.42287234,0.20173825,,,9.4546939e-05,0.25624662,0.091344139,29999.918,brain_observatory_1.1,M,0.23344069,3.9644232,772616823,0.042168675,,0.2265,0.1305,0.0505,0.1435,0.2892994,147.91979,0.79664992,0.21976549,-0.04993003,0.40205743,50,1.0301508,-0.68676717,15.210943,0.176,0.15124875,2,VISl,7.9986434e+08,1000,5749.2492,39,,,23,HVA,True,evaluation
951100616,0.036842831,129,0.026516608,8529,0,,,265.9,2.3829172,2019-01-08T21:26:07Z,1389,849844402,805579706,799864342,VISl,409,,0.98083635,5.08,,1.1166667,1.6530233,0.86666667,1.4627525,1.6159772,0.88530621,,1.1990092,2.8440075,0.019736937,1.5633589,0.12282857,0.19319687,0.40084138,wt/wt,True,7.8234463,0.63077966,0.59148239,45.094315,9381,1249.9966,0.53879404,,0.75384615,0.45109869,0.94834711,0.41573801,213,16.88,0.11062292,probeD,0.8265233,0.0060478937,,True,0.358,3a,,,5001,False,315,False,False,90,False,0.25,False,0.04,,,1,False,0.94,11,2140,2019-10-03T00:00:00Z,good,0.58035714,,,0.34586466,,0.15697674,0.27303184,,,0.12952877,,0.7132417,29999.918,brain_observatory_1.1,M,0.10052886,2.4383005,772616823,0.078313253,,0.1465,0.1165,0.0355,0.1315,0.20261606,73.6632,0.7279732,0.23350084,-0.024549958,0.20418073,50,1.7169179,-0.68676717,4.4238205,0.148,0.15124875,2,,,,,,,,,HVA,False,descriptive
951100624,0.012430087,129,0.018728623,8538,200,35,,134.8,4.4855606,2019-01-08T21:26:07Z,1366,849844406,805579706,799864342,VISl,409,0,1.5062258,2.4424242,,1.6266667,1.0789474,0.6,1.7210884,0.6550449,0.16255323,,0.1065786,1.3098287,0.11513213,0.56952358,0.22434841,0.60092521,0.41398599,wt/wt,True,11.790397,0.6879322,0.49087253,47.471774,9376,1249.9966,0.64639694,,0.4,0.53869277,0.8150955,0.42920458,215,30.59,3.183029,probeD,0.90425532,0.0015966843,,True,0,3a,,,4981,False,270,False,False,120,False,0,False,0.16,,,1,False,0.99,27,2160,2019-10-03T00:00:00Z,good,0.79166667,,,0.45454545,-0.45,0.64444444,0.097156551,,,0.13153083,0.51645986,0.14642631,29999.918,brain_observatory_1.1,M,,2.4483865,772616823,0.012048193,,0.0685,0.1075,0.0585,0.2285,0.72269971,81.16407,0.6318258,0.19229481,-0.015768283,0.21648707,80,0.4120603,-0.61809045,5.652957,0.125,0.14083254,2,VISl,7.9986434e+08,1.0000009,1708443.9,3,,,22,HVA,True,calibration
951100630,0.10504346,129,0.19659188,8533,700,30,,524.94,2.9252898,2019-01-08T21:26:07Z,1378,849844404,805579706,799864342,VISl,409,-2.857,1.0552968,5.4666667,,1.2977778,0.79773585,1.1333333,1.6714286,2.0961624,0.88954213,,1.1457199,5.3441009,0.37171231,3.0547779,0.083004309,0.18108546,0.20041409,wt/wt,True,14.485253,0.42501695,0.95871827,49.192784,9379,1249.9966,0.19446173,,0.62527881,0.26426517,0.72626204,0.37601381,214,31.64,1.1288594,probeD,0.85466667,0.039057559,,True,0,3a,,,4962,False,315,False,False,150,False,0.5,False,0.02,,,2,False,0.99,59,2160,2019-10-03T00:00:00Z,good,0.75,,,0.32104368,,0.4659182,0.49965194,,,0.058730685,,0.056199851,29999.918,brain_observatory_1.1,M,0.10682217,1.5225955,772616823,0.070281124,,0.0845,0.1365,0.0785,0.1275,0.21477742,40.552395,0.70050251,0.38458961,-0.017186504,0.076550166,90,0.13735343,0,12.070658,0.099,0.14846063,2,VISl,7.9986434e+08,28.689834,9.5013976,46,67.729989,84.036931,40,HVA,True,evaluation
951100928,0.0067384472,129,0.0036786798,8185,0,,0.34699608,102.63,3.2056702,2019-01-08T21:26:07Z,2219,849844252,805579706,799864342,VISl,409,,0.76552921,2.7435028,,1.0666667,2.1990476,2.8,1.5919149,0.67330823,1.096043,,0.31973579,0.47086661,0.047149349,1.1590304,0.11299466,0.31600413,0.35101597,wt/wt,True,55.506772,0.51101695,0.077434013,51.04679,9390,1249.9966,0.28801015,,0.61538462,0.30438228,0.8788782,0.25182102,138,54.39,0.087597281,probeD,0.86319846,0.0021369696,,False,0.23,3a,,,4956,False,45,False,False,60,False,0.25,False,0.04,,,2,False,0.97,59,1400,2019-10-03T00:00:00Z,good,-0.46330275,,,-1,,-1,0.0204417,,,0.0034772405,,1.730048e-06,29999.918,brain_observatory_1.1,M,0.0064724616,4.7738349,772616823,0.040160643,,0.0885,0.1445,0.1785,0.1655,0.15060226,141.93991,0.57688442,0.17855946,-0.015876183,0.52240322,50,-0.34338358,0,17.667362,0.124,0.88033509,6,,,,,,,,,HVA,False,descriptive
951100959,0.00011813653,129,0.00083478233,8219,,,0.3641098,7.14,6.3838756,2019-01-08T21:26:07Z,2155,849844266,805579706,799864342,VISl,409,,1.8501866,1.2333333,,,0.96,1.8666667,0.95744681,0.029034018,0.027003958,,0,0.017464382,0.0054824825,0.018651065,0.12962559,0.088388348,0.8827736,wt/wt,True,,0.77966102,0,56.218799,9413,1249.9966,0.63950241,,,0.82799145,0.98937426,0.81463174,145,3.37,1.4484608,probeD,0.25,0.00013338669,,False,,3a,,,4908,True,45,False,False,0,False,0.75,False,0.08,,,8,False,0.38,11,1460,2019-10-03T00:00:00Z,good,,,,-1,,-1,,,,0.15972772,,0.16012408,29999.918,brain_observatory_1.1,M,,5.5335071,772616823,,,0.0005,0.1345,0.0835,0.0815,0.4572894,154.5614,0.61809045,0.10988275,-0.069569196,0.48876797,40,0.34338358,-0.68676717,,,0.80639994,6,,,,,,,,,HVA,False,descriptive
951100970,1.6276901e-06,129,0.13340673,8231,,,0.3641098,0,10.668748,2019-01-08T21:26:07Z,2130,849844272,805579706,799864342,VISl,409,,2,0.73333333,,,,,0.97916667,0.0084292309,0.035475787,,0,0,0,0.0013322189,0.23076923,0.17200523,1,wt/wt,True,,0,0,124.01553,9420,1249.9966,0.58185404,,,,,1,148,0,0.99608029,probeD,0,0.00010001,,False,,3a,,,4908,True,90,False,False,90,False,0.25,False,0.04,,,8,False,0.21,43,1500,2019-10-03T00:00:00Z,good,0.25,,,,,-1,0.83273147,,,,,0.32380587,29999.918,brain_observatory_1.1,M,,7.7883532,772616823,,,0.0005,0.0005,0.0005,0.1635,0.33996495,258.71517,0.49447236,0.15108878,-0.058728213,0.97818091,30,2.7470687,-1.3735343,,,0.77851403,6,,,,,,,,,HVA,False,descriptive
951100991,0.0055215338,129,0.034765276,8274,500,58,1.0486588,407.78,3.3770391,2019-01-08T21:26:07Z,2040,849844290,805579706,799864342,VISl,409,-26,1.0420896,1.4807018,,0.29043478,0.81375,4.2095238,1.7613982,1.5258781,0.86783307,,4.3697224,2.9514806,0.68092432,1.0737684,0.18553477,0.48761647,0.065182172,wt/wt,True,28.479003,0.1799322,0.24123477,57.360064,9439,1249.9966,0.2956002,,0.63610548,0.059177035,0.52858527,0.14250722,157,40.73,0.75980575,probeD,0.90909091,0.0038863668,,False,0,3a,,,5004,False,45,False,False,60,False,0.75,False,0.08,,,4,False,0.99,11,1580,2019-10-03T00:00:00Z,good,-0.375,,,0.39130435,,,0.65520493,,,0.14896234,,,29999.918,brain_observatory_1.1,M,0.057504826,1.9185507,772616823,0.09103079,,0.0925,0.1025,0.1315,0.0465,2.2894948,71.274645,1.318593,,-0.031442846,0.034653906,50,0.68676717,0,351.9941,0.095,0.6881066,5,VISl,7.9986434e+08,55.704535,16.506847,185,1,0,354,HVA,True,evaluation
951101002,0.00028567448,129,0.021456805,8317,1000,30,0.38550196,166.32,4.4885135,2019-01-08T21:26:07Z,1943,849844310,805579706,799864342,VISl,409,-2,0.19155768,1.7880342,,0.98380952,0.59162393,2.2166667,0.67139665,4.0017306,6.27339,,1.0391413,3.1731439,0.45504604,7.7761617,0.10999156,0.025194552,0.061830115,wt/wt,True,24.216148,0.51591525,0.081108367,89.772152,9450,1249.9966,0.047197887,,0.31933702,0.12795997,0.51162458,0.11053017,167,11.84,1.0768883,probeD,0.99725652,0.00091093827,,True,0,3a,,,5015,False,90,False,False,0,False,0.75,False,0.16,,,2,False,0.99,27,1680,2019-10-03T00:00:00Z,good,0.13497823,,,0.18253968,,0.19147287,0.19849516,,,0.49252078,,0.26684364,29999.918,brain_observatory_1.1,M,0.11114914,2.5977552,772616823,0.0562249,,0.0365,0.1185,0.0245,0.0895,0.30154514,71.81577,0.61809045,0.24723618,-0.029068262,0.18981534,120,0.83995584,0.068676717,30.659716,0.096,0.58076072,5,VISl,7.9986434e+08,68.100286,33.163824,40,1,0,209,HVA,True,evaluation
951101025,0.00026503318,129,0.0027263007,8444,400,35,,134.04,7.7817403,2019-01-08T21:26:07Z,1619,849844364,805579706,799864342,VISl,409,5,1.0027169,2.3333333,,1.9911111,2.3314286,0.95897436,1.0383333,0.58742374,0.42147353,,0.23980184,1.0559234,0.28399259,0.56885747,0.4868949,0.27360095,0.37231221,wt/wt,True,7.5411622,0.76252542,0,105.32793,9429,1249.9966,0.62726348,,1,0.59338351,0.87502454,0.54010858,194,25.08,0.84275094,probeD,0.97668998,0.00054107064,,True,0,3a,,,4924,False,315,False,False,150,False,0.25,False,0.02,,,2,False,0.99,59,1960,2019-10-03T00:00:00Z,good,0.076923077,,,-0.58490566,,-0.39130435,0.71335145,,,0.047205832,,0.284242,29999.918,brain_observatory_1.1,M,0.063169262,4.5025149,772616823,0.032128514,,0.0515,0.0835,0.0685,0.0945,0.51809314,136.39431,0.6318258,0.15108878,-0.06783364,0.45513855,40,1.7169179,0.68676717,7.2220298,0.051,0.31569314,4,VISl,7.9986434e+08,219.77377,649.23235,12,,,19,HVA,True,evaluation
951101037,0.11158352,129,0.12652869,8478,0,,1.0657725,16.24,3.3555194,2019-01-08T21:26:07Z,1527,849844380,805579706,799864342,VISl,409,,1.2289505,1.4666667,,,1.7171429,0.86666667,0.91666667,0.052635864,0.032298851,,0,0.085978496,0.02192993,0.055287084,0.28359941,0.11111111,0.24153442,wt/wt,True,,0.68977966,0,20.151441,9412,1249.9966,0.58241758,,,0.64387464,0.94055944,0.64003684,202,12.9,0.059694025,probeD,0.03030303,0.00020022024,,True,0.006,3a,,,4979,False,90,True,False,0,False,0.75,False,0.02,,,1,False,0.9,59,2040,2019-10-03T00:00:00Z,good,-1,,,0.95555556,,0.57142857,0.19015143,,,0.15604988,,0.60004275,29999.918,brain_observatory_1.1,M,,2.1395343,772616823,,,0.0005,0.0805,0.0735,0.0465,0.25892267,74.011521,0.64556114,0.28844221,-0.035347875,0.18398646,90,0.62790141,0.4120603,29.051678,,0.2470988,2,,,,,,,,,HVA,False,descriptive
951101048,0.0022063096,129,0.0057243211,8529,,,0.21008627,98.01,5.9386958,2019-01-08T21:26:07Z,1389,849844402,805579706,799864342,VISl,409,,1.761816,4.4,,,0.82645161,,1.682747,0.2692671,0.028592426,,0,0.54744121,0,0.83729958,0.53843122,0.28342973,0.72899544,wt/wt,True,,0.88781356,0,57.093309,9381,1249.9966,0.76267144,,,0.80502881,,0.70053512,213,11.64,0.031287685,probeD,0.82683983,0.0018139676,,False,,3a,,,4981,False,45,True,False,150,False,0,False,0.08,,,1,False,0.61,11,2140,2019-10-03T00:00:00Z,good,,,,0.33116883,,0.32520325,,,,0.070778211,,0.42321993,29999.918,brain_observatory_1.1,M,0.0028686006,3.5220944,772616823,,,0.0005,0.1065,0.0005,0.0935,0.2404167,111.587,0.78291457,0.20603015,-0.03485377,0.34493006,50,0.8241206,-2.0603015,,,0.15124875,2,,,,,,,,,HVA,False,descriptive
